%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 6 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.998427394041973
%.kernel.kernels[0].lengthscales: [4.12866646e+02 1.19950683e+00 6.72175572e+00 1.75792229e+01 2.47509221e-01 6.18436113e-01 1.23833724e+03 6.71884047e+03 1.14151426e+00 3.60049368e+00 2.13634367e-01 1.11013537e+03 2.42146059e+00 4.93292645e-02 3.91478898e-02 2.00145286e-01 6.10028852e-02 2.91407114e-01 5.03266834e-02 2.77554379e+00]
%.kernel.kernels[1].variance: 0.09778750777848567
%.likelihood.variance: 0.16857104635108686
%loglikelihood: -145.3332470486116
%RMSE:1.854
%Pearson_correlation_coefficient:0.573,P-value:0.000
%Spearman_correlation_coefficient:0.602,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1ela,0.7480,2.1208,-0.0568,0.0456,0.3046,0.6008,1.0765,0.3483,-0.2305,-0.0294,-0.2879,1.0065,-0.2213,0.0787,-0.3852,0.6078,-0.0769,-0.4697,-0.7507,-0.2574,0.2672,-0.7247,0.5859
1elb,0.6899,2.3684,0.7332,-0.0003,0.3903,0.7674,1.0574,1.9823,-0.2305,0.3621,-0.7986,0.9876,-0.2213,0.0787,0.5314,0.4808,-0.0551,-0.4697,-0.7507,-0.2574,0.8293,-0.1866,0.5859
1f4e,-1.1120,2.1656,-3.4568,-0.8879,-0.6907,-0.1093,0.1328,0.1026,-0.2305,-1.4484,-0.9431,0.3981,0.6382,0.9028,-1.2606,-0.4251,-0.6775,-0.2317,0.0517,-0.6182,-0.0668,-0.7247,-0.6519
1f4f,-1.0382,2.3040,-1.7968,0.1814,-0.1117,-1.3222,0.8479,0.0271,-0.2305,-0.274,-1.0341,0.555,-0.482,0.9217,0.2775,0.2621,0.6536,0.9584,0.0517,0.4643,-0.7908,0.0825,-0.6519
1f4g,-0.3363,2.3728,0.0632,0.8406,0.2657,-1.4745,0.8479,0.1291,-0.2305,0.7291,-0.3016,0.8099,-0.8554,0.9217,0.2333,1.5573,0.935,1.1964,0.0517,0.8251,-0.7908,0.3516,-0.6519
1f5k,-0.7783,2.3360,-2.6768,-1.3445,-1.3093,-0.3398,-0.6467,0.7794,-0.0204,-1.1059,-1.3369,-2.163,0.7016,-1.7146,-1.0191,-1.428,-1.2023,-1.1837,-0.7507,-1.1594,-0.0471,-0.7247,-0.033
1fcx,1.8505,2.3269,0.7732,0.7645,0.4344,1.3523,1.826,-0.4175,1.594,-0.3719,-0.7962,-0.2882,-0.2424,0.8649,-1.0034,-0.2601,-0.4067,-0.4697,-0.7507,-0.979,2.0687,-0.4556,-0.6519
1fcz,1.4095,2.2467,2.8032,0.5619,0.124,1.2478,1.1766,-0.1389,1.3842,-0.5187,-0.7686,0.6841,-0.2636,0.8649,-0.977,0.0362,-0.6775,-0.4697,-0.7507,-0.979,2.0691,-0.7247,-0.6519
1fd0,1.9038,2.2582,1.9832,0.8424,0.4709,1.397,1.6237,-0.4268,1.594,-0.323,-0.7166,-0.2854,-0.5877,0.8649,-0.8696,0.3325,-0.4013,-0.4697,-0.7507,-0.7986,2.0324,-0.1866,-0.6519
1fh7,-1.4847,2.2054,-1.1768,-0.6277,-0.8333,-1.5871,-1.1274,0.0663,-1.2645,0.1174,0.206,-1.7356,1.3991,-0.7993,0.5833,-1.428,0.9349,0.4824,-0.7507,-0.077,-0.7908,1.966,-0.033
1fh8,-1.1848,2.1749,0.4732,-0.8216,-0.856,-1.2695,-1.1274,0.0358,-1.2645,-0.3719,0.5415,-1.7601,1.4272,-0.7993,-0.2562,-0.9427,0.6641,0.2444,-0.7507,-0.2574,-0.7908,1.1588,0.5859
1fh9,-0.9051,2.3149,0.0132,-0.4052,-0.826,-1.336,-1.1274,0.0125,-1.2645,0.5578,0.8797,-1.7183,0.9129,-0.5717,1.4141,-1.082,1.2114,0.7204,-0.7507,0.2838,-0.5793,2.7732,1.2048
1fkb,1.6812,3.2674,3.2832,0.8193,3.5848,1.8296,3.0992,0.1354,0.3859,0.3376,-0.1179,1.9246,-0.7497,-0.0337,-0.5236,5.5315,1.1252,1.9104,-0.2937,1.0055,2.1043,-0.7247,-0.6519
1fki,-0.0029,2.3296,0.5832,-0.3917,0.4024,1.1455,0.6851,0.6538,-1.2645,-0.7144,-0.8262,0.9778,0.2718,0.0143,-1.3708,1.7392,-0.4404,0.2444,-0.2937,-0.2574,1.0393,-0.7247,-0.6519
1fkn,1.3544,3.0382,2.3832,2.1572,2.7375,-2.0706,1.3562,2.6773,-0.0204,1.7322,2.1152,1.5626,-2.7153,0.9217,1.9154,2.5619,2.9375,2.1484,-0.7507,2.4487,1.8541,-0.7247,-0.033
1flr,0.2678,2.1598,3.5832,-0.0207,-0.0715,0.7351,0.0553,-0.4173,1.3858,-0.0294,-0.5717,-0.0014,-0.9117,0.8646,-0.7758,0.3912,-0.1725,-0.2317,-0.7507,-0.6182,0.2008,-0.7247,-0.6519
1fo0,3.9523,3.9822,-0.8268,4.1444,3.4199,-2.0562,0.0756,1.1081,1.2237,4.5947,3.555,1.666,-3.6382,0.9206,4.0719,2.4848,2.9973,2.1484,-0.7507,2.8096,3.0738,4.6567,3.0616
1ftm,-0.7974,2.1702,1.1932,-0.7892,-1.1074,-0.9484,-0.8549,0.8937,-0.5106,-0.0294,0.7988,-0.2624,0.5255,0.855,0.0551,-0.7237,-0.1349,-0.4697,-0.7507,-0.4378,-0.7908,1.4279,0.5859
1fzk,2.0002,2.6953,1.9832,2.5274,3.3946,-1.3057,1.8428,-0.6221,1.0136,2.0258,0.7019,1.7456,-3.3775,0.8975,1.2108,2.3516,2.4074,1.6724,-0.7507,2.4487,1.5066,2.2351,-0.033
1g7q,0.5503,3.2916,-0.3568,1.7743,2.1573,-3.55,1.2112,0.8359,-1.2645,2.8087,1.9666,1.5625,-2.3348,0.9206,2.8428,1.8921,2.6183,1.9104,-0.7507,2.8096,-0.7908,3.5804,1.8238
1gni,0.4130,1.7794,1.6532,-0.4783,-0.3359,1.3955,0.3935,4.5886,-0.8436,-1.3505,-1.2282,-0.5183,1.0679,0.9217,-1.3588,1.1528,-0.6775,-0.7077,-0.7507,-1.1594,2.0784,-0.7247,-0.6519
1gpk,0.4005,2.1399,-1.0468,-0.2882,-0.4402,0.3174,0.1332,0.0638,0.7159,-0.8612,-0.8183,0.0524,0.4902,-1.2536,-1.1232,0.9495,-0.6357,-0.9457,-0.7507,-0.979,-0.0656,0.3516,-0.033
1gz9,-1.9295,2.4333,-2.9068,-0.062,0.0361,-2.0979,-0.8549,-0.1265,-1.2645,0.1419,0.4739,-1.34,1.2018,-0.7392,-0.0242,-1.209,2.761,2.3864,-0.7507,1.1859,-0.7908,0.3516,-0.6519
1h23,2.0640,2.5234,1.9332,1.2643,1.26,1.0165,1.3812,-0.9253,1.0791,1.0961,-0.5077,0.1674,0.0887,-1.2401,0.7872,3.4292,-0.1125,-0.7077,-0.7507,-0.4378,0.7779,-0.1866,-0.033
1ha2,-0.0027,2.2253,-0.8768,-0.4526,-0.1749,1.0362,-0.1529,-0.1757,1.376,-1.3016,-1.0886,0.4204,-0.4045,0.4595,-1.3743,-0.3368,-0.6973,-0.4697,-0.2937,-0.7986,0.9444,-0.4556,-0.6519
1hfs,4.2244,2.5155,2.2832,2.7403,2.3598,2.0188,2.9493,-0.8316,3.0904,2.3683,0.1448,1.6533,-2.1164,0.9184,0.4586,2.3198,0.1451,0.0063,-0.3322,-0.077,3.0074,-0.7247,-0.6519
1hi4,-1.4333,2.3532,-1.9268,-0.4268,-0.1147,-0.0757,-1.1274,-0.4202,-0.8261,0.3132,-0.2503,-0.4009,-0.0734,1.1562,1.2146,-1.428,-0.3772,1.1964,1.5371,1.1859,-0.7908,-0.7247,1.8238
1hk4,0.2093,2.8632,-1.1068,-0.5714,-0.603,0.6955,3.6496,-0.1016,0.2661,-0.8612,-1.1128,-0.3237,1.8993,0.855,-0.1793,-0.9427,0.1472,-0.2317,-0.7507,-0.6182,-0.7908,-0.1866,-0.033
1if7,0.5318,2.2543,4.1032,-0.5832,0.1696,0.6489,0.7633,-0.5331,1.0348,-1.1059,-0.9066,0.4797,-0.2354,-1.1832,-0.5875,0.6207,-0.6787,-0.4697,0.5403,-0.4378,0.234,1.1588,1.2048
1j16,-0.7625,2.3422,-2.5768,-1.3676,-1.3093,-0.3398,-0.6467,0.7794,-0.0204,-0.9346,-1.3369,-2.163,0.7016,-1.7146,-1.0884,-1.428,-1.2023,-1.1837,-0.7507,-1.1594,-0.0471,-0.7247,-0.033
1j17,0.8906,2.4446,-1.1968,0.271,0.7723,1.0449,1.2501,-1.1095,1.0205,0.4844,-1.3369,1.0347,-0.2636,-0.9743,-0.5725,3.1385,-0.6828,-0.4697,0.0517,-0.2574,0.1809,-0.7247,-0.6519
1jaq,-0.2333,2.9356,-1.9368,-0.4926,-0.6835,-0.6147,-0.3669,4.7238,-1.2645,-0.3719,0.151,0.4978,0.1028,-1.0089,-0.0897,-0.5521,-0.3362,0.0063,-0.229,0.1034,-0.2286,1.6969,0.5859
1jq9,0.7768,3.0684,2.0332,1.1542,1.6749,-1.026,1.0443,0.7288,1.0136,1.145,0.663,1.3482,-1.5669,0.8975,4.5497,0.6377,1.5955,0.7204,-0.7507,1.0055,1.5066,0.6207,1.8238
1jqd,-0.8965,2.1784,-1.2568,0.1894,-0.2073,-1.1545,-0.9005,-0.5954,-0.8261,-0.0538,0.0633,-0.3087,0.2225,0.8551,0.2866,-0.3469,0.7211,0.0063,0.6746,0.4643,-0.7908,-0.7247,0.5859
1jqe,0.8621,2.2847,0.0232,0.0646,0.4147,1.328,1.6393,-0.1708,0.171,0.2887,-1.3369,-1.4288,0.1873,0.355,-0.5743,0.6825,-0.4104,-0.9457,-0.2756,-0.7986,-0.3148,0.0825,-0.6519
1jys,-1.2071,2.3477,-2.8968,-1.4561,-1.2771,-0.0978,-1.1274,-0.091,-0.8261,-1.3016,-1.1404,-2.2613,0.4621,-0.8647,-1.0562,-1.428,-0.6353,-1.1837,0.6746,-0.6182,-0.7908,-0.7247,0.5859
1k4g,-0.2947,2.1304,-0.5668,-0.5348,-0.4763,0.2626,-0.4254,-0.489,0.1386,-1.0325,-0.2055,0.1488,-0.1227,-0.6848,-0.7954,-0.0179,-0.3321,-0.9457,0.1995,-0.2574,-0.3082,-0.7247,-0.6519
1k9s,-0.1339,2.3418,0.1032,-0.2202,-0.5772,-0.8436,-1.1274,-0.4413,-0.8473,-0.0049,0.2559,-1.6368,0.3493,-0.7392,-0.209,-1.428,0.1643,-0.2317,-0.3154,0.1034,-0.7908,0.6207,2.4427
1kv1,0.4007,2.1892,-0.4768,-0.4241,-0.5096,1.1613,-0.166,-0.001,0.1588,-1.1548,-0.6217,0.3093,0.2084,-1.4734,-1.3699,0.9999,-0.9208,-0.9457,-0.2937,-0.6182,0.5284,-0.7247,-0.6519
1l2s,-0.4572,2.1458,-1.8268,-0.6865,-0.7676,0.4054,0.2874,-0.1448,0.3167,-0.8367,0.2852,0.1208,0.5184,0.855,-0.5125,-0.8577,-0.6775,-0.2317,0.0517,-0.6182,-0.3148,-0.7247,-0.6519
1l83,-0.5041,2.7561,-3.0168,-1.6665,-1.5852,0.4427,-1.1274,0.6261,-0.0037,-1.9377,-1.3369,-2.3653,1.075,-4.2528,-1.6958,-1.428,-1.2023,-1.1837,-0.7507,-1.5202,0.6965,-0.7247,-0.6519
1li3,-1.0280,2.2650,-2.1668,-1.4364,-1.483,0.5535,-0.4064,0.5877,-0.2493,-1.7664,-1.0564,-2.2979,1.1384,0.4735,-1.5591,-1.1606,-0.9315,-0.9457,-0.7507,-1.3398,-0.067,-0.7247,-0.6519
1li6,-1.1080,2.2009,-2.6168,-1.6573,-1.4979,0.3305,-0.3932,0.4957,-0.4315,-1.8154,-1.1824,-2.3291,1.1173,-1.0169,-1.4513,-0.5516,-0.9385,-1.1837,-0.7507,-1.3398,-0.7908,-0.4556,-0.6519
1lol,-1.3154,2.1837,-0.0268,-0.3799,-0.2502,-0.6896,-1.1274,-0.4282,-0.3206,-0.0783,0.6401,-0.0578,-0.0029,1.1522,0.2168,-1.428,-0.4096,0.9584,0.6127,0.8251,-0.7908,-0.7247,0.5859
1loq,-1.4621,2.1733,-2.7168,-0.3976,-0.5358,-0.6514,-1.1274,0.0903,-0.115,0.044,1.0541,0.017,0.3705,1.1522,0.7091,-0.7775,-0.4096,0.9584,0.1376,0.4643,-0.7908,-0.7247,-0.6519
1m0n,0.3178,2.5491,-4.1968,0.4953,-0.1482,0.9482,0.1591,0.3824,-0.4649,1.0227,1.2708,0.0558,0.2014,1.1547,2.9765,0.6259,-0.9315,0.7204,0.986,0.2838,-0.7908,-0.1866,1.2048
1m0q,0.0198,2.5036,-2.5268,0.1926,-0.4347,0.663,-0.5823,1.3768,-0.4649,0.9003,1.6022,-0.3939,0.2014,1.1547,2.4807,0.2609,-0.9315,0.7204,0.986,0.2838,-0.7908,-0.1866,1.2048
1m2q,-0.4555,2.1894,-0.3168,-0.3066,-0.5618,0.6214,-0.4064,-0.156,0.4934,-0.3963,-0.9199,0.2504,-0.5524,0.4642,-0.5806,-1.1062,-0.4266,-0.4697,-0.7507,-0.2574,-0.5429,-0.7247,-0.6519
1mq6,1.0620,2.2466,4.7332,0.5432,0.4536,1.5994,-0.1933,-0.9608,1.0575,0.8025,-0.9493,0.751,-0.5242,0.3312,-0.6782,0.7227,0.1225,-0.2317,0.2003,0.1034,0.637,-0.7247,1.2048
1n2v,-0.5198,2.1153,-2.3368,-0.8279,-0.7491,0.0092,-0.8739,-0.0614,-0.3418,-0.641,-0.1321,-0.1634,0.3212,-1.3367,-0.4888,-0.4317,-0.9385,-0.7077,-0.2756,-0.4378,-0.2482,-0.4556,-0.033
1nc1,-0.2574,2.1813,-0.2968,-0.0848,-0.5731,-0.0791,-0.6411,-0.4803,-0.6205,0.2642,-0.0044,-1.5901,0.6734,-0.8037,0.2281,-0.4305,0.1356,-0.4697,0.1995,-0.2574,-0.7908,-0.7247,-0.033
1ndw,-0.0442,2.0905,-1.1868,-0.4309,-0.5883,0.2765,-0.3991,0.085,0.6115,0.044,-0.3215,-0.1589,0.1169,-0.7323,0.1319,-0.8073,-0.3862,-0.7077,-0.2756,-0.6182,0.4486,0.3516,-0.6519
1ndy,0.5666,2.1198,-0.2468,-0.096,-0.1413,0.6324,0.0293,-0.3544,1.0318,-0.0783,-0.3145,-0.0835,-0.2495,-0.7323,-0.2063,-0.8073,-0.3862,-0.7077,-0.2756,-0.6182,0.9444,-0.1866,-0.6519
1ndz,1.4701,2.3946,1.6932,1.4065,1.1639,0.8537,0.542,-1.1184,1.4656,1.9035,-0.3507,0.7525,-1.5035,-0.7323,1.88,1.7315,0.3794,-0.4697,0.1995,0.2838,-0.0471,-0.1866,-0.6519
1nfy,0.5807,2.1952,2.4732,0.2234,0.3746,0.2469,0.5098,-0.9216,0.9782,0.3621,-1.0745,0.7342,-0.1086,-1.3508,-0.8337,0.2737,-0.9425,-0.4697,0.0517,-0.2574,0.4288,-0.7247,-0.6519
1nhu,0.4319,2.4478,-0.7568,-0.5658,0.1987,1.4702,0.7704,-0.2124,2.3803,-1.2282,-0.8161,0.8882,-0.5102,0.8973,-1.2109,-0.6686,-0.4177,-0.4697,-0.7507,-0.7986,1.8962,-0.7247,-0.6519
1nja,-0.9566,2.1659,-0.1068,-0.4825,-0.6144,-0.2446,-0.8871,-0.0284,-0.4751,-0.5431,0.9214,0.0137,0.3987,1.1522,-0.1438,-0.6139,-0.3772,0.4824,0.1376,0.2838,-0.7908,1.1588,-0.033
1nje,-0.9133,2.1423,-2.6168,-0.4952,-0.6144,-0.2446,-0.8871,-0.0284,-0.4751,-0.2006,1.4272,0.0137,0.3987,1.1522,0.3623,-0.6139,-0.3772,0.4824,0.1376,0.2838,-0.7908,0.3516,-0.033
1nny,2.2881,2.5873,1.2432,1.5076,2.2352,0.3997,1.4585,-1.0344,2.678,1.4875,2.0766,1.1533,-3.138,0.864,1.2416,1.4505,1.1861,1.1964,-0.7507,0.8251,2.1838,-0.7247,-0.6519
1nvq,0.9594,2.2526,1.8332,0.8374,1.2793,0.7921,-0.3742,-0.9812,0.8035,0.0196,-0.0808,0.9222,-0.792,-0.9874,-0.5943,1.0947,0.6173,-0.2317,-0.7507,-0.077,0.6965,-0.7247,-0.6519
1nwl,-0.8812,2.4530,-4.0268,-0.4076,0.0545,-0.1511,-0.1134,-0.2369,-0.4391,-0.1028,-0.7358,0.6498,-0.024,0.8459,1.1313,2.6962,0.1669,0.0063,-0.2756,0.2838,0.0948,-0.7247,0.5859
1o0h,-0.5729,0.3103,-0.4968,-0.0928,-0.1612,-0.211,-1.1274,-0.5707,-0.8261,1.0961,0.4284,-0.2338,0.1309,1.2599,1.6018,-1.428,-0.1064,1.1964,1.545,1.1859,-0.7908,-0.7247,-0.033
1o3f,0.2416,2.5601,1.5432,-0.3093,0.1244,0.7468,0.2956,-0.6598,1.4505,0.3621,-0.7683,-1.6043,-0.8624,0.4595,2.2647,-0.2549,-0.6677,-0.9457,-0.7507,-0.7986,0.9444,-0.7247,-0.033
1o3p,0.2282,2.3285,0.2432,-0.0558,0.0433,0.4534,1.0883,-0.8184,0.1898,0.4844,-0.7683,-1.706,-0.5031,0.4293,0.6023,-0.844,-0.4166,-0.7077,-0.2756,-0.4378,-0.5429,-0.7247,-0.6519
1om1,-0.3307,2.1496,0.3532,-0.1102,-0.1138,0.3007,-0.4064,-0.3271,0.9701,-0.6655,-1.1075,0.2727,-0.5454,0.9178,-0.5137,-0.0417,-0.4137,-0.4697,-0.7507,-0.6182,0.4486,-0.7247,-0.6519
1p1q,-0.9954,2.2008,-1.5268,-0.796,-1.1074,-0.9484,-0.8549,0.8937,-0.5106,0.1664,0.6339,-0.2624,0.5255,0.855,1.0851,-0.7237,-0.1349,-0.4697,-0.7507,-0.4378,-0.7908,1.4279,0.5859
1pb9,-0.8932,2.2729,-2.7968,-1.5622,-1.5328,-0.8005,-1.1274,0.2895,-1.2645,-0.641,0.595,-0.5711,1.1947,-1.252,-0.3177,-1.428,-0.8995,-0.7077,-0.229,-0.7986,-0.7908,1.4279,1.8238
1pbq,-0.7435,2.1266,-0.1468,-0.7319,-1.0358,0.4193,-0.6467,0.1536,-0.0868,-0.0538,-0.4958,-0.658,0.5536,0.8468,-0.3954,-0.8388,-0.4067,-0.4697,-0.2756,-0.7986,0.1611,-0.7247,-0.6519
1ppm,1.5017,2.2722,-0.6168,1.0715,1.2061,1.0699,0.3482,0.3616,1.2237,0.8759,0.6787,1.1418,-1.116,0.0403,-0.1484,0.1523,0.1442,0.9584,1.0337,0.6447,2.2502,-0.7247,-0.6519
