%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 4.254329322459399e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0325218497329644
%.likelihood.variance: 2.305404958341692
%loglikelihood: -236.5006707067086
%RMSE:1.951
%Pearson_correlation_coefficient:0.537,P-value:0.000
%Spearman_correlation_coefficient:0.559,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.4677,0.1010,-1.5858,-0.447,-0.5942,0.4047,-0.4287,-0.6022,-0.9257,-0.759,-0.8211,-1.543,0.3332,0.1963,-0.4826,-0.4964,-0.3408,-0.9009,-0.1928,-0.4534,-0.1466,0.8685,0.6251
1e5a,-1.1785,0.1604,1.1342,-1.5395,-1.3417,0.8583,0.5587,0.1789,-0.4208,-1.9573,-1.406,-1.9349,1.9354,0.5193,-1.5593,-0.9591,-0.8152,-0.9009,-0.7469,-1.4372,-0.2481,-0.6341,-0.6772
1e66,0.0449,0.1225,3.3842,-0.0181,-0.2607,1.1572,1.0059,-0.5368,0.1192,0.1464,-1.406,-1.2629,0.5482,-0.6432,-0.9848,0.8166,-0.7871,-1.1142,-0.7469,-1.2404,0.2022,-0.0706,-0.6772
1ela,0.4138,0.0474,-0.1458,0.0614,0.2213,0.4821,1.0059,0.0234,-0.3095,0.0398,-0.327,0.8139,-0.2009,0.1426,-0.3419,0.5136,-0.0743,-0.4744,-0.7469,-0.2566,0.0656,-0.6341,0.6251
1elb,0.3115,0.0973,0.6442,0.0135,0.2963,0.6192,0.9872,1.0847,-0.3095,0.4659,-0.8522,0.7976,-0.2009,0.1426,0.6497,0.4096,-0.0555,-0.4744,-0.7469,-0.2566,0.5018,-0.2584,0.6251
1f4e,-0.5261,0.0809,-3.5458,-0.9135,-0.65,-0.1024,0.0802,-0.1361,-0.3095,-1.5046,-1.0009,0.2896,0.6453,0.9815,-1.2888,-0.3326,-0.595,-0.2611,0.189,-0.6501,-0.1934,-0.6341,-0.6772
1f4f,-0.3344,0.1161,-1.8858,0.2032,-0.1431,-1.1008,0.7817,-0.1851,-0.3095,-0.2265,-1.0945,0.4248,-0.4575,1.0006,0.3751,0.2304,0.5588,0.8054,0.189,0.5305,-0.7552,-0.0706,-0.6772
1f4g,0.1170,0.1212,-0.0258,0.8916,0.1872,-1.2262,0.7817,-0.1189,-0.3095,0.8653,-0.341,0.6444,-0.8251,1.0006,0.3272,1.2916,0.8028,1.0187,0.189,0.924,-0.7552,0.1172,-0.6772
1f5k,-1.0436,0.1149,-2.7658,-1.3904,-1.1914,-0.2922,-0.6845,0.3034,-0.1506,-1.1318,-1.406,-1.9176,0.7078,-1.6827,-1.0276,-1.1543,-1.0499,-1.1142,-0.7469,-1.2404,-0.1782,-0.6341,-0.026
1fcx,0.3544,0.1388,0.6842,0.8121,0.3348,1.1007,1.7412,-0.4739,1.0705,-0.333,-0.8498,-0.3019,-0.2217,0.9428,-1.0106,-0.1974,-0.3602,-0.4744,-0.7469,-1.0437,1.4634,-0.4463,-0.6772
1fcz,0.3607,0.0944,2.7142,0.6006,0.0631,1.0146,1.1041,-0.2929,0.9118,-0.4927,-0.8214,0.536,-0.2425,0.9428,-0.9821,0.0454,-0.595,-0.4744,-0.7469,-1.0437,1.4637,-0.6341,-0.6772
1fd0,0.4193,0.1109,1.8942,0.8935,0.3668,1.1375,1.5428,-0.4799,1.0705,-0.2797,-0.7679,-0.2995,-0.5615,0.9428,-0.8659,0.2881,-0.3556,-0.4744,-0.7469,-0.8469,1.4352,-0.2584,-0.6772
1fh7,-1.1636,0.0783,-1.2658,-0.6418,-0.7749,-1.3189,-1.1561,-0.1597,-1.0915,0.1996,0.1811,-1.5493,1.3944,-0.7511,0.7059,-1.1543,0.8027,0.3788,-0.7469,-0.0598,-0.7552,1.2441,-0.026
1fh8,-0.9772,0.0769,0.3842,-0.8442,-0.7947,-1.0574,-1.1561,-0.1795,-1.0915,-0.333,0.5262,-1.5704,1.4222,-0.7511,-0.2023,-0.7566,0.568,0.1655,-0.7469,-0.2566,-0.7552,0.6807,0.6251
1fh9,-0.7466,0.1289,-0.0758,-0.4094,-0.7684,-1.1121,-1.1561,-0.1946,-1.0915,0.6789,0.874,-1.5344,0.9158,-0.5194,1.6046,-0.8708,1.0424,0.5921,-0.7469,0.3337,-0.5911,1.8076,1.2763
1fkb,1.4481,0.4145,3.1942,0.8694,3.0926,1.4936,2.9902,-0.1148,0.1567,0.4393,-0.1521,1.6052,-0.7211,0.0282,-0.4916,4.5476,0.9677,1.6585,-0.2139,1.1208,1.491,-0.6341,-0.6772
1fki,0.0534,0.1162,0.4942,-0.3953,0.3069,0.9305,0.622,0.2219,-1.0915,-0.7058,-0.8806,0.7892,0.2847,0.077,-1.4081,1.4406,-0.3895,0.1655,-0.2139,-0.2566,0.6647,-0.6341,-0.6772
1fkn,0.5497,0.3538,2.2942,2.2666,2.3509,-1.7168,1.2804,1.5361,-0.1506,1.9571,2.145,1.2931,-2.6562,1.0006,2.1469,2.1146,2.5387,1.8718,-0.7469,2.695,1.2968,-0.6341,-0.026
1flr,0.0067,0.0678,3.4942,-0.0078,-0.1079,0.5926,0.0041,-0.4737,0.913,0.0398,-0.6188,-0.0548,-0.8806,0.9425,-0.7644,0.3362,-0.1573,-0.2611,-0.7469,-0.6501,0.0141,-0.6341,-0.6772
1fo0,2.3274,0.7729,-0.9158,4.342,2.9482,-1.705,0.0241,0.517,0.7904,5.0727,3.626,1.3823,-3.5648,0.9995,4.4798,2.0514,2.5905,1.8718,-0.7469,3.0885,2.2432,3.1224,3.2298
1ftm,-0.5006,0.0579,1.1042,-0.8105,-1.0147,-0.7931,-0.8887,0.3777,-0.5214,0.0398,0.7909,-0.2797,0.5344,0.9328,0.1344,-0.5772,-0.1247,-0.4744,-0.7469,-0.4534,-0.7552,0.8685,0.6251
1fzk,1.3706,0.2917,1.8942,2.6533,2.9261,-1.0872,1.7577,-0.6068,0.6315,2.2767,0.6912,1.4509,-3.3082,0.9761,1.3847,1.9423,2.0791,1.4452,-0.7469,2.695,1.0272,1.432,-0.026
1g7q,0.9371,0.4267,-0.4458,1.8668,1.8431,-2.9346,1.138,0.3402,-1.0915,3.1288,1.9921,1.2931,-2.2817,0.9995,3.1501,1.5659,2.262,1.6585,-0.7469,3.0885,-0.7552,2.3711,1.9274
1gni,-0.6602,0.2296,1.5642,-0.4858,-0.3394,1.1362,0.336,2.7774,-0.7732,-1.3981,-1.2941,-0.5002,1.0684,1.0006,-1.3951,0.9601,-0.595,-0.6876,-0.7469,-1.2404,1.4709,-0.6341,-0.6772
1gpk,0.1002,0.0616,-1.1358,-0.2873,-0.4307,0.2488,0.0806,-0.1613,0.4063,-0.8655,-0.8725,-0.0084,0.4997,-1.2135,-1.1402,0.7936,-0.5587,-0.9009,-0.7469,-1.0437,-0.1925,0.1172,-0.026
1gz9,-1.2978,0.1391,-2.9958,-0.051,-0.0138,-1.7393,-0.8887,-0.2849,-1.0915,0.2262,0.4566,-1.2083,1.2002,-0.6899,0.0486,-0.9748,2.3856,2.0851,-0.7469,1.3176,-0.7552,0.1172,-0.6772
1h23,1.0129,0.2048,1.8442,1.3341,1.0576,0.8243,1.3048,-0.8037,0.681,1.2648,-0.553,0.0908,0.1043,-1.1998,0.9264,2.8252,-0.1052,-0.6876,-0.7469,-0.4534,0.4619,-0.2584,-0.026
1ha2,-0.0737,0.0732,-0.9658,-0.4589,-0.1985,0.8405,-0.2001,-0.3169,0.9055,-1.3449,-1.1506,0.3088,-0.3812,0.5302,-1.4119,-0.2602,-0.6122,-0.4744,-0.2139,-0.8469,0.5911,-0.4463,-0.6772
1hfs,2.0856,0.2489,2.1942,2.8756,2.0203,1.6493,2.8431,-0.7428,2.2022,2.6495,0.1181,1.3714,-2.0667,0.9973,0.571,1.9162,0.1181,-0.0478,-0.2588,-0.0598,2.1917,-0.6341,-0.6772
1hi4,-0.0640,0.1637,-2.0158,-0.4319,-0.1458,-0.0748,-1.1561,-0.4756,-0.76,0.4126,-0.2883,-0.399,-0.0552,1.2393,1.3887,-1.1543,-0.3347,1.0187,1.9213,1.3176,-0.7552,-0.6341,1.9274
1hk4,-0.1088,0.4086,-1.1958,-0.583,-0.5732,0.5601,3.5301,-0.2687,0.0661,-0.8655,-1.1754,-0.3325,1.8869,0.9328,-0.1192,-0.7566,0.1199,-0.2611,-0.7469,-0.6501,-0.7552,-0.2584,-0.026
1if7,0.7279,0.0948,4.0142,-0.5953,0.1031,0.5217,0.6987,-0.549,0.6475,-1.1318,-0.9633,0.3599,-0.2147,-1.1418,-0.5607,0.5242,-0.5961,-0.4744,0.7588,-0.4534,0.0399,0.6807,1.2763
1j16,-1.0123,0.1186,-2.6658,-1.4145,-1.1914,-0.2922,-0.6845,0.3034,-0.1506,-0.9454,-1.406,-1.9176,0.7078,-1.6827,-1.1026,-1.1543,-1.0499,-1.1142,-0.7469,-1.2404,-0.1782,-0.6341,-0.026
1j17,0.9324,0.1574,-1.2858,0.2968,0.6307,0.8476,1.1763,-0.9233,0.6367,0.599,-1.406,0.8382,-0.2425,-0.9292,-0.5445,2.587,-0.5996,-0.4744,0.189,-0.2566,-0.0013,-0.6341,-0.6772
1jaq,-0.2981,0.1526,-2.0258,-0.5007,-0.6436,-0.5184,-0.4101,2.8652,-1.0915,-0.333,0.1245,0.3755,0.1182,-0.9644,-0.0222,-0.4366,-0.2992,-0.0478,-0.1384,0.137,-0.319,1.0563,0.6251
1jq9,0.5803,0.4954,1.9442,1.2191,1.4208,-0.857,0.9743,0.2706,0.6315,1.318,0.6512,1.1084,-1.5256,0.9761,4.9966,0.5381,1.3753,0.5921,-0.7469,1.1208,1.0272,0.305,1.9274
1jqd,-0.3699,0.0737,-1.3458,0.2115,-0.2268,-0.9627,-0.9335,-0.5894,-0.76,0.0132,0.0344,-0.3195,0.2361,0.9329,0.3848,-0.2685,0.6174,-0.0478,0.9154,0.5305,-0.7552,-0.6341,0.6251
1jqe,0.0470,0.1534,-0.0658,0.0812,0.3177,1.0807,1.558,-0.3137,-0.0059,0.386,-1.406,-1.2849,0.2014,0.4239,-0.5465,0.5749,-0.3635,-0.9009,-0.1928,-0.8469,-0.3859,-0.0706,-0.6772
1jys,-0.9534,0.1189,-2.9858,-1.5069,-1.1633,-0.093,-1.1561,-0.2618,-0.76,-1.3449,-1.2038,-2.0023,0.4719,-0.8177,-1.0677,-1.1543,-0.5584,-1.1142,0.9154,-0.6501,-0.7552,-0.6341,0.6251
1k4g,-0.2581,0.0588,-0.6558,-0.5448,-0.4623,0.2037,-0.4674,-0.5203,-0.0303,-1.052,-0.2422,0.0748,-0.1038,-0.6345,-0.7857,0.001,-0.2956,-0.9009,0.3613,-0.2566,-0.3808,-0.6341,-0.6772
1k9s,-0.1928,0.1413,0.0142,-0.2163,-0.5506,-0.7069,-1.1561,-0.4893,-0.776,0.0665,0.2324,-1.4641,0.361,-0.6899,-0.1512,-1.1543,0.1348,-0.2611,-0.2391,0.137,-0.7552,0.305,2.5786
1kv1,0.0154,0.0821,-0.5658,-0.4292,-0.4915,0.9435,-0.213,-0.2034,-0.015,-1.1851,-0.6702,0.213,0.2222,-1.4372,-1.4071,0.8349,-0.8059,-0.9009,-0.2139,-0.6501,0.2683,-0.6341,-0.6772
1l2s,-0.3407,0.0546,-1.9158,-0.7032,-0.7173,0.3213,0.2318,-0.2968,0.1044,-0.8389,0.2625,0.0506,0.5274,0.9327,-0.4796,-0.687,-0.595,-0.2611,0.189,-0.6501,-0.3859,-0.6341,-0.6772
1l83,-1.1911,0.2983,-3.1058,-1.7266,-1.433,0.352,-1.1561,0.2039,-0.138,-2.0372,-1.406,-2.092,1.0754,-4.2662,-1.7596,-1.1543,-1.0499,-1.1142,-0.7469,-1.634,0.3988,-0.6341,-0.6772
1li3,-1.3061,0.1120,-2.2558,-1.4864,-1.3436,0.4432,-0.4487,0.1789,-0.3237,-1.8508,-1.1174,-2.0339,1.1378,0.5444,-1.6117,-0.9351,-0.8152,-0.9009,-0.7469,-1.4372,-0.1936,-0.6341,-0.6772
1li6,-1.2656,0.1005,-2.7058,-1.7171,-1.3566,0.2596,-0.4358,0.1192,-0.4616,-1.9041,-1.247,-2.0608,1.117,-0.9725,-1.4952,-0.4362,-0.8212,-1.1142,-0.7469,-1.4372,-0.7552,-0.4463,-0.6772
1lol,-0.3076,0.0769,-0.1158,-0.383,-0.2644,-0.58,-1.1561,-0.4808,-0.3777,-0.0134,0.6276,-0.1033,0.0141,1.2352,0.3094,-1.1543,-0.3628,0.8054,0.8432,0.924,-0.7552,-0.6341,0.6251
1loq,-0.6271,0.0804,-2.8058,-0.4015,-0.5144,-0.5486,-1.1561,-0.1441,-0.2222,0.1197,1.0535,-0.0388,0.3818,1.2352,0.8419,-0.6213,-0.3628,0.8054,0.2891,0.5305,-0.7552,-0.6341,-0.6772
1m0n,0.4529,0.2680,-4.2858,0.531,-0.1751,0.7681,0.106,0.0456,-0.4868,1.1849,1.2764,-0.0054,0.2153,1.2379,3.2948,0.5285,-0.8152,0.5921,1.2787,0.3337,-0.7552,-0.2584,1.2763
1m0q,0.1704,0.2287,-2.6158,0.2149,-0.4259,0.5333,-0.6213,0.6914,-0.4868,1.0517,1.6173,-0.393,0.2153,1.2379,2.7584,0.2294,-0.8152,0.5921,1.2787,0.3337,-0.7552,-0.2584,1.2763
1m2q,-0.3625,0.0796,-0.4058,-0.3065,-0.5371,0.4991,-0.4487,-0.304,0.238,-0.3596,-0.977,0.1623,-0.5269,0.535,-0.5533,-0.8906,-0.3775,-0.4744,-0.7469,-0.2566,-0.5628,-0.6341,-0.6772
1mq6,0.9888,0.1018,4.6442,0.5811,0.3517,1.3041,-0.2397,-0.8268,0.6647,0.9452,-1.0073,0.5937,-0.4991,0.3996,-0.6589,0.6078,0.0985,-0.2611,0.3623,0.137,0.3525,-0.6341,1.2763
1n2v,-0.3622,0.0536,-2.4258,-0.8509,-0.7011,-0.0048,-0.9074,-0.2426,-0.3937,-0.6259,-0.1666,-0.1943,0.3332,-1.298,-0.4539,-0.338,-0.8212,-0.6876,-0.1928,-0.4534,-0.3342,-0.4463,-0.026
1nc1,-0.5220,0.0668,-0.3858,-0.0748,-0.547,-0.0776,-0.679,-0.5147,-0.6045,0.3594,-0.0353,-1.4239,0.68,-0.7556,0.3216,-0.337,0.1099,-0.4744,0.3613,-0.2566,-0.7552,-0.6341,-0.026
1ndw,-0.2674,0.0391,-1.2758,-0.4363,-0.5604,0.2152,-0.4416,-0.1476,0.3273,0.1197,-0.3615,-0.1904,0.1321,-0.6828,0.2175,-0.6457,-0.3425,-0.6876,-0.1928,-0.6501,0.2064,0.1172,-0.6772
1ndy,-0.0226,0.0367,-0.3358,-0.0865,-0.1691,0.5081,-0.0213,-0.4329,0.6452,-0.0134,-0.3543,-0.1255,-0.2286,-0.6828,-0.1483,-0.6457,-0.3425,-0.6876,-0.1928,-0.6501,0.5911,-0.2584,-0.6772
1ndz,0.9071,0.2015,1.6042,1.4827,0.9735,0.6903,0.4816,-0.9291,0.9733,2.1435,-0.3915,0.595,-1.4632,-0.6829,2.1086,1.4343,0.3211,-0.4744,0.3613,0.3337,-0.1782,-0.2584,-0.6772
1nfy,0.5127,0.0807,2.3842,0.2471,0.2826,0.1908,0.4501,-0.8013,0.6046,0.4659,-1.1361,0.5792,-0.0899,-1.3124,-0.8271,0.2399,-0.8248,-0.4744,0.189,-0.2566,0.191,-0.6341,-0.6772
1nhu,0.1684,0.1310,-0.8458,-0.5772,0.1286,1.1977,0.7056,-0.3407,1.6651,-1.265,-0.8703,0.712,-0.4852,0.9758,-1.2351,-0.5321,-0.3698,-0.4744,-0.7469,-0.8469,1.3295,-0.6341,-0.6772
1nja,-0.3478,0.0637,-0.1958,-0.4902,-0.5832,-0.2138,-0.9203,-0.2212,-0.4945,-0.5194,0.917,-0.0417,0.4095,1.2352,-0.0808,-0.4873,-0.3347,0.3788,0.2891,0.3337,-0.7552,0.6807,-0.026
1nje,-0.3708,0.0650,-2.7058,-0.5034,-0.5832,-0.2138,-0.9203,-0.2212,-0.4945,-0.1466,1.4373,-0.0417,0.4095,1.2352,0.4668,-0.4873,-0.3347,0.3788,0.2891,0.3337,-0.7552,0.1172,-0.026
1nny,1.0760,0.2307,1.1542,1.5882,1.9112,0.3166,1.3806,-0.8746,1.8903,1.6908,2.1053,0.9404,-3.0724,0.9419,1.418,1.2041,1.0205,1.0187,-0.7469,0.924,1.5527,-0.6341,-0.6772
1nvq,0.3928,0.0960,1.7442,0.8883,1.0745,0.6396,-0.4172,-0.84,0.4725,0.0931,-0.1139,0.7412,-0.7627,-0.9426,-0.568,0.9126,0.5274,-0.2611,-0.7469,-0.0598,0.3988,-0.6341,-0.6772
1nwl,-0.0147,0.1866,-4.1158,-0.4119,0.0024,-0.1369,-0.1614,-0.3566,-0.4673,-0.04,-0.7876,0.5065,-0.0067,0.9235,1.2986,2.2246,0.1369,-0.0478,-0.1928,0.3337,-0.0681,-0.6341,0.6251
1o0h,-0.3286,0.1384,-0.5858,-0.0831,-0.1865,-0.1861,-1.1561,-0.5734,-0.76,1.2648,0.4099,-0.255,0.1459,1.3449,1.8076,-1.1543,-0.1,1.0187,1.9305,1.3176,-0.7552,-0.6341,-0.026
1o3f,-0.3673,0.2596,1.4542,-0.3093,0.0635,0.6023,0.2399,-0.6312,0.9619,0.4659,-0.8211,-1.4361,-0.832,0.5302,2.5248,-0.1931,-0.5865,-0.9009,-0.7469,-0.8469,0.5911,-0.6341,-0.026
1o3p,-0.3875,0.1473,0.1542,-0.0445,-0.0075,0.3608,1.0175,-0.7343,0.0084,0.599,-0.8211,-1.5237,-0.4783,0.4995,0.7264,-0.6758,-0.3688,-0.6876,-0.1928,-0.4534,-0.5628,-0.6341,-0.6772
1om1,-0.2889,0.0749,0.2642,-0.1014,-0.145,0.2351,-0.4487,-0.4151,0.5985,-0.6525,-1.1699,0.1815,-0.5199,0.9966,-0.4809,-0.0184,-0.3663,-0.4744,-0.7469,-0.6501,0.2064,-0.6341,-0.6772
1p1q,-0.5921,0.0770,-1.6158,-0.8176,-1.0147,-0.7931,-0.8887,0.3777,-0.5214,0.2529,0.6213,-0.2797,0.5344,0.9328,1.2486,-0.5772,-0.1247,-0.4744,-0.7469,-0.4534,-0.7552,0.8685,0.6251
1pb9,-0.3879,0.1291,-2.8858,-1.6178,-1.3871,-0.6714,-1.1561,-0.0147,-1.0915,-0.6259,0.5813,-0.5457,1.1933,-1.2118,-0.2689,-1.1543,-0.7874,-0.6876,-0.1384,-0.8469,-0.7552,0.8685,1.9274
1pbq,-0.6765,0.0592,-0.2358,-0.7506,-0.952,0.3327,-0.6845,-0.103,-0.2008,0.0132,-0.5408,-0.6206,0.5621,0.9244,-0.3529,-0.6715,-0.3602,-0.4744,-0.1928,-0.8469,-0.0167,-0.6341,-0.6772
