%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.0362799639165527
%.kernel.kernels[0].lengthscales: [4.13159133e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039532e+02 8.39384826e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 4.41397606e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654155e-02 6.62361728e+01 2.96994917e+02 6.55064201e+01 3.05619805e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.058512782221909365
%.likelihood.variance: 0.482757287382866
%loglikelihood: -4443.7890008101795
%RMSE:1.760
%Pearson_correlation_coefficient:0.634,P-value:0.000
%Spearman_correlation_coefficient:0.654,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.1880,0.3912,-3.2961,-1.2855,-1.257,-1.0992,-1.21,0.4023,-1.2505,-1.0507,0.1838,-1.8655,1.5429,-0.6791,-0.5925,-1.2907,0.5347,0.3735,-0.8076,-0.392,-0.9205,-0.4239,-0.725
1b11,0.1396,1.9495,0.8939,0.1786,0.4688,0.5256,0.0803,-0.037,0.9664,-0.6074,0.3601,0.8584,-0.7824,-0.1308,-0.2061,-0.5088,0.266,0.1076,-0.2385,0.0365,2.0848,-0.6591,-0.725
1b39,-0.3675,2.0659,0.4239,0.7131,0.1095,-0.0896,-1.21,-0.6122,-0.8599,0.8793,0.8195,-0.1425,0.1477,1.4093,1.4097,-1.2907,-0.0381,2.2352,3.1346,2.1789,-0.9205,-0.4239,-0.725
1b7h,0.9532,2.0948,1.5239,0.7578,0.127,-1.2343,0.4213,3.808,-1.2505,1.2444,1.769,0.7625,0.4578,0.9765,0.8238,0.3805,0.9747,-0.1584,-0.8076,0.2507,-0.1259,4.987,-0.0214
1b8o,-0.0733,2.0448,4.1439,-0.2242,-0.4942,-1.0468,-1.21,-0.3676,-0.3707,-0.1118,0.4225,-0.0262,0.4356,-0.7165,-0.517,-0.9973,0.5527,-0.1584,-0.216,0.0365,-0.9205,0.9876,0.6823
1b9j,1.2315,0.2196,-0.5361,0.7672,0.1097,-1.2778,0.6727,3.8684,-1.2505,1.2183,2.0006,0.7854,0.4578,0.9765,0.722,0.3805,0.9747,-0.1584,-0.8076,0.2507,-0.3649,4.7517,-0.0214
1bcu,-0.1400,0.3924,-3.2161,-0.9006,-0.7008,0.6434,0.0789,-0.365,0.06,-1.129,-1.0312,-1.6942,0.0296,-0.6244,-1.0916,-0.238,-0.5888,-1.2222,-0.216,-1.0347,-0.4305,-0.6591,-0.725
1bma,1.6097,0.2504,-1.9061,0.3297,0.7237,1.2372,0.3177,0.2657,0.7792,0.6185,-0.4531,0.9702,-0.7897,0.1482,-0.1303,0.2866,-0.6377,-0.4243,-0.2625,-0.1777,1.9054,-0.6591,-0.0214
1bra,-1.6369,0.0386,-4.6761,-1.3637,-1.2342,-0.3832,-0.6944,0.3299,-0.142,-1.1551,-1.2443,-2.0004,0.753,-1.6657,-0.6477,-1.2907,-1.271,-1.2222,-0.8076,-1.2489,-0.1856,-0.6591,1.3859
1bxo,0.9127,2.0570,3.5039,1.675,1.376,0.655,0.2909,0.489,-0.1569,2.0268,0.7502,1.196,-0.8193,0.1094,0.205,1.5136,0.278,1.1714,0.8452,1.1077,1.7261,-0.6591,-0.725
1c84,-1.0569,2.0453,-1.4961,-0.647,-0.7226,-0.4614,-0.2349,-0.0613,0.0452,-0.0597,0.2351,-0.4263,-0.4133,0.9426,0.151,-1.0263,0.2265,0.1076,-0.8076,-0.392,0.0594,-0.1886,-0.0214
1d7j,-1.8491,2.0464,-3.1961,-1.9,-1.4932,-0.1397,-0.9177,1.1608,-1.2505,-1.8853,-1.0183,-0.6318,1.4469,-0.6538,-1.1686,-0.3502,-0.9663,-0.6903,-0.8076,-1.2489,-0.9205,-0.6591,-0.725
1det,-1.4510,2.0540,-2.1961,-0.9293,-0.2819,-0.638,-1.21,-0.4297,-0.7344,-0.3466,0.6636,-0.0166,0.0149,1.2389,-0.2108,-1.2907,-0.0381,0.9054,0.321,1.1077,-0.9205,0.7524,-0.725
1df8,1.3686,0.3929,3.2039,-0.4058,-0.8884,-0.2893,-0.3943,-0.2498,-1.2505,-0.4509,0.0847,-0.1792,1.0483,1.0009,-0.3595,0.2294,-0.0473,-0.4243,-0.2385,-0.6062,-0.6621,-0.4239,-0.0214
1dhi,-0.2013,2.0566,0.7639,0.2587,0.2491,-0.8516,0.3649,-0.5562,0.0384,-0.2683,0.0437,0.3431,-1.6386,1.0009,-0.4264,0.3155,1.2008,0.1076,0.3756,1.1077,-0.9205,0.2819,0.6823
1e1v,-0.3110,2.0546,-1.5761,-0.4123,-0.5849,0.4448,-0.4148,-0.5853,-1.0552,-0.7117,-0.6741,-1.6103,0.3544,0.2016,-0.34,-0.574,-0.3507,-0.9563,-0.216,-0.392,-0.1454,1.2229,0.6823
1e5a,-0.9585,1.9517,1.1439,-1.4994,-1.3975,0.9837,0.6648,0.2041,-0.4603,-1.8853,-1.2443,-2.0185,2.0596,0.5226,-1.1181,-1.0781,-0.9663,-0.9563,-0.8076,-1.4632,-0.2746,-0.6591,-0.725
1e66,0.3792,2.0515,3.3939,0.0146,-0.2224,1.3388,1.1537,-0.5192,0.1758,0.1751,-1.2443,-1.3185,0.5833,-0.6326,-0.703,0.8566,-0.9299,-1.2222,-0.8076,-1.2489,0.2989,0.0466,-0.725
1ela,-0.3005,0.4014,-0.1361,0.0936,0.3016,0.5367,1.1537,0.047,-0.3292,0.0707,-0.1924,0.8444,-0.214,0.1482,-0.2383,0.5265,-0.0049,-0.4243,-0.8076,-0.1777,0.125,-0.6591,0.6823
1elb,0.3173,2.0513,0.6539,0.046,0.3831,0.6997,1.1333,1.1194,-0.3292,0.488,-0.7044,0.8274,-0.214,0.1482,0.4783,0.4131,0.0196,-0.4243,-0.8076,-0.1777,0.6806,-0.1886,0.6823
1f4e,1.1203,0.1620,-3.5361,-0.8765,-0.6456,-0.1577,0.1416,-0.1143,-0.3292,-1.442,-0.8494,0.2983,0.6866,0.9819,-0.9227,-0.3955,-0.6806,-0.1584,0.1916,-0.6062,-0.205,-0.6591,-0.725
1f4f,-0.7260,2.0617,-1.8761,0.2348,-0.0946,-1.3438,0.9086,-0.1638,-0.3292,-0.1901,-0.9406,0.4392,-0.4871,1.0009,0.2798,0.2179,0.8169,1.1714,0.1916,0.6792,-0.9205,0.0466,-0.725
1f4g,-0.2037,2.0665,-0.0161,0.9198,0.2646,-1.4928,0.9086,-0.0969,-0.3292,0.8793,-0.206,0.6679,-0.8783,1.0009,0.2452,1.374,1.1335,1.4373,0.1916,1.1077,-0.9205,0.2819,-0.725
1f5k,-1.9429,0.0341,-2.7561,-1.3511,-1.2342,-0.3832,-0.6944,0.3299,-0.142,-1.0768,-1.2443,-2.0004,0.753,-1.6657,-0.7339,-1.2907,-1.271,-1.2222,-0.8076,-1.2489,-0.1856,-0.6591,-0.0214
1fcx,0.7808,2.0554,0.6939,0.8407,0.425,1.2717,1.9576,-0.4557,1.2963,-0.2944,-0.702,-0.3177,-0.2361,0.9435,-0.7216,-0.2482,-0.3759,-0.4243,-0.8076,-1.0347,1.9054,-0.4239,-0.725
1fcz,-0.2967,0.4164,2.7239,0.6302,0.1297,1.1694,1.2611,-0.2728,1.1094,-0.4509,-0.6744,0.555,-0.2583,0.9435,-0.701,0.0163,-0.6806,-0.4243,-0.8076,-1.0347,1.9058,-0.6591,-0.725
1fd0,0.7874,2.0518,1.9039,0.9217,0.4598,1.3154,1.7407,-0.4617,1.2963,-0.2422,-0.6222,-0.3152,-0.5978,0.9435,-0.617,0.2807,-0.3699,-0.4243,-0.8076,-0.8205,1.8695,-0.1886,-0.725
1fh7,-1.0508,2.0494,-1.2561,-0.6061,-0.7813,-1.603,-1.21,-0.1381,-1.2505,0.2272,0.3029,-1.6168,1.4838,-0.7399,0.5189,-1.2907,1.1334,0.6395,-0.8076,0.0365,-0.9205,1.6934,-0.0214
1fh8,-0.9370,2.0475,0.3939,-0.8076,-0.8029,-1.2923,-1.21,-0.1581,-1.2505,-0.2944,0.6394,-1.6388,1.5134,-0.7399,-0.1374,-0.8575,0.8287,0.3735,-0.8076,-0.1777,-0.9205,0.9876,0.6823
1fh9,-0.6352,2.0551,-0.0661,-0.3748,-0.7744,-1.3573,-1.21,-0.1734,-1.2505,0.6967,0.9785,-1.6013,0.9745,-0.5096,1.1684,-0.9819,1.4445,0.9054,-0.8076,0.465,-0.7114,2.3992,1.3859
1fkb,1.0643,2.1043,3.2039,0.8977,3.4231,1.7385,3.3233,-0.0927,0.2199,0.462,-0.0219,1.6685,-0.7676,0.0346,-0.3465,4.9215,1.3475,2.2352,-0.2385,1.3219,1.9406,-0.6591,-0.725
1fki,-0.5907,1.9584,0.5039,-0.3608,0.3946,1.0694,0.734,0.2475,-1.2505,-0.6595,-0.7321,0.8187,0.3028,0.0831,-1.0089,1.5364,-0.4139,0.3735,-0.2385,-0.1777,0.8881,-0.6591,-0.725
1fkn,0.1218,2.0757,2.3039,2.2881,2.6168,-2.0757,1.4538,1.5756,-0.142,1.9486,2.2175,1.3435,-2.8271,1.0009,1.5603,2.2707,3.3864,2.5012,-0.8076,3.0358,1.6933,-0.6591,-0.0214
1flr,-0.1379,2.0468,3.5039,0.0248,-0.0563,0.668,0.0585,-0.4555,1.1108,0.0707,-0.4769,-0.0603,-0.9374,0.9432,-0.5437,0.3331,-0.1125,-0.1584,-0.8076,-0.6062,0.0594,-0.6591,-0.725
1fo0,3.2170,2.1239,-0.9061,4.3533,3.2662,-2.0617,0.0803,0.5457,0.9664,5.0001,3.6613,1.4364,-3.7941,0.9999,3.2463,2.2019,3.4537,2.5012,-0.8076,3.4643,2.8987,4.0459,3.4968
1ftm,-0.5069,2.0448,1.1139,-0.7739,-1.0421,-0.9783,-0.9177,0.4049,-0.5788,0.0707,0.8974,-0.2945,0.5685,0.9335,0.1059,-0.662,-0.0702,-0.4243,-0.8076,-0.392,-0.9205,1.2229,0.6823
1fzk,1.2267,2.0763,1.9039,2.6728,3.2421,-1.3277,1.9757,-0.5899,0.7792,2.2616,0.8003,1.5078,-3.521,0.9765,1.0094,2.083,2.79,1.9692,-0.8076,3.0358,1.3499,1.9287,-0.0214
1g7q,0.7019,2.0895,-0.4361,1.8902,2.0647,-3.5225,1.2982,0.367,-1.2505,3.0962,2.0684,1.3435,-2.4285,0.9999,2.2853,1.6729,3.0273,2.2352,-0.8076,3.4643,-0.9205,3.1049,2.0895
1gni,-0.1495,0.0945,1.5739,-0.4509,-0.3079,1.3139,0.4213,2.83,-0.8754,-1.3376,-1.1352,-0.5242,1.1369,1.0009,-0.9995,1.0129,-0.6806,-0.6903,-0.8076,-1.2489,1.9149,-0.6591,-0.725
1gpk,0.1439,1.9314,-1.1261,-0.2533,-0.4072,0.2596,0.1421,-0.1397,0.5139,-0.816,-0.7242,-0.012,0.5316,-1.1994,-0.8153,0.8315,-0.6335,-0.9563,-0.8076,-1.0347,-0.2038,0.2819,-0.0214
1gz9,-1.6903,2.0673,-2.9861,-0.0182,0.046,-2.1024,-0.9177,-0.2646,-1.2505,0.2533,0.5716,-1.2617,1.2771,-0.6791,0.0439,-1.0952,3.1878,2.7671,-0.8076,1.5362,-0.9205,0.2819,-0.725
1h23,2.0906,2.0610,1.8539,1.3601,1.2107,0.9433,1.4806,-0.7889,0.8375,1.2705,-0.4128,0.0913,0.1108,-1.1858,0.6783,3.0449,-0.045,-0.6903,-0.8076,-0.392,0.6297,-0.1886,-0.0214
1ha2,-0.2583,2.0448,-0.9561,-0.4241,-0.1547,0.9625,-0.1648,-0.2969,1.102,-1.2855,-0.9953,0.3184,-0.4059,0.5334,-1.0116,-0.3167,-0.7029,-0.4243,-0.2385,-0.8205,0.7943,-0.4239,-0.725
1hfs,2.8774,2.0662,2.2039,2.8941,2.2574,1.9235,3.1624,-0.7274,2.6295,2.6267,0.2416,1.425,-2.1996,0.9976,0.4214,2.0546,0.2449,0.1076,-0.2865,0.0365,2.833,-0.6591,-0.725
1hi4,-1.6512,0.1548,-2.0061,-0.3973,-0.0974,-0.1249,-1.21,-0.4574,-0.8599,0.4359,-0.1547,-0.4188,-0.0589,1.2382,1.0124,-1.2907,-0.3428,1.4373,2.0411,1.5362,-0.9205,-0.6591,2.0895
1hk4,0.1550,2.1198,-1.1861,-0.5476,-0.5622,0.6294,3.9135,-0.2483,0.1132,-0.816,-1.0195,-0.3495,2.0079,0.9335,-0.0774,-0.8575,0.2472,-0.1584,-0.8076,-0.6062,-0.9205,-0.1886,-0.0214
1if7,0.6402,2.0505,4.0239,-0.5598,0.1731,0.5838,0.8179,-0.5315,0.7981,-1.0768,-0.8127,0.3716,-0.2287,-1.1282,-0.3965,0.538,-0.682,-0.4243,0.7999,-0.392,0.0922,0.9876,1.3859
1j16,-1.9661,0.0342,-2.6561,-1.375,-1.2342,-0.3832,-0.6944,0.3299,-0.142,-0.8943,-1.2443,-2.0004,0.753,-1.6657,-0.7881,-1.2907,-1.271,-1.2222,-0.8076,-1.2489,-0.1856,-0.6591,-0.0214
1j17,0.0123,0.3832,-1.2761,0.3279,0.7467,0.971,1.34,-0.9098,0.7854,0.6185,-1.2443,0.8697,-0.2583,-0.9169,-0.3847,2.7854,-0.6866,-0.4243,0.1916,-0.1777,0.0398,-0.6591,-0.725
1jaq,-0.6561,2.0598,-2.0161,-0.4657,-0.6387,-0.652,-0.3943,2.9187,-1.2505,-0.2944,0.2478,0.3878,0.1256,-0.9518,-0.0073,-0.5088,-0.2966,0.1076,-0.1579,0.2507,-0.3649,1.4581,0.6823
1jq9,1.1650,2.0654,1.9539,1.2457,1.6056,-1.0542,1.1192,0.2967,0.7792,1.3226,0.7612,1.1511,-1.6239,0.9765,3.6198,0.5532,1.8766,0.9054,-0.8076,1.3219,1.3499,0.5171,2.0895
1jqd,-1.9423,0.0803,-1.3361,0.2431,-0.1855,-1.1798,-0.9666,-0.5724,-0.8599,0.0447,0.1599,-0.336,0.2511,0.9336,0.2869,-0.3257,0.8929,0.1076,0.9672,0.6792,-0.9205,-0.6591,0.6823
1jqe,0.4574,2.0562,-0.0561,0.1134,0.4064,1.2479,1.7574,-0.2937,0.0284,0.4098,-1.2443,-1.3414,0.2142,0.4278,-0.3862,0.5932,-0.3801,-0.9563,-0.216,-0.8205,-0.4501,0.0466,-0.725
1jys,-1.4210,2.0535,-2.9761,-1.467,-1.2036,-0.1465,-1.21,-0.2413,-0.8599,-1.2855,-1.0472,-2.0886,0.5021,-0.806,-0.7629,-1.2907,-0.6331,-1.2222,0.9672,-0.6062,-0.9205,-0.6591,0.6823
1k4g,-0.7749,1.9502,-0.6461,-0.5096,-0.4416,0.2059,-0.4571,-0.5025,-0.0004,-0.9986,-0.1097,0.0746,-0.1106,-0.624,-0.559,-0.032,-0.292,-0.9563,0.3756,-0.1777,-0.4436,-0.6591,-0.725
1k9s,-0.0866,2.0553,0.0239,-0.1827,-0.5375,-0.8758,-1.21,-0.4712,-0.8787,0.0968,0.353,-1.5281,0.384,-0.679,-0.1005,-1.2907,0.2665,-0.1584,-0.2655,0.2507,-0.9205,0.5171,2.7931
1kv1,-0.0540,1.9484,-0.5561,-0.3945,-0.4732,1.0849,-0.1789,-0.1823,0.0176,-1.129,-0.527,0.2186,0.2363,-1.4217,-1.0081,0.8765,-0.9543,-0.9563,-0.2385,-0.6062,0.3832,-0.6591,-0.725
1l2s,-0.7034,1.9419,-1.9061,-0.6672,-0.7188,0.3457,0.3074,-0.2767,0.1583,-0.7899,0.3823,0.0494,0.5611,0.9335,-0.3378,-0.7816,-0.6806,-0.1584,0.1916,-0.6062,-0.4501,-0.6591,-0.725
1l83,-2.9657,0.0782,-3.0961,-1.6856,-1.4969,0.3821,-1.21,0.2293,-0.1272,-1.9636,-1.2443,-2.182,1.1443,-4.2331,-1.2629,-1.2907,-1.271,-1.2222,-0.8076,-1.6774,0.5493,-0.6591,-0.725
1li3,-1.5468,2.0458,-2.2461,-1.4466,-1.3996,0.4905,-0.4366,0.2041,-0.346,-1.781,-0.963,-2.1215,1.2107,0.5476,-1.156,-1.052,-0.9663,-0.9563,-0.8076,-1.4632,-0.2052,-0.6591,-0.725
1li6,-1.5173,2.0466,-2.6961,-1.6762,-1.4137,0.2724,-0.4225,0.1437,-0.5084,-1.8332,-1.0893,-2.1495,1.1886,-0.9599,-1.0718,-0.5084,-0.9742,-1.2222,-0.8076,-1.4632,-0.9205,-0.4239,-0.725
1lol,-0.8107,2.0506,-0.1061,-0.3486,-0.2264,-0.7252,-1.21,-0.4626,-0.4095,0.0186,0.7383,-0.1108,0.0149,1.2341,0.2324,-1.2907,-0.3792,1.1714,0.8901,1.1077,-0.9205,-0.6591,0.6823
1loq,-3.4432,0.2177,-2.7961,-0.3669,-0.4982,-0.6878,-1.21,-0.1224,-0.2264,0.149,1.1534,-0.0437,0.4061,1.2341,0.6172,-0.7101,-0.3792,1.1714,0.2985,0.6792,-0.9205,-0.6591,-0.725
1m0n,1.0746,2.0608,-4.2761,0.561,-0.1293,0.8765,0.1698,0.0694,-0.538,1.1922,1.3707,-0.0089,0.2289,1.2367,2.3899,0.5426,-0.9663,0.9054,1.3549,0.465,-0.9205,-0.1886,1.3859
1m0q,0.5551,2.0619,-2.6061,0.2464,-0.402,0.5975,-0.6254,0.722,-0.538,1.0618,1.7031,-0.4126,0.2289,1.2367,2.0023,0.2168,-0.9663,0.9054,1.3549,0.465,-0.9205,-0.1886,1.3859
1m2q,-0.4597,1.9372,-0.3961,-0.2724,-0.5229,0.5569,-0.4366,-0.284,0.3157,-0.3205,-0.8261,0.1658,-0.5609,0.5382,-0.3911,-1.0035,-0.3983,-0.4243,-0.8076,-0.1777,-0.6755,-0.6591,-0.725
1mq6,1.4499,0.2366,4.6539,0.6108,0.4433,1.5133,-0.2081,-0.8122,0.8183,0.9575,-0.8556,0.6151,-0.5314,0.4037,-0.4674,0.629,0.2194,-0.1584,0.3766,0.2507,0.4905,-0.6591,1.3859
1n2v,-0.5978,2.0434,-2.4161,-0.8141,-0.7012,-0.0418,-0.9381,-0.2219,-0.4284,-0.5813,-0.0361,-0.2057,0.3544,-1.2834,-0.3193,-0.4014,-0.9742,-0.6903,-0.216,-0.392,-0.3843,-0.4239,-0.0214
1nc1,-0.6045,0.1175,-0.3761,-0.0419,-0.5337,-0.1282,-0.6884,-0.4968,-0.6767,0.3837,0.092,-1.4862,0.7235,-0.7443,0.2412,-0.4003,0.2342,-0.4243,0.3756,-0.1777,-0.9205,-0.6591,-0.0214
1ndw,-0.2510,2.0419,-1.2661,-0.4016,-0.5482,0.2196,-0.4289,-0.1259,0.4209,0.149,-0.226,-0.2016,0.1404,-0.6721,0.1659,-0.7367,-0.3529,-0.6903,-0.216,-0.6062,0.3044,0.2819,-0.725
1ndy,1.3084,0.2162,-0.3261,-0.0535,-0.1228,0.5677,0.0307,-0.4142,0.7954,0.0186,-0.219,-0.1339,-0.2435,-0.6721,-0.0984,-0.7367,-0.3529,-0.6903,-0.216,-0.6062,0.7943,-0.1886,-0.725
1ndz,1.6320,2.0583,1.6139,1.508,1.1193,0.7841,0.5806,-0.9156,1.1819,2.1312,-0.2553,0.6164,-1.5574,-0.6721,1.5326,1.5295,0.5084,-0.4243,0.3756,0.465,-0.1856,-0.1886,-0.725
1nfy,1.0652,0.3914,2.3939,0.2784,0.3682,0.1906,0.546,-0.7865,0.7476,0.488,-0.9812,0.6,-0.0959,-1.2977,-0.589,0.2282,-0.9788,-0.4243,0.1916,-0.1777,0.2848,-0.6591,-0.725
1nhu,-0.5511,1.9322,-0.8361,-0.5418,0.2008,1.3869,0.8255,-0.321,1.9968,-1.2072,-0.722,0.7383,-0.5166,0.9763,-0.8838,-0.6128,-0.3884,-0.4243,-0.8076,-0.8205,1.7349,-0.6591,-0.725
1nja,-0.4766,2.0481,-0.1861,-0.4552,-0.5729,-0.29,-0.9522,-0.2002,-0.5472,-0.477,1.0203,-0.0467,0.4356,1.2341,-0.0496,-0.564,-0.3428,0.6395,0.2985,0.465,-0.9205,0.9876,-0.0214
1nje,-0.4897,2.0474,-2.6961,-0.4684,-0.5729,-0.29,-0.9522,-0.2002,-0.5472,-0.1118,1.5276,-0.0467,0.4356,1.2341,0.3461,-0.564,-0.3428,0.6395,0.2985,0.465,-0.9205,0.2819,-0.0214
1nny,0.8575,2.0753,1.1639,1.613,2.1388,0.3401,1.5635,-0.8605,2.262,1.6878,2.1788,0.9762,-3.27,0.9426,1.0335,1.2787,1.416,1.4373,-0.8076,1.1077,2.0191,-0.6591,-0.725
1nvq,0.9338,2.0571,1.7539,0.9165,1.2292,0.7238,-0.4021,-0.8256,0.592,0.1229,0.0154,0.7687,-0.8119,-0.9301,-0.4018,0.9611,0.7761,-0.1584,-0.8076,0.0365,0.5493,-0.6591,-0.725
1nwl,-0.3965,1.9414,-4.1061,-0.3773,0.0636,-0.1986,-0.1225,-0.3371,-0.5151,-0.0075,-0.6414,0.5243,-0.0073,0.9243,0.9473,2.3906,0.2693,0.1076,-0.216,0.465,-0.0453,-0.6591,0.6823
1o0h,-2.6990,0.0531,-0.5761,-0.0502,-0.1417,-0.2571,-1.21,-0.5562,-0.8599,1.2705,0.526,-0.2689,0.1551,1.3431,1.3151,-1.2907,-0.0381,1.4373,2.0509,1.5362,-0.9205,-0.6591,-0.0214
1o3f,-0.0009,0.3925,1.4639,-0.2752,0.1301,0.6795,0.3163,-0.6146,1.1684,0.488,-0.6741,-1.499,-0.8857,0.5335,1.8334,-0.2435,-0.6695,-0.9563,-0.8076,-0.8205,0.7943,-0.6591,-0.0214
1o3p,0.5669,0.1555,0.1639,-0.0117,0.0529,0.3926,1.1664,-0.7188,0.0452,0.6185,-0.6741,-1.5902,-0.5092,0.5029,0.5337,-0.7695,-0.3871,-0.6903,-0.216,-0.392,-0.6755,-0.6591,-0.725
1om1,0.1839,0.2323,0.2739,-0.0683,-0.0966,0.2432,-0.4366,-0.3963,0.7404,-0.6074,-1.0142,0.1858,-0.5535,0.997,-0.3388,-0.0532,-0.3838,-0.4243,-0.8076,-0.6062,0.3044,-0.6591,-0.725
1p1q,-0.4751,2.0451,-1.6061,-0.781,-1.0421,-0.9783,-0.9177,0.4049,-0.5788,0.2794,0.7321,-0.2945,0.5685,0.9335,0.9111,-0.662,-0.0702,-0.4243,-0.8076,-0.392,-0.9205,1.2229,0.6823
1pb9,-0.6113,2.0524,-2.8761,-1.5773,-1.447,-0.8337,-1.21,0.0084,-1.2505,-0.5813,0.6931,-0.5716,1.2698,-1.1978,-0.1856,-1.2907,-0.9303,-0.6903,-0.1579,-0.8205,-0.9205,1.2229,2.0895
1pbq,-0.9169,1.9240,-0.2261,-0.7144,-0.974,0.3592,-0.6944,-0.0808,-0.2012,0.0447,-0.4008,-0.6496,0.598,0.9252,-0.2463,-0.7647,-0.3759,-0.4243,-0.216,-0.8205,0.0202,-0.6591,-0.725
1ppm,0.6146,2.0517,-0.6961,1.1598,1.1595,0.9955,0.3726,0.0557,0.9664,1.0358,0.777,0.9659,-1.1514,0.1094,-0.0531,0.1199,0.2438,1.1714,1.4143,0.8935,2.0848,-0.6591,-0.725
