%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 9 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.194848719798393
%.kernel.kernels[0].lengthscales: [1.8011563  0.20000926 0.20000154 0.20000432 0.19999997 0.2        1.78917911 0.54856478 0.20000029 0.19999998 0.20003623 0.29504065 0.20001601 0.20000782 0.20002613 0.20000028 0.20000458 0.1999999  0.1999999  3.66358683]
%.kernel.kernels[1].variance: 0.1156829258968552
%.likelihood.variance: 0.2979726080907796
%loglikelihood: -101.68383596086716
%RMSE:1.868
%Pearson_correlation_coefficient:0.596,P-value:0.000
%Spearman_correlation_coefficient:0.612,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.1638,2.4129,4.5674,-0.1829,-0.3719,-0.7965,-1.0666,-0.5635,-0.0912,-0.1439,0.2724,-0.0322,0.3133,-0.9012,-0.798,-1.0236,0.5373,-0.1935,-0.0346,0.0609,-0.7135,0.6449,0.7829
1b9j,1.4102,2.7513,-0.1126,0.9258,0.2326,-1.0111,0.6251,2.6944,-1.0644,1.2055,1.7937,0.8225,0.3367,0.8891,0.8763,0.4868,1.0462,-0.1935,-0.6818,0.2951,-0.2104,3.3603,0.0961
1bcu,-0.7919,2.4585,-2.7926,-0.9392,-0.5788,0.7748,0.0915,-0.5615,0.3853,-1.1758,-1.1289,-1.7888,-0.1168,-0.8039,-1.5747,-0.1913,-0.8398,-1.2121,-0.0346,-1.1101,-0.2698,-0.5431,-0.5906
1bma,0.5470,2.4681,-1.4826,0.4365,0.8473,1.3268,0.3061,-0.0765,1.1808,0.5969,-0.5717,1.0172,-0.9848,0.0131,-0.2754,0.3838,-0.8988,-0.4482,-0.0855,-0.1733,1.8459,-0.5431,0.0961
1bra,-1.3560,2.7386,-4.2526,-1.4571,-1.1128,-0.1795,-0.6033,-0.0271,0.1618,-1.2023,-1.3344,-2.1114,0.6495,-1.905,-0.9747,-1.3453,-1.6627,-1.2121,-0.6818,-1.3443,-0.048,-0.5431,1.4696
1bxo,1.0301,2.6920,3.9274,1.9409,1.5003,0.7856,0.282,0.0952,0.1453,2.0257,0.5883,1.255,-1.0161,-0.0279,0.1776,1.7288,0.2058,1.0797,1.1265,1.2319,1.6834,-0.5431,-0.5906
1c84,-0.8871,2.4182,-1.0726,-0.6556,-0.6006,-0.2523,-0.1904,-0.328,0.3689,-0.091,0.0918,-0.4536,-0.586,0.8532,0.1047,-1.0554,0.1437,0.0611,-0.6818,-0.4075,0.1739,-0.2037,0.0961
1d7j,-1.6724,2.4929,-2.7726,-2.0568,-1.3721,0.0468,-0.8039,0.612,-1.0644,-1.9431,-1.1165,-0.6699,1.3845,-0.835,-1.6787,-0.3143,-1.2952,-0.7028,-0.6818,-1.3443,-0.7135,-0.5431,-0.5906
1det,-1.0515,2.5892,-1.7726,-0.9713,-0.1594,-0.4164,-1.0666,-0.6113,-0.4935,-0.3821,0.5049,-0.0221,-0.1325,1.1665,-0.3843,-1.3453,-0.1755,0.825,0.5529,1.2319,-0.7135,0.4752,-0.5906
1df8,-0.2092,2.4078,3.6274,-0.3859,-0.7666,-0.0922,-0.3337,-0.473,-1.0644,-0.4879,-0.0532,-0.1934,0.9623,0.9149,-0.5852,0.321,-0.1866,-0.4482,-0.0592,-0.6417,-0.4795,-0.3734,0.0961
1dhi,-0.0824,2.6930,1.1874,0.3572,0.3722,-0.615,0.3485,-0.7086,0.3614,-0.3027,-0.0928,0.3568,-1.884,0.9149,-0.6756,0.4155,1.319,0.0611,0.6126,1.2319,-0.7135,0.1358,0.7829
1e1v,-0.2614,2.5236,-1.1526,-0.3932,-0.4628,0.5901,-0.3521,-0.731,-0.8484,-0.7525,-0.7847,-1.7005,0.2272,0.0696,-0.5589,-0.5596,-0.5525,-0.9574,-0.0346,-0.4075,-0.0115,0.8146,0.7829
1e5a,-0.6408,2.6490,1.5674,-1.6088,-1.2763,1.0911,0.6179,-0.1239,-0.1903,-1.9431,-1.3344,-2.1304,2.0335,0.409,-1.6104,-1.1122,-1.2952,-0.9574,-0.6818,-1.5785,-0.1286,-0.5431,-0.5906
1e66,0.6139,2.6394,3.8174,0.0842,-0.0998,1.4212,1.0573,-0.6802,0.5133,0.1471,-1.3344,-1.3932,0.4696,-0.8126,-1.0494,1.0086,-1.2513,-1.2121,-0.6818,-1.3443,0.3909,-0.0339,-0.5906
1ela,0.5032,2.3641,0.2874,0.1726,0.4247,0.6756,1.0573,-0.2447,-0.0453,0.0413,-0.3203,0.8847,-0.3749,0.0131,-0.4215,0.6467,-0.1354,-0.4482,-0.6818,-0.1733,0.2334,-0.5431,0.7829
1elb,0.4349,2.4588,1.0774,0.1193,0.5063,0.8271,1.0389,0.5801,-0.0453,0.4646,-0.8139,0.8668,-0.3749,0.0131,0.5469,0.5225,-0.1059,-0.4482,-0.6818,-0.1733,0.7365,-0.2037,0.7829
1f4e,-0.2317,2.4536,-3.1126,-0.9122,-0.5235,0.0301,0.1479,-0.3687,-0.0453,-1.4933,-0.9537,0.3096,0.5791,0.8947,-1.3463,-0.3639,-0.9505,-0.1935,0.4113,-0.6417,-0.0655,-0.5431,-0.5906
1f4f,-0.0885,2.6128,-1.4526,0.3304,0.0281,-1.0726,0.8371,-0.4069,-0.0453,-0.2233,-1.0416,0.4579,-0.6642,0.9149,0.2788,0.3085,0.8559,1.0797,0.4113,0.7635,-0.7135,-0.0339,-0.5906
1f4g,0.2614,2.7071,0.4074,1.0964,0.3877,-1.2111,0.8371,-0.3553,-0.0453,0.8615,-0.3335,0.6988,-1.0786,0.9149,0.232,1.5758,1.2379,1.3343,0.4113,1.2319,-0.7135,0.1358,-0.5906
1f5k,-1.5610,2.6161,-2.3326,-1.4429,-1.1128,-0.1795,-0.6033,-0.0271,0.1618,-1.1229,-1.3344,-2.1114,0.6495,-1.905,-1.0912,-1.3453,-1.6627,-1.2121,-0.6818,-1.3443,-0.048,-0.5431,0.0961
1fcx,1.2803,2.6951,1.1174,1.0079,0.5483,1.3588,1.7796,-0.6313,1.7529,-0.3291,-0.8116,-0.3392,-0.3983,0.8541,-1.0746,-0.2025,-0.583,-0.4482,-0.6818,-1.1101,1.8459,-0.3734,-0.5906
1fcz,1.0480,2.5779,3.1474,0.7726,0.2526,1.2638,1.1538,-0.4906,1.5461,-0.4879,-0.7849,0.5799,-0.4218,0.8541,-1.0467,0.0874,-0.9505,-0.4482,-0.6818,-1.1101,1.8462,-0.5431,-0.5906
1fd0,1.1920,2.6149,2.3274,1.0985,0.5831,1.3995,1.5847,-0.636,1.7529,-0.2762,-0.7347,-0.3366,-0.7815,0.8541,-0.9332,0.3773,-0.5758,-0.4482,-0.6818,-0.8759,1.8133,-0.2037,-0.5906
1fh7,-0.9705,2.5952,-0.8326,-0.6099,-0.6594,-1.3135,-1.0666,-0.3871,-1.0644,0.2,0.1572,-1.7074,1.4236,-0.926,0.6018,-1.3453,1.2377,0.5704,-0.6818,0.0609,-0.7135,1.154,0.0961
1fh8,-0.9891,2.4910,0.8174,-0.8352,-0.681,-1.0247,-1.0666,-0.4025,-1.0644,-0.3291,0.4815,-1.7306,1.4549,-0.926,-0.2851,-0.8704,0.8702,0.3158,-0.6818,-0.1733,-0.7135,0.6449,0.7829
1fh9,-0.5937,2.7762,0.3574,-0.3513,-0.6524,-1.0851,-1.0666,-0.4142,-1.0644,0.6763,0.8084,-1.6911,0.8841,-0.6825,1.4796,-1.0068,1.6129,0.825,-0.6818,0.5293,-0.5242,1.6632,1.4696
1fkb,1.8161,4.0365,3.6274,1.0716,3.5497,1.7927,3.0066,-0.3522,0.5622,0.4382,-0.156,1.7526,-0.9613,-0.107,-0.5677,5.4646,1.496,2.0982,-0.0592,1.4661,1.8777,-0.5431,-0.5906
1fki,0.0158,2.7109,0.9274,-0.3356,0.5179,1.1708,0.6802,-0.0905,-1.0644,-0.6996,-0.8406,0.8576,0.1725,-0.0557,-1.4628,1.7538,-0.6288,0.3158,-0.0592,-0.1733,0.9245,-0.5431,-0.5906
1fkn,-0.2914,3.4135,2.7274,2.6264,2.7425,-1.7529,1.3269,0.931,0.1618,1.9463,2.0028,1.4103,-3.143,0.9149,2.0092,2.5588,3.9556,2.3529,-0.6818,3.3396,1.6537,-0.5431,0.0961
1flr,-0.1621,2.4783,3.9274,0.0956,0.0664,0.7977,0.0732,-0.6312,1.5476,0.0413,-0.5946,-0.0681,-1.1412,0.8538,-0.8341,0.4348,-0.2653,-0.1935,-0.6818,-0.6417,0.1739,-0.5431,-0.5906
1fo0,2.3256,4.7809,-0.4826,4.9358,3.3926,-1.7399,0.0928,0.1388,1.3879,5.042,3.3946,1.5082,-4.1673,0.9138,4.2876,2.4833,4.0367,2.3529,-0.6818,3.808,2.7455,2.8511,3.5298
1ftm,-0.4320,2.3866,1.5374,-0.7976,-0.9205,-0.7327,-0.8039,0.0306,-0.3214,0.0413,0.7302,-0.3148,0.454,0.8436,0.0437,-0.6561,-0.2142,-0.4482,-0.6818,-0.4075,-0.7135,0.8146,0.7829
1fzk,1.0980,3.4565,2.3274,3.0567,3.3685,-1.0576,1.7958,-0.7345,1.1808,2.2638,0.6366,1.5834,-3.878,0.8891,1.2648,2.353,3.2361,1.8436,-0.6818,3.3396,1.3427,1.3237,0.0961
1g7q,0.5377,3.6461,-0.0126,2.1815,2.1898,-3.0979,1.1871,0.0014,-1.0644,3.1105,1.8591,1.4103,-2.7207,0.9138,2.9891,1.9034,3.5224,2.0982,-0.6818,3.808,-0.7135,2.1723,2.1564
1gni,-0.4197,2.8876,1.9974,-0.4363,-0.1855,1.398,0.3992,1.8957,-0.6495,-1.3875,-1.2292,-0.5567,1.0561,0.9149,-1.4501,1.18,-0.9505,-0.7028,-0.6818,-1.3443,1.8545,-0.5431,-0.5906
1gpk,0.5180,2.4450,-0.7026,-0.2154,-0.2848,0.418,0.1483,-0.3883,0.8874,-0.8583,-0.833,-0.0172,0.4149,-1.4119,-1.2011,0.9811,-0.8938,-0.9574,-0.6818,-1.1101,-0.0645,0.1358,0.0961
1gz9,-1.6071,3.3353,-2.5626,0.0475,0.1689,-1.7777,-0.8039,-0.4844,-1.0644,0.2265,0.4161,-1.3334,1.2047,-0.8617,-0.0401,-1.131,3.716,2.6075,-0.6818,1.7003,-0.7135,0.1358,-0.5906
1h23,1.9286,3.0710,2.2774,1.5888,1.3349,1.0536,1.351,-0.8876,1.2454,1.2584,-0.5328,0.0915,-0.0308,-1.3975,0.8172,3.4074,-0.1838,-0.7028,-0.6818,-0.4075,0.6905,-0.2037,0.0961
1ha2,0.0449,2.4827,-0.5326,-0.4064,-0.0321,1.0714,-0.1274,-0.5092,1.538,-1.3346,-1.0943,0.3307,-0.5782,0.4205,-1.4665,-0.2775,-0.9775,-0.4482,-0.0592,-0.8759,0.8395,-0.3734,-0.5906
1hfs,3.1817,3.1159,2.6274,3.304,2.3827,1.9647,2.8621,-0.8403,3.2277,2.6342,0.098,1.4962,-2.4783,0.9114,0.4701,2.3219,0.1659,0.0611,-0.1116,0.0609,2.686,-0.5431,-0.5906
1hi4,-0.4017,2.8045,-1.5826,-0.3764,0.0252,0.0606,-1.0666,-0.6326,-0.6323,0.4117,-0.284,-0.4457,-0.2107,1.1657,1.2687,-1.3453,-0.543,1.3343,2.4348,1.7003,-0.7135,-0.5431,2.1564
1hk4,1.6274,3.5098,-0.7626,-0.5444,-0.44,0.7617,3.537,-0.4718,0.4441,-0.8583,-1.1177,-0.3727,1.9788,0.8436,-0.2039,-0.8704,0.1687,-0.1935,-0.6818,-0.6417,-0.7135,-0.2037,0.0961
1if7,1.3621,2.6352,4.4474,-0.5581,0.2961,0.7194,0.7555,-0.6896,1.2017,-1.1229,-0.9183,0.3867,-0.3905,-1.3366,-0.6352,0.6594,-0.9522,-0.4482,1.0769,-0.4075,0.2036,0.6449,1.4696
1j16,-1.5784,2.6282,-2.2326,-1.4697,-1.1128,-0.1795,-0.6033,-0.0271,0.1618,-0.9377,-1.3344,-2.1114,0.6495,-1.905,-1.1645,-1.3453,-1.6627,-1.2121,-0.6818,-1.3443,-0.048,-0.5431,0.0961
1j17,1.3296,2.8509,-0.8526,0.4345,0.8703,1.0793,1.2246,-0.9806,1.1877,0.5969,-1.3344,0.9113,-0.4218,-1.1132,-0.6193,3.123,-0.9578,-0.4482,0.4113,-0.1733,0.1561,-0.5431,-0.5906
1jaq,-0.4537,2.6221,-1.5926,-0.4529,-0.5166,-0.4294,-0.3337,1.964,-1.0644,-0.3291,0.104,0.4038,-0.0152,-1.1502,-0.1092,-0.4882,-0.4874,0.0611,0.029,0.2951,-0.2104,0.9843,0.7829
1jq9,0.9954,3.7677,2.3774,1.4608,1.7302,-0.8033,1.0263,-0.0526,1.1808,1.3113,0.599,1.2078,-1.8684,0.8891,4.7925,0.676,2.1342,0.825,-0.6818,1.4661,1.3427,0.3055,2.1564
1jqd,-0.2824,2.5153,-0.9126,0.3397,-0.0629,-0.9201,-0.8479,-0.7211,-0.6323,0.0148,0.0193,-0.3585,0.1178,0.8437,0.2883,-0.2874,0.9476,0.0611,1.2599,0.7635,-0.7135,-0.5431,0.7829
1jqe,0.7815,2.6705,0.3674,0.1947,0.5296,1.3367,1.5997,-0.5068,0.3503,0.3852,-1.3344,-1.4173,0.0787,0.3087,-0.6213,0.7199,-0.5881,-0.9574,-0.0346,-0.8759,-0.2876,-0.0339,-0.5906
1jys,-1.3927,2.6330,-2.5526,-1.5726,-1.0822,0.0405,-1.0666,-0.4665,-0.6323,-1.3346,-1.1444,-2.2043,0.3836,-0.996,-1.1304,-1.3453,-0.8933,-1.2121,1.2599,-0.6417,-0.7135,-0.5431,0.7829
1k4g,-0.2479,2.3999,-0.2226,-0.5019,-0.3193,0.3681,-0.3901,-0.6673,0.3185,-1.0435,-0.2406,0.074,-0.2654,-0.8035,-0.8549,0.0345,-0.4818,-0.9574,0.6126,-0.1733,-0.2817,-0.5431,-0.5906
1k9s,-0.5664,2.6994,0.4474,-0.1364,-0.4153,-0.6375,-1.0666,-0.6433,-0.6532,0.0677,0.2054,-1.614,0.2585,-0.8617,-0.2353,-1.3453,0.192,-0.1935,-0.0887,0.2951,-0.7135,0.3055,2.8431
1kv1,0.0450,2.5238,-0.1326,-0.3733,-0.351,1.1852,-0.1401,-0.421,0.3384,-1.1758,-0.6429,0.2256,0.1021,-1.647,-1.4618,1.0304,-1.2808,-0.9574,-0.0592,-0.6417,0.4672,-0.5431,-0.5906
1l2s,0.2100,2.4116,-1.4826,-0.6782,-0.5968,0.498,0.2968,-0.4936,0.494,-0.8319,0.2337,0.0474,0.4462,0.8435,-0.5559,-0.7872,-0.9505,-0.1935,0.4113,-0.6417,-0.2876,-0.5431,-0.5906
1l83,-1.7403,3.2582,-2.6726,-1.817,-1.3757,0.5319,-1.0666,-0.1045,0.1782,-2.0225,-1.3344,-2.3026,1.0639,-4.6201,-1.8061,-1.3453,-1.6627,-1.2121,-0.6818,-1.8127,0.6176,-0.5431,-0.5906
1li3,-1.3361,2.5200,-1.8226,-1.5497,-1.2784,0.6326,-0.3717,-0.1239,-0.0639,-1.8373,-1.0631,-2.2389,1.1343,0.4355,-1.6617,-1.0836,-1.2952,-0.9574,-0.6818,-1.5785,-0.0657,-0.5431,-0.5906
1li6,-1.3991,2.4988,-2.2726,-1.8064,-1.2925,0.4299,-0.359,-0.1703,-0.2435,-1.8902,-1.185,-2.2684,1.1108,-1.1587,-1.5478,-0.4877,-1.3047,-1.2121,-0.6818,-1.5785,-0.7135,-0.3734,-0.5906
1lol,-0.6591,2.5142,0.3174,-0.3219,-0.1039,-0.4975,-1.0666,-0.6367,-0.1342,-0.0116,0.5768,-0.1213,-0.1325,1.1615,0.2146,-1.3453,-0.587,1.0797,1.1755,1.2319,-0.7135,-0.5431,0.7829
1loq,-0.7069,2.4543,-2.3726,-0.3425,-0.376,-0.4627,-1.0666,-0.3749,0.0685,0.1207,0.9771,-0.0506,0.282,1.1615,0.7347,-0.7088,-0.587,1.0797,0.5283,0.7635,-0.7135,-0.5431,-0.5906
1m0n,1.4523,3.0633,-3.8526,0.6952,-0.0066,0.9915,0.1732,-0.2275,-0.2763,1.179,1.1865,-0.0139,0.0943,1.1642,3.1303,0.6644,-1.2952,0.825,1.6841,0.5293,-0.7135,-0.2037,1.4696
1m0q,0.7655,2.8973,-2.1826,0.3434,-0.2796,0.7321,-0.5413,0.2745,-0.2763,1.0467,1.5069,-0.4391,0.0943,1.1642,2.6065,0.3073,-1.2952,0.825,1.6841,0.5293,-0.7135,-0.2037,1.4696
1m2q,-0.7037,2.4769,0.0274,-0.2368,-0.4007,0.6943,-0.3717,-0.4993,0.6681,-0.3556,-0.9312,0.17,-0.7424,0.4255,-0.6279,-1.0304,-0.61,-0.4482,-0.6818,-0.1733,-0.4917,-0.5431,-0.5906
1mq6,0.9707,2.5865,5.0774,0.7509,0.5666,1.5834,-0.1664,-0.9055,1.2241,0.9409,-0.9597,0.6432,-0.7111,0.2833,-0.731,0.7591,0.1351,-0.1935,0.6137,0.2951,0.5643,-0.5431,1.4696
1n2v,-0.6596,2.3819,-1.9926,-0.8425,-0.5792,0.1378,-0.8223,-0.4515,-0.155,-0.6202,-0.1696,-0.2212,0.2272,-1.5008,-0.5309,-0.3704,-1.3047,-0.7028,-0.0346,-0.4075,-0.228,-0.3734,0.0961
1nc1,-0.3550,2.4394,0.0474,0.021,-0.4115,0.0575,-0.5979,-0.663,-0.4297,0.3588,-0.0462,-1.5698,0.6182,-0.9307,0.2266,-0.3692,0.153,-0.4482,0.6126,-0.1733,-0.7135,-0.5431,0.0961
1ndw,-0.0330,2.3829,-0.8426,-0.3812,-0.426,0.3808,-0.3647,-0.3776,0.7845,0.1207,-0.3527,-0.2169,0.0005,-0.8543,0.1248,-0.7379,-0.5553,-0.7028,-0.0346,-0.6417,0.3958,0.1358,-0.5906
1ndy,0.2332,2.3819,0.0974,0.008,-0.0001,0.7044,0.0482,-0.5994,1.1987,-0.0116,-0.346,-0.1457,-0.4061,-0.8543,-0.2324,-0.7379,-0.5553,-0.7028,-0.0346,-0.6417,0.8395,-0.2037,-0.5906
1ndz,1.3915,2.9171,2.0374,1.7541,1.2433,0.9055,0.5423,-0.9851,1.6263,2.1315,-0.381,0.6446,-1.798,-0.8543,1.9718,1.7463,0.4838,-0.4482,0.6126,0.5293,-0.048,-0.2037,-0.5906
1nfy,0.7054,2.5109,2.8174,0.3792,0.4914,0.3539,0.5113,-0.8857,1.1459,0.4646,-1.0807,0.6273,-0.2498,-1.5159,-0.8953,0.3198,-1.3103,-0.4482,0.4113,-0.1733,0.378,-0.5431,-0.5906
1nhu,0.4202,2.8208,-0.4126,-0.538,0.3238,1.4659,0.7623,-0.5277,2.5278,-1.2552,-0.8309,0.7729,-0.6955,0.8888,-1.2938,-0.6022,-0.598,-0.4482,-0.6818,-0.8759,1.6914,-0.5431,-0.5906
1nja,-0.0687,2.4322,0.2374,-0.4412,-0.4508,-0.0929,-0.8349,-0.4349,-0.2864,-0.5144,0.8487,-0.0538,0.3133,1.1615,-0.1664,-0.5487,-0.543,0.5704,0.5283,0.5293,-0.7135,0.6449,0.0961
1nje,-0.1858,2.4379,-2.2726,-0.4559,-0.4508,-0.0929,-0.8349,-0.4349,-0.2864,-0.1439,1.3377,-0.0538,0.3133,1.1615,0.3683,-0.5487,-0.543,0.5704,0.5283,0.5293,-0.7135,0.1358,0.0961
1nny,0.8239,3.2033,1.5874,1.8715,2.2639,0.4928,1.4254,-0.9427,2.8212,1.6817,1.9655,1.0235,-3.6122,0.8532,1.2973,1.4714,1.5786,1.3343,-0.6818,1.2319,1.9488,-0.5431,-0.5906
1nvq,0.3307,2.6044,2.1774,1.0927,1.3533,0.8495,-0.3407,-0.9158,0.9737,0.0942,-0.12,0.805,-1.0083,-1.1272,-0.6423,1.1232,0.8067,-0.1935,-0.6818,0.0609,0.6176,-0.5431,-0.5906
1nwl,-0.1983,2.8918,-3.6826,-0.3541,0.1865,-0.008,-0.0894,-0.5401,-0.251,-0.0381,-0.7532,0.5475,-0.1559,0.8338,1.1808,2.6902,0.1954,0.0611,-0.0346,0.5293,0.0791,-0.5431,0.7829
1o0h,-0.3372,2.7012,-0.1526,0.0118,-0.0191,-0.0624,-1.0666,-0.7086,-0.6323,1.2584,0.3722,-0.2878,0.0161,1.2767,1.6779,-1.3453,-0.1755,1.3343,2.4455,1.7003,-0.7135,-0.5431,0.0961
1o3f,-0.3250,3.2017,1.8874,-0.2399,0.253,0.8083,0.3048,-0.7536,1.6114,0.4646,-0.7847,-1.5833,-1.0864,0.4205,2.3783,-0.1974,-0.9372,-0.9574,-0.6818,-0.8759,0.8395,-0.5431,0.0961
1o3p,-0.1892,2.6561,0.5874,0.0548,0.1758,0.5416,1.0687,-0.8337,0.3689,0.5969,-0.7847,-1.6794,-0.6876,0.3882,0.6219,-0.7739,-0.5965,-0.7028,-0.0346,-0.4075,-0.4917,-0.5431,-0.5906
1om1,-0.4008,2.4291,0.6974,-0.0086,0.0261,0.4028,-0.3717,-0.5856,1.1379,-0.6466,-1.1125,0.1911,-0.7346,0.9107,-0.5572,0.0112,-0.5925,-0.4482,-0.6818,-0.6417,0.3958,-0.5431,-0.5906
1p1q,-0.4126,2.4907,-1.1826,-0.8055,-0.9205,-0.7327,-0.8039,0.0306,-0.3214,0.2529,0.5709,-0.3148,0.454,0.8436,1.1319,-0.6561,-0.2142,-0.4482,-0.6818,-0.4075,-0.7135,0.8146,0.7829
1pb9,-0.3918,2.6731,-2.4526,-1.6959,-1.3258,-0.5983,-1.0666,-0.2744,-1.0644,-0.6202,0.5333,-0.6065,1.1969,-1.4102,-0.3502,-1.3453,-1.2518,-0.7028,0.029,-0.8759,-0.7135,0.8146,2.1564
1pbq,-0.6633,2.3944,0.1974,-0.7309,-0.8522,0.5106,-0.6033,-0.343,0.0963,0.0148,-0.5212,-0.6887,0.4853,0.8348,-0.4323,-0.7687,-0.583,-0.4482,-0.0346,-0.8759,0.1384,-0.5431,-0.5906
1ppm,1.1260,2.6562,-0.2726,1.3647,1.2836,1.1021,0.3555,-0.238,1.3879,1.0202,0.6142,1.0126,-1.3679,-0.0279,-0.1712,0.201,0.1646,1.0797,1.7491,0.9977,2.0083,-0.5431,-0.5906
