%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 172 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.396219006602543
%.kernel.kernels[0].lengthscales: [ 0.43585934 14.95081432  2.26821002  1.5933667   1.33791206  3.1689208   0.92533147  0.39274923  0.38131953  2.04241598 17.36997921  0.2184089   0.96767677  0.60314546  0.55978234  1.40871139  0.46241778 34.45097078  0.73202572  2.39459955]
%.kernel.kernels[1].variance: 0.05660151195367333
%.likelihood.variance: 1.000000071808653e-06
%loglikelihood: 1115.3879940928505
%RMSE:1.605
%Pearson_correlation_coefficient:0.715,P-value:0.000
%Spearman_correlation_coefficient:0.716,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.4453,1.4305,-3.2326,-1.2843,-1.2582,-1.1624,-1.2135,0.477,-1.2469,-1.0742,0.2179,-1.8732,1.5822,-0.7216,-0.668,-1.2553,0.594,0.358,-0.826,-0.4023,-0.8842,-0.3819,-0.732
1b11,-0.3611,2.3004,0.9574,0.1899,0.4673,0.4981,0.0804,0.0084,0.8973,-0.6142,0.3997,0.8531,-0.754,-0.167,-0.1995,-0.4804,0.3081,0.0917,-0.2633,0.0333,1.998,-0.6215,-0.732
1b39,-1.4470,2.1890,0.4874,0.7281,0.1081,-0.1305,-1.2135,-0.6051,-0.8691,0.9279,0.8735,-0.1487,0.1804,1.3908,1.7598,-1.2553,-0.0157,2.2221,3.0717,2.2113,-0.8842,-0.3819,-0.732
1b7h,0.9749,1.0209,1.5874,0.7731,0.1256,-1.3004,0.4223,4.1098,-1.2469,1.3067,1.8526,0.7571,0.4919,0.9531,1.0494,0.401,1.0623,-0.1746,-0.826,0.2511,-0.1222,5.1288,0.0028
1b8o,1.6869,2.0994,4.2074,-0.2157,-0.4955,-1.1089,-1.2135,-0.3442,-0.396,-0.1002,0.4641,-0.0323,0.4697,-0.7594,-0.5765,-0.9645,0.6132,-0.1746,-0.2411,0.0333,-0.8842,1.0556,0.7376
1b9j,0.6355,1.8043,-0.4726,0.7826,0.1082,-1.3449,0.6744,4.1741,-1.2469,1.2796,2.0914,0.7799,0.4919,0.9531,0.9259,0.401,1.0623,-0.1746,-0.826,0.2511,-0.3514,4.8892,0.0028
1bcu,-0.7992,1.8044,-3.1526,-0.8967,-0.7021,0.6186,0.079,-0.3414,0.0206,-1.1553,-1.0349,-1.7017,0.0618,-0.6663,-1.2733,-0.212,-0.6017,-1.2397,-0.2411,-1.0558,-0.4143,-0.6215,-0.732
1bma,0.3152,2.0951,-1.8426,0.342,0.7222,1.2254,0.3184,0.3313,0.7162,0.6573,-0.4389,0.9649,-0.7615,0.1152,-0.1075,0.3079,-0.6538,-0.4409,-0.2871,-0.1845,1.826,-0.6215,0.0028
1bra,-2.7883,0.3627,-4.6126,-1.363,-1.2355,-0.4306,-0.6965,0.3998,-0.1748,-1.1824,-1.2547,-2.0082,0.7886,-1.7196,-0.735,-1.2553,-1.3277,-1.2397,-0.826,-1.2736,-0.1794,-0.6215,1.4724
1bxo,1.1848,2.3802,3.5674,1.6967,1.3744,0.6305,0.2916,0.5694,-0.1892,2.1183,0.802,1.191,-0.7911,0.076,0.299,1.5238,0.3208,1.1569,0.8082,1.1223,1.654,-0.6215,-0.732
1c84,-1.5110,1.9451,-1.4326,-0.6414,-0.724,-0.5106,-0.2357,-0.0175,0.0063,-0.0461,0.2708,-0.4328,-0.3832,0.9188,0.2336,-0.9932,0.266,0.0917,-0.826,-0.4023,0.0556,-0.1424,0.0028
1d7j,-1.2711,1.8040,-3.1326,-1.9031,-1.4944,-0.1817,-0.9204,1.2861,-1.2469,-1.9399,-1.0217,-0.6384,1.4858,-0.6961,-1.3666,-0.3233,-1.0035,-0.7072,-0.826,-1.2736,-0.8842,-0.6215,-0.732
1det,-1.5237,2.4024,-2.1326,-0.9257,-0.2833,-0.691,-1.2135,-0.4105,-0.7477,-0.3437,0.7127,-0.0227,0.0469,1.2185,-0.2052,-1.2553,-0.0157,0.8906,0.2898,1.1223,-0.8842,0.816,-0.732
1df8,0.0509,0.7961,3.2674,-0.3985,-0.8897,-0.3346,-0.3956,-0.2186,-1.2469,-0.4519,0.1157,-0.1855,1.0853,0.9778,-0.3854,0.2511,-0.0254,-0.4409,-0.2633,-0.6201,-0.6364,-0.3819,0.0028
1dhi,0.2788,2.0819,0.8274,0.2706,0.2477,-0.9093,0.3657,-0.5454,-0.0003,-0.2625,0.0734,0.3373,-1.6144,0.9778,-0.4666,0.3365,1.303,0.0917,0.3439,1.1223,-0.8842,0.3368,0.7376
1e1v,0.5499,2.0826,-1.5126,-0.405,-0.5863,0.4156,-0.4161,-0.5765,-1.058,-0.7224,-0.6667,-1.6178,0.3881,0.1692,-0.3619,-0.545,-0.3483,-0.9734,-0.2411,-0.4023,-0.1408,1.2952,0.7376
1e5a,-1.2920,1.3131,1.2074,-1.4997,-1.3988,0.9663,0.6664,0.2656,-0.4827,-1.9399,-1.2547,-2.0263,2.1013,0.4939,-1.3054,-1.0446,-1.0035,-0.9734,-0.826,-1.4914,-0.2648,-0.6215,-0.732
1e66,0.6253,2.2019,3.4574,0.0248,-0.2238,1.3293,1.1568,-0.506,0.1325,0.1974,-1.2547,-1.3257,0.618,-0.6747,-0.802,0.8727,-0.9647,-1.2397,-0.826,-1.2736,0.2853,0.0972,-0.732
1ela,1.0289,1.6604,-0.0726,0.1044,0.3001,0.5095,1.1568,0.0979,-0.3559,0.0892,-0.17,0.839,-0.183,0.1152,-0.2386,0.5456,0.0198,-0.4409,-0.826,-0.1845,0.1185,-0.6215,0.7376
1elb,0.7382,2.3923,0.7174,0.0564,0.3816,0.676,1.1363,1.2419,-0.3559,0.5221,-0.698,0.8221,-0.183,0.1152,0.6304,0.4332,0.0458,-0.4409,-0.826,-0.1845,0.6513,-0.1424,0.7376
1f4e,-2.6060,1.7274,-3.4726,-0.8724,-0.6469,-0.2002,0.1419,-0.074,-0.3559,-1.48,-0.8475,0.2925,0.7219,0.9585,-1.0684,-0.3681,-0.6994,-0.1746,0.1619,-0.6201,-0.198,-0.6215,-0.732
1f4f,-0.7484,2.4250,-1.8126,0.2464,-0.096,-1.4124,0.911,-0.1269,-0.3559,-0.1814,-0.9415,0.4335,-0.4574,0.9778,0.3897,0.2398,0.8943,1.1569,0.1619,0.6867,-0.8842,0.0972,-0.732
1f4g,-0.1824,2.4287,0.0474,0.9362,0.2631,-1.5647,0.911,-0.0555,-0.3559,0.9279,-0.1841,0.6624,-0.8505,0.9778,0.3478,1.3855,1.2313,1.4232,0.1619,1.1223,-0.8842,0.3368,-0.732
1f5k,-2.3493,0.0125,-2.6926,-1.3503,-1.2355,-0.4306,-0.6965,0.3998,-0.1748,-1.1012,-1.2547,-2.0082,0.7886,-1.7196,-0.8395,-1.2553,-1.3277,-1.2397,-0.826,-1.2736,-0.1794,-0.6215,0.0028
1fcx,0.9426,2.2114,0.7574,0.8566,0.4236,1.2607,1.9629,-0.4382,1.2163,-0.2896,-0.6955,-0.324,-0.2052,0.9196,-0.8246,-0.2221,-0.3751,-0.4409,-0.826,-1.0558,1.826,-0.3819,-0.732
1fcz,2.2405,1.2937,2.7874,0.6447,0.1282,1.1562,1.2645,-0.2431,1.0356,-0.4519,-0.667,0.5494,-0.2275,0.9197,-0.7996,0.0399,-0.6994,-0.4409,-0.826,-1.0558,1.8264,-0.6215,-0.732
1fd0,0.9058,2.3641,1.9674,0.9381,0.4583,1.3054,1.7454,-0.4446,1.2163,-0.2355,-0.6132,-0.3216,-0.5686,0.9196,-0.6977,0.302,-0.3688,-0.4409,-0.826,-0.8379,1.7915,-0.1424,-0.732
1fh7,-1.0145,2.3689,-1.1926,-0.6002,-0.7826,-1.6772,-1.2135,-0.0995,-1.2469,0.2515,0.3408,-1.6243,1.5228,-0.7831,0.6796,-1.2553,1.2312,0.6243,-0.826,0.0333,-0.8842,1.7744,0.0028
1fh8,0.0625,2.0633,0.4574,-0.803,-0.8042,-1.3598,-1.2135,-0.1208,-1.2469,-0.2896,0.6878,-1.6463,1.5525,-0.7831,-0.1162,-0.826,0.907,0.358,-0.826,-0.1845,-0.8842,1.0556,0.7376
1fh9,-0.9152,2.4230,-0.0026,-0.3673,-0.7757,-1.4262,-1.2135,-0.1371,-1.2469,0.7385,1.0374,-1.6088,1.0111,-0.5502,1.4672,-0.9493,1.5623,0.8906,-0.826,0.4689,-0.6837,2.4932,1.4724
1fkb,1.2112,2.4799,3.2674,0.9139,3.4212,1.7377,3.3324,-0.051,0.1753,0.495,0.0058,1.6638,-0.7392,0.0003,-0.3697,4.9012,1.459,2.2221,-0.2633,1.3401,1.8597,-0.6215,-0.732
1fki,-0.1881,2.1004,0.5674,-0.3533,0.3932,1.0539,0.7359,0.3119,-1.2469,-0.6683,-0.7265,0.8133,0.3362,0.0493,-1.1729,1.5465,-0.4155,0.358,-0.2633,-0.1845,0.8503,-0.6215,-0.732
1fkn,0.0459,2.4446,2.3674,2.3139,2.615,-2.1604,1.4577,1.7285,-0.1748,2.0371,2.3151,1.3386,-2.8084,0.9778,1.9425,2.2742,3.6291,2.4884,-0.826,3.0825,1.6226,-0.6215,0.0028
1flr,1.2668,1.7580,3.5674,0.035,-0.0577,0.6437,0.0585,-0.438,1.0369,0.0892,-0.4634,-0.0664,-0.9098,0.9194,-0.6088,0.354,-0.0948,-0.1746,-0.826,-0.6201,0.0556,-0.6215,-0.732
1fo0,2.4700,2.5097,-0.8426,4.3934,3.2643,-2.146,0.0804,0.6299,0.8973,5.2026,3.804,1.4316,-3.78,0.9767,3.9869,2.206,3.7007,2.4884,-0.826,3.5181,2.7786,4.1704,3.6768
1ftm,0.4363,0.8390,1.1774,-0.7692,-1.0434,-1.0388,-0.9204,0.4798,-0.5973,0.0892,0.9538,-0.3009,0.6032,0.9096,0.1789,-0.6322,-0.0498,-0.4409,-0.826,-0.4023,-0.8842,1.2952,0.7376
1fzk,1.2148,1.1529,1.9674,2.7013,3.2402,-1.3959,1.9811,-0.5814,0.7162,2.3618,0.8536,1.503,-3.5056,0.9531,1.2745,2.0882,2.9943,1.9558,-0.826,3.0825,1.2932,2.014,0.0028
1g7q,0.2031,2.4598,-0.3726,1.9133,2.063,-3.639,1.3017,0.4393,-1.2469,3.2276,2.1614,1.3386,-2.4079,0.9767,2.8217,1.6817,3.2469,2.2221,-0.826,3.5181,-0.8842,3.212,2.2072
1gni,-0.0251,1.8582,1.6374,-0.4439,-0.3093,1.3038,0.4223,3.0665,-0.8842,-1.3718,-1.1422,-0.5307,1.1743,0.9778,-1.1616,1.0277,-0.6994,-0.7072,-0.826,-1.2736,1.8351,-0.6215,-0.732
1gpk,0.8475,2.0807,-1.0626,-0.245,-0.4085,0.2263,0.1423,-0.1012,0.4596,-0.8307,-0.7184,-0.0181,0.5661,-1.248,-0.9382,0.8478,-0.6493,-0.9734,-0.826,-1.0558,-0.1969,0.3368,0.0028
1gz9,-1.6186,2.4320,-2.9226,-0.0083,0.0446,-2.1876,-0.9204,-0.2344,-1.2469,0.2786,0.6178,-1.2689,1.3152,-0.7216,0.1037,-1.0616,3.4177,2.7547,-0.826,1.5579,-0.8842,0.3368,-0.732
1h23,2.1379,2.4340,1.9174,1.3796,1.2092,0.9251,1.4846,-0.7936,0.7726,1.3337,-0.3972,0.0853,0.1434,-1.2342,0.8729,3.0414,-0.0229,-0.7072,-0.826,-0.4023,0.6025,-0.1424,0.0028
1ha2,-0.9059,1.2227,-0.8926,-0.417,-0.1561,0.9447,-0.1654,-0.2689,1.0284,-1.3177,-0.998,0.3126,-0.3758,0.5049,-1.1763,-0.29,-0.7232,-0.4409,-0.2633,-0.8379,0.7604,-0.3819,-0.732
1hfs,3.2416,2.4373,2.2674,2.9241,2.2556,1.9268,3.1711,-0.728,2.5058,2.7406,0.2775,1.4201,-2.178,0.9745,0.5614,2.06,0.2856,0.0917,-0.3107,0.0333,2.7157,-0.6215,-0.732
1hi4,-1.1416,2.4238,-1.9426,-0.3899,-0.0988,-0.1666,-1.2135,-0.44,-0.8691,0.468,-0.1311,-0.4253,-0.0272,1.2177,1.278,-1.2553,-0.3399,1.4232,1.9906,1.5579,-0.8842,-0.6215,2.2072
1hk4,0.5133,2.5019,-1.1226,-0.5413,-0.5635,0.6042,3.9243,-0.217,0.0721,-0.8307,-1.0229,-0.3559,2.0494,0.9096,-0.0434,-0.826,0.288,-0.1746,-0.826,-0.6201,-0.8842,-0.1424,0.0028
1if7,2.7832,0.9567,4.0874,-0.5536,0.1717,0.5576,0.82,-0.5191,0.7344,-1.1012,-0.8097,0.3658,-0.1978,-1.1759,-0.4303,0.557,-0.7009,-0.4409,0.7634,-0.4023,0.087,1.0556,1.4724
1j16,-1.5969,0.0069,-2.5926,-1.3744,-1.2355,-0.4306,-0.6965,0.3998,-0.1748,-0.9118,-1.2547,-2.0082,0.7886,-1.7196,-0.9052,-1.2553,-1.3277,-1.2397,-0.826,-1.2736,-0.1794,-0.6215,0.0028
1j17,1.2397,2.3053,-1.2126,0.3402,0.7452,0.9533,1.3436,-0.9226,0.7222,0.6573,-1.2547,0.8644,-0.2275,-0.9622,-0.4161,2.7843,-0.7058,-0.4409,0.1619,-0.1845,0.0367,-0.6215,-0.732
1jaq,-0.4372,2.4226,-1.9526,-0.4588,-0.64,-0.7053,-0.3956,3.1612,-1.2469,-0.2896,0.2839,0.3821,0.1582,-0.9975,0.0416,-0.4804,-0.2908,0.0917,-0.1836,0.2511,-0.3514,1.5348,0.7376
1jq9,0.5946,2.4517,2.0174,1.2644,1.604,-1.1164,1.1222,0.3643,0.7162,1.3878,0.8134,1.1461,-1.5995,0.9531,4.4398,0.572,2.0221,0.8906,-0.826,1.3401,1.2932,0.5764,2.2072
1jqd,-1.7854,0.4125,-1.2726,0.2548,-0.1869,-1.2448,-0.9695,-0.5627,-0.8691,0.0621,0.1933,-0.3424,0.2843,0.9097,0.3983,-0.2989,0.9753,0.0917,0.9288,0.6867,-0.8842,-0.6215,0.7376
1jqe,0.7391,2.2281,0.0074,0.1243,0.4049,1.2364,1.7621,-0.2655,-0.01,0.4409,-1.2547,-1.3487,0.2472,0.398,-0.4179,0.6117,-0.3796,-0.9734,-0.2411,-0.8379,-0.4331,0.0972,-0.732
1jys,-2.5201,2.2111,-2.9126,-1.467,-1.2049,-0.1887,-1.2135,-0.2096,-0.8691,-1.3177,-1.0515,-2.0965,0.5364,-0.8501,-0.8746,-1.2553,-0.6489,-1.2397,0.9288,-0.6201,-0.8842,-0.6215,0.7376
1k4g,-0.3131,1.9901,-0.5826,-0.503,-0.4429,0.1715,-0.4585,-0.4882,-0.0378,-1.02,-0.0847,0.0686,-0.0791,-0.6659,-0.6275,-0.0079,-0.2859,-0.9734,0.3439,-0.1845,-0.4269,-0.6215,-0.732
1k9s,-0.9531,2.1418,0.0874,-0.1738,-0.5389,-0.9341,-1.2135,-0.4548,-0.8874,0.1163,0.3924,-1.5355,0.4178,-0.7216,-0.0715,-1.2553,0.3086,-0.1746,-0.29,0.2511,-0.8842,0.5764,2.942
1kv1,-0.8914,1.8605,-0.4926,-0.3872,-0.4746,1.0697,-0.1795,-0.1466,-0.0204,-1.1553,-0.5151,0.2127,0.2694,-1.4729,-1.1721,0.8925,-0.9908,-0.9734,-0.2633,-0.6201,0.3661,-0.6215,-0.732
1l2s,-0.8921,2.2430,-1.8426,-0.6617,-0.7201,0.3143,0.3081,-0.2472,0.1156,-0.8036,0.4227,0.0434,0.5958,0.9095,-0.3592,-0.7508,-0.6994,-0.1746,0.1619,-0.6201,-0.4331,-0.6215,-0.732
1l83,-2.2362,0.4212,-3.0326,-1.6872,-1.4981,0.3515,-1.2135,0.2925,-0.1605,-2.0211,-1.2547,-2.19,1.1817,-4.3167,-1.481,-1.2553,-1.3277,-1.2397,-0.826,-1.7092,0.5254,-0.6215,-0.732
1li3,-2.0444,0.6007,-2.1826,-1.4465,-1.4008,0.4623,-0.438,0.2656,-0.3721,-1.8317,-0.9646,-2.1295,1.2484,0.5192,-1.3514,-1.0187,-1.0035,-0.9734,-0.826,-1.4914,-0.1982,-0.6215,-0.732
1li6,-2.9052,0.9150,-2.6326,-1.6776,-1.4149,0.2394,-0.4239,0.2012,-0.5291,-1.8858,-1.0949,-2.1575,1.2262,-1.0058,-1.2492,-0.48,-1.0119,-1.2397,-0.826,-1.4914,-0.8842,-0.3819,-0.732
1lol,-0.8583,2.1932,-0.0426,-0.3409,-0.2278,-0.7801,-1.2135,-0.4456,-0.4336,0.0351,0.7897,-0.117,0.0469,1.2136,0.3322,-1.2553,-0.3787,1.1569,0.8525,1.1223,-0.8842,-0.6215,0.7376
1loq,-1.2277,2.0444,-2.7326,-0.3594,-0.4996,-0.742,-1.2135,-0.0827,-0.2564,0.1704,1.2178,-0.0498,0.44,1.2136,0.7988,-0.6799,-0.3787,1.1569,0.2676,0.6867,-0.8842,-0.6215,-0.732
1m0n,0.8676,2.4293,-4.2126,0.5749,-0.1307,0.8568,0.1701,0.1218,-0.5579,1.2526,1.4419,-0.015,0.262,1.2163,2.9484,0.5616,-1.0035,0.8906,1.3122,0.4689,-0.8842,-0.1424,1.4724
1m0q,0.3222,2.4256,-2.5426,0.2582,-0.4034,0.5717,-0.6273,0.818,-0.5579,1.1173,1.7846,-0.419,0.262,1.2163,2.4784,0.2387,-1.0035,0.8906,1.3122,0.4689,-0.8842,-0.1424,1.4724
1m2q,-0.2398,1.2152,-0.3326,-0.2642,-0.5243,0.5301,-0.438,-0.2551,0.2679,-0.3166,-0.8234,0.1598,-0.5315,0.5097,-0.4238,-0.9707,-0.399,-0.4409,-0.826,-0.1845,-0.6493,-0.6215,-0.732
1mq6,1.5894,2.1540,4.7174,0.6251,0.4419,1.5076,-0.2089,-0.8185,0.754,1.0091,-0.8539,0.6095,-0.5019,0.3736,-0.5163,0.6472,0.2584,-0.1746,0.3448,0.2511,0.469,-0.6215,1.4724
1n2v,-1.5078,1.5804,-2.3526,-0.8097,-0.7025,-0.0817,-0.9409,-0.1889,-0.4518,-0.5872,-0.0088,-0.2119,0.3881,-1.3329,-0.3368,-0.3739,-1.0119,-0.7072,-0.2411,-0.4023,-0.37,-0.3819,0.0028
1nc1,0.0948,2.2518,-0.3126,-0.0321,-0.535,-0.17,-0.6905,-0.4821,-0.692,0.4139,0.1232,-1.4936,0.7589,-0.7876,0.3429,-0.3729,0.2742,-0.4409,0.3439,-0.1845,-0.8842,-0.6215,0.0028
1ndw,-0.3696,2.3268,-1.2026,-0.3943,-0.5495,0.1855,-0.4303,-0.0864,0.3697,0.1704,-0.2046,-0.2079,0.173,-0.7145,0.2516,-0.7062,-0.3507,-0.7072,-0.2411,-0.6201,0.2905,0.3368,-0.732
1ndy,0.8729,1.5823,-0.2626,-0.0438,-0.1242,0.5412,0.0306,-0.394,0.7318,0.0351,-0.1974,-0.1401,-0.2126,-0.7145,-0.0689,-0.7062,-0.3507,-0.7072,-0.2411,-0.6201,0.7604,-0.1424,-0.732
1ndz,1.6385,2.4271,1.6774,1.5285,1.1177,0.7623,0.582,-0.9288,1.1057,2.2265,-0.2348,0.6108,-1.5328,-0.7145,1.9089,1.5396,0.566,-0.4409,0.3439,0.4689,-0.1794,-0.1424,-0.732
1nfy,1.3111,1.6167,2.4574,0.2904,0.3668,0.1558,0.5474,-0.791,0.6856,0.5221,-0.9834,0.5944,-0.0643,-1.3474,-0.6637,0.25,-1.0168,-0.4409,0.1619,-0.1845,0.2717,-0.6215,-0.732
1nhu,-0.9935,1.8427,-0.7726,-0.5355,0.1994,1.3784,0.8276,-0.2946,1.8939,-1.2365,-0.7162,0.7328,-0.487,0.9529,-1.0213,-0.5835,-0.3884,-0.4409,-0.826,-0.8379,1.6625,-0.6215,-0.732
1nja,-0.4623,2.3260,-0.1226,-0.4483,-0.5743,-0.3354,-0.955,-0.1657,-0.5667,-0.479,1.0806,-0.0528,0.4697,1.2136,-0.0097,-0.5352,-0.3399,0.6243,0.2676,0.4689,-0.8842,1.0556,0.0028
1nje,-0.5675,1.1991,-2.6326,-0.4615,-0.5743,-0.3354,-0.955,-0.1657,-0.5667,-0.1002,1.6036,-0.0528,0.4697,1.2136,0.4701,-0.5352,-0.3399,0.6243,0.2676,0.4689,-0.8842,0.3368,0.0028
1nny,0.9755,2.4416,1.2274,1.6342,2.1371,0.3086,1.5677,-0.87,2.1504,1.7666,2.2752,0.9709,-3.2534,0.9188,1.3037,1.2911,1.532,1.4232,-0.826,1.1223,1.9351,-0.6215,-0.732
1nvq,1.4208,1.7630,1.8174,0.9329,1.2276,0.7007,-0.4034,-0.8328,0.5351,0.1433,0.0443,0.7633,-0.7837,-0.9756,-0.4367,0.9763,0.851,-0.1746,-0.826,0.0333,0.5254,-0.6215,-0.732
1nwl,-0.5110,2.4327,-4.0426,-0.3699,0.0622,-0.242,-0.123,-0.3117,-0.5357,0.008,-0.633,0.5186,0.0247,0.9003,1.1991,2.393,0.3116,0.0917,-0.2411,0.4689,-0.0448,-0.6215,0.7376
1o0h,-0.6673,2.0728,-0.5126,-0.0404,-0.1431,-0.3018,-1.2135,-0.5454,-0.8691,1.3337,0.5708,-0.2752,0.1879,1.3239,1.6452,-1.2553,-0.0157,1.4232,2.0002,1.5579,-0.8842,-0.6215,0.0028
1o3f,-0.2763,2.4228,1.5274,-0.267,0.1286,0.6554,0.317,-0.6078,1.0927,0.5221,-0.6667,-1.5063,-0.8579,0.5049,2.2736,-0.2175,-0.6877,-0.9734,-0.826,-0.8379,0.7604,-0.6215,0.0028
1o3p,0.0636,2.3747,0.2274,-0.0017,0.0515,0.3622,1.1695,-0.7188,0.0063,0.6573,-0.6667,-1.5977,-0.4796,0.474,0.6976,-0.7387,-0.387,-0.7072,-0.2411,-0.4023,-0.6493,-0.6215,-0.732
1om1,0.0710,1.4781,0.3374,-0.0587,-0.098,0.2096,-0.438,-0.3748,0.6787,-0.6142,-1.0174,0.1799,-0.5241,0.9738,-0.3604,-0.0289,-0.3835,-0.4409,-0.826,-0.6201,0.2905,-0.6215,-0.732
1p1q,-0.5372,2.4073,-1.5426,-0.7763,-1.0434,-1.0388,-0.9204,0.4798,-0.5973,0.3056,0.7833,-0.3009,0.6032,0.9096,1.1553,-0.6322,-0.0498,-0.4409,-0.826,-0.4023,-0.8842,1.2952,0.7376
1pb9,-0.5444,2.2452,-2.8126,-1.5781,-1.4482,-0.891,-1.2135,0.0568,-1.2469,-0.5872,0.7431,-0.5781,1.3078,-1.2463,-0.1746,-1.2553,-0.9652,-0.7072,-0.1836,-0.8379,-0.8842,1.2952,2.2072
1pbq,-1.8009,1.9496,-0.1626,-0.7092,-0.9752,0.3281,-0.6965,-0.0383,-0.232,0.0621,-0.3849,-0.6562,0.6329,0.9012,-0.2483,-0.7341,-0.3751,-0.4409,-0.2411,-0.8379,0.0179,-0.6215,-0.732
1ppm,1.1313,2.3283,-0.6326,1.1778,1.1579,0.9784,0.3735,0.1073,0.8973,1.0902,0.8296,0.9606,-1.1249,0.076,-0.014,0.1427,0.2845,1.1569,1.3709,0.9045,1.998,-0.6215,-0.732
1pr5,-0.7707,2.0404,-2.5126,-0.5877,-0.6288,-0.5928,-0.955,-0.455,-0.692,-0.479,0.1464,-1.5434,0.4697,-0.7216,-0.2903,-0.9645,0.5984,-0.1746,0.3439,0.0333,-0.8842,0.0972,0.0028
