%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 88 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.479937375277011
%.kernel.kernels[0].lengthscales: [2.22612683e-01 2.33886690e+01 1.61838060e+00 8.19896102e-01 5.57590468e-01 3.45303932e+01 5.49734854e-01 2.40901280e-01 1.22817139e+00 4.73961668e+02 7.55992462e-01 5.37632058e-01 5.99800116e+00 3.86027075e+00 1.00943508e+00 4.80146919e+00 5.20843099e-01 2.36910325e+01 7.13698770e-01 3.10976922e+00]
%.kernel.kernels[1].variance: 0.043068354926111455
%.likelihood.variance: 1.0000000000142898e-06
%loglikelihood: 1272.0089048488203
%RMSE:1.648
%Pearson_correlation_coefficient:0.695,P-value:0.000
%Spearman_correlation_coefficient:0.697,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9494,1.9742,-3.2171,-1.3141,-1.2703,-1.1146,-1.2156,0.4831,-1.2711,-1.075,0.1908,-1.9231,1.5978,-0.6977,-0.6735,-1.2579,0.5504,0.3645,-0.798,-0.3971,-0.8914,-0.4039,-0.7075
1b11,1.0436,2.0740,0.9729,0.2157,0.5188,0.5394,0.1319,0.012,0.9878,-0.6144,0.3725,0.901,-0.8237,-0.1474,-0.2273,-0.4722,0.2802,0.1003,-0.2568,0.0365,2.0756,-0.6368,-0.7075
1b39,-2.1309,2.0271,0.5029,0.7741,0.1463,-0.0868,-1.2156,-0.6049,-0.8731,0.9299,0.8456,-0.1367,0.1449,1.3984,1.6384,-1.2579,-0.0257,2.2138,2.9513,2.2044,-0.8914,-0.4039,-0.7075
1b7h,0.6154,1.0359,1.6029,0.8208,0.1645,-1.2522,0.4879,4.1357,-1.2711,1.3092,1.8236,0.8016,0.4678,0.9641,0.9619,0.4215,0.9929,-0.1639,-0.798,0.2533,-0.107,4.9523,0.0027
1b8o,2.9444,1.6284,4.2229,-0.2052,-0.4795,-1.0614,-1.2156,-0.3425,-0.3747,-0.0996,0.4367,-0.0162,0.4447,-0.7352,-0.5863,-0.963,0.5686,-0.1639,-0.2354,0.0365,-0.8914,0.9933,0.7129
1b9j,0.1292,1.1924,-0.4571,0.8306,0.1465,-1.2964,0.7505,4.2004,-1.2711,1.2821,2.0621,0.8252,0.4678,0.9641,0.8443,0.4215,0.9929,-0.1639,-0.798,0.2533,-0.3429,4.7194,0.0027
1bcu,-1.8750,1.4781,-3.1371,-0.9119,-0.6937,0.6594,0.1304,-0.3397,0.0643,-1.1563,-1.0605,-1.7455,0.0219,-0.6428,-1.2499,-0.2,-0.5795,-1.2207,-0.2354,-1.0475,-0.4077,-0.6368,-0.7075
1bma,0.8614,2.4143,-1.8271,0.3735,0.7831,1.2638,0.3797,0.3366,0.7971,0.659,-0.4651,1.0169,-0.8314,0.1327,-0.1398,0.3271,-0.6287,-0.4281,-0.2796,-0.1803,1.8985,-0.6368,0.0027
1bra,-1.7719,0.2414,-4.5971,-1.3958,-1.2467,-0.3857,-0.6772,0.4055,-0.1416,-1.1834,-1.28,-2.063,0.7753,-1.688,-0.7373,-1.2579,-1.2655,-1.2207,-0.798,-1.2643,-0.1659,-0.6368,1.4232
1bxo,1.0490,2.5062,3.5829,1.7791,1.4593,0.6712,0.3518,0.5761,-0.1567,2.122,0.7742,1.251,-0.8621,0.0937,0.2473,1.56,0.2923,1.1571,0.7739,1.1204,1.7215,-0.6368,-0.7075
1c84,0.2494,2.0221,-1.4171,-0.647,-0.7163,-0.4654,-0.1973,-0.014,0.0491,-0.0454,0.2437,-0.431,-0.4393,0.93,0.185,-0.9921,0.2404,0.1003,-0.798,-0.3971,0.076,-0.171,0.0027
1d7j,-1.5834,2.4843,-3.1171,-1.9561,-1.5151,-0.1378,-0.9103,1.2966,-1.2711,-1.942,-1.0473,-0.644,1.4979,-0.6724,-1.3388,-0.3128,-0.9591,-0.6923,-0.798,-1.2643,-0.8914,-0.6368,-0.7075
1det,-1.8738,2.2950,-2.1171,-0.942,-0.2594,-0.6451,-1.2156,-0.4091,-0.7452,-0.3435,0.6851,-0.0062,0.0065,1.2274,-0.2328,-1.2579,-0.0257,0.8929,0.2753,1.1204,-0.8914,0.7605,-0.7075
1df8,1.5109,1.0593,3.2829,-0.3949,-0.8882,-0.2901,-0.3638,-0.2162,-1.2711,-0.4518,0.0888,-0.1748,1.0828,0.9885,-0.4045,0.2696,-0.0349,-0.4281,-0.2568,-0.6139,-0.6364,-0.4039,0.0027
1dhi,0.2680,1.5568,0.8429,0.2993,0.2911,-0.8626,0.429,-0.5448,0.0423,-0.2622,0.0465,0.3667,-1.7154,0.9885,-0.4817,0.3562,1.2203,0.1003,0.3273,1.1204,-0.8914,0.2947,0.7129
1e1v,0.0119,2.0963,-1.4971,-0.4017,-0.5736,0.4571,-0.3852,-0.5761,-1.0721,-0.7228,-0.6927,-1.6585,0.3602,0.1863,-0.382,-0.5377,-0.34,-0.9565,-0.2354,-0.3971,-0.1262,1.2262,0.7129
1e5a,-1.8411,2.0630,1.2229,-1.5376,-1.416,1.0057,0.7421,0.2706,-0.4659,-1.942,-1.28,-2.0817,2.1359,0.5084,-1.2805,-1.0442,-0.9591,-0.9565,-0.798,-1.4811,-0.2538,-0.6368,-0.7075
1e66,0.3621,2.4448,3.4729,0.0443,-0.1977,1.3673,1.2528,-0.5051,0.1822,0.1984,-1.28,-1.356,0.5985,-0.6511,-0.8011,0.8999,-0.9225,-1.2207,-0.798,-1.2643,0.3125,0.0618,-0.7075
1ela,0.9628,2.3565,-0.0571,0.1269,0.3454,0.5507,1.2528,0.1021,-0.3324,0.09,-0.1966,0.8864,-0.2318,0.1327,-0.2646,0.5681,0.0078,-0.4281,-0.798,-0.1803,0.1408,-0.6368,0.7129
1elb,0.5080,2.4992,0.7329,0.0771,0.4299,0.7166,1.2314,1.2522,-0.3324,0.5235,-0.724,0.8689,-0.2318,0.1327,0.5629,0.4542,0.0324,-0.4281,-0.798,-0.1803,0.6893,-0.171,0.7129
1f4e,-2.0536,1.7424,-3.4571,-0.8867,-0.6365,-0.1562,0.1959,-0.0708,-0.3324,-1.4814,-0.8733,0.3203,0.7061,0.9694,-1.0548,-0.3583,-0.6718,-0.1639,0.1523,-0.6139,-0.1851,-0.6368,-0.7075
1f4f,-0.6683,2.5087,-1.7971,0.2743,-0.0652,-1.3637,0.9968,-0.124,-0.3324,-0.1809,-0.9672,0.4663,-0.5162,0.9885,0.3337,0.2581,0.8342,1.1571,0.1523,0.6869,-0.8914,0.0618,-0.7075
1f4g,-0.0888,2.5100,0.0629,0.9901,0.3071,-1.5154,0.9968,-0.0522,-0.3324,0.9299,-0.2106,0.7035,-0.9236,0.9885,0.2938,1.4198,1.1526,1.4213,0.1523,1.1204,-0.8914,0.2947,-0.7075
1f5k,-1.7100,0.0274,-2.6771,-1.3826,-1.2467,-0.3857,-0.6772,0.4055,-0.1416,-1.1021,-1.28,-2.063,0.7753,-1.688,-0.8368,-1.2579,-1.2655,-1.2207,-0.798,-1.2643,-0.1659,-0.6368,0.0027
1fcx,1.1151,2.4784,0.7729,0.9074,0.4734,1.2989,2.0922,-0.437,1.324,-0.2893,-0.7215,-0.3184,-0.2548,0.9309,-0.8226,-0.2103,-0.3654,-0.4281,-0.798,-1.0475,1.8985,-0.4039,-0.7075
1fcz,1.5623,2.0103,2.8029,0.6875,0.1672,1.1948,1.3649,-0.2409,1.1335,-0.4518,-0.693,0.5864,-0.2779,0.9309,-0.7988,0.0555,-0.6718,-0.4281,-0.798,-1.0475,1.8989,-0.6368,-0.7075
1fd0,0.9759,2.4783,1.9829,0.992,0.5095,1.3434,1.8657,-0.4435,1.324,-0.2351,-0.6393,-0.3158,-0.6315,0.9309,-0.7018,0.3212,-0.3593,-0.4281,-0.798,-0.8307,1.8631,-0.171,-0.7075
1fh7,-1.0372,2.4647,-1.1771,-0.6042,-0.7772,-1.6275,-1.2156,-0.0964,-1.2711,0.2526,0.3136,-1.6653,1.5363,-0.7587,0.6098,-1.2579,1.1525,0.6287,-0.798,0.0365,-0.8914,1.692,0.0027
1fh8,-1.1544,2.0704,0.4729,-0.8147,-0.7996,-1.3113,-1.2156,-0.1179,-1.2711,-0.2893,0.6601,-1.6881,1.5671,-0.7587,-0.1481,-0.8225,0.8461,0.3645,-0.798,-0.1803,-0.8914,0.9933,0.7129
1fh9,-0.6920,2.5003,0.0129,-0.3626,-0.77,-1.3774,-1.2156,-0.1343,-1.2711,0.7403,1.0094,-1.6492,1.0059,-0.5277,1.3598,-0.9476,1.4653,0.8929,-0.798,0.4701,-0.6851,2.3906,1.4232
1fkb,1.5440,2.4978,3.2829,0.9669,3.5814,1.7741,3.5183,-0.0477,0.2272,0.4964,-0.021,1.7408,-0.8083,0.0186,-0.3895,4.9845,1.3678,2.2138,-0.2568,1.3372,1.9333,-0.6368,-0.7075
1fki,-0.3594,1.3094,0.5829,-0.348,0.4419,1.093,0.8145,0.3171,-1.2711,-0.6686,-0.7525,0.8598,0.3063,0.0673,-1.1543,1.583,-0.4035,0.3645,-0.2568,-0.1803,0.8941,-0.6368,-0.7075
1fkn,0.1828,2.5310,2.3829,2.4196,2.7455,-2.1088,1.5661,1.7414,-0.1416,2.0407,2.2855,1.4039,-2.9531,0.9885,1.8123,2.3209,3.4183,2.478,-0.798,3.0716,1.6891,-0.6368,0.0027
1flr,1.5831,1.3605,3.5829,0.0549,-0.0256,0.6844,0.109,-0.4368,1.135,0.09,-0.4896,-0.0515,-0.9851,0.9306,-0.6172,0.3739,-0.1005,-0.1639,-0.798,-0.6139,0.076,-0.6368,-0.7075
1fo0,2.5469,2.5920,-0.8271,4.5775,3.4187,-2.0945,0.1319,0.6369,0.9878,5.2106,3.7726,1.5002,-3.9601,0.9875,3.7592,2.2517,3.486,2.478,-0.798,3.5051,2.8792,4.0208,3.5539
1ftm,0.7794,1.3080,1.1929,-0.7796,-1.0475,-0.9915,-0.9103,0.486,-0.5867,0.09,0.9258,-0.2944,0.5831,0.9209,0.1329,-0.6261,-0.0579,-0.4281,-0.798,-0.3971,-0.8914,1.2262,0.7129
1fzk,1.1727,2.0052,1.9829,2.8217,3.3938,-1.3473,2.1111,-0.581,0.7971,2.3659,0.8258,1.5743,-3.6757,0.9641,1.1763,2.1323,2.8185,1.9496,-0.798,3.0716,1.35,1.9249,0.0027
1g7q,0.4577,2.5455,-0.3571,2.0039,2.1732,-3.5816,1.4036,0.4453,-1.2711,3.2328,2.132,1.4039,-2.538,0.9875,2.6496,1.7201,3.0572,2.2138,-0.798,3.5051,-0.8914,3.0893,2.1334
1gni,0.0876,2.4517,1.6529,-0.442,-0.2864,1.3419,0.4879,3.0867,-0.8889,-1.373,-1.1677,-0.5325,1.175,0.9885,-1.1435,1.057,-0.6718,-0.6923,-0.798,-1.2643,1.908,-0.6368,-0.7075
1gpk,1.0295,1.9403,-1.0471,-0.2356,-0.3893,0.2686,0.1963,-0.0982,0.5268,-0.8311,-0.7443,-0.0014,0.5446,-1.22,-0.9308,0.8746,-0.6245,-0.9565,-0.798,-1.0475,-0.1839,0.2947,0.0027
1gz9,-1.4109,2.5066,-2.9071,0.01,0.0805,-2.1359,-0.9103,-0.2321,-1.2711,0.2797,0.5902,-1.2971,1.3211,-0.6977,0.0613,-1.0615,3.2186,2.7422,-0.798,1.554,-0.8914,0.2947,-0.7075
1h23,1.9019,2.5085,1.9329,1.4501,1.2879,0.9646,1.5941,-0.7944,0.8565,1.3363,-0.4236,0.1056,0.1065,-1.2063,0.7938,3.0988,-0.0326,-0.6923,-0.798,-0.3971,0.6391,-0.171,0.0027
1ha2,-1.1314,1.2630,-0.8771,-0.4141,-0.1276,0.9842,-0.1241,-0.2668,1.126,-1.3188,-1.0236,0.3411,-0.4316,0.5193,-1.1575,-0.2791,-0.6943,-0.4281,-0.2568,-0.8307,0.8015,-0.4039,-0.7075
1hfs,2.9628,2.5275,2.2829,3.0528,2.3729,1.9625,3.3504,-0.7284,2.6825,2.7452,0.2504,1.4884,-2.2997,0.9852,0.4972,2.1037,0.259,0.1003,-0.3024,0.0365,2.8144,-0.6368,-0.7075
1hi4,-0.9577,2.4714,-1.9271,-0.386,-0.0682,-0.1228,-1.2156,-0.4389,-0.8731,0.4693,-0.1577,-0.4232,-0.0703,1.2267,1.1796,-1.2579,-0.3321,1.4213,1.9112,1.554,-0.8914,-0.6368,2.1334
1hk4,0.6174,2.5886,-1.1071,-0.5431,-0.55,0.645,4.1347,-0.2146,0.1185,-0.8311,-1.0485,-0.3514,2.0821,0.9209,-0.0787,-0.8225,0.2613,-0.1639,-0.798,-0.6139,-0.8914,-0.171,0.0027
1if7,2.6071,0.9027,4.1029,-0.5559,0.2123,0.5986,0.9021,-0.5183,0.8163,-1.1021,-0.8355,0.3962,-0.2471,-1.1485,-0.4472,0.5797,-0.6732,-0.4281,0.7308,-0.3971,0.1084,0.9933,1.4232
1j16,-1.4230,0.0393,-2.5771,-1.4076,-1.2467,-0.3857,-0.6772,0.4055,-0.1416,-0.9124,-1.28,-2.063,0.7753,-1.688,-0.8994,-1.2579,-1.2655,-1.2207,-0.798,-1.2643,-0.1659,-0.6368,0.0027
1j17,-1.3533,0.2589,-1.1971,0.3716,0.8069,0.9928,1.4473,-0.9241,0.8034,0.659,-1.28,0.9127,-0.2779,-0.9364,-0.4337,2.8381,-0.6778,-0.4281,0.1523,-0.1803,0.0566,-0.6368,-0.7075
1jaq,-0.4809,2.5096,-1.9371,-0.4575,-0.6293,-0.6594,-0.3638,3.1819,-1.2711,-0.2893,0.2568,0.4131,0.1218,-0.9715,0.0022,-0.4722,-0.2857,0.1003,-0.1802,0.2533,-0.3429,1.4591,0.7129
1jq9,0.8478,2.5299,2.0329,1.3306,1.6973,-1.0689,1.2167,0.3699,0.7971,1.3905,0.7856,1.2045,-1.7001,0.9641,4.1905,0.595,1.8999,0.8929,-0.798,1.3372,1.35,0.5276,2.1334
1jqd,-0.4107,2.3011,-1.2571,0.283,-0.1595,-1.1967,-0.9614,-0.5621,-0.8731,0.0629,0.1663,-0.3374,0.2525,0.921,0.3419,-0.2881,0.9107,0.1003,0.8899,0.6869,-0.8914,-0.6368,0.7129
1jqe,0.3716,2.3981,0.0229,0.1475,0.4541,1.2747,1.8831,-0.2633,0.0321,0.4422,-1.28,-1.3798,0.2141,0.4132,-0.4353,0.6352,-0.3696,-0.9565,-0.2354,-0.8307,-0.4271,0.0618,-0.7075
1jys,-2.6788,2.2665,-2.8971,-1.5037,-1.2149,-0.1448,-1.2156,-0.2071,-0.8731,-1.3188,-1.077,-2.1544,0.5139,-0.8251,-0.8703,-1.2579,-0.624,-1.2207,0.8899,-0.6139,-0.8914,-0.6368,0.7129
1k4g,-1.4966,2.2417,-0.5671,-0.5034,-0.425,0.214,-0.4294,-0.4872,0.0027,-1.0208,-0.1114,0.0883,-0.1242,-0.6425,-0.6349,0.0069,-0.281,-0.9565,0.3273,-0.1803,-0.4207,-0.6368,-0.7075
1k9s,1.0171,2.0003,0.1029,-0.1618,-0.5244,-0.8873,-1.2156,-0.4537,-0.8923,0.1171,0.3651,-1.5733,0.3909,-0.6977,-0.1055,-1.2579,0.2807,-0.1639,-0.2824,0.2533,-0.8914,0.5276,2.8436
1kv1,0.1470,2.1578,-0.4771,-0.3832,-0.4578,1.1087,-0.1388,-0.1438,0.0211,-1.1563,-0.5412,0.2376,0.2372,-1.4431,-1.1535,0.9199,-0.9471,-0.9565,-0.2568,-0.6139,0.3957,-0.6368,-0.7075
1l2s,0.1880,2.3162,-1.8271,-0.668,-0.7123,0.3562,0.369,-0.245,0.1644,-0.8041,0.3954,0.0622,0.5754,0.9208,-0.3795,-0.7463,-0.6718,-0.1639,0.1523,-0.6139,-0.4271,-0.6368,-0.7075
1l83,-2.5250,0.0743,-3.0171,-1.7321,-1.5189,0.3933,-1.2156,0.2976,-0.1265,-2.0232,-1.28,-2.2513,1.1827,-4.265,-1.4477,-1.2579,-1.2655,-1.2207,-0.798,-1.6979,0.5597,-0.6368,-0.7075
1li3,-0.4015,0.9657,-2.1671,-1.4824,-1.4181,0.5036,-0.408,0.2706,-0.3495,-1.8336,-0.9902,-2.1886,1.2519,0.5335,-1.3243,-1.018,-0.9591,-0.9565,-0.798,-1.4811,-0.1853,-0.6368,-0.7075
1li6,-3.7494,1.7255,-2.6171,-1.7222,-1.4328,0.2817,-0.3933,0.2058,-0.5149,-1.8878,-1.1204,-2.2176,1.2288,-0.9796,-1.227,-0.4718,-0.9671,-1.2207,-0.798,-1.4811,-0.8914,-0.4039,-0.7075
1lol,-1.1998,1.8803,-0.0271,-0.3352,-0.2019,-0.7339,-1.2156,-0.4445,-0.4142,0.0358,0.762,-0.1039,0.0065,1.2226,0.2789,-1.2579,-0.3687,1.1571,0.8166,1.1204,-0.8914,-0.6368,0.7129
1loq,-1.3565,1.5110,-2.7171,-0.3543,-0.4837,-0.6959,-1.2156,-0.0795,-0.2276,0.1713,1.1896,-0.0343,0.414,1.2226,0.7233,-0.6744,-0.3687,1.1571,0.2539,0.6869,-0.8914,-0.6368,-0.7075
1m0n,0.8534,2.5104,-4.1971,0.6152,-0.1012,0.8966,0.2253,0.1261,-0.5451,1.255,1.4134,0.0018,0.2295,1.2252,2.7703,0.5844,-0.9591,0.8929,1.2587,0.4701,-0.8914,-0.171,1.4232
1m0q,0.2756,2.5035,-2.5271,0.2865,-0.3839,0.6126,-0.6051,0.826,-0.5451,1.1196,1.7557,-0.4168,0.2295,1.2252,2.3227,0.257,-0.9591,0.8929,1.2587,0.4701,-0.8914,-0.171,1.4232
1m2q,-1.2173,1.0507,-0.3171,-0.2556,-0.5093,0.5712,-0.408,-0.2529,0.3248,-0.3164,-0.8492,0.1829,-0.5931,0.5241,-0.441,-0.9693,-0.3879,-0.4281,-0.798,-0.1803,-0.6496,-0.6368,-0.7075
1mq6,1.5401,2.2840,4.7329,0.6672,0.4924,1.5449,-0.1694,-0.8194,0.8369,1.0112,-0.8797,0.6487,-0.5623,0.3891,-0.5291,0.6712,0.2333,-0.1639,0.3282,0.2533,0.5016,-0.6368,1.4232
1n2v,-1.6564,2.0570,-2.3371,-0.8216,-0.6941,-0.0382,-0.9317,-0.1863,-0.4334,-0.5873,-0.0356,-0.2022,0.3602,-1.3043,-0.3581,-0.3642,-0.9671,-0.6923,-0.2354,-0.3971,-0.3621,-0.4039,0.0027
1nc1,0.5346,2.1300,-0.2971,-0.0147,-0.5204,-0.1262,-0.6709,-0.4811,-0.6864,0.4151,0.0963,-1.5299,0.7445,-0.7632,0.2891,-0.3632,0.2482,-0.4281,0.3273,-0.1803,-0.8914,-0.6368,0.0027
1ndw,0.5094,2.3332,-1.1871,-0.3905,-0.5355,0.2279,-0.3999,-0.0833,0.432,0.1713,-0.2312,-0.198,0.1372,-0.6907,0.2022,-0.7011,-0.3422,-0.6923,-0.2354,-0.6139,0.3178,0.2947,-0.7075
1ndy,-0.0643,1.8859,-0.2471,-0.0269,-0.0945,0.5822,0.08,-0.3926,0.8136,0.0358,-0.224,-0.1279,-0.2625,-0.6907,-0.103,-0.7011,-0.3422,-0.6923,-0.2354,-0.6139,0.8015,-0.171,-0.7075
1ndz,1.5480,2.5119,1.6929,1.6046,1.1931,0.8025,0.6542,-0.9303,1.2074,2.2304,-0.2614,0.6501,-1.6309,-0.6907,1.7804,1.5761,0.524,-0.4281,0.3273,0.4701,-0.1659,-0.171,-0.7075
1nfy,1.8926,1.1822,2.4729,0.32,0.4145,0.1984,0.6182,-0.7918,0.7649,0.5235,-1.009,0.633,-0.1088,-1.3186,-0.6695,0.2685,-0.9717,-0.4281,0.1523,-0.1803,0.2985,-0.6368,-0.7075
1nhu,-0.6302,1.7977,-0.7571,-0.5371,0.241,1.4162,0.91,-0.2926,2.0378,-1.2375,-0.7421,0.7764,-0.547,0.9638,-1.01,-0.5767,-0.3779,-0.4281,-0.798,-0.8307,1.7302,-0.6368,-0.7075
1nja,-0.5742,2.4328,-0.1071,-0.4466,-0.5611,-0.2909,-0.9464,-0.1631,-0.5544,-0.4789,1.0525,-0.0374,0.4447,1.2226,-0.0467,-0.5277,-0.3321,0.6287,0.2539,0.4701,-0.8914,0.9933,0.0027
1nje,-0.6265,0.5125,-2.6171,-0.4603,-0.5611,-0.2909,-0.9464,-0.1631,-0.5544,-0.0996,1.5749,-0.0374,0.4447,1.2226,0.4103,-0.5277,-0.3321,0.6287,0.2539,0.4701,-0.8914,0.2947,0.0027
1nny,0.8834,2.5244,1.2429,1.7143,2.25,0.3505,1.6806,-0.8712,2.3081,1.7698,2.2456,1.0231,-3.4143,0.93,1.2041,1.3241,1.4367,1.4213,-0.798,1.1204,2.0108,-0.6368,-0.7075
1nvq,0.7228,2.2032,1.8329,0.9866,1.307,0.7412,-0.372,-0.8337,0.6063,0.1442,0.0174,0.808,-0.8544,-0.9497,-0.4533,1.0049,0.7932,-0.1639,-0.798,0.0365,0.5597,-0.6368,-0.7075
1nwl,-0.5334,2.4949,-4.0271,-0.3652,0.0987,-0.1979,-0.0799,-0.3098,-0.5218,0.0087,-0.6591,0.5545,-0.0165,0.9116,1.1045,2.4413,0.2835,0.1003,-0.2354,0.4701,-0.0274,-0.6368,0.7129
1o0h,-0.9325,2.3548,-0.4971,-0.0234,-0.1141,-0.2574,-1.2156,-0.5448,-0.8731,1.3363,0.5433,-0.2678,0.1526,1.3319,1.5292,-1.2579,-0.0257,1.4213,1.9206,1.554,-0.8914,-0.6368,0.0027
1o3f,-0.0902,2.3319,1.5429,-0.2585,0.1676,0.6961,0.3782,-0.6075,1.1937,0.5235,-0.6927,-1.5431,-0.9313,0.5193,2.1277,-0.2056,-0.6607,-0.9565,-0.798,-0.8307,0.8015,-0.6368,0.0027
1o3p,0.0784,1.8468,0.2429,0.0168,0.0876,0.404,1.266,-0.7192,0.0491,0.659,-0.6927,-1.6377,-0.5393,0.4887,0.6269,-0.7341,-0.3766,-0.6923,-0.2354,-0.3971,-0.6496,-0.6368,-0.7075
1om1,0.8887,1.2776,0.3529,-0.0424,-0.0673,0.2519,-0.408,-0.3733,0.7575,-0.6144,-1.043,0.2036,-0.5854,0.9846,-0.3806,-0.0144,-0.3733,-0.4281,-0.798,-0.6139,0.3178,-0.6368,-0.7075
1p1q,-0.4491,2.4512,-1.5271,-0.787,-1.0475,-0.9915,-0.9103,0.486,-0.5867,0.3068,0.7556,-0.2944,0.5831,0.9209,1.0627,-0.6261,-0.0579,-0.4281,-0.798,-0.3971,-0.8914,1.2262,0.7129
1pb9,-0.5892,2.4914,-2.7971,-1.619,-1.4672,-0.8444,-1.2156,0.0607,-1.2711,-0.5873,0.7154,-0.5816,1.3134,-1.2183,-0.2037,-1.2579,-0.9229,-0.6923,-0.1802,-0.8307,-0.8914,1.2262,2.1334
1pbq,-1.0882,1.9977,-0.1471,-0.7173,-0.9769,0.37,-0.6772,-0.035,-0.2019,0.0629,-0.4112,-0.6625,0.6138,0.9126,-0.2738,-0.7294,-0.3654,-0.4281,-0.2354,-0.8307,0.0372,-0.6368,-0.7075
1ppm,0.4351,2.0763,-0.6171,1.2408,1.2348,1.0178,0.4371,0.1115,0.9878,1.0925,0.8018,1.0124,-1.2081,0.0937,-0.0508,0.1596,0.2579,1.1571,1.3152,0.9036,2.0756,-0.6368,-0.7075
