%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 16 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.75067557201399
%.kernel.kernels[0].lengthscales: [4.12866646e+02 1.99885282e-01 1.95445651e-01 2.02175530e-01 2.00045487e-01 2.00013309e-01 1.23833724e+03 6.71884047e+03 1.99522221e-01 2.00049268e-01 1.94294428e-01 1.11013537e+03 2.01613558e-01 2.00166669e-01 1.90378336e-01 2.00147820e-01 2.00048812e-01 1.92555968e-01 5.03278906e-02 3.65626663e+00]
%.kernel.kernels[1].variance: 0.005986070155160698
%.likelihood.variance: 0.19590776096776577
%loglikelihood: -88.83303368066375
%RMSE:2.185
%Pearson_correlation_coefficient:0.474,P-value:0.000
%Spearman_correlation_coefficient:0.490,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-0.2268,1.8432,-3.0778,-1.2936,-1.4553,-1.2245,-1.2167,0.749,-1.3063,-1.2255,0.1727,-2.0104,1.8523,-0.8937,-0.8163,-1.0183,0.5625,0.0042,-1.0373,-0.6837,-0.7636,-0.4132,-0.9912
1b11,0.0442,1.7948,1.1122,0.1086,0.4793,0.6032,0.3006,0.1681,0.8994,-0.7973,0.3557,0.9182,-0.6919,-0.3356,-0.3832,-0.19,0.2909,-0.2055,-0.6053,-0.2974,2.0477,-0.6652,-0.9912
1b39,-0.1241,1.7656,0.6422,0.6205,0.0765,-0.0888,-1.2167,-0.5925,-0.9177,0.6382,0.8323,-0.1579,0.3258,1.2321,1.428,-1.0183,-0.0167,1.4721,1.9551,1.6339,-0.7636,-0.4132,-0.9912
1b7h,0.1103,2.0932,1.7422,0.6633,0.0962,-1.3765,0.7015,5.2525,-1.3063,0.9908,1.8174,0.8151,0.665,0.7916,0.7712,0.7521,1.0074,-0.4152,-1.0373,-0.1043,-0.0204,5.3821,-0.3304
1b8o,0.0279,1.7894,4.3622,-0.2772,-0.6002,-1.1657,-1.2167,-0.269,-0.431,-0.3188,0.4204,-0.0329,0.6408,-0.9317,-0.7317,-0.7074,0.5808,-0.4152,-0.5882,-0.2974,-0.7636,1.0986,0.3304
1b9j,0.0915,2.0907,-0.3178,0.6723,0.0767,-1.4254,0.9971,5.3323,-1.3063,0.9656,2.0576,0.8396,0.665,0.7916,0.6571,0.7521,1.0074,-0.4152,-1.0373,-0.1043,-0.2439,5.1302,-0.3304
1bcu,-0.0372,1.8119,-2.9978,-0.925,-0.8318,0.7358,0.2989,-0.2656,-0.0024,-1.301,-1.0878,-1.8262,0.1966,-0.838,-1.3759,0.0969,-0.5735,-1.254,-0.5882,-1.2631,-0.3053,-0.6652,-0.9912
1bma,0.1405,1.7967,-1.6878,0.2533,0.7651,1.4037,0.5797,0.5683,0.7132,0.3863,-0.4881,1.0383,-0.6999,-0.0515,-0.2982,0.6526,-0.6229,-0.6249,-0.6235,-0.4906,1.8799,-0.6652,-0.3304
1bra,-0.0131,1.8483,-4.4578,-1.3685,-1.4298,-0.4191,-0.6105,0.6533,-0.2034,-1.3262,-1.3089,-2.1555,0.9881,-1.8979,-0.8782,-1.0183,-1.2632,-1.254,-1.0373,-1.4562,-0.0761,-0.6652,0.9912
1bxo,0.1816,1.8287,3.7222,1.5418,1.4963,0.7489,0.5482,0.8636,-0.2182,1.7463,0.7604,1.2812,-0.7322,-0.091,0.0776,1.9524,0.303,0.6333,0.2173,0.6683,1.7122,-0.6652,-0.9912
1c84,-0.1475,1.7748,-1.2778,-0.6821,-0.8563,-0.5071,-0.0701,0.136,-0.0172,-0.2685,0.226,-0.4631,-0.288,0.7571,0.0171,-0.7381,0.2509,-0.2055,-1.0373,-0.6837,0.153,-0.1613,-0.3304
1d7j,-0.1486,1.8600,-2.9778,-1.8821,-1.7201,-0.1451,-0.873,1.752,-1.3063,-2.0314,-1.0744,-0.684,1.7473,-0.868,-1.4622,-0.022,-0.9552,-0.8346,-1.0373,-1.4562,-0.7636,-0.6652,-0.9912
1det,-0.1879,1.7942,-1.9778,-0.9525,-0.3622,-0.7057,-1.2167,-0.3511,-0.7928,-0.5455,0.6706,-0.0226,0.1804,1.0587,-0.3885,-1.0183,-0.0167,0.4236,-0.1806,0.6683,-0.7636,0.8466,-0.9912
1df8,-0.1488,1.7898,3.4222,-0.4511,-1.0421,-0.3134,-0.2576,-0.1133,-1.3063,-0.6462,0.0699,-0.1975,1.3112,0.8165,-0.5551,0.592,-0.026,-0.6249,-0.6053,-0.8768,-0.5219,-0.4132,-0.3304
1dhi,-0.0175,1.7986,0.9822,0.1853,0.2331,-0.946,0.6352,-0.5185,-0.0239,-0.4699,0.0274,0.3641,-1.6288,0.8164,-0.6301,0.6833,1.236,-0.2055,-0.1392,0.6683,-0.7636,0.3427,0.3304
1e1v,-0.0274,1.7960,-1.3578,-0.4573,-0.7019,0.5123,-0.2817,-0.557,-1.112,-0.8981,-0.7173,-1.736,0.552,0.0028,-0.5333,-0.259,-0.3327,-1.0443,-0.5882,-0.6837,-0.0385,1.3506,0.3304
1e5a,-0.2573,1.8776,1.3622,-1.4985,-1.6128,1.1185,0.9878,0.4869,-0.5201,-2.0314,-1.3089,-2.1749,2.4177,0.3295,-1.4055,-0.7931,-0.9552,-1.0443,-1.0373,-1.6494,-0.1595,-0.6652,-0.9912
1e66,0.1043,1.8313,3.6122,-0.0485,-0.2955,1.5181,1.5628,-0.4695,0.1128,-0.0418,-1.3089,-1.4223,0.8023,-0.8464,-0.9402,1.2564,-0.9183,-1.254,-1.0373,-1.4562,0.3771,0.0907,-0.9912
1ela,0.0359,1.7840,0.0822,0.0272,0.2918,0.6157,1.5628,0.2791,-0.3897,-0.1425,-0.2175,0.9031,-0.0699,-0.0515,-0.4193,0.9067,0.017,-0.6249,-1.0373,-0.4906,0.2144,-0.6652,0.3304
1elb,0.0678,1.8025,0.8722,-0.0184,0.3832,0.799,1.5388,1.6973,-0.3897,0.2604,-0.7488,0.8848,-0.0699,-0.0515,0.3839,0.7866,0.0417,-0.6249,-1.0373,-0.4906,0.7341,-0.1613,0.3304
1f4e,-0.1604,1.7970,-3.3178,-0.9019,-0.7699,-0.1654,0.3726,0.066,-0.3897,-1.6033,-0.8992,0.316,0.9154,0.7971,-1.1865,-0.0699,-0.6662,-0.4152,-0.2788,-0.8768,-0.0943,-0.6652,-0.9912
1f4f,-0.1081,1.8005,-1.6578,0.1624,-0.1522,-1.4998,1.2746,0.0004,-0.3897,-0.3944,-0.9938,0.4674,-0.3688,0.8164,0.1615,0.5798,0.8478,0.6333,-0.2788,0.282,-0.7636,0.0907,-0.9912
1f4g,-0.0130,1.8213,0.2022,0.8184,0.2504,-1.6674,1.2746,0.0889,-0.3897,0.6382,-0.2317,0.7133,-0.7968,0.8164,0.1227,1.8046,1.168,0.843,-0.2788,0.6683,-0.7636,0.3427,-0.9912
1f5k,-0.0324,1.8467,-2.5378,-1.3564,-1.4298,-0.4191,-0.6105,0.6533,-0.2034,-1.2507,-1.3089,-2.1555,0.9881,-1.8979,-0.9749,-1.0183,-1.2632,-1.254,-1.0373,-1.4562,-0.0761,-0.6652,-0.3304
1fcx,0.0029,1.8393,0.9122,0.7427,0.4303,1.4425,2.5081,-0.3855,1.2277,-0.4951,-0.7463,-0.3463,-0.0942,0.758,-0.9611,0.0861,-0.3582,-0.6249,-1.0373,-1.2631,1.8799,-0.4132,-0.9912
1fcz,0.0133,1.8207,2.9422,0.5411,0.0991,1.3275,1.6891,-0.1437,1.0417,-0.6462,-0.7176,0.592,-0.1184,0.758,-0.938,0.3663,-0.6662,-0.6249,-1.0373,-1.2631,1.8803,-0.6652,-0.9912
1fd0,0.0397,1.8305,2.1222,0.8202,0.4692,1.4917,2.253,-0.3935,1.2277,-0.4448,-0.6635,-0.3436,-0.4899,0.758,-0.8438,0.6464,-0.3521,-0.6249,-1.0373,-1.07,1.8463,-0.1613,-0.9912
1fh7,-0.0894,1.8407,-1.0378,-0.6429,-0.9221,-1.7913,-1.2167,0.0344,-1.3063,0.0086,0.2963,-1.743,1.7877,-0.9555,0.4294,-1.0183,1.1678,0.2139,-1.0373,-0.2974,-0.7636,1.8545,-0.3304
1fh8,-0.0956,1.8231,0.6122,-0.8359,-0.9463,-1.4418,-1.2167,0.0079,-1.3063,-0.4951,0.6455,-1.7667,1.82,-0.9555,-0.3063,-0.5593,0.8598,0.0042,-1.0373,-0.4906,-0.7636,1.0986,0.3304
1fh9,-0.0393,1.8574,0.1522,-0.4214,-0.9143,-1.5149,-1.2167,-0.0123,-1.3063,0.4619,0.9972,-1.7264,1.2304,-0.7212,1.1575,-0.6911,1.4824,0.4236,-1.0373,0.0888,-0.5681,2.6104,0.9912
1fkb,0.2610,2.0865,3.4222,0.7972,3.791,1.9677,4.1139,0.0944,0.1567,0.2352,-0.0407,1.7891,-0.6757,-0.1672,-0.5406,5.5625,1.3843,1.4721,-0.6053,0.8614,1.9128,-0.6652,-0.9912
1fki,0.0263,1.8265,0.7222,-0.408,0.3962,1.215,1.0692,0.5443,-1.3063,-0.8477,-0.7775,0.8754,0.4954,-0.1178,-1.2831,1.9766,-0.3966,0.0042,-0.6053,-0.4906,0.9282,-0.6652,-0.9912
1fkn,0.0728,2.0378,2.5222,2.1288,2.8872,-2.3231,1.9156,2.3005,-0.2034,1.6707,2.2827,1.4397,-2.9291,0.8164,1.5968,2.7545,3.4459,1.6818,-1.0373,2.4065,1.6815,-0.6652,-0.3304
1flr,-0.0205,1.7850,3.7222,-0.0387,-0.1093,0.7635,0.2748,-0.3853,1.0431,-0.1425,-0.5127,-0.0696,-0.8615,0.7577,-0.7616,0.7019,-0.0919,-0.4152,-1.0373,-0.8768,0.153,-0.6652,-0.9912
1fo0,0.4963,2.3903,-0.6878,4.1068,3.6151,-2.3073,0.3006,0.9386,0.8994,4.6174,3.7806,1.5396,-3.9872,0.8154,3.4867,2.6816,3.5139,1.6818,-1.0373,2.7928,2.8091,4.3743,2.9737
1ftm,-0.1089,1.7983,1.3322,-0.8037,-1.2144,-1.0885,-0.873,0.7525,-0.638,-0.1425,0.9131,-0.3214,0.7862,0.7478,-0.0335,-0.3522,-0.0491,-0.6249,-1.0373,-0.6837,-0.7636,1.3506,0.3304
1fzk,0.2803,2.0439,2.1222,2.4973,3.5881,-1.4817,2.5293,-0.563,0.7132,1.973,0.8123,1.6164,-3.6883,0.7916,0.9794,2.5556,2.8428,1.2624,-1.0373,2.4065,1.3602,2.1065,-0.3304
1g7q,0.1676,2.1330,-0.2178,1.7478,2.2683,-3.9507,1.7327,0.7023,-1.3063,2.7789,2.128,1.4397,-2.493,0.8154,2.4096,2.1211,3.0828,1.4721,-1.0373,2.7928,-0.7636,3.3664,1.652
1gni,-0.0898,1.9399,1.7922,-0.4943,-0.3914,1.49,0.7015,3.9592,-0.9332,-1.5025,-1.1957,-0.5683,1.4081,0.8165,-1.2726,1.422,-0.6662,-0.8346,-1.0373,-1.4562,1.8888,-0.6652,-0.9912
1gpk,0.1397,1.7963,-0.9078,-0.3051,-0.5027,0.304,0.3731,0.0323,0.4492,-0.9988,-0.7693,-0.0177,0.7458,-1.4233,-1.0661,1.2298,-0.6187,-1.0443,-1.0373,-1.2631,-0.0932,0.3427,-0.3304
1gz9,-0.1884,1.8937,-2.7678,-0.0799,0.0054,-2.3531,-0.873,-0.1329,-1.3063,0.0337,0.575,-1.3612,1.5616,-0.8937,-0.103,-0.8112,3.2451,1.8915,-1.0373,1.0545,-0.7636,0.3427,-0.9912
1h23,0.3207,1.8753,2.0722,1.2401,1.311,1.0731,1.9471,-0.8262,0.7712,1.0159,-0.4462,0.0934,0.2854,-1.4094,0.6081,3.5745,-0.0236,-0.8346,-1.0373,-0.6837,0.6865,-0.1613,-0.3304
1ha2,-0.0103,1.7984,-0.7378,-0.4686,-0.2197,1.0947,0.0123,-0.1756,1.0344,-1.4521,-1.0506,0.3375,-0.2799,0.3406,-1.2862,0.0136,-0.6889,-0.6249,-0.6053,-1.07,0.8405,-0.4132,-0.9912
1hfs,0.3123,1.9839,2.4222,2.7092,2.4842,2.1758,3.9248,-0.7448,2.5541,2.3256,0.2327,1.5273,-2.2426,0.8131,0.3202,2.5255,0.2695,-0.2055,-0.6417,-0.2974,2.7477,-0.6652,-0.9912
1hi4,-0.1582,1.8063,-1.7878,-0.4429,-0.1555,-0.1285,-1.2167,-0.3878,-0.9177,0.21,-0.1784,-0.455,0.0997,1.0579,0.9826,-1.0183,-0.3247,0.843,1.125,1.0545,-0.7636,-0.6652,1.652
1hk4,-0.2202,1.9395,-0.9678,-0.5869,-0.6764,0.72,4.808,-0.1113,0.0505,-0.9988,-1.0757,-0.3805,2.3612,0.7478,-0.2389,-0.5593,0.2718,-0.4152,-1.0373,-0.8768,-0.7636,-0.1613,-0.3304
1if7,0.2027,1.8044,4.2422,-0.5986,0.1478,0.6687,1.1679,-0.4858,0.7319,-1.2507,-0.8611,0.3947,-0.0861,-1.3508,-0.5966,0.9189,-0.6677,-0.6249,0.1829,-0.6837,0.1837,1.0986,0.9912
1j16,-0.0268,1.8463,-2.4378,-1.3793,-1.4298,-0.4191,-0.6105,0.6533,-0.2034,-1.0744,-1.3089,-2.1555,0.9881,-1.8979,-1.0356,-1.0183,-1.2632,-1.254,-1.0373,-1.4562,-0.0761,-0.6652,-0.3304
1j17,-0.0490,0.1780,-1.0578,0.2515,0.7908,1.1043,1.7818,-0.9861,0.7193,0.3863,-1.3089,0.9303,-0.1184,-1.1358,-0.5835,3.2997,-0.6723,-0.6249,-0.2788,-0.4906,0.1347,-0.6652,-0.9912
1jaq,0.0523,1.8677,-1.7978,-0.5085,-0.7622,-0.7215,-0.2576,4.0765,-1.3063,-0.4951,0.2392,0.4122,0.3016,-1.1713,-0.1604,-0.19,-0.2781,-0.2055,-0.5442,-0.1043,-0.2439,1.6025,0.3304
1jq9,0.0875,1.9201,2.1722,1.1306,1.7537,-1.174,1.5222,0.6094,0.7132,1.0663,0.7718,1.2329,-1.6126,0.7916,3.9055,0.935,1.9193,0.4236,-1.0373,0.8614,1.3602,0.5947,1.652
1jqd,-0.1250,1.7841,-1.1178,0.1703,-0.2542,-1.3153,-0.9305,-0.5398,-0.9177,-0.1677,0.148,-0.366,0.4389,0.7479,0.1694,0.004,0.9247,-0.2055,0.3099,0.282,-0.7636,-0.6652,0.3304
1jqe,0.0164,1.8294,0.1622,0.0461,0.4093,1.4158,2.2726,-0.1714,-0.0338,0.1849,-1.3089,-1.447,0.3985,0.233,-0.5851,0.9774,-0.3625,-1.0443,-0.5882,-1.07,-0.3236,0.0907,-0.9912
1jys,-0.0961,1.8286,-2.7578,-1.4674,-1.3955,-0.1528,-1.2167,-0.1021,-0.9177,-1.4521,-1.1044,-2.2503,0.7135,-1.0229,-1.0073,-1.0183,-0.6183,-1.254,0.3099,-0.8768,-0.7636,-0.6652,0.3304
1k4g,0.0091,1.7802,-0.4278,-0.5505,-0.5412,0.2437,-0.3314,-0.4475,-0.0625,-1.1751,-0.1317,0.0754,0.0431,-0.8376,-0.7788,0.3151,-0.2734,-1.0443,-0.1392,-0.4906,-0.3175,-0.6652,-0.9912
1k9s,-0.0090,1.8179,0.2422,-0.2374,-0.6488,-0.9733,-1.2167,-0.4061,-0.9364,-0.1174,0.3483,-1.6477,0.5843,-0.8936,-0.2649,-1.0183,0.2913,-0.4152,-0.6258,-0.1043,-0.7636,0.5947,2.3129
1kv1,0.1216,1.8106,-0.3378,-0.4403,-0.5767,1.2324,-0.0042,-0.024,-0.0446,-1.301,-0.5647,0.2303,0.4227,-1.6496,-1.2823,1.2775,-0.9431,-1.0443,-0.6053,-0.8768,0.4559,-0.6652,-0.9912
1l2s,-0.1689,1.7855,-1.6878,-0.7014,-0.852,0.4008,0.5676,-0.1488,0.0954,-0.9736,0.3787,0.0484,0.7781,0.7478,-0.5309,-0.479,-0.6662,-0.4152,-0.2788,-0.8768,-0.3236,-0.6652,-0.9912
1l83,0.1147,1.9689,-2.8778,-1.6768,-1.7242,0.4418,-1.2167,0.5203,-0.1887,-2.1069,-1.3089,-2.3507,1.4162,-4.5114,-1.5679,-1.0183,-1.2632,-1.254,-1.0373,-1.8425,0.6113,-0.6652,-0.9912
1li3,-0.2338,1.8498,-2.0278,-1.4479,-1.6152,0.5637,-0.3074,0.4869,-0.4064,-1.9307,-1.017,-2.2857,1.4889,0.355,-1.4481,-0.7654,-0.9552,-1.0443,-1.0373,-1.6494,-0.0945,-0.6652,-0.9912
1li6,-0.1183,1.8532,-2.4778,-1.6677,-1.631,0.3184,-0.2908,0.4071,-0.5679,-1.981,-1.1481,-2.3158,1.4646,-1.1796,-1.3536,-0.1895,-0.9631,-1.254,-1.0373,-1.6494,-0.7636,-0.4132,-0.9912
1lol,-0.1921,1.7840,0.1122,-0.3963,-0.3,-0.8038,-1.2167,-0.3947,-0.4696,-0.1929,0.748,-0.1239,0.1804,1.0538,0.1083,-1.0183,-0.3616,0.6333,0.2513,0.6683,-0.7636,-0.6652,0.3304
1loq,-0.2144,1.7909,-2.5778,-0.4139,-0.6047,-0.7618,-1.2167,0.0552,-0.2873,-0.067,1.1787,-0.0517,0.6085,1.0538,0.5396,-0.4032,-0.3616,0.6333,-0.1977,0.282,-0.7636,-0.6652,-0.9912
1m0n,-0.0637,1.8330,-4.0578,0.4748,-0.1912,0.998,0.4058,0.3087,-0.5975,0.9404,1.4042,-0.0143,0.4147,1.0564,2.5268,0.9238,-0.9552,0.4236,0.6042,0.0888,-0.7636,-0.1613,0.9912
1m0q,-0.0982,1.8277,-2.3878,0.1735,-0.4969,0.6842,-0.5293,1.1717,-0.5975,0.8145,1.749,-0.4483,0.4147,1.0564,2.0923,0.5787,-0.9552,0.4236,0.6042,0.0888,-0.7636,-0.1613,0.9912
1m2q,-0.0854,1.7825,-0.1778,-0.3234,-0.6324,0.6384,-0.3074,-0.1585,0.252,-0.5203,-0.875,0.1735,-0.4496,0.3454,-0.5906,-0.714,-0.3808,-0.6249,-1.0373,-0.4906,-0.5344,-0.6652,-0.9912
1mq6,0.1434,1.7966,4.8722,0.5225,0.4508,1.7143,-0.0387,-0.857,0.7521,0.7137,-0.9056,0.6565,-0.4172,0.2085,-0.6761,1.0154,0.2437,-0.4152,-0.1384,-0.1043,0.5563,-0.6652,0.9912
1n2v,0.0337,1.7855,-2.1978,-0.8422,-0.8323,-0.035,-0.897,-0.0765,-0.4884,-0.7722,-0.0554,-0.2259,0.552,-1.5088,-0.5101,-0.0762,-0.9631,-0.8346,-0.5882,-0.6837,-0.262,-0.4132,-0.3304
1nc1,-0.0376,1.7874,-0.1578,-0.1026,-0.6445,-0.1323,-0.6034,-0.44,-0.7354,0.1597,0.0775,-1.6026,0.9558,-0.9601,0.1182,-0.0751,0.2587,-0.6249,-0.1392,-0.4906,-0.7636,-0.6652,-0.3304
1ndw,0.0494,1.7748,-1.0478,-0.4471,-0.6607,0.259,-0.2982,0.0506,0.3567,-0.067,-0.2524,-0.2215,0.3177,-0.8865,0.0338,-0.4313,-0.335,-0.8346,-0.5882,-0.8768,0.3822,0.3427,-0.9912
1ndy,0.0704,1.7761,-0.1078,-0.1137,-0.1838,0.6506,0.2422,-0.3307,0.7292,-0.1929,-0.2452,-0.1487,-0.1023,-0.8865,-0.2625,-0.4313,-0.335,-0.8346,-0.5882,-0.8768,0.8405,-0.1613,-0.9912
1ndz,0.2737,1.8387,1.8322,1.3818,1.2085,0.894,0.8888,-0.9937,1.1138,1.847,-0.2828,0.6579,-1.5399,-0.8865,1.5658,1.9693,0.5359,-0.6249,-0.1392,0.0888,-0.0761,-0.1613,-0.9912
1nfy,0.1816,1.7936,2.6122,0.2042,0.3666,0.2264,0.8482,-0.8229,0.6817,0.2604,-1.0359,0.6403,0.0593,-1.5234,-0.8124,0.5908,-0.9678,-0.6249,-0.2788,-0.4906,0.3638,-0.6652,-0.9912
1nhu,-0.0292,1.8356,-0.6178,-0.5814,0.1789,1.5722,1.1768,-0.2075,1.9246,-1.3766,-0.767,0.789,-0.4011,0.7914,-1.1429,-0.3002,-0.3708,-0.6249,-1.0373,-1.07,1.7204,-0.6652,-0.9912
1nja,-0.1415,1.7829,0.0322,-0.4984,-0.6885,-0.3143,-0.9136,-0.0478,-0.6065,-0.6714,1.0406,-0.055,0.6408,1.0538,-0.2078,-0.2485,-0.3247,0.2139,-0.1977,0.0888,-0.7636,1.0986,-0.3304
1nje,-0.1698,1.7839,-2.4778,-0.511,-0.6885,-0.3143,-0.9136,-0.0478,-0.6065,-0.3188,1.5669,-0.055,0.6408,1.0538,0.2358,-0.2485,-0.3247,0.2139,-0.1977,0.0888,-0.7636,0.3427,-0.3304
1nny,0.1346,1.9196,1.3822,1.4823,2.3513,0.3945,2.0446,-0.9209,2.1885,1.4189,2.2425,1.0448,-3.4137,0.7571,1.0064,1.7036,1.4536,0.843,-1.0373,0.6683,1.9863,-0.6652,-0.9912
1nvq,0.1828,1.8030,1.9722,0.8153,1.3317,0.8262,-0.2668,-0.8747,0.5269,-0.0922,-0.002,0.8217,-0.7242,-1.1492,-0.6025,1.3672,0.8066,-0.4152,-1.0373,-0.2974,0.6113,-0.6652,-0.9912
1nwl,0.0050,1.8165,-3.8878,-0.4238,0.0251,-0.2115,0.0621,-0.2287,-0.5746,-0.2181,-0.6834,0.5589,0.1562,0.7385,0.9097,2.8814,0.2942,-0.2055,-0.5882,0.0888,0.0551,-0.6652,0.3304
1o0h,-0.1853,1.8013,-0.3578,-0.1105,-0.2051,-0.2773,-1.2167,-0.5184,-0.9177,1.0159,0.5278,-0.2938,0.3339,1.1647,1.322,-1.0183,-0.0167,0.843,1.1325,1.0545,-0.7636,-0.6652,-0.3304
1o3f,-0.0152,1.8286,1.6822,-0.326,0.0996,0.7764,0.578,-0.5957,1.1005,0.2604,-0.7173,-1.6163,-0.8049,0.3406,1.903,0.091,-0.6551,-1.0443,-1.0373,-1.07,0.8405,-0.6652,-0.3304
1o3p,-0.0914,1.8080,0.3822,-0.0737,0.0131,0.4536,1.5777,-0.7334,-0.0172,0.3863,-0.7173,-1.7144,-0.393,0.3095,0.4461,-0.4661,-0.3695,-0.8346,-0.5882,-0.6837,-0.5344,-0.6652,-0.9912
1om1,-0.0490,1.7851,0.4922,-0.1279,-0.1545,0.2856,-0.3074,-0.307,0.6746,-0.7973,-1.0701,0.195,-0.4415,0.8124,-0.532,0.2926,-0.3662,-0.6249,-1.0373,-0.8768,0.3822,-0.6652,-0.9912
1p1q,-0.1100,1.8013,-1.3878,-0.8104,-1.2144,-1.0885,-0.873,0.7525,-0.638,0.0589,0.7416,-0.3214,0.7862,0.7478,0.8692,-0.3522,-0.0491,-0.6249,-1.0373,-0.6837,-0.7636,1.3506,0.3304
1pb9,-0.0029,1.8380,-2.6578,-1.5731,-1.6683,-0.9259,-1.2167,0.2281,-1.3063,-0.7722,0.7011,-0.6192,1.5535,-1.4217,-0.3602,-1.0183,-0.9188,-0.8346,-0.5442,-1.07,-0.7636,1.3506,1.652
1pbq,-0.1473,1.7864,-0.0078,-0.7466,-1.138,0.4161,-0.6105,0.1102,-0.2623,-0.1677,-0.4338,-0.7031,0.8185,0.7394,-0.4283,-0.4611,-0.3582,-0.6249,-0.5882,-1.07,0.1163,-0.6652,-0.9912
