%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 223 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.386281133172231
%.kernel.kernels[0].lengthscales: [ 0.35127213  5.1621627   0.81253531  1.67020432  0.83318444  1.25564558  0.68146455  0.39366367  1.42774363 15.92590417  3.44624953  0.09065917  1.68933499  0.75442503  0.42951812  3.63269367  0.49035745  2.15220337  0.85470835  1.86052418]
%.kernel.kernels[1].variance: 0.06860270451148942
%.likelihood.variance: 1.0000001348630065e-06
%loglikelihood: 851.7430119250384
%RMSE:1.653
%Pearson_correlation_coefficient:0.693,P-value:0.000
%Spearman_correlation_coefficient:0.703,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,0.6996,2.3310,-1.9187,0.3214,0.7226,1.2628,0.3662,0.3445,0.7515,0.5989,-0.4935,0.9522,-0.7676,0.1025,-0.1386,0.3197,-0.6524,-0.4407,-0.2887,-0.2209,1.8754,-0.6305,0.0178
1bra,-1.3051,2.0104,-4.6887,-1.3748,-1.2569,-0.3546,-0.6811,0.4134,-0.1679,-1.1976,-1.3039,-2.023,0.7888,-1.733,-0.5625,-1.2812,-1.2779,-1.2211,-0.8195,-1.3014,-0.1801,-0.6305,1.5092
1bxo,1.2815,2.4006,3.4913,1.669,1.3821,0.6817,0.3385,0.5842,-0.1827,2.0255,0.7391,1.1784,-0.7974,0.0632,0.136,1.5649,0.2522,1.1202,0.7901,1.0757,1.6991,-0.6305,-0.7279
1c84,-0.6876,2.0664,-1.5087,-0.6569,-0.7397,-0.4327,-0.2055,-0.0065,0.019,-0.088,0.2115,-0.4465,-0.3878,0.9063,0.0919,-1.0128,0.2013,0.0796,-0.8195,-0.437,0.0607,-0.1683,0.0178
1d7j,-1.7728,2.0115,-3.2087,-1.912,-1.5187,-0.1115,-0.9121,1.3053,-1.2741,-1.9373,-1.0724,-0.6522,1.4889,-0.7092,-0.9892,-0.3267,-0.977,-0.7008,-0.8195,-1.3014,-0.9025,-0.6305,-0.7279
1det,-1.7724,2.3786,-2.2087,-0.9397,-0.2941,-0.6089,-1.2145,-0.402,-0.759,-0.3786,0.6504,-0.0361,0.0441,1.2061,-0.2046,-1.2812,-0.0601,0.8601,0.2795,1.0757,-0.9025,0.7561,-0.7279
1df8,2.3644,0.6978,3.1913,-0.4153,-0.9073,-0.2608,-0.3706,-0.2089,-1.2741,-0.4843,0.0574,-0.199,1.0867,0.9653,-0.3263,0.2616,-0.0692,-0.4407,-0.2653,-0.6531,-0.6485,-0.3994,0.0178
1dhi,-0.5431,2.3968,0.7513,0.2503,0.2428,-0.8221,0.415,-0.5378,0.0122,-0.2993,0.0154,0.3242,-1.624,0.9653,-0.3812,0.349,1.1637,0.0796,0.3327,1.0757,-0.9025,0.2939,0.7635
1e1v,-0.3372,2.3864,-1.5887,-0.4218,-0.6004,0.4719,-0.3917,-0.5691,-1.0792,-0.7485,-0.7199,-1.6323,0.3867,0.1565,-0.3104,-0.5538,-0.3688,-0.9609,-0.2434,-0.437,-0.1406,1.2183,0.7635
1e5a,-2.2939,1.6614,1.1313,-1.5108,-1.422,1.0098,0.7253,0.2783,-0.4855,-1.9373,-1.3039,-2.0411,2.1069,0.4813,-0.9478,-1.0654,-0.977,-0.9609,-0.8195,-1.5175,-0.2677,-0.6305,-0.7279
1e66,0.3774,2.3294,3.3813,0.0058,-0.2339,1.3643,1.2313,-0.4981,0.1493,0.1498,-1.3039,-1.34,0.6176,-0.6877,-0.6077,0.8981,-0.941,-1.2211,-0.8195,-1.3014,0.2962,0.0628,-0.7279
1ela,0.7364,2.0854,-0.1487,0.085,0.2958,0.5636,1.2313,0.1097,-0.3547,0.0441,-0.2264,0.8262,-0.1867,0.1025,-0.2271,0.5631,-0.0273,-0.4407,-0.8195,-0.2209,0.1252,-0.6305,0.7635
1elb,0.3960,2.4048,0.6413,0.0372,0.3782,0.7263,1.2102,1.2609,-0.3547,0.4668,-0.7509,0.8093,-0.1867,0.1025,0.3599,0.4481,-0.0031,-0.4407,-0.8195,-0.2209,0.6714,-0.1683,0.7635
1f4e,-1.8150,1.9338,-3.5487,-0.8868,-0.6618,-0.1295,0.184,-0.0634,-0.3547,-1.4882,-0.8994,0.2793,0.7218,0.9461,-0.7877,-0.3726,-0.6947,-0.1805,0.1536,-0.6531,-0.1992,-0.6305,-0.7279
1f4f,-0.6727,2.4174,-1.8887,0.2263,-0.1047,-1.3135,0.9777,-0.1166,-0.3547,-0.2201,-0.9928,0.4204,-0.4622,0.9653,0.1974,0.2499,0.7845,1.1202,0.1536,0.6435,-0.9025,0.0628,-0.7279
1f4g,-0.1225,2.4221,-0.0287,0.9125,0.2584,-1.4622,0.9777,-0.0447,-0.3547,0.8631,-0.2404,0.6495,-0.8569,0.9653,0.169,1.4233,1.0972,1.3803,0.1536,1.0757,-0.9025,0.2939,-0.7279
1f5k,-1.5693,0.3534,-2.7687,-1.3621,-1.2569,-0.3546,-0.6811,0.4134,-0.1679,-1.1183,-1.3039,-2.023,0.7888,-1.733,-0.6331,-1.2812,-1.2779,-1.2211,-0.8195,-1.3014,-0.1801,-0.6305,0.0178
1fcx,1.4141,2.3443,0.6813,0.8333,0.4206,1.2972,2.0631,-0.4299,1.2676,-0.3258,-0.7484,-0.3376,-0.209,0.9072,-0.623,-0.2231,-0.3938,-0.4407,-0.8195,-1.0853,1.8754,-0.3994,-0.7279
1fcz,1.2635,2.1719,2.7113,0.6225,0.122,1.1952,1.3424,-0.2336,1.0811,-0.4843,-0.7201,0.5364,-0.2314,0.9072,-0.6061,0.0453,-0.6947,-0.4407,-0.8195,-1.0853,1.8758,-0.6305,-0.7279
1fd0,1.2339,2.3674,1.8913,0.9144,0.4558,1.3409,1.8387,-0.4364,1.2676,-0.2729,-0.6667,-0.3352,-0.5739,0.9072,-0.5373,0.3137,-0.3878,-0.4407,-0.8195,-0.8692,1.8401,-0.1683,-0.7279
1fh7,-1.0435,2.3551,-1.2687,-0.6159,-0.799,-1.5721,-1.2145,-0.089,-1.2741,0.2026,0.281,-1.6388,1.5261,-0.7962,0.3932,-1.2812,1.0971,0.5999,-0.8195,-0.0048,-0.9025,1.6805,0.0178
1fh8,-0.6881,2.3247,0.3813,-0.8177,-0.8209,-1.2621,-1.2145,-0.1105,-1.2741,-0.3258,0.6257,-1.6609,1.5559,-0.7962,-0.1445,-0.8415,0.7962,0.3398,-0.8195,-0.2209,-0.9025,0.9872,0.7635
1fh9,-0.8690,2.4101,-0.0787,-0.3843,-0.792,-1.3269,-1.2145,-0.1269,-1.2741,0.6782,0.973,-1.6233,1.0122,-0.5632,0.9252,-0.9678,1.4044,0.8601,-0.8195,0.4274,-0.6971,2.3738,1.5092
1fkb,1.2702,2.4373,3.1913,0.8904,3.4516,1.7632,3.4762,-0.0403,0.1934,0.4404,-0.0518,1.6516,-0.7452,-0.0125,-0.3157,5.0238,1.3086,2.1608,-0.2653,1.2919,1.91,-0.6305,-0.7279
1fki,0.0475,2.2202,0.4913,-0.3703,0.3899,1.0953,0.797,0.3249,-1.2741,-0.6956,-0.7793,0.8005,0.3346,0.0365,-0.8583,1.5881,-0.4313,0.3398,-0.2653,-0.2209,0.8753,-0.6305,-0.7279
1fkn,0.3220,2.4309,2.2913,2.2831,2.6365,-2.044,1.5418,1.7506,-0.1679,1.9463,2.2422,1.3261,-2.8229,0.9653,1.2463,2.3334,3.3226,2.4209,-0.8195,3.0207,1.6668,-0.6305,0.0178
1flr,1.5727,1.7446,3.4913,0.016,-0.066,0.6947,0.098,-0.4297,1.0825,0.0441,-0.5178,-0.0798,-0.9165,0.9069,-0.4772,0.3669,-0.1336,-0.1805,-0.8195,-0.6531,0.0607,-0.6305,-0.7279
1fo0,2.9885,2.4970,-0.9187,4.3518,3.293,-2.03,0.1206,0.645,0.9384,5.0373,3.7211,1.4192,-3.7985,0.9642,2.6274,2.2636,3.3891,2.4209,-0.8195,3.4529,2.8518,3.9916,3.7463
1ftm,0.0691,1.8831,1.1013,-0.7841,-1.0627,-0.9486,-0.9121,0.494,-0.6038,0.0441,0.8899,-0.3144,0.6027,0.8971,0.0549,-0.6431,-0.0918,-0.4407,-0.8195,-0.437,-0.9025,1.2183,0.7635
1fzk,1.2541,1.4508,1.8913,2.6685,3.2687,-1.2974,2.0818,-0.574,0.7515,2.2633,0.7904,1.4907,-3.5229,0.9406,0.7951,2.1429,2.7334,1.9006,-0.8195,3.0207,1.3293,1.9116,0.0178
1g7q,0.3629,2.4491,-0.4487,1.8845,2.0783,-3.4882,1.3808,0.4532,-1.2741,3.1087,2.0894,1.3261,-2.4208,0.9642,1.8403,1.7266,2.9679,2.1608,-0.8195,3.4529,-0.9025,3.0671,2.2549
1gni,-0.2954,2.3026,1.5613,-0.4604,-0.3204,1.3394,0.4734,3.0971,-0.8998,-1.3825,-1.1922,-0.5445,1.1761,0.9653,-0.8506,1.0568,-0.6947,-0.7008,-0.8195,-1.3014,1.8848,-0.6305,-0.7279
1gpk,0.1763,2.1031,-1.1387,-0.2626,-0.4207,0.287,0.1845,-0.0907,0.4868,-0.8541,-0.7711,-0.0315,0.5654,-1.2612,-0.6997,0.8726,-0.6482,-0.9609,-0.8195,-1.0853,-0.198,0.2939,0.0178
1gz9,-1.6127,2.4174,-2.9987,-0.0271,0.0375,-2.0706,-0.9121,-0.2248,-1.2741,0.229,0.5561,-1.2831,1.3176,-0.7347,0.0041,-1.0828,3.1264,2.681,-0.8195,1.508,-0.9025,0.2939,-0.7279
1h23,2.0641,2.4214,1.8413,1.3536,1.215,0.9695,1.5695,-0.7876,0.8098,1.2594,-0.4521,0.072,0.141,-1.2474,0.5237,3.1191,-0.0669,-0.7008,-0.8195,-0.437,0.6213,-0.1683,0.0178
1ha2,-1.1574,1.6740,-0.9687,-0.4336,-0.1655,0.9886,-0.133,-0.2595,1.0737,-1.3297,-1.0489,0.2994,-0.3803,0.4922,-0.8606,-0.2926,-0.7168,-0.4407,-0.2653,-0.8692,0.7831,-0.3994,-0.7279
1hfs,3.2931,2.4270,2.1913,2.8901,2.2731,1.9478,3.3098,-0.7216,2.5982,2.6332,0.2181,1.4078,-2.1899,0.962,0.3133,2.1141,0.2194,0.0796,-0.312,-0.0048,2.7873,-0.6305,-0.7279
1hi4,-1.0113,2.3627,-2.0187,-0.4068,-0.1076,-0.0967,-1.2145,-0.4317,-0.8843,0.414,-0.1878,-0.4389,-0.0303,1.2054,0.7974,-1.2812,-0.3611,1.3803,1.9546,1.508,-0.9025,-0.6305,2.2549
1hk4,0.1251,2.4861,-1.1987,-0.5573,-0.5774,0.6561,4.0869,-0.2073,0.0869,-0.8541,-1.0736,-0.3695,2.0548,0.8971,-0.0952,-0.8415,0.2217,-0.1805,-0.8195,-0.6531,-0.9025,-0.1683,0.0178
1if7,2.3561,1.3417,4.0113,-0.5696,0.1659,0.6106,0.8838,-0.5113,0.7704,-1.1183,-0.8618,0.3527,-0.2016,-1.1891,-0.3567,0.5748,-0.6961,-0.4407,0.746,-0.437,0.093,0.9872,1.5092
1j16,-1.5586,0.0179,-2.6687,-1.3861,-1.2569,-0.3546,-0.6811,0.4134,-0.1679,-0.9334,-1.3039,-2.023,0.7888,-1.733,-0.6775,-1.2812,-1.2779,-1.2211,-0.8195,-1.3014,-0.1801,-0.6305,0.0178
1j17,0.0460,1.5075,-1.2887,0.3196,0.7458,0.9971,1.424,-0.9174,0.7577,0.5989,-1.3039,0.8516,-0.2314,-0.9754,-0.3471,2.8558,-0.7007,-0.4407,0.1536,-0.2209,0.0414,-0.6305,-0.7279
1jaq,-0.4949,2.4134,-2.0287,-0.4753,-0.6548,-0.6229,-0.3706,3.1924,-1.2741,-0.3258,0.2245,0.369,0.1559,-1.0107,-0.0378,-0.4876,-0.3155,0.0796,-0.1868,0.2113,-0.3564,1.4494,0.7635
1jq9,0.7977,2.4262,1.9413,1.239,1.6142,-1.0244,1.1956,0.3778,0.7515,1.3122,0.7504,1.1335,-1.6091,0.9406,2.9334,0.5902,1.8312,0.8601,-0.8195,1.2919,1.3293,0.525,2.2549
1jqd,-1.7236,0.6461,-1.3487,0.2347,-0.1967,-1.1498,-0.9627,-0.5551,-0.8843,0.0177,0.1345,-0.356,0.2824,0.8972,0.2031,-0.3017,0.8596,0.0796,0.9088,0.6435,-0.9025,-0.6305,0.7635
1jqe,0.4570,2.2951,-0.0687,0.1048,0.4018,1.2735,1.8559,-0.256,0.0022,0.3876,-1.3039,-1.363,0.2452,0.3853,-0.3482,0.6308,-0.3979,-0.9609,-0.2434,-0.8692,-0.4402,0.0628,-0.7279
1jys,-2.5055,2.1017,-2.9887,-1.4783,-1.226,-0.1183,-1.2145,-0.1998,-0.8843,-1.3297,-1.102,-2.1113,0.5356,-0.8632,-0.6568,-1.2812,-0.6478,-1.2211,0.9088,-0.6531,-0.9025,-0.6305,0.7635
1k4g,-0.8397,2.1764,-0.6587,-0.5192,-0.4555,0.2335,-0.4355,-0.4802,-0.0265,-1.0391,-0.1417,0.0552,-0.0825,-0.679,-0.4898,-0.0037,-0.3109,-0.9609,0.3327,-0.2209,-0.4338,-0.6305,-0.7279
1k9s,-0.7250,2.2515,0.0113,-0.1918,-0.5525,-0.8463,-1.2145,-0.4466,-0.9031,0.0705,0.3322,-1.55,0.4165,-0.7347,-0.1142,-1.2812,0.2408,-0.1805,-0.2915,0.2113,-0.9025,0.525,3.0006
1kv1,-0.0632,1.9911,-0.5687,-0.404,-0.4875,1.1108,-0.1476,-0.1364,-0.0085,-1.1712,-0.5692,0.1995,0.2676,-1.4862,-0.8577,0.9184,-0.9651,-0.9609,-0.2653,-0.6531,0.379,-0.6305,-0.7279
1l2s,-0.1819,2.3026,-1.9187,-0.6771,-0.7358,0.3729,0.3556,-0.2377,0.1318,-0.8277,0.3623,0.03,0.5952,0.897,-0.3086,-0.7645,-0.6947,-0.1805,0.1536,-0.6531,-0.4402,-0.6305,-0.7279
1l83,-2.7210,0.0615,-3.1087,-1.6973,-1.5224,0.4093,-1.2145,0.3054,-0.1531,-2.0166,-1.3039,-2.2049,1.1835,-4.3311,-1.0664,-1.2812,-1.2779,-1.2211,-0.8195,-1.7336,0.5423,-0.6305,-0.7279
1li3,-2.2159,0.4077,-2.2587,-1.4578,-1.4241,0.5175,-0.4143,0.2783,-0.3714,-1.8316,-1.0157,-2.1443,1.2506,0.5066,-0.9789,-1.0389,-0.977,-0.9609,-0.8195,-1.5175,-0.1994,-0.6305,-0.7279
1li6,-3.3481,1.0457,-2.7087,-1.6878,-1.4384,0.2998,-0.3997,0.2136,-0.5335,-1.8845,-1.1451,-2.1723,1.2282,-1.0189,-0.9099,-0.4872,-0.9847,-1.2211,-0.8195,-1.5175,-0.9025,-0.3994,-0.7279
1lol,-0.9613,2.2413,-0.1187,-0.358,-0.238,-0.6959,-1.2145,-0.4374,-0.4349,-0.0087,0.7269,-0.1305,0.0441,1.2013,0.1585,-1.2812,-0.397,1.1202,0.8337,1.0757,-0.9025,-0.6305,0.7635
1loq,-1.3796,2.2473,-2.8087,-0.3764,-0.5128,-0.6587,-1.2145,-0.0721,-0.252,0.1234,1.1522,-0.0632,0.4388,1.2013,0.4737,-0.6919,-0.397,1.1202,0.2576,0.6435,-0.9025,-0.6305,-0.7279
1m0n,0.8744,2.4157,-4.2887,0.5531,-0.1398,0.9028,0.2132,0.1337,-0.5631,1.1801,1.3748,-0.0283,0.2601,1.2039,1.9259,0.5795,-0.977,0.8601,1.2865,0.4274,-0.9025,-0.1683,1.5092
1m0q,0.3531,2.4161,-2.6187,0.238,-0.4155,0.6243,-0.6096,0.8343,-0.5631,1.048,1.7152,-0.4327,0.2601,1.2039,1.6083,0.2489,-0.977,0.8601,1.2865,0.4274,-0.9025,-0.1683,1.5092
1m2q,-0.9794,1.7688,-0.4087,-0.2817,-0.5378,0.5837,-0.4143,-0.2456,0.289,-0.3522,-0.8755,0.1466,-0.5367,0.4971,-0.3522,-0.9897,-0.4159,-0.4407,-0.8195,-0.2209,-0.6617,-0.6305,-0.7279
1mq6,1.5368,2.2802,4.6413,0.603,0.4391,1.5384,-0.1779,-0.8126,0.7906,0.9424,-0.9057,0.5966,-0.5069,0.3609,-0.4148,0.6672,0.1943,-0.1805,0.3337,0.2113,0.4845,-0.6305,1.5092
1n2v,-0.6325,2.1222,-2.4287,-0.8243,-0.718,-0.0138,-0.9332,-0.179,-0.4537,-0.6164,-0.0663,-0.2254,0.3867,-1.3462,-0.2934,-0.3786,-0.9847,-0.7008,-0.2434,-0.437,-0.3755,-0.3994,0.0178
1nc1,-0.0228,2.2553,-0.3887,-0.0508,-0.5486,-0.1001,-0.6748,-0.4741,-0.7015,0.3611,0.0649,-1.508,0.7591,-0.8007,0.1657,-0.3775,0.2089,-0.4407,0.3327,-0.2209,-0.9025,-0.6305,0.0178
1ndw,-0.5270,2.3251,-1.2787,-0.4111,-0.5633,0.2471,-0.4063,-0.0758,0.394,0.1234,-0.2608,-0.2214,0.1707,-0.7276,0.1041,-0.7189,-0.3711,-0.7008,-0.2434,-0.6531,0.3015,0.2939,-0.7279
1ndy,0.1531,1.6101,-0.3387,-0.0624,-0.1332,0.5945,0.0692,-0.3854,0.7677,-0.0087,-0.2537,-0.1536,-0.2165,-0.7276,-0.1125,-0.7189,-0.3711,-0.7008,-0.2434,-0.6531,0.7831,-0.1683,-0.7279
1ndz,1.4529,2.4144,1.6013,1.5017,1.1225,0.8105,0.6382,-0.9236,1.1535,2.1312,-0.2908,0.5979,-1.5421,-0.7276,1.2236,1.5811,0.4797,-0.4407,0.3327,0.4274,-0.1801,-0.1683,-0.7279
1nfy,1.4991,1.5688,2.3813,0.2701,0.3632,0.2182,0.6025,-0.785,0.72,0.4668,-1.0344,0.5814,-0.0676,-1.3607,-0.5143,0.2604,-0.9893,-0.4407,0.1536,-0.2209,0.2822,-0.6305,-0.7279
1nhu,-0.8386,2.1791,-0.8487,-0.5515,0.1939,1.4123,0.8916,-0.2853,1.9667,-1.2504,-0.7689,0.7199,-0.492,0.9404,-0.7559,-0.5932,-0.4061,-0.4407,-0.8195,-0.8692,1.7078,-0.6305,-0.7279
1nja,-0.7930,2.2515,-0.1987,-0.4648,-0.5883,-0.2616,-0.9478,-0.1557,-0.5722,-0.5107,1.0158,-0.0663,0.4686,1.2013,-0.0725,-0.5437,-0.3611,0.5999,0.2576,0.4274,-0.9025,0.9872,0.0178
1nje,-0.6291,2.3854,-2.7087,-0.478,-0.5883,-0.2616,-0.9478,-0.1557,-0.5722,-0.1408,1.5354,-0.0663,0.4686,1.2013,0.2516,-0.5437,-0.3611,0.5999,0.2576,0.4274,-0.9025,0.2939,0.0178
1nny,1.1247,2.4314,1.1513,1.6069,2.1532,0.3674,1.6552,-0.8645,2.2315,1.6821,2.2025,0.9582,-3.2697,0.9063,0.8148,1.3266,1.3762,1.3803,-0.8195,1.0757,1.9872,-0.6305,-0.7279
1nvq,1.2801,2.3288,1.7413,0.9092,1.2336,0.7504,-0.3786,-0.827,0.5647,0.0969,-0.0136,0.7504,-0.7899,-0.9888,-0.361,1.0043,0.7442,-0.1805,-0.8195,-0.0048,0.5423,-0.6305,-0.7279
1nwl,-0.6405,2.4179,-4.1187,-0.3868,0.0552,-0.1704,-0.0892,-0.3026,-0.5402,-0.0351,-0.6864,0.5056,0.0218,0.8878,0.7441,2.4551,0.2436,0.0796,-0.2434,0.4274,-0.0422,-0.6305,0.7635
1o0h,-0.8779,2.2621,-0.5887,-0.0591,-0.1524,-0.2287,-1.2145,-0.5378,-0.8843,1.2594,0.5095,-0.2888,0.1856,1.3115,1.0455,-1.2812,-0.0601,1.3803,1.9642,1.508,-0.9025,-0.6305,0.0178
1o3f,-0.3336,2.4134,1.4513,-0.2845,0.1224,0.7061,0.3647,-0.6005,1.14,0.4668,-0.7199,-1.5208,-0.8644,0.4923,1.47,-0.2184,-0.6838,-0.9609,-0.8195,-0.8692,0.7831,-0.6305,0.0178
1o3p,-0.3065,2.3265,0.1513,-0.0206,0.0444,0.4198,1.2444,-0.7123,0.019,0.5989,-0.7199,-1.6121,-0.4846,0.4614,0.4053,-0.7522,-0.4048,-0.7008,-0.2434,-0.437,-0.6617,-0.6305,-0.7279
1om1,-0.3485,1.8462,0.2613,-0.0773,-0.1068,0.2707,-0.4143,-0.3661,0.7128,-0.6428,-1.0682,0.1666,-0.5293,0.9613,-0.3094,-0.0253,-0.4015,-0.4407,-0.8195,-0.6531,0.3015,-0.6305,-0.7279
1p1q,-0.8054,2.3935,-1.6187,-0.7912,-1.0627,-0.9486,-0.9121,0.494,-0.6038,0.2555,0.7206,-0.3144,0.6027,0.8971,0.7145,-0.6431,-0.0918,-0.4407,-0.8195,-0.437,-0.9025,1.2183,0.7635
1pb9,-0.7759,2.3723,-2.8887,-1.5888,-1.472,-0.8042,-1.2145,0.0683,-1.2741,-0.6164,0.6806,-0.5919,1.3101,-1.2596,-0.1839,-1.2812,-0.9414,-0.7008,-0.1868,-0.8692,-0.9025,1.2183,2.2549
1pbq,-1.4938,1.9985,-0.2387,-0.7244,-0.9938,0.3865,-0.6811,-0.0275,-0.2269,0.0177,-0.4399,-0.67,0.6325,0.8887,-0.2336,-0.7474,-0.3938,-0.4407,-0.2434,-0.8692,0.0221,-0.6305,-0.7279
1ppm,1.5500,2.3795,-0.7087,1.1529,1.1631,1.0216,0.4231,0.1191,0.9384,1.0216,0.7666,0.9479,-1.1325,0.0632,-0.0754,0.1505,0.2184,1.1202,1.3443,0.8596,2.0517,-0.6305,-0.7279
