%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 38 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.3094911380829353
%.kernel.kernels[0].lengthscales: [4.13160467e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 1.98269175e+00 8.39384956e+02 1.23834289e+03 6.71884050e+03 1.25873608e+04 5.30431385e-01 1.11855109e+03 1.11012229e+03 2.32240972e+04 2.18262978e+04 3.91147733e-02 6.66103136e+01 2.96995754e+02 6.59017017e+01 2.89014492e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07415494920764137
%.likelihood.variance: 0.116143490105348
%loglikelihood: -135.19260084002727
%RMSE:1.999
%Pearson_correlation_coefficient:0.465,P-value:0.000
%Spearman_correlation_coefficient:0.481,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8012,2.4668,-3.1013,-1.2567,-1.2574,-1.2362,-1.3715,0.3553,-1.2977,-0.9493,0.2162,-1.7672,1.5922,-0.6297,-0.6787,-1.2883,0.9092,0.6918,-0.9003,-0.3027,-0.9085,-0.4979,-0.8786
1b11,-0.8643,0.6871,1.0887,0.3634,0.7254,0.5895,0.2072,-0.0678,1.0103,-0.5012,0.3892,0.8839,-0.8467,-0.1088,-0.182,-0.4054,0.5532,0.3238,-0.3249,0.1559,2.1923,-0.7555,-0.8786
1b39,-0.8010,3.0222,0.6187,0.9548,0.3126,-0.1017,-1.3715,-0.6218,-0.891,1.0013,0.8398,-0.0902,0.1288,1.3541,1.8948,-1.2883,0.1502,3.2675,3.0853,2.449,-0.9085,-0.4979,-0.8786
1b7h,1.6844,3.5599,1.7187,1.0043,0.3327,-1.388,0.6243,3.6356,-1.2977,1.3704,1.7712,0.7906,0.454,0.943,1.1417,0.5989,1.4922,-0.0442,-0.9003,0.3852,-0.0887,5.4257,-0.0445
1b8o,-0.1585,2.2765,4.3387,-0.0824,-0.381,-1.1774,-1.3715,-0.3862,-0.3818,-0.0004,0.4504,0.0229,0.4308,-0.6652,-0.5817,-0.957,0.9331,-0.0442,-0.3022,0.1559,-0.9085,1.0474,0.7897
1b9j,1.5511,3.5341,-0.3413,1.0146,0.3127,-1.4369,0.9319,3.6938,-1.2977,1.344,1.9984,0.8128,0.454,0.943,1.0108,0.5989,1.4922,-0.0442,-0.9003,0.3852,-0.3353,5.1682,-0.0445
1bcu,-1.3463,2.4065,-3.0213,-0.8308,-0.6184,0.7219,0.2054,-0.3837,0.0667,-1.0284,-0.9755,-1.6005,0.005,-0.5777,-1.3203,-0.0995,-0.5795,-1.516,-0.3022,-0.9906,-0.403,-0.7555,-0.8786
1bma,1.3199,0.6070,-1.7113,0.5305,1.0182,1.3891,0.4976,0.2237,0.8154,0.7377,-0.4085,0.9926,-0.8545,0.1562,-0.0846,0.4928,-0.6443,-0.4121,-0.3492,-0.0734,2.0073,-0.7555,-0.0445
1bra,-1.1890,1.3370,-4.4813,-1.3432,-1.2312,-0.4316,-0.7407,0.2856,-0.1437,-1.0547,-1.1846,-1.8985,0.7637,-1.5669,-0.7497,-1.2883,-1.4834,-1.516,-0.9003,-1.2199,-0.1502,-0.7555,1.6238
1bxo,0.9841,2.6414,3.6987,2.0191,1.7676,0.735,0.4648,0.4388,-0.1591,2.1611,0.7718,1.2125,-0.8854,0.1193,0.3463,1.8783,0.5691,1.7957,0.7707,1.3025,1.8222,-0.7555,-0.8786
1c84,-0.6562,2.3567,-1.3013,-0.5502,-0.6435,-0.5196,-0.1785,-0.0912,0.0512,0.0524,0.2666,-0.3665,-0.4596,0.9108,0.277,-0.9897,0.5008,0.3238,-0.9003,-0.3027,0.1025,-0.2404,-0.0445
1d7j,-1.5906,0.5125,-3.0013,-1.9366,-1.5288,-0.158,-1.0139,1.0859,-1.2977,-1.7928,-0.9629,-0.5665,1.4915,-0.6057,-1.4193,-0.2263,-1.0797,-0.7801,-0.9003,-1.2199,-0.9085,-0.7555,-0.8786
1det,-1.1508,2.5600,-2.0013,-0.8626,-0.1371,-0.718,-1.3715,-0.446,-0.7604,-0.2376,0.6869,0.0323,-0.0105,1.1923,-0.1882,-1.2883,0.1502,1.4277,0.2407,1.3025,-0.9085,0.7898,-0.8786
1df8,-0.3811,1.7454,3.3987,-0.2833,-0.8339,-0.3261,-0.3736,-0.2728,-1.2977,-0.343,0.119,-0.126,1.0734,0.9662,-0.3792,0.4282,0.138,-0.4121,-0.3249,-0.532,-0.6419,-0.4979,-0.0445
1dhi,0.1172,2.5356,0.9587,0.452,0.473,-0.958,0.5553,-0.5679,0.0442,-0.1585,0.0788,0.3823,-1.7448,0.9662,-0.4652,0.5255,1.7919,0.3238,0.2959,1.3025,-0.9085,0.2747,0.7897
1e1v,0.0016,2.5209,-1.3813,-0.2905,-0.4852,0.4987,-0.3986,-0.5959,-1.0943,-0.6066,-0.6253,-1.5188,0.3456,0.2069,-0.3542,-0.479,-0.2639,-1.1481,-0.3022,-0.3027,-0.1087,1.3049,0.7897
1e5a,-1.7484,2.5478,1.3387,-1.4934,-1.4188,1.1043,0.9222,0.1644,-0.475,-1.7928,-1.1846,-1.9161,2.1341,0.5118,-1.3543,-1.0482,-1.0797,-1.1481,-0.9003,-1.4492,-0.2421,-0.7555,-0.8786
1e66,0.2515,2.5863,3.5887,0.1818,-0.0687,1.5034,1.5205,-0.5322,0.1871,0.2896,-1.1846,-1.2349,0.5856,-0.5856,-0.8207,1.1365,-1.0315,-1.516,-0.9003,-1.2199,0.3497,0.0172,-0.8786
1ela,-0.2356,0.4740,0.0587,0.2693,0.5332,0.602,1.5205,0.0131,-0.3386,0.1842,-0.1528,0.8702,-0.2505,0.1562,-0.2235,0.7637,0.1943,-0.4121,-0.9003,-0.0734,0.1703,-0.7555,0.7897
1elb,0.7758,2.4898,0.8487,0.2166,0.6269,0.7851,1.4955,1.046,-0.3386,0.6059,-0.655,0.8537,-0.2505,0.1562,0.6976,0.6357,0.2267,-0.4121,-0.9003,-0.0734,0.7435,-0.2404,0.7897
1f4e,-1.6964,1.6496,-3.3413,-0.8041,-0.555,-0.1783,0.2822,-0.1422,-0.3386,-1.3447,-0.7973,0.3387,0.694,0.9481,-1.1032,-0.2774,-0.7011,-0.0442,0.1099,-0.532,-0.1703,-0.7555,-0.8786
1f4f,-0.2830,2.4206,-1.6813,0.4255,0.0781,-1.5111,1.2206,-0.19,-0.3386,-0.0794,-0.8867,0.4758,-0.537,0.9662,0.4425,0.4152,1.2832,1.7957,0.1099,0.8439,-0.9085,0.0172,-0.8786
1f4g,0.5887,2.5977,0.1787,1.1835,0.4907,-1.6786,1.2206,-0.1255,-0.3386,1.0013,-0.1662,0.6985,-0.9474,0.9662,0.398,1.7208,1.7027,2.1636,0.1099,1.3025,-0.9085,0.2747,-0.8786
1f5k,-1.6497,1.2224,-2.5613,-1.3292,-1.2312,-0.4316,-0.7407,0.2856,-0.1437,-0.9757,-1.1846,-1.8985,0.7637,-1.5669,-0.8605,-1.2883,-1.4834,-1.516,-0.9003,-1.2199,-0.1502,-0.7555,-0.0445
1fcx,1.2996,0.7444,0.8887,1.0959,0.6751,1.4279,2.504,-0.471,1.3537,-0.1849,-0.6527,-0.2608,-0.2738,0.9116,-0.8447,-0.1111,-0.2974,-0.4121,-0.9003,-0.9906,2.0073,-0.4979,-0.8786
1fcz,-0.1579,0.2424,2.9187,0.8631,0.3357,1.313,1.6518,-0.2949,1.1591,-0.343,-0.6255,0.5886,-0.297,0.9116,-0.8182,0.1876,-0.7011,-0.4121,-0.9003,-0.9906,2.0077,-0.7555,-0.8786
1fd0,0.5752,2.4971,2.0987,1.1855,0.715,1.477,2.2386,-0.4769,1.3537,-0.1322,-0.5744,-0.2584,-0.6532,0.9116,-0.7102,0.4862,-0.2894,-0.4121,-0.9003,-0.7613,1.9702,-0.2404,-0.8786
1fh7,-0.4402,2.6388,-1.0613,-0.5049,-0.7109,-1.8023,-1.3715,-0.1652,-1.2977,0.3423,0.3331,-1.5252,1.5302,-0.6874,0.7498,-1.2883,1.7025,1.0597,-0.9003,0.1559,-0.9085,1.82,-0.0445
1fh8,-0.5104,2.5555,0.5887,-0.7278,-0.7357,-1.4533,-1.3715,-0.1845,-1.2977,-0.1849,0.6632,-1.5466,1.5612,-0.6874,-0.0938,-0.7991,1.2989,0.6918,-0.9003,-0.0734,-0.9085,1.0474,0.7897
1fh9,0.2945,2.7590,0.1287,-0.249,-0.7029,-1.5263,-1.3715,-0.1992,-1.2977,0.8168,0.9958,-1.5101,0.996,-0.4687,1.5846,-0.9396,2.1147,1.4277,-0.9003,0.6145,-0.6928,2.5927,1.6238
1fkb,0.8592,3.6200,3.3987,1.159,4.1195,1.9524,4.1748,-0.1215,0.2331,0.5796,0.0145,1.6723,-0.8312,0.0482,-0.3625,5.7267,1.9862,3.2675,-0.3249,1.5318,2.0436,-0.7555,-0.8786
1fki,0.5677,1.6025,0.6987,-0.2335,0.6401,1.2006,1.0069,0.2062,-1.2977,-0.5539,-0.6822,0.8452,0.2914,0.0943,-1.2139,1.9041,-0.3477,0.6918,-0.3249,-0.0734,0.9576,-0.7555,-0.8786
1fkn,1.0175,3.0630,2.4987,2.6974,3.1931,-2.3335,1.8876,1.4854,-0.1437,2.0821,2.2112,1.356,-2.9914,0.9662,2.0884,2.7333,4.6879,3.6355,-0.9003,3.3663,1.7884,-0.7555,-0.0445
1flr,1.3066,0.3585,3.6987,0.1931,0.1221,0.7496,0.1804,-0.4709,1.1606,0.1842,-0.4319,-0.0103,-1.0093,0.9114,-0.616,0.5454,0.0516,-0.0442,-0.9003,-0.532,0.1025,-0.7555,-0.8786
1fo0,5.4079,3.9668,-0.7113,4.9826,3.9392,-2.3177,0.2072,0.4934,1.0103,5.1662,3.6274,1.4464,-4.0057,0.9652,4.2555,2.6556,4.7771,3.6355,-0.9003,3.8249,3.0321,4.3955,4.1263
1ftm,0.2739,2.4756,1.3087,-0.6906,-1.0105,-1.1003,-1.0139,0.3579,-0.5984,0.1842,0.9162,-0.2382,0.5702,0.9022,0.219,-0.5784,0.1077,-0.4121,-0.9003,-0.3027,-0.9085,1.3049,0.7897
1fzk,2.2877,3.0597,2.0987,3.1232,3.9115,-1.493,2.5261,-0.6003,0.8154,2.3984,0.8209,1.5159,-3.7192,0.943,1.3804,2.5214,3.8976,2.8996,-0.9003,3.3663,1.434,2.0776,-0.0445
1g7q,2.8128,3.3085,-0.2413,2.2572,2.5588,-3.9593,1.6972,0.3213,-1.2977,3.2419,2.0649,1.356,-2.5733,0.9652,3.0204,2.0582,4.2121,3.2675,-0.9003,3.8249,-0.9085,3.3653,2.458
1gni,0.0847,0.4164,1.7687,-0.3332,-0.167,1.4753,0.6243,2.6936,-0.9072,-1.2393,-1.0776,-0.4618,1.1663,0.9662,-1.2019,1.313,-0.7011,-0.7801,-0.9003,-1.2199,2.0171,-0.7555,-0.8786
1gpk,0.5993,2.4266,-0.9313,-0.1146,-0.281,0.2906,0.2827,-0.1667,0.5392,-0.7121,-0.6744,0.0367,0.5314,-1.124,-0.9651,1.1081,-0.6387,-1.1481,-0.9003,-0.9906,-0.169,0.2747,-0.0445
1gz9,-1.5977,3.3656,-2.7913,0.1456,0.2396,-2.3635,-1.0139,-0.287,-1.2977,0.3687,0.5966,-1.1796,1.3134,-0.6297,0.1393,-1.0676,4.4247,4.0035,-0.9003,1.7611,-0.9085,0.2747,-0.8786
1h23,2.1789,2.1772,2.0487,1.6707,1.5778,1.0589,1.9203,-0.792,0.8761,1.3967,-0.3689,0.1372,0.0901,-1.111,0.9546,3.6075,0.1411,-0.7801,-0.9003,-0.3027,0.691,-0.2404,-0.0445
1ha2,0.6493,0.2870,-0.7613,-0.3035,0.009,1.0805,-0.0927,-0.3182,1.1515,-1.1865,-0.9404,0.3583,-0.4519,0.5221,-1.2175,-0.1884,-0.7307,-0.4121,-0.3249,-0.7613,0.8608,-0.4979,-0.8786
1hfs,2.4817,2.8736,2.3987,3.368,2.7802,2.1603,3.978,-0.7328,2.7416,2.7674,0.2729,1.4353,-2.3333,0.9631,0.6245,2.4893,0.5252,0.3238,-0.3734,0.1559,2.9644,-0.7555,-0.8786
1hi4,-0.3912,2.8198,-1.8113,-0.2739,0.0748,-0.1414,-1.3715,-0.4727,-0.891,0.5532,-0.1158,-0.3592,-0.088,1.1916,1.3841,-1.2883,-0.2535,2.1636,1.9797,1.7611,-0.9085,-0.7555,2.458
1hk4,-0.5512,3.0986,-0.9913,-0.4402,-0.4591,0.7061,4.8969,-0.2713,0.122,-0.7121,-0.9641,-0.2918,2.0799,0.9022,-0.0166,-0.7991,0.5283,-0.0442,-0.9003,-0.532,-0.9085,-0.2404,-0.0445
1if7,0.6742,2.4929,4.2187,-0.4537,0.3857,0.6549,1.1096,-0.5441,0.835,-0.9757,-0.7613,0.41,-0.266,-1.0563,-0.4268,0.7767,-0.703,-0.4121,0.7249,-0.3027,0.1364,1.0474,1.6238
1j16,-1.6593,1.2314,-2.4613,-1.3557,-1.2312,-0.4316,-0.7407,0.2856,-0.1437,-0.7911,-1.1846,-1.8985,0.7637,-1.5669,-0.9302,-1.2883,-1.4834,-1.516,-0.9003,-1.2199,-0.1502,-0.7555,-0.0445
1j17,0.3481,0.4309,-1.0813,0.5285,1.0446,1.09,1.7483,-0.9085,0.8218,0.7377,-1.1846,0.8949,-0.297,-0.8556,-0.4117,3.3145,-0.7091,-0.4121,0.1099,-0.0734,0.0823,-0.7555,-0.8786
1jaq,-0.2767,2.6065,-1.8213,-0.3496,-0.547,-0.7337,-0.3736,2.7791,-1.2977,-0.1849,0.279,0.4259,0.1056,-0.8888,0.0735,-0.4054,-0.1923,0.3238,-0.2435,0.3852,-0.3353,1.5625,0.7897
1jq9,2.4804,2.9564,2.1487,1.5441,2.0314,-1.1857,1.4782,0.2536,0.8154,1.4494,0.7827,1.1688,-1.7294,0.943,4.7356,0.7938,2.6873,1.4277,-0.9003,1.5318,1.434,0.5323,2.458
1jqd,0.0349,2.4458,-1.1413,0.4347,-0.0264,-1.3268,-1.0737,-0.5834,-0.891,0.1578,0.1928,-0.2787,0.2372,0.9023,0.4516,-0.1986,1.3839,0.3238,0.894,0.8439,-0.9085,-0.7555,0.7897
1jqe,-0.3814,2.4808,0.1387,0.2912,0.6536,1.4012,2.259,-0.3151,0.0338,0.5268,-1.1846,-1.2571,0.1985,0.4217,-0.4136,0.839,-0.3029,-1.1481,-0.3022,-0.7613,-0.4232,0.0172,-0.8786
1jys,-1.8115,2.0251,-2.7813,-1.4575,-1.1961,-0.1657,-1.3715,-0.2646,-0.891,-1.1865,-0.9913,-1.9844,0.5005,-0.7503,-0.8977,-1.2883,-0.6382,-1.516,0.894,-0.532,-0.9085,-0.7555,0.7897
1k4g,0.4816,0.1473,-0.4513,-0.3981,-0.3206,0.2303,-0.4503,-0.5162,0.0038,-0.8966,-0.0716,0.121,-0.1422,-0.5774,-0.6357,0.133,-0.1863,-1.1481,0.2959,-0.0734,-0.4165,-0.7555,-0.8786
1k9s,1.8901,0.6836,0.2187,-0.0364,-0.4308,-0.9852,-1.3715,-0.486,-0.9107,0.2105,0.3822,-1.4389,0.3766,-0.6297,-0.0464,-1.2883,0.5538,-0.0442,-0.3522,0.3852,-0.9085,0.5323,3.2921
1kv1,0.8866,0.5499,-0.3613,-0.2708,-0.3569,1.218,-0.11,-0.2077,0.0225,-1.0284,-0.481,0.2612,0.2217,-1.3351,-1.213,1.1589,-1.0638,-1.1481,-0.3249,-0.532,0.4366,-0.7555,-0.8786
1l2s,-1.7282,1.7739,-1.7113,-0.5725,-0.6391,0.3873,0.485,-0.2986,0.1689,-0.6857,0.411,0.0965,0.5624,0.9021,-0.3514,-0.7134,-0.7011,-0.0442,0.1099,-0.532,-0.4232,-0.7555,-0.8786
1l83,-2.5409,0.1001,-2.9013,-1.6994,-1.533,0.4283,-1.3715,0.1887,-0.1282,-1.8719,-1.1846,-2.0753,1.1741,-4.0058,-1.5405,-1.2883,-1.4834,-1.516,-0.9003,-1.6785,0.608,-0.7555,-0.8786
1li3,-1.6224,2.4420,-2.0513,-1.4349,-1.4212,0.5501,-0.4253,0.1644,-0.356,-1.6874,-0.9086,-2.0164,1.2438,0.5356,-1.4031,-1.0187,-1.0797,-1.1481,-0.9003,-1.4492,-0.1705,-0.7555,-0.8786
1li6,-1.6891,2.4851,-2.5013,-1.6889,-1.4374,0.305,-0.4081,0.1063,-0.5251,-1.7401,-1.0326,-2.0437,1.2205,-0.8965,-1.2948,-0.4049,-1.0901,-1.516,-0.9003,-1.4492,-0.9085,-0.4979,-0.8786
1lol,-0.6270,2.5556,0.0887,-0.22,-0.0734,-0.8159,-1.3715,-0.4777,-0.4222,0.1314,0.7601,-0.0595,-0.0105,1.1877,0.3815,-1.2883,-0.3018,1.7957,0.816,1.3025,-0.9085,-0.7555,0.7897
1loq,-0.8802,2.4049,-2.6013,-0.2403,-0.3856,-0.774,-1.3715,-0.15,-0.2315,0.2632,1.1674,0.0059,0.3998,1.1877,0.8761,-0.6326,-0.3018,1.7957,0.2179,0.8439,-0.9085,-0.7555,-0.8786
1m0n,1.1306,2.7870,-4.0813,0.7864,0.0382,0.9838,0.3167,0.0346,-0.556,1.3176,1.3806,0.0398,0.214,1.1902,3.1547,0.7819,-1.0797,1.4277,1.286,0.6145,-0.9085,-0.2404,1.6238
1m0q,0.5882,2.7507,-2.4113,0.4384,-0.2751,0.6704,-0.6562,0.6632,-0.556,1.1858,1.7066,-0.3532,0.214,1.1902,2.6565,0.414,-1.0797,1.4277,1.286,0.6145,-0.9085,-0.2404,1.6238
1m2q,-0.4339,0.2443,-0.2013,-0.1357,-0.414,0.6247,-0.4253,-0.3057,0.3328,-0.2112,-0.7744,0.2097,-0.6144,0.5266,-0.4198,-0.964,-0.327,-0.4121,-0.9003,-0.0734,-0.6557,-0.7555,-0.8786
1mq6,0.7088,0.4074,4.8487,0.8416,0.6961,1.6994,-0.1458,-0.8145,0.8561,1.0804,-0.8033,0.647,-0.5835,0.3988,-0.5179,0.8795,0.4914,-0.0442,0.2969,0.3852,0.5473,-0.7555,1.6238
1n2v,-0.3741,2.3835,-2.2213,-0.7351,-0.6188,-0.048,-1.0389,-0.2459,-0.4419,-0.4748,0.0006,-0.1518,0.3456,-1.2038,-0.3276,-0.284,-1.0901,-0.7801,-0.3022,-0.3027,-0.3553,-0.4979,-0.0445
1nc1,-1.2844,0.1769,-0.1813,0.1194,-0.4264,-0.1452,-0.7333,-0.5107,-0.7003,0.5005,0.1262,-1.3981,0.7327,-0.6917,0.3929,-0.2829,0.511,-0.4121,0.2959,-0.0734,-0.9085,-0.7555,-0.0445
1ndw,0.6786,1.2976,-1.0713,-0.2786,-0.443,0.2457,-0.4158,-0.1534,0.4424,0.2632,-0.1857,-0.1478,0.1211,-0.623,0.2961,-0.6627,-0.2669,-0.7801,-0.3022,-0.532,0.3553,0.2747,-0.8786
1ndy,-0.4824,0.7710,-0.1313,0.1065,0.0457,0.6368,0.1464,-0.4311,0.8322,0.1314,-0.1789,-0.0819,-0.2815,-0.623,-0.0437,-0.6627,-0.2669,-0.7801,-0.3022,-0.532,0.8608,-0.2404,-0.8786
1ndz,1.5875,2.6372,1.8087,1.8343,1.4727,0.88,0.8192,-0.9141,1.2346,2.2666,-0.2145,0.6483,-1.6597,-0.623,2.0529,1.8963,0.8744,-0.4121,0.2959,0.6145,-0.1502,-0.2404,-0.8786
1nfy,-0.6625,0.3868,2.5887,0.4738,0.6098,0.2132,0.7769,-0.7897,0.7825,0.6059,-0.9265,0.6323,-0.1267,-1.2173,-0.6742,0.4269,-1.0962,-0.4121,0.1099,-0.0734,0.335,-0.7555,-0.8786
1nhu,-0.3855,0.2883,-0.6413,-0.4338,0.4175,1.5574,1.1188,-0.3414,2.083,-1.1075,-0.6723,0.7669,-0.568,0.9428,-1.0532,-0.5228,-0.3139,-0.4121,-0.9003,-0.7613,1.8313,-0.7555,-0.8786
1nja,-0.2244,2.4574,0.0087,-0.338,-0.4715,-0.327,-1.0561,-0.225,-0.5655,-0.3694,1.0368,0.0029,0.4308,1.1877,0.0191,-0.4677,-0.2535,1.0597,0.2179,0.6145,-0.9085,1.0474,-0.0445
1nje,-0.3175,2.4545,-2.5013,-0.3526,-0.4715,-0.327,-1.0561,-0.225,-0.5655,-0.0004,1.5344,0.0029,0.4308,1.1877,0.5277,-0.4677,-0.2535,1.0597,0.2179,0.6145,-0.9085,0.2747,-0.0445
1nny,0.8306,2.8767,1.3587,1.9505,2.644,0.3811,2.0217,-0.861,2.3591,1.8185,2.1732,0.9985,-3.4559,0.9108,1.4113,1.6132,2.077,2.1636,-0.9003,1.3025,2.1246,-0.7555,-0.8786
1nvq,1.5451,0.3679,1.9487,1.1798,1.5989,0.8123,-0.3831,-0.8274,0.6205,0.2369,0.0511,0.7966,-0.8777,-0.8682,-0.4336,1.2545,1.2291,-0.0442,-0.9003,0.1559,0.608,-0.7555,-0.8786
1nwl,0.8594,2.4254,-3.9113,-0.2518,0.2598,-0.2243,-0.041,-0.3569,-0.5321,0.1051,-0.5933,0.5586,-0.0338,0.8934,1.3004,2.8687,0.5576,0.3238,-0.3022,0.6145,-0.0055,-0.7555,0.7897
1o0h,-0.7001,2.6936,-0.3813,0.1102,0.0239,-0.29,-1.3715,-0.5679,-0.891,1.3967,0.5519,-0.2133,0.1366,1.2912,1.7733,-1.2883,0.1502,2.1636,1.9896,1.7611,-0.9085,-0.7555,-0.0445
1o3f,0.5103,2.0828,1.6587,-0.1388,0.3362,0.7625,0.4958,-0.6242,1.2206,0.6059,-0.6253,-1.4105,-0.9551,0.5221,2.4394,-0.1058,-0.6865,-1.1481,-0.9003,-0.7613,0.8608,-0.7555,-0.0445
1o3p,-1.6941,0.4913,0.3587,0.1527,0.2475,0.4401,1.536,-0.7245,0.0512,0.7377,-0.6253,-1.4993,-0.5602,0.4931,0.7688,-0.6997,-0.3122,-0.7801,-0.3022,-0.3027,-0.6557,-0.7555,-0.8786
1om1,0.2440,0.1870,0.4687,0.0901,0.0758,0.2722,-0.4253,-0.4138,0.775,-0.5012,-0.9589,0.2292,-0.6067,0.9625,-0.3526,0.1091,-0.3078,-0.4121,-0.9003,-0.532,0.3553,-0.7555,-0.8786
1p1q,0.4845,2.4810,-1.4113,-0.6985,-1.0105,-1.1003,-1.0139,0.3579,-0.5984,0.395,0.7541,-0.2382,0.5702,0.9022,1.254,-0.5784,0.1077,-0.4121,-0.9003,-0.3027,-0.9085,1.3049,0.7897
1pb9,0.0533,2.6131,-2.6813,-1.5795,-1.4756,-0.9379,-1.3715,-0.0241,-1.2977,-0.4748,0.7158,-0.5079,1.3057,-1.1224,-0.1557,-1.2883,-1.032,-0.7801,-0.2435,-0.7613,-0.9085,1.3049,2.458
1pbq,-1.8174,0.1855,-0.0313,-0.6247,-0.9322,0.4026,-0.7407,-0.11,-0.2053,0.1578,-0.3572,-0.5838,0.6011,0.8943,-0.2338,-0.6944,-0.2974,-0.4121,-0.3022,-0.7613,0.0621,-0.7555,-0.8786
1ppm,0.2754,2.5766,-0.5013,1.449,1.5189,1.1175,0.5648,0.0215,1.0103,1.1595,0.7981,0.9884,-1.2338,0.1193,0.0145,0.3046,0.5238,1.7957,1.3461,1.0732,2.1923,-0.7555,-0.8786
