%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 39 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.3868182365853934
%.kernel.kernels[0].lengthscales: [2.29766902e-01 2.21064245e+01 4.27319843e+02 1.50861476e+00 8.64735219e-01 1.51637570e+01 4.22557713e-01 1.53200204e-01 1.13942733e+00 4.73960221e+02 6.96161779e+02 4.29461208e-01 1.54113508e+00 6.96874833e-01 2.47556981e-01 1.19034322e+03 5.13150046e-01 1.60362942e+00 9.94204225e-01 2.05687315e+00]
%.kernel.kernels[1].variance: 0.05722036629563176
%.likelihood.variance: 1.0000027901166493e-06
%loglikelihood: 3127.854417811134
%RMSE:1.631
%Pearson_correlation_coefficient:0.704,P-value:0.000
%Spearman_correlation_coefficient:0.711,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.0882,1.8568,-3.2396,-1.2938,-1.2778,-1.0593,-1.2227,0.4163,-1.2507,-1.0719,0.1946,-1.8707,1.5839,-0.6656,-0.5854,-1.2734,0.5084,0.3396,-0.8193,-0.4322,-0.898,-0.4052,-0.7308
1b11,-0.0306,2.2679,0.9504,0.198,0.4964,0.5494,0.1275,-0.0252,0.9844,-0.6189,0.3728,0.8703,-0.7988,-0.1135,-0.2131,-0.4824,0.2495,0.0825,-0.2576,0.0005,2.1175,-0.6402,-0.7308
1b39,-1.3756,2.2568,0.4804,0.7425,0.127,-0.0596,-1.2227,-0.6033,-0.8569,0.9001,0.8372,-0.1369,0.1543,1.4371,1.3434,-1.2734,-0.0437,2.1388,3.072,2.1641,-0.898,-0.4052,-0.7308
1b7h,0.9903,1.3637,1.5804,0.7881,0.1451,-1.1931,0.4843,3.839,-1.2507,1.2732,1.797,0.7738,0.472,1.0014,0.779,0.4174,0.9325,-0.1745,-0.8193,0.2168,-0.1008,5.0014,-0.0137
1b8o,1.9236,1.8997,4.2004,-0.2125,-0.4936,-1.0075,-1.2227,-0.3574,-0.3638,-0.1125,0.4359,-0.0199,0.4493,-0.7033,-0.5126,-0.9766,0.5258,-0.1745,-0.2354,0.0005,-0.898,1.0052,0.7033
1b9j,0.0734,0.8820,-0.4796,0.7977,0.1272,-1.2361,0.7474,3.8997,-1.2507,1.2466,2.0311,0.7968,0.472,1.0014,0.6809,0.4174,0.9325,-0.1745,-0.8193,0.2168,-0.3406,4.7663,-0.0137
1bcu,-1.7525,1.4643,-3.1596,-0.9016,-0.706,0.6661,0.126,-0.3548,0.0706,-1.1519,-1.0335,-1.6983,0.0333,-0.6105,-1.0662,-0.2084,-0.5744,-1.2026,-0.2354,-1.0813,-0.4064,-0.6402,-0.7308
1bma,1.0269,2.3366,-1.8496,0.3519,0.7585,1.2541,0.3759,0.279,0.7957,0.6336,-0.4492,0.9827,-0.8063,0.1674,-0.1401,0.3224,-0.6215,-0.4315,-0.2813,-0.2159,1.9375,-0.6402,-0.0137
1bra,-2.2596,0.5216,-4.6196,-1.3735,-1.2544,-0.3503,-0.6832,0.3435,-0.1332,-1.1785,-1.249,-2.0064,0.7745,-1.659,-0.6385,-1.2734,-1.2318,-1.2026,-0.8193,-1.2977,-0.1606,-0.6402,1.4204
1bxo,1.4408,2.3524,3.5604,1.7226,1.4291,0.6777,0.3479,0.5034,-0.1481,2.0727,0.7671,1.21,-0.8366,0.1283,0.1829,1.5637,0.261,1.1106,0.8122,1.0823,1.7576,-0.6402,-0.7308
1c84,-0.3102,2.1143,-1.4396,-0.6433,-0.7285,-0.4278,-0.2023,-0.0496,0.0556,-0.0592,0.2465,-0.4225,-0.4206,0.9672,0.1309,-1.0059,0.2114,0.0825,-0.8193,-0.4322,0.0852,-0.1701,-0.0137
1d7j,-2.1728,2.2701,-3.1396,-1.9199,-1.5206,-0.1092,-0.9168,1.1786,-1.2507,-1.9247,-1.0206,-0.6292,1.4855,-0.6402,-1.1403,-0.3219,-0.9382,-0.6886,-0.8193,-1.2977,-0.898,-0.6402,-0.7308
1det,-1.5895,2.4018,-2.1396,-0.9309,-0.2754,-0.6027,-1.2227,-0.4198,-0.7304,-0.3524,0.6796,-0.0102,0.0181,1.2656,-0.2177,-1.2734,-0.0437,0.8536,0.2946,1.0823,-0.898,0.7702,-0.7308
1df8,1.5253,1.1340,3.2604,-0.3975,-0.8989,-0.2574,-0.3692,-0.2391,-1.2507,-0.459,0.0944,-0.1739,1.0771,1.026,-0.3609,0.2644,-0.0525,-0.4315,-0.2576,-0.6486,-0.6388,-0.4052,-0.0137
1dhi,-0.4770,2.1033,0.8204,0.2796,0.2706,-0.8142,0.4253,-0.547,0.0488,-0.2724,0.053,0.3517,-1.6762,1.026,-0.4253,0.3516,1.1504,0.0825,0.3486,1.0823,-0.898,0.3,0.7033
1e1v,0.2215,1.7420,-1.5196,-0.4041,-0.5869,0.4694,-0.3906,-0.5763,-1.0538,-0.7255,-0.6726,-1.6139,0.3661,0.2212,-0.3421,-0.5483,-0.3448,-0.9456,-0.2354,-0.4322,-0.1203,1.2403,0.7033
1e5a,-2.8133,1.4486,1.2004,-1.5118,-1.4223,1.003,0.7391,0.2171,-0.454,-1.9247,-1.249,-2.0246,2.1133,0.5443,-1.0917,-1.0584,-0.9382,-0.9456,-0.8193,-1.514,-0.25,-0.6402,-0.7308
1e66,0.6541,2.3788,3.4504,0.0308,-0.2142,1.3547,1.2508,-0.5098,0.1873,0.1806,-1.249,-1.3203,0.6005,-0.6189,-0.6918,0.899,-0.9031,-1.2026,-0.8193,-1.2977,0.3255,0.065,-0.7308
1ela,0.9465,2.1286,-0.0796,0.1114,0.3245,0.5605,1.2508,0.0592,-0.3219,0.074,-0.1857,0.8562,-0.2164,0.1674,-0.2442,0.565,-0.0116,-0.4315,-0.8193,-0.2159,0.151,-0.6402,0.7033
1elb,0.5025,2.3987,0.7104,0.0628,0.4083,0.7218,1.2294,1.137,-0.3219,0.5004,-0.7033,0.8391,-0.2164,0.1674,0.4461,0.4503,0.012,-0.4315,-0.8193,-0.2159,0.7085,-0.1701,0.7033
1f4e,-1.8305,1.9919,-3.4796,-0.877,-0.6493,-0.1271,0.1917,-0.1028,-0.3219,-1.4716,-0.8498,0.3067,0.7064,1.0068,-0.9034,-0.3677,-0.6628,-0.1745,0.1669,-0.6486,-0.1801,-0.6402,-0.7308
1f4f,-0.8403,2.4137,-1.8196,0.2552,-0.0827,-1.3016,0.9943,-0.1527,-0.3219,-0.1925,-0.942,0.4484,-0.4962,1.026,0.255,0.2528,0.7804,1.1106,0.1669,0.6496,-0.898,0.065,-0.7308
1f4g,-0.2339,2.4173,0.0404,0.9531,0.2865,-1.4491,0.9943,-0.0854,-0.3219,0.9001,-0.1995,0.6786,-0.8971,1.026,0.2216,1.4225,1.0856,1.3677,0.1669,1.0823,-0.898,0.3,-0.7308
1f5k,-2.0003,0.0089,-2.6996,-1.3606,-1.2544,-0.3503,-0.6832,0.3435,-0.1332,-1.0986,-1.249,-2.0064,0.7745,-1.659,-0.7216,-1.2734,-1.2318,-1.2026,-0.8193,-1.2977,-0.1606,-0.6402,-0.0137
1fcx,1.4538,1.9281,0.7504,0.8725,0.4514,1.2882,2.092,-0.4459,1.317,-0.2991,-0.7008,-0.3132,-0.239,0.9681,-0.7097,-0.2187,-0.3692,-0.4315,-0.8193,-1.0813,1.9375,-0.4052,-0.7308
1fcz,1.0991,1.6329,2.7804,0.6581,0.1478,1.187,1.3631,-0.2622,1.1286,-0.459,-0.6729,0.565,-0.2617,0.9681,-0.6899,0.0488,-0.6628,-0.4315,-0.8193,-1.0813,1.9379,-0.6402,-0.7308
1fd0,1.3577,1.9501,1.9604,0.955,0.4872,1.3315,1.865,-0.4521,1.317,-0.2458,-0.6202,-0.3107,-0.6097,0.9681,-0.609,0.3164,-0.3634,-0.4315,-0.8193,-0.865,1.9015,-0.1701,-0.7308
1fh7,-0.9421,2.3985,-1.1996,-0.6016,-0.7888,-1.5582,-1.2227,-0.1268,-1.2507,0.2339,0.315,-1.6204,1.5233,-0.7268,0.4852,-1.2734,1.0854,0.5966,-0.8193,0.0005,-0.898,1.7104,-0.0137
1fh8,-0.4414,2.2263,0.4504,-0.8068,-0.811,-1.2506,-1.2227,-0.1469,-1.2507,-0.2991,0.6552,-1.6426,1.5536,-0.7268,-0.147,-0.8351,0.7918,0.3396,-0.8193,-0.2159,-0.898,1.0052,0.7033
1fh9,-0.6724,2.3977,-0.0096,-0.3659,-0.7816,-1.3149,-1.2227,-0.1623,-1.2507,0.7136,0.9979,-1.6048,1.0014,-0.495,1.1109,-0.961,1.3852,0.8536,-0.8193,0.4332,-0.6883,2.4157,1.4204
1fkb,1.4698,2.4657,3.2604,0.9306,3.5336,1.7504,3.521,-0.0812,0.2318,0.4737,-0.0133,1.6854,-0.7837,0.053,-0.3484,5.0115,1.2918,2.1388,-0.2576,1.2986,1.9728,-0.6402,-0.7308
1fki,-0.0840,1.9958,0.5604,-0.3517,0.4202,1.0879,0.8116,0.2607,-1.2507,-0.6722,-0.7312,0.8303,0.3131,0.1018,-0.9865,1.5868,-0.4058,0.3396,-0.2576,-0.2159,0.9167,-0.6402,-0.7308
1fkn,0.3209,2.4266,2.3604,2.3472,2.7047,-2.0263,1.5648,1.5954,-0.1332,1.9927,2.2504,1.3584,-2.894,1.026,1.4885,2.3297,3.2568,2.3958,-0.8193,3.0295,1.7246,-0.6402,-0.0137
1flr,0.1411,2.0732,3.5604,0.0412,-0.0434,0.6905,0.1046,-0.4458,1.13,0.074,-0.4733,-0.0542,-0.9576,0.9679,-0.5383,0.3694,-0.1153,-0.1745,-0.8193,-0.6486,0.0852,-0.6402,-0.7308
1fo0,3.2138,2.4843,-0.8496,4.4515,3.3723,-2.0123,0.1275,0.5604,0.9844,5.1107,3.7099,1.4519,-3.8849,1.0249,3.1126,2.2601,3.3217,2.3958,-0.8193,3.4622,2.9342,4.0611,3.5715
1ftm,1.1818,0.3069,1.1704,-0.7726,-1.0569,-0.9396,-0.9168,0.4189,-0.5735,0.074,0.9159,-0.2899,0.5854,0.9581,0.0874,-0.6374,-0.0745,-0.4315,-0.8193,-0.4322,-0.898,1.2403,0.7033
1fzk,1.2355,2.2486,1.9604,2.7393,3.3475,-1.2856,2.1109,-0.5809,0.7957,2.3125,0.8178,1.5237,-3.605,1.0014,0.9578,2.1398,2.682,1.8817,-0.8193,3.0295,1.3801,1.9455,-0.0137
1g7q,0.4906,2.4418,-0.3796,1.9418,2.1371,-3.4588,1.4019,0.3808,-1.2507,3.1653,2.0997,1.3584,-2.4855,1.0249,2.1869,1.7249,2.9107,2.1388,-0.8193,3.4622,-0.898,3.1209,2.1374
1gni,-0.0955,2.2473,1.6304,-0.4434,-0.3021,1.33,0.4843,2.8561,-0.8726,-1.3651,-1.1387,-0.521,1.1678,1.026,-0.9774,1.0572,-0.6628,-0.6886,-0.8193,-1.2977,1.9471,-0.6402,-0.7308
1gpk,0.5356,2.1862,-1.0696,-0.2421,-0.4041,0.2861,0.1921,-0.1285,0.5282,-0.8321,-0.7232,-0.0056,0.5476,-1.1895,-0.8,0.8736,-0.6175,-0.9456,-0.8193,-1.0813,-0.1789,0.3,-0.0137
1gz9,-1.4525,2.3957,-2.9296,-0.0026,0.0618,-2.0527,-0.9168,-0.254,-1.2507,0.2605,0.5866,-1.2631,1.3116,-0.6656,0.0277,-1.0757,3.0654,2.6528,-0.8193,1.515,-0.898,0.3,-0.7308
1h23,2.2306,2.4167,1.9104,1.4018,1.2592,0.9631,1.5928,-0.7809,0.8545,1.2998,-0.4084,0.0983,0.1165,-1.1758,0.6388,3.1129,-0.0502,-0.6886,-0.8193,-0.4322,0.6575,-0.1701,-0.0137
1ha2,-0.5901,1.6373,-0.8996,-0.4162,-0.1446,0.9821,-0.129,-0.2864,1.1212,-1.3118,-0.9973,0.3268,-0.413,0.5552,-0.9891,-0.288,-0.6843,-0.4315,-0.2576,-0.865,0.8226,-0.4052,-0.7308
1hfs,3.3253,2.4233,2.2604,2.9647,2.3352,1.9336,3.3527,-0.7191,2.6612,2.6856,0.253,1.4404,-2.2511,1.0227,0.3913,2.111,0.2291,0.0825,-0.3049,0.0005,2.8683,-0.6402,-0.7308
1hi4,-0.8979,2.4092,-1.9496,-0.3888,-0.0857,-0.0946,-1.2227,-0.4477,-0.8569,0.4471,-0.1475,-0.4149,-0.0575,1.2648,0.9606,-1.2734,-0.3373,1.3677,1.9926,1.515,-0.898,-0.6402,2.1374
1hk4,0.1825,2.4851,-1.1296,-0.5419,-0.5635,0.6522,4.1386,-0.2376,0.1242,-0.8321,-1.0217,-0.3452,2.0604,0.9581,-0.0891,-0.8351,0.2314,-0.1745,-0.8193,-0.6486,-0.898,-0.1701,-0.0137
1if7,2.0390,0.9463,4.0804,-0.5544,0.1924,0.6071,0.8993,-0.5222,0.8147,-1.0986,-0.8127,0.3804,-0.2315,-1.1178,-0.3965,0.5767,-0.6642,-0.4315,0.7674,-0.4322,0.1181,1.0052,1.4204
1j16,-1.6249,0.0179,-2.5996,-1.385,-1.2544,-0.3503,-0.6832,0.3435,-0.1332,-0.912,-1.249,-2.0064,0.7745,-1.659,-0.7738,-1.2734,-1.2318,-1.2026,-0.8193,-1.2977,-0.1606,-0.6402,-0.0137
1j17,1.0420,2.3491,-1.2196,0.35,0.7821,0.9905,1.4457,-0.9024,0.8019,0.6336,-1.249,0.8816,-0.2617,-0.9051,-0.3852,2.8504,-0.6686,-0.4315,0.1669,-0.2159,0.0655,-0.6402,-0.7308
1jaq,-0.3610,2.4071,-1.9596,-0.4585,-0.6422,-0.6165,-0.3692,2.9453,-1.2507,-0.2991,0.2593,0.3967,0.1316,-0.9403,-0.0216,-0.4824,-0.2928,0.0825,-0.1781,0.2168,-0.3406,1.4754,0.7033
1jq9,0.7450,2.4235,2.0104,1.2852,1.6651,-1.0148,1.2146,0.3102,0.7957,1.3531,0.7783,1.1648,-1.6611,1.0014,3.4724,0.592,1.8017,0.8536,-0.8193,1.2986,1.3801,0.5351,2.1374
1jqd,-1.0143,2.3126,-1.2796,0.2636,-0.1763,-1.1392,-0.968,-0.5632,-0.8569,0.0473,0.1704,-0.3317,0.2602,0.9582,0.2617,-0.2971,0.8537,0.0825,0.9325,0.6496,-0.898,-0.6402,0.7033
1jqe,0.5100,2.3124,0.0004,0.1315,0.4322,1.2647,1.8824,-0.2832,0.0387,0.4204,-1.249,-1.3433,0.2224,0.4488,-0.3866,0.6325,-0.3732,-0.9456,-0.2354,-0.865,-0.4261,0.065,-0.7308
1jys,-2.9543,1.9346,-2.9196,-1.4788,-1.2229,-0.116,-1.2227,-0.2306,-0.8569,-1.3118,-1.0498,-2.0952,0.5173,-0.7934,-0.7495,-1.2734,-0.6171,-1.2026,0.9325,-0.6486,-0.898,-0.6402,0.7033
1k4g,-0.7915,2.3198,-0.5896,-0.5032,-0.4395,0.233,-0.4348,-0.4931,0.0097,-1.0186,-0.1021,0.0815,-0.1105,-0.6102,-0.5531,-0.0,-0.2883,-0.9456,0.3486,-0.2159,-0.4196,-0.6402,-0.7308
1k9s,-0.0608,2.1741,0.0804,-0.1701,-0.5382,-0.8382,-1.2227,-0.4616,-0.8759,0.1006,0.3656,-1.5312,0.3963,-0.6656,-0.1114,-1.2734,0.25,-0.1745,-0.2842,0.2168,-0.898,0.5351,2.8545
1kv1,-0.2945,2.0508,-0.4996,-0.386,-0.4721,1.1032,-0.1437,-0.1712,0.0278,-1.1519,-0.5239,0.2265,0.245,-1.4134,-0.9858,0.9191,-0.9267,-0.9456,-0.2576,-0.6486,0.4101,-0.6402,-0.7308
1l2s,-0.0872,2.2644,-1.8496,-0.6638,-0.7245,0.3713,0.3651,-0.2661,0.1696,-0.8054,0.3953,0.0562,0.5779,0.958,-0.34,-0.7584,-0.6628,-0.1745,0.1669,-0.6486,-0.4261,-0.6402,-0.7308
1l83,-1.1765,0.8108,-3.0396,-1.7015,-1.5244,0.4074,-1.2227,0.2424,-0.1182,-2.0046,-1.249,-2.1892,1.1754,-4.2442,-1.2312,-1.2734,-1.2318,-1.2026,-0.8193,-1.7304,0.5768,-0.6402,-0.7308
1li3,-1.2865,0.4245,-2.1896,-1.4579,-1.4244,0.5147,-0.4135,0.2171,-0.3388,-1.8181,-0.9646,-2.1283,1.2435,0.5695,-1.1282,-1.0319,-0.9382,-0.9456,-0.8193,-1.514,-0.1803,-0.6402,-0.7308
1li6,-3.2330,1.4970,-2.6396,-1.6918,-1.4389,0.2988,-0.3987,0.1564,-0.5025,-1.8714,-1.0923,-2.1565,1.2208,-0.9484,-1.0471,-0.482,-0.9458,-1.2026,-0.8193,-1.514,-0.898,-0.4052,-0.7308
1lol,-0.8459,2.3531,-0.0496,-0.3392,-0.2183,-0.689,-1.2227,-0.453,-0.4029,0.0207,0.7551,-0.105,0.0181,1.2608,0.2092,-1.2734,-0.3724,1.1106,0.8564,1.0823,-0.898,-0.6402,0.7033
1loq,-0.9149,2.3842,-2.7396,-0.3579,-0.4977,-0.652,-1.2227,-0.111,-0.2182,0.1539,1.1748,-0.0375,0.419,1.2608,0.5799,-0.686,-0.3724,1.1106,0.2725,0.6496,-0.898,-0.6402,-0.7308
1m0n,1.0057,2.4125,-4.2196,0.5875,-0.1185,0.8969,0.2212,0.0817,-0.5324,1.2199,1.3944,-0.0024,0.2375,1.2634,2.2876,0.5814,-0.9382,0.8536,1.3153,0.4332,-0.898,-0.1701,1.4204
1m0q,0.5159,2.4119,-2.5496,0.267,-0.3988,0.6207,-0.6109,0.7376,-0.5324,1.0867,1.7304,-0.4087,0.2375,1.2634,1.9142,0.2518,-0.9382,0.8536,1.3153,0.4332,-0.898,-0.1701,1.4204
1m2q,-0.4984,1.8527,-0.3396,-0.2616,-0.5231,0.5804,-0.4135,-0.2734,0.3284,-0.3257,-0.8262,0.1733,-0.5719,0.5601,-0.3913,-0.9829,-0.3907,-0.4315,-0.8193,-0.2159,-0.6522,-0.6402,-0.7308
1mq6,1.4696,2.2457,4.7104,0.6383,0.4703,1.5274,-0.1743,-0.8043,0.8351,0.9801,-0.8561,0.6254,-0.5416,0.4246,-0.4649,0.6688,0.2046,-0.1745,0.3496,0.2168,0.5177,-0.6402,1.4204
1n2v,-0.4217,2.0251,-2.3596,-0.8135,-0.7064,-0.0123,-0.9382,-0.2111,-0.4219,-0.5922,-0.0277,-0.2005,0.3661,-1.2741,-0.3222,-0.3737,-0.9458,-0.6886,-0.2354,-0.4322,-0.36,-0.4052,-0.0137
1nc1,0.0117,2.3430,-0.3196,-0.0267,-0.5342,-0.0979,-0.6769,-0.4873,-0.6722,0.3938,0.1018,-1.489,0.7443,-0.7313,0.2178,-0.3726,0.2188,-0.4315,0.3486,-0.2159,-0.898,-0.6402,-0.0137
1ndw,0.0408,2.1999,-1.2096,-0.3932,-0.5491,0.2465,-0.4053,-0.1145,0.4345,0.1539,-0.2196,-0.1964,0.1467,-0.6586,0.1452,-0.7129,-0.347,-0.6886,-0.2354,-0.6486,0.331,0.3,-0.7308
1ndy,1.6140,0.6117,-0.2696,-0.0385,-0.1117,0.5911,0.0756,-0.4043,0.812,0.0207,-0.2126,-0.1283,-0.2466,-0.6586,-0.1094,-0.7129,-0.347,-0.6886,-0.2354,-0.6486,0.8226,-0.1701,-0.7308
1ndz,1.6008,2.4125,1.6704,1.5524,1.1652,0.8054,0.651,-0.9082,1.2017,2.1793,-0.2492,0.6267,-1.593,-0.6586,1.4618,1.5798,0.4831,-0.4315,0.3486,0.4332,-0.1606,-0.1701,-0.7308
1nfy,1.8818,1.5138,2.4504,0.2997,0.393,0.2178,0.6148,-0.7784,0.7638,0.5004,-0.983,0.6102,-0.0953,-1.2885,-0.582,0.2633,-0.9502,-0.4315,0.1669,-0.2159,0.3113,-0.6402,-0.7308
1nhu,-0.7340,2.2829,-0.7796,-0.5361,0.2209,1.4023,0.9072,-0.3106,2.0233,-1.2318,-0.7211,0.7494,-0.5265,1.0012,-0.866,-0.5876,-0.3812,-0.4315,-0.8193,-0.865,1.7664,-0.6402,-0.7308
1nja,-0.6478,2.3956,-0.1296,-0.4478,-0.5745,-0.2581,-0.9529,-0.1893,-0.5416,-0.4856,1.0402,-0.0405,0.4493,1.2608,-0.0624,-0.5383,-0.3373,0.5966,0.2725,0.4332,-0.898,1.0052,-0.0137
1nje,-0.7070,0.8681,-2.6396,-0.4613,-0.5745,-0.2581,-0.9529,-0.1893,-0.5416,-0.1125,1.5529,-0.0405,0.4493,1.2608,0.3188,-0.5383,-0.3373,0.5966,0.2725,0.4332,-0.898,0.3,-0.0137
1nny,1.0414,2.4271,1.2204,1.6594,2.2133,0.3658,1.6795,-0.8529,2.2907,1.7262,2.2113,0.9888,-3.3478,0.9672,0.981,1.3261,1.3578,1.3677,-0.8193,1.0823,2.0516,-0.6402,-0.7308
1nvq,1.1684,2.3108,1.8104,0.9498,1.2781,0.7457,-0.3773,-0.8178,0.6069,0.1273,0.0244,0.78,-0.829,-0.9184,-0.4016,1.0048,0.7411,-0.1745,-0.8193,0.0005,0.5768,-0.6402,-0.7308
1nwl,-0.5703,2.4148,-4.0496,-0.3685,0.0799,-0.1676,-0.0847,-0.3268,-0.5093,-0.006,-0.6396,0.534,-0.0046,0.9488,0.8979,2.451,0.2527,0.0825,-0.2354,0.4332,-0.0198,-0.6402,0.7033
1o0h,-0.8251,2.4023,-0.5196,-0.0352,-0.1312,-0.2255,-1.2227,-0.547,-0.8569,1.2998,0.5405,-0.2641,0.1618,1.3705,1.2523,-1.2734,-0.0437,1.3677,2.0023,1.515,-0.898,-0.6402,-0.0137
1o3f,-0.0719,2.2623,1.5204,-0.2645,0.1482,0.7019,0.3744,-0.6057,1.1881,0.5004,-0.6726,-1.5019,-0.9047,0.5553,1.7516,-0.214,-0.6522,-0.9456,-0.8193,-0.865,0.8226,-0.6402,-0.0137
1o3p,-0.0367,2.2831,0.2204,0.004,0.0689,0.4178,1.264,-0.7104,0.0556,0.6336,-0.6726,-1.5937,-0.5189,0.5245,0.4995,-0.7461,-0.3799,-0.6886,-0.2354,-0.4322,-0.6522,-0.6402,-0.7308
1om1,0.4397,1.7824,0.3304,-0.0537,-0.0849,0.2699,-0.4135,-0.3863,0.7565,-0.6189,-1.0164,0.1935,-0.5643,1.022,-0.341,-0.0215,-0.3768,-0.4315,-0.8193,-0.6486,0.331,-0.6402,-0.7308
1p1q,-0.4370,2.1844,-1.5496,-0.7798,-1.0569,-0.9396,-0.9168,0.4189,-0.5735,0.2872,0.7488,-0.2899,0.5854,0.9581,0.8631,-0.6374,-0.0745,-0.4315,-0.8193,-0.4322,-0.898,1.2403,0.7033
1pb9,0.0329,2.0665,-2.8196,-1.5911,-1.4731,-0.7964,-1.2227,0.0204,-1.2507,-0.5922,0.7094,-0.5686,1.304,-1.1879,-0.1934,-1.2734,-0.9035,-0.6886,-0.1781,-0.865,-0.898,1.2403,2.1374
1pbq,-1.2131,2.3198,-0.1696,-0.7119,-0.9868,0.3847,-0.6832,-0.0693,-0.1928,0.0473,-0.3963,-0.6471,0.6157,0.9498,-0.2519,-0.7413,-0.3692,-0.4315,-0.2354,-0.865,0.0458,-0.6402,-0.7308
1ppm,0.9757,2.3957,-0.6396,1.1976,1.2065,1.0147,0.4334,0.068,0.9844,1.06,0.7942,0.9784,-1.177,0.1283,-0.0658,0.1537,0.2281,1.1106,1.3739,0.8659,2.1175,-0.6402,-0.7308
