%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 55 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.4864756352853465
%.kernel.kernels[0].lengthscales: [2.96540405e-01 2.21077140e+01 4.27319843e+02 2.34455447e+00 1.14475719e+00 1.51679122e+01 1.18278508e+00 1.15978342e-01 5.93500234e-01 4.73960222e+02 6.96161780e+02 6.15097285e-01 1.75754590e+00 5.41690995e-01 4.57798902e-01 1.19034322e+03 4.76543316e-01 1.96739974e+00 4.77060680e-01 1.00556959e+00]
%.kernel.kernels[1].variance: 0.050873354031659046
%.likelihood.variance: 1.0000102610510083e-06
%loglikelihood: 2852.1217710733963
%RMSE:1.648
%Pearson_correlation_coefficient:0.695,P-value:0.000
%Spearman_correlation_coefficient:0.699,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bra,-1.9637,1.9702,-4.6257,-1.3996,-1.2567,-0.3937,-0.6831,0.3834,-0.1494,-1.1965,-1.2905,-2.0315,0.7733,-1.7024,-0.7139,-1.2745,-1.2705,-1.2271,-0.8207,-1.282,-0.1771,-0.6382,1.4633
1bxo,1.4045,2.2450,3.5543,1.7471,1.4109,0.6614,0.3233,0.5507,-0.1646,2.1215,0.791,1.2117,-0.832,0.0906,0.2255,1.5409,0.2946,1.1275,0.8059,1.0941,1.7391,-0.6382,-0.7497
1c84,-0.5927,2.2848,-1.4457,-0.6575,-0.7339,-0.4733,-0.2137,-0.028,0.0418,-0.0542,0.2535,-0.4344,-0.4175,0.9322,0.166,-1.009,0.2425,0.081,-0.8207,-0.418,0.0685,-0.1547,-0.012
1d7j,-2.4548,2.0348,-3.1457,-1.955,-1.5214,-0.1463,-0.9112,1.2571,-1.2816,-1.9579,-1.0547,-0.6428,1.4818,-0.6804,-1.2878,-0.3303,-0.9627,-0.7038,-0.8207,-1.282,-0.9137,-0.6382,-0.7497
1det,-1.5914,2.5056,-2.1457,-0.9498,-0.2835,-0.6527,-1.2097,-0.4154,-0.7545,-0.3534,0.7007,-0.0186,0.0196,1.2315,-0.2326,-1.2745,-0.0249,0.8659,0.2899,1.0941,-0.9137,0.8124,-0.7497
1df8,-0.9005,1.7571,3.2543,-0.4077,-0.9033,-0.2983,-0.3766,-0.2262,-1.2816,-0.4622,0.0965,-0.1837,1.0748,0.9911,-0.3963,0.2516,-0.0341,-0.4422,-0.2606,-0.634,-0.6547,-0.3964,-0.012
1dhi,0.3807,1.9914,0.8143,0.2804,0.2593,-0.8698,0.3989,-0.5484,0.0349,-0.2718,0.0537,0.3463,-1.6686,0.9911,-0.4701,0.3381,1.2269,0.081,0.3437,1.0941,-0.9137,0.3289,0.7257
1e1v,-0.6160,2.4384,-1.5257,-0.4144,-0.5931,0.4477,-0.3975,-0.579,-1.0821,-0.7341,-0.6955,-1.6357,0.3663,0.1837,-0.3749,-0.5549,-0.3406,-0.9654,-0.2385,-0.418,-0.1368,1.2959,0.7257
1e5a,-2.7362,0.5764,1.1943,-1.5402,-1.4236,0.9954,0.7052,0.2511,-0.4745,-1.9579,-1.2905,-2.0498,2.1074,0.5079,-1.2321,-1.0611,-0.9627,-0.9654,-0.8207,-1.498,-0.2664,-0.6382,-0.7497
1e66,0.9014,2.3116,3.4443,0.0276,-0.2226,1.3564,1.2046,-0.5095,0.1752,0.1905,-1.2905,-1.3396,0.6,-0.659,-0.7748,0.8813,-0.9259,-1.2271,-0.8207,-1.282,0.3086,0.0871,-0.7497
1ela,0.9263,2.1084,-0.0857,0.1095,0.3128,0.5412,1.2046,0.0858,-0.3406,0.0818,-0.1927,0.8549,-0.214,0.1298,-0.2629,0.5499,0.0087,-0.4422,-0.8207,-0.2019,0.1343,-0.6382,0.7257
1elb,0.2811,2.4762,0.7043,0.0601,0.3961,0.7068,1.1838,1.2136,-0.3406,0.5169,-0.7271,0.8377,-0.214,0.1298,0.5265,0.4361,0.0334,-0.4422,-0.8207,-0.2019,0.6911,-0.1547,0.7257
1f4e,-2.4804,1.7724,-3.4857,-0.8951,-0.6552,-0.1646,0.1708,-0.0837,-0.3406,-1.4956,-0.8784,0.3009,0.7055,0.9719,-1.0168,-0.3757,-0.674,-0.1806,0.1626,-0.634,-0.1965,-0.6382,-0.7497
1f4f,-0.3570,2.5140,-1.8257,0.2556,-0.092,-1.3701,0.9543,-0.1358,-0.3406,-0.1902,-0.9736,0.4438,-0.4929,0.9911,0.3079,0.2401,0.839,1.1275,0.1626,0.6621,-0.9137,0.0871,-0.7497
1f4g,0.2080,2.5164,0.0343,0.965,0.275,-1.5216,0.9543,-0.0654,-0.3406,0.9248,-0.2069,0.6759,-0.8923,0.9911,0.2698,1.4009,1.1589,1.3891,0.1626,1.0941,-0.9137,0.3289,-0.7497
1f5k,-2.1364,0.0038,-2.7057,-1.3865,-1.2567,-0.3937,-0.6831,0.3834,-0.1494,-1.1149,-1.2905,-2.0315,0.7733,-1.7024,-0.8088,-1.2745,-1.2705,-1.2271,-0.8207,-1.282,-0.1771,-0.6382,-0.012
1fcx,1.0581,2.3441,0.7443,0.8831,0.439,1.2881,2.0257,-0.4427,1.3198,-0.299,-0.7246,-0.3241,-0.2366,0.9331,-0.7953,-0.2278,-0.3662,-0.4422,-0.8207,-1.066,1.9188,-0.3964,-0.7497
1fcz,1.5839,1.2563,2.7743,0.6652,0.1371,1.1842,1.3143,-0.2504,1.1289,-0.4622,-0.6957,0.5613,-0.2592,0.9331,-0.7726,0.0377,-0.674,-0.4422,-0.8207,-1.066,1.9192,-0.6382,-0.7497
1fd0,1.0653,2.3679,1.9543,0.967,0.4746,1.3326,1.8042,-0.4491,1.3198,-0.2446,-0.6413,-0.3216,-0.6059,0.9331,-0.6801,0.3032,-0.3601,-0.4422,-0.8207,-0.85,1.8828,-0.1547,-0.7497
1fh7,-1.0451,2.5010,-1.2057,-0.6151,-0.7939,-1.6335,-1.2097,-0.1088,-1.2816,0.2449,0.3243,-1.6423,1.5195,-0.7673,0.5713,-1.2745,1.1588,0.6043,-0.8207,0.0141,-0.9137,1.7794,-0.012
1fh8,-0.9316,2.4819,0.4443,-0.8237,-0.8159,-1.3178,-1.2097,-0.1298,-1.2816,-0.299,0.6754,-1.6646,1.5496,-0.7673,-0.1518,-0.8396,0.851,0.3426,-0.8207,-0.2019,-0.9137,1.0542,0.7257
1fh9,-0.8219,2.5082,-0.0157,-0.3756,-0.7867,-1.3838,-1.2097,-0.1459,-1.2816,0.7345,1.0293,-1.6266,0.9994,-0.5347,1.2868,-0.9645,1.4731,0.8659,-0.8207,0.4461,-0.7042,2.5047,1.4633
1fkb,1.5329,2.5343,3.2543,0.9421,3.5029,1.7626,3.4206,-0.061,0.2203,0.4897,-0.0147,1.6911,-0.7793,0.015,-0.3821,4.9625,1.3751,2.174,-0.2606,1.3102,1.9541,-0.6382,-0.7497
1fki,-0.2920,1.5168,0.5543,-0.3611,0.4079,1.0826,0.7759,0.2967,-1.2816,-0.6797,-0.756,0.8289,0.3136,0.064,-1.1118,1.5639,-0.4045,0.3426,-0.2606,-0.2019,0.8991,-0.6382,-0.7497
1fkn,0.3190,2.5306,2.3543,2.3819,2.6789,-2.114,1.5111,1.6933,-0.1494,2.0399,2.3225,1.3614,-2.8821,0.9911,1.7186,2.3011,3.4352,2.4356,-0.8207,3.0383,1.7062,-0.6382,-0.012
1flr,0.2883,1.8817,3.5543,0.0382,-0.0529,0.6746,0.0859,-0.4425,1.1303,0.0818,-0.4896,-0.063,-0.9526,0.9328,-0.5993,0.3558,-0.1,-0.1806,-0.8207,-0.634,0.0685,-0.6382,-0.7497
1fo0,2.7602,2.5924,-0.8557,4.5205,3.3426,-2.0997,0.1082,0.6103,0.9828,5.2218,3.8293,1.4556,-3.8694,0.99,3.5759,2.232,3.5032,2.4356,-0.8207,3.4703,2.9144,4.1971,3.6763
1ftm,1.2132,0.2862,1.1643,-0.7889,-1.0604,-0.9986,-0.9112,0.4623,-0.5956,0.0818,0.9447,-0.3006,0.5849,0.923,0.1163,-0.6433,-0.0573,-0.4422,-0.8207,-0.418,-0.9137,1.2959,0.7257
1fzk,1.2438,2.2440,1.9543,2.7803,3.318,-1.3538,2.0442,-0.5839,0.7916,2.3662,0.8433,1.5281,-3.5906,0.9665,1.1117,2.1127,2.8325,1.9124,-0.8207,3.0383,1.362,2.0212,-0.012
1g7q,0.6713,2.5451,-0.3857,1.9699,2.1147,-3.5844,1.3522,0.4224,-1.2816,3.2365,2.1669,1.3613,-2.4751,0.99,2.5173,1.7009,3.0724,2.174,-0.8207,3.4703,-0.9137,3.23,2.201
1gni,-0.2888,2.4675,1.6243,-0.4543,-0.31,1.331,0.4565,3.0123,-0.8986,-1.3868,-1.1767,-0.5337,1.1653,0.9911,-1.1014,1.0383,-0.674,-0.7038,-0.8207,-1.282,1.9284,-0.6382,-0.7497
1gpk,0.8425,2.2065,-1.0757,-0.2498,-0.4115,0.2595,0.1713,-0.1105,0.5206,-0.8429,-0.7477,-0.014,0.5472,-1.2315,-0.8985,0.8561,-0.6264,-0.9654,-0.8207,-1.066,-0.1953,0.3289,-0.012
1gz9,-1.4869,2.5166,-2.9357,-0.0063,0.0517,-2.1411,-0.9112,-0.2418,-1.2816,0.2721,0.6046,-1.282,1.3085,-0.7059,0.048,-1.0783,3.2345,2.6972,-0.8207,1.5262,-0.9137,0.3289,-0.7497
1h23,2.2309,2.5151,1.9043,1.421,1.242,0.9544,1.5385,-0.7931,0.8512,1.3328,-0.4227,0.0908,0.1176,-1.2177,0.7469,3.0784,-0.0318,-0.7038,-0.8207,-0.418,0.6401,-0.1547,-0.012
1ha2,-0.8618,1.2330,-0.9057,-0.4266,-0.1535,0.9739,-0.1421,-0.2758,1.1213,-1.3324,-1.0307,0.3212,-0.41,0.5189,-1.1148,-0.2966,-0.6966,-0.4422,-0.2606,-0.85,0.8051,-0.3964,-0.7497
1hfs,3.3514,2.5239,2.2543,3.0094,2.3116,1.9506,3.2563,-0.7284,2.6816,2.747,0.2602,1.444,-2.2415,0.9878,0.4639,2.0842,0.2611,0.081,-0.3079,0.0141,2.8487,-0.6382,-0.7497
1hi4,-1.1282,2.5104,-1.9557,-0.3989,-0.095,-0.1312,-1.2097,-0.4445,-0.8826,0.4625,-0.1533,-0.4267,-0.0557,1.2307,1.1149,-1.2745,-0.3327,1.3891,1.9829,1.5262,-0.9137,-0.6382,2.201
1hk4,0.5233,2.5650,-1.1357,-0.5545,-0.5699,0.6353,4.0235,-0.2247,0.1113,-0.8429,-1.0559,-0.3565,2.0546,0.923,-0.0856,-0.8396,0.2634,-0.1806,-0.8207,-0.634,-0.9137,-0.1547,-0.012
1if7,1.7830,1.5643,4.0743,-0.5672,0.1816,0.589,0.8616,-0.5224,0.8109,-1.1149,-0.8401,0.3752,-0.2291,-1.1595,-0.4371,0.5615,-0.6754,-0.4422,0.7613,-0.418,0.1014,1.0542,1.4633
1j16,-1.6298,0.0029,-2.6057,-1.4113,-1.2567,-0.3937,-0.6831,0.3834,-0.1494,-0.9245,-1.2905,-2.0315,0.7733,-1.7024,-0.8686,-1.2745,-1.2705,-1.2271,-0.8207,-1.282,-0.1771,-0.6382,-0.012
1j17,-1.0339,0.3072,-1.2257,0.3521,0.7677,0.9825,1.3949,-0.9203,0.7979,0.6529,-1.2905,0.8806,-0.2592,-0.9461,-0.4242,2.8179,-0.6801,-0.4422,0.1626,-0.2019,0.0488,-0.6382,-0.7497
1jaq,-0.6213,2.5136,-1.9657,-0.4697,-0.6481,-0.667,-0.3766,3.1056,-1.2816,-0.299,0.2667,0.3917,0.1327,-0.9814,-0.0084,-0.4895,-0.2861,0.081,-0.1814,0.2301,-0.3568,1.5377,0.7257
1jq9,0.8942,2.5305,2.0043,1.3025,1.6455,-1.0758,1.1694,0.3485,0.7916,1.3872,0.8026,1.1662,-1.6536,0.9665,3.9874,0.5767,1.9097,0.8659,-0.8207,1.3102,1.362,0.5706,2.201
1jqd,-1.3569,1.5345,-1.2857,0.2642,-0.185,-1.2034,-0.9611,-0.5654,-0.8826,0.0546,0.175,-0.3428,0.2608,0.9231,0.3157,-0.3056,0.9158,0.081,0.9259,0.6621,-0.9137,-0.6382,0.7257
1jqe,0.5370,2.4675,-0.0057,0.13,0.4199,1.264,1.8212,-0.2724,0.0247,0.4353,-1.2905,-1.3629,0.2231,0.4121,-0.4258,0.6169,-0.3704,-0.9654,-0.2385,-0.85,-0.4423,0.0871,-0.7497
1jys,-2.7894,2.2223,-2.9257,-1.5066,-1.2254,-0.1532,-1.2097,-0.2173,-0.8826,-1.3324,-1.0849,-2.121,0.5171,-0.8341,-0.8408,-1.2745,-0.626,-1.2271,0.9259,-0.634,-0.9137,-0.6382,0.7257
1k4g,-1.4992,2.3262,-0.5957,-0.5151,-0.4466,0.205,-0.4407,-0.492,-0.0047,-1.0333,-0.1064,0.0739,-0.1085,-0.6503,-0.6162,-0.0108,-0.2814,-0.9654,0.3437,-0.2019,-0.4357,-0.6382,-0.7497
1k9s,-0.5255,2.5093,0.0743,-0.1766,-0.5447,-0.8945,-1.2097,-0.4591,-0.9019,0.109,0.3765,-1.5523,0.3965,-0.7059,-0.1111,-1.2745,0.2829,-0.1806,-0.2872,0.2301,-0.9137,0.5706,2.9386
1kv1,-0.3342,2.2450,-0.5057,-0.396,-0.479,1.0983,-0.1565,-0.1552,0.0137,-1.1693,-0.5419,0.22,0.2457,-1.456,-1.111,0.9013,-0.9506,-0.9654,-0.2606,-0.634,0.393,-0.6382,-0.7497
1l2s,-0.5971,2.2955,-1.8557,-0.6783,-0.73,0.347,0.3402,-0.2545,0.1573,-0.8157,0.4071,0.0483,0.5774,0.923,-0.3725,-0.7634,-0.674,-0.1806,0.1626,-0.634,-0.4423,-0.6382,-0.7497
1l83,-3.0252,0.0934,-3.0457,-1.733,-1.5251,0.384,-1.2097,0.2776,-0.1342,-2.0395,-1.2905,-2.2158,1.1728,-4.2958,-1.3916,-1.2745,-1.2705,-1.2271,-0.8207,-1.714,0.5596,-0.6382,-0.7497
1li3,-1.5182,0.2375,-2.1957,-1.4854,-1.4257,0.4942,-0.4198,0.2511,-0.3578,-1.8492,-0.9969,-2.1544,1.2406,0.5332,-1.2739,-1.0348,-0.9627,-0.9654,-0.8207,-1.498,-0.1967,-0.6382,-0.7497
1li6,-2.9003,1.7766,-2.6457,-1.7232,-1.4402,0.2725,-0.4054,0.1876,-0.5236,-1.9036,-1.1288,-2.1828,1.218,-0.9896,-1.1811,-0.4891,-0.9706,-1.2271,-0.8207,-1.498,-0.9137,-0.3964,-0.7497
1lol,-1.0384,2.3981,-0.0557,-0.3484,-0.2268,-0.7413,-1.2097,-0.45,-0.4227,0.0274,0.7786,-0.1143,0.0196,1.2266,0.2556,-1.2745,-0.3695,1.1275,0.85,1.0941,-0.9137,-0.6382,0.7257
1loq,-0.8638,2.4130,-2.7457,-0.3674,-0.5045,-0.7034,-1.2097,-0.0922,-0.2356,0.1633,1.2119,-0.0461,0.4191,1.2266,0.6796,-0.6916,-0.3695,1.1275,0.2678,0.6621,-0.9137,-0.6382,-0.7497
1m0n,0.8588,2.5137,-4.2257,0.5934,-0.1275,0.8865,0.1996,0.1094,-0.5539,1.2512,1.4387,-0.0108,0.2382,1.2292,2.6325,0.5661,-0.9627,0.8659,1.3076,0.4461,-0.9137,-0.1547,1.4633
1m0q,0.2922,2.5118,-2.5557,0.2677,-0.4062,0.603,-0.6126,0.7957,-0.5539,1.1152,1.7856,-0.4204,0.2382,1.2292,2.2055,0.239,-0.9627,0.8659,1.3076,0.4461,-0.9137,-0.1547,1.4633
1m2q,-0.2083,1.8169,-0.3457,-0.2696,-0.5298,0.5616,-0.4198,-0.2622,0.3182,-0.3262,-0.854,0.1664,-0.5682,0.5237,-0.4312,-0.9862,-0.3888,-0.4422,-0.8207,-0.2019,-0.6681,-0.6382,-0.7497
1mq6,1.5198,2.3890,4.7043,0.645,0.4577,1.5337,-0.1864,-0.8176,0.8315,1.0064,-0.8849,0.6223,-0.5381,0.3878,-0.5153,0.6529,0.2353,-0.1806,0.3447,0.2301,0.5006,-0.6382,1.4633
1n2v,-1.2447,2.2139,-2.3657,-0.8305,-0.712,-0.0468,-0.932,-0.1969,-0.4419,-0.5981,-0.0295,-0.2105,0.3663,-1.3163,-0.3521,-0.3816,-0.9706,-0.7038,-0.2385,-0.418,-0.3763,-0.3964,-0.012
1nc1,-0.2471,2.4973,-0.3257,-0.0308,-0.5408,-0.1346,-0.677,-0.486,-0.6955,0.4081,0.1041,-1.5098,0.7432,-0.7718,0.2654,-0.3806,0.2503,-0.4422,0.3437,-0.2019,-0.9137,-0.6382,-0.012
1ndw,0.2156,2.2479,-1.2157,-0.4033,-0.5556,0.2189,-0.4119,-0.0959,0.4256,0.1633,-0.2278,-0.2064,0.1478,-0.6988,0.1824,-0.7183,-0.3429,-0.7038,-0.2385,-0.634,0.314,0.3289,-0.7497
1ndy,1.4847,0.3872,-0.2757,-0.0429,-0.1208,0.5726,0.0575,-0.3991,0.8081,0.0274,-0.2205,-0.1377,-0.2442,-0.6988,-0.1088,-0.7183,-0.3429,-0.7038,-0.2385,-0.634,0.8051,-0.1547,-0.7497
1ndz,1.6056,2.5144,1.6643,1.5741,1.1485,0.7926,0.6192,-0.9264,1.2029,2.2303,-0.2583,0.6236,-1.5857,-0.6988,1.6881,1.557,0.5273,-0.4422,0.3437,0.4461,-0.1771,-0.1547,-0.7497
1nfy,1.7475,1.6844,2.4443,0.3009,0.381,0.1894,0.5839,-0.7905,0.7593,0.5169,-1.0159,0.6069,-0.0934,-1.3307,-0.6492,0.2505,-0.9753,-0.4422,0.1626,-0.2019,0.2944,-0.6382,-0.7497
1nhu,-0.3220,2.1919,-0.7857,-0.5485,0.2099,1.4053,0.8693,-0.3011,2.0353,-1.2508,-0.7455,0.7473,-0.523,0.9662,-0.974,-0.5939,-0.3787,-0.4422,-0.8207,-0.85,1.7479,-0.6382,-0.7497
1nja,-0.5684,2.4919,-0.1357,-0.4588,-0.5809,-0.2991,-0.9464,-0.1741,-0.5632,-0.4894,1.073,-0.0492,0.4492,1.2266,-0.055,-0.545,-0.3327,0.6043,0.2678,0.4461,-0.9137,1.0542,-0.012
1nje,-0.7376,1.2901,-2.6457,-0.4725,-0.5809,-0.2991,-0.9464,-0.1741,-0.5632,-0.1086,1.6024,-0.0492,0.4492,1.2266,0.3809,-0.545,-0.3327,0.6043,0.2678,0.4461,-0.9137,0.3289,-0.012
1nny,1.1158,2.4991,1.2143,1.6828,2.1904,0.3413,1.6231,-0.8684,2.3062,1.7679,2.282,0.9887,-3.3343,0.9322,1.1382,1.3052,1.4443,1.3891,-0.8207,1.0941,2.0328,-0.6382,-0.7497
1nvq,0.8433,2.2792,1.8043,0.9616,1.2608,0.7313,-0.3846,-0.8317,0.6003,0.1362,0.0242,0.7781,-0.8245,-0.9595,-0.4429,0.9863,0.7978,-0.1806,-0.8207,0.0141,0.5596,-0.6382,-0.7497
1nwl,-0.3617,2.5160,-4.0557,-0.3782,0.0696,-0.2062,-0.0989,-0.318,-0.5305,0.0002,-0.6613,0.5301,-0.003,0.9137,1.0432,2.4215,0.2858,0.081,-0.2385,0.4461,-0.0364,-0.6382,0.7257
1o0h,-0.9586,2.4665,-0.5257,-0.0394,-0.1402,-0.2656,-1.2097,-0.5484,-0.8826,1.3328,0.5571,-0.2746,0.1628,1.3367,1.4485,-1.2745,-0.0249,1.3891,1.9925,1.5262,-0.9137,-0.6382,-0.012
1o3f,0.1262,2.1956,1.5143,-0.2725,0.1376,0.6863,0.3492,-0.6099,1.1892,0.5169,-0.6955,-1.5227,-0.8999,0.5189,2.0194,-0.2232,-0.6628,-0.9654,-0.8207,-0.85,0.8051,-0.6382,-0.012
1o3p,0.1914,1.6718,0.2143,0.0004,0.0587,0.3947,1.2176,-0.7194,0.0418,0.6529,-0.6955,-1.6153,-0.5155,0.4881,0.5876,-0.7512,-0.3774,-0.7038,-0.2385,-0.418,-0.6681,-0.6382,-0.7497
1om1,0.1578,1.4177,0.3243,-0.0582,-0.0941,0.2429,-0.4198,-0.3802,0.752,-0.6253,-1.0504,0.1867,-0.5607,0.9871,-0.3736,-0.0321,-0.3741,-0.4422,-0.8207,-0.634,0.314,-0.6382,-0.7497
1p1q,-0.1989,2.3900,-1.5557,-0.7962,-1.0604,-0.9986,-0.9112,0.4623,-0.5956,0.2993,0.7722,-0.3006,0.5849,0.923,1.0034,-0.6433,-0.0573,-0.4422,-0.8207,-0.418,-0.9137,1.2959,0.7257
1pb9,-0.5218,2.4345,-2.8257,-1.6208,-1.4741,-0.8516,-1.2097,0.0453,-1.2816,-0.5981,0.7314,-0.5817,1.3009,-1.2298,-0.2048,-1.2745,-0.9263,-0.7038,-0.1814,-0.85,-0.9137,1.2959,2.201
1pbq,-1.6014,2.0346,-0.1757,-0.7272,-0.9907,0.3608,-0.6831,-0.0485,-0.2098,0.0546,-0.4102,-0.6609,0.6151,0.9146,-0.2717,-0.7465,-0.3662,-0.4422,-0.2385,-0.85,0.0292,-0.6382,-0.7497
1ppm,0.9547,2.4529,-0.6457,1.2135,1.1896,1.0074,0.4068,0.0951,0.9828,1.088,0.819,0.9782,-1.1712,0.0906,-0.0589,0.1417,0.26,1.1275,1.366,0.8781,2.0986,-0.6382,-0.7497
