%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 16 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.8878377169084883
%.kernel.kernels[0].lengthscales: [4.13159321e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039887e+02 8.39384843e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 2.75026969e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653599e-02 6.62839887e+01 2.96995007e+02 6.55897791e+01 3.05668775e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0724075154567137
%.likelihood.variance: 0.6133362157279332
%loglikelihood: -4242.704192519997
%RMSE:1.751
%Pearson_correlation_coefficient:0.637,P-value:0.000
%Spearman_correlation_coefficient:0.644,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.1319,0.4642,-3.2958,-1.2909,-1.2647,-1.1148,-1.2003,0.4711,-1.2748,-1.0463,0.228,-1.8927,1.5688,-0.6844,-0.5716,-1.2668,0.5207,0.3581,-0.8122,-0.4121,-0.9244,-0.3913,-0.7302
1b11,1.0526,0.2665,0.8942,0.1996,0.4537,0.5118,0.0736,0.0168,0.9777,-0.5909,0.4147,0.8712,-0.7637,-0.1247,-0.1853,-0.4997,0.2578,0.0953,-0.2544,0.0175,2.111,-0.6249,-0.7302
1b39,-0.3142,1.9197,0.4242,0.7436,0.0959,-0.104,-1.2003,-0.5781,-0.8779,0.9359,0.9011,-0.1444,0.1693,1.4476,1.4303,-1.2668,-0.0398,2.1977,3.0517,2.1657,-0.9244,-0.3913,-0.7302
1b7h,1.4059,1.9535,1.5242,0.7892,0.1133,-1.25,0.4102,3.9935,-1.2748,1.3109,1.9064,0.7739,0.4803,1.0058,0.8444,0.3729,0.9512,-0.1675,-0.8122,0.2324,-0.1219,4.9815,0.0041
1b8o,-0.1618,1.8971,4.1442,-0.2105,-0.5052,-1.0624,-1.2003,-0.3251,-0.381,-0.082,0.4808,-0.0264,0.4581,-0.7226,-0.4961,-0.9789,0.5384,-0.1675,-0.2324,0.0175,-0.9244,1.0103,0.7385
1b9j,0.9608,0.2698,-0.5358,0.7987,0.096,-1.2936,0.6584,4.0559,-1.2748,1.2841,2.1515,0.7971,0.4803,1.0058,0.7426,0.3729,0.9512,-0.1675,-0.8122,0.2324,-0.3632,4.7479,0.0041
1bcu,-0.8951,1.8969,-3.2158,-0.899,-0.7109,0.6298,0.0722,-0.3224,0.0567,-1.1267,-1.0583,-1.7189,0.0508,-0.6286,-1.0707,-0.2339,-0.5787,-1.2186,-0.2324,-1.0566,-0.4295,-0.6249,-0.7302
1bma,0.7897,1.8983,-1.9058,0.3533,0.7075,1.2243,0.3079,0.3298,0.7875,0.6681,-0.4463,0.9846,-0.7711,0.1602,-0.1095,0.2808,-0.6265,-0.4302,-0.278,-0.1973,1.9299,-0.6249,0.0041
1bra,-1.9959,0.0899,-4.6758,-1.3705,-1.2421,-0.3979,-0.6913,0.3963,-0.1486,-1.1534,-1.2839,-2.0296,0.7765,-1.6917,-0.6269,-1.2668,-1.2462,-1.2186,-0.8122,-1.2714,-0.1821,-0.6249,1.4728
1bxo,1.3645,0.4667,3.5042,1.7228,1.3569,0.6415,0.2815,0.5608,-0.1636,2.1145,0.8277,1.2138,-0.8007,0.1206,0.2257,1.4845,0.2695,1.1465,0.8078,1.0916,1.7487,-0.6249,-0.7302
1c84,-1.1064,1.8979,-1.4958,-0.6409,-0.7327,-0.4763,-0.2376,-0.0083,0.0416,-0.0284,0.2823,-0.4324,-0.3935,0.9712,0.1718,-1.0073,0.2191,0.0953,-0.8122,-0.4121,0.0653,-0.1577,0.0041
1d7j,-0.7804,0.4830,-3.1958,-1.9164,-1.4999,-0.1542,-0.9117,1.2556,-1.2748,-1.9035,-1.0447,-0.6408,1.4725,-0.6587,-1.1477,-0.3441,-0.9481,-0.693,-0.8122,-1.2714,-0.9244,-0.6249,-0.7302
1det,-1.8042,1.9082,-2.1958,-0.9283,-0.2938,-0.6531,-1.2003,-0.3893,-0.7504,-0.3231,0.736,-0.0166,0.036,1.2737,-0.19,-1.2668,-0.0398,0.8837,0.2939,1.0916,-0.9244,0.7767,-0.7302
1df8,1.0479,0.2648,3.2042,-0.3954,-0.8977,-0.3039,-0.395,-0.2033,-1.2748,-0.4302,0.1231,-0.1817,1.0727,1.0307,-0.3386,0.2246,-0.0488,-0.4302,-0.2544,-0.6269,-0.6634,-0.3913,0.0041
1dhi,-0.2651,0.1856,0.7642,0.2811,0.2349,-0.8669,0.3545,-0.5202,0.0348,-0.2427,0.0797,0.3483,-1.6227,1.0307,-0.4056,0.3091,1.1725,0.0953,0.3474,1.0916,-0.9244,0.3095,0.7385
1e1v,-0.3001,1.9078,-1.5758,-0.402,-0.5955,0.4309,-0.4152,-0.5503,-1.0764,-0.6981,-0.6803,-1.6338,0.3766,0.2147,-0.3192,-0.5636,-0.3456,-0.9558,-0.2324,-0.4121,-0.1415,1.2439,0.7385
1e5a,-1.0325,1.9095,1.1442,-1.5087,-1.4047,0.9705,0.6506,0.2661,-0.472,-1.9035,-1.2839,-2.0479,2.0871,0.5423,-1.0972,-1.0582,-0.9481,-0.9558,-0.8122,-1.4862,-0.2721,-0.6249,-0.7302
1e66,0.9289,1.9038,3.3942,0.0326,-0.2346,1.326,1.1333,-0.4819,0.1743,0.2127,-1.2839,-1.3377,0.6062,-0.6371,-0.6821,0.84,-0.9124,-1.2186,-0.8122,-1.2714,0.3073,0.0759,-0.7302
1ela,-0.0444,0.4745,-0.1358,0.113,0.2871,0.523,1.1333,0.1036,-0.3388,0.1055,-0.1702,0.857,-0.1936,0.1602,-0.2175,0.5161,-0.0073,-0.4302,-0.8122,-0.1973,0.1316,-0.6249,0.7385
1elb,0.7004,1.9048,0.6542,0.0645,0.3683,0.6861,1.1131,1.2128,-0.3388,0.5341,-0.7124,0.8398,-0.1936,0.1602,0.499,0.4049,0.0166,-0.4302,-0.8122,-0.1973,0.6928,-0.1577,0.7385
1f4e,1.2671,0.2770,-3.5358,-0.8745,-0.656,-0.1722,0.1341,-0.0631,-0.3388,-1.4481,-0.8659,0.3029,0.7098,1.0113,-0.9018,-0.3885,-0.6685,-0.1675,0.1671,-0.6269,-0.2017,-0.6249,-0.7302
1f4f,-0.5878,1.9152,-1.8758,0.2567,-0.1073,-1.3597,0.8913,-0.1144,-0.3388,-0.1623,-0.9624,0.4458,-0.4675,1.0307,0.3005,0.2133,0.7968,1.1465,0.1671,0.662,-0.9244,0.0759,-0.7302
1f4g,0.0721,1.9206,-0.0158,0.954,0.2503,-1.5089,0.8913,-0.0451,-0.3388,0.9359,-0.1847,0.6779,-0.86,1.0307,0.2659,1.3476,1.1067,1.4093,0.1671,1.0916,-0.9244,0.3095,-0.7302
1f5k,-2.2360,0.0849,-2.7558,-1.3576,-1.2421,-0.3979,-0.6913,0.3963,-0.1486,-1.0731,-1.2839,-2.0296,0.7765,-1.6917,-0.713,-1.2668,-1.2462,-1.2186,-0.8122,-1.2714,-0.1821,-0.6249,0.0041
1fcx,1.1777,1.9081,0.6942,0.8735,0.4101,1.2588,1.927,-0.4162,1.3129,-0.2695,-0.7098,-0.3222,-0.2158,0.9721,-0.7007,-0.244,-0.3704,-0.4302,-0.8122,-1.0566,1.9299,-0.3913,-0.7302
1fcz,1.4082,0.2193,2.7242,0.6593,0.116,1.1564,1.2393,-0.2271,1.123,-0.4302,-0.6805,0.5634,-0.238,0.9721,-0.6801,0.0155,-0.6685,-0.4302,-0.8122,-1.0566,1.9303,-0.6249,-0.7302
1fd0,1.0849,1.9049,1.9042,0.9559,0.4447,1.3026,1.7128,-0.4225,1.3129,-0.2159,-0.6253,-0.3196,-0.5786,0.9721,-0.5961,0.275,-0.3645,-0.4302,-0.8122,-0.8418,1.8936,-0.1577,-0.7302
1fh7,-0.9723,1.9013,-1.2558,-0.5993,-0.7911,-1.6192,-1.2003,-0.0878,-1.2748,0.2662,0.3542,-1.6404,1.5096,-0.7465,0.5396,-1.2668,1.1065,0.6209,-0.8122,0.0175,-0.9244,1.7111,0.0041
1fh8,-1.0126,1.8993,0.3942,-0.8043,-0.8126,-1.3082,-1.2003,-0.1085,-1.2748,-0.2695,0.7104,-1.6627,1.5392,-0.7465,-0.1167,-0.8417,0.8084,0.3581,-0.8122,-0.1973,-0.9244,1.0103,0.7385
1fh9,-0.6427,1.9084,-0.0658,-0.3638,-0.7842,-1.3732,-1.2003,-0.1243,-1.2748,0.7484,1.0694,-1.6247,0.9986,-0.5115,1.189,-0.9638,1.4109,0.8837,-0.8122,0.4472,-0.7132,2.4119,1.4728
1fkb,1.0963,1.9605,3.2042,0.9315,3.3952,1.7261,3.2752,-0.0408,0.2192,0.5073,0.0103,1.6932,-0.7489,0.0442,-0.3257,4.8281,1.316,2.1977,-0.2544,1.3065,1.9654,-0.6249,-0.7302
1fki,-0.1932,1.9116,0.5042,-0.3496,0.3798,1.0563,0.7189,0.311,-1.2748,-0.6445,-0.7417,0.8309,0.3248,0.0937,-0.988,1.507,-0.4075,0.3581,-0.2544,-0.1973,0.9023,-0.6249,-0.7302
1fkn,-0.0776,1.9345,2.3042,2.3469,2.5924,-2.0925,1.4296,1.6846,-0.1486,2.0342,2.3812,1.3634,-2.8149,1.0307,1.5808,2.2274,3.3112,2.4605,-0.8122,3.025,1.7156,-0.6249,0.0041
1flr,-0.1452,1.8987,3.5042,0.0429,-0.0692,0.6545,0.052,-0.416,1.1244,0.1055,-0.4715,-0.061,-0.9192,0.9718,-0.5228,0.3264,-0.1126,-0.1675,-0.8122,-0.6269,0.0653,-0.6249,-0.7302
1fo0,3.1688,1.9913,-0.9058,4.4493,3.239,-2.0784,0.0736,0.6194,0.9777,5.1682,3.9099,1.4577,-3.7849,1.0296,3.2666,2.1599,3.377,2.4605,-0.8122,3.4547,2.9331,4.0471,3.6759
1ftm,0.7504,0.4635,1.1142,-0.7701,-1.0508,-0.9937,-0.9117,0.4739,-0.5924,0.1055,0.9836,-0.2987,0.5914,0.9619,0.1267,-0.65,-0.0712,-0.4302,-0.8122,-0.4121,-0.9244,1.2439,0.7385
1fzk,1.0854,1.9301,1.9042,2.7386,3.215,-1.3436,1.9448,-0.5551,0.7875,2.3556,0.8807,1.5302,-3.5109,1.0058,1.0301,2.0432,2.7275,1.9349,-0.8122,3.025,1.3687,1.9447,0.0041
1g7q,0.6449,1.9451,-0.4358,1.9419,2.0426,-3.541,1.2759,0.4346,-1.2748,3.2128,2.2234,1.3634,-2.415,1.0296,2.3058,1.6409,2.9598,2.1977,-0.8122,3.4547,-0.9244,3.1127,2.2072
1gni,0.3240,0.1445,1.5742,-0.4412,-0.3197,1.301,0.4102,2.982,-0.8938,-1.341,-1.1685,-0.5317,1.1615,1.0307,-0.9786,0.9934,-0.6685,-0.693,-0.8122,-1.2714,1.9395,-0.6249,-0.7302
1gpk,0.4578,1.8987,-1.1258,-0.2402,-0.4186,0.2456,0.1345,-0.0895,0.5179,-0.8052,-0.7333,-0.012,0.5543,-1.2157,-0.7944,0.8153,-0.6224,-0.9558,-0.8122,-1.0566,-0.2005,0.3095,0.0041
1gz9,-1.6618,1.9183,-2.9858,-0.0008,0.0327,-2.1192,-0.9117,-0.2186,-1.2748,0.293,0.6386,-1.28,1.3022,-0.6844,0.0647,-1.075,3.1168,2.7233,-0.8122,1.5213,-0.9244,0.3095,-0.7302
1h23,2.4249,1.9150,1.8542,1.4023,1.1924,0.9301,1.456,-0.7609,0.8467,1.3377,-0.4036,0.0928,0.1323,-1.2017,0.6989,2.987,-0.0465,-0.693,-0.8122,-0.4121,0.6414,-0.1577,0.0041
1ha2,-0.4399,1.8963,-0.9558,-0.414,-0.1672,0.9493,-0.1684,-0.2521,1.1155,-1.2874,-1.0203,0.3232,-0.3861,0.5534,-0.9907,-0.3111,-0.6903,-0.4302,-0.2544,-0.8418,0.8076,-0.3913,-0.7302
1hfs,3.6014,1.9195,2.2042,2.9638,2.2345,1.9114,3.1164,-0.6973,2.6675,2.7306,0.2892,1.4461,-2.1855,1.0274,0.4421,2.0154,0.2371,0.0953,-0.3015,0.0175,2.8668,-0.6249,-0.7302
1hi4,-1.3910,0.2002,-2.0058,-0.3867,-0.1102,-0.1394,-1.2003,-0.418,-0.8779,0.4805,-0.1303,-0.4248,-0.038,1.2729,1.033,-1.2668,-0.3379,1.4093,1.9799,1.5213,-0.9244,-0.6249,2.2072
1hk4,0.7808,1.9813,-1.1858,-0.5397,-0.5729,0.6157,3.8579,-0.2018,0.1108,-0.8052,-1.0459,-0.3545,2.0353,0.9619,-0.0566,-0.8417,0.2394,-0.1675,-0.8122,-0.6269,-0.9244,-0.1577,0.0041
1if7,0.4309,1.9031,4.0242,-0.5522,0.1592,0.5701,0.8018,-0.4946,0.8066,-1.0731,-0.827,0.3772,-0.2084,-1.1429,-0.3757,0.5274,-0.6699,-0.4302,0.7633,-0.4121,0.0985,1.0103,1.4728
1j16,-2.2088,0.0852,-2.6558,-1.382,-1.2421,-0.3979,-0.6913,0.3963,-0.1486,-0.8856,-1.2839,-2.0296,0.7765,-1.6917,-0.7672,-1.2668,-1.2462,-1.2186,-0.8122,-1.2714,-0.1821,-0.6249,0.0041
1j17,1.7085,0.2209,-1.2758,0.3515,0.7303,0.9578,1.3172,-0.8859,0.7937,0.6681,-1.2839,0.8827,-0.238,-0.9273,-0.3639,2.7324,-0.6744,-0.4302,0.1671,-0.1973,0.0455,-0.6249,-0.7302
1jaq,-0.4076,1.9164,-2.0158,-0.4564,-0.6491,-0.6671,-0.395,3.0737,-1.2748,-0.2695,0.2958,0.3937,0.1471,-0.9629,0.0135,-0.4997,-0.2928,0.0953,-0.1755,0.2324,-0.3632,1.4775,0.7385
1jq9,0.7624,1.9214,1.9542,1.2858,1.5856,-1.0698,1.0992,0.3619,0.7875,1.3913,0.8394,1.1683,-1.6079,1.0058,3.6401,0.5423,1.8337,0.8837,-0.8122,1.3065,1.3687,0.5431,2.2072
1jqd,-1.5115,0.1876,-1.3358,0.2651,-0.1979,-1.1955,-0.96,-0.5369,-0.8779,0.0787,0.2027,-0.3408,0.273,0.962,0.3076,-0.32,0.8712,0.0953,0.9273,0.662,-0.9244,-0.6249,0.7385
1jqe,0.9004,1.9084,-0.0558,0.1331,0.3915,1.235,1.7292,-0.2487,0.0246,0.4538,-1.2839,-1.3609,0.2359,0.4455,-0.3654,0.5816,-0.3745,-0.9558,-0.2324,-0.8418,-0.4493,0.0759,-0.7302
1jys,-1.5569,1.9037,-2.9758,-1.4757,-1.2116,-0.161,-1.2003,-0.1945,-0.8779,-1.2874,-1.0753,-2.1191,0.5247,-0.8141,-0.742,-1.2668,-0.622,-1.2186,0.9273,-0.6269,-0.9244,-0.6249,0.7385
1k4g,-0.6054,1.9002,-0.6458,-0.501,-0.4528,0.1918,-0.457,-0.4647,-0.0046,-0.9927,-0.0827,0.0759,-0.0899,-0.6282,-0.5382,-0.0319,-0.2883,-0.9558,0.3474,-0.1973,-0.4427,-0.6249,-0.7302
1k9s,-0.1701,1.9085,0.0242,-0.1682,-0.5484,-0.8912,-1.2003,-0.4323,-0.8971,0.1323,0.4072,-1.5504,0.4062,-0.6844,-0.0798,-1.2668,0.2583,-0.1675,-0.2809,0.2324,-0.9244,0.5431,2.9415
1kv1,-0.7906,0.4775,-0.5558,-0.3839,-0.4844,1.0718,-0.1823,-0.1335,0.0137,-1.1267,-0.5245,0.222,0.2581,-1.4426,-0.9872,0.8595,-0.9364,-0.9558,-0.2544,-0.6269,0.3924,-0.6249,-0.7302
1l2s,-0.4707,1.8947,-1.9058,-0.6614,-0.7288,0.3317,0.2978,-0.2311,0.1566,-0.7784,0.4382,0.0503,0.584,0.9618,-0.317,-0.7673,-0.6685,-0.1675,0.1671,-0.6269,-0.4493,-0.6249,-0.7302
1l83,-2.3983,0.1853,-3.0958,-1.6982,-1.5036,0.3682,-1.2003,0.2922,-0.1335,-1.9838,-1.2839,-2.2139,1.1689,-4.3129,-1.242,-1.2668,-1.2462,-1.2186,-0.8122,-1.701,0.5602,-0.6249,-0.7302
1li3,-1.5797,1.8977,-2.2458,-1.4549,-1.4067,0.4767,-0.4368,0.2661,-0.3558,-1.7963,-0.9861,-2.1525,1.2356,0.5679,-1.1351,-1.0326,-0.9481,-0.9558,-0.8122,-1.4862,-0.2019,-0.6249,-0.7302
1li6,-1.5936,1.8986,-2.6958,-1.6885,-1.4208,0.2584,-0.4229,0.2037,-0.5208,-1.8499,-1.1199,-2.1809,1.2134,-0.9712,-1.0509,-0.4993,-0.9558,-1.2186,-0.8122,-1.4862,-0.9244,-0.3913,-0.7302
1lol,-1.0833,1.9040,-0.1058,-0.3371,-0.2386,-0.7404,-1.2003,-0.4234,-0.4204,0.052,0.8151,-0.1123,0.036,1.2688,0.2531,-1.2668,-0.3736,1.1465,0.8517,1.0916,-0.9244,-0.6249,0.7385
1loq,-3.4732,0.1862,-2.7958,-0.3558,-0.5092,-0.703,-1.2003,-0.0715,-0.2343,0.1859,1.2546,-0.0441,0.4285,1.2688,0.6379,-0.6971,-0.3736,1.1465,0.2718,0.662,-0.9244,-0.6249,-0.7302
1m0n,1.2111,1.9154,-4.2758,0.5888,-0.1419,0.8632,0.1619,0.1268,-0.551,1.2574,1.4847,-0.0088,0.2507,1.2714,2.4103,0.5319,-0.9481,0.8837,1.3073,0.4472,-0.9244,-0.1577,1.4728
1m0q,0.5781,1.9160,-2.6058,0.2685,-0.4134,0.5839,-0.6231,0.8018,-0.551,1.1234,1.8366,-0.4185,0.2507,1.2714,2.0227,0.2123,-0.9481,0.8837,1.3073,0.4472,-0.9244,-0.1577,1.4728
1m2q,-0.5329,1.9000,-0.3958,-0.2596,-0.5338,0.5432,-0.4368,-0.2387,0.3165,-0.2963,-0.8411,0.1684,-0.5416,0.5583,-0.3703,-0.985,-0.3922,-0.4302,-0.8122,-0.1973,-0.6769,-0.6249,-0.7302
1mq6,1.7951,0.2124,4.6542,0.6395,0.4283,1.5007,-0.2112,-0.785,0.8272,1.0163,-0.8724,0.6243,-0.512,0.421,-0.4466,0.6167,0.2122,-0.1675,0.3484,0.2324,0.5007,-0.6249,1.4728
1n2v,-0.6846,1.8955,-2.4158,-0.811,-0.7113,-0.0562,-0.9319,-0.1745,-0.4396,-0.5641,-0.0047,-0.2085,0.3766,-1.3014,-0.2985,-0.3942,-0.9558,-0.693,-0.2324,-0.4121,-0.3828,-0.3913,0.0041
1nc1,-0.0220,1.8988,-0.3758,-0.0249,-0.5445,-0.1427,-0.6853,-0.4588,-0.6918,0.427,0.1308,-1.5079,0.7469,-0.7511,0.2619,-0.3932,0.2267,-0.4302,0.3474,-0.1973,-0.9244,-0.6249,0.0041
1ndw,-0.1306,1.8937,-1.2658,-0.3911,-0.559,0.2055,-0.4291,-0.0751,0.4234,0.1859,-0.2058,-0.2044,0.1619,-0.6773,0.1867,-0.7232,-0.3478,-0.693,-0.2324,-0.6269,0.3128,0.3095,-0.7302
1ndy,1.2732,0.2643,-0.3258,-0.0367,-0.1354,0.554,0.0246,-0.3734,0.8039,0.052,-0.1984,-0.1357,-0.2232,-0.6773,-0.0776,-0.7232,-0.3478,-0.693,-0.2324,-0.6269,0.8076,-0.1577,-0.7302
1ndz,1.8647,1.9101,1.6142,1.5528,1.1013,0.7706,0.5674,-0.8919,1.1966,2.2217,-0.2368,0.6256,-1.5412,-0.6773,1.5532,1.5002,0.495,-0.4302,0.3474,0.4472,-0.1821,-0.1577,-0.7302
1nfy,0.8030,1.9007,2.3942,0.3012,0.3535,0.1765,0.5333,-0.7583,0.7553,0.5341,-1.0054,0.609,-0.0751,-1.316,-0.5681,0.2235,-0.9603,-0.4302,0.1671,-0.1973,0.2929,-0.6249,-0.7302
1nhu,-0.3807,1.9064,-0.8358,-0.5338,0.1868,1.3742,0.8092,-0.277,2.0246,-1.207,-0.731,0.7493,-0.4971,1.0056,-0.863,-0.6017,-0.3825,-0.4302,-0.8122,-0.8418,1.7577,-0.6249,-0.7302
1nja,-0.7382,1.9008,-0.1858,-0.4457,-0.5836,-0.3047,-0.9458,-0.152,-0.5602,-0.457,1.1137,-0.0472,0.4581,1.2688,-0.0288,-0.5539,-0.3379,0.6209,0.2718,0.4472,-0.9244,1.0103,0.0041
1nje,-0.7393,1.8991,-2.6958,-0.4591,-0.5836,-0.3047,-0.9458,-0.152,-0.5602,-0.082,1.6507,-0.0472,0.4581,1.2688,0.3668,-0.5539,-0.3379,0.6209,0.2718,0.4472,-0.9244,0.3095,0.0041
1nny,0.5169,1.9302,1.1642,1.6597,2.1164,0.3261,1.5378,-0.835,2.2941,1.7663,2.3402,0.9907,-3.2592,0.9712,1.0541,1.2541,1.3831,1.4093,-0.8122,1.0916,2.0447,-0.6249,-0.7302
1nvq,0.7651,1.9113,1.7542,0.9507,1.2107,0.7103,-0.4027,-0.7988,0.5972,0.1591,0.0497,0.7802,-0.7933,-0.9408,-0.3809,0.9425,0.7569,-0.1675,-0.8122,0.0175,0.5602,-0.6249,-0.7302
1nwl,-0.5392,1.9132,-4.1058,-0.3664,0.0502,-0.2132,-0.1266,-0.2936,-0.5277,0.0252,-0.6457,0.5322,0.0138,0.9525,0.9679,2.345,0.261,0.0953,-0.2324,0.4472,-0.0404,-0.6249,0.7385
1o0h,-1.1917,0.0790,-0.5758,-0.0334,-0.1542,-0.2718,-1.2003,-0.5202,-0.8779,1.3377,0.5903,-0.2726,0.1767,1.38,1.3357,-1.2668,-0.0398,1.4093,1.9895,1.5213,-0.9244,-0.6249,0.0041
1o3f,-0.3235,1.9103,1.4642,-0.2624,0.1164,0.6659,0.3065,-0.5806,1.183,0.5341,-0.6803,-1.5208,-0.8674,0.5535,1.8539,-0.2394,-0.6577,-0.9558,-0.8122,-0.8418,0.8076,-0.6249,0.0041
1o3p,0.1044,0.2680,0.1642,0.0058,0.0395,0.3787,1.1458,-0.6883,0.0416,0.6681,-0.6803,-1.6134,-0.4897,0.5223,0.5544,-0.7554,-0.3813,-0.693,-0.2324,-0.4121,-0.6769,-0.6249,-0.7302
1om1,-0.1325,0.1549,0.2742,-0.0518,-0.1093,0.2292,-0.4368,-0.3548,0.748,-0.5909,-1.0403,0.1887,-0.5342,1.0267,-0.318,-0.0527,-0.378,-0.4302,-0.8122,-0.6269,0.3128,-0.6249,-0.7302
1p1q,0.7716,0.4647,-1.6058,-0.7773,-1.0508,-0.9937,-0.9117,0.4739,-0.5924,0.3198,0.8085,-0.2987,0.5914,0.9619,0.9318,-0.65,-0.0712,-0.4302,-0.8122,-0.4121,-0.9244,1.2439,0.7385
1pb9,-0.6805,1.9054,-2.8758,-1.5879,-1.4539,-0.849,-1.2003,0.0637,-1.2748,-0.5641,0.7672,-0.5798,1.2948,-1.214,-0.1648,-1.2668,-0.9128,-0.693,-0.1755,-0.8418,-0.9244,1.2439,2.2072
1pbq,-0.6820,1.8953,-0.2258,-0.7095,-0.9829,0.3453,-0.6913,-0.0285,-0.2087,0.0787,-0.3909,-0.6589,0.621,0.9534,-0.2255,-0.7508,-0.3704,-0.4302,-0.2324,-0.8418,0.0257,-0.6249,-0.7302
