%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.7856955771482173
%.kernel.kernels[0].lengthscales: [4.13159117e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039491e+02 8.39384826e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 4.74028617e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654310e-02 6.62329066e+01 2.96994913e+02 6.55024848e+01 3.05620307e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0795250264580526
%.likelihood.variance: 0.5973613712178454
%loglikelihood: -4519.80537643307
%RMSE:1.761
%Pearson_correlation_coefficient:0.628,P-value:0.000
%Spearman_correlation_coefficient:0.642,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.0923,1.8042,-1.5256,-0.3924,-0.5714,0.4603,-0.3985,-0.5839,-1.0648,-0.7025,-0.6779,-1.6442,0.3739,0.1977,-0.3273,-0.5637,-0.3494,-0.9506,-0.2281,-0.4011,-0.1387,1.253,0.749
1e5a,-0.7880,1.6689,1.1944,-1.4769,-1.3818,1.008,0.7262,0.1926,-0.4623,-1.8887,-1.2554,-2.0592,2.0858,0.5179,-1.0645,-1.0828,-0.9764,-0.9506,-0.7898,-1.4534,-0.2663,-0.6553,-0.7424
1e66,0.7257,1.8017,3.4444,0.0334,-0.2099,1.369,1.2356,-0.5188,0.182,0.1936,-1.2554,-1.3475,0.6036,-0.6344,-0.6712,0.9091,-0.9393,-1.2136,-0.7898,-1.243,0.2998,0.0603,-0.7424
1ela,0.5281,1.7949,-0.0856,0.1123,0.3127,0.5537,1.2356,0.038,-0.3295,0.0882,-0.19,0.8517,-0.1967,0.1445,-0.231,0.5692,0.0028,-0.4244,-0.7898,-0.1906,0.1282,-0.6553,0.749
1elb,0.2992,1.8012,0.7044,0.0647,0.394,0.7193,1.2143,1.0928,-0.3295,0.5099,-0.7086,0.8345,-0.1967,0.1445,0.4479,0.4525,0.0277,-0.4244,-0.7898,-0.1906,0.6766,-0.1782,0.749
1f4e,0.1300,0.1919,-3.4856,-0.8554,-0.6319,-0.1521,0.1812,-0.1206,-0.3295,-1.4406,-0.8554,0.2965,0.7074,0.976,-0.8793,-0.38,-0.6853,-0.1613,0.1589,-0.6115,-0.1975,-0.6553,-0.7424
1f4f,-0.4405,1.8110,-1.8256,0.2531,-0.0824,-1.3576,0.9802,-0.1693,-0.3295,-0.1754,-0.9478,0.4397,-0.4709,0.995,0.2599,0.2515,0.8396,1.154,0.1589,0.6513,-0.9038,0.0603,-0.7424
1f4g,0.2136,1.8158,0.0344,0.9364,0.2758,-1.5091,0.9802,-0.1035,-0.3295,0.9053,-0.2038,0.6723,-0.8637,0.995,0.2271,1.4418,1.1621,1.4171,0.1589,1.0722,-0.9038,0.2989,-0.7424
1f5k,-2.4062,0.0642,-2.7056,-1.3289,-1.2189,-0.3812,-0.6899,0.3163,-0.1399,-1.0716,-1.2554,-2.0408,0.7741,-1.6648,-0.7005,-1.3016,-1.2866,-1.2136,-0.7898,-1.243,-0.1784,-0.6553,0.0033
1fcx,1.2862,1.6853,0.7444,0.8575,0.4358,1.3007,2.0731,-0.4563,1.3169,-0.2808,-0.7062,-0.3298,-0.219,0.9377,-0.6888,-0.2283,-0.3751,-0.4244,-0.7898,-1.0325,1.8855,-0.4167,-0.7424
1fcz,-0.4107,0.4596,2.7744,0.6476,0.1412,1.1968,1.3475,-0.2765,1.1276,-0.439,-0.6781,0.5575,-0.2412,0.9377,-0.6693,0.0439,-0.6853,-0.4244,-0.7898,-1.0325,1.8859,-0.6553,-0.7424
1fd0,1.3125,1.8013,1.9544,0.9383,0.4705,1.3452,1.8471,-0.4623,1.3169,-0.2281,-0.6253,-0.3273,-0.5821,0.9377,-0.5897,0.3162,-0.369,-0.4244,-0.7898,-0.822,1.85,-0.1782,-0.7424
1fh7,-1.1642,1.7988,-1.2056,-0.5857,-0.7673,-1.621,-1.227,-0.144,-1.2626,0.2464,0.3117,-1.6508,1.5078,-0.7413,0.4864,-1.3016,1.162,0.6279,-0.7898,0.0199,-0.9038,1.7301,0.0033
1fh8,-1.0194,1.7970,0.4444,-0.7867,-0.7888,-1.3053,-1.227,-0.1637,-1.2626,-0.2808,0.6525,-1.6732,1.5374,-0.7413,-0.1354,-0.8556,0.8517,0.3648,-0.7898,-0.1906,-0.9038,1.0145,0.749
1fh9,-0.7189,1.8052,-0.0156,-0.355,-0.7603,-1.3713,-1.227,-0.1788,-1.2626,0.7208,0.9959,-1.635,0.9964,-0.5117,1.1017,-0.9837,1.4787,0.8909,-0.7898,0.4408,-0.6974,2.4457,1.4946
1fkb,1.1000,1.8595,3.2544,0.9143,3.4256,1.7751,3.4959,-0.0994,0.2267,0.4836,-0.0173,1.6897,-0.7526,0.0311,-0.3335,5.094,1.38,2.2063,-0.2495,1.2827,1.9202,-0.6553,-0.7424
1fki,-0.2901,1.6923,0.5544,-0.3411,0.4055,1.0951,0.7983,0.2352,-1.2626,-0.6498,-0.7366,0.8256,0.322,0.0795,-0.961,1.609,-0.4137,0.3648,-0.2495,-0.1906,0.8814,-0.6553,-0.7424
1fkn,0.2550,1.8235,2.3544,2.3013,2.6215,-2.1015,1.5482,1.5415,-0.1399,1.986,2.2508,1.3592,-2.8202,0.995,1.473,2.365,3.4564,2.4693,-0.7898,2.9665,1.6761,-0.6553,0.0033
1flr,-0.2332,1.7958,3.5544,0.0436,-0.0442,0.6872,0.0945,-0.4562,1.129,0.0882,-0.4782,-0.0681,-0.923,0.9374,-0.5203,0.3702,-0.1068,-0.1613,-0.7898,-0.6115,0.0634,-0.6553,-0.7424
1fo0,3.5860,1.8729,-0.8556,4.3615,3.2691,-2.0872,0.1173,0.5285,0.9828,5.0699,3.7131,1.4537,-3.791,0.994,3.0702,2.2941,3.5249,2.4693,-0.7898,3.3875,2.8659,4.1154,3.7316
1ftm,0.7745,0.4482,1.1644,-0.7532,-1.0273,-0.9861,-0.9225,0.3901,-0.5823,0.0882,0.9137,-0.3063,0.5888,0.9278,0.0951,-0.6544,-0.0637,-0.4244,-0.7898,-0.4011,-0.9038,1.253,0.749
1fzk,1.4090,1.8227,1.9544,2.6852,3.2451,-1.3413,2.092,-0.5884,0.7932,2.3023,0.8154,1.5263,-3.5168,0.9707,0.9511,2.1717,2.849,1.9432,-0.7898,2.9665,1.3371,1.9686,0.0033
1g7q,0.8599,1.8358,-0.3856,1.9044,2.0709,-3.572,1.3861,0.3528,-1.2626,3.1458,2.0998,1.3592,-2.42,0.994,2.1599,1.7495,3.0907,2.2063,-0.7898,3.3875,-0.9038,3.1613,2.2403
1gni,-0.3150,0.1136,1.6244,-0.4309,-0.2952,1.3436,0.4725,2.7752,-0.8828,-1.3352,-1.1449,-0.5398,1.1595,0.995,-0.9521,1.07,-0.6853,-0.6875,-0.7898,-1.243,1.8949,-0.6553,-0.7424
1gpk,0.1652,1.6634,-1.0756,-0.2338,-0.3941,0.2721,0.1816,-0.1456,0.5245,-0.808,-0.7286,-0.019,0.5518,-1.1997,-0.7776,0.8832,-0.6374,-0.9506,-0.7898,-1.0325,-0.1964,0.2989,0.0033
1gz9,-1.9287,1.8164,-2.9356,0.0007,0.0578,-2.1286,-0.9225,-0.2684,-1.2626,0.2727,0.5837,-1.2897,1.3003,-0.6807,0.0364,-1.1004,3.2541,2.7324,-0.7898,1.4932,-0.9038,0.2989,-0.7424
1h23,3.4510,0.4816,1.9044,1.3757,1.2193,0.967,1.5761,-0.7841,0.8523,1.3007,-0.4132,0.086,0.1293,-1.1861,0.6373,3.162,-0.0381,-0.6875,-0.7898,-0.4011,0.6263,-0.1782,0.0033
1ha2,-0.3133,1.7934,-0.9056,-0.4042,-0.1424,0.9865,-0.1381,-0.3002,1.1202,-1.2824,-1.0032,0.3169,-0.3894,0.5287,-0.9636,-0.2988,-0.7081,-0.4244,-0.2495,-0.822,0.7888,-0.4167,-0.7424
1hfs,3.5376,1.8156,2.2544,2.9058,2.263,1.9632,3.3283,-0.7236,2.6673,2.6713,0.2495,1.4421,-2.1903,0.9917,0.394,2.1425,0.2571,0.1017,-0.295,0.0199,2.8011,-0.6553,-0.7424
1hi4,-0.8458,0.2643,-1.9556,-0.3774,-0.0853,-0.1187,-1.227,-0.4581,-0.867,0.4572,-0.1518,-0.4327,-0.0411,1.2316,0.9539,-1.3016,-0.3414,1.4171,1.9148,1.4932,-0.9038,-0.6553,2.2403
1hk4,0.4917,1.8799,-1.1356,-0.5274,-0.5487,0.6479,4.1108,-0.2524,0.1186,-0.808,-1.0277,-0.3622,2.034,0.9278,-0.0785,-0.8556,0.2595,-0.1613,-0.7898,-0.6115,-0.9038,-0.1782,0.0033
1if7,0.7466,1.7992,4.0744,-0.5396,0.1846,0.6016,0.8857,-0.5309,0.8123,-1.0716,-0.8183,0.371,-0.2116,-1.1286,-0.3808,0.5811,-0.6868,-0.4244,0.7364,-0.4011,0.0958,1.0145,1.4946
1j16,-2.4280,0.0645,-2.6056,-1.3528,-1.2189,-0.3812,-0.6899,0.3163,-0.1399,-0.8871,-1.2554,-2.0408,0.7741,-1.6648,-0.7519,-1.3016,-1.2866,-1.2136,-0.7898,-1.243,-0.1784,-0.6553,0.0033
1j17,-0.4074,0.4323,-1.2256,0.3459,0.7565,0.9951,1.4297,-0.9031,0.7994,0.6417,-1.2554,0.8775,-0.2412,-0.9179,-0.3697,2.8948,-0.6915,-0.4244,0.1589,-0.1906,0.044,-0.6553,-0.7424
1jaq,-0.6216,1.8085,-1.9656,-0.4457,-0.625,-0.6545,-0.3773,2.8625,-1.2626,-0.2808,0.2558,0.3875,0.1442,-0.9528,-0.0121,-0.4967,-0.2944,0.1017,-0.173,0.2304,-0.3554,1.4916,0.749
1jq9,0.8778,1.8139,2.0044,1.2615,1.6131,-1.0633,1.1996,0.2836,0.7932,1.3534,0.7758,1.1637,-1.6122,0.9707,3.4241,0.5967,1.9188,0.8909,-0.7898,1.2827,1.3371,0.5374,2.2403
1jqd,-1.6772,0.4504,-1.2856,0.2613,-0.1731,-1.1909,-0.9735,-0.5711,-0.867,0.0618,0.1668,-0.3485,0.2702,0.9279,0.2666,-0.3081,0.9171,0.1017,0.8952,0.6513,-0.9038,-0.6553,0.749
1jqe,0.1912,1.6879,-0.0056,0.132,0.4172,1.2766,1.8645,-0.2971,0.0327,0.4309,-1.2554,-1.3708,0.2331,0.4233,-0.3711,0.6379,-0.3794,-0.9506,-0.2281,-0.822,-0.4395,0.0603,-0.7424
1jys,-1.4037,1.8023,-2.9256,-1.4445,-1.1884,-0.1407,-1.227,-0.2456,-0.867,-1.2824,-1.0558,-2.1305,0.5221,-0.8073,-0.7279,-1.3016,-0.637,-1.2136,0.8952,-0.6115,-0.9038,-0.6553,0.749
1k4g,-0.8827,1.6842,-0.5956,-0.4894,-0.4284,0.2175,-0.4426,-0.5024,0.0036,-0.9925,-0.1062,0.069,-0.093,-0.6258,-0.5348,-0.0058,-0.2897,-0.9506,0.3336,-0.1906,-0.4331,-0.6553,-0.7424
1k9s,-0.0560,1.8056,0.0744,-0.1633,-0.5241,-0.882,-1.227,-0.4717,-0.8861,0.1146,0.3624,-1.5606,0.4036,-0.6807,-0.1005,-1.3016,0.2791,-0.1613,-0.2751,0.2304,-0.9038,0.5374,2.986
1kv1,-0.6318,0.2691,-0.5056,-0.3747,-0.46,1.1108,-0.1528,-0.1875,0.0218,-1.1243,-0.5289,0.2154,0.2553,-1.4214,-0.9603,0.9296,-0.9641,-0.9506,-0.2495,-0.6115,0.383,-0.6553,-0.7424
1l2s,-0.3427,1.7930,-1.8556,-0.6467,-0.7049,0.3595,0.3539,-0.2803,0.1643,-0.7816,0.3921,0.0434,0.5814,0.9277,-0.3253,-0.7775,-0.6853,-0.1613,0.1589,-0.6115,-0.4395,-0.6553,-0.7424
1l83,-2.7080,0.0719,-3.0456,-1.6626,-1.4808,0.3966,-1.227,0.2174,-0.1249,-1.9678,-1.2554,-2.2255,1.1669,-4.2256,-1.2017,-1.3016,-1.2866,-1.2136,-0.7898,-1.6639,0.547,-0.6553,-0.7424
1li3,-0.7833,0.4488,-2.1956,-1.4242,-1.3838,0.5067,-0.4213,0.1926,-0.3465,-1.7832,-0.9704,-2.164,1.2336,0.5428,-1.1004,-1.0558,-0.9764,-0.9506,-0.7898,-1.4534,-0.1977,-0.6553,-0.7424
1li6,-1.5974,1.7953,-2.6456,-1.6532,-1.3979,0.2851,-0.4066,0.1332,-0.511,-1.836,-1.0984,-2.1925,1.2113,-0.9609,-1.0206,-0.4962,-0.9844,-1.2136,-0.7898,-1.4534,-0.9038,-0.4167,-0.7424
1lol,-0.9439,1.7995,-0.0556,-0.3288,-0.2139,-0.7288,-1.227,-0.4632,-0.4109,0.0355,0.7526,-0.1195,0.033,1.2276,0.2149,-1.3016,-0.3785,1.154,0.822,1.0722,-0.9038,-0.6553,0.749
1loq,-3.3752,0.1805,-2.7456,-0.3472,-0.4849,-0.6909,-1.227,-0.1285,-0.2253,0.1673,1.1731,-0.0513,0.4258,1.2276,0.5795,-0.7038,-0.3785,1.154,0.2603,0.6513,-0.9038,-0.6553,-0.7424
1m0n,1.1947,1.8093,-4.2256,0.5785,-0.117,0.8991,0.2105,0.06,-0.541,1.2216,1.3932,-0.0158,0.2479,1.2302,2.2589,0.5858,-0.9764,0.8909,1.2634,0.4408,-0.9038,-0.1782,1.4946
1m0q,0.5629,1.8096,-2.5556,0.2647,-0.389,0.6155,-0.6179,0.7019,-0.541,1.0898,1.7298,-0.4263,0.2479,1.2302,1.8917,0.2504,-0.9764,0.8909,1.2634,0.4408,-0.9038,-0.1782,1.4946
1m2q,-0.7828,1.6533,-0.3456,-0.2529,-0.5096,0.5742,-0.4213,-0.2875,0.3237,-0.3072,-0.8318,0.1617,-0.5451,0.5335,-0.3757,-1.0059,-0.3979,-0.4244,-0.7898,-0.1906,-0.662,-0.6553,-0.7424
1mq6,0.8772,0.4609,4.7044,0.6282,0.454,1.5463,-0.1833,-0.8071,0.8328,0.9844,-0.8617,0.6186,-0.5154,0.3993,-0.448,0.6748,0.2312,-0.1613,0.3345,0.2304,0.4889,-0.6553,1.4946
1n2v,-0.6754,1.7924,-2.3656,-0.7933,-0.6874,-0.0343,-0.9438,-0.2265,-0.43,-0.5708,-0.0317,-0.2159,0.3739,-1.2835,-0.3077,-0.386,-0.9844,-0.6875,-0.2281,-0.4011,-0.3746,-0.4167,0.0033
1nc1,-0.1391,1.7960,-0.3256,-0.0229,-0.5203,-0.1221,-0.6836,-0.4969,-0.6815,0.4045,0.098,-1.518,0.7445,-0.7458,0.2233,-0.385,0.2462,-0.4244,0.3336,-0.1906,-0.9038,-0.6553,0.0033
1ndw,-0.3083,1.7913,-1.2156,-0.3817,-0.5348,0.2314,-0.4132,-0.132,0.4303,0.1673,-0.224,-0.2118,0.159,-0.6737,0.152,-0.7312,-0.3517,-0.6875,-0.2281,-0.6115,0.3052,0.2989,-0.7424
1ndy,1.1485,0.4483,-0.2756,-0.0345,-0.1105,0.5852,0.0656,-0.4156,0.8095,0.0355,-0.217,-0.143,-0.2264,-0.6737,-0.0985,-0.7312,-0.3517,-0.6875,-0.2281,-0.6115,0.7888,-0.1782,-0.7424
1ndz,1.5123,1.8059,1.6644,1.5232,1.1281,0.8051,0.6384,-0.9087,1.2011,2.1705,-0.2537,0.6199,-1.5455,-0.6737,1.4468,1.6019,0.5255,-0.4244,0.3336,0.4408,-0.1784,-0.1782,-0.7424
1nfy,1.2748,0.2542,2.4444,0.2966,0.3791,0.202,0.6025,-0.7817,0.7612,0.5099,-0.9889,0.6032,-0.0782,-1.2977,-0.5632,0.2622,-0.989,-0.4244,0.1589,-0.1906,0.2858,-0.6553,-0.7424
1nhu,-0.6638,1.6826,-0.7856,-0.5216,0.2122,1.4178,0.8936,-0.3239,2.0265,-1.2034,-0.7264,0.7438,-0.5006,0.9705,-0.8425,-0.6037,-0.3878,-0.4244,-0.7898,-0.822,1.7172,-0.6553,-0.7424
1nja,-0.5254,1.7975,-0.1356,-0.4352,-0.5594,-0.2866,-0.9585,-0.2051,-0.5503,-0.4653,1.0383,-0.0543,0.4554,1.2276,-0.0522,-0.5535,-0.3414,0.6279,0.2603,0.4408,-0.9038,1.0145,0.0033
1nje,-0.5951,1.7970,-2.6456,-0.4484,-0.5594,-0.2866,-0.9585,-0.2051,-0.5503,-0.0963,1.552,-0.0543,0.4554,1.2276,0.3227,-0.5535,-0.3414,0.6279,0.2603,0.4408,-0.9038,0.2989,0.0033
1nny,0.8418,1.8237,1.2144,1.6279,2.1448,0.3539,1.6625,-0.8546,2.2951,1.7224,2.2116,0.9858,-3.2649,0.9368,0.9739,1.3437,1.4498,1.4171,-0.7898,1.0722,1.9977,-0.6553,-0.7424
1nvq,0.6714,1.8057,1.8044,0.9331,1.2377,0.7439,-0.3853,-0.8202,0.6035,0.1409,0.0204,0.7748,-0.797,-0.9311,-0.3858,1.0167,0.7981,-0.1613,-0.7898,0.0199,0.547,-0.6553,-0.7424
1nwl,-0.4089,1.8103,-4.0556,-0.3575,0.0754,-0.1937,-0.094,-0.3398,-0.5178,0.0091,-0.6448,0.5262,0.0108,0.9186,0.8922,2.4884,0.282,0.1017,-0.2281,0.4408,-0.0399,-0.6553,0.749
1o0h,-1.7788,0.0870,-0.5256,-0.0312,-0.1294,-0.2531,-1.227,-0.5552,-0.867,1.3007,0.5376,-0.2802,0.1738,1.3363,1.2407,-1.3016,-0.0311,1.4171,1.9241,1.4932,-0.9038,-0.6553,0.0033
1o3f,-0.1221,0.4504,1.5144,-0.2557,0.1416,0.6988,0.3631,-0.6127,1.1874,0.5099,-0.6779,-1.531,-0.8711,0.5287,1.7317,-0.2235,-0.6741,-0.9506,-0.7898,-0.822,0.7888,-0.6553,0.0033
1o3p,0.0582,0.2597,0.2144,0.0072,0.0647,0.4072,1.2488,-0.7151,0.0497,0.6417,-0.6779,-1.6237,-0.4932,0.4983,0.5004,-0.765,-0.3865,-0.6875,-0.2281,-0.4011,-0.662,-0.6553,-0.7424
1om1,-0.2742,0.1445,0.3244,-0.0493,-0.0844,0.2554,-0.4213,-0.3979,0.7539,-0.5971,-1.0223,0.1821,-0.5376,0.9911,-0.3262,-0.0276,-0.3831,-0.4244,-0.7898,-0.6115,0.3052,-0.6553,-0.7424
1p1q,0.7096,0.4491,-1.5556,-0.7602,-1.0273,-0.9861,-0.9225,0.3901,-0.5823,0.2991,0.7463,-0.3063,0.5888,0.9278,0.858,-0.6544,-0.0637,-0.4244,-0.7898,-0.4011,-0.9038,1.253,0.749
1pb9,-0.5753,1.8017,-2.8256,-1.5546,-1.4311,-0.8391,-1.227,0.0001,-1.2626,-0.5708,0.7068,-0.588,1.2929,-1.1981,-0.181,-1.3016,-0.9397,-0.6875,-0.173,-0.822,-0.9038,1.253,2.2403
1pbq,-0.8870,1.7936,-0.1756,-0.6937,-0.9594,0.3733,-0.6899,-0.0877,-0.1998,0.0618,-0.4011,-0.6673,0.6185,0.9195,-0.2386,-0.7601,-0.3751,-0.4244,-0.2281,-0.822,0.0247,-0.6553,-0.7424
1ppm,0.9293,1.7997,-0.6456,1.1758,1.1682,1.02,0.4218,0.0466,0.9828,1.0635,0.7918,0.9753,-1.1379,0.1058,-0.0556,0.1506,0.2561,1.154,1.3198,0.8618,2.0625,-0.6553,-0.7424
