%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 101 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.803474623418756
%.kernel.kernels[0].lengthscales: [4.13160348e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 5.41341686e-01 8.39384935e+02 1.23834287e+03 6.71884050e+03 1.25873608e+04 7.10271668e-01 1.11855110e+03 1.11012227e+03 2.32240972e+04 2.18262978e+04 3.91147734e-02 6.67838227e+01 9.24055905e-01 6.56347439e+01 2.88892511e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.19511693959093676
%.likelihood.variance: 1.0003640947867013e-06
%loglikelihood: -127.01312075007576
%RMSE:2.013
%Pearson_correlation_coefficient:0.500,P-value:0.000
%Spearman_correlation_coefficient:0.532,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.3607,2.0076,-3.0872,-1.2973,-1.1986,-1.1679,-1.1865,0.4194,-1.3076,-1.1423,0.2927,-1.8024,1.7106,-1.0714,-0.665,-1.2779,0.473,0.412,-0.8396,-0.4105,-0.9533,-0.3675,-0.7071
1b11,-0.0943,2.0729,1.1028,0.2184,0.4902,0.6077,-0.0005,-0.0021,0.9255,-0.6546,0.4884,0.8848,-0.8172,-0.3646,-0.2171,-0.4683,0.1911,0.1311,-0.1598,0.1203,2.4214,-0.5828,-0.7071
1b39,1.9635,2.5857,0.6328,0.7716,0.1386,-0.0645,-1.1865,-0.5539,-0.9141,0.9809,0.9983,-0.1026,0.1939,1.6208,1.6557,-1.2779,-0.1281,2.3781,3.8692,2.7746,-0.9533,-0.3675,-0.7071
1b7h,0.3005,2.6566,1.7328,0.8179,0.1558,-1.3156,0.3129,3.6871,-1.3076,1.3826,2.052,0.7902,0.5309,1.0629,0.9766,0.4526,0.9347,-0.1498,-0.8396,0.3857,-0.0611,4.5851,0.4714
1b8o,-1.1811,1.9315,4.3528,-0.1987,-0.4521,-1.1107,-1.1865,-0.3192,-0.4214,-0.1094,0.5577,0.0121,0.5068,-1.1196,-0.5775,-0.9741,0.492,-0.1498,-0.133,0.1203,-0.9533,0.9245,1.6499
1b9j,-1.1573,0.2231,-0.3272,0.8276,0.1388,-1.3631,0.544,3.745,-1.3076,1.3539,2.309,0.8127,0.5309,1.0629,0.8586,0.4526,0.9347,-0.1498,-0.8396,0.3857,-0.3294,4.3697,0.4714
1bcu,-0.3118,1.8016,-3.0072,-0.8988,-0.6543,0.7365,-0.0018,-0.3167,0.0125,-1.2284,-1.0555,-1.6334,0.0655,-1.0009,-1.2436,-0.1878,-0.706,-1.2733,-0.133,-1.2068,-0.4031,-0.5828,-0.7071
1bma,0.7173,1.9119,-1.6972,0.3747,0.7397,1.3854,0.2176,0.2883,0.7369,0.694,-0.4141,0.995,-0.8253,-0.0049,-0.1293,0.3553,-0.7573,-0.4307,-0.1886,-0.1451,2.2201,-0.5828,0.4714
1bra,-1.7830,0.2780,-4.4672,-1.3782,-1.1763,-0.3854,-0.7127,0.35,-0.1911,-1.2571,-1.292,-1.9355,0.8519,-2.3432,-0.729,-1.2779,-1.4219,-1.2733,-0.8396,-1.4722,-0.128,-0.5828,2.8284
1bxo,3.5047,2.1946,3.7128,1.7674,1.378,0.7492,0.193,0.5026,-0.206,2.2433,0.9213,1.2179,-0.8574,-0.0549,0.2593,1.6257,0.2037,1.2546,1.1346,1.4474,2.0187,-0.5828,-0.7071
1c84,-1.3514,1.9052,-1.2872,-0.6363,-0.6757,-0.4709,-0.2902,-0.0254,-0.0025,-0.052,0.3497,-0.3827,-0.416,1.0191,0.1968,-1.0041,0.1496,0.1311,-0.8396,-0.4105,0.147,-0.1522,0.4714
1d7j,-2.4505,2.0073,-2.9872,-1.9334,-1.4297,-0.1193,-0.9179,1.1472,-1.3076,-2.0605,-1.0413,-0.5853,1.6063,-1.0389,-1.3328,-0.3041,-1.1022,-0.7116,-0.8396,-1.4722,-0.9533,-0.5828,-0.7071
1det,-2.1401,0.2899,-1.9872,-0.9286,-0.2444,-0.6639,-1.1865,-0.3788,-0.7877,-0.3676,0.8253,0.0216,0.0494,1.4011,-0.2226,-1.2779,-0.1281,0.9737,0.5084,1.4474,-0.9533,0.7091,-0.7071
1df8,0.4654,1.9819,3.4128,-0.3866,-0.8379,-0.2828,-0.4368,-0.2062,-1.3076,-0.4824,0.1828,-0.1389,1.1729,1.0944,-0.3949,0.296,-0.1377,-0.4307,-0.1598,-0.6759,-0.6632,-0.3675,0.4714
1dhi,0.0016,2.2561,0.9728,0.3013,0.2753,-0.8973,0.261,-0.5002,-0.0093,-0.2816,0.1373,0.3764,-1.7481,1.0943,-0.4725,0.3853,1.1721,0.1311,0.5736,1.4474,-0.9533,0.2785,1.6499
1e1v,-0.2956,2.1776,-1.3672,-0.3933,-0.5409,0.5194,-0.4556,-0.5282,-1.1109,-0.7693,-0.6593,-1.5507,0.4186,0.0639,-0.3724,-0.5358,-0.4561,-0.9924,-0.133,-0.4105,-0.0829,1.1398,1.6499
1e5a,-0.5673,2.1201,1.3528,-1.5188,-1.3361,1.1083,0.5366,0.2293,-0.5117,-2.0605,-1.292,-1.9533,2.2723,0.4777,-1.2743,-1.0577,-1.1022,-0.9924,-0.8396,-1.7376,-0.2281,-0.5828,-0.7071
1e66,1.2238,2.0909,3.6028,0.0485,-0.1862,1.4965,0.9861,-0.4647,0.1291,0.2062,-1.292,-1.2628,0.6673,-1.0116,-0.7931,0.9455,-1.0639,-1.2733,-0.8396,-1.4722,0.416,0.0632,-0.7071
1ela,-0.3881,1.2579,0.0728,0.1304,0.3266,0.6199,0.9861,0.0785,-0.3796,0.0914,-0.1247,0.8709,-0.1993,-0.0049,-0.2545,0.6037,-0.0932,-0.4307,-0.8396,-0.1451,0.2208,-0.5828,1.6499
1elb,-0.0467,2.0496,0.8628,0.081,0.4063,0.798,0.9673,1.1075,-0.3796,0.5505,-0.6929,0.8542,-0.1993,-0.0049,0.5761,0.4863,-0.0675,-0.4307,-0.8396,-0.1451,0.8446,-0.1522,1.6499
1f4e,-0.3685,0.9625,-3.3272,-0.8739,-0.6003,-0.139,0.0558,-0.0762,-0.3796,-1.5727,-0.8538,0.3322,0.7797,1.0698,-1.0478,-0.3509,-0.8023,-0.1498,0.3539,-0.6759,-0.1498,-0.5828,-0.7071
1f4f,-0.9380,2.2818,-1.6672,0.2765,-0.0611,-1.4353,0.7608,-0.1238,-0.3796,-0.1955,-0.955,0.4712,-0.4963,1.0943,0.3461,0.2842,0.7692,1.2546,0.3539,0.9166,-0.9533,0.0632,-0.7071
1f4g,0.5190,2.3586,0.1928,0.9856,0.2904,-1.5981,0.7608,-0.0595,-0.3796,0.9809,-0.1398,0.6968,-0.9216,1.0943,0.306,1.4813,1.1015,1.5355,0.3539,1.4474,-0.9533,0.2785,-0.7071
1f5k,-1.7668,0.0308,-2.5472,-1.3652,-1.1763,-0.3854,-0.7127,0.35,-0.1911,-1.171,-1.292,-1.9355,0.8519,-2.3432,-0.8289,-1.2779,-1.4219,-1.2733,-0.8396,-1.4722,-0.128,-0.5828,0.4714
1fcx,2.1781,2.0917,0.9028,0.9037,0.4474,1.4231,1.725,-0.4037,1.2578,-0.3103,-0.6903,-0.2755,-0.2234,1.0203,-0.8147,-0.1984,-0.4826,-0.4307,-0.8396,-1.2068,2.2201,-0.3675,-0.7071
1fcz,0.6919,1.4324,2.9328,0.6858,0.1583,1.3114,1.0848,-0.2283,1.0695,-0.4824,-0.6596,0.5855,-0.2475,1.0203,-0.7908,0.0754,-0.8023,-0.4307,-0.8396,-1.2068,2.2205,-0.5828,-0.7071
1fd0,3.2449,1.2783,2.1128,0.9875,0.4814,1.4709,1.5256,-0.4096,1.2578,-0.2529,-0.6017,-0.273,-0.6166,1.0203,-0.6934,0.3492,-0.4763,-0.4307,-0.8396,-0.9414,2.1797,-0.1522,-0.7071
1fh7,-2.6460,1.9991,-1.0472,-0.594,-0.7331,-1.7185,-1.1865,-0.0991,-1.3076,0.2636,0.425,-1.5571,1.6464,-1.1498,0.6232,-1.2779,1.1013,0.6928,-0.8396,0.1203,-0.9533,1.5705,0.4714
1fh8,-1.8977,2.0411,0.6028,-0.8025,-0.7543,-1.379,-1.1865,-0.1183,-1.3076,-0.3103,0.7984,-1.5788,1.6785,-1.1498,-0.1376,-0.8293,0.7816,0.412,-0.8396,-0.1451,-0.9533,0.9245,1.6499
1fh9,-2.2241,2.2039,0.1428,-0.3546,-0.7263,-1.45,-1.1865,-0.133,-1.3076,0.78,1.1747,-1.5418,1.0927,-0.853,1.376,-0.9581,1.4278,0.9737,-0.8396,0.6512,-0.7186,2.2165,2.8284
1fkb,3.3073,2.9329,3.4128,0.9627,3.3811,1.9332,2.9802,-0.0555,0.1736,0.5218,0.0645,1.6839,-0.8012,-0.1514,-0.3799,5.1544,1.326,2.3781,-0.1598,1.7129,2.2595,-0.5828,-0.7071
1fki,0.9364,2.0249,0.7128,-0.3401,0.4176,1.202,0.6003,0.2709,-1.3076,-0.7119,-0.7237,0.8456,0.3624,-0.0889,-1.1477,1.6494,-0.5224,0.412,-0.1598,-0.1451,1.0776,-0.5828,-0.7071
1fkn,1.0334,3.0669,2.5128,2.402,2.5921,-2.2352,1.2619,1.5451,-0.1911,2.1573,2.5497,1.3633,-3.0401,1.0943,1.8303,2.4097,3.4657,2.659,-0.8396,3.8363,1.9818,-0.5828,0.4714
1flr,1.4001,0.7227,3.7128,0.0591,-0.0236,0.7634,-0.0206,-0.4036,1.0709,0.0914,-0.4404,-0.0216,-0.9858,1.02,-0.6085,0.4035,-0.2062,-0.1498,-0.8396,-0.6759,0.147,-0.5828,-0.7071
1fo0,2.9572,4.1101,-0.6972,4.5399,3.2276,-2.2198,-0.0005,0.557,0.9255,5.5143,4.152,1.455,-4.0914,1.093,3.7845,2.3384,3.5363,2.659,-0.8396,4.3671,3.3355,3.7238,6.364
1ftm,-1.0461,1.9440,1.3228,-0.7677,-0.9883,-1.0358,-0.9179,0.422,-0.6311,0.0914,1.0847,-0.2526,0.6513,1.0075,0.1445,-0.6269,-0.1617,-0.4307,-0.8396,-0.4105,-0.9533,1.1398,1.6499
1fzk,1.2674,3.0225,2.1128,2.8003,3.204,-1.4177,1.7416,-0.5326,0.7369,2.5016,0.9769,1.5254,-3.7945,1.0629,1.1918,2.2154,2.8398,2.0972,-0.8396,3.8363,1.5962,1.7858,0.4714
1g7q,-0.8173,3.5710,-0.2272,1.9901,2.0519,-3.8163,1.1189,0.3856,-1.3076,3.4197,2.3843,1.3633,-2.6068,1.093,2.6707,1.7907,3.0888,2.3781,-0.8396,4.3671,-0.9533,2.8624,4.0069
1gni,1.0417,2.3967,1.7828,-0.4333,-0.2699,1.4692,0.3129,2.7487,-0.9298,-1.4579,-1.171,-0.4792,1.2692,1.0944,-1.1368,1.1074,-0.8023,-0.7116,-0.8396,-1.4722,2.2308,-0.5828,-0.7071
1gpk,-0.3469,1.9977,-0.9172,-0.2288,-0.367,0.3171,0.0562,-0.1006,0.4697,-0.8841,-0.7149,0.0261,0.6112,-1.7422,-0.9232,0.9195,-0.7529,-0.9924,-0.8396,-1.2068,-0.1485,0.2785,0.4714
1gz9,-2.2093,2.2632,-2.7772,0.0146,0.0765,-2.2643,-0.9179,-0.2204,-1.3076,0.2923,0.7231,-1.2068,1.4217,-1.0714,0.0726,-1.0755,3.2572,2.9398,-0.8396,1.9783,-0.9533,0.2785,-0.7071
1h23,1.8061,1.1484,2.0628,1.4414,1.2162,1.0642,1.2865,-0.7235,0.7957,1.4113,-0.3692,0.128,0.1538,-1.7246,0.8079,3.2113,-0.1353,-0.7116,-0.8396,-0.4105,0.7875,-0.1522,0.4714
1ha2,0.0141,1.9621,-0.7472,-0.4056,-0.12,1.0852,-0.2258,-0.2515,1.0621,-1.4006,-1.0157,0.352,-0.408,0.4917,-1.1509,-0.2693,-0.8258,-0.4307,-0.1598,-0.9414,0.9723,-0.3675,-0.7071
1hfs,5.5514,1.5232,2.4128,3.0293,2.2404,2.1354,2.8324,-0.6645,2.6008,2.9033,0.3569,1.4437,-2.358,1.0901,0.5102,2.1859,0.1689,0.1311,-0.2171,0.1203,3.2617,-0.5828,-0.7071
1hi4,0.0024,2.7741,-1.7972,-0.3778,-0.0639,-0.1031,-1.1865,-0.4054,-0.9141,0.4931,-0.0828,-0.3752,-0.0308,1.4002,1.1952,-1.2779,-0.4478,1.5355,2.563,1.9783,-0.9533,-0.5828,4.0069
1hk4,0.1973,2.4191,-0.9772,-0.5334,-0.5186,0.7211,3.5227,-0.2048,0.0661,-0.8841,-1.0426,-0.3069,2.2161,1.0075,-0.0679,-0.8293,0.1713,-0.1498,-0.8396,-0.6759,-0.9533,-0.1522,0.4714
1if7,-0.6834,2.1855,4.2328,-0.5461,0.2009,0.6713,0.6774,-0.4765,0.7559,-1.171,-0.8131,0.4045,-0.2154,-1.6503,-0.4378,0.6156,-0.8038,-0.4307,1.0805,-0.4105,0.1839,0.9245,2.8284
1j16,-1.7211,0.0293,-2.4472,-1.3899,-1.1763,-0.3854,-0.7127,0.35,-0.1911,-0.9702,-1.292,-1.9355,0.8519,-2.3432,-0.8918,-1.2779,-1.4219,-1.2733,-0.8396,-1.4722,-0.128,-0.5828,0.4714
1j17,0.6518,0.5432,-1.0672,0.3728,0.7621,1.0945,1.1573,-0.8395,0.7431,0.694,-1.292,0.8959,-0.2475,-1.378,-0.4242,2.9426,-0.8086,-0.4307,0.3539,-0.1451,0.125,-0.5828,-0.7071
1jaq,-1.6969,2.2288,-1.8072,-0.4486,-0.5935,-0.6792,-0.4368,2.8338,-1.3076,-0.3103,0.3638,0.4205,0.1698,-1.423,0.0133,-0.4683,-0.3994,0.1311,-0.0636,0.3857,-0.3294,1.3551,1.6499
1jq9,-1.3652,2.7068,2.1628,1.323,1.6027,-1.1188,0.9544,0.3181,0.7369,1.4687,0.9336,1.1736,-1.7321,1.0629,4.2175,0.6313,1.8812,0.9737,-0.8396,1.7129,1.5962,0.4938,4.0069
1jqd,0.2147,2.0928,-1.1272,0.2851,-0.1501,-1.2561,-0.9628,-0.5157,-0.9141,0.0627,0.2663,-0.2936,0.3062,1.0076,0.3542,-0.2786,0.849,0.1311,1.2803,0.9166,-0.9533,-0.5828,1.6499
1jqe,1.6910,1.9877,0.1528,0.1508,0.4291,1.3971,1.5409,-0.2484,-0.0194,0.4644,-1.292,-1.2854,0.2661,0.3555,-0.4259,0.6728,-0.487,-0.9924,-0.133,-0.9414,-0.4252,0.0632,-0.7071
1jys,-1.5010,1.6746,-2.7672,-1.4852,-1.1464,-0.1268,-1.1865,-0.1981,-0.9141,-1.4006,-1.0734,-2.0226,0.5791,-1.2351,-0.8625,-1.2779,-0.7525,-1.2733,1.2803,-0.6759,-0.9533,-0.5828,1.6499
1k4g,-1.0678,1.2288,-0.4372,-0.4941,-0.4006,0.2584,-0.4945,-0.4487,-0.0484,-1.0849,-0.0329,0.1115,-0.087,-1.0004,-0.6263,0.0254,-0.3946,-0.9924,0.5736,-0.1451,-0.4178,-0.5828,-0.7071
1k9s,-0.9137,2.4648,0.2328,-0.1556,-0.4946,-0.9238,-1.1865,-0.4187,-0.9332,0.1201,0.4805,-1.4696,0.4507,-1.0714,-0.0948,-1.2779,0.1916,-0.1498,-0.1921,0.3857,-0.9533,0.4938,5.1854
1kv1,-1.2427,0.1335,-0.3472,-0.375,-0.4316,1.2189,-0.2388,-0.1415,-0.0302,-1.2284,-0.4961,0.2536,0.2902,-2.0288,-1.1468,0.9661,-1.0896,-0.9924,-0.1598,-0.6759,0.5107,-0.5828,-0.7071
1l2s,0.4607,0.8186,-1.6972,-0.6572,-0.6719,0.4111,0.2082,-0.232,0.1114,-0.8554,0.5131,0.0867,0.6433,1.0074,-0.3699,-0.7508,-0.8023,-0.1498,0.3539,-0.6759,-0.4252,-0.5828,-0.7071
1l83,-3.0244,1.4808,-2.8872,-1.7115,-1.4333,0.4509,-1.1865,0.2535,-0.1761,-2.1466,-1.292,-2.1147,1.2772,-5.653,-1.4421,-1.2779,-1.4219,-1.2733,-0.8396,-2.0031,0.6972,-0.5828,-0.7071
1li3,-1.4094,1.7354,-2.0372,-1.464,-1.3381,0.5693,-0.4757,0.2293,-0.3965,-1.9457,-0.9798,-2.055,1.3495,0.5099,-1.3183,-1.0307,-1.1022,-0.9924,-0.8396,-1.7376,-0.1501,-0.5828,-0.7071
1li6,-1.9424,2.0266,-2.4872,-1.7017,-1.352,0.331,-0.4628,0.1713,-0.5601,-2.0031,-1.1201,-2.0826,1.3254,-1.4335,-1.2206,-0.4678,-1.1104,-1.2733,-0.8396,-1.7376,-0.9533,-0.3675,-0.7071
1lol,0.0693,2.1919,0.1028,-0.3274,-0.1901,-0.7592,-1.1865,-0.4104,-0.4605,0.034,0.9081,-0.0714,0.0494,1.395,0.2911,-1.2779,-0.4861,1.2546,1.1882,1.4474,-0.9533,-0.5828,1.6499
1loq,-0.0601,1.9401,-2.5872,-0.3464,-0.4561,-0.7184,-1.1865,-0.084,-0.276,0.1775,1.3689,-0.0052,0.4747,1.395,0.7371,-0.6767,-0.4861,1.2546,0.4815,0.9166,-0.9533,-0.5828,-0.7071
1m0n,2.6164,2.5484,-4.0672,0.6142,-0.0951,0.9912,0.0817,0.1,-0.59,1.3252,1.61,0.0292,0.2822,1.3983,2.7919,0.6204,-1.1022,0.9737,1.7435,0.6512,-0.9533,-0.1522,2.8284
1m0q,2.2858,2.5444,-2.3972,0.2885,-0.3619,0.6863,-0.6492,0.7262,-0.59,1.1817,1.9788,-0.3691,0.2822,1.3983,2.3426,0.2831,-1.1022,0.9737,1.7435,0.6512,-0.9533,-0.1522,2.8284
1m2q,-1.4186,1.0018,-0.1872,-0.2486,-0.4803,0.6419,-0.4757,-0.239,0.27,-0.339,-0.8279,0.2015,-0.5765,0.4978,-0.4316,-0.9805,-0.5061,-0.4307,-0.8396,-0.1451,-0.6782,-0.5828,-0.7071
1mq6,2.0639,1.4664,4.8628,0.6657,0.4653,1.6871,-0.2657,-0.7459,0.7763,1.067,-0.8607,0.6447,-0.5444,0.3244,-0.52,0.7099,0.1422,-0.1498,0.5748,0.3857,0.6311,-0.5828,2.8284
1n2v,-1.3759,0.6541,-2.2072,-0.8093,-0.6547,-0.0123,-0.9366,-0.1795,-0.4795,-0.6259,0.0488,-0.165,0.4186,-1.8505,-0.3484,-0.357,-1.1104,-0.7116,-0.133,-0.4105,-0.3512,-0.3675,0.4714
1nc1,-0.4352,1.2646,-0.1672,-0.0099,-0.4908,-0.1068,-0.7071,-0.4433,-0.7296,0.4357,0.1909,-1.4283,0.8198,-1.1555,0.3013,-0.3559,0.1577,-0.4307,0.5736,-0.1451,-0.9533,-0.5828,0.4714
1ndw,-0.2703,0.8791,-1.0572,-0.3823,-0.505,0.2733,-0.4686,-0.0873,0.376,0.1775,-0.162,-0.161,0.1859,-1.0624,0.2141,-0.7042,-0.4584,-0.7116,-0.133,-0.6759,0.4221,0.2785,-0.7071
1ndy,-0.8935,0.7699,-0.1172,-0.0219,-0.0887,0.6537,-0.0462,-0.364,0.7532,0.034,-0.1542,-0.0942,-0.2314,-1.0624,-0.0924,-0.7042,-0.4584,-0.7116,-0.133,-0.6759,0.9723,-0.1522,-0.7071
1ndz,1.6967,2.2065,1.8228,1.5945,1.1268,0.8902,0.4593,-0.8451,1.1426,2.3581,-0.1945,0.646,-1.6599,-1.0624,1.7982,1.6422,0.4454,-0.4307,0.5736,0.6512,-0.128,-0.1522,-0.7071
1nfy,-1.0123,0.5841,2.6028,0.3217,0.3918,0.2417,0.4275,-0.7211,0.7051,0.5505,-1.0001,0.6298,-0.0709,-1.8689,-0.6609,0.2949,-1.1152,-0.4307,0.3539,-0.1451,0.4001,-0.5828,-0.7071
1nhu,-1.2154,1.5514,-0.6272,-0.5274,0.228,1.549,0.6844,-0.2746,1.9634,-1.3145,-0.7125,0.7662,-0.5284,1.0626,-1.0028,-0.576,-0.4957,-0.4307,-0.8396,-0.9414,2.0286,-0.5828,-0.7071
1nja,0.2859,2.0641,0.0228,-0.4378,-0.5292,-0.2836,-0.9496,-0.1587,-0.5992,-0.5111,1.2211,-0.0082,0.5068,1.395,-0.0358,-0.5255,-0.4478,0.6928,0.4815,0.6512,-0.9533,0.9245,0.4714
1nje,0.4892,2.0587,-2.4872,-0.4514,-0.5292,-0.2836,-0.9496,-0.1587,-0.5992,-0.1094,1.784,-0.0082,0.5068,1.395,0.4229,-0.5255,-0.4478,0.6928,0.4815,0.6512,-0.9533,0.2785,0.4714
1nny,2.3046,2.4363,1.3728,1.7032,2.1244,0.405,1.3627,-0.7922,2.2306,1.8703,2.5068,1.001,-3.5216,1.0191,1.2197,1.3826,1.3979,1.5355,-0.8396,1.4474,2.3477,-0.5828,-0.7071
1nvq,1.3115,1.3380,1.9628,0.9822,1.2343,0.8243,-0.444,-0.7587,0.5483,0.1488,0.1059,0.7963,-0.8493,-1.3951,-0.444,1.0537,0.7264,-0.1498,-0.8396,0.1203,0.6972,-0.5828,-0.7071
1nwl,-0.4547,2.2269,-3.8972,-0.3572,0.0937,-0.1837,-0.1869,-0.29,-0.5669,0.0054,-0.623,0.5551,0.0254,0.9956,1.1197,2.5338,0.1945,0.1311,-0.133,0.6512,0.0295,-0.5828,1.6499
1o0h,0.6439,2.2875,-0.3672,-0.0185,-0.1072,-0.2477,-1.1865,-0.5002,-0.9141,1.4113,0.6725,-0.2273,0.2019,1.5354,1.5461,-1.2779,-0.1281,1.5355,2.5747,1.9783,-0.9533,-0.5828,0.4714
1o3f,-1.1741,2.0743,1.6728,-0.2515,0.1587,0.7759,0.2163,-0.5563,1.129,0.5505,-0.6593,-1.4408,-0.9296,0.4917,2.1469,-0.1936,-0.7907,-0.9924,-0.8396,-0.9414,0.9723,-0.5828,0.4714
1o3p,1.3659,0.3623,0.3728,0.0213,0.0832,0.4624,0.9977,-0.6562,-0.0025,0.694,-0.6593,-1.5309,-0.5203,0.4523,0.6404,-0.7381,-0.4943,-0.7116,-0.133,-0.4105,-0.6782,-0.5828,-0.7071
1om1,-1.5343,0.8195,0.4828,-0.0373,-0.0631,0.2991,-0.4757,-0.3468,0.6978,-0.6546,-1.0367,0.2212,-0.5685,1.0893,-0.371,0.0034,-0.4908,-0.4307,-0.8396,-0.6759,0.4221,-0.5828,-0.7071
1p1q,-1.5602,1.9550,-1.3972,-0.7751,-0.9883,-1.0358,-0.9179,0.422,-0.6311,0.321,0.9013,-0.2526,0.6513,1.0075,1.0778,-0.6269,-0.1617,-0.4307,-0.8396,-0.4105,-0.9533,1.1398,1.6499
1pb9,-2.4650,2.2644,-2.6672,-1.5994,-1.3845,-0.8778,-1.1865,0.0415,-1.3076,-0.6259,0.858,-0.5259,1.4137,-1.74,-0.1934,-1.2779,-1.0644,-0.7116,-0.0636,-0.9414,-0.9533,1.1398,4.0069
1pbq,-0.4319,0.2788,-0.0172,-0.7061,-0.9216,0.4259,-0.7127,-0.0441,-0.2506,0.0627,-0.356,-0.6029,0.6834,0.9968,-0.2638,-0.7333,-0.4826,-0.4307,-0.133,-0.9414,0.103,-0.5828,-0.7071
1ppm,3.2375,1.8774,-0.4872,1.234,1.1661,1.1213,0.2682,0.0869,0.9255,1.153,0.9511,0.9908,-1.2185,-0.0549,-0.0399,0.1827,0.1678,1.2546,1.8144,1.182,2.4214,-0.5828,-0.7071
