%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 250 iterations, b'STOP: TOTAL NO. of ITERATIONS REACHED LIMIT'
%.kernel.kernels[0].variance: 2.2982850545415885
%.kernel.kernels[0].lengthscales: [ 0.29236913 14.87986555  0.79772976  1.61798856  0.72798943  1.10572484  0.43254196  0.25648878  1.3646157   2.39926884 17.91711466  0.22430146  2.34896038  0.71372214  1.72585395  1.30990093  1.12771255 34.57703563  0.50219868  4.00578593]
%.kernel.kernels[1].variance: 0.052194489315812866
%.likelihood.variance: 1.0000003179307778e-06
%loglikelihood: 1095.3897495285264
%RMSE:1.705
%Pearson_correlation_coefficient:0.661,P-value:0.000
%Spearman_correlation_coefficient:0.669,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e5a,-2.1523,1.6922,1.1427,-1.5026,-1.4021,1.0061,0.7101,0.2631,-0.4837,-1.9541,-1.2583,-2.0186,2.1284,0.5166,-1.1207,-1.0524,-0.9672,-0.9534,-0.8063,-1.4995,-0.2654,-0.6715,-0.7216
1e66,0.8065,2.2605,3.3927,0.0566,-0.2049,1.3762,1.2089,-0.5018,0.1526,0.1916,-1.2583,-1.3112,0.6119,-0.6608,-0.7037,0.9235,-0.9285,-1.2218,-0.8063,-1.2792,0.3093,0.08,-0.7216
1ela,0.7848,1.9353,-0.1373,0.1381,0.3288,0.5404,1.2089,0.0969,-0.3526,0.083,-0.1958,0.8747,-0.207,0.135,-0.2369,0.5863,0.0533,-0.4167,-0.8063,-0.1779,0.1351,-0.6715,0.6781
1elb,0.4822,2.3171,0.6527,0.089,0.4119,0.7102,1.188,1.2312,-0.3526,0.5175,-0.713,0.8576,-0.207,0.135,0.4831,0.4705,0.0792,-0.4167,-0.8063,-0.1779,0.6917,-0.1705,0.6781
1f4e,-2.1622,1.6138,-3.5373,-0.861,-0.6361,-0.1832,0.1766,-0.0736,-0.3526,-1.4923,-0.8595,0.3228,0.7181,0.9847,-0.9244,-0.3552,-0.6639,-0.1483,0.1363,-0.6184,-0.1956,-0.6715,-0.7216
1f4f,-0.4268,2.3273,-1.8773,0.2834,-0.0747,-1.4192,0.9589,-0.126,-0.3526,-0.1886,-0.9516,0.4652,-0.4875,1.0041,0.2837,0.2712,0.9255,1.1936,0.1363,0.7032,-0.9124,0.08,-0.7216
1f4g,0.0459,2.3329,-0.0173,0.9889,0.2912,-1.5745,0.9589,-0.0552,-0.3526,0.9249,-0.2096,0.6963,-0.8894,1.0041,0.2489,1.4519,1.2615,1.462,0.1363,1.1438,-0.9124,0.3305,-0.7216
1f5k,-2.0271,0.0211,-2.7573,-1.3498,-1.2358,-0.4182,-0.6761,0.3962,-0.1653,-1.1121,-1.2583,-2.0003,0.7863,-1.7135,-0.7347,-1.2695,-1.2905,-1.2218,-0.8063,-1.2792,-0.1761,-0.6715,-0.0217
1fcx,1.1892,2.0906,0.6927,0.9075,0.4546,1.3062,2.0288,-0.4346,1.2734,-0.2973,-0.7106,-0.2997,-0.2297,0.9455,-0.7224,-0.2048,-0.3405,-0.4167,-0.8063,-1.059,1.9188,-0.421,-0.7216
1fcz,0.6326,1.6656,2.7227,0.6907,0.1537,1.1997,1.3184,-0.2412,1.0864,-0.4602,-0.6827,0.5822,-0.2525,0.9455,-0.7017,0.0653,-0.6639,-0.4167,-0.8063,-1.059,1.9192,-0.6715,-0.7216
1fd0,1.3612,2.1574,1.9027,0.9909,0.4901,1.3518,1.8075,-0.4411,1.2734,-0.243,-0.63,-0.2972,-0.6013,0.9455,-0.6173,0.3353,-0.3341,-0.4167,-0.8063,-0.8387,1.8828,-0.1705,-0.7216
1fh7,-1.0365,2.2985,-1.2573,-0.5826,-0.7744,-1.6892,-1.2019,-0.0988,-1.274,0.2459,0.3044,-1.6127,1.537,-0.77,0.5239,-1.2695,1.2614,0.6569,-0.8063,0.0424,-0.9124,1.8334,-0.0217
1fh8,-0.5311,2.2082,0.3927,-0.7901,-0.7964,-1.3656,-1.2019,-0.12,-1.274,-0.2973,0.6443,-1.6349,1.5673,-0.77,-0.1355,-0.8271,0.9381,0.3885,-0.8063,-0.1779,-0.9124,1.0819,0.6781
1fh9,-0.7987,2.3231,-0.0673,-0.3444,-0.7673,-1.4333,-1.2019,-0.1361,-1.274,0.7348,0.9868,-1.597,1.0138,-0.5354,1.1764,-0.9541,1.5915,0.9252,-0.8063,0.4829,-0.703,2.5848,1.378
1fkb,1.4025,2.3558,3.2027,0.9661,3.5089,1.7926,3.4216,-0.0508,0.1968,0.4904,-0.0236,1.7076,-0.7757,0.0192,-0.3455,5.0749,1.4886,2.2671,-0.2694,1.364,1.954,-0.6715,-0.7216
1fki,0.2372,2.0926,0.5027,-0.33,0.4236,1.0954,0.7808,0.309,-1.274,-0.6775,-0.741,0.8487,0.3238,0.0687,-1.011,1.6178,-0.3808,0.3885,-0.2694,-0.1779,0.8995,-0.6715,-0.7216
1fkn,0.4696,2.3460,2.3027,2.3981,2.6875,-2.1819,1.5149,1.7136,-0.1653,2.0385,2.2382,1.3791,-2.8912,1.0041,1.5701,2.3677,3.6527,2.5355,-0.8063,3.1262,1.7062,-0.6715,-0.0217
1flr,-0.1187,1.3093,3.5027,0.0671,-0.0358,0.6772,0.0918,-0.4345,1.0878,0.083,-0.4832,-0.0396,-0.9501,0.9453,-0.5436,0.3889,-0.061,-0.1483,-0.8063,-0.6184,0.0693,-0.6715,-0.7216
1fo0,2.6979,2.4093,-0.9073,4.5251,3.349,-2.1672,0.1141,0.6244,0.9434,5.2163,3.6965,1.473,-3.8845,1.003,3.264,2.2974,3.7241,2.5355,-0.8063,3.5667,2.9139,4.3382,3.4776
1ftm,1.0316,0.3791,1.1127,-0.7554,-1.04,-1.0383,-0.9038,0.4756,-0.6022,0.083,0.9049,-0.2763,0.5967,0.9354,0.109,-0.6274,-0.016,-0.4167,-0.8063,-0.3981,-0.9124,1.3324,0.6781
1fzk,1.2234,2.0782,1.9027,2.7944,3.3245,-1.4024,2.0472,-0.5766,0.7562,2.3644,0.8068,1.5452,-3.6039,0.9792,1.0167,2.176,3.0196,1.9987,-0.8063,3.1262,1.3622,2.0839,-0.0217
1g7q,0.4894,2.3649,-0.4373,1.9883,2.125,-3.6895,1.3562,0.4354,-1.274,3.2336,2.0877,1.3791,-2.4817,1.003,2.2986,1.7571,3.2715,2.2671,-0.8063,3.5667,-0.9124,3.3363,2.0779
1gni,-0.5170,2.1824,1.5727,-0.4227,-0.2921,1.3502,0.4618,3.0403,-0.8989,-1.3837,-1.1481,-0.5084,1.1806,1.0041,-1.0016,1.0831,-0.6639,-0.685,-0.8063,-1.2792,1.9283,-0.6715,-0.7216
1gpk,0.9636,2.1010,-1.1273,-0.2193,-0.3932,0.2516,0.177,-0.1005,0.4908,-0.8405,-0.733,0.0092,0.5588,-1.2384,-0.8165,0.8978,-0.6139,-0.9534,-0.8063,-1.059,-0.1944,0.3305,-0.0217
1gz9,-1.4441,2.3267,-2.9873,0.0229,0.0685,-2.2097,-0.9038,-0.2326,-1.274,0.2731,0.5758,-1.2538,1.3247,-0.7081,0.0467,-1.0699,3.4418,2.8039,-0.8063,1.5843,-0.9124,0.3305,-0.7216
1h23,2.0036,2.3310,1.8527,1.4424,1.2551,0.964,1.5422,-0.7871,0.8145,1.3323,-0.4184,0.1136,0.1266,-1.2245,0.684,3.1583,0.0107,-0.685,-0.8063,-0.3981,0.6407,-0.1705,-0.0217
1ha2,-1.3402,1.4999,-0.9573,-0.3952,-0.136,0.984,-0.1359,-0.2668,1.0791,-1.3294,-1.0068,0.3431,-0.4041,0.5276,-1.0138,-0.2748,-0.6876,-0.4167,-0.2694,-0.8387,0.8056,-0.421,-0.7216
1hfs,3.0782,2.3387,2.2027,3.0222,2.3213,1.9854,3.2575,-0.722,2.6069,2.7447,0.2425,1.4615,-2.2467,1.0007,0.4259,2.147,0.3184,0.1201,-0.3147,0.0424,2.8481,-0.6715,-0.7216
1hi4,-1.0494,2.3035,-2.0073,-0.3675,-0.0777,-0.149,-1.2019,-0.4365,-0.8833,0.4632,-0.1578,-0.4019,-0.0478,1.2458,1.0197,-1.2695,-0.3054,1.462,1.8812,1.5843,-0.9124,-0.6715,2.0779
1hk4,0.3673,2.4051,-1.1873,-0.5223,-0.5511,0.6369,4.0236,-0.2153,0.09,-0.8405,-1.0313,-0.3319,2.0753,0.9354,-0.0751,-0.8271,0.3208,-0.1483,-0.8063,-0.6184,-0.9124,-0.1705,-0.0217
1if7,2.6044,1.1083,4.0227,-0.5349,0.198,0.5894,0.8663,-0.5148,0.775,-1.1121,-0.8224,0.3968,-0.2222,-1.1658,-0.3958,0.5981,-0.6654,-0.4167,0.7102,-0.3981,0.1022,1.0819,1.378
1j16,-1.8234,0.0216,-2.6573,-1.3745,-1.2358,-0.4182,-0.6761,0.3962,-0.1653,-0.922,-1.2583,-2.0003,0.7863,-1.7135,-0.7892,-1.2695,-1.2905,-1.2218,-0.8063,-1.2792,-0.1761,-0.6715,-0.0217
1j17,-0.8812,0.5881,-1.2773,0.3793,0.7823,0.9929,1.3988,-0.915,0.7623,0.6533,-1.2583,0.9003,-0.2525,-0.9505,-0.384,2.8933,-0.6703,-0.4167,0.1363,-0.1779,0.0496,-0.6715,-0.7216
1jaq,-0.3377,2.3269,-2.0173,-0.438,-0.6291,-0.6983,-0.3701,3.1342,-1.274,-0.2973,0.2488,0.4133,0.1418,-0.9861,-0.0047,-0.471,-0.2564,0.1201,-0.1935,0.2627,-0.3558,1.5829,0.6781
1jq9,0.8478,2.3369,1.9527,1.3246,1.6573,-1.1174,1.1736,0.3611,0.7562,1.3867,0.7673,1.1847,-1.6552,0.9792,3.6393,0.6136,2.0502,0.9252,-0.8063,1.364,1.3622,0.5809,2.0779
1jqd,-1.0190,2.2418,-1.3373,0.292,-0.1674,-1.2483,-0.9537,-0.5581,-0.8833,0.0558,0.16,-0.3183,0.2707,0.9355,0.2908,-0.2839,1.0062,0.1201,0.868,0.7032,-0.9124,-0.6715,0.6781
1jqe,0.5803,2.3057,-0.0573,0.1584,0.4356,1.2815,1.8245,-0.2634,0.0052,0.4361,-1.2583,-1.3344,0.2328,0.4199,-0.3854,0.6545,-0.345,-0.9534,-0.2482,-0.8387,-0.4412,0.08,-0.7216
1jys,-2.3219,1.9839,-2.9773,-1.4692,-1.2046,-0.1716,-1.2019,-0.208,-0.8833,-1.3294,-1.0593,-2.0895,0.5285,-0.8375,-0.7639,-1.2695,-0.6135,-1.2218,0.868,-0.6184,-0.9124,-0.6715,0.6781
1k4g,-1.3546,2.0361,-0.6473,-0.4832,-0.4282,0.1957,-0.4341,-0.4842,-0.0236,-1.0306,-0.1123,0.0967,-0.1008,-0.652,-0.5591,0.0159,-0.2515,-0.9534,0.3099,-0.1779,-0.4347,-0.6715,-0.7216
1k9s,0.0110,2.1906,0.0227,-0.1465,-0.526,-0.9315,-1.2019,-0.4511,-0.9022,0.1101,0.355,-1.523,0.4072,-0.7081,-0.0984,-1.2695,0.3413,-0.1483,-0.2949,0.2627,-0.9124,0.5809,2.7778
1kv1,0.3993,2.1104,-0.5573,-0.3647,-0.4605,1.1115,-0.1503,-0.1455,-0.0056,-1.1664,-0.5338,0.2423,0.2555,-1.4649,-1.0103,0.9438,-0.9544,-0.9534,-0.2694,-0.6184,0.3937,-0.6715,-0.7216
1l2s,-1.0408,2.0377,-1.9073,-0.6455,-0.7107,0.3413,0.3457,-0.2453,0.1351,-0.8133,0.3846,0.0713,0.5892,0.9353,-0.3368,-0.7496,-0.6639,-0.1483,0.1363,-0.6184,-0.4412,-0.6715,-0.7216
1l83,-2.7567,0.4541,-3.0973,-1.6944,-1.5033,0.3793,-1.2019,0.2898,-0.1505,-2.0356,-1.2583,-2.1839,1.1882,-4.3301,-1.2662,-1.2695,-1.2905,-1.2218,-0.8063,-1.7198,0.5601,-0.6715,-0.7216
1li3,-2.7141,0.6175,-2.2473,-1.4482,-1.4042,0.4922,-0.4132,0.2631,-0.3693,-1.8454,-0.9741,-2.1228,1.2564,0.542,-1.1589,-1.0257,-0.9672,-0.9534,-0.8063,-1.4995,-0.1958,-0.6715,-0.7216
1li6,-3.4430,0.8218,-2.6973,-1.6846,-1.4186,0.265,-0.3988,0.1993,-0.5317,-1.8997,-1.1018,-2.1511,1.2337,-0.9943,-1.0742,-0.4706,-0.9755,-1.2218,-0.8063,-1.4995,-0.9124,-0.421,-0.7216
1lol,-0.9341,2.2141,-0.1073,-0.3174,-0.2091,-0.7746,-1.2019,-0.442,-0.4329,0.0286,0.7441,-0.0907,0.0281,1.2417,0.236,-1.2695,-0.344,1.1936,0.7952,1.1438,-0.9124,-0.6715,0.6781
1loq,-1.6615,1.6830,-2.7973,-0.3363,-0.4859,-0.7356,-1.2019,-0.0821,-0.2497,0.1644,1.1635,-0.0228,0.4299,1.2417,0.6226,-0.6765,-0.344,1.1936,0.2371,0.7032,-0.9124,-0.6715,-0.7216
1m0n,0.7261,2.3253,-4.2773,0.6194,-0.1101,0.8944,0.2054,0.1206,-0.5614,1.2509,1.383,0.0124,0.248,1.2443,2.4036,0.6028,-0.9672,0.9252,1.2338,0.4829,-0.9124,-0.1705,1.378
1m0q,0.2000,2.3252,-2.6073,0.2954,-0.3879,0.6037,-0.6057,0.8109,-0.5614,1.1151,1.7187,-0.3956,0.248,1.2443,2.0142,0.2701,-0.9672,0.9252,1.2338,0.4829,-0.9124,-0.1705,1.378
1m2q,-0.3384,1.7508,-0.3973,-0.2389,-0.5111,0.5614,-0.4132,-0.2531,0.2926,-0.3244,-0.8359,0.1889,-0.5634,0.5325,-0.3903,-0.9762,-0.3643,-0.4167,-0.8063,-0.1779,-0.667,-0.6715,-0.7216
1mq6,1.5347,2.1823,4.6527,0.6707,0.4733,1.558,-0.1802,-0.8118,0.7953,1.0064,-0.8657,0.6429,-0.533,0.3954,-0.467,0.6911,0.2913,-0.1483,0.3108,0.2627,0.5012,-0.6715,1.378
1n2v,-1.6202,1.8545,-2.4173,-0.7968,-0.6927,-0.0624,-0.9247,-0.1875,-0.4518,-0.596,-0.038,-0.1865,0.3769,-1.324,-0.3182,-0.3613,-0.9755,-0.685,-0.2482,-0.3981,-0.3752,-0.421,-0.0217
1nc1,-0.2283,2.2727,-0.3773,-0.0015,-0.5221,-0.1525,-0.67,-0.4782,-0.7001,0.4089,0.0914,-1.4807,0.756,-0.7746,0.2449,-0.3602,0.307,-0.4167,0.3099,-0.1779,-0.9124,-0.6715,-0.0217
1ndw,0.2513,2.2040,-1.2673,-0.372,-0.5368,0.2099,-0.4053,-0.0858,0.3978,0.1644,-0.2298,-0.1824,0.157,-0.7009,0.1693,-0.7037,-0.3161,-0.685,-0.2482,-0.6184,0.3147,0.3305,-0.7216
1ndy,-0.5743,1.9162,-0.3273,-0.0135,-0.1035,0.5726,0.0634,-0.3908,0.7723,0.0286,-0.2227,-0.114,-0.2373,-0.7009,-0.0963,-0.7037,-0.3161,-0.685,-0.2482,-0.6184,0.8056,-0.1705,-0.7216
1ndz,1.3248,2.3277,1.6127,1.5947,1.1619,0.7981,0.6243,-0.9211,1.159,2.2286,-0.2594,0.6443,-1.587,-0.7009,1.5424,1.6107,0.5981,-0.4167,0.3099,0.4829,-0.1761,-0.1705,-0.7216
1nfy,1.2993,1.6092,2.3927,0.3284,0.3967,0.1798,0.589,-0.7845,0.7245,0.5175,-0.9926,0.6277,-0.0857,-1.3385,-0.5891,0.2817,-0.9804,-0.4167,0.1363,-0.1779,0.2951,-0.6715,-0.7216
1nhu,-1.8104,1.7884,-0.8373,-0.5164,0.2262,1.4263,0.874,-0.2922,1.9741,-1.2479,-0.7308,0.7674,-0.5179,0.979,-0.8854,-0.5772,-0.3537,-0.4167,-0.8063,-0.8387,1.748,-0.6715,-0.7216
1nja,-0.7330,2.2980,-0.1873,-0.4272,-0.5621,-0.3211,-0.939,-0.1645,-0.5705,-0.4874,1.029,-0.0259,0.4603,1.2417,-0.0473,-0.5274,-0.3054,0.6569,0.2371,0.4829,-0.9124,1.0819,-0.0217
1nje,-0.7392,1.9013,-2.6973,-0.4408,-0.5621,-0.3211,-0.939,-0.1645,-0.5705,-0.1072,1.5414,-0.0259,0.4603,1.2417,0.3503,-0.5274,-0.3054,0.6569,0.2371,0.4829,-0.9124,0.3305,-0.0217
1nny,0.9838,2.3426,1.1627,1.7028,2.2005,0.3355,1.6267,-0.8628,2.2394,1.7669,2.1991,1.0079,-3.3461,0.9446,1.0409,1.3546,1.5613,1.462,-0.8063,1.1438,2.0327,-0.6715,-0.7216
1nvq,1.6906,1.8468,1.7527,0.9855,1.2738,0.7353,-0.378,-0.8259,0.5689,0.1373,0.014,0.7982,-0.8212,-0.964,-0.4011,1.0302,0.8822,-0.1483,-0.8063,0.0424,0.5601,-0.6715,-0.7216
1nwl,-0.4990,2.3287,-4.1073,-0.347,0.0864,-0.2259,-0.0928,-0.3093,-0.5385,0.0015,-0.6494,0.5512,0.0053,0.926,0.9543,2.4901,0.3443,0.1201,-0.2482,0.4829,-0.0356,-0.6715,0.6781
1o0h,-1.0484,2.2244,-0.5773,-0.01,-0.1228,-0.2868,-1.2019,-0.541,-0.8833,1.3323,0.5297,-0.2504,0.1721,1.3527,1.3238,-1.2695,0.018,1.462,1.8904,1.5843,-0.9124,-0.6715,-0.0217
1o3f,-0.1775,2.3130,1.4627,-0.2418,0.1541,0.6891,0.3547,-0.6028,1.1455,0.5175,-0.6824,-1.4936,-0.897,0.5277,1.8445,-0.2001,-0.6522,-0.9534,-0.8063,-0.8387,0.8056,-0.6715,-0.0217
1o3p,-0.2637,2.1756,0.1627,0.0296,0.0755,0.3902,1.2218,-0.7129,0.022,0.6533,-0.6824,-1.5858,-0.5103,0.4965,0.5388,-0.7372,-0.3524,-0.685,-0.2482,-0.3981,-0.667,-0.6715,-0.7216
1om1,0.0711,1.4131,0.2727,-0.0287,-0.0768,0.2345,-0.4132,-0.3718,0.7173,-0.6232,-1.0259,0.2091,-0.5558,1.0,-0.3378,-0.0057,-0.3489,-0.4167,-0.8063,-0.6184,0.3147,-0.6715,-0.7216
1p1q,-0.7058,2.2787,-1.6073,-0.7627,-1.04,-1.0383,-0.9038,0.4756,-0.6022,0.3002,0.7379,-0.2763,0.5967,0.9354,0.918,-0.6274,-0.016,-0.4167,-0.8063,-0.3981,-0.9124,1.3324,0.6781
1pb9,-1.0281,2.1128,-2.8773,-1.5828,-1.4525,-0.8876,-1.2019,0.0561,-1.274,-0.596,0.6985,-0.5563,1.3171,-1.2367,-0.1839,-1.2695,-0.9289,-0.685,-0.1935,-0.8387,-0.9124,1.3324,2.0779
1pbq,-1.5147,1.9112,-0.2273,-0.6941,-0.9706,0.3554,-0.6761,-0.0382,-0.2245,0.0558,-0.4063,-0.6351,0.6271,0.9269,-0.2449,-0.7324,-0.3405,-0.4167,-0.2482,-0.8387,0.03,-0.6715,-0.7216
1ppm,1.0087,2.1797,-0.6973,1.2361,1.2028,1.0184,0.4122,0.1062,0.9434,1.0879,0.7833,0.9975,-1.17,0.0955,-0.0508,0.1711,0.3173,1.1936,1.2899,0.9235,2.0984,-0.6715,-0.7216
1pr5,-0.3000,2.1282,-2.5773,-0.5698,-0.6176,-0.5836,-0.939,-0.4514,-0.7001,-0.4874,0.1141,-1.531,0.4603,-0.7081,-0.2797,-0.9699,0.6304,-0.1483,0.3099,0.0424,-0.9124,0.08,-0.0217
