%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 41 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.628182034953748
%.kernel.kernels[0].lengthscales: [4.12866646e+02 2.00012004e-01 2.00021216e-01 2.00091780e-01 2.00036739e-01 2.00013333e-01 1.23833724e+03 6.71884047e+03 2.00053887e-01 2.00031667e-01 2.00101982e-01 1.11013537e+03 2.00057301e-01 2.00135299e-01 2.00093130e-01 2.00090823e-01 2.00053641e-01 2.00002572e-01 2.00238194e-01 3.66358684e+00]
%.kernel.kernels[1].variance: 0.027980563326201323
%.likelihood.variance: 1e-06
%loglikelihood: -96.67676824522408
%RMSE:2.028
%Pearson_correlation_coefficient:0.516,P-value:0.000
%Spearman_correlation_coefficient:0.553,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-0.8476,2.8324,-2.9140,-1.3389,-1.286,-1.272,-1.0215,0.4987,-1.0024,-1.286,0.1959,-2.0128,1.6093,-0.7476,-0.637,-1.1573,0.7891,0.2779,-0.933,-0.6184,-0.8228,-0.3198,-0.7394
1b11,0.3684,2.7740,1.2760,0.404,0.5662,0.6561,0.3796,0.0308,0.9086,-0.708,0.4079,0.9982,-0.8413,-0.1759,-0.3066,-0.3939,0.4097,-0.0379,-0.38,-0.1115,1.9813,-0.6053,-0.7394
1b39,-0.3534,2.4268,0.8060,1.0403,0.1805,-0.0739,-1.0215,-0.5818,-0.6657,1.2303,0.9603,-0.1082,0.1389,1.4298,1.0749,-1.1573,-0.0198,2.4887,2.8976,2.4231,-0.8228,-0.3198,-0.7394
1b7h,0.8692,3.8893,1.9060,1.0935,0.1994,-1.4323,0.7498,4.126,-1.0024,1.7063,2.1019,0.8922,0.4657,0.9786,0.5739,0.4743,1.4104,-0.3537,-0.933,0.1419,-0.0814,6.2475,0.0472
1b8o,-0.2691,2.7600,4.5260,-0.0755,-0.4673,-1.2099,-1.0215,-0.3213,-0.244,-0.0619,0.483,0.0204,0.4423,-0.7866,-0.5724,-0.8708,0.8146,-0.3537,-0.3581,-0.1115,-0.8228,1.3934,0.8337
1b9j,0.7878,3.8441,-0.1540,1.1047,0.1807,-1.4839,1.0228,4.1903,-1.0024,1.6723,2.3803,0.9174,0.4657,0.9786,0.4869,0.4743,1.4104,-0.3537,-0.933,0.1419,-0.3044,5.9619,0.0472
1bcu,-0.1436,2.8103,-2.8340,-0.8806,-0.6891,0.796,0.378,-0.3185,0.1273,-1.388,-1.2648,-1.8234,0.0145,-0.6905,-1.0638,-0.1295,-0.7975,-1.617,-0.3581,-1.3788,-0.3656,-0.6053,-0.7394
1bma,0.6905,2.7699,-1.5240,0.5838,0.8397,1.5006,0.6373,0.3532,0.7472,0.8902,-0.5698,1.1217,-0.8491,0.115,-0.2418,0.3826,-0.8665,-0.6695,-0.4033,-0.365,1.814,-0.6053,0.0472
1bra,-0.3221,2.9827,-4.2940,-1.4319,-1.2616,-0.4223,-0.4617,0.4216,-0.0469,-1.422,-1.521,-2.1619,0.7769,-1.7762,-0.6842,-1.1573,-1.7607,-1.617,-0.933,-1.6323,-0.1371,-0.6053,1.6203
1bxo,0.5756,2.8636,3.8860,2.1853,1.5398,0.8097,0.6082,0.591,-0.0597,2.7264,0.8769,1.3714,-0.8802,0.0746,0.0448,1.5804,0.4266,1.2254,0.6731,1.1558,1.6466,-0.6053,-0.7394
1c84,-0.2193,2.7176,-1.1140,-0.5788,-0.7125,-0.5152,0.0373,0.0049,0.1145,0.0061,0.2577,-0.422,-0.4523,0.9432,-0.0013,-0.8991,0.3539,-0.0379,-0.933,-0.6184,0.0915,-0.0343,0.0472
1d7j,-0.6382,2.8289,-2.8140,-2.0704,-1.5395,-0.1333,-0.7041,1.3065,-1.0024,-2.3741,-1.2493,-0.649,1.5081,-0.7213,-1.1296,-0.2391,-1.3305,-0.9854,-0.933,-1.6323,-0.8228,-0.6053,-0.7394
1det,-0.6915,2.7847,-1.8140,-0.9149,-0.2395,-0.7247,-1.0215,-0.3874,-0.5575,-0.3679,0.7729,0.031,-0.0011,1.2522,-0.3107,-1.1573,-0.0198,0.9096,0.1636,1.1558,-0.8228,1.1079,-0.7394
1df8,1.3934,0.0046,3.5860,-0.2917,-0.8904,-0.3109,-0.1359,-0.1959,-1.0024,-0.5039,0.0768,-0.1488,1.088,1.0041,-0.4377,0.3267,-0.0327,-0.6695,-0.38,-0.8719,-0.5817,-0.3198,0.0472
1dhi,-0.1460,2.8439,1.1460,0.4994,0.3304,-0.9782,0.6886,-0.5222,0.1087,-0.2659,0.0275,0.4286,-1.7437,1.0041,-0.495,0.4108,1.7298,-0.0379,0.2167,1.1558,-0.8228,0.5368,0.8337
1e1v,0.2374,2.8083,-1.1940,-0.2994,-0.5647,0.5602,-0.1581,-0.5532,-0.834,-0.844,-0.8355,-1.7307,0.3568,0.1707,-0.4211,-0.4576,-0.4611,-1.3012,-0.3581,-0.6184,-0.0996,1.6789,0.8337
1e5a,-0.1046,2.9775,1.5260,-1.5935,-1.4368,1.1997,1.0142,0.2876,-0.3213,-2.3741,-1.521,-2.1819,2.1538,0.5053,-1.0864,-0.9497,-1.3305,-1.3012,-0.933,-1.8857,-0.2202,-0.6053,-0.7394
1e66,0.7189,2.9056,3.7760,0.2087,-0.1756,1.6212,1.5452,-0.4828,0.2271,0.3122,-1.521,-1.4081,0.5979,-0.6992,-0.7315,0.939,-1.2791,-1.617,-0.933,-1.6323,0.315,0.2513,-0.7394
1ela,0.4486,2.7345,0.2460,0.3029,0.3867,0.6693,1.5452,0.1202,-0.2083,0.1761,-0.2563,0.9827,-0.2423,0.115,-0.3342,0.6167,0.0272,-0.6695,-0.933,-0.365,0.1527,-0.6053,0.8337
1elb,0.7433,2.8004,1.0360,0.2461,0.4742,0.8627,1.523,1.2625,-0.2083,0.7202,-0.8719,0.9639,-0.2423,0.115,0.2785,0.5061,0.0617,-0.6695,-0.933,-0.365,0.6711,-0.0343,0.8337
1f4e,-0.3045,2.7374,-3.1540,-0.8519,-0.6298,-0.1547,0.4462,-0.0515,-0.2083,-1.7961,-1.0462,0.3791,0.7068,0.9842,-0.9193,-0.2833,-0.927,-0.3537,0.0379,-0.8719,-0.1552,-0.6053,-0.7394
1f4f,-0.1000,2.8400,-1.4940,0.4708,-0.0384,-1.5623,1.279,-0.1043,-0.2083,-0.1639,-1.1559,0.5348,-0.5301,1.0041,0.1088,0.3155,1.1876,1.2254,0.0379,0.6489,-0.8228,0.2513,-0.7394
1f4g,-0.0106,2.9470,0.3660,1.2863,0.347,-1.7391,1.279,-0.033,-0.2083,1.2303,-0.2727,0.7876,-0.9424,1.0041,0.0792,1.4442,1.6347,1.5412,0.0379,1.1558,-0.8228,0.5368,-0.7394
1f5k,-0.4009,2.9278,-2.3740,-1.4169,-1.2616,-0.4223,-0.4617,0.4216,-0.0469,-1.32,-1.521,-2.1619,0.7769,-1.7762,-0.7579,-1.1573,-1.7607,-1.617,-0.933,-1.6323,-0.1371,-0.6053,0.0472
1fcx,0.9611,2.9372,1.0760,1.1922,0.5192,1.5415,2.4181,-0.4151,1.193,-0.2999,-0.869,-0.3018,-0.2656,0.9442,-0.7474,-0.1395,-0.4968,-0.6695,-0.933,-1.3788,1.814,-0.3198,-0.7394
1fcz,0.7880,2.8664,3.1060,0.9416,0.2022,1.4202,1.6618,-0.2203,1.0319,-0.5039,-0.8358,0.6628,-0.2889,0.9442,-0.7298,0.1187,-0.927,-0.6695,-0.933,-1.3788,1.8143,-0.6053,-0.7394
1fd0,0.9888,2.9010,2.2860,1.2885,0.5565,1.5934,2.1826,-0.4216,1.193,-0.2319,-0.7731,-0.2991,-0.6468,0.9442,-0.6579,0.3768,-0.4883,-0.6695,-0.933,-1.1254,1.7804,-0.0343,-0.7394
1fh7,-0.2571,2.9076,-0.8740,-0.5301,-0.7755,-1.8698,-1.0215,-0.0769,-1.0024,0.3802,0.3392,-1.7379,1.547,-0.811,0.3132,-1.1573,1.6345,0.5937,-0.933,-0.1115,-0.8228,2.25,0.0472
1fh8,-0.4089,2.8365,0.7760,-0.7699,-0.7987,-1.5012,-1.0215,-0.0982,-1.0024,-0.2999,0.7438,-1.7622,1.5782,-0.811,-0.2479,-0.7343,1.2043,0.2779,-0.933,-0.365,-0.8228,1.3934,0.8337
1fh9,0.0118,3.0392,0.3160,-0.2548,-0.768,-1.5783,-1.0215,-0.1145,-1.0024,0.9922,1.1514,-1.7207,1.0102,-0.5709,0.8685,-0.8558,2.0738,0.9096,-0.933,0.3954,-0.6277,3.1066,1.6203
1fkb,1.4639,3.6895,3.5860,1.26,3.7367,2.0954,3.901,-0.0286,0.2651,0.6862,-0.0513,1.8936,-0.8257,-0.0035,-0.4267,4.9073,1.9368,2.4887,-0.38,1.4092,1.8468,-0.6053,-0.7394
1fki,0.3541,2.8417,0.8860,-0.2381,0.4865,1.3015,1.0894,0.3338,-1.0024,-0.776,-0.9052,0.9543,0.3023,0.0471,-0.993,1.6027,-0.5504,0.2779,-0.38,-0.365,0.8647,-0.6053,-0.7394
1fkn,0.4251,3.7856,2.6860,2.9151,2.8714,-2.4309,1.871,1.7483,-0.0469,2.6244,2.6411,1.5344,-2.9962,1.0041,1.2036,2.3195,4.8161,2.8045,-0.933,3.4369,1.616,-0.6053,0.0472
1flr,0.1530,2.7453,3.8860,0.2209,0.0026,0.8251,0.3558,-0.4149,1.0331,0.1761,-0.5984,-0.0173,-1.0046,0.9439,-0.5953,0.428,-0.1248,-0.3537,-0.933,-0.8719,0.0915,-0.6053,-0.7394
1fo0,1.8122,4.9216,-0.5240,5.3735,3.5683,-2.4142,0.3796,0.6514,0.9086,6.6028,4.377,1.6371,-4.0153,1.003,2.6451,2.2523,4.9111,2.8045,-0.933,3.9438,2.7407,5.1053,3.9799
1ftm,-0.3091,2.7739,1.4960,-0.7299,-1.0554,-1.1285,-0.7041,0.5015,-0.4234,0.1761,1.0539,-0.2762,0.5824,0.9338,-0.0399,-0.5435,-0.0651,-0.6695,-0.933,-0.6184,-0.8228,1.6789,0.8337
1fzk,1.2216,3.7707,2.2860,3.3731,3.5425,-1.5432,2.4377,-0.5581,0.7472,3.0324,0.9371,1.716,-3.7275,0.9786,0.7327,2.1363,3.9738,2.1729,-0.933,3.4369,1.2956,2.5355,0.0472
1g7q,0.5049,4.1750,-0.0540,2.4415,2.2788,-4.1478,1.7021,0.4611,-1.0024,4.1206,2.4619,1.5344,-2.5761,1.003,1.8235,1.7359,4.309,2.4887,-0.933,3.9438,-0.8228,3.9632,2.4068
1gni,0.4877,3.1125,1.9560,-0.3453,-0.2674,1.5916,0.7498,3.0843,-0.6791,-1.6601,-1.3899,-0.5301,1.1814,1.0041,-0.985,1.0916,-0.927,-0.9854,-0.933,-1.6323,1.8228,-0.6053,-0.7394
1gpk,0.3551,2.7544,-0.7440,-0.1102,-0.374,0.3405,0.4466,-0.0786,0.5186,-0.98,-0.8957,0.0361,0.5435,-1.2901,-0.8275,0.9145,-0.8606,-1.3012,-0.933,-1.3788,-0.1541,0.5368,0.0472
1gz9,-0.5865,3.3196,-2.6040,0.1697,0.1124,-2.4625,-0.7041,-0.2116,-1.0024,0.4142,0.6622,-1.3453,1.3292,-0.7476,-0.0929,-0.9664,4.5356,3.1203,-0.933,1.6627,-0.8228,0.5368,-0.7394
1h23,1.2954,2.9442,2.2360,1.8105,1.3624,1.1518,1.9001,-0.77,0.7975,1.7403,-0.5213,0.1502,0.1,-1.2759,0.4495,3.0753,-0.0295,-0.9854,-0.933,-0.6184,0.6237,-0.0343,0.0472
1ha2,0.2050,2.7493,-0.5740,-0.3135,-0.103,1.1746,0.1134,-0.2461,1.0255,-1.592,-1.2217,0.4012,-0.4445,0.5166,-0.9953,-0.2064,-0.9586,-0.6695,-0.38,-1.1254,0.7772,-0.3198,-0.7394
1hfs,1.8633,3.1978,2.5860,3.6364,2.4856,2.315,3.7264,-0.7045,2.3423,3.5085,0.2654,1.6245,-2.3349,1.0007,0.2299,2.1086,0.3799,-0.0379,-0.4266,-0.1115,2.6795,-0.6053,-0.7394
1hi4,-0.5507,2.9357,-1.6240,-0.2815,-0.0416,-0.1158,-1.0215,-0.417,-0.6657,0.6522,-0.211,-0.4136,-0.0789,1.2514,0.7352,-1.1573,-0.45,1.5412,1.8351,1.6627,-0.8228,-0.6053,2.4068
1hk4,0.6631,3.3188,-0.8040,-0.4604,-0.5403,0.7793,4.5419,-0.1943,0.1731,-0.98,-1.2507,-0.337,2.0994,0.9338,-0.1966,-0.7343,0.3831,-0.3537,-0.933,-0.8719,-0.8228,-0.0343,0.0472
1if7,0.5835,2.8049,4.4060,-0.475,0.2488,0.7252,1.1805,-0.4959,0.7635,-1.32,-1.0021,0.46,-0.2578,-1.2158,-0.4694,0.628,-0.929,-0.6695,0.629,-0.6184,0.1221,1.3934,1.6203
1j16,-0.4123,2.9344,-2.2740,-1.4454,-1.2616,-0.4223,-0.4617,0.4216,-0.0469,-1.082,-1.521,-2.1619,0.7769,-1.7762,-0.8042,-1.1573,-1.7607,-1.617,-0.933,-1.6323,-0.1371,-0.6053,0.0472
1j17,0.7076,2.9110,-0.8940,0.5817,0.8644,1.1847,1.7474,-0.8988,0.7526,0.8902,-1.521,1.0107,-0.2889,-0.9955,-0.4594,2.822,-0.9355,-0.6695,0.0379,-0.365,0.0732,-0.6053,-0.7394
1jaq,-0.0342,2.9622,-1.6340,-0.363,-0.6224,-0.7413,-0.1359,3.1788,-1.0024,-0.2999,0.2729,0.478,0.1156,-1.032,-0.1366,-0.3939,-0.3848,-0.0379,-0.3017,0.1419,-0.3044,1.9645,0.8337
1jq9,1.1344,3.2296,2.3360,1.6743,1.7862,-1.2186,1.5077,0.3862,0.7472,1.8083,0.8902,1.3218,-1.7281,0.9786,2.9645,0.6428,2.684,0.9096,-0.933,1.4092,1.2956,0.8223,2.4068
1jqd,-0.4909,2.7736,-0.9540,0.4807,-0.1361,-1.3677,-0.7573,-0.5394,-0.6657,0.1421,0.1672,-0.3221,0.2479,0.9339,0.1148,-0.2151,1.295,-0.0379,0.7915,0.6489,-0.8228,-0.6053,0.8337
1jqe,0.6664,2.9266,0.3260,0.3264,0.4992,1.5133,2.2006,-0.2427,0.1001,0.6182,-1.521,-1.4335,0.209,0.4065,-0.4606,0.6819,-0.5027,-1.3012,-0.3581,-1.1254,-0.3839,0.2513,-0.7394
1jys,-0.6962,2.8868,-2.5940,-1.5549,-1.2287,-0.1415,-1.0215,-0.1868,-0.6657,-1.592,-1.2841,-2.2594,0.5124,-0.88,-0.7827,-1.1573,-0.86,-1.617,0.7915,-0.8719,-0.8228,-0.6053,0.8337
1k4g,-0.2362,2.7254,-0.2640,-0.4152,-0.4109,0.2768,-0.204,-0.465,0.0752,-1.218,-0.1569,0.1318,-0.1333,-0.6902,-0.6084,0.0715,-0.3784,-1.3012,0.2167,-0.365,-0.3778,-0.6053,-0.7394
1k9s,-0.2758,2.9472,0.4060,-0.026,-0.5139,-1.007,-1.0215,-0.4317,-0.682,0.2101,0.3994,-1.6398,0.3879,-0.7476,-0.2164,-1.1573,0.4104,-0.3537,-0.4062,0.1419,-0.8228,0.8223,3.1934
1kv1,0.1843,2.8045,-0.1740,-0.2782,-0.4449,1.3198,0.0981,-0.124,0.0907,-1.388,-0.6586,0.291,0.2323,-1.5219,-0.9924,0.9584,-1.3136,-1.3012,-0.38,-0.8719,0.3936,-0.6053,-0.7394
1l2s,-0.2528,2.7451,-1.5240,-0.6028,-0.7084,0.4426,0.6262,-0.2245,0.212,-0.946,0.4347,0.1039,0.5746,0.9337,-0.4193,-0.6603,-0.927,-0.3537,0.0379,-0.8719,-0.3839,-0.6053,-0.7394
1l83,-0.2716,3.3134,-2.7140,-1.8152,-1.5434,0.4859,-1.0215,0.3144,-0.0341,-2.4761,-1.521,-2.3626,1.1892,-4.4532,-1.2102,-1.1573,-1.7607,-1.617,-0.933,-2.1392,0.5486,-0.6053,-0.7394
1li3,-0.3915,2.8759,-1.8640,-1.5306,-1.439,0.6144,-0.1818,0.2876,-0.2227,-2.2381,-1.1827,-2.2958,1.2592,0.5314,-1.1188,-0.9242,-1.3305,-1.3012,-0.933,-1.8857,-0.1554,-0.6053,-0.7394
1li6,-0.4081,2.8829,-2.3140,-1.8039,-1.4542,0.3557,-0.1665,0.2233,-0.3627,-2.3061,-1.3347,-2.3267,1.2359,-1.0404,-1.0468,-0.3935,-1.3416,-1.617,-0.933,-1.8857,-0.8228,-0.3198,-0.7394
1lol,-0.7832,2.7794,0.2760,-0.2235,-0.18,-0.8282,-1.0215,-0.4225,-0.2775,0.1081,0.8626,-0.0732,-0.0011,1.2472,0.0682,-1.1573,-0.5015,1.2254,0.7166,1.1558,-0.8228,-0.6053,0.8337
1loq,-0.7458,2.7483,-2.4140,-0.2454,-0.4717,-0.7839,-1.0215,-0.0601,-0.1196,0.2781,1.3618,0.001,0.4112,1.2472,0.3973,-0.5904,-0.5015,1.2254,0.1418,0.6489,-0.8228,-0.6053,-0.7394
1m0n,0.2596,2.9141,-3.8940,0.8592,-0.0757,1.0725,0.4768,0.1441,-0.3883,1.6383,1.623,0.0395,0.2245,1.2499,1.9129,0.6325,-1.3305,0.9096,1.1683,0.3954,-0.8228,-0.0343,1.6203
1m0q,-0.0920,2.8955,-2.2240,0.4847,-0.3684,0.7415,-0.3867,0.8392,-0.3883,1.4683,2.0226,-0.4067,0.2245,1.2499,1.5815,0.3145,-1.3305,0.9096,1.1683,0.3954,-0.8228,-0.0343,1.6203
1m2q,-0.1153,2.7496,-0.0140,-0.1329,-0.4982,0.6932,-0.1818,-0.2323,0.3477,-0.3339,-1.0182,0.2325,-0.6079,0.5216,-0.4648,-0.8769,-0.5284,-0.6695,-0.933,-0.365,-0.5942,-0.6053,-0.7394
1mq6,0.5835,2.8062,5.0360,0.9185,0.5388,1.8282,0.0663,-0.7949,0.7809,1.3323,-1.0537,0.7292,-0.5768,0.3813,-0.53,0.7169,0.3439,-0.3537,0.2177,0.1419,0.4937,-0.6053,1.6203
1n2v,-0.2981,2.7391,-2.0340,-0.7777,-0.6895,-0.0172,-0.7263,-0.1662,-0.2938,-0.674,-0.0684,-0.178,0.3568,-1.3777,-0.4034,-0.289,-1.3416,-0.9854,-0.3581,-0.6184,-0.3225,-0.3198,0.0472
1nc1,-0.2495,2.7494,0.0060,0.1416,-0.5097,-0.1198,-0.4552,-0.459,-0.5078,0.5842,0.0856,-1.5935,0.7457,-0.8156,0.0758,-0.288,0.3648,-0.6695,0.2167,-0.365,-0.8228,-0.6053,0.0472
1ndw,0.1634,2.7011,-0.8840,-0.2866,-0.5253,0.293,-0.1734,-0.0638,0.4384,0.2781,-0.2967,-0.1735,0.1312,-0.7403,0.0115,-0.6164,-0.4643,-0.9854,-0.3581,-0.8719,0.3201,0.5368,-0.7394
1ndy,0.3194,2.7058,0.0560,0.1277,-0.0687,0.7061,0.3257,-0.371,0.7612,0.1081,-0.2883,-0.0987,-0.2734,-0.7403,-0.2146,-0.6164,-0.4643,-0.9854,-0.3581,-0.8719,0.7772,-0.0343,-0.7394
1ndz,0.8908,2.8746,1.9960,1.9865,1.2643,0.9629,0.9228,-0.905,1.0944,2.8624,-0.3319,0.7307,-1.6581,-0.7403,1.18,1.5959,0.752,-0.6695,0.2167,0.3954,-0.1371,-0.0343,-0.7394
1nfy,0.2868,2.7771,2.7760,0.5229,0.4582,0.2586,0.8853,-0.7674,0.72,0.7202,-1.2047,0.7125,-0.1178,-1.3926,-0.634,0.3256,-1.3481,-0.6695,0.0379,-0.365,0.3018,-0.6053,-0.7394
1nhu,0.5355,2.8769,-0.4540,-0.4536,0.2785,1.6782,1.1887,-0.2717,1.7969,-1.49,-0.8931,0.8654,-0.5612,0.9784,-0.8861,-0.4955,-0.5144,-0.6695,-0.933,-1.1254,1.6549,-0.6053,-0.7394
1nja,-0.3821,2.7519,0.1960,-0.3505,-0.5519,-0.3118,-0.7416,-0.1431,-0.3961,-0.5379,1.2017,-0.0023,0.4423,1.2472,-0.1728,-0.4479,-0.45,0.5937,0.1418,0.3954,-0.8228,1.3934,0.0472
1nje,-0.5020,2.7315,-2.3140,-0.3662,-0.5519,-0.3118,-0.7416,-0.1431,-0.3961,-0.0619,1.8116,-0.0023,0.4423,1.2472,0.1655,-0.4479,-0.45,0.5937,0.1418,0.3954,-0.8228,0.5368,0.0472
1nny,0.7843,3.1457,1.5460,2.1114,2.3584,0.436,1.9901,-0.8463,2.0255,2.2844,2.5946,1.1284,-3.463,0.9432,0.7532,1.3511,2.0336,1.5412,-0.933,1.1558,1.92,-0.6053,-0.7394
1nvq,0.5241,2.7877,2.1360,1.2824,1.3822,0.8913,-0.1443,-0.8091,0.5859,0.2441,-0.0065,0.899,-0.8724,-1.0094,-0.4739,1.0411,1.13,-0.3537,-0.933,-0.1115,0.5486,-0.6053,-0.7394
1nwl,0.1850,2.8097,-3.7240,-0.2578,0.1313,-0.2033,0.1594,-0.2889,-0.3685,0.0741,-0.7962,0.6288,-0.0244,0.9242,0.6795,2.4366,0.4144,-0.0379,-0.3581,0.3954,-0.0062,-0.6053,0.8337
1o0h,-0.5502,0.1676,-0.1940,0.1317,-0.0891,-0.2727,-1.0215,-0.5222,-0.6657,1.7403,0.6074,-0.2479,0.1467,1.3608,0.994,-1.1573,-0.0198,1.5412,1.8446,1.6627,-0.8228,-0.6053,0.0472
1o3f,0.5471,2.8983,1.8460,-0.1362,0.2026,0.8388,0.6358,-0.5844,1.0828,0.7202,-0.8355,-1.6076,-0.9502,0.5167,1.4371,-0.135,-0.9114,-1.3012,-0.933,-1.1254,0.7772,-0.6053,0.0472
1o3p,0.1588,2.8624,0.5460,0.1774,0.1198,0.4983,1.5589,-0.6954,0.1145,0.8902,-0.8355,-1.7085,-0.5534,0.4848,0.3259,-0.6484,-0.5126,-0.9854,-0.3581,-0.6184,-0.5942,-0.6053,-0.7394
1om1,0.1028,2.7340,0.6560,0.11,-0.0407,0.321,-0.1818,-0.3519,0.7138,-0.708,-1.2443,0.2547,-0.6001,1.0,-0.4201,0.0508,-0.5079,-0.6695,-0.933,-0.8719,0.3201,-0.6053,-0.7394
1p1q,-0.1886,2.7902,-1.2240,-0.7383,-1.0554,-1.1285,-0.7041,0.5015,-0.4234,0.4482,0.8552,-0.2762,0.5824,0.9338,0.6486,-0.5435,-0.0651,-0.6695,-0.933,-0.6184,-0.8228,1.6789,0.8337
1pb9,-0.4129,2.9684,-2.4940,-1.6862,-1.4899,-0.9569,-1.0215,0.0791,-1.0024,-0.674,0.8083,-0.5825,1.3214,-1.2884,-0.2891,-1.1573,-1.2797,-0.9854,-0.3017,-1.1254,-0.8228,1.6789,2.4068
1pbq,-0.2297,2.7298,0.1560,-0.659,-0.9822,0.4587,-0.4617,-0.0159,-0.0979,0.1421,-0.5069,-0.6687,0.6135,0.9252,-0.341,-0.6438,-0.4968,-0.6695,-0.3581,-1.1254,0.0549,-0.6053,-0.7394
1ppm,0.4793,2.8198,-0.3140,1.572,1.3074,1.2137,0.697,0.1295,0.9086,1.4343,0.9092,1.117,-1.2303,0.0746,-0.1759,0.2198,0.3784,1.2254,1.226,0.9023,1.9813,-0.6053,-0.7394
