%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 28 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.3378235771956453
%.kernel.kernels[0].lengthscales: [0.19999967 0.20000038 0.20000002 0.19999841 0.19999994 0.2        0.19999875 0.20000005 0.19999973 0.19999991 0.19999986 0.20000019 0.19999999 0.20000059 0.20000043 0.2000005  0.19999918 0.1999999  0.1999999  0.19999969]
%.kernel.kernels[1].variance: 0.03653296442482081
%.likelihood.variance: 1.0000003066525527e-06
%loglikelihood: -88.86712712193759
%RMSE:2.108
%Pearson_correlation_coefficient:0.484,P-value:0.000
%Spearman_correlation_coefficient:0.519,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1ela,-0.0538,2.4641,-0.7490,0.0816,0.2993,0.4257,1.3481,0.1519,-0.6007,0.0889,0.1525,0.8844,-0.1216,0.2812,-0.1061,0.5342,0.2343,-0.1621,-0.8955,-0.0368,0.2042,-0.8874,0.6611
1elb,-0.1330,2.5089,0.0410,0.024,0.3913,0.5988,1.3239,1.005,-0.6007,0.5479,-0.5158,0.868,-0.1216,0.2812,0.7459,0.4153,0.2661,-0.1621,-0.8955,-0.0368,0.858,-0.109,0.6611
1f4e,-0.5377,2.5369,-4.1490,-1.0919,-0.7688,-0.312,0.1467,0.0237,-0.6007,-1.5748,-0.7051,0.3556,1.0252,1.1559,-0.9199,-0.4328,-0.6443,0.1496,0.2096,-0.4974,-0.1842,-0.8874,-0.913
1f4f,0.1904,2.6214,-2.4890,0.2523,-0.1474,-1.572,1.0572,-0.0158,-0.6007,-0.1979,-0.8241,0.492,-0.4695,1.1758,0.51,0.2105,1.3029,1.7084,0.2096,0.8844,-1.0262,0.2802,-0.913
1f4g,0.6802,2.6428,-0.6290,1.081,0.2576,-1.7303,1.0572,0.0375,-0.6007,0.9782,0.1346,0.7135,-0.9677,1.1758,0.4688,1.4232,1.7146,2.0201,0.2096,1.345,-1.0262,0.6694,-0.913
1f5k,-1.4736,2.5561,-3.3690,-1.666,-1.4325,-0.5515,-0.8458,0.377,-0.3817,-1.1732,-1.2205,-1.8705,1.1099,-1.622,-0.6954,-1.3719,-1.412,-1.0973,-0.8955,-1.1883,-0.1613,-0.8874,-0.1259
1fcx,0.2473,2.6815,0.0810,0.9853,0.4386,1.2065,2.3024,-0.2479,1.3009,-0.3127,-0.5127,-0.241,-0.1498,1.1155,-0.6808,-0.2784,-0.2482,-0.1621,-0.8955,-0.958,2.2995,-0.4982,-0.913
1fcz,0.1329,2.6020,2.1110,0.7307,0.1055,1.0978,1.4756,-0.1024,1.0822,-0.4848,-0.4766,0.6042,-0.1781,1.1155,-0.6563,-0.001,-0.6443,-0.1621,-0.8955,-0.958,2.3,-0.8874,-0.913
1fd0,0.3244,2.6300,1.2910,1.0833,0.4778,1.2529,2.0449,-0.2527,1.3009,-0.2553,-0.4086,-0.2386,-0.6105,1.1155,-0.5564,0.2764,-0.2403,-0.1621,-0.8955,-0.7277,2.2572,-0.109,-0.913
1fh7,-0.3574,2.8448,-1.8690,-0.7648,-0.9218,-1.8473,-1.4578,0.0047,-1.6783,0.261,0.7989,-1.499,2.0405,-0.6506,0.7942,-1.3719,1.7144,1.0849,-0.8955,0.1935,-1.0262,3.0046,-0.1259
1fh8,-0.5550,2.6924,-0.2190,-1.0085,-0.9462,-1.5173,-1.4578,-0.0112,-1.6783,-0.3127,1.2381,-1.5204,2.0781,-0.6506,0.0138,-0.9174,1.3183,0.7731,-0.8955,-0.0368,-1.0262,1.837,0.6611
1fh9,-0.1157,3.0562,-0.6790,-0.4851,-0.914,-1.5863,-1.4578,-0.0234,-1.6783,0.7774,1.6807,-1.484,1.3919,-0.4091,1.5666,-1.048,2.1189,1.3966,-0.8955,0.6541,-0.7802,4.1722,1.4481
1fkb,1.9722,3.4201,2.5910,1.0543,3.8193,1.7023,3.9235,0.0408,0.0418,0.5192,0.375,1.6825,-0.8267,0.1619,-0.2348,5.1442,1.9928,2.9554,-0.2661,1.5753,2.3409,-0.8874,-0.913
1fki,0.0305,2.6418,-0.1090,-0.4681,0.4043,0.9916,0.8499,0.3114,-1.6783,-0.7143,-0.552,0.8595,0.5364,0.2128,-1.0224,1.5936,-0.2975,0.7731,-0.2661,-0.0368,1.1022,-0.8874,-0.913
1fkn,1.5447,3.3496,1.6910,2.7362,2.9101,-2.3495,1.7043,1.3679,-0.3817,2.1543,3.2978,1.3677,-3.4495,1.1758,2.0326,2.3638,4.644,3.2671,-0.8955,3.4176,2.0498,-0.8874,-0.1259
1flr,-0.1978,2.4696,2.8910,-0.0017,-0.1042,0.5652,0.0479,-0.2478,1.0838,0.0889,-0.2189,0.0083,-1.0429,1.1153,-0.4692,0.3314,0.0943,0.1496,-0.8955,-0.4974,0.127,-0.8874,-0.913
1fo0,3.0438,5.5587,-1.5190,5.2345,3.6424,-2.3345,0.0739,0.5486,0.9149,5.5105,5.1822,1.4577,-4.681,1.1747,4.0374,2.2916,4.7315,3.2671,-0.8955,3.8782,3.4685,6.8967,3.8093
1ftm,-0.6500,2.5879,0.5010,-0.9679,-1.2159,-1.1837,-1.1108,0.4367,-0.8926,0.0889,1.5748,-0.2185,0.8748,1.1051,0.3032,-0.7124,0.1494,-0.1621,-0.8955,-0.2671,-1.0262,2.2262,0.6611
1fzk,2.2060,3.5930,1.2910,3.2017,3.6152,-1.5549,2.3238,-0.3547,0.696,2.4985,1.448,1.5269,-4.3332,1.1502,1.3776,2.1669,3.8685,2.6436,-0.8955,3.4176,1.6457,3.3938,-0.1259
1g7q,1.6013,3.8753,-1.0490,2.2549,2.2875,-3.8864,1.5196,0.4065,-1.6783,3.4164,3.1032,1.3677,-2.9419,1.1747,2.8948,1.7367,4.1771,2.9554,-0.8955,3.8782,-1.0262,5.3399,2.2352
1gni,-0.9144,2.8800,0.9610,-0.577,-0.388,1.2513,0.4786,2.3657,-1.2396,-1.4601,-1.0781,-0.4409,1.5987,1.1758,-1.0112,1.0445,-0.6443,-0.4739,-0.8955,-1.1883,2.3107,-0.8874,-0.913
1gpk,-0.2214,2.4509,-1.7390,-0.3381,-0.4999,0.1313,0.1472,0.0034,0.3856,-0.8864,-0.5416,0.0551,0.8278,-1.1328,-0.7922,0.8541,-0.5831,-0.7856,-0.8955,-0.958,-0.1828,0.6694,-0.1259
1gz9,0.2168,3.3049,-3.5990,-0.0537,0.0112,-2.3778,-1.1108,-0.0959,-1.6783,0.2897,1.1495,-1.1551,1.7773,-0.5868,0.2294,-1.1669,4.3858,3.5788,-0.8955,1.8056,-1.0262,0.6694,-0.913
1h23,1.0224,2.7452,1.2410,1.6137,1.3246,0.8576,1.7361,-0.513,0.7642,1.4085,-0.1352,0.1551,0.292,-1.1185,0.9838,3.1758,0.1822,-0.4739,-0.8955,-0.2671,0.7982,-0.109,-0.1259
1ha2,-0.2747,2.4911,-1.5690,-0.5447,-0.2152,0.878,-0.2171,-0.1216,1.0736,-1.4027,-0.8955,0.375,-0.3661,0.6853,-1.0257,-0.3502,-0.6734,-0.1621,-0.2661,-0.7277,0.9919,-0.4982,-0.913
1hfs,1.9967,3.1469,1.5910,3.4693,2.5048,1.8989,3.7326,-0.4641,2.8604,2.9001,0.7188,1.4467,-2.6504,1.1724,0.6783,2.1371,0.5591,0.4614,-0.3191,0.1935,3.3912,-0.8874,-0.913
1hi4,-0.0348,2.8660,-2.6190,-0.5122,-0.1506,-0.2771,-1.4578,-0.2493,-1.2214,0.4905,0.2017,-0.3389,0.0758,1.4247,1.3811,-1.3719,-0.2051,2.0201,2.2552,1.8056,-1.0262,-0.8874,2.2352
1hk4,-0.2149,3.2473,-1.7990,-0.694,-0.6747,0.5241,4.6241,-0.083,-0.0831,-0.8864,-0.9271,-0.2718,2.708,1.1051,0.0853,-0.9174,0.5621,0.1496,-0.8955,-0.4974,-1.0262,-0.109,-0.1259
1if7,0.3122,2.5762,3.4110,-0.7088,0.1545,0.4757,0.9495,-0.3082,0.718,-1.1732,-0.6572,0.4265,-0.1404,-1.058,-0.2942,0.5463,-0.6462,-0.1621,0.8825,-0.2671,0.1656,1.837,1.4481
1j16,-1.4786,2.5580,-3.2690,-1.695,-1.4325,-0.5515,-0.8458,0.377,-0.3817,-0.9724,-1.2205,-1.8705,1.1099,-1.622,-0.7599,-1.3719,-1.412,-1.0973,-0.8955,-1.1883,-0.1613,-0.8874,-0.1259
1j17,0.7131,2.6300,-1.8890,0.365,0.8013,0.887,1.5692,-0.6092,0.7032,0.6913,-1.2205,0.9089,-0.1781,-0.8364,-0.2803,2.9036,-0.6521,-0.1621,0.2096,-0.0368,0.1039,-0.8874,-0.913
1jaq,-0.5215,2.6608,-2.6290,-0.595,-0.761,-0.8371,-0.4896,2.4363,-1.6783,-0.3127,0.727,0.4423,0.3108,-0.873,0.1686,-0.5517,-0.1451,0.4614,-0.177,0.4238,-0.3724,2.6154,0.6611
1jq9,1.0038,3.1071,1.3410,1.4753,1.7699,-1.2643,1.3071,0.3506,0.696,1.4658,1.3971,1.1815,-1.9172,1.1502,4.4815,0.5622,2.6808,1.3966,-0.8955,1.5753,1.6457,1.0586,2.2352
1jqd,0.0344,2.5574,-1.9490,0.2624,-0.25,-1.3978,-1.1689,-0.3407,-1.2214,0.0602,0.6122,-0.2587,0.4706,1.1052,0.5184,-0.3596,1.4017,0.4614,1.0675,0.8844,-1.0262,-0.8874,0.6611
1jqe,-0.0603,2.5973,-0.6690,0.1055,0.4175,1.1812,2.0647,-0.1191,-0.1823,0.4618,-1.2205,-1.2323,0.4236,0.5745,-0.282,0.6042,-0.2536,-0.7856,-0.2412,-0.7277,-0.4727,0.2802,-0.913
1jys,-1.1960,2.6186,-3.5890,-1.8063,-1.398,-0.3001,-1.4578,-0.0774,-1.2214,-1.4027,-0.9633,-1.9559,0.7902,-0.7201,-0.7299,-1.3719,-0.5826,-1.0973,1.0675,-0.4974,-1.0262,-0.8874,0.6611
1k4g,-0.1929,2.4604,-1.2590,-0.6481,-0.5387,0.0743,-0.5641,-0.2852,-0.216,-1.0872,0.2604,0.1389,0.01,-0.5291,-0.4875,-0.0516,-0.1391,-0.7856,0.4131,-0.0368,-0.465,-0.8874,-0.913
1k9s,-0.5571,2.6939,-0.5890,-0.2526,-0.6469,-1.0749,-1.4578,-0.2603,-1.2435,0.1176,0.8643,-1.4132,0.6398,-0.5868,0.0577,-1.3719,0.5872,0.1496,-0.2959,0.4238,-1.0262,1.0586,3.0222
1kv1,-0.1999,2.4981,-1.1690,-0.5089,-0.5744,1.008,-0.2338,-0.0304,-0.1949,-1.2306,-0.2843,0.2784,0.4518,-1.366,-1.0215,0.9013,-1.0003,-0.7856,-0.2661,-0.4974,0.508,-0.8874,-0.913
1l2s,-0.2927,2.5224,-2.5190,-0.8387,-0.8513,0.2227,0.3434,-0.1055,-0.0304,-0.8577,0.9026,0.1145,0.8654,1.105,-0.2245,-0.8379,-0.6443,0.1496,0.2096,-0.4974,-0.4727,-0.8874,-0.913
1l83,-1.3560,2.9248,-3.7090,-2.0707,-1.7287,0.2615,-1.4578,0.297,-0.3643,-2.1485,-1.2205,-2.0464,1.6081,-4.3158,-1.3245,-1.3719,-1.412,-1.0973,-0.8955,-1.6489,0.7036,-0.8874,-0.913
1li3,-1.4832,2.5854,-2.8590,-1.7816,-1.619,0.3766,-0.5398,0.2769,-0.6203,-1.9477,-0.8533,-1.9878,1.6927,0.7002,-1.1974,-1.1215,-1.0159,-0.7856,-0.8955,-1.4186,-0.1844,-0.8874,-0.913
1li6,-1.4527,2.5714,-3.3090,-2.0593,-1.6349,0.1449,-0.5231,0.2289,-0.8102,-2.0051,-1.0182,-2.0149,1.6645,-0.8815,-1.0972,-0.5513,-1.0261,-1.0973,-0.8955,-1.4186,-1.0262,-0.4982,-0.913
1lol,-0.1376,2.6348,-0.7190,-0.4533,-0.2961,-0.9148,-1.4578,-0.2535,-0.6946,0.0316,1.3671,-0.0406,0.1698,1.4205,0.4535,-1.3719,-0.2524,1.7084,0.9822,1.345,-1.0262,-0.8874,0.6611
1loq,-0.1105,2.6451,-3.4090,-0.4755,-0.6026,-0.8751,-1.4578,0.0172,-0.4803,0.175,1.909,0.0244,0.668,1.4205,0.9111,-0.7628,-0.2524,1.7084,0.3278,0.8844,-1.0262,-0.8874,-0.913
1m0n,0.6073,2.9062,-4.8890,0.647,-0.1866,0.7866,0.1801,0.1697,-0.8449,1.3224,2.1926,0.0581,0.4424,1.4232,3.019,0.5511,-1.0159,1.3966,1.4964,0.6541,-1.0262,-0.109,1.4481
1m0q,0.2682,2.8999,-3.2190,0.2664,-0.4941,0.4903,-0.7638,0.6889,-0.8449,1.179,2.6264,-0.3329,0.4424,1.4232,2.5581,0.2094,-1.0159,1.3966,1.4964,0.6541,-1.0262,-0.109,1.4481
1m2q,-0.5929,2.4836,-1.0090,-0.3612,-0.6304,0.4471,-0.5398,-0.1114,0.1538,-0.3414,-0.6746,0.2272,-0.5635,0.6903,-0.2878,-1.0706,-0.2772,-0.1621,-0.8955,-0.0368,-0.7379,-0.8874,-0.913
1mq6,0.4411,2.5522,4.0410,0.7072,0.4592,1.4631,-0.2686,-0.5316,0.7417,1.0642,-0.7132,0.6623,-0.5259,0.5492,-0.3785,0.6418,0.5259,0.1496,0.4142,0.4238,0.6343,-0.8874,1.4481
1n2v,-0.5558,2.4482,-3.0290,-1.0165,-0.8315,-0.1888,-1.1351,-0.062,-0.7167,-0.6282,0.3565,-0.1325,0.6022,-1.2209,-0.2024,-0.439,-1.0261,-0.4739,-0.2412,-0.2671,-0.3952,-0.4982,-0.1259
1nc1,-0.2101,2.5082,-0.9890,-0.0823,-0.6425,-0.2807,-0.8386,-0.2807,-1.0071,0.4331,0.5236,-1.3726,1.0722,-0.6553,0.4641,-0.4379,0.5452,-0.1621,0.4131,-0.0368,-1.0262,-0.8874,-0.1259
1ndw,-0.1755,2.4276,-1.8790,-0.5174,-0.6589,0.0889,-0.5306,0.0144,0.2769,0.175,0.1086,-0.1285,0.3296,-0.5795,0.3746,-0.7907,-0.2182,-0.4739,-0.2412,-0.4974,0.4153,0.6694,-0.913
1ndy,0.0152,2.4165,-0.9390,-0.0964,-0.1792,0.4586,0.015,-0.215,0.7149,0.0316,0.1177,-0.063,-0.1592,-0.5795,0.0602,-0.7907,-0.2182,-0.4739,-0.2412,-0.4974,0.9919,-0.109,-0.913
1ndz,1.2290,2.6700,1.0010,1.7925,1.2214,0.6885,0.6677,-0.6138,1.167,2.3551,0.0704,0.6636,-1.8326,-0.5795,1.9997,1.5863,0.9017,-0.1621,0.4131,0.6541,-0.1613,-0.109,-0.913
1nfy,0.3394,2.4702,1.7810,0.3052,0.3745,0.0581,0.6267,-0.5111,0.659,0.5479,-0.8771,0.6477,0.0288,-1.2359,-0.5231,0.2214,-1.0321,-0.1621,0.2096,-0.0368,0.3922,-0.8874,-0.913
1nhu,-0.1481,2.6879,-1.4490,-0.6871,0.1857,1.3289,0.9584,-0.1408,2.1203,-1.3167,-0.5388,0.7816,-0.5071,1.15,-0.8737,-0.6608,-0.2644,-0.1621,-0.8955,-0.7277,2.0989,-0.8874,-0.913
1nja,-0.0319,2.5985,-0.7990,-0.5823,-0.6868,-0.4525,-1.1518,-0.0447,-0.8556,-0.5135,1.7353,0.0214,0.7056,1.4205,0.1183,-0.6097,-0.2051,1.0849,0.3278,0.6541,-1.0262,1.837,-0.1259
1nje,-0.0501,2.5951,-3.3090,-0.5983,-0.6868,-0.4525,-1.1518,-0.0447,-0.8556,-0.1119,2.3973,0.0214,0.7056,1.4205,0.5888,-0.6097,-0.2051,1.0849,0.3278,0.6541,-1.0262,0.6694,-0.1259
1nny,1.5555,3.1629,0.5510,1.9196,2.3711,0.2168,1.8345,-0.57,2.4306,1.8674,3.2473,1.012,-4.0136,1.1146,1.4062,1.3233,2.0819,2.0201,-0.8955,1.345,2.4333,-0.8874,-0.913
1nvq,0.6690,2.5519,1.1410,1.077,1.3453,0.6244,-0.4988,-0.5422,0.477,0.1463,0.4236,0.8111,-0.8831,-0.8503,-0.3005,0.9901,1.2499,0.1496,-0.8955,0.1935,0.7036,-0.8874,-0.913
1nwl,-0.0189,2.6664,-4.7190,-0.4881,0.031,-0.3555,-0.1669,-0.1536,-0.8181,0.0029,-0.4336,0.5744,0.1416,1.0954,1.3036,2.4895,0.5909,0.4614,-0.2412,0.6541,0.0038,-0.8874,0.6611
1o0h,0.3461,2.7541,-1.1890,-0.0923,-0.2006,-0.4176,-1.4578,-0.3279,-1.2214,1.4085,1.09,-0.1937,0.3484,1.5348,1.7411,-1.3719,0.1911,2.0201,2.2661,1.8056,-1.0262,-0.8874,-0.1259
1o3f,-0.4411,2.7196,0.8510,-0.3646,0.1059,0.5774,0.3539,-0.3744,1.1513,0.5479,-0.4763,-1.3849,-0.9771,0.6854,2.3573,-0.2735,-0.63,-0.7856,-0.8955,-0.7277,0.9919,-0.8874,-0.1259
1o3p,-0.3379,2.5879,-0.4490,-0.0458,0.0189,0.2726,1.3632,-0.4572,-0.1627,0.6913,-0.4763,-1.4733,-0.4977,0.6533,0.8119,-0.8251,-0.2627,-0.4739,-0.2412,-0.2671,-0.7379,-0.8874,-0.913
1om1,-0.3938,2.4737,-0.3390,-0.1143,-0.1497,0.1139,-0.5398,-0.2007,0.6506,-0.6569,-0.9201,0.2466,-0.5541,1.1717,-0.2256,-0.0739,-0.2584,-0.1621,-0.8955,-0.4974,0.4153,-0.8874,-0.913
1p1q,-0.6289,2.6035,-2.2190,-0.9764,-1.2159,-1.1837,-1.1108,0.4367,-0.8926,0.3184,1.3591,-0.2185,0.8748,1.1051,1.2607,-0.7124,0.1494,-0.1621,-0.8955,-0.2671,-1.0262,2.2262,0.6611
1pb9,-0.9021,2.7340,-3.4890,-1.9397,-1.6724,-1.0301,-1.4578,0.1212,-1.6783,-0.6282,1.3081,-0.4868,1.7679,-1.1311,-0.0434,-1.3719,-0.969,-0.4739,-0.177,-0.7277,-1.0262,2.2262,2.2352
1pbq,-0.6815,2.4650,-0.8390,-0.8958,-1.139,0.2371,-0.8458,0.0503,-0.4509,0.0602,-0.1196,-0.5624,0.9124,1.0964,-0.1156,-0.8202,-0.2482,-0.1621,-0.2412,-0.7277,0.0808,-0.8874,-0.913
1ppm,1.3085,2.6479,-1.3090,1.3713,1.2668,0.9131,0.4209,0.1589,0.9149,1.1503,1.4177,1.002,-1.3155,0.2405,0.114,0.1077,0.5577,1.7084,1.562,1.1147,2.5106,-0.8874,-0.913
1pr5,-0.3807,2.4986,-3.1890,-0.7498,-0.7483,-0.7201,-1.1518,-0.2605,-1.0071,-0.5135,0.5529,-1.4208,0.7056,-0.5868,-0.1569,-1.0641,0.9413,0.1496,0.4131,0.1935,-1.0262,0.2802,-0.1259
