%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 11 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 2.89355129335881
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65859719e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639355e-02 6.65786091e+01 2.96995688e+02 6.60301012e+01 2.83176217e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.05390519789097647
%.likelihood.variance: 1.0000005587160212e-06
%loglikelihood: -143.05940668625695
%RMSE:1.923
%Pearson_correlation_coefficient:0.525,P-value:0.000
%Spearman_correlation_coefficient:0.566,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9166,3.1618,-3.4253,-1.3838,-1.4506,-1.0465,-1.2677,0.5888,-1.4578,-1.1802,-0.023,-1.8376,1.7735,-0.7409,-0.7643,-1.2192,0.5051,0.1687,-0.8725,-0.5683,-0.9081,-0.4497,-0.8485
1b11,0.2554,3.0757,0.7647,0.0224,0.3938,0.5626,0.2037,0.1347,1.0117,-0.7593,0.1274,0.8804,-0.6987,-0.1935,-0.3258,-0.3783,0.2519,-0.0614,-0.4071,-0.2071,1.9861,-0.6553,-0.8485
1b39,-1.0558,3.1827,0.2947,0.5357,0.0098,-0.0466,-1.2677,-0.4598,-1.0227,0.652,0.5194,-0.1183,0.2902,1.3441,1.5076,-1.2192,-0.0347,1.7794,2.3517,1.5989,-0.9081,-0.4497,-0.8485
1b7h,0.9379,3.7031,1.3947,0.5787,0.0285,-1.1803,0.5925,4.1092,-1.4578,0.9986,1.3296,0.7847,0.6198,0.9121,0.8428,0.5782,0.9198,-0.2914,-0.8725,-0.0265,-0.1429,4.2803,-0.0628
1b8o,-0.7197,3.0192,4.0147,-0.3645,-0.6354,-0.9947,-1.2677,-0.207,-0.4778,-0.2889,0.1807,-0.0023,0.5963,-0.7782,-0.6786,-0.9036,0.5221,-0.2914,-0.3887,-0.2071,-0.9081,0.7842,0.7228
1b9j,0.8955,3.6935,-0.6653,0.5877,0.01,-1.2234,0.8793,4.1716,-1.4578,0.9738,1.5271,0.8075,0.6198,0.9121,0.7272,0.5782,0.9198,-0.2914,-0.8725,-0.0265,-0.373,4.0746,-0.0628
1bcu,-0.6861,3.0253,-3.3453,-1.0141,-0.8562,0.6793,0.2021,-0.2043,0.002,-1.2544,-1.0596,-1.6666,0.1646,-0.6863,-1.3307,-0.087,-0.5537,-1.2118,-0.3887,-1.1101,-0.4362,-0.6553,-0.8485
1bma,0.7292,3.0270,-2.0353,0.1675,0.6663,1.2673,0.4744,0.4476,0.8031,0.4044,-0.5665,0.9919,-0.7065,0.0851,-0.2398,0.4772,-0.5998,-0.5215,-0.4267,-0.3877,1.8134,-0.6553,-0.0628
1bra,-1.0211,3.2008,-4.8053,-1.4589,-1.4263,-0.3374,-0.6798,0.514,-0.2231,-1.2792,-1.2415,-1.9722,0.9337,-1.7259,-0.8269,-1.2192,-1.1966,-1.2118,-0.8725,-1.2907,-0.2003,-0.6553,1.5084
1bxo,1.0658,3.1407,3.3747,1.4596,1.3634,0.6908,0.4439,0.6784,-0.2396,1.7414,0.4603,1.2173,-0.7379,0.0464,0.1406,1.7968,0.2632,0.859,0.4793,0.6959,1.6407,-0.6553,-0.8485
1c84,-0.7261,3.0029,-1.6253,-0.7706,-0.8795,-0.4149,-0.1557,0.1096,-0.0145,-0.2393,0.0208,-0.4015,-0.3063,0.8782,0.0794,-0.9348,0.2147,-0.0614,-0.8725,-0.5683,0.0356,-0.244,-0.0628
1d7j,-1.8599,3.1791,-3.3253,-1.974,-1.703,-0.0962,-0.9343,1.3729,-1.4578,-1.9725,-1.0487,-0.6065,1.6715,-0.7157,-1.418,-0.2077,-0.9095,-0.7516,-0.8725,-1.2907,-0.9081,-0.6553,-0.8485
1det,-1.4511,3.0588,-2.3253,-1.0417,-0.4085,-0.5898,-1.2677,-0.2711,-0.8829,-0.5117,0.3864,0.0073,0.1489,1.174,-0.3312,-1.2192,-0.0347,0.6289,0.0505,0.6959,-0.9081,0.5786,-0.8485
1df8,-0.8489,3.0474,3.0747,-0.5389,-1.0567,-0.2444,-0.3376,-0.0852,-1.4578,-0.6107,-0.1076,-0.155,1.2477,0.9364,-0.4999,0.4157,-0.0434,-0.5215,-0.4071,-0.7489,-0.6592,-0.4497,-0.0628
1dhi,-0.0702,3.1369,0.6347,0.0993,0.1591,-0.8013,0.5282,-0.402,-0.022,-0.4374,-0.1426,0.3662,-1.6091,0.9364,-0.5758,0.5083,1.1329,-0.0614,0.0952,0.6959,-0.9081,0.1673,0.7228
1e1v,-0.2429,3.0419,-1.7053,-0.5451,-0.7323,0.4826,-0.3609,-0.432,-1.2402,-0.8583,-0.755,-1.5829,0.5099,0.1384,-0.4778,-0.4483,-0.3292,-0.9817,-0.3887,-0.5683,-0.1616,0.9899,0.7228
1e5a,-1.0387,3.1895,1.0147,-1.5893,-1.6008,1.0163,0.8702,0.384,-0.5776,-1.9725,-1.2415,-1.9902,2.3229,0.4588,-1.3607,-0.9905,-0.9095,-0.9817,-0.8725,-1.4713,-0.2861,-0.6553,-0.8485
1e66,0.8079,3.1114,3.2647,-0.1352,-0.3449,1.368,1.4278,-0.3637,0.1309,-0.0165,-1.2415,-1.2918,0.7532,-0.6945,-0.8896,1.0902,-0.8751,-1.2118,-0.8725,-1.2907,0.2663,-0.0384,-0.8485
1ela,0.5512,3.0285,-0.2653,-0.0592,0.2151,0.5736,1.4278,0.2215,-0.4316,-0.1155,-0.344,0.8664,-0.0944,0.0851,-0.3624,0.7352,-0.0034,-0.5215,-0.8725,-0.3877,0.0988,-0.6553,0.7228
1elb,0.7825,3.0955,0.5247,-0.105,0.3022,0.735,1.4045,1.3301,-0.4316,0.2806,-0.7809,0.8495,-0.0944,0.0851,0.4507,0.6133,0.0197,-0.5215,-0.8725,-0.3877,0.6338,-0.244,0.7228
1f4e,-0.9061,3.0500,-3.6653,-0.9909,-0.7972,-0.1141,0.2736,0.0549,-0.4316,-1.5516,-0.9046,0.3215,0.8631,0.9174,-1.139,-0.2564,-0.6402,-0.2914,-0.0553,-0.7489,-0.219,-0.6553,-0.8485
1f4f,-0.0756,3.1301,-2.0053,0.0763,-0.2083,-1.2888,1.1483,0.0036,-0.4316,-0.3631,-0.9824,0.4621,-0.3848,0.9364,0.2255,0.4033,0.7711,0.859,-0.0553,0.3347,-0.9081,-0.0384,-0.8485
1f4g,0.3857,3.1700,-0.1453,0.7343,0.1756,-1.4364,1.1483,0.0729,-0.4316,0.652,-0.3556,0.6903,-0.8007,0.9364,0.1863,1.6467,1.0695,1.0891,-0.0553,0.6959,-0.9081,0.1673,-0.8485
1f5k,-1.2064,3.1648,-2.8853,-1.4468,-1.4263,-0.3374,-0.6798,0.514,-0.2231,-1.2049,-1.2415,-1.9722,0.9337,-1.7259,-0.9247,-1.2192,-1.1966,-1.2118,-0.8725,-1.2907,-0.2003,-0.6553,-0.0628
1fcx,1.2101,3.1963,0.5647,0.6583,0.3471,1.3015,2.3445,-0.298,1.3791,-0.4622,-0.7788,-0.2931,-0.1179,0.8791,-0.9108,-0.098,-0.3531,-0.5215,-0.8725,-1.1101,1.8134,-0.4497,-0.8485
1fcz,0.8198,3.1202,2.5947,0.4561,0.0314,1.2002,1.5503,-0.109,1.1709,-0.6107,-0.7552,0.5777,-0.1415,0.8791,-0.8874,0.1865,-0.6402,-0.5215,-0.8725,-1.1101,1.8138,-0.6553,-0.8485
1fd0,1.2924,3.1407,1.7747,0.7361,0.3842,1.3448,2.0972,-0.3043,1.3791,-0.4126,-0.7107,-0.2906,-0.5025,0.8791,-0.7921,0.4709,-0.3474,-0.5215,-0.8725,-0.9295,1.7788,-0.244,-0.8485
1fh7,-0.8169,3.1395,-1.3853,-0.7313,-0.9422,-1.5455,-1.2677,0.0302,-1.4578,0.033,0.0786,-1.5894,1.7107,-0.8016,0.4968,-1.2192,1.0693,0.3988,-0.8725,-0.2071,-0.9081,1.4012,-0.0628
1fh8,-0.9708,3.0969,0.2647,-0.9248,-0.9653,-1.2378,-1.2677,0.0095,-1.4578,-0.4622,0.3658,-1.6114,1.7421,-0.8016,-0.2479,-0.7532,0.7822,0.1687,-0.8725,-0.3877,-0.9081,0.7842,0.7228
1fh9,-0.2577,3.2100,-0.1953,-0.5092,-0.9348,-1.3022,-1.2677,-0.0063,-1.4578,0.4787,0.6551,-1.574,1.1692,-0.5717,1.2338,-0.8871,1.3625,0.6289,-0.8725,0.1541,-0.7068,2.0181,1.5084
1fkb,3.1836,4.1552,3.0747,0.713,3.5512,1.7638,3.9018,0.0771,0.1802,0.2558,-0.1985,1.6887,-0.683,-0.0284,-0.4851,5.462,1.2711,1.7794,-0.4071,0.8765,1.8473,-0.6553,-0.8485
1fki,0.2694,3.2357,0.3747,-0.4957,0.3145,1.1012,0.9492,0.4288,-1.4578,-0.8088,-0.8045,0.8408,0.455,0.0201,-1.2367,1.8214,-0.3888,0.1687,-0.4071,-0.3877,0.8337,-0.6553,-0.8485
1fkn,1.5501,3.5839,2.1747,2.0484,2.6894,-2.0137,1.77,1.8016,-0.2231,1.6671,1.7123,1.3644,-2.8727,0.9364,1.6785,2.6111,3.1926,2.0094,-0.8725,2.3213,1.6091,-0.6553,-0.0628
1flr,-0.1246,3.0205,3.3747,-0.1254,-0.1674,0.7037,0.1788,-0.2978,1.1725,-0.1155,-0.5867,-0.0363,-0.8635,0.8788,-0.7089,0.5272,-0.1048,-0.2914,-0.8725,-0.7489,0.0356,-0.6553,-0.8485
1fo0,3.9618,4.6058,-1.0353,4.032,3.3835,-1.9997,0.2037,0.737,1.0117,4.5639,2.9441,1.4571,-3.9008,0.9354,3.5916,2.5371,3.256,2.0094,-0.8725,2.6826,2.77,3.4577,3.8652
1ftm,-0.8999,3.0108,0.9847,-0.8925,-1.221,-0.9268,-0.9343,0.5916,-0.7096,-0.1155,0.5859,-0.27,0.7375,0.8691,0.0282,-0.543,-0.0649,-0.5215,-0.8725,-0.5683,-0.9081,0.9899,0.7228
1fzk,2.8646,3.6130,1.7747,2.418,3.3577,-1.2729,2.3651,-0.4368,0.8031,1.9642,0.503,1.5284,-3.6104,0.9121,1.0535,2.4093,2.6305,1.5493,-0.8725,2.3213,1.2784,1.6068,-0.0628
1g7q,2.0043,3.8645,-0.5653,1.6663,2.0994,-3.4465,1.5926,0.5524,-1.4578,2.7565,1.585,1.3644,-2.4488,0.9354,2.5012,1.9682,2.8542,1.7794,-0.8725,2.6826,-0.9081,2.6351,2.294
1gni,-0.2715,3.4599,1.4447,-0.5822,-0.4363,1.3433,0.5925,3.0982,-1.04,-1.4525,-1.1484,-0.4992,1.3418,0.9364,-1.2261,1.2584,-0.6402,-0.7516,-0.8725,-1.2907,1.8226,-0.6553,-0.8485
1gpk,0.2900,3.0112,-1.2553,-0.3925,-0.5424,0.2992,0.2741,0.0286,0.5076,-0.9573,-0.7977,0.0119,0.6983,-1.2604,-1.0171,1.0632,-0.5958,-0.9817,-0.8725,-1.1101,-0.2179,0.1673,-0.0628
1gz9,-1.0557,3.4048,-3.1153,-0.1667,-0.058,-2.0401,-0.9343,-0.1005,-1.4578,0.0578,0.3079,-1.2351,1.4909,-0.7409,-0.0422,-1.009,3.0054,2.2395,-0.8725,1.0571,-0.9081,0.1673,-0.8485
1h23,2.3432,3.3537,1.7247,1.1572,1.1868,0.9763,1.8005,-0.6425,0.8681,1.0234,-0.532,0.115,0.2509,-1.2468,0.6777,3.4437,-0.0412,-0.7516,-0.8725,-0.5683,0.5848,-0.244,-0.0628
1ha2,-0.2902,3.0492,-1.0853,-0.5565,-0.2726,0.9953,-0.0758,-0.1339,1.1627,-1.403,-1.0291,0.3415,-0.2984,0.4697,-1.2399,-0.1716,-0.6612,-0.5215,-0.4071,-0.9295,0.7433,-0.4497,-0.8485
1hfs,3.4471,3.5391,2.0747,2.6304,2.3053,1.947,3.7184,-0.5789,2.8642,2.3108,0.0263,1.4458,-2.2056,0.9332,0.3862,2.3787,0.232,-0.0614,-0.4463,-0.2071,2.7067,-0.6553,-0.8485
1hi4,-3.2143,0.2129,-2.1353,-0.5307,-0.2113,-0.0816,-1.2677,-0.2998,-1.0227,0.2311,-0.3118,-0.394,0.0704,1.1733,1.0568,-1.2192,-0.3218,1.0891,1.4573,1.0571,-0.9081,-0.6553,2.294
1hk4,0.9587,3.8544,-1.3153,-0.6751,-0.708,0.6654,4.5749,-0.0837,0.0613,-0.9573,-1.0497,-0.3249,2.2679,0.8691,-0.1798,-0.7532,0.2342,-0.2914,-0.8725,-0.7489,-0.9081,-0.244,-0.0628
1if7,1.0374,3.1038,3.8947,-0.6868,0.0778,0.6202,1.0448,-0.3764,0.8241,-1.2049,-0.8733,0.3946,-0.1101,-1.1893,-0.5419,0.7476,-0.6415,-0.5215,0.4422,-0.5683,0.0672,0.7842,1.5084
1j16,-1.2070,3.1676,-2.7853,-1.4698,-1.4263,-0.3374,-0.6798,0.514,-0.2231,-1.0316,-1.2415,-1.9722,0.9337,-1.7259,-0.9863,-1.2192,-1.1966,-1.2118,-0.8725,-1.2907,-0.2003,-0.6553,-0.0628
1j17,1.4414,3.2545,-1.4053,0.1657,0.6908,1.0037,1.6402,-0.7675,0.81,0.4044,-1.2415,0.8917,-0.1415,-0.9783,-0.5286,3.1647,-0.6458,-0.5215,-0.0553,-0.3877,0.0167,-0.6553,-0.8485
1jaq,-0.5486,3.2275,-2.1453,-0.5964,-0.7898,-0.6036,-0.3376,3.19,-1.4578,-0.4622,0.0316,0.4108,0.2666,-1.0132,-0.1002,-0.3783,-0.2783,-0.0614,-0.3412,-0.0265,-0.373,1.1955,0.7228
1jq9,2.0510,3.7335,1.8247,1.0473,1.6088,-1.002,1.3884,0.4797,0.8031,1.0729,0.4697,1.1725,-1.5934,0.9121,4.0155,0.7639,1.7697,0.6289,-0.8725,0.8765,1.2784,0.3729,2.294
1jqd,-0.9291,3.0308,-1.4653,0.0843,-0.3055,-1.1264,-0.9901,-0.4186,-1.0227,-0.1403,-0.0434,-0.3114,0.4,0.8692,0.2335,-0.1813,0.8427,-0.0614,0.579,0.3347,-0.9081,-0.6553,0.7228
1jqe,0.8104,3.1570,-0.1853,-0.0402,0.3271,1.278,2.1162,-0.1306,-0.0332,0.2063,-1.2415,-1.3146,0.3608,0.3642,-0.5302,0.807,-0.357,-0.9817,-0.3887,-0.9295,-0.4551,-0.0384,-0.8485
1jys,-1.6401,3.1134,-3.1053,-1.5581,-1.3936,-0.103,-1.2677,-0.0765,-1.0227,-1.403,-1.0734,-2.0602,0.6669,-0.8677,-0.9576,-1.2192,-0.5954,-1.2118,0.579,-0.7489,-0.9081,-0.6553,0.7228
1k4g,-0.6910,3.0182,-0.7753,-0.6386,-0.5791,0.246,-0.4091,-0.3465,-0.0653,-1.1307,-0.2734,0.0983,0.0155,-0.6859,-0.7263,0.1345,-0.274,-0.9817,0.0952,-0.3877,-0.4488,-0.6553,-0.8485
1k9s,-0.6623,3.2322,-0.1053,-0.3246,-0.6817,-0.8253,-1.2677,-0.3141,-1.0437,-0.0908,0.1214,-1.5009,0.5413,-0.7409,-0.206,-1.2192,0.2524,-0.2914,-0.4291,-0.0265,-0.9081,0.3729,3.0796
1kv1,-0.1178,3.0806,-0.6853,-0.5281,-0.613,1.1165,-0.0919,-0.0154,-0.0452,-1.2544,-0.6295,0.242,0.3844,-1.4824,-1.2359,1.1116,-0.8982,-0.9817,-0.4071,-0.7489,0.3474,-0.6553,-0.8485
1l2s,-0.7328,3.0124,-2.0353,-0.7899,-0.8754,0.3844,0.4627,-0.113,0.1115,-0.9326,0.1464,0.0732,0.7297,0.8691,-0.4753,-0.6717,-0.6402,-0.2914,-0.0553,-0.7489,-0.4551,-0.6553,-0.8485
1l83,-1.1533,3.6310,-3.2253,-1.7681,-1.7069,0.4205,-1.2677,0.41,-0.2065,-2.0467,-1.2415,-2.1534,1.3497,-4.2893,-1.525,-1.2192,-1.1966,-1.2118,-0.8725,-1.6519,0.5074,-0.6553,-0.8485
1li3,-1.5130,3.1025,-2.3753,-1.5385,-1.603,0.5278,-0.3858,0.384,-0.4503,-1.8734,-1.0014,-2.093,1.4203,0.4838,-1.4038,-0.9624,-0.9095,-0.9817,-0.8725,-1.4713,-0.2192,-0.6553,-0.8485
1li6,-1.3442,3.1175,-2.8253,-1.759,-1.6181,0.3119,-0.3697,0.3216,-0.6311,-1.9229,-1.1093,-2.121,1.3968,-1.0213,-1.3082,-0.3778,-0.9169,-1.2118,-0.8725,-1.4713,-0.9081,-0.4497,-0.8485
1lol,-1.3780,3.0271,-0.2353,-0.4839,-0.3492,-0.6761,-1.2677,-0.3052,-0.521,-0.1651,0.4501,-0.0867,0.1489,1.1692,0.1717,-1.2192,-0.3562,0.859,0.5159,0.6959,-0.9081,-0.6553,0.7228
1loq,-3.5345,0.0394,-2.9253,-0.5016,-0.6397,-0.6391,-1.2677,0.0465,-0.317,-0.0413,0.8043,-0.0197,0.5649,1.1692,0.6083,-0.5947,-0.3562,0.859,0.0321,0.3347,-0.9081,-0.6553,-0.8485
1m0n,0.4318,3.3590,-4.4053,0.3896,-0.2454,0.9101,0.3058,0.2447,-0.6642,0.9491,0.9897,0.015,0.3765,1.1718,2.6198,0.7526,-0.9095,0.6289,0.8961,0.1541,-0.9081,-0.244,1.5084
1m0q,-0.2545,3.2781,-2.7353,0.0875,-0.5368,0.6338,-0.601,0.9193,-0.6642,0.8253,1.2733,-0.3878,0.3765,1.1718,2.18,0.4022,-0.9095,0.6289,0.8961,0.1541,-0.9081,-0.244,1.5084
1m2q,-0.9154,2.9989,-0.5253,-0.4108,-0.6661,0.5936,-0.3858,-0.1206,0.2868,-0.4869,-0.8846,0.1893,-0.4633,0.4744,-0.5357,-0.9103,-0.3741,-0.5215,-0.8725,-0.3877,-0.6721,-0.6553,-0.8485
1mq6,0.6019,3.1290,4.5247,0.4375,0.3666,1.5408,-0.1252,-0.6666,0.8467,0.7263,-0.9099,0.6376,-0.4319,0.3401,-0.6223,0.8455,0.208,-0.2914,0.096,-0.0265,0.4507,-0.6553,1.5084
1n2v,-0.8318,3.0046,-2.5453,-0.9311,-0.8566,0.0007,-0.9576,-0.0564,-0.5421,-0.7345,-0.2106,-0.1813,0.5099,-1.3443,-0.4543,-0.2627,-0.9169,-0.7516,-0.3887,-0.5683,-0.3917,-0.4497,-0.0628
1nc1,-0.6771,3.0383,-0.5053,-0.1894,-0.6776,-0.0849,-0.6729,-0.3406,-0.8186,0.1816,-0.1013,-1.4591,0.9023,-0.806,0.1817,-0.2616,0.2219,-0.5215,0.0952,-0.3877,-0.9081,-0.6553,-0.0628
1ndw,-0.2084,2.9808,-1.3953,-0.5349,-0.6931,0.2596,-0.377,0.0429,0.404,-0.0413,-0.3726,-0.1773,0.2823,-0.7339,0.0963,-0.6233,-0.3314,-0.7516,-0.3887,-0.7489,0.2715,0.1673,-0.8485
1ndy,0.1272,2.9723,-0.4553,-0.2005,-0.2384,0.6043,0.1471,-0.2552,0.8211,-0.1651,-0.3667,-0.1098,-0.1258,-0.7339,-0.2037,-0.6233,-0.3314,-0.7516,-0.3887,-0.7489,0.7433,-0.244,-0.8485
1ndz,1.5466,3.2180,1.4847,1.2992,1.089,0.8186,0.7742,-0.7735,1.2517,1.8404,-0.3976,0.6389,-1.5228,-0.7339,1.6471,1.8139,0.4803,-0.5215,0.0952,0.1541,-0.2003,-0.244,-0.8485
1nfy,0.5168,3.0160,2.2647,0.1183,0.2863,0.2309,0.7348,-0.6399,0.7679,0.2806,-1.017,0.6225,0.0312,-1.3585,-0.7603,0.4144,-0.9212,-0.5215,-0.0553,-0.3877,0.2526,-0.6553,-0.8485
1nhu,0.2953,3.2207,-0.9653,-0.6695,0.1074,1.4156,1.0535,-0.1588,2.1594,-1.3287,-0.7959,0.7605,-0.4162,0.9119,-1.0949,-0.4901,-0.3648,-0.5215,-0.8725,-0.9295,1.6492,-0.6553,-0.8485
1nja,-0.9305,2.9952,-0.3153,-0.5864,-0.7195,-0.2452,-0.9737,-0.034,-0.6744,-0.6355,0.6908,-0.0228,0.5963,1.1692,-0.1483,-0.4377,-0.3218,0.3988,0.0321,0.1541,-0.9081,0.7842,-0.0628
1nje,-1.0365,2.9905,-2.8253,-0.599,-0.7195,-0.2452,-0.9737,-0.034,-0.6744,-0.2889,1.1236,-0.0228,0.5963,1.1692,0.3007,-0.4377,-0.3218,0.3988,0.0321,0.1541,-0.9081,0.1673,-0.0628
1nny,1.9401,3.4245,1.0347,1.4,2.1786,0.3789,1.895,-0.7165,2.4549,1.4195,1.6792,0.9979,-3.3435,0.8782,1.0808,1.5443,1.3357,1.0891,-0.8725,0.6959,1.9229,-0.6553,-0.8485
1nvq,0.5454,3.0894,1.6247,0.7311,1.2064,0.7589,-0.3464,-0.6804,0.5946,-0.066,-0.1667,0.7909,-0.7301,-0.9916,-0.5479,1.2027,0.7326,-0.2914,-0.8725,-0.2071,0.5074,-0.6553,-0.8485
1nwl,0.2595,3.2964,-4.2353,-0.5116,-0.0392,-0.1546,-0.0275,-0.1755,-0.6387,-0.1898,-0.7271,0.547,0.1254,0.8599,0.9829,2.7401,0.255,-0.0614,-0.3887,0.1541,-0.0652,-0.6553,0.7228
1o0h,-1.1643,3.1021,-0.7053,-0.1973,-0.2587,-0.2126,-1.2677,-0.4019,-1.0227,1.0234,0.269,-0.2444,0.298,1.278,1.4003,-1.2192,-0.0347,1.0891,1.4653,1.0571,-0.9081,-0.6553,-0.0628
1o3f,0.4996,3.2909,1.3347,-0.4135,0.0318,0.715,0.4728,-0.4623,1.2367,0.2806,-0.755,-1.4718,-0.8086,0.4697,1.9884,-0.093,-0.6298,-0.9817,-0.8725,-0.9295,0.7433,-0.6553,-0.0628
1o3p,0.0631,3.1435,0.0347,-0.1604,-0.0507,0.4309,1.4423,-0.57,-0.0145,0.4044,-0.755,-1.5629,-0.4083,0.4392,0.5136,-0.6586,-0.3636,-0.7516,-0.3887,-0.5683,-0.6721,-0.6553,-0.8485
1om1,-0.4365,3.0209,0.1447,-0.2148,-0.2105,0.283,-0.3858,-0.2366,0.7599,-0.7593,-1.0452,0.2093,-0.4554,0.9325,-0.4764,0.1117,-0.3605,-0.5215,-0.8725,-0.7489,0.2715,-0.6553,-0.8485
1p1q,-0.7529,3.0408,-1.7353,-0.8993,-1.221,-0.9268,-0.9343,0.5916,-0.7096,0.0825,0.4448,-0.27,0.7375,0.8691,0.9419,-0.543,-0.0649,-0.5215,-0.8725,-0.5683,-0.9081,0.9899,0.7228
1pb9,-0.9490,3.1889,-3.0053,-1.6641,-1.6536,-0.7836,-1.2677,0.1816,-1.4578,-0.7345,0.4115,-0.5464,1.4831,-1.2588,-0.3026,-1.2192,-0.8755,-0.7516,-0.3412,-0.9295,-0.9081,0.9899,2.294
1pbq,-1.0532,3.0092,-0.3553,-0.8353,-1.1481,0.3978,-0.6798,0.0894,-0.289,-0.1403,-0.5218,-0.6243,0.7689,0.8609,-0.3715,-0.6535,-0.3531,-0.5215,-0.3887,-0.9295,-0.0022,-0.6553,-0.8485
