%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 9 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 2.116922304944794
%.kernel.kernels[0].lengthscales: [0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2]
%.kernel.kernels[1].variance: 0.04561346153198747
%.likelihood.variance: 0.27743333108366147
%loglikelihood: -97.41322412248672
%RMSE:1.987
%Pearson_correlation_coefficient:0.472,P-value:0.000
%Spearman_correlation_coefficient:0.529,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fh8,-0.5046,2.4333,0.7772,-0.5903,-0.5924,-1.4019,-1.2415,-0.1714,-1.207,-0.1538,0.9137,-1.5349,1.5664,-0.8098,-0.0849,-0.8217,1.7829,1.1731,-0.8109,0.1139,-0.9271,1.3115,1.3053
1fh9,0.0693,2.7377,0.3172,-0.1585,-0.5624,-1.4751,-1.2415,-0.1894,-1.207,0.8506,1.3225,-1.4973,0.9552,-0.5788,1.6557,-0.9723,2.8176,2.1346,-0.8109,1.063,-0.7216,2.8424,2.358
1fkb,3.7036,4.1666,3.5872,1.1112,3.8379,2.0151,4.5219,-0.0944,0.1915,0.6127,0.1164,1.7791,-1.0205,-0.0325,-0.3635,6.1731,2.6546,4.5385,-0.1047,2.3286,1.8855,-0.4746,-0.8
1fki,0.5905,2.5096,0.8872,-0.1446,0.6631,1.2608,1.23,0.3058,-1.207,-0.5239,-0.7398,0.9276,0.1934,0.0162,-1.2464,2.0758,-0.3053,1.1731,-0.1047,0.1139,0.8508,-0.4746,-0.8
1fkn,3.5525,4.1448,2.6872,2.4986,2.9926,-2.2851,2.1451,1.8681,-0.1528,2.1195,2.8162,1.4535,-3.3563,0.9374,2.1781,2.9646,6.081,5.0192,-0.8109,4.8596,1.6423,-0.4746,0.2526
1flr,0.1796,2.2663,3.8872,0.2402,0.1903,0.8083,0.3711,-0.5212,1.0388,0.2162,-0.4321,0.0469,-1.2131,0.8795,-0.6263,0.6194,0.2011,0.2115,-0.8109,-0.5189,0.0362,-0.4746,-0.8
1fo0,5.0009,5.2480,-0.5228,4.5595,3.6734,-2.2692,0.3989,0.6566,0.9015,5.2122,4.5568,1.5466,-4.4531,0.9363,4.4253,2.8813,6.1941,5.0192,-0.8109,5.4924,2.8273,4.6285,5.5161
1ftm,-0.7884,2.2955,1.4972,-0.5568,-0.8431,-1.0478,-0.8699,0.491,-0.5682,0.2162,1.2247,-0.1878,0.4948,0.8698,0.2395,-0.5851,0.2723,-0.2692,-0.8109,-0.2025,-0.9271,1.5666,1.3053
1fzk,3.4204,3.7339,2.2872,2.8826,3.6482,-1.4418,2.8086,-0.6793,0.7234,2.4367,1.1076,1.6181,-4.1433,0.9129,1.4438,2.7374,5.0787,4.0577,-0.8109,4.8596,1.3048,2.3321,0.2526
1g7q,3.0422,4.4302,-0.0528,2.1016,2.4138,-3.9162,1.9473,0.4464,-1.207,3.2825,2.6365,1.4535,-2.9042,0.9363,3.1445,2.241,5.4776,4.5385,-0.8109,5.4924,-0.9271,3.6078,3.4107
1gni,-0.4232,2.7109,1.9572,-0.2344,-0.0734,1.5365,0.8324,3.3437,-0.8503,-1.2112,-1.2257,-0.418,1.1394,0.9374,-1.2339,1.4422,-0.7535,-0.75,-0.8109,-1.468,1.8603,-0.4746,-0.8
1gpk,-0.0227,2.3356,-0.7428,-0.0373,-0.1775,0.3478,0.4774,-0.1497,0.4711,-0.6825,-0.7302,0.0952,0.4529,-1.2711,-0.9883,1.2225,-0.6744,-1.2308,-0.8109,-1.1516,-0.2226,0.546,0.2526
1gz9,0.3479,3.7188,-2.6028,0.1973,0.2976,-2.3152,-0.8699,-0.2966,-1.207,0.4013,0.8319,-1.157,1.2985,-0.7488,0.1569,-1.1095,5.7472,5.5,-0.8109,2.6449,-0.9271,0.546,-0.8
1h23,2.4236,2.7342,2.2372,1.5727,1.5186,1.1187,2.1792,-0.9134,0.7789,1.4322,-0.3548,0.1987,-0.0243,-1.2574,1.0024,3.9016,0.3146,-0.75,-0.8109,-0.2025,0.5968,0.0357,0.2526
1ha2,-0.5060,2.2843,-0.5728,-0.2077,0.0872,1.1403,0.0873,-0.3347,1.0305,-1.1583,-1.0571,0.4263,-0.6103,0.4682,-1.25,-0.1671,-0.7911,-0.2692,-0.1047,-0.8352,0.7586,-0.2194,-0.8
1hfs,3.3507,2.9367,2.5872,3.1033,2.6158,2.2237,4.3174,-0.841,2.4833,2.8067,0.4341,1.5351,-2.6447,0.9341,0.66,2.703,0.8017,0.6923,-0.1642,0.4303,2.7628,-0.4746,-0.8
1hi4,0.3326,3.1670,-1.6228,-0.1809,0.1472,-0.0856,-1.2415,-0.5234,-0.8355,0.5863,-0.0436,-0.3124,-0.2168,1.1755,1.4477,-1.3461,-0.1859,3.0962,2.724,2.6449,-0.9271,-0.4746,3.4107
1hk4,-0.0252,3.4698,-0.8028,-0.3309,-0.34,0.7647,5.2723,-0.2774,0.09,-0.6825,-1.0862,-0.243,2.1273,0.8698,-0.0048,-0.8217,0.8056,0.2115,-0.8109,-0.5189,-0.9271,0.0357,0.2526
1if7,0.4302,2.5468,4.4072,-0.3431,0.4309,0.7133,1.3367,-0.6106,0.7414,-0.9469,-0.8369,0.4796,-0.4094,-1.1996,-0.4301,0.8673,-0.7559,-0.2692,1.1839,-0.2025,0.0684,1.3115,2.358
1j16,-1.0963,2.4623,-2.2728,-1.1566,-1.0445,-0.3768,-0.5861,0.4027,-0.1528,-0.7618,-1.3572,-1.8972,0.7041,-1.7391,-0.9521,-1.3461,-1.7457,-1.7115,-0.8109,-1.468,-0.2046,-0.4746,0.2526
1j17,1.6001,2.5596,-0.8928,0.5427,1.0321,1.1499,2.0004,-1.0556,0.7293,0.7713,-1.3572,0.9787,-0.4429,-0.9875,-0.4145,3.5876,-0.7636,-0.2692,0.429,0.1139,0.0169,-0.4746,-0.8
1jaq,-0.4544,2.6900,-1.6328,-0.2492,-0.4202,-0.6799,-0.2046,3.4481,-1.207,-0.1538,0.4416,0.4959,-0.0075,-1.0226,0.0886,-0.3997,-0.1083,0.6923,-0.0047,0.7467,-0.3809,1.8218,1.3053
1jq9,2.6516,3.4130,2.3372,1.4585,1.9326,-1.1334,1.7197,0.3637,0.7234,1.485,1.0606,1.2607,-1.9917,0.9129,4.9232,0.8857,3.5437,2.1346,-0.8109,2.3286,1.3048,0.8012,3.4107
1jqd,0.2353,2.3916,-0.9528,0.458,0.0549,-1.275,-0.9321,-0.6586,-0.8355,0.1898,0.3356,-0.2295,0.1348,0.8698,0.4807,-0.178,1.8907,0.6923,1.3914,1.3794,-0.9271,-0.4746,1.3053
1jqe,0.4146,2.5604,0.3272,0.3286,0.6754,1.4621,2.5311,-0.3309,0.0094,0.5599,-1.3572,-1.2369,0.0929,0.3621,-0.4164,0.9342,-0.2486,-1.2308,-0.0768,-0.8352,-0.4647,0.2909,-0.8
1jys,-1.1440,2.4299,-2.5928,-1.2484,-1.0124,-0.11,-1.2415,-0.2692,-0.8355,-1.1583,-1.1197,-1.9856,0.4194,-0.8762,-0.9185,-1.3461,-0.6737,-1.7115,1.3914,-0.5189,-0.9271,-0.4746,1.3053
1k4g,-0.3096,2.2664,-0.2628,-0.293,-0.2135,0.2873,-0.2843,-0.5765,-0.018,-0.8676,0.0106,0.182,-0.2754,-0.6936,-0.6468,0.1774,-0.1006,-1.2308,0.6573,0.1139,-0.4583,-0.4746,-0.8
1k9s,0.0560,2.7166,0.4072,0.0332,-0.3141,-0.9323,-1.2415,-0.5397,-0.8535,0.2427,0.5684,-1.4239,0.2855,-0.7488,-0.0356,-1.3461,0.838,0.2115,-0.1382,0.7467,-0.9271,0.8012,4.4634
1kv1,0.0003,2.3420,-0.1728,-0.1782,-0.2468,1.2783,0.0694,-0.1998,-0.0009,-0.9997,-0.4925,0.3263,0.118,-1.4942,-1.2454,1.277,-1.2136,-1.2308,-0.1047,-0.5189,0.3545,-0.4746,-0.8
1l2s,-0.6377,2.2790,-1.5228,-0.4502,-0.5042,0.4449,0.6876,-0.3108,0.1329,-0.6561,0.6038,0.1568,0.4864,0.8697,-0.3519,-0.7299,-0.7535,0.2115,0.429,-0.5189,-0.4647,-0.4746,-0.8
1l83,-1.1968,3.0019,-2.7128,-1.4665,-1.3198,0.486,-1.2415,0.2844,-0.1386,-1.8456,-1.3572,-2.0792,1.1478,-4.316,-1.585,-1.3461,-1.7457,-1.7115,-0.8109,-2.1008,0.5178,-0.4746,-0.8
1li3,-1.6493,2.3344,-1.8628,-1.228,-1.2179,0.6081,-0.2583,0.2547,-0.3468,-1.6606,-1.0181,-2.0186,1.2231,0.4824,-1.4425,-1.0571,-1.2337,-1.2308,-0.8109,-1.7844,-0.2239,-0.4746,-0.8
1li6,-1.4703,2.3774,-2.3128,-1.4571,-1.2327,0.3623,-0.2404,0.1837,-0.5012,-1.7134,-1.1704,-2.0466,1.198,-1.0307,-1.3302,-0.3992,-1.2469,-1.7115,-0.8109,-1.7844,-0.9271,-0.2194,-0.8
1lol,-0.2079,2.6092,0.2772,-0.1323,0.012,-0.7624,-1.2415,-0.5296,-0.4072,0.1634,1.0329,-0.0038,-0.1331,1.1714,0.4081,-1.3461,-0.2471,2.6154,1.2957,2.0122,-0.9271,-0.4746,1.3053
1loq,-0.3277,2.5017,-2.4128,-0.1507,-0.2729,-0.7203,-1.2415,-0.1293,-0.233,0.2955,1.5334,0.0635,0.3106,1.1714,0.921,-0.6433,-0.2471,2.6154,0.5616,1.3794,-0.9271,-0.4746,-0.8
1m0n,1.2426,2.9933,-3.8928,0.7753,0.1138,1.0433,0.5127,0.0962,-0.5294,1.3529,1.7954,0.0984,0.1097,1.174,3.2838,0.8729,-1.2337,2.1346,1.8726,1.063,-0.9271,0.0357,2.358
1m0q,0.7658,2.9468,-2.2228,0.4614,-0.1721,0.7288,-0.4983,0.864,-0.5294,1.2207,2.196,-0.3061,0.1097,1.174,2.7672,0.4786,-1.2337,2.1346,1.8726,1.063,-0.9271,0.0357,2.358
1m2q,-0.5609,2.2812,-0.0128,-0.0563,-0.2988,0.683,-0.2583,-0.3194,0.2826,-0.1803,-0.853,0.2734,-0.7861,0.473,-0.4229,-0.9985,-0.2791,-0.2692,-0.8109,0.1139,-0.6862,-0.4746,-0.8
1mq6,1.2562,2.4485,5.0372,0.825,0.7141,1.7613,0.0322,-0.9408,0.7606,1.115,-0.8886,0.7236,-0.7526,0.3379,-0.5246,0.9775,0.7589,0.2115,0.6586,0.7467,0.4599,-0.4746,2.358
1n2v,-0.3885,2.2447,-2.0328,-0.5969,-0.4857,0.008,-0.8959,-0.2464,-0.4251,-0.4446,0.0994,-0.0988,0.252,-1.3554,-0.3273,-0.2697,-1.2469,-0.75,-0.0768,-0.2025,-0.4,-0.2194,0.2526
1nc1,0.1728,2.2886,0.0072,0.1737,-0.3101,-0.0894,-0.5784,-0.5698,-0.6613,0.5334,0.2537,-1.382,0.6706,-0.8143,0.4198,-0.2684,0.7838,-0.2692,0.6573,0.1139,-0.9271,-0.4746,0.2526
1ndw,-0.2397,2.2178,-0.8828,-0.1852,-0.3253,0.3028,-0.2485,-0.1334,0.3827,0.2955,-0.1296,-0.0947,0.0092,-0.7418,0.3195,-0.6755,-0.2029,-0.75,-0.0768,-0.5189,0.277,0.546,-0.8
1ndy,0.0897,2.2207,0.0572,0.1621,0.1207,0.6952,0.3358,-0.4726,0.7388,0.1634,-0.1212,-0.0269,-0.4261,-0.7418,-0.0328,-0.6755,-0.2029,-0.75,-0.0768,-0.5189,0.7586,0.0357,-0.8
1ndz,2.1516,2.5851,1.9972,1.7202,1.4228,0.9391,1.0349,-1.0624,1.1065,2.3045,-0.1649,0.7249,-1.9164,-0.7418,2.1412,2.0674,1.2446,-0.2692,0.6573,1.063,-0.2046,0.0357,-0.8
1nfy,0.6664,2.2817,2.7772,0.4933,0.6354,0.2701,0.991,-0.9105,0.6934,0.6392,-1.04,0.7085,-0.2587,-1.3697,-0.6867,0.4924,-1.2546,-0.2692,0.429,0.1139,0.2577,-0.4746,-0.8
1nhu,-0.2084,2.4466,-0.4528,-0.3252,0.4599,1.6188,1.3463,-0.363,1.8815,-1.079,-0.7276,0.847,-0.7359,0.9127,-1.0797,-0.5256,-0.2625,-0.2692,-0.8109,-0.8352,1.6833,-0.4746,-0.8
1nja,-0.6630,2.3621,0.1972,-0.2387,-0.3513,-0.2718,-0.9138,-0.2209,-0.5381,-0.3389,1.3729,0.0605,0.3441,1.1714,0.0322,-0.4666,-0.1859,1.6538,0.5616,1.063,-0.9271,1.3115,0.2526
1nje,-0.4062,2.3723,-2.3128,-0.2519,-0.3513,-0.2718,-0.9138,-0.2209,-0.5381,0.0312,1.9844,0.0605,0.3441,1.1714,0.5596,-0.4666,-0.1859,1.6538,0.5616,1.063,-0.9271,0.546,0.2526
1nny,2.8207,2.9846,1.5472,1.825,2.4915,0.4386,2.2845,-0.9976,2.1338,1.8551,2.7695,1.0854,-3.8587,0.8788,1.4759,1.7639,2.7697,3.0962,-0.8109,2.0122,1.9627,-0.4746,-0.8
1nvq,1.2120,2.4224,2.1372,1.13,1.5379,0.8712,-0.2144,-0.9565,0.5454,0.2691,0.1614,0.8775,-1.0708,-1.0008,-0.4371,1.3795,1.6945,0.2115,-0.8109,0.4303,0.5178,-0.4746,-0.8
1nwl,1.1425,2.6094,-3.7228,-0.161,0.3161,-0.1688,0.1411,-0.3819,-0.5076,0.1369,-0.6305,0.6326,-0.1582,0.8605,1.361,3.1097,0.8428,0.6923,-0.0768,1.063,-0.0667,-0.4746,1.3053
1o0h,0.2802,2.8816,-0.1928,0.1654,0.1008,-0.2347,-1.2415,-0.6396,-0.8355,1.4322,0.7769,-0.1622,0.026,1.2808,1.8513,-1.3461,0.3261,3.0962,2.7362,2.6449,-0.9271,-0.4746,0.2526
1o3f,0.5971,2.5881,1.8472,-0.0591,0.3857,0.8212,0.6989,-0.7084,1.0937,0.6392,-0.6699,-1.3947,-1.1545,0.4682,2.5421,-0.0786,-0.735,-1.2308,-0.8109,-0.8352,0.7586,-0.4746,0.2526
1o3p,0.2356,2.4582,0.5472,0.2038,0.3048,0.4978,1.7797,-0.8309,0.0253,0.7713,-0.6699,-1.4862,-0.7275,0.4375,0.8097,-0.7152,-0.2603,-0.75,-0.0768,-0.2025,-0.6862,-0.4746,-0.8
1om1,-0.2399,2.2411,0.6572,0.1473,0.1481,0.3294,-0.2583,-0.4515,0.6865,-0.471,-1.0798,0.2935,-0.7778,0.9334,-0.3532,0.1517,-0.2547,-0.2692,-0.8109,-0.5189,0.277,-0.4746,-0.8
1p1q,-0.6281,2.3400,-1.2228,-0.5638,-0.8431,-1.0478,-0.8699,0.491,-0.5682,0.4277,1.0254,-0.1878,0.4948,0.8698,1.3128,-0.5851,0.2723,-0.2692,-0.8109,-0.2025,-0.9271,1.5666,1.3053
1pb9,-0.9431,2.6621,-2.4928,-1.3584,-1.2675,-0.8848,-1.2415,0.0245,-1.207,-0.4446,0.9784,-0.4654,1.2901,-1.2694,-0.149,-1.3461,-1.1732,-0.75,-0.0047,-0.8352,-0.9271,1.5666,3.4107
1pbq,-0.6571,2.2198,0.1572,-0.4973,-0.7717,0.4601,-0.5861,-0.0804,-0.209,0.1898,-0.3403,-0.5436,0.5283,0.8614,-0.23,-0.7095,-0.2415,-0.2692,-0.0768,-0.8352,-0.0024,-0.4746,-0.8
1ppm,1.5678,2.5719,-0.3128,1.3728,1.4649,1.1775,0.7706,0.0802,0.9015,1.1943,1.0796,1.0751,-1.4559,0.0426,0.0275,0.3613,0.8,2.6154,1.9463,1.6958,2.0272,-0.4746,-0.8
1pr5,-0.4499,2.2752,-2.1928,-0.3769,-0.4084,-0.5558,-0.9138,-0.54,-0.6613,-0.3389,0.2808,-1.4318,0.3441,-0.7488,-0.2762,-0.991,1.2957,0.2115,0.6573,0.4303,-0.9271,0.2909,0.2526
1pxo,-0.0347,2.3307,2.5872,0.0909,-0.155,0.9814,-0.2144,-0.6884,0.331,-0.6297,-0.7387,-0.3817,-0.7694,-0.9477,-0.2477,0.2682,-0.6404,-1.7115,1.3914,0.4303,-0.2344,0.2909,0.2526
