%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 26 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 1.9940275776438803
%.kernel.kernels[0].lengthscales: [1.80224165 0.20000038 0.20000002 0.19999841 0.19999994 0.2        1.80974558 0.57633248 0.19999973 0.19999991 0.19999986 1.0901143  0.19999999 0.20000059 0.20000043 0.2000005  0.19999918 0.1999999  0.1999999  3.66358661]
%.kernel.kernels[1].variance: 0.06746803045318175
%.likelihood.variance: 0.2909063422319563
%loglikelihood: -96.8062380548525
%RMSE:1.955
%Pearson_correlation_coefficient:0.520,P-value:0.000
%Spearman_correlation_coefficient:0.552,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8806,2.3459,-3.5696,-1.3522,-1.2966,-1.4261,-1.274,0.8018,-1.3967,-1.1971,0.1549,-2.3826,1.8078,-0.4246,-0.6255,-1.3411,0.6122,0.3843,-1.2662,-0.5716,-0.9103,-0.4989,-0.9672
1b11,0.0590,2.2668,0.6204,0.1237,0.3651,0.4959,0.0479,0.1597,0.9423,-0.7176,0.3417,0.6244,-0.6896,0.0032,-0.1734,-0.5976,0.313,0.0793,-0.5101,-0.0472,1.8361,-0.7959,-0.9672
1b39,0.2783,2.9690,0.1504,0.6625,0.0191,-0.2318,-1.274,-0.681,-0.9846,0.8902,0.8284,-0.4805,0.3094,1.205,1.7167,-1.3411,-0.0256,2.519,3.9717,2.5746,-0.9103,-0.4989,-0.9672
1b7h,0.2769,4.2523,1.2504,0.7076,0.036,-1.5859,0.3972,5.7796,-1.3967,1.2851,1.8345,0.5186,0.6423,0.8673,1.0313,0.248,1.102,-0.2257,-1.2662,0.215,-0.1842,6.3318,-0.2663
1b8o,-0.7960,2.1652,3.8704,-0.2824,-0.5621,-1.3642,-1.274,-0.3234,-0.4685,-0.1816,0.4078,-0.3521,0.6186,-0.4538,-0.5371,-1.0621,0.6323,-0.2257,-0.4802,-0.0472,-0.9103,1.283,0.4346
1b9j,0.4279,4.1998,-0.8096,0.717,0.0193,-1.6374,0.6548,5.8678,-1.3967,1.2569,2.0798,0.5438,0.6423,0.8673,0.9122,0.248,1.102,-0.2257,-1.2662,0.215,-0.4026,6.0348,-0.2663
1bcu,-1.1189,2.2669,-3.4896,-0.9642,-0.7611,0.6354,0.0464,-0.3196,-0.014,-1.2817,-1.1323,-2.1935,0.1825,-0.382,-1.2094,-0.3401,-0.6387,-1.4455,-0.4802,-1.3581,-0.4625,-0.7959,-0.9672
1bma,0.5434,2.2207,-2.1796,0.276,0.6105,1.3378,0.291,0.6021,0.7448,0.6081,-0.5199,0.7478,-0.6975,0.2209,-0.0847,0.1587,-0.6931,-0.5306,-0.542,-0.3094,1.6722,-0.7959,-0.2663
1bra,-1.5250,2.4078,-4.9496,-1.431,-1.2747,-0.5791,-0.7459,0.696,-0.2272,-1.3099,-1.3581,-2.5316,0.9595,-1.1945,-0.6901,-1.3411,-1.3981,-1.4455,-1.2662,-1.6203,-0.2387,-0.7959,1.1355
1bxo,1.5080,2.3432,3.2304,1.6322,1.2385,0.6491,0.2636,0.9285,-0.2428,2.1313,0.755,0.9971,-0.7292,0.1907,0.3074,1.3254,0.3264,1.2991,0.9298,1.2637,1.5083,-0.7959,-0.9672
1c84,-0.8735,2.1766,-1.7696,-0.7086,-0.7821,-0.6717,-0.275,0.1242,-0.0297,-0.1252,0.2093,-0.7939,-0.2932,0.8408,0.2443,-1.0897,0.269,0.0793,-1.2662,-0.5716,-0.0148,-0.202,-0.2663
1d7j,-1.5377,2.3828,-3.4696,-1.9716,-1.524,-0.291,-0.9746,1.9104,-1.3967,-2.0997,-1.1187,-1.0206,1.7047,-0.4049,-1.2994,-0.4468,-1.0589,-0.8356,-1.2662,-1.6203,-0.9103,-0.7959,-0.9672
1det,-1.1620,2.3410,-2.4696,-0.9932,-0.3578,-0.8805,-1.274,-0.4142,-0.8522,-0.4355,0.6633,-0.3415,0.1667,1.0721,-0.179,-1.3411,-0.0256,0.9942,0.2333,1.2637,-0.9103,0.986,-0.9672
1df8,-0.3277,2.1779,2.9304,-0.4654,-0.9417,-0.468,-0.4384,-0.1513,-1.3967,-0.5483,0.0499,-0.5211,1.2766,0.8864,-0.3529,0.1043,-0.0358,-0.5306,-0.5101,-0.8337,-0.6741,-0.4989,-0.2663
1dhi,-0.3870,2.3131,0.4904,0.2044,0.1536,-1.1332,0.3394,-0.5992,-0.0368,-0.3509,0.0064,0.0555,-1.6093,0.8864,-0.4311,0.1862,1.3537,0.0793,0.3058,1.2637,-0.9103,0.392,0.4346
1e1v,-1.0641,2.3779,-1.8496,-0.4719,-0.6495,0.4004,-0.4594,-0.6417,-1.1907,-0.8304,-0.7541,-2.1009,0.5313,0.2626,-0.3301,-0.6596,-0.3735,-1.1406,-0.4802,-0.5716,-0.2019,1.58,0.4346
1e5a,-1.5499,2.5091,0.8704,-1.5678,-1.4319,1.0378,0.6466,0.5121,-0.563,-2.0997,-1.3581,-2.5515,2.3628,0.5131,-1.2403,-1.139,-1.0589,-1.1406,-1.2662,-1.8825,-0.3201,-0.7959,-0.9672
1e66,-0.4599,2.4440,3.1204,-0.0417,-0.3004,1.458,1.1476,-0.5451,0.1081,0.1286,-1.3581,-1.7788,0.7771,-0.3884,-0.7547,0.7007,-1.0184,-1.4455,-1.2662,-1.6203,0.2041,0.095,-0.9672
1ela,0.3279,2.1730,-0.4096,0.0381,0.204,0.5091,1.1476,0.2824,-0.4247,0.0158,-0.2437,0.6089,-0.0791,0.2209,-0.2112,0.3868,0.0115,-0.5306,-1.2662,-0.3094,0.0452,-0.7959,0.4346
1elb,0.2261,2.3715,0.3804,-0.01,0.2825,0.7019,1.1266,1.85,-0.4247,0.4671,-0.7862,0.5902,-0.0791,0.2209,0.6271,0.279,0.0387,-0.5306,-1.2662,-0.3094,0.5529,-0.202,0.4346
1f4e,-0.8310,2.2144,-3.8096,-0.9398,-0.7079,-0.3124,0.1107,0.0468,-0.4247,-1.6202,-0.9398,0.0061,0.8881,0.8715,-1.0117,-0.4899,-0.7408,-0.2257,0.0614,-0.8337,-0.2564,-0.7959,-0.9672
1f4f,-1.0588,2.3448,-2.1496,0.1803,-0.1774,-1.7155,0.8965,-0.0257,-0.4247,-0.2663,-1.0364,0.1616,-0.3725,0.8864,0.395,0.0934,0.9263,1.2991,0.0614,0.7394,-0.9103,0.095,-0.9672
1f4g,-0.3820,2.4006,-0.2896,0.8708,0.1684,-1.8918,0.8965,0.0722,-0.4247,0.8902,-0.2581,0.4141,-0.7927,0.8864,0.3545,1.1927,1.2788,1.6041,0.0614,1.2637,-0.9103,0.392,-0.9672
1f5k,-1.7392,2.3333,-3.0296,-1.4183,-1.2747,-0.5791,-0.7459,0.696,-0.2272,-1.2253,-1.3581,-2.5316,0.9595,-1.1945,-0.7909,-1.3411,-1.3981,-1.4455,-1.2662,-1.6203,-0.2387,-0.7959,-0.2663
1fcx,-0.0251,2.4753,0.4204,0.7911,0.3229,1.3786,1.9712,-0.4522,1.2904,-0.3791,-0.7836,-0.6739,-0.1029,0.8415,-0.7765,-0.3498,-0.4016,-0.5306,-1.2662,-1.3581,1.6722,-0.4989,-0.9672
1fcz,0.1263,2.3431,2.4504,0.579,0.0385,1.2576,1.2576,-0.1849,1.0932,-0.5483,-0.7543,0.2895,-0.1267,0.8415,-0.7524,-0.0983,-0.7408,-0.5306,-1.2662,-1.3581,1.6725,-0.7959,-0.9672
1fd0,0.0277,2.4123,1.6304,0.8727,0.3564,1.4303,1.7489,-0.4611,1.2904,-0.3227,-0.6991,-0.6712,-0.4914,0.8415,-0.6541,0.1531,-0.3949,-0.5306,-1.2662,-1.0959,1.6393,-0.202,-0.9672
1fh7,-1.8907,2.4976,-1.5296,-0.6673,-0.8386,-2.0221,-1.274,0.0119,-1.3967,0.185,0.2811,-2.1081,1.7444,-0.4721,0.6746,-1.3411,1.2787,0.6892,-1.2662,-0.0472,-0.9103,2.174,-0.2663
1fh8,-1.4526,2.3652,0.1204,-0.8704,-0.8594,-1.6546,-1.274,-0.0173,-1.3967,-0.3791,0.6376,-2.1324,1.7761,-0.4721,-0.0932,-0.9292,0.9395,0.3843,-1.2662,-0.3094,-0.9103,1.283,0.4346
1fh9,-1.3677,2.7506,-0.3396,-0.4342,-0.8319,-1.7315,-1.274,-0.0397,-1.3967,0.6927,0.9969,-2.091,1.1973,-0.2924,1.4344,-1.0475,1.625,0.9942,-1.2662,0.4772,-0.7192,3.0649,1.1355
1fkb,1.3399,3.1333,2.9304,0.8485,3.2095,1.9308,3.3702,0.0783,0.1547,0.4389,-0.063,1.5187,-0.6737,0.1323,-0.3377,4.566,1.517,2.519,-0.5101,1.5259,1.7043,-0.7959,-0.9672
1fki,0.0292,2.3494,0.2304,-0.4201,0.2936,1.1393,0.7176,0.5755,-1.3967,-0.774,-0.8155,0.5805,0.4759,0.1701,-1.1125,1.3472,-0.4439,0.3843,-0.5101,-0.3094,0.7425,-0.7959,-0.9672
1fkn,0.9991,3.3289,2.0304,2.2501,2.4332,-2.5814,1.455,2.5167,-0.2272,2.0466,2.3096,1.1599,-2.8857,0.8864,1.8929,2.0454,3.787,2.824,-1.2662,3.6234,1.4783,-0.7959,-0.2663
1flr,-0.4569,2.1963,3.2304,-0.0314,-0.1405,0.6645,0.0255,-0.4519,1.0947,0.0158,-0.5451,-0.3898,-0.8561,0.8413,-0.5684,0.203,-0.1084,-0.2257,-1.2662,-0.8337,-0.0148,-0.7959,-0.9672
1fo0,2.1815,4.9821,-1.1796,4.332,3.0584,-2.5647,0.0479,1.0114,0.9423,5.3468,3.8393,1.2625,-3.9243,0.8855,3.8651,1.98,3.8619,2.824,-1.2662,4.1477,2.5799,5.1438,3.2381
1ftm,-0.6706,2.2123,0.8404,-0.8365,-1.0897,-1.2831,-0.9746,0.8057,-0.6881,0.0158,0.911,-0.6484,0.7613,0.8338,0.1915,-0.7433,-0.0613,-0.5306,-1.2662,-0.5716,-0.9103,1.58,0.4346
1fzk,0.2543,3.2426,1.6304,2.638,3.0352,-1.6965,1.9897,-0.6484,0.7448,2.3851,0.808,1.3413,-3.631,0.8673,1.2485,1.8669,3.123,2.214,-1.2662,3.6234,1.1645,2.4709,-0.2663
1g7q,0.2011,4.0302,-0.7096,1.849,1.9016,-4.2929,1.2956,0.7502,-1.3967,3.2877,2.1517,1.1599,-2.4576,0.8855,2.741,1.4769,3.3872,2.519,-1.2662,4.1477,-0.9103,3.9559,1.8363
1gni,-0.2159,3.1872,1.3004,-0.5108,-0.3828,1.4285,0.3972,4.3501,-1.001,-1.5073,-1.2426,-0.9019,1.3717,0.8864,-1.1016,0.8494,-0.7408,-0.8356,-1.2662,-1.6203,1.6809,-0.7959,-0.9672
1gpk,-0.4953,2.1735,-1.3996,-0.3117,-0.4784,0.1813,0.1111,0.0096,0.4649,-0.9432,-0.8071,-0.3365,0.7216,-0.8307,-0.8861,0.6768,-0.6884,-1.1406,-1.2662,-1.3581,-0.2553,0.392,-0.2663
1gz9,-2.1557,2.9338,-3.2596,-0.0747,-0.042,-2.6129,-0.9746,-0.173,-1.3967,0.2132,0.5657,-1.7161,1.5224,-0.4246,0.119,-1.1553,3.5659,3.1289,-1.2662,1.7881,-0.9103,0.392,-0.9672
1h23,0.8846,2.5984,1.5804,1.3147,1.0794,0.9901,1.4824,-0.9393,0.8064,1.3133,-0.4771,-0.2225,0.2697,-0.82,0.8611,2.7815,-0.0332,-0.8356,-1.2662,-0.5716,0.5064,-0.202,-0.2663
1ha2,-0.6600,2.2733,-1.2296,-0.4839,-0.2353,1.0128,-0.2032,-0.2202,1.0855,-1.4509,-1.0944,0.0282,-0.2853,0.5215,-1.1158,-0.4149,-0.7657,-0.5306,-0.5101,-1.0959,0.6568,-0.4989,-0.9672
1hfs,2.2186,2.6798,1.9304,2.861,2.0871,2.1496,3.2055,-0.8494,2.6971,2.78,0.2161,1.2499,-2.2118,0.8838,0.5606,1.8399,0.2895,0.0793,-0.5738,-0.0472,2.5199,-0.7959,-0.9672
1hi4,-0.1560,2.5813,-2.2796,-0.4568,-0.1801,-0.2735,-1.274,-0.4547,-0.9846,0.4107,-0.2037,-0.7856,0.0874,1.0715,1.2519,-1.3411,-0.3647,1.6041,2.5187,1.7881,-0.9103,-0.7959,1.8363
1hk4,-0.6808,3.0621,-1.4596,-0.6083,-0.6276,0.6187,3.9749,-0.1491,0.0421,-0.9432,-1.12,-0.7091,2.3073,0.8338,-0.0229,-0.9292,0.2921,-0.2257,-1.2662,-0.8337,-0.9103,-0.202,-0.2663
1if7,-0.0551,2.2318,3.7504,-0.6207,0.0804,0.5648,0.8035,-0.563,0.7647,-1.2253,-0.9009,0.0869,-0.095,-0.7751,-0.3962,0.3978,-0.7424,-0.5306,0.8696,-0.5716,0.0152,1.283,1.1355
1j16,-1.7216,2.3404,-2.9296,-1.4424,-1.2747,-0.5791,-0.7459,0.696,-0.2272,-1.0278,-1.3581,-2.5316,0.9595,-1.1945,-0.8543,-1.3411,-1.3981,-1.4455,-1.2662,-1.6203,-0.2387,-0.7959,-0.2663
1j17,0.4699,2.3874,-1.5496,0.2742,0.6326,1.0229,1.3384,-1.116,0.7513,0.6081,-1.3581,0.6369,-0.1267,-0.6102,-0.3824,2.5348,-0.7475,-0.5306,0.0614,-0.3094,-0.0327,-0.7959,-0.9672
1jaq,-0.3209,2.7722,-2.2896,-0.5258,-0.7013,-0.8971,-0.4384,4.4798,-1.3967,-0.3791,0.2227,0.1049,0.2856,-0.6375,0.0591,-0.5976,-0.3134,0.0793,-0.403,0.215,-0.4026,1.877,0.4346
1jq9,0.5346,2.9426,1.6804,1.1994,1.4596,-1.3729,1.1122,0.6475,0.7448,1.3697,0.7667,0.9476,-1.5934,0.8673,4.3021,0.4122,2.1061,0.9942,-1.2662,1.5259,1.1645,0.689,1.8363
1jqd,-0.3073,2.3029,-1.6096,0.1887,-0.265,-1.5215,-1.0247,-0.6228,-0.9846,-0.0124,0.1296,-0.6942,0.4204,0.8338,0.4032,-0.4235,1.011,0.0793,1.0919,0.7394,-0.9103,-0.7959,0.4346
1jqe,-0.3666,2.5030,-0.3296,0.058,0.3049,1.3505,1.766,-0.2155,-0.0473,0.3825,-1.3581,-1.8041,0.3807,0.4391,-0.3841,0.4503,-0.4063,-1.1406,-0.4802,-1.0959,-0.4805,0.095,-0.9672
1jys,-1.3129,2.3520,-3.2496,-1.5351,-1.2452,-0.2991,-1.274,-0.1389,-0.9846,-1.4509,-1.1494,-2.6289,0.6899,-0.5237,-0.8248,-1.3411,-0.688,-1.4455,1.0919,-0.8337,-0.9103,-0.7959,0.4346
1k4g,-0.3299,2.1750,-0.9196,-0.57,-0.5115,0.1178,-0.5027,-0.5207,-0.0777,-1.1407,-0.156,-0.2409,0.0319,-0.3817,-0.5863,-0.1443,-0.3082,-1.1406,0.3058,-0.3094,-0.4745,-0.7959,-0.9672
1k9s,-0.7490,2.4893,-0.2496,-0.2405,-0.6039,-1.1619,-1.274,-0.475,-1.0045,0.044,0.3342,-2.0102,0.5631,-0.4246,-0.05,-1.3411,0.3136,-0.2257,-0.5459,0.215,-0.9103,0.689,2.5372
1kv1,-0.1124,2.2245,-0.8296,-0.454,-0.542,1.1576,-0.2177,-0.0526,-0.0587,-1.2817,-0.5982,-0.0819,0.4045,-1.0042,-1.1117,0.7196,-1.0456,-1.1406,-0.5101,-0.8337,0.2811,-0.7959,-0.9672
1l2s,-0.1810,2.1716,-2.1796,-0.7289,-0.7784,0.2831,0.2805,-0.1906,0.0897,-0.915,0.3653,-0.2687,0.7533,0.8337,-0.3276,-0.857,-0.7408,-0.2257,0.0614,-0.8337,-0.4805,-0.7959,-0.9672
1l83,-1.8971,2.5108,-3.3696,-1.7555,-1.5275,0.3262,-1.274,0.549,-0.2115,-2.1843,-1.3581,-2.732,1.3797,-3.1981,-1.4097,-1.3411,-1.3981,-1.4455,-1.2662,-2.1447,0.4329,-0.7959,-0.9672
1li3,-1.6720,2.3718,-2.5196,-1.5146,-1.4339,0.4544,-0.4818,0.5121,-0.4424,-1.9868,-1.0601,-2.6653,1.451,0.5326,-1.2847,-1.1141,-1.0589,-1.1406,-1.2662,-1.8825,-0.2566,-0.7959,-0.9672
1li6,-1.7807,2.3299,-2.9696,-1.746,-1.4475,0.1965,-0.4673,0.4239,-0.6137,-2.0433,-1.194,-2.6962,1.4272,-0.6438,-1.1862,-0.5972,-1.0677,-1.4455,-1.2662,-1.8825,-0.9103,-0.4989,-0.9672
1lol,-0.3855,2.3030,-0.3796,-0.4077,-0.3043,-0.9837,-1.274,-0.4624,-0.5094,-0.0406,0.7424,-0.4456,0.1667,1.0683,0.3394,-1.3411,-0.4053,1.2991,0.9894,1.2637,-0.9103,-0.7959,0.4346
1loq,-0.3875,2.2808,-3.0696,-0.4262,-0.566,-0.9395,-1.274,0.035,-0.3162,0.1004,1.1822,-0.3715,0.5868,1.0683,0.7896,-0.789,-0.4053,1.2991,0.2034,0.7394,-0.9103,-0.7959,-0.9672
1m0n,1.5276,2.6220,-4.5496,0.5091,-0.2108,0.9111,0.1396,0.3152,-0.645,1.2287,1.4125,-0.333,0.3966,1.0703,2.8633,0.4022,-1.0589,0.9942,1.6071,0.4772,-0.9103,-0.202,1.1355
1m0q,1.3267,2.5710,-2.8796,0.192,-0.4734,0.5811,-0.6751,1.2691,-0.645,1.0876,1.7646,-0.7787,0.3966,1.0703,2.4099,0.0924,-1.0589,0.9942,1.6071,0.4772,-0.9103,-0.202,1.1355
1m2q,-0.9495,2.2167,-0.6696,-0.3309,-0.5898,0.533,-0.4818,-0.2013,0.2558,-0.4073,-0.915,-0.1402,-0.4517,0.5253,-0.3899,-1.068,-0.4265,-0.5306,-1.2662,-0.3094,-0.6864,-0.7959,-0.9672
1mq6,0.5587,2.2500,4.3804,0.5594,0.3405,1.6644,-0.2477,-0.9734,0.7861,0.9748,-0.9463,0.3558,-0.42,0.4203,-0.4791,0.4843,0.2611,-0.2257,0.3072,0.215,0.3791,-0.7959,1.1355
1n2v,-0.5443,2.1121,-2.6896,-0.877,-0.7615,-0.1752,-0.9955,-0.1106,-0.5294,-0.6894,-0.078,-0.5503,0.5313,-0.8962,-0.3059,-0.4955,-1.0677,-0.8356,-0.4802,-0.5716,-0.4203,-0.4989,-0.2663
1nc1,-0.4116,2.2863,-0.6496,-0.0986,-0.6002,-0.2775,-0.7397,-0.5124,-0.7913,0.3543,0.0576,-1.9639,0.9278,-0.4756,0.3498,-0.4945,0.2776,-0.5306,0.3058,-0.3094,-0.9103,-0.7959,-0.2663
1ndw,-0.5707,2.1137,-1.5396,-0.4612,-0.6141,0.134,-0.4738,0.0299,0.3668,0.1004,-0.2793,-0.5458,0.3014,-0.4192,0.2617,-0.8143,-0.376,-0.8356,-0.4802,-0.8337,0.2091,0.392,-0.9672
1ndy,-0.3095,2.1207,-0.5996,-0.1103,-0.2045,0.5457,-0.003,-0.3916,0.7619,-0.0406,-0.2719,-0.4711,-0.1108,-0.4192,-0.0475,-0.8143,-0.376,-0.8356,-0.4802,-0.8337,0.6568,-0.202,-0.9672
1ndz,0.8284,2.4233,1.3404,1.4638,0.9914,0.8017,0.5604,-1.1245,1.1697,2.2441,-0.3103,0.3572,-1.5221,-0.4192,1.8605,1.3406,0.5829,-0.5306,0.3058,0.4772,-0.2387,-0.202,-0.9672
1nfy,-0.1066,2.1869,2.1204,0.2243,0.2682,0.0997,0.525,-0.9357,0.7115,0.4671,-1.0794,0.3391,0.0477,-0.9074,-0.6213,0.1032,-1.0728,-0.5306,0.0614,-0.3094,0.1911,-0.7959,-0.9672
1nhu,-0.4560,2.5079,-1.1096,-0.6025,0.107,1.5149,0.8113,-0.2554,2.0295,-1.3663,-0.8048,0.4918,-0.4042,0.8671,-0.9663,-0.6965,-0.4155,-0.5306,-1.2662,-1.0959,1.5164,-0.7959,-0.9672
1nja,-0.4498,2.2067,-0.4596,-0.5152,-0.638,-0.4689,-1.0099,-0.0789,-0.6547,-0.5765,1.0412,-0.3748,0.6186,1.0683,0.0096,-0.6501,-0.3647,0.6892,0.2034,0.4772,-0.9103,1.283,-0.2663
1nje,-0.0788,2.2043,-2.9696,-0.5285,-0.638,-0.4689,-1.0099,-0.0789,-0.6547,-0.1816,1.5786,-0.3748,0.6186,1.0683,0.4725,-0.6501,-0.3647,0.6892,0.2034,0.4772,-0.9103,0.392,-0.2663
1nny,1.2227,2.6520,0.8904,1.5696,1.9729,0.2765,1.5673,-1.044,2.3094,1.7646,2.2686,0.7544,-3.3614,0.8408,1.2767,1.1021,1.5933,1.6041,-1.2662,1.2637,1.7761,-0.7959,-0.9672
1nvq,0.1107,2.2199,1.4804,0.8675,1.0971,0.7304,-0.4464,-0.9929,0.5473,0.0722,-0.0235,0.5254,-0.7213,-0.6206,-0.4023,0.8001,0.8809,-0.2257,-1.2662,-0.0472,0.4329,-0.7959,-0.9672
1nwl,-0.1320,2.4442,-4.3796,-0.4367,-0.0251,-0.3608,-0.1599,-0.2789,-0.6208,-0.0688,-0.7194,0.2555,0.1429,0.8266,1.1758,2.1594,0.3167,0.0793,-0.4802,0.4772,-0.1105,-0.7959,0.4346
1o0h,0.1641,2.3931,-0.8496,-0.1069,-0.2228,-0.43,-1.274,-0.5991,-0.9846,1.3133,0.5175,-0.6201,0.3173,1.1533,1.6061,-1.3411,-0.0256,1.6041,2.5318,1.7881,-0.9103,-0.7959,-0.2663
1o3f,-0.6074,2.5928,1.1904,-0.3338,0.0389,0.678,0.2896,-0.6846,1.1555,0.4671,-0.7541,-1.978,-0.8006,0.5216,2.2124,-0.3454,-0.7285,-1.1406,-1.2662,-1.0959,0.6568,-0.7959,-0.2663
1o3p,-0.6858,2.4563,-0.1096,-0.0682,-0.0354,0.3386,1.1606,-0.8368,-0.0297,0.6081,-0.7541,-2.0787,-0.3963,0.4977,0.692,-0.8455,-0.4141,-0.8356,-0.4802,-0.5716,-0.6864,-0.7959,-0.9672
1om1,-0.8604,2.2003,0.0004,-0.1252,-0.1793,0.1619,-0.4818,-0.3654,0.7039,-0.7176,-1.1144,-0.1181,-0.4438,0.8833,-0.3287,-0.1644,-0.4104,-0.5306,-1.2662,-0.8337,0.2091,-0.7959,-0.9672
1p1q,-0.7020,2.2553,-1.8796,-0.8436,-1.0897,-1.2831,-0.9746,0.8057,-0.6881,0.2414,0.7358,-0.6484,0.7613,0.8338,1.1335,-0.7433,-0.0613,-0.5306,-1.2662,-0.5716,-0.9103,1.58,0.4346
1pb9,-0.6349,2.2989,-3.1496,-1.6463,-1.4795,-1.112,-1.274,0.226,-1.3967,-0.6894,0.6945,-0.9542,1.5144,-0.8294,-0.1495,-1.3411,-1.0188,-0.8356,-0.403,-1.0959,-0.9103,1.58,1.8363
1pbq,-0.7149,2.1664,-0.4996,-0.7764,-1.0241,0.2991,-0.7459,0.0957,-0.2896,-0.0124,-0.4645,-1.0403,0.793,0.8273,-0.2205,-0.841,-0.4016,-0.5306,-0.4802,-1.0959,-0.0507,-0.7959,-0.9672
1ppm,1.2023,2.3334,-0.9696,1.1127,1.03,1.0518,0.3474,0.2953,0.9423,1.0594,0.7834,0.743,-1.086,0.1907,0.0055,0.0002,0.2884,1.2991,1.686,1.0015,1.8361,-0.7959,-0.9672
