%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.7942813677721687
%.kernel.kernels[0].lengthscales: [4.13159334e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039900e+02 8.39384843e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 4.64434748e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653566e-02 6.62863144e+01 2.96995010e+02 6.55941437e+01 3.05670804e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09949164582247952
%.likelihood.variance: 0.6684331203272742
%loglikelihood: -4263.58860368764
%RMSE:1.717
%Pearson_correlation_coefficient:0.655,P-value:0.000
%Spearman_correlation_coefficient:0.667,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.0134,1.8147,-1.5868,-0.4045,-0.5898,0.4363,-0.3893,-0.5639,-1.0685,-0.7307,-0.6865,-1.6152,0.3559,0.1547,-0.3379,-0.5506,-0.353,-0.9523,-0.2275,-0.4027,-0.1398,1.234,0.7808
1e5a,-1.0692,1.7170,1.1332,-1.5243,-1.4275,0.9783,0.7134,0.2542,-0.4699,-1.954,-1.2736,-2.0281,2.0899,0.4833,-1.1095,-1.0748,-0.9663,-0.9523,-0.8003,-1.4761,-0.2701,-0.653,-0.7225
1e66,0.6886,1.8107,3.3832,0.0351,-0.2161,1.3356,1.2129,-0.4953,0.1702,0.1936,-1.2736,-1.32,0.5886,-0.6994,-0.6978,0.9369,-0.93,-1.2099,-0.8003,-1.2614,0.308,0.0546,-0.7225
1ela,0.5968,1.8052,-0.1468,0.1165,0.3241,0.5287,1.2129,0.0914,-0.338,0.0848,-0.1905,0.8681,-0.2221,0.1001,-0.237,0.5937,-0.0085,-0.4371,-0.8003,-0.1881,0.1327,-0.653,0.7808
1elb,0.4423,1.8118,0.6432,0.0674,0.4081,0.6927,1.1921,1.2027,-0.338,0.5198,-0.7177,0.851,-0.2221,0.1001,0.4736,0.4758,0.0158,-0.4371,-0.8003,-0.1881,0.6926,-0.1812,0.7808
1f4e,-0.3838,0.2130,-3.5468,-0.8826,-0.6524,-0.1697,0.1791,-0.0757,-0.338,-1.4918,-0.867,0.3157,0.6937,0.9536,-0.9157,-0.365,-0.6816,-0.1796,0.1671,-0.6174,-0.1999,-0.653,-0.7225
1f4f,-0.6060,1.8233,-1.8868,0.2619,-0.0843,-1.3629,0.9626,-0.1271,-0.338,-0.187,-0.9609,0.4582,-0.4998,0.9731,0.2768,0.2728,0.8101,1.1083,0.1671,0.6706,-0.9209,0.0546,-0.7225
1f4g,0.0051,1.8284,-0.0268,0.9674,0.2859,-1.5127,0.9626,-0.0577,-0.338,0.9275,-0.2046,0.6896,-0.8977,0.9731,0.2425,1.475,1.1255,1.3658,0.1671,1.1,-0.9209,0.2905,-0.7225
1f5k,-2.4420,0.0649,-2.7668,-1.3714,-1.2592,-0.3965,-0.675,0.3846,-0.1496,-1.1113,-1.2736,-2.0098,0.7612,-1.7571,-0.7284,-1.2959,-1.2698,-1.2099,-0.8003,-1.2614,-0.1803,-0.653,0.0292
1fcx,1.4076,1.7008,0.6832,0.886,0.4514,1.268,2.0341,-0.4295,1.2978,-0.2957,-0.7153,-0.3075,-0.2446,0.9143,-0.7163,-0.2119,-0.3782,-0.4371,-0.8003,-1.0468,1.9269,-0.4171,-0.7225
1fcz,-0.1168,0.1604,2.7132,0.6692,0.1468,1.1652,1.3226,-0.24,1.1097,-0.4588,-0.6868,0.5754,-0.2671,0.9143,-0.6958,0.0631,-0.6816,-0.4371,-0.8003,-1.0468,1.9273,-0.653,-0.7225
1fd0,1.4086,1.8119,1.8932,0.9694,0.4872,1.312,1.8125,-0.4358,1.2978,-0.2414,-0.6331,-0.305,-0.6124,0.9143,-0.6125,0.3381,-0.3722,-0.4371,-0.8003,-0.8321,1.8907,-0.1812,-0.7225
1fh7,-1.1924,1.8077,-1.2668,-0.6041,-0.7923,-1.6235,-1.2016,-0.1004,-1.265,0.2479,0.3195,-1.6218,1.5044,-0.8092,0.5138,-1.2959,1.1253,0.5931,-0.8003,0.0266,-0.9209,1.7057,0.0292
1fh8,-1.1032,1.8059,0.3832,-0.8117,-0.8146,-1.3111,-1.2016,-0.1212,-1.265,-0.2957,0.666,-1.6441,1.5344,-0.8092,-0.137,-0.8454,0.8219,0.3356,-0.8003,-0.1881,-0.9209,0.9981,0.7808
1fh9,-0.8591,1.8152,-0.0768,-0.366,-0.7851,-1.3764,-1.2016,-0.137,-1.265,0.7373,1.0151,-1.6061,0.9864,-0.5735,1.1579,-0.9748,1.4352,0.8507,-0.8003,0.456,-0.7102,2.4134,1.5324
1fkb,0.7377,1.8794,3.1932,0.9446,3.542,1.7376,3.4291,-0.0534,0.2146,0.4926,-0.0149,1.7019,-0.7851,-0.0163,-0.3443,5.1638,1.3386,2.1385,-0.2493,1.3147,1.9624,-0.653,-0.7225
1fki,-0.3069,1.8216,0.4932,-0.3516,0.42,1.0646,0.7842,0.2992,-1.265,-0.6763,-0.7462,0.8421,0.3034,0.0334,-1.0011,1.6439,-0.416,0.3356,-0.2493,-0.1881,0.9017,-0.653,-0.7225
1fkn,0.4805,1.8415,2.2932,2.3767,2.7108,-2.0991,1.5195,1.6754,-0.1496,2.0421,2.2909,1.3731,-2.8793,0.9731,1.5465,2.4074,3.3697,2.3961,-0.8003,3.0321,1.7131,-0.653,0.0292
1flr,-0.1659,1.8060,3.4932,0.0456,-0.0449,0.6608,0.0941,-0.4293,1.1111,0.0848,-0.4835,-0.0471,-0.9577,0.914,-0.5398,0.3926,-0.1158,-0.1796,-0.8003,-0.6174,0.0666,-0.653,-0.7225
1fo0,3.9429,1.8996,-0.9168,4.5038,3.3803,-2.0849,0.1165,0.6082,0.9658,5.2227,3.7775,1.4671,-3.8626,0.972,3.2184,2.3359,3.4367,2.3961,-0.8003,3.4614,2.9279,4.0645,3.7873
1ftm,0.6772,0.4877,1.1032,-0.777,-1.0612,-0.9951,-0.903,0.4623,-0.5892,0.0848,0.9316,-0.2841,0.5736,0.9041,0.1043,-0.6421,-0.0736,-0.4371,-0.8003,-0.4027,-0.9209,1.234,0.7808
1fzk,1.5866,1.8388,1.8932,2.773,3.3555,-1.3467,2.0526,-0.5686,0.7774,2.3683,0.8316,1.5393,-3.5849,0.9481,1.0003,2.2122,2.7756,1.881,-0.8003,3.0321,1.3671,1.9416,0.0292
1g7q,0.8327,1.8536,-0.4468,1.9669,2.1416,-3.5544,1.3605,0.423,-1.265,3.2382,2.1374,1.3731,-2.474,0.972,2.2655,1.7858,3.012,2.1385,-0.8003,3.4614,-0.9209,3.121,2.284
1gni,-0.3860,0.4919,1.5632,-0.4443,-0.3043,1.3105,0.4647,2.9753,-0.8876,-1.3831,-1.1613,-0.5164,1.1516,0.9731,-0.9918,1.0995,-0.6816,-0.6947,-0.8003,-1.2614,1.9365,-0.653,-0.7225
1gpk,-0.0325,1.7101,-1.1368,-0.2408,-0.4066,0.25,0.1795,-0.1021,0.5105,-0.8394,-0.7381,0.0018,0.5361,-1.2797,-0.8091,0.9108,-0.6348,-0.9523,-0.8003,-1.0468,-0.1987,0.2905,0.0292
1gz9,-2.0025,1.8235,-2.9968,0.0013,0.0606,-2.1259,-0.903,-0.2315,-1.265,0.2751,0.5961,-1.2625,1.2942,-0.747,0.0428,-1.0927,3.1718,2.6537,-0.8003,1.5293,-0.9209,0.2905,-0.7225
1h23,2.2529,1.8240,1.8432,1.4209,1.2613,0.9377,1.5468,-0.7748,0.8361,1.3353,-0.4174,0.1062,0.1082,-1.2657,0.6719,3.2124,-0.0485,-0.6947,-0.8003,-0.4027,0.6413,-0.1812,0.0292
1ha2,-0.3143,1.8028,-0.9668,-0.4167,-0.1463,0.9571,-0.1339,-0.265,1.1023,-1.3287,-1.0173,0.336,-0.4172,0.4945,-1.0039,-0.2831,-0.7039,-0.4371,-0.2493,-0.8321,0.8072,-0.4171,-0.7225
1hfs,3.8080,1.8265,2.1932,3.0008,2.3403,1.9237,3.2648,-0.7111,2.6394,2.7489,0.2563,1.4555,-2.2413,0.9697,0.4172,2.1827,0.2403,0.078,-0.2958,0.0266,2.8618,-0.653,-0.7225
1hi4,-0.8043,1.8184,-2.0168,-0.3891,-0.0873,-0.1367,-1.2016,-0.4313,-0.872,0.4654,-0.1517,-0.4098,-0.0645,1.216,1.0032,-1.2959,-0.3452,1.3658,1.9577,1.5293,-0.9209,-0.653,2.284
1hk4,0.0986,1.8959,-1.1968,-0.5439,-0.5664,0.6219,4.032,-0.2146,0.1072,-0.8394,-1.0421,-0.3397,2.0373,0.9041,-0.0774,-0.8454,0.2426,-0.1796,-0.8003,-0.6174,-0.9209,-0.1812,0.0292
1if7,0.3649,1.8092,4.0132,-0.5565,0.1916,0.5761,0.8699,-0.5081,0.7964,-1.1113,-0.8292,0.3898,-0.2371,-1.2068,-0.3939,0.6057,-0.6831,-0.4371,0.756,-0.4027,0.0997,0.9981,1.5324
1j16,-2.4661,0.0651,-2.6668,-1.3961,-1.2592,-0.3965,-0.675,0.3846,-0.1496,-0.921,-1.2736,-2.0098,0.7612,-1.7571,-0.7822,-1.2959,-1.2698,-1.2099,-0.8003,-1.2614,-0.1803,-0.653,0.0292
1j17,-0.5027,0.1313,-1.2868,0.3578,0.7829,0.9656,1.4032,-0.9001,0.7836,0.6557,-1.2736,0.8937,-0.2671,-0.9905,-0.3822,2.9426,-0.6877,-0.4371,0.1671,-0.1881,0.0468,-0.653,-0.7225
1jaq,-0.7017,1.8201,-2.0268,-0.4596,-0.6453,-0.6669,-0.3684,3.0673,-1.265,-0.2957,0.2628,0.4062,0.1232,-1.0262,-0.0079,-0.4829,-0.2992,0.078,-0.1713,0.2413,-0.361,1.4699,0.7808
1jq9,1.1226,1.8270,1.9432,1.3031,1.6684,-1.0715,1.1777,0.3502,0.7774,1.3897,0.7914,1.1785,-1.6558,0.9481,3.5888,0.6214,1.8657,0.8507,-0.8003,1.3147,1.3671,0.5264,2.284
1jqd,-1.1429,0.2867,-1.3468,0.2704,-0.1781,-1.1979,-0.953,-0.5504,-0.872,0.0577,0.1722,-0.3261,0.2508,0.9042,0.2838,-0.2924,0.8858,0.078,0.918,0.6706,-0.9209,-0.653,0.7808
1jqe,0.8049,1.8170,-0.0668,0.1369,0.4321,1.2442,1.8295,-0.2617,0.0219,0.4382,-1.2736,-1.3432,0.2133,0.3863,-0.3837,0.6631,-0.3823,-0.9523,-0.2275,-0.8321,-0.4469,0.0546,-0.7225
1jys,-1.1411,1.7134,-2.9868,-1.4909,-1.2276,-0.1585,-1.2016,-0.2074,-0.872,-1.3287,-1.0707,-2.0991,0.506,-0.8769,-0.7572,-1.2959,-0.6344,-1.2099,0.918,-0.6174,-0.9209,-0.653,0.7808
1k4g,-0.9485,1.7004,-0.6568,-0.5047,-0.442,0.196,-0.4325,-0.4781,-0.0071,-1.0297,-0.1053,0.0894,-0.117,-0.6906,-0.5551,0.0129,-0.2946,-0.9523,0.3452,-0.1881,-0.4403,-0.653,-0.7225
1k9s,0.0615,1.8170,0.0132,-0.168,-0.541,-0.8921,-1.2016,-0.4456,-0.891,0.112,0.3711,-1.5321,0.3859,-0.7469,-0.1004,-1.2959,0.2618,-0.1796,-0.2754,0.2413,-0.9209,0.5264,3.0357
1kv1,-0.3765,1.6150,-0.5668,-0.3862,-0.4747,1.0801,-0.1483,-0.1462,0.0111,-1.1656,-0.5351,0.235,0.2358,-1.5073,-1.0004,0.9576,-0.9544,-0.9523,-0.2493,-0.6174,0.3929,-0.653,-0.7225
1l2s,-0.4524,1.8023,-1.9168,-0.667,-0.7278,0.3366,0.3484,-0.244,0.1526,-0.8122,0.4013,0.0639,0.5661,0.904,-0.3357,-0.7665,-0.6816,-0.1796,0.1671,-0.6174,-0.4469,-0.653,-0.7225
1l83,-2.9538,0.1544,-3.1068,-1.716,-1.5299,0.3732,-1.2016,0.2803,-0.1347,-2.0355,-1.2736,-2.1936,1.1591,-4.3858,-1.253,-1.2959,-1.2698,-1.2099,-0.8003,-1.6908,0.5603,-0.653,-0.7225
1li3,-0.8362,0.4884,-2.2568,-1.4698,-1.4297,0.4822,-0.4116,0.2542,-0.3549,-1.8452,-0.9839,-2.1324,1.2266,0.5089,-1.1471,-1.0477,-0.9663,-0.9523,-0.8003,-1.4761,-0.2001,-0.653,-0.7225
1li6,-1.7457,1.8055,-2.7068,-1.7063,-1.4442,0.2629,-0.3972,0.1916,-0.5183,-1.8996,-1.114,-2.1607,1.2041,-1.0345,-1.0635,-0.4824,-0.9741,-1.2099,-0.8003,-1.4761,-0.9209,-0.4171,-0.7225
1lol,-0.9419,1.8094,-0.1168,-0.3389,-0.2203,-0.7406,-1.2016,-0.4367,-0.4188,0.0305,0.7678,-0.0982,0.0106,1.2118,0.2297,-1.2959,-0.3815,1.1083,0.8433,1.1,-0.9209,-0.653,0.7808
1loq,-3.0059,0.4823,-2.8068,-0.3578,-0.5004,-0.703,-1.2016,-0.0841,-0.2345,0.1664,1.1953,-0.0303,0.4084,1.2118,0.6113,-0.6921,-0.3815,1.1083,0.2706,0.6706,-0.9209,-0.653,-0.7225
1m0n,1.1407,1.8199,-4.2868,0.5979,-0.1201,0.8705,0.2079,0.1146,-0.5481,1.2538,1.419,0.0049,0.2283,1.2145,2.3692,0.6105,-0.9663,0.8507,1.2934,0.456,-0.9209,-0.1812,1.5324
1m0q,0.5189,1.8215,-2.6168,0.2739,-0.4013,0.5899,-0.6044,0.7909,-0.5481,1.1178,1.7612,-0.4035,0.2283,1.2145,1.9848,0.2717,-0.9663,0.8507,1.2934,0.456,-0.9209,-0.1812,1.5324
1m2q,-0.6037,1.6844,-0.4068,-0.2605,-0.5259,0.549,-0.4116,-0.2516,0.311,-0.3229,-0.843,0.1816,-0.5749,0.4993,-0.3885,-0.9973,-0.4004,-0.4371,-0.8003,-0.1881,-0.674,-0.653,-0.7225
1mq6,1.8523,0.3086,4.6432,0.6492,0.4702,1.5111,-0.1782,-0.799,0.8168,1.0091,-0.8734,0.6362,-0.5449,0.3616,-0.4642,0.7003,0.2149,-0.1796,0.3462,0.2413,0.501,-0.653,1.5324
1n2v,-0.7305,1.8026,-2.4268,-0.8184,-0.7097,-0.0531,-0.9239,-0.1873,-0.4378,-0.5948,-0.0295,-0.1942,0.3559,-1.3657,-0.3173,-0.3711,-0.9741,-0.6947,-0.2275,-0.4027,-0.3806,-0.4171,0.0292
1nc1,0.0103,1.8058,-0.3868,-0.023,-0.537,-0.1401,-0.6688,-0.4722,-0.6876,0.411,0.1023,-1.4897,0.7312,-0.8138,0.2385,-0.37,0.2296,-0.4371,0.3452,-0.1881,-0.9209,-0.653,0.0292
1ndw,-0.2907,1.8006,-1.2768,-0.3935,-0.5519,0.2098,-0.4037,-0.0877,0.4169,0.1664,-0.2251,-0.1901,0.1382,-0.7398,0.1638,-0.7198,-0.3552,-0.6947,-0.2275,-0.6174,0.3134,0.2905,-0.7225
1ndy,0.1992,1.7995,-0.3368,-0.035,-0.1134,0.5599,0.0657,-0.3866,0.7937,0.0305,-0.2179,-0.1216,-0.2521,-0.7398,-0.0983,-0.7198,-0.3552,-0.6947,-0.2275,-0.6174,0.8072,-0.1812,-0.7225
1ndz,1.7628,1.8180,1.6032,1.5732,1.1671,0.7776,0.6274,-0.9061,1.1827,2.2324,-0.2553,0.6375,-1.5882,-0.7398,1.5191,1.6367,0.5028,-0.4371,0.3452,0.456,-0.1803,-0.1812,-0.7225
1nfy,0.6714,1.7089,2.3832,0.3069,0.3928,0.1807,0.5922,-0.7723,0.7456,0.5198,-1.0027,0.6209,-0.102,-1.3803,-0.5847,0.2835,-0.9787,-0.4371,0.1671,-0.1881,0.2937,-0.653,-0.7225
1nhu,-0.3709,1.8141,-0.8468,-0.5379,0.2202,1.384,0.8776,-0.29,2.0027,-1.2472,-0.7359,0.7608,-0.5298,0.9479,-0.8772,-0.591,-0.3906,-0.4371,-0.8003,-0.8321,1.7551,-0.653,-0.7225
1nja,-0.7050,1.8072,-0.1968,-0.4487,-0.5775,-0.3028,-0.9383,-0.1648,-0.5573,-0.486,1.0582,-0.0334,0.4385,1.2118,-0.0499,-0.5403,-0.3452,0.5931,0.2706,0.456,-0.9209,0.9981,0.0292
1nje,-0.6029,1.7093,-2.7068,-0.4623,-0.5775,-0.3028,-0.9383,-0.1648,-0.5573,-0.1055,1.5805,-0.0334,0.4385,1.2118,0.3425,-0.5403,-0.3452,0.5931,0.2706,0.456,-0.9209,0.2905,0.0292
1nny,0.9866,1.8381,1.1532,1.6814,2.218,0.331,1.6314,-0.8491,2.2696,1.7703,2.251,1.0015,-3.3297,0.9134,1.0242,1.3759,1.4069,1.3658,-0.8003,1.1,2.0415,-0.653,-0.7225
1nvq,1.0175,1.8190,1.7432,0.964,1.2803,0.7169,-0.3764,-0.8129,0.589,0.1392,0.0234,0.7916,-0.8301,-1.004,-0.3991,1.0456,0.7695,-0.1796,-0.8003,0.0266,0.5603,-0.653,-0.7225
1nwl,-0.6894,1.8218,-4.1168,-0.3686,0.0787,-0.2109,-0.0907,-0.3066,-0.5251,0.0033,-0.6529,0.5443,-0.0119,0.8947,0.9387,2.5321,0.2646,0.078,-0.2275,0.456,-0.0389,-0.653,0.7808
1o0h,-1.5148,0.0469,-0.5868,-0.0316,-0.1329,-0.2698,-1.2016,-0.5337,-0.872,1.3353,0.5492,-0.2581,0.1532,1.3234,1.3034,-1.2959,-0.0417,1.3658,1.9672,1.5293,-0.9209,-0.653,0.0292
1o3f,-0.1332,1.8166,1.4532,-0.2634,0.1473,0.6724,0.3574,-0.5942,1.1691,0.5198,-0.6865,-1.5026,-0.9052,0.4945,1.8174,-0.207,-0.6707,-0.9523,-0.8003,-0.8321,0.8072,-0.653,0.0292
1o3p,0.6603,0.4945,0.1532,0.008,0.0677,0.3838,1.2259,-0.7022,0.0388,0.6557,-0.6865,-1.5949,-0.5223,0.4632,0.5285,-0.7539,-0.3893,-0.6947,-0.2275,-0.4027,-0.674,-0.653,-0.7225
1om1,-0.0766,0.1320,0.2632,-0.0503,-0.0864,0.2335,-0.4116,-0.368,0.7384,-0.622,-1.0367,0.2019,-0.5674,0.9691,-0.3366,-0.0091,-0.386,-0.4371,-0.8003,-0.6174,0.3134,-0.653,-0.7225
1p1q,0.6492,0.4887,-1.6168,-0.7843,-1.0612,-0.9951,-0.903,0.4623,-0.5892,0.3023,0.7614,-0.2841,0.5736,0.9041,0.9028,-0.6421,-0.0736,-0.4371,-0.8003,-0.4027,-0.9209,1.234,0.7808
1pb9,-0.8111,1.8122,-2.8868,-1.6044,-1.4785,-0.8497,-1.2016,0.0514,-1.265,-0.5948,0.7212,-0.5643,1.2867,-1.278,-0.1847,-1.2959,-0.9304,-0.6947,-0.1713,-0.8321,-0.9209,1.234,2.284
1pbq,-0.8801,1.6910,-0.2368,-0.7157,-0.9909,0.3502,-0.675,-0.0411,-0.2091,0.0577,-0.4051,-0.6433,0.6036,0.8956,-0.2449,-0.749,-0.3782,-0.4371,-0.2275,-0.8321,0.027,-0.653,-0.7225
1ppm,1.0178,1.8101,-0.7068,1.2146,1.2085,0.9902,0.4151,0.1005,0.9658,1.0907,0.8077,0.991,-1.1754,0.0603,-0.0534,0.1709,0.2392,1.1083,1.3509,0.8853,2.1077,-0.653,-0.7225
