%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 170 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.4408818209733085
%.kernel.kernels[0].lengthscales: [2.69717150e-01 2.33289401e+01 2.71773999e+00 2.12778908e+00 1.73589830e+00 3.44334926e+01 4.48059783e-01 5.37586079e-01 4.07972690e-01 4.73961644e+02 3.63433476e+00 3.20392195e-01 1.67155014e+00 9.07442734e-01 2.83797727e-01 3.36428252e+00 3.64825904e-01 2.32673595e+01 4.68134224e-01 3.33398010e+00]
%.kernel.kernels[1].variance: 0.05377302537866863
%.likelihood.variance: 1.000003997399691e-06
%loglikelihood: 1017.8437098774434
%RMSE:1.657
%Pearson_correlation_coefficient:0.689,P-value:0.000
%Spearman_correlation_coefficient:0.689,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.5289,2.3102,-3.3101,-1.3336,-1.3043,-1.1937,-1.2409,0.452,-1.3096,-1.0892,0.2014,-1.9889,1.6459,-0.7052,-0.5885,-1.3285,0.6045,0.4019,-0.8183,-0.4026,-0.9265,-0.3856,-0.738
1b11,-0.3952,2.1439,0.8799,0.1894,0.4819,0.5017,0.0992,0.0055,0.9426,-0.625,0.3834,0.8416,-0.7818,-0.1543,-0.1852,-0.531,0.3191,0.1302,-0.2711,0.0432,2.053,-0.6294,-0.738
1b39,-1.2256,2.4232,0.4099,0.7453,0.11,-0.1402,-1.2409,-0.579,-0.9128,0.9316,0.8576,-0.1984,0.1893,1.3929,1.5011,-1.3285,-0.0039,2.3037,2.9723,2.2723,-0.9265,-0.3856,-0.738
1b7h,0.0932,0.6925,1.5099,0.7919,0.1281,-1.3347,0.4533,3.9132,-1.3096,1.3139,1.8375,0.742,0.513,0.9581,0.8896,0.3761,1.0717,-0.1415,-0.8183,0.2661,-0.1388,5.2218,-0.0023
1b8o,1.7113,2.1724,4.1299,-0.2297,-0.5148,-1.1391,-1.2409,-0.3304,-0.4159,-0.1061,0.4478,-0.0776,0.4898,-0.7427,-0.5097,-1.0292,0.6236,-0.1415,-0.2495,0.0432,-0.9265,1.0772,0.7335
1b9j,0.0170,1.2250,-0.5501,0.8016,0.1102,-1.38,0.7144,3.9745,-1.3096,1.2865,2.0765,0.7657,0.513,0.9581,0.7833,0.3761,1.0717,-0.1415,-0.8183,0.2661,-0.3757,4.978,-0.0023
1bcu,0.0872,1.8935,-3.2301,-0.9332,-0.7287,0.6247,0.0977,-0.3278,0.0218,-1.1711,-1.0525,-1.8108,0.066,-0.6502,-1.1095,-0.2547,-0.5887,-1.2282,-0.2495,-1.0714,-0.4407,-0.6294,-0.738
1bma,1.2065,2.0339,-1.9201,0.3465,0.7457,1.2442,0.3457,0.3131,0.7524,0.6585,-0.4559,0.9578,-0.7895,0.126,-0.1061,0.2803,-0.6406,-0.4131,-0.2942,-0.1797,1.8752,-0.6294,-0.0023
1bra,-2.6151,0.3751,-4.6901,-1.4149,-1.2808,-0.4466,-0.7055,0.3784,-0.1835,-1.1984,-1.2724,-2.1291,0.8212,-1.6963,-0.6462,-1.3285,-1.3131,-1.2282,-0.8183,-1.2943,-0.1979,-0.6294,1.4692
1bxo,1.0208,2.4262,3.4899,1.7459,1.4209,0.6368,0.3179,0.5401,-0.1986,2.1331,0.786,1.1925,-0.8203,0.087,0.2438,1.5318,0.3319,1.2169,0.7709,1.1578,1.6974,-0.6294,-0.738
1c84,-1.7542,2.0256,-1.5101,-0.6694,-0.7513,-0.5282,-0.2282,-0.0192,0.0067,-0.0515,0.2544,-0.4934,-0.3964,0.924,0.1875,-1.0588,0.2771,0.1302,-0.8183,-0.4026,0.045,-0.1418,-0.0023
1d7j,-2.1228,2.3749,-3.2101,-1.9728,-1.5488,-0.1925,-0.9373,1.2228,-1.3096,-1.963,-1.0392,-0.7068,1.5457,-0.6798,-1.1898,-0.3692,-0.9895,-0.6848,-0.8183,-1.2943,-0.9265,-0.6294,-0.738
1det,-1.6402,2.4615,-2.2101,-0.9631,-0.2951,-0.7125,-1.2409,-0.3936,-0.7853,-0.3519,0.6967,-0.0676,0.0505,1.2217,-0.1902,-1.3285,-0.0039,0.9453,0.2668,1.1578,-0.9265,0.8334,-0.738
1df8,1.6465,0.7408,3.1899,-0.4185,-0.9229,-0.3486,-0.3938,-0.2108,-1.3096,-0.4611,0.0992,-0.2366,1.1295,0.9827,-0.3453,0.2219,-0.0136,-0.4131,-0.2711,-0.6255,-0.6703,-0.3856,-0.0023
1dhi,-0.1967,1.2074,0.7499,0.2727,0.2545,-0.9353,0.3947,-0.5222,-0.0002,-0.27,0.0568,0.3062,-1.6758,0.9826,-0.4152,0.3098,1.3118,0.1302,0.3194,1.1578,-0.9265,0.3458,0.7335
1e1v,0.0823,2.3281,-1.5901,-0.4253,-0.6087,0.4174,-0.415,-0.5517,-1.1112,-0.7342,-0.684,-1.7237,0.4051,0.1796,-0.325,-0.5975,-0.3357,-0.9565,-0.2495,-0.4026,-0.158,1.321,0.7335
1e5a,-0.6434,1.1094,1.1299,-1.5561,-1.4498,0.9797,0.7061,0.2505,-0.5068,-1.963,-1.2724,-2.1478,2.1853,0.5021,-1.1371,-1.1117,-0.9895,-0.9565,-0.8183,-1.5172,-0.2862,-0.6294,-0.738
1e66,0.5673,2.4521,3.3799,0.0187,-0.2335,1.3503,1.214,-0.4845,0.1394,0.1943,-1.2724,-1.4205,0.644,-0.6585,-0.7038,0.8617,-0.9509,-1.2282,-0.8183,-1.2943,0.2825,0.102,-0.738
1ela,0.4494,1.9786,-0.1501,0.101,0.3088,0.5133,1.214,0.0908,-0.3737,0.085,-0.1868,0.8271,-0.1884,0.126,-0.2189,0.525,0.0315,-0.4131,-0.8183,-0.1797,0.1101,-0.6294,0.7335
1elb,0.4669,2.3906,0.6399,0.0514,0.3932,0.6833,1.1928,1.1808,-0.3737,0.5219,-0.7153,0.8094,-0.1884,0.126,0.529,0.4094,0.0574,-0.4131,-0.8183,-0.1797,0.6609,-0.1418,0.7335
1f4e,-1.8399,2.0058,-3.5501,-0.9081,-0.6716,-0.2113,0.1629,-0.073,-0.3737,-1.4988,-0.8649,0.2596,0.7519,0.9635,-0.9331,-0.4154,-0.6861,-0.1415,0.1424,-0.6255,-0.2171,-0.6294,-0.738
1f4f,-0.7487,2.4706,-1.8901,0.2478,-0.1012,-1.449,0.9594,-0.1234,-0.3737,-0.188,-0.959,0.406,-0.4735,0.9826,0.3219,0.2102,0.9041,1.2169,0.1424,0.7119,-0.9265,0.102,-0.738
1f4g,-0.1662,2.4761,-0.0301,0.9603,0.2705,-1.6045,0.9594,-0.0553,-0.3737,0.9316,-0.2009,0.6437,-0.882,0.9826,0.2858,1.3895,1.2403,1.4886,0.1424,1.1578,-0.9265,0.3458,-0.738
1f5k,-2.2260,0.0514,-2.7701,-1.4018,-1.2808,-0.4466,-0.7055,0.3784,-0.1835,-1.1165,-1.2724,-2.1291,0.8212,-1.6963,-0.7361,-1.3285,-1.3131,-1.2282,-0.8183,-1.2943,-0.1979,-0.6294,-0.0023
1fcx,1.0031,2.4099,0.6799,0.8781,0.4366,1.2802,2.0489,-0.42,1.2778,-0.2973,-0.7128,-0.3805,-0.2115,0.9249,-0.7233,-0.2652,-0.3626,-0.4131,-0.8183,-1.0714,1.8752,-0.3856,-0.738
1fcz,1.4402,1.6178,2.7099,0.6591,0.1309,1.1735,1.3255,-0.2341,1.0879,-0.4611,-0.6842,0.5264,-0.2346,0.9249,-0.7018,0.0046,-0.6861,-0.4131,-0.8183,-1.0714,1.8756,-0.6294,-0.738
1fd0,0.8685,2.4358,1.8899,0.9623,0.4726,1.3259,1.8236,-0.4261,1.2778,-0.2427,-0.6304,-0.3779,-0.5891,0.9249,-0.6141,0.2743,-0.3562,-0.4131,-0.8183,-0.8485,1.8396,-0.1418,-0.738
1fh7,-0.8951,2.3902,-1.2701,-0.6268,-0.812,-1.7194,-1.2409,-0.0973,-1.3096,0.2489,0.3244,-1.7305,1.5842,-0.7662,0.5714,-1.3285,1.2402,0.6736,-0.8183,0.0432,-0.9265,1.8086,-0.0023
1fh8,-0.7758,2.1896,0.3799,-0.8364,-0.8344,-1.3953,-1.2409,-0.1176,-1.3096,-0.2973,0.6717,-1.7533,1.615,-0.7662,-0.1136,-0.8866,0.9167,0.4019,-0.8183,-0.1797,-0.9265,1.0772,0.7335
1fh9,-0.7180,2.4641,-0.0801,-0.3863,-0.8048,-1.4631,-1.2409,-0.1331,-1.3096,0.7404,1.0216,-1.7144,1.0524,-0.5349,1.2492,-1.0135,1.5705,0.9453,-0.8183,0.489,-0.7192,2.54,1.4692
1fkb,1.3374,2.5301,3.1899,0.9373,3.5396,1.7673,3.4672,-0.0511,0.1843,0.4946,-0.0108,1.6834,-0.7664,0.0118,-0.3318,5.0078,1.4675,2.3037,-0.2711,1.3807,1.9101,-0.6294,-0.738
1fki,-0.1902,1.9739,0.4899,-0.3718,0.4051,1.0692,0.7781,0.2946,-1.3096,-0.6796,-0.7438,0.8004,0.3511,0.0605,-1.0231,1.5551,-0.4029,0.4019,-0.2711,-0.1797,0.8666,-0.6294,-0.738
1fkn,0.0589,2.4923,2.2899,2.3836,2.7051,-2.2127,1.5256,1.6444,-0.1835,2.0512,2.3004,1.3457,-2.9166,0.9826,1.6583,2.3041,3.6328,2.5753,-0.8183,3.164,1.6649,-0.6294,-0.0023
1flr,-0.3293,2.0996,3.4899,0.0293,-0.0616,0.6503,0.0765,-0.4198,1.0893,0.085,-0.4804,-0.113,-0.9436,0.9247,-0.5376,0.3278,-0.0829,-0.1415,-0.8183,-0.6255,0.045,-0.6294,-0.738
1fo0,2.6203,2.5529,-0.9201,4.5319,3.3772,-2.198,0.0992,0.5977,0.9426,5.2461,3.7905,1.4422,-3.9262,0.9816,3.4179,2.2339,3.7042,2.5753,-0.8183,3.6098,2.86,4.2466,3.6765
1ftm,-0.1346,2.1913,1.0999,-0.8014,-1.082,-1.0675,-0.9373,0.4547,-0.6273,0.085,0.9379,-0.3564,0.6286,0.9149,0.1404,-0.6872,-0.0379,-0.4131,-0.8183,-0.4026,-0.9265,1.321,0.7335
1fzk,0.9848,2.4876,1.8899,2.7838,3.3523,-1.4322,2.0677,-0.5564,0.7524,2.3788,0.8377,1.5165,-3.641,0.9581,1.0834,2.1126,2.9994,2.032,-0.8183,3.164,1.3244,2.0524,-0.0023
1g7q,0.4895,2.5069,-0.4501,1.9697,2.1337,-3.7224,1.364,0.4161,-1.3096,3.2527,2.1466,1.3457,-2.5004,0.9816,2.415,1.6943,3.2514,2.3037,-0.8183,3.6098,-0.9265,3.2714,2.205
1gni,-0.2069,2.1243,1.5599,-0.4654,-0.322,1.3243,0.4533,2.9192,-0.9286,-1.3896,-1.1599,-0.5951,1.222,0.9827,-1.0133,1.0212,-0.6861,-0.6848,-0.8183,-1.2943,1.8847,-0.6294,-0.738
1gpk,0.5504,2.2692,-1.1401,-0.2599,-0.4248,0.2242,0.1633,-0.0989,0.4829,-0.8434,-0.7356,-0.0628,0.59,-1.2279,-0.821,0.8361,-0.6361,-0.9565,-0.8183,-1.0714,-0.216,0.3458,-0.0023
1gz9,-1.4591,2.4773,-3.0001,-0.0154,0.0443,-2.2405,-0.9373,-0.2258,-1.3096,0.2762,0.6017,-1.3614,1.3684,-0.7052,0.0757,-1.1291,3.4218,2.847,-0.8183,1.6036,-0.9265,0.3458,-0.738
1h23,2.1942,2.4772,1.8399,1.4184,1.2498,0.9376,1.5534,-0.7586,0.8117,1.3412,-0.4142,0.0445,0.1507,-1.2142,0.7377,3.0937,-0.0111,-0.6848,-0.8183,-0.4026,0.6104,-0.1418,-0.0023
1ha2,-1.2234,1.9246,-0.9701,-0.4376,-0.1635,0.9576,-0.1554,-0.2587,1.0804,-1.3349,-1.0155,0.2805,-0.3887,0.513,-1.026,-0.335,-0.7098,-0.4131,-0.2711,-0.8485,0.7736,-0.3856,-0.738
1hfs,2.9707,2.4848,2.1899,3.0139,2.3331,1.9604,3.3001,-0.6961,2.6322,2.7611,0.2611,1.4304,-2.2615,0.9793,0.4696,2.0836,0.2967,0.1302,-0.3172,0.0432,2.7949,-0.6294,-0.738
1hi4,-1.0698,2.4450,-2.0201,-0.4097,-0.1042,-0.177,-1.2409,-0.4217,-0.9128,0.4673,-0.1479,-0.4856,-0.0265,1.221,1.0864,-1.3285,-0.3274,1.4886,1.9208,1.6036,-0.9265,-0.6294,2.205
1hk4,0.3727,2.5335,-1.2001,-0.566,-0.5852,0.61,4.0802,-0.2092,0.0758,-0.8434,-1.0404,-0.4136,2.1314,0.9149,-0.0509,-0.8866,0.2991,-0.1415,-0.8183,-0.6255,-0.9265,-0.1418,-0.0023
1if7,0.4401,1.7255,4.0099,-0.5787,0.1759,0.5624,0.8652,-0.497,0.7716,-1.1165,-0.827,0.3357,-0.2038,-1.1563,-0.384,0.5367,-0.6876,-0.4131,0.7274,-0.4026,0.0775,1.0772,1.4692
1j16,-1.2787,0.0683,-2.6701,-1.4267,-1.2808,-0.4466,-0.7055,0.3784,-0.1835,-0.9253,-1.2724,-2.1291,0.8212,-1.6963,-0.7927,-1.3285,-1.3131,-1.2282,-0.8183,-1.2943,-0.1979,-0.6294,-0.0023
1j17,-1.4278,0.3312,-1.2901,0.3446,0.7695,0.9665,1.4074,-0.8815,0.7587,0.6585,-1.2724,0.8534,-0.2346,-0.9441,-0.3717,2.829,-0.6925,-0.4131,0.1424,-0.1797,0.0255,-0.6294,-0.738
1jaq,-0.4281,2.4655,-2.0301,-0.4808,-0.6644,-0.7271,-0.3938,3.0094,-1.3096,-0.2973,0.2675,0.3526,0.1661,-0.9792,0.0222,-0.531,-0.2784,0.1302,-0.1936,0.2661,-0.3757,1.5648,0.7335
1jq9,0.7245,2.4801,1.9399,1.2994,1.6585,-1.1468,1.1781,0.3446,0.7524,1.3958,0.7974,1.1458,-1.6604,0.9581,3.8077,0.5522,2.0294,0.9453,-0.8183,1.3807,1.3244,0.5896,2.205
1jqd,-1.7847,0.5175,-1.3501,0.2564,-0.1954,-1.2779,-0.9881,-0.5386,-0.9128,0.0577,0.1768,-0.3996,0.2972,0.915,0.3292,-0.3442,0.9848,0.1302,0.8882,0.7119,-0.9265,-0.6294,0.7335
1jqe,0.6283,2.4211,-0.0701,0.1215,0.4173,1.2554,1.8409,-0.2554,-0.0103,0.44,-1.2724,-1.4443,0.2586,0.4068,-0.3732,0.5931,-0.367,-0.9565,-0.2495,-0.8485,-0.4602,0.102,-0.738
1jys,-2.0715,2.2443,-2.9901,-1.5224,-1.2491,-0.1996,-1.2409,-0.2022,-0.9128,-1.3349,-1.0691,-2.2207,0.5592,-0.8327,-0.7664,-1.3285,-0.6357,-1.2282,0.8882,-0.6255,-0.9265,-0.6294,0.7335
1k4g,-0.4165,2.1439,-0.6601,-0.5265,-0.4604,0.1682,-0.459,-0.4676,-0.0396,-1.0346,-0.1014,0.0271,-0.0805,-0.6499,-0.5536,-0.0447,-0.2735,-0.9565,0.3194,-0.1797,-0.4537,-0.6294,-0.738
1k9s,0.0698,2.2358,0.0099,-0.1864,-0.5597,-0.9607,-1.2409,-0.4358,-0.932,0.1123,0.3761,-1.6383,0.4359,-0.7051,-0.0751,-1.3285,0.3196,-0.1415,-0.2971,0.2661,-0.9265,0.5896,2.9408
1kv1,0.0880,2.1446,-0.5701,-0.4068,-0.4932,1.0853,-0.17,-0.1421,-0.0213,-1.1711,-0.5322,0.1768,0.2818,-1.4512,-1.0223,0.882,-0.9768,-0.9565,-0.2711,-0.6255,0.366,-0.6294,-0.738
1l2s,-0.4589,1.9351,-1.9201,-0.6904,-0.7473,0.3139,0.335,-0.2381,0.1216,-0.8161,0.4064,0.001,0.6208,0.9149,-0.3227,-0.8092,-0.6861,-0.1415,0.1424,-0.6255,-0.4602,-0.6294,-0.738
1l83,-2.4118,0.0700,-3.1101,-1.7498,-1.5526,0.352,-1.2409,0.2762,-0.1684,-2.0449,-1.2724,-2.3178,1.2297,-4.2757,-1.2882,-1.3285,-1.3131,-1.2282,-0.8183,-1.7401,0.5307,-0.6294,-0.738
1li3,-1.3375,0.3257,-2.2601,-1.5011,-1.452,0.4651,-0.4377,0.2505,-0.3907,-1.8538,-0.9821,-2.2549,1.299,0.5272,-1.1767,-1.085,-0.9895,-0.9565,-0.8183,-1.5172,-0.2173,-0.6294,-0.738
1li6,-2.8635,1.2825,-2.7101,-1.7399,-1.4666,0.2375,-0.4231,0.1892,-0.5557,-1.9084,-1.1125,-2.284,1.2759,-0.9873,-1.0888,-0.5306,-0.9979,-1.2282,-0.8183,-1.5172,-0.9265,-0.3856,-0.738
1lol,-1.1827,2.3983,-0.1201,-0.359,-0.2377,-0.8034,-1.2409,-0.4271,-0.4553,0.0304,0.7737,-0.1655,0.0505,1.2169,0.2723,-1.3285,-0.3661,1.2169,0.814,1.1578,-0.9265,-0.6294,0.7335
1loq,-1.4323,1.7304,-2.8101,-0.3781,-0.519,-0.7645,-1.2409,-0.0812,-0.2692,0.167,1.2022,-0.0958,0.459,1.2169,0.674,-0.7363,-0.3661,1.2169,0.2452,0.7119,-0.9265,-0.6294,-0.738
1m0n,0.7943,2.4697,-4.2901,0.5871,-0.1372,0.8679,0.1921,0.1136,-0.5858,1.2592,1.4265,-0.0596,0.274,1.2195,2.5241,0.5415,-0.9895,0.9453,1.2611,0.489,-0.9265,-0.1418,1.4692
1m0q,0.2339,2.4681,-2.6201,0.2599,-0.4194,0.5768,-0.6337,0.7769,-0.5858,1.1227,1.7695,-0.4791,0.274,1.2195,2.1195,0.2092,-0.9895,0.9453,1.2611,0.489,-0.9265,-0.1418,1.4692
1m2q,-0.4554,1.5096,-0.4101,-0.2798,-0.5446,0.5343,-0.4377,-0.2455,0.2815,-0.3246,-0.8408,0.1219,-0.5506,0.5178,-0.3783,-1.0356,-0.3863,-0.4131,-0.8183,-0.1797,-0.6836,-0.6294,-0.738
1mq6,1.2121,2.2358,4.6399,0.6389,0.4555,1.5323,-0.2004,-0.7823,0.7921,1.0135,-0.8713,0.5888,-0.5198,0.3826,-0.458,0.6296,0.2696,-0.1415,0.3203,0.2661,0.4724,-0.6294,1.4692
1n2v,-1.1629,1.7784,-2.4301,-0.8433,-0.7291,-0.0903,-0.9585,-0.1824,-0.4744,-0.5977,-0.0255,-0.2641,0.4051,-1.3123,-0.3034,-0.4214,-0.9979,-0.6848,-0.2495,-0.4026,-0.3949,-0.3856,-0.0023
1nc1,-0.2493,2.3929,-0.3901,-0.04,-0.5557,-0.1805,-0.6992,-0.4618,-0.7267,0.4127,0.1067,-1.5947,0.7904,-0.7707,0.2816,-0.4203,0.2853,-0.4131,0.3194,-0.1797,-0.9265,-0.6294,-0.0023
1ndw,-0.2487,2.3409,-1.2801,-0.4141,-0.5707,0.1824,-0.4297,-0.0848,0.3884,0.167,-0.2215,-0.2599,0.1816,-0.6981,0.203,-0.7634,-0.3381,-0.6848,-0.2495,-0.6255,0.2879,0.3458,-0.738
1ndy,-0.4667,2.2821,-0.3401,-0.0521,-0.1304,0.5456,0.0476,-0.3779,0.7688,0.0304,-0.2143,-0.1895,-0.2192,-0.6981,-0.0729,-0.7634,-0.3381,-0.6848,-0.2495,-0.6255,0.7736,-0.1418,-0.738
1ndz,1.4930,2.4711,1.5999,1.5722,1.1552,0.7714,0.6187,-0.8874,1.1615,2.2423,-0.2517,0.5901,-1.591,-0.6981,1.6294,1.5481,0.5765,-0.4131,0.3194,0.489,-0.1979,-0.1418,-0.738
1nfy,1.1417,1.5890,2.3799,0.2932,0.3778,0.1522,0.5828,-0.7562,0.7203,0.5219,-1.0009,0.5731,-0.0651,-1.3266,-0.5848,0.2208,-1.0028,-0.4131,0.1424,-0.1797,0.2684,-0.6294,-0.738
1nhu,-1.5892,1.8979,-0.8501,-0.56,0.2045,1.4005,0.8731,-0.2831,1.9894,-1.253,-0.7334,0.7168,-0.5043,0.9579,-0.8926,-0.6371,-0.3758,-0.4131,-0.8183,-0.8485,1.7062,-0.6294,-0.738
1nja,-0.7089,2.4218,-0.2001,-0.4699,-0.5963,-0.3494,-0.9732,-0.1604,-0.5951,-0.4884,1.0648,-0.0989,0.4898,1.2169,-0.0219,-0.5873,-0.3274,0.6736,0.2452,0.489,-0.9265,1.0772,-0.0023
1nje,-0.6845,0.9638,-2.7101,-0.4836,-0.5963,-0.3494,-0.9732,-0.1604,-0.5951,-0.1061,1.5883,-0.0989,0.4898,1.2169,0.391,-0.5873,-0.3274,0.6736,0.2452,0.489,-0.9265,0.3458,-0.0023
1nny,0.7760,2.4715,1.1499,1.6814,2.2104,0.3081,1.6395,-0.8314,2.2589,1.7781,2.2605,0.964,-3.379,0.924,1.1085,1.2923,1.5403,1.4886,-0.8183,1.1578,1.9879,-0.6294,-0.738
1nvq,1.4144,1.7515,1.7399,0.9569,1.2689,0.7085,-0.4019,-0.7959,0.5622,0.1396,0.0277,0.7484,-0.8126,-0.9574,-0.3895,0.9683,0.8608,-0.1415,-0.8183,0.0432,0.5307,-0.6294,-0.738
1nwl,-0.4593,2.4721,-4.1201,-0.3889,0.0625,-0.254,-0.1114,-0.2995,-0.5625,0.0031,-0.6503,0.4944,0.0274,0.9057,1.0185,2.4264,0.3226,0.1302,-0.2495,0.489,-0.0588,-0.6294,0.7335
1o0h,-1.0326,2.2644,-0.5901,-0.0486,-0.15,-0.315,-1.2409,-0.5221,-0.9128,1.3412,0.5546,-0.3298,0.197,1.3264,1.4024,-1.3285,-0.0039,1.4886,1.9302,1.6036,-0.9265,-0.6294,-0.0023
1o3f,-0.2740,2.4378,1.4499,-0.2827,0.1313,0.6623,0.3442,-0.5815,1.1479,0.5219,-0.684,-1.608,-0.8897,0.513,1.9433,-0.2604,-0.6744,-0.9565,-0.8183,-0.8485,0.7736,-0.6294,-0.0023
1o3p,-0.2216,2.3337,0.1499,-0.0086,0.0514,0.3629,1.2271,-0.6874,0.0067,0.6585,-0.684,-1.7028,-0.4966,0.4823,0.5868,-0.7968,-0.3744,-0.6848,-0.2495,-0.4026,-0.6836,-0.6294,-0.738
1om1,0.2913,1.9187,0.2599,-0.0675,-0.1033,0.2071,-0.4377,-0.3596,0.713,-0.625,-1.035,0.1427,-0.5429,0.9787,-0.3237,-0.0663,-0.3709,-0.4131,-0.8183,-0.6255,0.2879,-0.6294,-0.738
1p1q,-0.5604,2.4352,-1.6201,-0.8088,-1.082,-1.0675,-0.9373,0.4547,-0.6273,0.3035,0.7673,-0.3564,0.6286,0.9149,0.9808,-0.6872,-0.0379,-0.4131,-0.8183,-0.4026,-0.9265,1.321,0.7335
1pb9,-0.6561,2.2609,-2.8901,-1.6371,-1.501,-0.9167,-1.2409,0.0516,-1.3096,-0.5977,0.7271,-0.6443,1.3607,-1.2263,-0.1638,-1.3285,-0.9513,-0.6848,-0.1936,-0.8485,-0.9265,1.321,2.205
1pbq,-1.6024,2.1823,-0.2401,-0.7395,-1.0114,0.3281,-0.7055,-0.039,-0.2436,0.0577,-0.4019,-0.7254,0.6594,0.9066,-0.2272,-0.792,-0.3626,-0.4131,-0.2495,-0.8485,0.0061,-0.6294,-0.738
1ppm,0.9318,2.3514,-0.7101,1.2099,1.1968,0.992,0.4028,0.0998,0.9426,1.0954,0.8137,0.9533,-1.1671,0.087,-0.0256,0.1103,0.2956,1.2169,1.3182,0.9349,2.053,-0.6294,-0.738
