%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.838199220857926
%.kernel.kernels[0].lengthscales: [4.13159314e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039865e+02 8.39384842e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 3.98734162e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653656e-02 6.62823463e+01 2.96995004e+02 6.55867395e+01 3.05662717e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07968437138388053
%.likelihood.variance: 0.6145089728369344
%loglikelihood: -4421.491552987444
%RMSE:1.772
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.1822,0.2642,-3.2424,-1.2719,-1.2673,-1.1362,-1.1862,0.5311,-1.2549,-1.0563,0.2028,-1.926,1.5601,-0.7019,-0.5657,-1.2696,0.577,0.3579,-0.8068,-0.3982,-0.888,-0.4185,-0.7159
1b11,1.1672,0.4615,0.9476,0.2293,0.5423,0.5604,0.1325,0.0361,0.9929,-0.6049,0.386,0.8903,-0.832,-0.15,-0.1988,-0.4628,0.3022,0.0923,-0.2719,0.0386,2.2204,-0.6641,-0.7159
1b39,-0.2963,0.4705,0.4776,0.7773,0.1655,-0.082,-1.1862,-0.612,-0.8588,0.9086,0.8632,-0.1445,0.1248,1.4002,1.3354,-1.2696,-0.0089,2.2173,2.8989,2.2231,-0.888,-0.4185,-0.7159
1b7h,0.8322,1.9016,1.5776,0.8232,0.1839,-1.2773,0.481,4.3688,-1.2549,1.2803,1.8494,0.7912,0.4438,0.9646,0.7791,0.4549,1.027,-0.1734,-0.8068,0.2571,-0.0662,5.2305,-0.006
1b8o,-0.1022,1.8473,4.1976,-0.1837,-0.4675,-1.0816,-1.1862,-0.3364,-0.3629,-0.1004,0.4508,-0.0243,0.421,-0.7395,-0.494,-0.9668,0.5954,-0.1734,-0.2507,0.0386,-0.888,1.0552,0.7038
1b9j,1.0153,0.4656,-0.4824,0.8328,0.1657,-1.3227,0.738,4.4368,-1.2549,1.2538,2.0899,0.8148,0.4438,0.9646,0.6824,0.4549,1.027,-0.1734,-0.8068,0.2571,-0.3134,4.9848,-0.006
1bcu,-0.0320,0.4648,-3.1624,-0.8772,-0.6841,0.6834,0.1311,-0.3335,0.0739,-1.1359,-1.0591,-1.7489,0.0033,-0.6468,-1.0397,-0.1833,-0.5721,-1.2359,-0.2507,-1.0536,-0.3812,-0.6641,-0.7159
1bma,1.2964,0.3012,-1.8524,0.3842,0.8095,1.3034,0.3751,0.3772,0.8031,0.6431,-0.4587,1.0059,-0.8396,0.1309,-0.1268,0.358,-0.6221,-0.439,-0.2945,-0.1798,2.0349,-0.6641,-0.006
1bra,-2.0212,0.0585,-4.6224,-1.3521,-1.2434,-0.3885,-0.6593,0.4495,-0.131,-1.1625,-1.2805,-2.0655,0.7475,-1.6949,-0.6181,-1.2696,-1.2698,-1.2359,-0.8068,-1.272,-0.1279,-0.6641,1.4137
1bxo,1.3710,0.2664,3.5576,1.7637,1.4935,0.6956,0.3477,0.6288,-0.146,2.0769,0.7912,1.2394,-0.87,0.0918,0.1915,1.624,0.3145,1.1548,0.7469,1.1309,1.8494,-0.6641,-0.7159
1c84,-1.1376,1.8488,-1.4424,-0.6172,-0.707,-0.4703,-0.1896,0.0087,0.0588,-0.0473,0.2561,-0.438,-0.4523,0.9305,0.1403,-0.9967,0.2618,0.0923,-0.8068,-0.3982,0.1255,-0.1729,-0.006
1d7j,-0.8405,0.4824,-3.1424,-1.902,-1.5149,-0.1343,-0.8875,1.3858,-1.2549,-1.906,-1.0458,-0.6504,1.4614,-0.6765,-1.1127,-0.2991,-0.9582,-0.7046,-0.8068,-1.272,-0.888,-0.6641,-0.7159
1det,-1.6790,1.8567,-2.1424,-0.9067,-0.2449,-0.6546,-1.1862,-0.4064,-0.7316,-0.3394,0.7012,-0.0144,-0.0119,1.2287,-0.2033,-1.2696,-0.0089,0.8891,0.254,1.1309,-0.888,0.8096,-0.7159
1df8,0.8852,0.4619,3.2576,-0.3699,-0.8808,-0.2905,-0.3526,-0.2037,-1.2549,-0.4456,0.0999,-0.1825,1.0513,0.9892,-0.3444,0.2989,-0.0183,-0.439,-0.2719,-0.6167,-0.6208,-0.4185,-0.006
1dhi,-0.1373,0.4627,0.8176,0.3115,0.3119,-0.8777,0.4233,-0.549,0.052,-0.2597,0.0573,0.3575,-1.7129,0.9892,-0.408,0.3878,1.2583,0.0923,0.3054,1.1309,-0.888,0.3183,0.7038
1e1v,-0.0978,1.8587,-1.5224,-0.3766,-0.5626,0.476,-0.3735,-0.5818,-1.0568,-0.7111,-0.6882,-1.6622,0.3374,0.1846,-0.326,-0.53,-0.3285,-0.9703,-0.2507,-0.3982,-0.0863,1.3008,0.7038
1e5a,-1.2013,1.8629,1.1976,-1.4913,-1.4146,1.0387,0.7298,0.3078,-0.4537,-1.906,-1.2805,-2.0842,2.0917,0.5077,-1.0648,-1.0502,-0.9582,-0.9703,-0.8068,-1.4905,-0.22,-0.6641,-0.7159
1e66,0.7078,1.8553,3.4476,0.0611,-0.1825,1.4096,1.2296,-0.5072,0.1912,0.1917,-1.2805,-1.3605,0.5729,-0.6551,-0.6706,0.9461,-0.9209,-1.2359,-0.8068,-1.272,0.3733,0.0727,-0.7159
1ela,-0.0289,0.4732,-0.0824,0.1422,0.3669,0.572,1.2296,0.1307,-0.3208,0.0855,-0.1879,0.8758,-0.2473,0.1309,-0.2294,0.6054,0.0251,-0.439,-0.8068,-0.1798,0.1934,-0.6641,0.7038
1elb,0.4671,1.8558,0.7076,0.0933,0.4524,0.7421,1.2087,1.3392,-0.3208,0.5103,-0.7197,0.8583,-0.2473,0.1309,0.451,0.4885,0.0501,-0.439,-0.8068,-0.1798,0.768,-0.1729,0.7038
1f4e,0.8833,0.1984,-3.4824,-0.8525,-0.6262,-0.1531,0.1952,-0.0509,-0.3208,-1.4546,-0.8703,0.3112,0.6792,0.97,-0.8792,-0.3458,-0.6659,-0.1734,0.1324,-0.6167,-0.148,-0.6641,-0.7159
1f4f,-0.4020,1.8654,-1.8224,0.2869,-0.0484,-1.3917,0.9791,-0.1068,-0.3208,-0.1801,-0.965,0.4569,-0.5283,0.9892,0.2626,0.2871,0.8656,1.1548,0.1324,0.694,-0.888,0.0727,-0.7159
1f4g,0.0890,1.8711,0.0376,0.9893,0.3281,-1.5473,0.9791,-0.0314,-0.3208,0.9086,-0.2021,0.6934,-0.9307,0.9892,0.2297,1.48,1.1894,1.4204,0.1324,1.1309,-0.888,0.3183,-0.7159
1f5k,-2.2631,0.0544,-2.7024,-1.3391,-1.2434,-0.3885,-0.6593,0.4495,-0.131,-1.0828,-1.2805,-2.0655,0.7475,-1.6949,-0.7,-1.2696,-1.2698,-1.2359,-0.8068,-1.272,-0.1279,-0.6641,-0.006
1fcx,1.1952,1.8112,0.7476,0.9082,0.4964,1.3394,2.0512,-0.4356,1.3274,-0.2863,-0.7172,-0.3257,-0.2701,0.9314,-0.6883,-0.1939,-0.3543,-0.439,-0.8068,-1.0536,2.0349,-0.4185,-0.7159
1fcz,0.2259,0.1296,2.7776,0.6924,0.1866,1.2327,1.3393,-0.2296,1.1379,-0.4456,-0.6885,0.5766,-0.2929,0.9314,-0.6687,0.079,-0.6659,-0.439,-0.8068,-1.0536,2.0353,-0.6641,-0.7159
1fd0,1.1645,1.8559,1.9576,0.9912,0.5328,1.3851,1.8295,-0.4425,1.3274,-0.2332,-0.6343,-0.3231,-0.6422,0.9314,-0.589,0.3519,-0.3482,-0.439,-0.8068,-0.8351,1.9977,-0.1729,-0.7159
1fh7,-1.0767,1.8512,-1.2024,-0.5753,-0.7685,-1.6623,-1.1862,-0.0778,-1.2549,0.2448,0.3266,-1.6689,1.4993,-0.7631,0.4896,-1.2696,1.1893,0.6235,-0.8068,0.0386,-0.888,1.792,-0.006
1fh8,-1.0412,1.8494,0.4476,-0.7819,-0.7912,-1.3379,-1.1862,-0.1004,-1.2549,-0.2863,0.6761,-1.6917,1.5297,-0.7631,-0.1336,-0.8225,0.8777,0.3579,-0.8068,-0.1798,-0.888,1.0552,0.7038
1fh9,-0.8154,1.8583,-0.0124,-0.3382,-0.7612,-1.4058,-1.1862,-0.1176,-1.2549,0.7227,1.0283,-1.6529,0.9753,-0.5313,1.1063,-0.9509,1.5074,0.8891,-0.8068,0.4755,-0.6718,2.5288,1.4137
1fkb,1.2272,1.9215,3.2576,0.9666,3.6398,1.8269,3.4469,-0.0267,0.236,0.4838,-0.0108,1.7279,-0.8168,0.0165,-0.3321,5.1403,1.4082,2.2173,-0.2719,1.3493,2.0712,-0.6641,-0.7159
1fki,-0.0639,1.8277,0.5576,-0.3238,0.4645,1.1282,0.8006,0.3567,-1.2549,-0.658,-0.7485,0.8493,0.2843,0.0653,-0.9611,1.6475,-0.3931,0.3579,-0.2719,-0.1798,0.9826,-0.6641,-0.7159
1fkn,0.1269,1.8853,2.3576,2.3922,2.7944,-2.1559,1.5363,1.8532,-0.131,1.9972,2.3153,1.3919,-2.9356,0.9892,1.4784,2.4052,3.4936,2.4829,-0.8068,3.0969,1.8154,-0.6641,-0.006
1flr,-0.1955,1.8494,3.5576,0.0716,-0.0083,0.7091,0.1102,-0.4354,1.1393,0.0855,-0.4834,-0.0595,-0.9915,0.9311,-0.5193,0.406,-0.085,-0.1734,-0.8068,-0.6167,0.1255,-0.6641,-0.7159
1fo0,2.9868,1.9347,-0.8524,4.5099,3.4753,-2.1412,0.1325,0.6927,0.9929,5.1038,3.8149,1.4879,-3.9304,0.9881,3.0793,2.3342,3.5624,2.4829,-0.8068,3.5338,3.0622,4.248,3.5433
1ftm,0.9392,0.2634,1.1676,-0.7474,-1.042,-1.01,-0.8875,0.5341,-0.5739,0.0855,0.9441,-0.3017,0.5577,0.9214,0.0975,-0.6208,-0.0417,-0.439,-0.8068,-0.3982,-0.888,1.3008,0.7038
1fzk,1.4325,1.8817,1.9576,2.7868,3.4501,-1.3749,2.0697,-0.5869,0.8031,2.3159,0.8432,1.5618,-3.6494,0.9646,0.9554,2.2115,2.8836,1.9516,-0.8068,3.0969,1.4602,2.0376,-0.006
1g7q,0.6385,1.8976,-0.3824,1.9843,2.2155,-3.6667,1.3772,0.4914,-1.2549,3.1655,2.1604,1.3919,-2.5255,0.9881,2.1669,1.7883,3.1263,2.2173,-0.8068,3.5338,-0.888,3.2656,2.1236
1gni,0.5411,0.1434,1.6276,-0.4161,-0.2722,1.3835,0.481,3.2667,-0.8746,-1.3484,-1.1672,-0.5392,1.1424,0.9892,-0.9522,1.1074,-0.6659,-0.7046,-0.8068,-1.272,2.0447,-0.6641,-0.7159
1gpk,0.3290,1.8125,-1.0724,-0.2136,-0.3762,0.2826,0.1956,-0.0797,0.5341,-0.8173,-0.7402,-0.0096,0.5197,-1.2256,-0.7772,0.9201,-0.6178,-0.9703,-0.8068,-1.0536,-0.1467,0.3183,-0.006
1gz9,-1.6208,1.8673,-2.9324,0.0275,0.099,-2.1838,-0.8875,-0.2204,-1.2549,0.2713,0.6056,-1.3017,1.2867,-0.7019,0.0386,-1.0679,3.2904,2.7485,-0.8068,1.5678,-0.888,0.3183,-0.7159
1h23,2.1970,1.8683,1.9076,1.4408,1.3202,0.9966,1.5636,-0.8111,0.8622,1.3069,-0.4168,0.0972,0.0868,-1.2119,0.6409,3.204,-0.0159,-0.7046,-0.8068,-0.3982,0.7154,-0.1729,-0.006
1ha2,-0.2327,1.8472,-0.9024,-0.3887,-0.1115,1.0166,-0.118,-0.2568,1.1304,-1.2953,-1.0219,0.332,-0.4447,0.5186,-0.9637,-0.2645,-0.6888,-0.439,-0.2719,-0.8351,0.8856,-0.4185,-0.7159
1hfs,3.3225,1.8692,2.2576,3.0136,2.4176,2.0201,3.2825,-0.7418,2.6791,2.6876,0.2629,1.4762,-2.2901,0.9859,0.397,2.1822,0.2806,0.0923,-0.317,0.0386,2.9943,-0.6641,-0.7159
1hi4,-1.9978,0.0933,-1.9524,-0.3612,-0.0515,-0.1188,-1.1862,-0.4376,-0.8588,0.4572,-0.1487,-0.4302,-0.0878,1.228,0.9582,-1.2696,-0.3205,1.4204,1.871,1.5678,-0.888,-0.6641,2.1236
1hk4,0.3964,1.9403,-1.1324,-0.5153,-0.5387,0.6687,4.0501,-0.202,0.1278,-0.8173,-1.047,-0.3586,2.0385,0.9214,-0.0766,-0.8225,0.283,-0.1734,-0.8068,-0.6167,-0.888,-0.1729,-0.006
1if7,0.6476,1.8522,4.0776,-0.5278,0.2322,0.6211,0.8864,-0.5211,0.8222,-1.0828,-0.8322,0.387,-0.2625,-1.1539,-0.3796,0.6173,-0.6674,-0.439,0.7043,-0.3982,0.1594,1.0552,1.4137
1j16,-2.2922,0.0546,-2.6024,-1.3637,-1.2434,-0.3885,-0.6593,0.4495,-0.131,-0.897,-1.2805,-2.0655,0.7475,-1.6949,-0.7514,-1.2696,-1.2698,-1.2359,-0.8068,-1.272,-0.1279,-0.6641,-0.006
1j17,0.3059,0.1080,-1.2224,0.3824,0.8336,1.0255,1.4199,-0.9474,0.8093,0.6431,-1.2805,0.902,-0.2929,-0.9413,-0.3684,2.9363,-0.6721,-0.439,0.1324,-0.1798,0.1052,-0.6641,-0.7159
1jaq,-0.5549,1.8662,-1.9624,-0.4313,-0.619,-0.6693,-0.3526,3.3667,-1.2549,-0.2863,0.2693,0.4038,0.102,-0.9764,-0.01,-0.4628,-0.2733,0.0923,-0.1961,0.2571,-0.3134,1.5464,0.7038
1jq9,0.8283,1.8696,2.0076,1.3235,1.7342,-1.0893,1.1943,0.4121,0.8031,1.36,0.8026,1.193,-1.6977,0.9646,3.434,0.633,1.9494,0.8891,-0.8068,1.3493,1.4602,0.5639,2.1236
1jqd,-1.1828,0.2673,-1.2824,0.2954,-0.1438,-1.2204,-0.9375,-0.5671,-0.8588,0.0589,0.178,-0.3447,0.2311,0.9214,0.2693,-0.2738,0.9434,0.0923,0.8615,0.694,-0.888,-0.6641,0.7038
1jqe,0.4966,1.8167,-0.0024,0.1624,0.4768,1.3146,1.8465,-0.2532,0.0418,0.4306,-1.2805,-1.3842,0.1932,0.4123,-0.3698,0.6743,-0.3586,-0.9703,-0.2507,-0.8351,-0.4015,0.0727,-0.7159
1jys,-1.1767,1.8165,-2.9224,-1.458,-1.2113,-0.1414,-1.1862,-0.1941,-0.8588,-1.2953,-1.0758,-2.1567,0.4893,-0.8297,-0.7275,-1.2696,-0.6174,-1.2359,0.8615,-0.6167,-0.888,-0.6641,0.7038
1k4g,-0.6028,1.8160,-0.5924,-0.4763,-0.4123,0.2266,-0.4167,-0.4884,0.0127,-1.0032,-0.102,0.0799,-0.141,-0.6465,-0.5339,0.0292,-0.2686,-0.9703,0.3054,-0.1798,-0.3948,-0.6641,-0.7159
1k9s,-0.1021,1.8584,0.0776,-0.1411,-0.5129,-0.903,-1.1862,-0.4532,-0.878,0.112,0.3786,-1.5772,0.3678,-0.7018,-0.0986,-1.2696,0.3027,-0.1734,-0.2972,0.2571,-0.888,0.5639,2.8334
1kv1,-0.3128,1.7647,-0.5024,-0.3583,-0.4455,1.1444,-0.1324,-0.1276,0.0309,-1.1359,-0.5355,0.2288,0.2159,-1.4494,-0.9604,0.9666,-0.9459,-0.9703,-0.2719,-0.6167,0.4604,-0.6641,-0.7159
1l2s,-0.6253,1.8035,-1.8524,-0.6379,-0.703,0.3725,0.3646,-0.2339,0.1735,-0.7908,0.4091,0.0539,0.5501,0.9213,-0.3239,-0.7443,-0.6659,-0.1734,0.1324,-0.6167,-0.4015,-0.6641,-0.7159
1l83,-2.8903,0.0977,-3.0424,-1.6822,-1.5188,0.4106,-1.1862,0.3362,-0.1159,-1.9856,-1.2805,-2.2533,1.15,-4.2793,-1.2023,-1.2696,-1.2698,-1.2359,-0.8068,-1.7089,0.6322,-0.6641,-0.7159
1li3,-1.5559,1.8484,-2.1924,-1.4371,-1.4168,0.5237,-0.3958,0.3078,-0.3378,-1.7997,-0.9883,-2.1908,1.2184,0.5329,-1.1008,-1.0232,-0.9582,-0.9703,-0.8068,-1.4905,-0.1482,-0.6641,-0.7159
1li6,-1.5197,1.8489,-2.6424,-1.6725,-1.4316,0.296,-0.3814,0.2398,-0.5024,-1.8528,-1.1195,-2.2197,1.1956,-0.9846,-1.0208,-0.4623,-0.9662,-1.2359,-0.8068,-1.4905,-0.888,-0.4185,-0.7159
1lol,-0.9872,1.8524,-0.0524,-0.3112,-0.1867,-0.7457,-1.1862,-0.4435,-0.4022,0.0324,0.7788,-0.1118,-0.0119,1.2239,0.2175,-1.2696,-0.3577,1.1548,0.789,1.1309,-0.888,-0.6641,0.7038
1loq,-3.2915,0.1860,-2.7424,-0.3301,-0.4717,-0.7067,-1.1862,-0.0601,-0.2165,0.1651,1.21,-0.0424,0.3906,1.2239,0.5829,-0.6704,-0.3577,1.1548,0.2329,0.694,-0.888,-0.6641,-0.7159
1m0n,0.9776,1.8635,-4.2224,0.6214,-0.0849,0.9268,0.224,0.1559,-0.5325,1.2272,1.4357,-0.0064,0.2084,1.2265,2.2661,0.6221,-0.9582,0.8891,1.226,0.4755,-0.888,-0.1729,1.4137
1m0q,0.2806,1.8636,-2.5524,0.2988,-0.3708,0.6355,-0.5887,0.8913,-0.5325,1.0945,1.7809,-0.4238,0.2084,1.2265,1.8981,0.286,-0.9582,0.8891,1.226,0.4755,-0.888,-0.1729,1.4137
1m2q,-0.4671,1.8160,-0.3424,-0.2331,-0.4976,0.593,-0.3958,-0.2422,0.3331,-0.3128,-0.8461,0.1742,-0.6042,0.5234,-0.3745,-0.9732,-0.3772,-0.439,-0.8068,-0.1798,-0.6346,-0.6641,-0.7159
1mq6,1.3103,0.2890,4.7076,0.6725,0.5155,1.5917,-0.1623,-0.8374,0.8427,0.9882,-0.8767,0.6387,-0.5738,0.388,-0.4469,0.7113,0.2545,-0.1734,0.3063,0.2571,0.5714,-0.6641,1.4137
1n2v,-0.5832,1.8454,-2.3624,-0.7886,-0.6845,-0.0321,-0.9084,-0.1723,-0.4214,-0.5783,-0.0255,-0.2099,0.3374,-1.3102,-0.3063,-0.3519,-0.9662,-0.7046,-0.2507,-0.3982,-0.3334,-0.4185,-0.006
1nc1,-0.9962,0.4640,-0.3224,0.0032,-0.5089,-0.1223,-0.6531,-0.482,-0.6731,0.4041,0.1075,-1.5339,0.7171,-0.7676,0.2259,-0.3508,0.2696,-0.439,0.3054,-0.1798,-0.888,-0.6641,-0.006
1ndw,-0.2635,1.8442,-1.2124,-0.3656,-0.5241,0.2409,-0.3879,-0.064,0.4398,0.1651,-0.2228,-0.2057,0.1172,-0.6948,0.1544,-0.6979,-0.3308,-0.7046,-0.2507,-0.6167,0.3789,0.3183,-0.7159
1ndy,1.1767,0.4612,-0.2724,-0.0087,-0.078,0.6043,0.0818,-0.389,0.8195,0.0324,-0.2155,-0.1357,-0.2777,-0.6948,-0.0966,-0.6979,-0.3308,-0.7046,-0.2507,-0.6167,0.8856,-0.1729,-0.7159
1ndz,1.7068,1.8609,1.6676,1.5924,1.2243,0.8303,0.6438,-0.9539,1.2114,2.1831,-0.2532,0.6401,-1.6294,-0.6948,1.4522,1.6404,0.5501,-0.439,0.3054,0.4755,-0.1279,-0.1729,-0.7159
1nfy,1.2536,0.2632,2.4476,0.3317,0.4368,0.2106,0.6085,-0.8084,0.771,0.5103,-1.0072,0.6231,-0.1258,-1.3245,-0.5623,0.2977,-0.9709,-0.439,0.1324,-0.1798,0.3586,-0.6641,-0.7159
1nhu,-0.3835,1.8137,-0.7824,-0.5094,0.2612,1.4598,0.8941,-0.2839,2.0376,-1.2156,-0.738,0.7661,-0.5586,0.9644,-0.8423,-0.5701,-0.3671,-0.439,-0.8068,-0.8351,1.8585,-0.6641,-0.7159
1nja,-0.6809,1.8499,-0.1324,-0.4206,-0.55,-0.2913,-0.9228,-0.1478,-0.5418,-0.4721,1.0718,-0.0455,0.421,1.2239,-0.0502,-0.5198,-0.3205,0.6235,0.2329,0.4755,-0.888,1.0552,-0.006
1nje,-0.7736,1.8491,-2.6424,-0.4341,-0.55,-0.2913,-0.9228,-0.1478,-0.5418,-0.1004,1.5986,-0.0455,0.421,1.2239,0.3255,-0.5198,-0.3205,0.6235,0.2329,0.4755,-0.888,0.3183,-0.006
1nny,0.7052,1.8819,1.2176,1.7,2.2932,0.3667,1.6483,-0.8919,2.3066,1.7317,2.2751,1.0121,-3.3912,0.9305,0.9782,1.3817,1.4783,1.4204,-0.8068,1.1309,2.1525,-0.6641,-0.7159
1nvq,1.0774,1.8622,1.8076,0.9859,1.3395,0.7673,-0.3606,-0.8525,0.6132,0.1386,0.0279,0.7976,-0.8624,-0.9546,-0.3846,1.0539,0.8239,-0.1734,-0.8068,0.0386,0.6322,-0.6641,-0.7159
1nwl,-0.6391,1.8278,-4.0524,-0.3407,0.1174,-0.1959,-0.0748,-0.3021,-0.5093,0.0058,-0.6543,0.5448,-0.0347,0.9121,0.8963,2.5289,0.3056,0.0923,-0.2507,0.4755,0.0172,-0.6641,0.7038
1o0h,-1.0716,0.0808,-0.5224,-0.0053,-0.0979,-0.2569,-1.1862,-0.5489,-0.8588,1.3069,0.5583,-0.2752,0.1324,1.3336,1.2456,-1.2696,-0.0089,1.4204,1.8802,1.5678,-0.888,-0.6641,-0.006
1o3f,-0.3896,1.8600,1.5176,-0.236,0.1871,0.7211,0.3736,-0.6148,1.1978,0.5103,-0.6882,-1.5471,-0.9383,0.5187,1.7378,-0.1891,-0.6546,-0.9703,-0.8068,-0.8351,0.8856,-0.6641,-0.006
1o3p,0.1434,0.2666,0.2176,0.0342,0.1062,0.4215,1.2425,-0.7321,0.0588,0.6431,-0.6882,-1.6414,-0.551,0.4879,0.5037,-0.7317,-0.3658,-0.7046,-0.2507,-0.3982,-0.6346,-0.6641,-0.7159
1om1,0.0031,0.4763,0.3276,-0.0239,-0.0506,0.2655,-0.3958,-0.3687,0.7637,-0.6049,-1.0415,0.1949,-0.5966,0.9852,-0.3248,0.0073,-0.3624,-0.439,-0.8068,-0.6167,0.3789,-0.6641,-0.7159
1p1q,0.9253,0.2646,-1.5524,-0.7546,-1.042,-1.01,-0.8875,0.5341,-0.5739,0.2979,0.7724,-0.3017,0.5577,0.9214,0.862,-0.6208,-0.0417,-0.439,-0.8068,-0.3982,-0.888,1.3008,0.7038
1pb9,-0.7370,1.8544,-2.8224,-1.5711,-1.4665,-0.859,-1.1862,0.0872,-1.2549,-0.5783,0.7319,-0.5882,1.2791,-1.224,-0.1793,-1.2696,-0.9214,-0.7046,-0.1961,-0.8351,-0.888,1.3008,2.1236
1pbq,-0.9652,1.8014,-0.1724,-0.6863,-0.9705,0.3866,-0.6593,-0.0133,-0.191,0.0589,-0.4043,-0.6688,0.588,0.913,-0.237,-0.7269,-0.3543,-0.439,-0.2507,-0.8351,0.0849,-0.6641,-0.7159
1ppm,0.8779,1.8545,-0.6424,1.2353,1.2664,1.051,0.4313,0.1406,0.9929,1.0679,0.819,1.0014,-1.2117,0.0918,-0.0536,0.186,0.2795,1.1548,1.2818,0.9124,2.2204,-0.6641,-0.7159
