%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 15 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 1.987974316272756
%.kernel.kernels[0].lengthscales: [4.13159127e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039525e+02 8.39384826e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 3.87761256e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654200e-02 6.62355017e+01 2.96994915e+02 6.55054694e+01 3.05617349e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06798946388534169
%.likelihood.variance: 0.5551726346096093
%loglikelihood: -4529.826287037232
%RMSE:1.742
%Pearson_correlation_coefficient:0.641,P-value:0.000
%Spearman_correlation_coefficient:0.651,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.1426,0.4351,-3.2348,-1.2891,-1.2672,-1.1474,-1.2152,0.4953,-1.2458,-1.0663,0.1822,-1.9015,1.5737,-0.7103,-0.5802,-1.2699,0.5644,0.3637,-0.8212,-0.404,-0.8752,-0.406,-0.7058
1b11,0.0111,1.9677,0.9552,0.2034,0.5184,0.5344,0.1154,0.0152,0.9804,-0.6075,0.3642,0.8679,-0.8135,-0.1463,-0.2096,-0.4665,0.2875,0.0974,-0.2601,0.0354,2.0434,-0.6437,-0.7058
1b39,-0.4751,0.2534,0.4852,0.7482,0.1467,-0.1023,-1.2152,-0.6134,-0.8535,0.9308,0.8386,-0.1497,0.1414,1.4378,1.3396,-1.2699,-0.0258,2.2278,3.0653,2.2326,-0.8752,-0.406,-0.7058
1b7h,1.3227,2.0500,1.5852,0.7938,0.1648,-1.2873,0.467,4.2175,-1.2458,1.3086,1.8191,0.7704,0.4597,0.9927,0.7778,0.4472,1.0177,-0.1689,-0.8212,0.2551,-0.1036,5.061,-0.0093
1b8o,-0.1185,1.9964,4.2052,-0.2073,-0.478,-1.0933,-1.2152,-0.3461,-0.3624,-0.0947,0.4287,-0.0315,0.437,-0.7488,-0.5077,-0.9684,0.5829,-0.1689,-0.2379,0.0354,-0.8752,1.0202,0.6872
1b9j,1.3779,2.0487,-0.4748,0.8033,0.1468,-1.3323,0.7263,4.2835,-1.2458,1.2816,2.0581,0.7936,0.4597,0.9927,0.6802,0.4472,1.0177,-0.1689,-0.8212,0.2551,-0.3357,4.8233,-0.0093
1bcu,0.0055,0.2500,-3.1548,-0.8967,-0.6918,0.6564,0.1139,-0.3432,0.0702,-1.1472,-1.0723,-1.7273,0.0201,-0.654,-1.0588,-0.1882,-0.5932,-1.234,-0.2379,-1.0632,-0.3994,-0.6437,-0.7058
1bma,0.7298,1.9621,-1.8448,0.3573,0.7822,1.271,0.3602,0.346,0.7924,0.6609,-0.4755,0.9815,-0.8211,0.1407,-0.1369,0.3507,-0.6436,-0.4351,-0.2838,-0.1843,1.8693,-0.6437,-0.0093
1bra,-2.0206,0.0635,-4.6148,-1.3688,-1.2437,-0.4063,-0.6836,0.4162,-0.1327,-1.1742,-1.2924,-2.0386,0.7628,-1.7251,-0.6331,-1.2699,-1.296,-1.234,-0.8212,-1.2829,-0.1615,-0.6437,1.3837
1bxo,1.2791,0.4374,3.5652,1.7287,1.4571,0.6684,0.3326,0.5901,-0.1476,2.1182,0.767,1.2112,-0.8514,0.1008,0.1845,1.6114,0.2999,1.1626,0.8083,1.134,1.6951,-0.6437,-0.7058
1c84,-1.2669,1.9982,-1.4348,-0.6382,-0.7144,-0.4873,-0.2096,-0.0114,0.0553,-0.0408,0.2352,-0.4383,-0.4346,0.9578,0.1328,-0.9982,0.2468,0.0974,-0.8212,-0.404,0.0764,-0.1683,-0.0093
1d7j,-0.4699,0.4573,-3.1348,-1.9155,-1.5117,-0.1542,-0.9138,1.3243,-1.2458,-1.9299,-1.0591,-0.6471,1.4752,-0.6844,-1.1326,-0.3036,-0.9821,-0.7014,-0.8212,-1.2829,-0.8752,-0.6437,-0.7058
1det,-1.6713,2.0060,-2.1348,-0.926,-0.2583,-0.67,-1.2152,-0.4139,-0.7275,-0.3376,0.6776,-0.0217,0.005,1.2626,-0.2142,-1.2699,-0.0258,0.8963,0.2914,1.134,-0.8752,0.7825,-0.7058
1df8,1.4517,0.1311,3.2652,-0.3924,-0.8859,-0.3091,-0.3741,-0.2174,-1.2458,-0.4456,0.0799,-0.1871,1.066,1.0178,-0.3567,0.2919,-0.0353,-0.4351,-0.2601,-0.6238,-0.6243,-0.406,-0.0093
1dhi,-0.1390,0.2447,0.8252,0.285,0.2911,-0.8911,0.4088,-0.5523,0.0485,-0.2567,0.0375,0.344,-1.6926,1.0178,-0.4209,0.3805,1.2506,0.0974,0.3453,1.134,-0.8752,0.3071,0.6872
1e1v,-0.2329,2.0078,-1.5148,-0.399,-0.5719,0.4508,-0.3952,-0.5841,-1.0497,-0.7154,-0.7037,-1.642,0.3536,0.1956,-0.3381,-0.5335,-0.3478,-0.9677,-0.2379,-0.404,-0.1225,1.2579,0.6872
1e5a,-1.1537,2.0104,1.2052,-1.5072,-1.4127,1.0086,0.7181,0.2787,-0.4523,-1.9299,-1.2924,-2.057,2.1042,0.5257,-1.0841,-1.0515,-0.9821,-0.9677,-0.8212,-1.5026,-0.248,-0.6437,-0.7058
1e66,0.6272,2.0043,3.4552,0.0361,-0.1967,1.3763,1.2224,-0.5118,0.1865,0.2021,-1.2924,-1.3453,0.5885,-0.6626,-0.6861,0.9364,-0.9446,-1.234,-0.8212,-1.2829,0.309,0.0694,-0.7058
1ela,-0.0672,0.4461,-0.0748,0.1167,0.3454,0.5459,1.2224,0.107,-0.3207,0.0942,-0.2062,0.8536,-0.2299,0.1407,-0.2406,0.5972,0.0084,-0.4351,-0.8212,-0.1843,0.1402,-0.6437,0.6872
1elb,0.4824,2.0048,0.7152,0.0681,0.4297,0.7146,1.2013,1.2791,-0.3207,0.526,-0.735,0.8364,-0.2299,0.1407,0.4465,0.4807,0.0336,-0.4351,-0.8212,-0.1843,0.6797,-0.1683,0.6872
1f4e,0.8726,0.1828,-3.4748,-0.8721,-0.6347,-0.1729,0.1786,-0.0692,-0.3207,-1.4711,-0.8847,0.2985,0.6946,0.9982,-0.8968,-0.3501,-0.6877,-0.1689,0.1639,-0.6238,-0.1803,-0.6437,-0.7058
1f4f,-0.7446,2.0142,-1.8148,0.2606,-0.0645,-1.4007,0.9696,-0.1234,-0.3207,-0.1757,-0.9788,0.4417,-0.5104,1.0178,0.2563,0.2801,0.8551,1.1626,0.1639,0.6946,-0.8752,0.0694,-0.7058
1f4g,-0.0911,2.0196,0.0452,0.9589,0.3071,-1.5549,0.9696,-0.0502,-0.3207,0.9308,-0.2203,0.6742,-0.912,1.0178,0.2231,1.468,1.1813,1.4289,0.1639,1.134,-0.8752,0.3071,-0.7058
1f5k,-2.2977,0.0599,-2.6948,-1.3559,-1.2437,-0.4063,-0.6836,0.4162,-0.1327,-1.0933,-1.2924,-2.0386,0.7628,-1.7251,-0.7157,-1.2699,-1.296,-1.234,-0.8212,-1.2829,-0.1615,-0.6437,-0.0093
1fcx,0.9089,1.9730,0.7552,0.8783,0.4732,1.3067,2.0514,-0.4423,1.3117,-0.2836,-0.7325,-0.3278,-0.2527,0.9587,-0.704,-0.1987,-0.3739,-0.4351,-0.8212,-1.0632,1.8693,-0.406,-0.7058
1fcz,-0.2696,0.2036,2.7852,0.6637,0.1675,1.2009,1.3331,-0.2425,1.124,-0.4456,-0.7039,0.5594,-0.2754,0.9587,-0.6842,0.073,-0.6877,-0.4351,-0.8212,-1.0632,1.8697,-0.6437,-0.7058
1fd0,0.9194,2.0052,1.9652,0.9608,0.5091,1.352,1.8277,-0.449,1.3117,-0.2297,-0.6501,-0.3253,-0.624,0.9587,-0.6037,0.3447,-0.3677,-0.4351,-0.8212,-0.8435,1.8344,-0.1683,-0.7058
1fh7,-1.2161,2.0014,-1.1948,-0.5965,-0.7751,-1.6689,-1.2152,-0.0953,-1.2458,0.2561,0.3052,-1.6486,1.5131,-0.7728,0.4855,-1.2699,1.1812,0.63,-0.8212,0.0354,-0.8752,1.7332,-0.0093
1fh8,-1.0485,1.9993,0.4552,-0.8019,-0.7974,-1.3474,-1.2152,-0.1172,-1.2458,-0.2836,0.6527,-1.671,1.5434,-0.7728,-0.1438,-0.8248,0.8673,0.3637,-0.8212,-0.1843,-0.8752,1.0202,0.6872
1fh9,-0.8163,2.0074,-0.0048,-0.3608,-0.7679,-1.4147,-1.2152,-0.1339,-1.2458,0.7419,1.0028,-1.6329,0.9902,-0.536,1.1083,-0.9526,1.5017,0.8963,-0.8212,0.4748,-0.6722,2.4463,1.3837
1fkb,1.4548,2.0663,3.2652,0.9363,3.5752,1.7899,3.4597,-0.0457,0.2308,0.499,-0.0302,1.6915,-0.7983,0.0238,-0.3443,5.1129,1.4017,2.2278,-0.2601,1.3537,1.9034,-0.6437,-0.7058
1fki,-0.2385,1.9745,0.5652,-0.3465,0.4417,1.0974,0.7895,0.3261,-1.2458,-0.6615,-0.7635,0.8275,0.3006,0.0737,-0.9794,1.6349,-0.4129,0.3637,-0.2601,-0.1843,0.8812,-0.6437,-0.7058
1fkn,0.1952,2.0360,2.3652,2.3536,2.7409,-2.1583,1.5318,1.7776,-0.1327,2.0373,2.2822,1.3611,-2.9127,1.0178,1.484,2.3894,3.5025,2.4941,-0.8212,3.1115,1.6632,-0.6437,-0.0093
1flr,-0.1794,1.9991,3.5652,0.0465,-0.0249,0.6819,0.0929,-0.4422,1.1254,0.0942,-0.5,-0.0661,-0.9726,0.9584,-0.5333,0.3985,-0.1025,-0.1689,-0.8212,-0.6238,0.0764,-0.6437,-0.7058
1fo0,3.0784,2.0819,-0.8448,4.4589,3.4129,-2.1438,0.1154,0.652,0.9804,5.1948,3.773,1.4555,-3.9055,1.0167,3.1006,2.3186,3.5718,2.4941,-0.8212,3.5509,2.8339,4.1102,3.4733
1ftm,-0.6749,1.9970,1.1752,-0.7676,-1.0449,-1.0223,-0.9138,0.4982,-0.5713,0.0942,0.919,-0.3043,0.5734,0.9484,0.0895,-0.6239,-0.0589,-0.4351,-0.8212,-0.404,-0.8752,1.2579,0.6872
1fzk,1.1901,2.0324,1.9652,2.7459,3.388,-1.384,2.07,-0.5891,0.7924,2.3611,0.8187,1.5282,-3.6251,0.9927,0.9559,2.1965,2.8879,1.9615,-0.8212,3.1115,1.3297,1.9709,-0.0093
1g7q,0.5119,2.0487,-0.3748,1.9481,2.1697,-3.656,1.3713,0.4568,-1.2458,3.2247,2.1282,1.3611,-2.5035,1.0167,2.1793,1.7751,3.1325,2.2278,-0.8212,3.5509,-0.8752,3.1594,2.0803
1gni,0.2323,0.1305,1.6352,-0.4383,-0.2852,1.3504,0.467,3.1486,-0.8692,-1.3631,-1.1798,-0.5378,1.1569,1.0178,-0.9704,1.097,-0.6877,-0.7014,-0.8212,-1.2829,1.8785,-0.6437,-0.7058
1gpk,0.2659,1.9578,-1.0648,-0.2369,-0.3879,0.2591,0.179,-0.0971,0.526,-0.8234,-0.7554,-0.017,0.5355,-1.2455,-0.7938,0.9106,-0.6393,-0.9677,-0.8212,-1.0632,-0.1792,0.3071,-0.0093
1gz9,-1.7189,2.0192,-2.9248,0.0027,0.081,-2.1859,-0.9138,-0.2336,-1.2458,0.2831,0.5826,-1.2876,1.3009,-0.7103,0.03,-1.0691,3.2978,2.7604,-0.8212,1.5734,-0.8752,0.3071,-0.7058
1h23,2.2707,2.0156,1.9152,1.4077,1.2861,0.9668,1.5594,-0.8066,0.851,1.3356,-0.4338,0.088,0.1035,-1.2315,0.6383,3.1848,-0.0329,-0.7014,-0.8212,-0.404,0.6303,-0.1683,-0.0093
1ha2,-0.2995,1.9962,-0.8948,-0.411,-0.1267,0.9867,-0.1374,-0.2689,1.1166,-1.3092,-1.0353,0.3188,-0.427,0.5369,-0.982,-0.2691,-0.7108,-0.4351,-0.2601,-0.8435,0.7901,-0.406,-0.7058
1hfs,3.1804,2.0189,2.2652,2.9713,2.369,1.9815,3.2938,-0.7393,2.6505,2.7389,0.2419,1.444,-2.2686,1.0144,0.392,2.1673,0.2658,0.0974,-0.3074,0.0354,2.7702,-0.6437,-0.7058
1hi4,-0.8950,0.1759,-1.9448,-0.3837,-0.0675,-0.1389,-1.2152,-0.4443,-0.8535,0.472,-0.1673,-0.4306,-0.0708,1.2618,0.9587,-1.2699,-0.3397,1.4289,1.9872,1.5734,-0.8752,-0.6437,2.0803
1hk4,0.3416,2.0770,-1.1248,-0.5369,-0.5483,0.6419,4.0683,-0.2157,0.1236,-0.8234,-1.0603,-0.3602,2.0512,0.9484,-0.0862,-0.8248,0.2681,-0.1689,-0.8212,-0.6238,-0.8752,-0.1683,-0.0093
1if7,0.6501,2.0025,4.0852,-0.5494,0.2125,0.5947,0.876,-0.5252,0.8114,-1.0933,-0.8468,0.3729,-0.2451,-1.1723,-0.3922,0.609,-0.6892,-0.4351,0.7636,-0.404,0.1083,1.0202,1.3837
1j16,-2.3097,0.0600,-2.5948,-1.3803,-1.2437,-0.4063,-0.6836,0.4162,-0.1327,-0.9044,-1.2924,-2.0386,0.7628,-1.7251,-0.7677,-1.2699,-1.296,-1.234,-0.8212,-1.2829,-0.1615,-0.6437,-0.0093
1j17,0.1745,0.1749,-1.2148,0.3555,0.8059,0.9955,1.4144,-0.9387,0.7986,0.6609,-1.2924,0.8794,-0.2754,-0.955,-0.381,2.9182,-0.6939,-0.4351,0.1639,-0.1843,0.0574,-0.6437,-0.7058
1jaq,-0.4202,2.0162,-1.9548,-0.4534,-0.6275,-0.6845,-0.3741,3.2455,-1.2458,-0.2836,0.2483,0.3895,0.1187,-0.9909,-0.019,-0.4665,-0.2922,0.0974,-0.1807,0.2551,-0.3357,1.4955,0.6872
1jq9,0.7112,2.0180,2.0152,1.2911,1.6947,-1.1009,1.1867,0.3799,0.7924,1.3896,0.7784,1.1655,-1.6774,0.9927,3.4588,0.6246,1.9469,0.8963,-0.8212,1.3537,1.3297,0.5448,2.0803
1jqd,-1.4623,0.0947,-1.2748,0.2691,-0.1586,-1.2309,-0.9643,-0.5699,-0.8535,0.0672,0.1575,-0.3465,0.2475,0.9485,0.263,-0.2783,0.9334,0.0974,0.9285,0.6946,-0.8752,-0.6437,0.6872
1jqe,0.7450,2.0113,0.0052,0.1369,0.4538,1.2822,1.8448,-0.2654,0.0385,0.445,-1.2924,-1.3686,0.2096,0.4282,-0.3823,0.6658,-0.3782,-0.9677,-0.2379,-0.8435,-0.4185,0.0694,-0.7058
1jys,-1.1838,1.9692,-2.9148,-1.4741,-1.212,-0.1613,-1.2152,-0.2081,-0.8535,-1.3092,-1.0889,-2.1283,0.5052,-0.8409,-0.7435,-1.2699,-0.6388,-1.234,0.9285,-0.6238,-0.8752,-0.6437,0.6872
1k4g,-0.5428,1.9676,-0.5848,-0.4981,-0.4235,0.2036,-0.4388,-0.4936,0.0096,-1.0123,-0.1209,0.071,-0.1238,-0.6537,-0.5481,0.0234,-0.2874,-0.9677,0.3453,-0.1843,-0.4121,-0.6437,-0.7058
1k9s,-0.1741,2.0070,0.0852,-0.1649,-0.5228,-0.9163,-1.2152,-0.4594,-0.8725,0.1212,0.3569,-1.5585,0.3839,-0.7103,-0.1084,-1.2699,0.288,-0.1689,-0.2867,0.2551,-0.8752,0.5448,2.7768
1kv1,-0.3390,0.4503,-0.4948,-0.3809,-0.4563,1.1134,-0.1519,-0.1436,0.0277,-1.1472,-0.5518,0.2174,0.2323,-1.4742,-0.9787,0.9568,-0.9698,-0.9677,-0.2601,-0.6238,0.3909,-0.6437,-0.7058
1l2s,-0.6123,1.9609,-1.8448,-0.6588,-0.7104,0.3482,0.3496,-0.2467,0.1689,-0.7964,0.3872,0.0454,0.5658,0.9484,-0.336,-0.7468,-0.6877,-0.1689,0.1639,-0.6238,-0.4185,-0.6437,-0.7058
1l83,-2.6307,0.1711,-3.0348,-1.697,-1.5154,0.3859,-1.2152,0.3063,-0.1178,-2.0108,-1.2924,-2.2233,1.1645,-4.3661,-1.223,-1.2699,-1.296,-1.234,-0.8212,-1.7224,0.5522,-0.6437,-0.7058
1li3,-0.7604,0.4352,-2.1848,-1.4533,-1.4148,0.4981,-0.4177,0.2787,-0.3375,-1.8219,-1.0019,-2.1618,1.2327,0.5515,-1.1205,-1.0246,-0.9821,-0.9677,-0.8212,-1.5026,-0.1805,-0.6437,-0.7058
1li6,-1.5092,1.9987,-2.6348,-1.6873,-1.4294,0.2724,-0.4032,0.2127,-0.5006,-1.8759,-1.1324,-2.1902,1.21,-0.9992,-1.0397,-0.4661,-0.9902,-1.234,-0.8212,-1.5026,-0.8752,-0.406,-0.7058
1lol,-1.0516,2.0020,-0.0448,-0.334,-0.2009,-0.7603,-1.2152,-0.45,-0.4013,0.0402,0.7547,-0.1175,0.005,1.2576,0.2107,-1.2699,-0.3773,1.1626,0.8525,1.134,-0.8752,-0.6437,0.6872
1loq,-2.9557,0.4355,-2.7348,-0.3528,-0.4822,-0.7216,-1.2152,-0.0781,-0.2174,0.1751,1.1834,-0.0492,0.4067,1.2576,0.5797,-0.6733,-0.3773,1.1626,0.2693,0.6946,-0.8752,-0.6437,-0.7058
1m0n,1.0457,2.0115,-4.2148,0.5931,-0.1004,0.8977,0.2077,0.1314,-0.5304,1.2546,1.4078,-0.0138,0.2248,1.2603,2.2795,0.6138,-0.9821,0.8963,1.3108,0.4748,-0.8752,-0.1683,1.3837
1m0q,0.5301,2.0124,-2.5448,0.2724,-0.3826,0.6089,-0.6123,0.8447,-0.5304,1.1197,1.751,-0.4243,0.2248,1.2603,1.9078,0.279,-0.9821,0.8963,1.3108,0.4748,-0.8752,-0.1683,1.3837
1m2q,-0.6287,2.0009,-0.3348,-0.2564,-0.5077,0.5668,-0.4177,-0.2547,0.327,-0.3106,-0.8606,0.1637,-0.5861,0.5418,-0.387,-0.9748,-0.3969,-0.4351,-0.8212,-0.1843,-0.6373,-0.6437,-0.7058
1mq6,1.8128,0.1958,4.7152,0.6439,0.4921,1.5568,-0.1821,-0.8321,0.8317,1.0117,-0.8911,0.6205,-0.5558,0.4034,-0.4602,0.7026,0.2395,-0.1689,0.3463,0.2551,0.4951,-0.6437,1.3837
1n2v,-0.6834,1.9951,-2.3548,-0.8086,-0.6922,-0.0529,-0.9349,-0.1869,-0.4203,-0.5805,-0.0448,-0.2139,0.3536,-1.3319,-0.3182,-0.3561,-0.9902,-0.7014,-0.2379,-0.404,-0.3545,-0.406,-0.0093
1nc1,-1.1014,0.4371,-0.3148,-0.0214,-0.5188,-0.1424,-0.6773,-0.4874,-0.6696,0.418,0.0874,-1.5159,0.7325,-0.7774,0.2192,-0.3551,0.2547,-0.4351,0.3453,-0.1843,-0.8752,-0.6437,-0.0093
1ndw,-0.3020,1.9938,-1.2048,-0.3881,-0.5338,0.2177,-0.4097,-0.0819,0.4327,0.1751,-0.2409,-0.2098,0.1338,-0.7031,0.1471,-0.7006,-0.3502,-0.7014,-0.2379,-0.6238,0.3143,0.3071,-0.7058
1ndy,0.0324,1.9929,-0.2648,-0.0332,-0.0937,0.578,0.0642,-0.3971,0.8087,0.0402,-0.2337,-0.141,-0.2603,-0.7031,-0.1064,-0.7006,-0.3502,-0.7014,-0.2379,-0.6238,0.7901,-0.1683,-0.7058
1ndz,1.7419,2.0089,1.6752,1.5585,1.1915,0.802,0.6313,-0.945,1.1968,2.2262,-0.2712,0.6218,-1.6092,-0.7031,1.4575,1.6278,0.5373,-0.4351,0.3453,0.4748,-0.1615,-0.1683,-0.7058
1nfy,0.6074,1.9656,2.4552,0.3051,0.4144,0.1877,0.5956,-0.8039,0.7607,0.526,-1.0207,0.6052,-0.1087,-1.3466,-0.5768,0.2908,-0.995,-0.4351,0.1639,-0.1843,0.2953,-0.6437,-0.7058
1nhu,-0.4610,1.9685,-0.7748,-0.531,0.2411,1.426,0.8838,-0.2952,2.0152,-1.2282,-0.7531,0.7457,-0.5407,0.9925,-0.8595,-0.5734,-0.3867,-0.4351,-0.8212,-0.8435,1.7037,-0.6437,-0.7058
1nja,-0.5913,2.0003,-0.1248,-0.4427,-0.5595,-0.3098,-0.9494,-0.1632,-0.5395,-0.4726,1.046,-0.0523,0.437,1.2576,-0.0596,-0.5233,-0.3397,0.63,0.2693,0.4748,-0.8752,1.0202,-0.0093
1nje,-0.5592,1.9646,-2.6348,-0.4562,-0.5595,-0.3098,-0.9494,-0.1632,-0.5395,-0.0947,1.5697,-0.0523,0.437,1.2576,0.3198,-0.5233,-0.3397,0.63,0.2693,0.4748,-0.8752,0.3071,-0.0093
1nny,0.6200,2.0295,1.2252,1.6655,2.2464,0.3424,1.6449,-0.8849,2.2815,1.7674,2.2422,0.9877,-3.3675,0.9578,0.9789,1.3701,1.4723,1.4289,-0.8212,1.134,1.9797,-0.6437,-0.7058
1nvq,1.0050,2.0108,1.8152,0.9555,1.3052,0.7396,-0.3821,-0.8467,0.6044,0.1482,0.0083,0.7767,-0.8438,-0.9686,-0.3973,1.0438,0.8131,-0.1689,-0.8212,0.0354,0.5522,-0.6437,-0.7058
1nwl,-0.3651,2.0143,-4.0448,-0.3634,0.0992,-0.2152,-0.0937,-0.3128,-0.5073,0.0132,-0.6699,0.5282,-0.0177,0.939,0.8962,2.5125,0.2909,0.0974,-0.2379,0.4748,-0.0252,-0.6437,0.6872
1o0h,-1.1322,0.0465,-0.5148,-0.0299,-0.1133,-0.2758,-1.2152,-0.5522,-0.8535,1.3356,0.5355,-0.2782,0.149,1.3697,1.249,-1.2699,-0.0258,1.4289,1.9969,1.5734,-0.8752,-0.6437,-0.0093
1o3f,-0.0846,0.2452,1.5252,-0.2593,0.1679,0.6937,0.3587,-0.6161,1.1833,0.526,-0.7037,-1.5288,-0.9196,0.5369,1.7459,-0.194,-0.6764,-0.9677,-0.8212,-0.8435,0.7901,-0.6437,-0.0093
1o3p,-0.5390,0.2546,0.2252,0.0093,0.0881,0.3968,1.2354,-0.7299,0.0553,0.6609,-0.7037,-1.6216,-0.5331,0.5055,0.4997,-0.7343,-0.3854,-0.7014,-0.2379,-0.404,-0.6373,-0.6437,-0.7058
1om1,-0.4322,1.9978,0.3352,-0.0484,-0.0666,0.2421,-0.4177,-0.3774,0.7535,-0.6075,-1.0548,0.1841,-0.5786,1.0137,-0.3369,0.0016,-0.3819,-0.4351,-0.8212,-0.6238,0.3143,-0.6437,-0.7058
1p1q,-0.7330,1.9973,-1.5448,-0.7748,-1.0449,-1.0223,-0.9138,0.4982,-0.5713,0.3101,0.7483,-0.3043,0.5734,0.9484,0.8616,-0.6239,-0.0589,-0.4351,-0.8212,-0.404,-0.8752,1.2579,0.6872
1pb9,-0.7987,2.0038,-2.8148,-1.5865,-1.4638,-0.8726,-1.2152,0.0648,-1.2458,-0.5805,0.7081,-0.5859,1.2933,-1.2438,-0.19,-1.2699,-0.945,-0.7014,-0.1807,-0.8435,-0.8752,1.2579,2.0803
1pbq,-0.8710,1.9966,-0.1648,-0.7069,-0.9744,0.3622,-0.6836,-0.0327,-0.1921,0.0672,-0.4214,-0.6652,0.6037,0.9399,-0.2482,-0.7295,-0.3739,-0.4351,-0.2379,-0.8435,0.0383,-0.6437,-0.7058
1ppm,0.8585,2.0036,-0.6348,1.2035,1.2331,1.0209,0.4168,0.1166,0.9804,1.0927,0.7947,0.9772,-1.1924,0.1008,-0.063,0.1795,0.2647,1.1626,1.3693,0.9143,2.0434,-0.6437,-0.7058
