%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 18 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.8789943179045165
%.kernel.kernels[0].lengthscales: [4.13159317e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039881e+02 8.39384842e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 5.09672978e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653646e-02 6.62833163e+01 2.96995006e+02 6.55883788e+01 3.05662937e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07264440936867207
%.likelihood.variance: 0.6788751851282135
%loglikelihood: -4314.566143672658
%RMSE:1.769
%Pearson_correlation_coefficient:0.623,P-value:0.000
%Spearman_correlation_coefficient:0.635,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9626,1.8911,-3.2152,-1.3106,-1.2737,-1.0773,-1.1943,0.4143,-1.2349,-1.0968,0.1911,-1.919,1.5982,-0.7054,-0.6798,-1.2881,0.5223,0.34,-0.8144,-0.4112,-0.8868,-0.4248,-0.7089
1b11,1.0312,0.5023,0.9748,0.2181,0.506,0.5378,0.122,-0.0284,1.0108,-0.621,0.374,0.8866,-0.8486,-0.1367,-0.2246,-0.4909,0.2569,0.0847,-0.249,0.023,2.1138,-0.6735,-0.7089
1b39,-1.7649,0.2232,0.5048,0.7762,0.1354,-0.0737,-1.1943,-0.6079,-0.8393,0.9745,0.8506,-0.1443,0.1302,1.4607,1.6785,-1.2881,-0.0436,2.1271,3.1022,2.1941,-0.8868,-0.4248,-0.7089
1b7h,-1.2174,0.1799,1.6048,0.8229,0.1535,-1.2116,0.4698,3.8462,-1.2349,1.3664,1.8357,0.7878,0.4564,1.0118,0.9884,0.4159,0.9568,-0.1706,-0.8144,0.2401,-0.0935,5.2944,0.0127
1b8o,-0.1400,1.8885,4.2248,-0.2025,-0.4871,-1.0253,-1.1943,-0.3614,-0.3438,-0.0891,0.4387,-0.0246,0.4331,-0.7442,-0.5908,-0.9889,0.5401,-0.1706,-0.2267,0.023,-0.8868,1.0671,0.7343
1b9j,1.1680,0.2067,-0.4552,0.8327,0.1356,-1.2549,0.7263,3.907,-1.2349,1.3384,2.0759,0.8113,0.4564,1.0118,0.8685,0.4159,0.9568,-0.1706,-0.8144,0.2401,-0.3321,5.0457,0.0127
1bcu,-0.1821,0.2953,-3.1352,-0.9087,-0.7002,0.655,0.1206,-0.3588,0.0926,-1.1808,-1.0694,-1.7425,0.0059,-0.6487,-1.2677,-0.2147,-0.5875,-1.1919,-0.2267,-1.0625,-0.3976,-0.6735,-0.7089
1bma,1.7635,0.5070,-1.8252,0.3758,0.7688,1.2453,0.3641,0.2767,0.8212,0.6946,-0.4697,1.0017,-0.8563,0.1527,-0.1353,0.3201,-0.6358,-0.426,-0.2729,-0.1941,1.9348,-0.6735,0.0127
1bra,-1.8017,0.0774,-4.5952,-1.3922,-1.2502,-0.3655,-0.6683,0.3414,-0.1121,-1.2088,-1.2905,-2.0579,0.7671,-1.7287,-0.7448,-1.2881,-1.2613,-1.1919,-0.8144,-1.2796,-0.153,-0.6735,1.4559
1bxo,1.3941,0.2913,3.5848,1.7805,1.4415,0.6666,0.3368,0.5017,-0.1271,2.2061,0.7787,1.2343,-0.8874,0.1124,0.2596,1.5711,0.2687,1.1059,0.8277,1.1085,1.7557,-0.6735,-0.7089
1c84,-1.2691,1.8901,-1.4152,-0.6439,-0.7227,-0.4433,-0.1995,-0.0528,0.0776,-0.0332,0.2443,-0.4367,-0.4602,0.9766,0.196,-1.0185,0.2178,0.0847,-0.8144,-0.4112,0.0916,-0.1762,0.0127
1d7j,-1.8476,1.8907,-3.1152,-1.9522,-1.5173,-0.1235,-0.8961,1.1787,-1.2349,-1.9925,-1.056,-0.6483,1.4973,-0.6792,-1.3583,-0.3292,-0.9604,-0.6813,-0.8144,-1.2796,-0.8868,-0.6735,-0.7089
1det,-1.8755,1.9000,-2.1152,-0.9387,-0.2682,-0.6189,-1.1943,-0.424,-0.7121,-0.3411,0.6889,-0.0147,-0.0097,1.284,-0.2302,-1.2881,-0.0436,0.8506,0.3068,1.1085,-0.8868,0.8185,-0.7089
1df8,1.0275,0.2885,3.2848,-0.3921,-0.8936,-0.2722,-0.3622,-0.2428,-1.2349,-0.453,0.0883,-0.1822,1.0778,1.0371,-0.4053,0.2618,-0.0526,-0.426,-0.249,-0.6283,-0.6288,-0.4248,0.0127
1dhi,-0.2602,0.5012,0.8448,0.3018,0.2794,-0.8312,0.4123,-0.5515,0.0708,-0.2571,0.0457,0.3558,-1.7496,1.0371,-0.4841,0.3496,1.1802,0.0847,0.3611,1.1085,-0.8868,0.3212,0.7343
1e1v,-0.1596,1.9011,-1.4952,-0.3988,-0.5807,0.4575,-0.3831,-0.5809,-1.0371,-0.7329,-0.6989,-1.6561,0.3476,0.2081,-0.3824,-0.5573,-0.3522,-0.9366,-0.2267,-0.4112,-0.1129,1.3158,0.7343
1e5a,-1.1040,1.9049,1.2248,-1.534,-1.4186,0.9932,0.7182,0.2146,-0.4345,-1.9925,-1.2905,-2.0765,2.142,0.541,-1.2989,-1.0713,-0.9604,-0.9366,-0.8144,-1.4967,-0.242,-0.6735,-0.7089
1e66,0.8645,1.8973,3.4748,0.0468,-0.2068,1.3463,1.217,-0.5142,0.2099,0.2188,-1.2905,-1.3556,0.5884,-0.6573,-0.8099,0.9013,-0.9244,-1.1919,-0.8144,-1.2796,0.3307,0.0725,-0.7089
1ela,0.6455,1.8900,-0.0552,0.1294,0.3335,0.5489,1.217,0.0563,-0.3017,0.1068,-0.1992,0.8721,-0.2505,0.1527,-0.2626,0.5647,-0.0107,-0.426,-0.8144,-0.1941,0.1571,-0.6735,0.7343
1elb,0.5820,1.8969,0.7348,0.0796,0.4176,0.7109,1.1962,1.137,-0.3017,0.5547,-0.7304,0.8546,-0.2505,0.1527,0.5814,0.4491,0.0134,-0.426,-0.8144,-0.1941,0.7118,-0.1762,0.7343
1f4e,-0.5819,0.3015,-3.4552,-0.8835,-0.6433,-0.1414,0.1846,-0.1062,-0.3017,-1.5167,-0.8808,0.3097,0.6972,1.0174,-1.0687,-0.3753,-0.6781,-0.1706,0.1783,-0.6283,-0.1724,-0.6735,-0.7089
1f4f,-0.8554,1.9074,-1.7952,0.2767,-0.075,-1.3206,0.967,-0.1562,-0.3017,-0.1731,-0.9754,0.4548,-0.5379,1.0371,0.3477,0.2501,0.801,1.1059,0.1783,0.6743,-0.8868,0.0725,-0.7089
1f4g,-0.1521,1.9138,0.0648,0.992,0.2954,-1.4687,0.967,-0.0887,-0.3017,0.9745,-0.2133,0.6903,-0.9496,1.0371,0.3069,1.4288,1.1137,1.3612,0.1783,1.1085,-0.8868,0.3212,-0.7089
1f5k,-2.1563,0.0729,-2.6752,-1.379,-1.2502,-0.3655,-0.6683,0.3414,-0.1121,-1.1248,-1.2905,-2.0579,0.7671,-1.7287,-0.8463,-1.2881,-1.2613,-1.1919,-0.8144,-1.2796,-0.153,-0.6735,0.0127
1fcx,1.0796,1.7626,0.7748,0.9094,0.4608,1.2796,2.0371,-0.4502,1.345,-0.2851,-0.7279,-0.3248,-0.2738,0.9775,-0.8318,-0.2251,-0.3772,-0.426,-0.8144,-1.0625,1.9348,-0.4248,-0.7089
1fcz,0.6351,0.3197,2.8048,0.6897,0.1562,1.1779,1.3266,-0.2659,1.1557,-0.453,-0.6992,0.5741,-0.2971,0.9775,-0.8076,0.0445,-0.6781,-0.426,-0.8144,-1.0625,1.9352,-0.6735,-0.7089
1fd0,1.0181,1.8980,1.9848,0.994,0.4967,1.323,1.8158,-0.4563,1.345,-0.2291,-0.6451,-0.3222,-0.6544,0.9775,-0.7086,0.3141,-0.3713,-0.426,-0.8144,-0.8454,1.8989,-0.1762,-0.7089
1fh7,-0.9209,1.8937,-1.1752,-0.6012,-0.7832,-1.5782,-1.1943,-0.1302,-1.2349,0.2747,0.3147,-1.6629,1.5361,-0.7685,0.6293,-1.2881,1.1136,0.5953,-0.8144,0.023,-0.8868,1.8131,0.0127
1fh8,-0.7447,1.8912,0.4748,-0.8115,-0.8055,-1.2694,-1.1943,-0.1504,-1.2349,-0.2851,0.6638,-1.6855,1.5672,-0.7685,-0.1438,-0.8464,0.8127,0.34,-0.8144,-0.1941,-0.8868,1.0671,0.7343
1fh9,-0.4607,1.9023,0.0148,-0.3597,-0.776,-1.334,-1.1943,-0.1658,-1.2349,0.7786,1.0156,-1.6469,1.0001,-0.5297,1.3943,-0.9732,1.4209,0.8506,-0.8144,0.4572,-0.6781,2.5591,1.4559
1fkb,1.9722,1.9619,3.2848,0.9689,3.5524,1.7436,3.4302,-0.0845,0.2546,0.5267,-0.0223,1.7209,-0.833,0.0348,-0.39,5.0458,1.3251,2.1271,-0.249,1.3257,1.9699,-0.6735,-0.7089
1fki,-0.1882,1.7710,0.5848,-0.3451,0.4295,1.0785,0.7889,0.2583,-1.2349,-0.6769,-0.7591,0.8456,0.2933,0.0851,-1.1702,1.5944,-0.4147,0.34,-0.249,-0.1941,0.919,-0.6735,-0.7089
1fkn,0.2474,1.9296,2.3848,2.4206,2.721,-2.0481,1.5232,1.5966,-0.1121,2.1222,2.301,1.3862,-3.0002,1.0371,1.8559,2.3431,3.339,2.3824,-0.8144,3.0625,1.7229,-0.6735,0.0127
1flr,-0.2527,1.8915,3.5848,0.0575,-0.0356,0.6795,0.0997,-0.45,1.1571,0.1068,-0.4943,-0.0597,-1.0117,0.9773,-0.6223,0.3676,-0.117,-0.1706,-0.8144,-0.6283,0.0916,-0.6735,-0.7089
1fo0,3.5502,1.9983,-0.8252,4.577,3.3906,-2.0342,0.122,0.5588,1.0108,5.3971,3.7989,1.4819,-4.0178,1.036,3.8418,2.2729,3.4055,2.3824,-0.8144,3.4967,2.9265,4.2997,3.6207
1ftm,0.7539,0.4994,1.1948,-0.7764,-1.0521,-0.9571,-0.8961,0.417,-0.5546,0.1068,0.9314,-0.3009,0.5729,0.9672,0.1429,-0.6471,-0.0752,-0.426,-0.8144,-0.4112,-0.8868,1.3158,0.7343
1fzk,1.2283,1.9316,1.9848,2.8223,3.3658,-1.3046,2.0555,-0.5855,0.8212,2.458,0.8307,1.5554,-3.7304,1.0118,1.2071,2.1517,2.7499,1.8718,-0.8144,3.0625,1.3801,2.0618,0.0127
1g7q,0.6944,1.9484,-0.3552,2.0052,2.1516,-3.4864,1.3644,0.3788,-1.2349,3.3538,2.1463,1.3862,-2.5808,1.036,2.7099,1.7336,2.9843,2.1271,-0.8144,3.4967,-0.8868,3.3051,2.1775
1gni,-0.0674,0.1302,1.6548,-0.4391,-0.295,1.3215,0.4698,2.8606,-0.855,-1.4047,-1.1773,-0.5375,1.171,1.0371,-1.1591,1.0607,-0.6781,-0.6813,-0.8144,-1.2796,1.9443,-0.6735,-0.7089
1gpk,0.3731,1.7359,-1.0452,-0.2329,-0.3974,0.2735,0.185,-0.1319,0.5524,-0.8449,-0.7509,-0.0099,0.5341,-1.2451,-0.9421,0.8756,-0.6317,-0.9366,-0.8144,-1.0625,-0.1712,0.3212,0.0127
1gz9,-1.4777,1.9104,-2.9052,0.0126,0.07,-2.0747,-0.8961,-0.2577,-1.2349,0.3027,0.5934,-1.2971,1.3186,-0.7054,0.0698,-1.0888,3.1428,2.6377,-0.8144,1.5428,-0.8868,0.3212,-0.7089
1h23,3.8985,0.5374,1.9348,1.4517,1.271,0.9531,1.5505,-0.786,0.8803,1.3944,-0.4278,0.0964,0.0913,-1.231,0.817,3.1324,-0.0503,-0.6813,-0.8144,-0.4112,0.661,-0.1762,0.0127
1ha2,-0.4539,1.8886,-0.8752,-0.4112,-0.1371,0.9722,-0.128,-0.2903,1.1482,-1.3487,-1.0322,0.3303,-0.4524,0.5522,-1.1734,-0.295,-0.7002,-0.426,-0.249,-0.8454,0.8253,-0.4248,-0.7089
1hfs,3.3933,1.9155,2.2848,3.0533,2.3503,1.9275,3.2662,-0.724,2.6956,2.8499,0.251,1.4701,-2.34,1.0337,0.5144,2.1227,0.236,0.0847,-0.2967,0.023,2.861,-0.6735,-0.7089
1hi4,-0.8984,0.5059,-1.9252,-0.3832,-0.078,-0.1088,-1.1943,-0.452,-0.8393,0.4987,-0.16,-0.4289,-0.0873,1.2832,1.2106,-1.2881,-0.3445,1.3612,2.0158,1.5428,-0.8868,-0.6735,2.1775
1hk4,0.4402,1.9827,-1.1052,-0.5401,-0.5572,0.641,4.0323,-0.2413,0.1465,-0.8449,-1.0572,-0.3576,2.0876,0.9672,-0.073,-0.8464,0.2383,-0.1706,-0.8144,-0.6283,-0.8868,-0.1762,0.0127
1if7,0.6794,1.8955,4.1048,-0.5529,0.201,0.5957,0.8744,-0.5266,0.8403,-1.1248,-0.8427,0.3851,-0.266,-1.1712,-0.4489,0.5764,-0.6795,-0.426,0.7827,-0.4112,0.1243,1.0671,1.4559
1j16,-2.1614,0.0734,-2.5752,-1.404,-1.2502,-0.3655,-0.6683,0.3414,-0.1121,-0.9289,-1.2905,-2.0579,0.7671,-1.7287,-0.9102,-1.2881,-1.2613,-1.1919,-0.8144,-1.2796,-0.153,-0.6735,0.0127
1j17,1.1420,0.3229,-1.1952,0.374,0.7925,0.9806,1.407,-0.9079,0.8274,0.6946,-1.2905,0.8982,-0.2971,-0.9521,-0.4351,2.8679,-0.6841,-0.426,0.1783,-0.1941,0.072,-0.6735,-0.7089
1jaq,-0.5738,1.9072,-1.9352,-0.4546,-0.6361,-0.6328,-0.3622,2.95,-1.2349,-0.2851,0.2575,0.4019,0.1069,-0.9883,0.0095,-0.4909,-0.2989,0.0847,-0.169,0.2401,-0.3321,1.5645,0.7343
1jq9,1.0024,1.9270,2.0348,1.3323,1.6782,-1.0326,1.1818,0.3079,0.8212,1.4504,0.7902,1.1881,-1.7341,1.0118,4.2817,0.5919,1.8477,0.8506,-0.8144,1.3257,1.3801,0.5698,2.1775
1jqd,-1.6505,0.0964,-1.2552,0.2854,-0.1688,-1.1575,-0.946,-0.5678,-0.8393,0.0788,0.1663,-0.3437,0.2389,0.9673,0.356,-0.3041,0.8761,0.0847,0.9488,0.6743,-0.8868,-0.6735,0.7343
1jqe,0.3287,1.7424,0.0248,0.15,0.4416,1.256,1.8328,-0.287,0.0606,0.4707,-1.2905,-1.3792,0.2001,0.4426,-0.4368,0.6327,-0.3813,-0.9366,-0.2267,-0.8454,-0.4172,0.0725,-0.7089
1jys,-0.9747,1.7303,-2.8952,-1.5001,-1.2187,-0.1303,-1.1943,-0.2342,-0.8393,-1.3487,-1.086,-2.1488,0.503,-0.8371,-0.8805,-1.2881,-0.6313,-1.1919,0.9488,-0.6283,-0.8868,-0.6735,0.7343
1k4g,-0.5273,1.8921,-0.5652,-0.5004,-0.4328,0.2201,-0.4262,-0.4974,0.0315,-1.0408,-0.1134,0.0792,-0.1417,-0.6483,-0.6403,-0.0047,-0.2944,-0.9366,0.3611,-0.1941,-0.4107,-0.6735,-0.7089
1k9s,0.0221,1.9003,0.1048,-0.1591,-0.5318,-0.8553,-1.1943,-0.4659,-0.8584,0.1348,0.3666,-1.5715,0.3787,-0.7054,-0.1003,-1.2881,0.2573,-0.1706,-0.2758,0.2401,-0.8868,0.5698,2.8991
1kv1,0.0852,1.7373,-0.4752,-0.3803,-0.4655,1.0938,-0.1424,-0.1747,0.0497,-1.1808,-0.5463,0.2276,0.2234,-1.4757,-1.1693,0.9216,-0.9485,-0.9366,-0.249,-0.6283,0.4149,-0.6735,-0.7089
1l2s,-0.5524,1.8875,-1.8252,-0.665,-0.7187,0.359,0.3537,-0.2698,0.1922,-0.8169,0.3971,0.0533,0.5651,0.9672,-0.3798,-0.769,-0.6781,-0.1706,0.1783,-0.6283,-0.4172,-0.6735,-0.7089
1l83,-3.0963,0.2029,-3.0152,-1.7284,-1.5211,0.3952,-1.1943,0.24,-0.097,-2.0765,-1.2905,-2.245,1.1788,-4.3918,-1.4694,-1.2881,-1.2613,-1.1919,-0.8144,-1.7138,0.5808,-0.6735,-0.7089
1li3,-0.6863,0.2886,-2.1652,-1.4788,-1.4208,0.503,-0.4054,0.2146,-0.3187,-1.8806,-0.9986,-2.1827,1.2487,0.5669,-1.3436,-1.0447,-0.9604,-0.9366,-0.8144,-1.4967,-0.1726,-0.6735,-0.7089
1li6,-1.4952,1.8909,-2.6152,-1.7185,-1.4353,0.2862,-0.391,0.1538,-0.4832,-1.9365,-1.1297,-2.2115,1.2254,-0.9968,-1.2443,-0.4904,-0.9681,-1.1919,-0.8144,-1.4967,-0.8868,-0.4248,-0.7089
1lol,-1.1267,1.8948,-0.0252,-0.3323,-0.211,-0.7055,-1.1943,-0.4572,-0.3831,0.0508,0.7663,-0.1117,-0.0097,1.279,0.2918,-1.2881,-0.3805,1.1059,0.8722,1.1085,-0.8868,-0.6735,0.7343
1loq,-2.8675,0.5005,-2.7152,-0.3515,-0.4913,-0.6684,-1.1943,-0.1144,-0.1975,0.1908,1.1971,-0.0426,0.402,1.279,0.7451,-0.6961,-0.3805,1.1059,0.2845,0.6743,-0.8868,-0.6735,-0.7089
1m0n,1.2951,1.9080,-4.1952,0.6173,-0.1108,0.8867,0.2133,0.0788,-0.5132,1.3104,1.4225,-0.0067,0.2156,1.2817,2.8331,0.5812,-0.9604,0.8506,1.3341,0.4572,-0.8868,-0.1762,1.4559
1m0q,0.6844,1.9077,-2.5252,0.2889,-0.392,0.6094,-0.5979,0.7365,-0.5132,1.1705,1.7673,-0.4225,0.2156,1.2817,2.3765,0.249,-0.9604,0.8506,1.3341,0.4572,-0.8868,-0.1762,1.4559
1m2q,-0.7795,1.7364,-0.3152,-0.2528,-0.5167,0.569,-0.4054,-0.2772,0.3517,-0.3131,-0.8566,0.1731,-0.6155,0.5572,-0.4425,-0.9952,-0.3993,-0.426,-0.8144,-0.1941,-0.6422,-0.6735,-0.7089
1mq6,2.3343,0.5160,4.7348,0.6694,0.4797,1.5197,-0.1723,-0.8095,0.8608,1.0585,-0.8872,0.6359,-0.5845,0.4176,-0.5324,0.6692,0.2108,-0.1706,0.3621,0.2401,0.522,-0.6735,1.4559
1n2v,-0.6600,1.8869,-2.3352,-0.8184,-0.7006,-0.0262,-0.9169,-0.2147,-0.4022,-0.593,-0.037,-0.2094,0.3476,-1.3323,-0.358,-0.3813,-0.9681,-0.6813,-0.2267,-0.4112,-0.3515,-0.4248,0.0127
1nc1,1.4991,0.5078,-0.2952,-0.0121,-0.5278,-0.1121,-0.6622,-0.4917,-0.6537,0.4427,0.0958,-1.5283,0.736,-0.7731,0.3022,-0.3803,0.2254,-0.426,0.3611,-0.1941,-0.8868,-0.6735,0.0127
1ndw,-0.3189,1.8853,-1.1852,-0.3877,-0.5428,0.2337,-0.3975,-0.1179,0.4582,0.1908,-0.234,-0.2052,0.1224,-0.6981,0.2136,-0.7232,-0.3545,-0.6813,-0.2267,-0.6283,0.3362,0.3212,-0.7089
1ndy,1.1106,0.4995,-0.2452,-0.0242,-0.1041,0.5797,0.0714,-0.4085,0.8376,0.0508,-0.2268,-0.1355,-0.2815,-0.6981,-0.0978,-0.7232,-0.3545,-0.6813,-0.2267,-0.6283,0.8253,-0.1762,-0.7089
1ndz,1.7466,1.9050,1.6948,1.6061,1.1767,0.7948,0.6323,-0.9137,1.2291,2.3181,-0.2644,0.6373,-1.6642,-0.6982,1.8234,1.5874,0.4963,-0.426,0.3611,0.4572,-0.153,-0.1762,-0.7089
1nfy,0.5461,1.8956,2.4748,0.3224,0.4022,0.2049,0.5971,-0.7835,0.7892,0.5547,-1.0175,0.6204,-0.1262,-1.3471,-0.6756,0.2606,-0.9727,-0.426,0.1783,-0.1941,0.3166,-0.6735,-0.7089
1nhu,-0.2689,1.7610,-0.7552,-0.5341,0.2296,1.3941,0.8821,-0.3145,2.0547,-1.2648,-0.7487,0.7628,-0.5689,1.0116,-1.0229,-0.5969,-0.3895,-0.426,-0.8144,-0.8454,1.7645,-0.6735,-0.7089
1nja,-0.6735,1.8927,-0.1052,-0.4437,-0.5683,-0.2729,-0.9313,-0.1928,-0.5225,-0.481,1.059,-0.0457,0.4331,1.279,-0.0403,-0.5472,-0.3445,0.5953,0.2845,0.4572,-0.8868,1.0671,0.0127
1nje,-0.5082,1.7553,-2.6152,-0.4574,-0.5683,-0.2729,-0.9313,-0.1928,-0.5225,-0.0891,1.5852,-0.0457,0.4331,1.279,0.4258,-0.5472,-0.3445,0.5953,0.2845,0.4572,-0.8868,0.3212,0.0127
1nny,0.7254,1.9267,1.2448,1.7157,2.228,0.3534,1.635,-0.8582,2.3234,1.8422,2.2608,1.0079,-3.4663,0.9766,1.2355,1.3317,1.3927,1.3612,-0.8144,1.1085,2.0483,-0.6735,-0.7089
1nvq,1.0923,1.9035,1.8348,0.9885,1.29,0.7349,-0.3702,-0.823,0.6315,0.1628,0.0164,0.7942,-0.8796,-0.9658,-0.4551,1.0079,0.7607,-0.1706,-0.8144,0.023,0.5808,-0.6735,-0.7089
1nwl,-0.2186,1.9087,-4.0252,-0.3624,0.0881,-0.1821,-0.0849,-0.3308,-0.49,0.0228,-0.665,0.5424,-0.033,0.9577,1.1339,2.4653,0.2601,0.0847,-0.2267,0.4572,-0.0129,-0.6735,0.7343
1o0h,-0.9692,0.0613,-0.4952,-0.0208,-0.1236,-0.2402,-1.1943,-0.5515,-0.8393,1.3944,0.5461,-0.2745,0.1379,1.392,1.5672,-1.2881,-0.0436,1.3612,2.0255,1.5428,-0.8868,-0.6735,0.0127
1o3f,-0.3285,1.9076,1.5448,-0.2557,0.1566,0.6909,0.3627,-0.6104,1.2155,0.5547,-0.6989,-1.5415,-0.9573,0.5523,2.1776,-0.2204,-0.6672,-0.9366,-0.8144,-0.8454,0.8253,-0.6735,0.0127
1o3p,-0.2750,1.9026,0.2448,0.0194,0.0771,0.4056,1.23,-0.7153,0.0776,0.6946,-0.6989,-1.6355,-0.5612,0.5206,0.6467,-0.7566,-0.3882,-0.6813,-0.2267,-0.4112,-0.6422,-0.6735,-0.7089
1om1,-0.2030,0.2968,0.3548,-0.0397,-0.0771,0.2572,-0.4054,-0.3904,0.7819,-0.621,-1.0517,0.1938,-0.6078,1.033,-0.3809,-0.0264,-0.385,-0.426,-0.8144,-0.6283,0.3362,-0.6735,-0.7089
1p1q,0.7489,0.5013,-1.5252,-0.7838,-1.0521,-0.9571,-0.8961,0.417,-0.5546,0.3307,0.7599,-0.3009,0.5729,0.9672,1.0913,-0.6471,-0.0752,-0.426,-0.8144,-0.4112,-0.8868,1.3158,0.7343
1pb9,-0.5768,1.8974,-2.7952,-1.6152,-1.4696,-0.8134,-1.1943,0.0174,-1.2349,-0.593,0.7195,-0.5863,1.3108,-1.2434,-0.2005,-1.2881,-0.9248,-0.6813,-0.169,-0.8454,-0.8868,1.3158,2.1775
1pbq,-0.8846,1.7463,-0.1452,-0.7142,-0.9819,0.3725,-0.6683,-0.0725,-0.172,0.0788,-0.4154,-0.6666,0.604,0.9586,-0.272,-0.7518,-0.3772,-0.426,-0.2267,-0.8454,0.0524,-0.6735,-0.7089
1ppm,0.8200,1.8966,-0.6152,1.2425,1.2182,1.005,0.4202,0.0651,1.0108,1.1425,0.8065,0.9972,-1.237,0.1124,-0.0445,0.1502,0.235,1.1059,1.3931,0.8914,2.1138,-0.6735,-0.7089
