%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 29 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.4688356166227385
%.kernel.kernels[0].lengthscales: [3.42031958e-01 2.21100742e+01 4.27319846e+02 1.31619805e+00 8.51175881e-01 1.52161354e+01 6.26910318e-01 3.08662733e-01 1.04860148e+00 4.73960223e+02 6.96161782e+02 3.11903238e-01 9.68000414e-01 7.18601728e-01 4.00058429e-01 1.19034322e+03 4.38402386e-01 7.60027196e-01 1.02050955e+00 8.14839052e-01]
%.kernel.kernels[1].variance: 0.058103226692495916
%.likelihood.variance: 1.0000021407208448e-06
%loglikelihood: 1934.7201432648308
%RMSE:1.643
%Pearson_correlation_coefficient:0.695,P-value:0.000
%Spearman_correlation_coefficient:0.695,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-3.0405,1.3313,-3.2450,-1.2659,-1.2438,-1.1286,-1.2241,0.4304,-1.2566,-1.0517,0.1901,-1.877,1.5609,-0.7274,-0.6801,-1.2846,0.5548,0.3639,-0.8216,-0.3849,-0.8943,-0.3826,-0.7196
1b11,-0.0004,2.4676,0.9450,0.2141,0.5042,0.5298,0.1051,-0.0271,0.9888,-0.595,0.3704,0.8759,-0.8131,-0.1668,-0.2216,-0.4835,0.2851,0.1,-0.2576,0.0468,2.0931,-0.6117,-0.7196
1b39,-0.7409,2.4868,0.4750,0.7543,0.1403,-0.098,-1.2241,-0.6261,-0.861,0.9363,0.8403,-0.1356,0.1365,1.4077,1.6953,-1.2846,-0.0202,2.2113,3.0851,2.2049,-0.8943,-0.3826,-0.7196
1b7h,0.7311,2.0592,1.5750,0.7995,0.158,-1.2665,0.4563,3.9772,-1.2566,1.3124,1.8114,0.779,0.453,0.9653,1.0002,0.4277,0.9964,-0.164,-0.8216,0.2626,-0.1045,4.8854,0.0044
1b8o,2.4857,1.8850,4.1950,-0.1931,-0.4712,-1.0752,-1.2241,-0.3713,-0.3655,-0.0846,0.4342,-0.0181,0.4304,-0.7656,-0.5905,-0.984,0.5729,-0.164,-0.2354,0.0468,-0.8943,0.9916,0.7284
1b9j,0.5481,1.9041,-0.4850,0.809,0.1405,-1.3109,0.7153,4.04,-1.2566,1.2856,2.0482,0.802,0.453,0.9653,0.8794,0.4277,0.9964,-0.164,-0.8216,0.2626,-0.342,4.6564,0.0044
1bcu,-1.1074,1.3109,-3.1650,-0.8768,-0.6805,0.6502,0.1036,-0.3686,0.0708,-1.1323,-1.0525,-1.7038,0.0159,-0.6715,-1.2723,-0.206,-0.5728,-1.2196,-0.2354,-1.0323,-0.4073,-0.6117,-0.7196
1bma,0.4522,2.4038,-1.8550,0.3667,0.7624,1.2562,0.3496,0.2882,0.7992,0.6677,-0.4613,0.9888,-0.8207,0.1184,-0.1317,0.3314,-0.6219,-0.4279,-0.2815,-0.1691,1.9148,-0.6117,0.0044
1bra,-1.2731,2.3094,-4.6250,-1.3449,-1.2208,-0.3977,-0.693,0.355,-0.1339,-1.1592,-1.2704,-2.0133,0.7545,-1.7361,-0.7456,-1.2846,-1.2575,-1.2196,-0.8216,-1.2481,-0.1638,-0.6117,1.4524
1bxo,1.0678,2.3589,3.5550,1.7266,1.4231,0.662,0.322,0.5207,-0.1489,2.1184,0.7694,1.2171,-0.8508,0.0788,0.266,1.5885,0.2972,1.1557,0.8163,1.1258,1.7365,-0.6117,-0.7196
1c84,-0.5402,2.3218,-1.4450,-0.6205,-0.7026,-0.4776,-0.2196,-0.0524,0.0557,-0.0308,0.2426,-0.4225,-0.4363,0.9306,0.202,-1.0137,0.2454,0.1,-0.8216,-0.3849,0.0797,-0.1536,0.0044
1d7j,-1.8949,2.3695,-3.1450,-1.887,-1.4831,-0.1492,-0.923,1.2203,-1.2566,-1.9114,-1.0393,-0.6301,1.4629,-0.7016,-1.3636,-0.321,-0.9517,-0.6918,-0.8216,-1.2481,-0.8943,-0.6117,-0.7196
1det,-1.7026,2.3848,-2.1450,-0.9059,-0.2562,-0.6578,-1.2241,-0.436,-0.7338,-0.3264,0.6808,-0.0084,0.0008,1.2335,-0.2273,-1.2846,-0.0202,0.8917,0.2968,1.1258,-0.8943,0.7626,-0.7196
1df8,2.7602,0.6696,3.2550,-0.3767,-0.8705,-0.3019,-0.3839,-0.2487,-1.2566,-0.4338,0.0888,-0.1728,1.0559,0.9902,-0.4036,0.2728,-0.0293,-0.4279,-0.2576,-0.6007,-0.6375,-0.3826,0.0044
1dhi,0.5687,2.0871,0.8150,0.295,0.2817,-0.8759,0.3982,-0.5678,0.0489,-0.2458,0.0468,0.3551,-1.6874,0.9902,-0.483,0.3611,1.2233,0.1,0.3509,1.1258,-0.8943,0.3045,0.7284
1e1v,0.4297,1.9528,-1.5250,-0.3832,-0.5631,0.4474,-0.405,-0.5981,-1.0588,-0.7025,-0.6873,-1.6191,0.3475,0.173,-0.3805,-0.5503,-0.3338,-0.9557,-0.2354,-0.3849,-0.1238,1.2207,0.7284
1e5a,-2.3023,1.4192,1.1950,-1.4821,-1.3862,0.9974,0.7071,0.224,-0.4563,-1.9114,-1.2704,-2.0316,2.0884,0.5012,-1.3037,-1.0668,-0.9517,-0.9557,-0.8216,-1.4639,-0.2523,-0.6117,-0.7196
1e66,0.6076,2.4121,3.4450,0.0482,-0.1959,1.36,1.2108,-0.5292,0.188,0.211,-1.2704,-1.3242,0.5811,-0.68,-0.8112,0.9154,-0.9152,-1.2196,-0.8216,-1.2481,0.3179,0.0754,-0.7196
1ela,0.6178,2.2962,-0.0850,0.1282,0.3348,0.5412,1.2108,0.0604,-0.3235,0.1035,-0.1946,0.8617,-0.2328,0.1184,-0.2599,0.5772,0.0132,-0.4279,-0.8216,-0.1691,0.145,-0.6117,0.7284
1elb,0.2916,2.4855,0.7050,0.08,0.4174,0.7075,1.1898,1.1773,-0.3235,0.5333,-0.7183,0.8445,-0.2328,0.1184,0.5902,0.461,0.0378,-0.4279,-0.8216,-0.1691,0.6973,-0.1536,0.7284
1f4e,-1.7273,1.7766,-3.4850,-0.8524,-0.6246,-0.1676,0.1682,-0.1075,-0.3235,-1.4547,-0.8666,0.3098,0.6866,0.9708,-1.0718,-0.3674,-0.6649,-0.164,0.1686,-0.6007,-0.1831,-0.6117,-0.7196
1f4f,-0.5906,2.4989,-1.8250,0.2708,-0.0664,-1.3783,0.9583,-0.1591,-0.3235,-0.1652,-0.9598,0.4522,-0.5117,0.9902,0.3548,0.261,0.838,1.1557,0.1686,0.6942,-0.8943,0.0754,-0.7196
1f4g,-0.0031,2.5038,0.0350,0.9632,0.2974,-1.5304,0.9583,-0.0894,-0.3235,0.9363,-0.2086,0.6833,-0.9111,0.9902,0.3138,1.4455,1.1558,1.4196,0.1686,1.1258,-0.8943,0.3045,-0.7196
1f5k,-1.9286,0.0519,-2.7050,-1.3321,-1.2208,-0.3977,-0.693,0.355,-0.1339,-1.0786,-1.2704,-2.0133,0.7545,-1.7361,-0.8479,-1.2846,-1.2575,-1.2196,-0.8216,-1.2481,-0.1638,-0.6117,0.0044
1fcx,1.4250,2.1603,0.7450,0.8833,0.4599,1.2914,2.0389,-0.463,1.323,-0.2726,-0.7158,-0.3127,-0.2554,0.9315,-0.8333,-0.2165,-0.3592,-0.4279,-0.8216,-1.0323,1.9148,-0.3826,-0.7196
1fcz,1.4911,1.4436,2.7750,0.6705,0.1607,1.1871,1.3215,-0.2726,1.1336,-0.4338,-0.6875,0.5692,-0.2781,0.9315,-0.8088,0.0544,-0.6649,-0.4279,-0.8216,-1.0323,1.9152,-0.6117,-0.7196
1fd0,1.3293,2.0998,1.9550,0.9651,0.4951,1.3361,1.8155,-0.4694,1.323,-0.2189,-0.6342,-0.3102,-0.6247,0.9315,-0.7092,0.3254,-0.3531,-0.4279,-0.8216,-0.8165,1.8791,-0.1536,-0.7196
1fh7,-1.0641,2.4540,-1.2050,-0.5791,-0.762,-1.6428,-1.2241,-0.1324,-1.2566,0.2647,0.3119,-1.6256,1.5006,-0.7896,0.6384,-1.2846,1.1557,0.6278,-0.8216,0.0468,-0.8943,1.6788,0.0044
1fh8,-0.9012,2.4417,0.4450,-0.7828,-0.7839,-1.3258,-1.2241,-0.1532,-1.2566,-0.2726,0.6561,-1.6479,1.5307,-0.7896,-0.1402,-0.8407,0.8499,0.3639,-0.8216,-0.1691,-0.8943,0.9916,0.7284
1fh9,-0.8447,2.4934,-0.0150,-0.3454,-0.755,-1.3921,-1.2241,-0.1691,-1.2566,0.7483,1.0029,-1.61,0.9805,-0.5542,1.409,-0.9682,1.4679,0.8917,-0.8216,0.4784,-0.6865,2.3659,1.4524
1fkb,1.2202,2.5556,3.2550,0.9408,3.4966,1.7679,3.4457,-0.0851,0.2327,0.5065,-0.0203,1.6945,-0.7981,0.0022,-0.3882,5.0801,1.3705,2.2113,-0.2576,1.3416,1.9498,-0.6117,-0.7196
1fki,-0.3729,2.2947,0.5550,-0.3312,0.4291,1.085,0.7785,0.2692,-1.2566,-0.6487,-0.7466,0.8357,0.2947,0.0518,-1.1741,1.6119,-0.3972,0.3639,-0.2576,-0.1691,0.9035,-0.6117,-0.7196
1fkn,0.2838,2.5150,2.3550,2.3462,2.6799,-2.1254,1.52,1.6523,-0.1339,2.0378,2.2701,1.3661,-2.9008,0.9902,1.874,2.3642,3.4169,2.4753,-0.8216,3.0681,1.7039,-0.6117,0.0044
1flr,0.8224,1.7369,3.5550,0.0585,-0.0277,0.6753,0.0826,-0.4629,1.135,0.1035,-0.4856,-0.0526,-0.9714,0.9312,-0.6222,0.3791,-0.0948,-0.164,-0.8216,-0.6007,0.0797,-0.6117,-0.7196
1fo0,2.7266,2.5757,-0.8550,4.4337,3.3377,-2.1111,0.1051,0.5797,0.9888,5.1811,3.7467,1.46,-3.8881,0.9892,3.8742,2.2937,3.4844,2.4753,-0.8216,3.4997,2.9022,3.9692,3.6243
1ftm,1.3183,0.2322,1.1650,-0.7488,-1.0262,-1.0052,-0.923,0.4332,-0.5763,0.1035,0.9199,-0.2893,0.566,0.9213,0.1485,-0.6405,-0.0523,-0.4279,-0.8216,-0.3849,-0.8943,1.2207,0.7284
1fzk,1.2522,1.6449,1.9550,2.7351,3.3133,-1.3619,2.0576,-0.6029,0.7992,2.3602,0.8206,1.5322,-3.6092,0.9653,1.2204,2.1719,2.8183,1.9474,-0.8216,3.0681,1.3625,1.9078,0.0044
1g7q,0.3029,2.5304,-0.3850,1.944,2.1207,-3.6022,1.3597,0.3937,-1.2566,3.2199,2.1176,1.3661,-2.4938,0.9892,2.7342,1.7517,3.0565,2.2113,-0.8216,3.4997,-0.8943,3.053,2.1763
1gni,-0.6219,2.2631,1.6250,-0.4222,-0.2825,1.3345,0.4563,2.9586,-0.8767,-1.3473,-1.1589,-0.5214,1.1464,0.9902,-1.163,1.0756,-0.6649,-0.6918,-0.8216,-1.2481,1.9243,-0.6117,-0.7196
1gpk,0.6455,2.1567,-1.0750,-0.2225,-0.383,0.2584,0.1687,-0.134,0.5305,-0.8099,-0.7385,-0.0038,0.5284,-1.2594,-0.9444,0.8896,-0.6177,-0.9557,-0.8216,-1.0323,-0.1819,0.3045,0.0044
1gz9,-1.4925,2.4943,-2.9350,0.0151,0.076,-2.1526,-0.923,-0.2641,-1.2566,0.2915,0.5867,-1.2667,1.2895,-0.7274,0.0749,-1.0844,3.2176,2.7392,-0.8216,1.5574,-0.8943,0.3045,-0.7196
1h23,2.2221,2.5053,1.9050,1.4083,1.2557,0.9563,1.5475,-0.8101,0.8583,1.3393,-0.42,0.1006,0.0988,-1.2455,0.8275,3.1574,-0.027,-0.6918,-0.8216,-0.3849,0.6467,-0.1536,0.0044
1ha2,-0.6274,1.5096,-0.9050,-0.3952,-0.1274,0.9758,-0.1474,-0.2978,1.1262,-1.2935,-1.0158,0.3301,-0.4288,0.5123,-1.1774,-0.2867,-0.6874,-0.4279,-0.2576,-0.8165,0.8103,-0.3826,-0.7196
1hfs,3.1595,2.5091,2.2550,2.9587,2.3158,1.9568,3.28,-0.746,2.6733,2.7363,0.2492,1.4485,-2.2602,0.9869,0.5228,2.1428,0.2639,0.1,-0.3052,0.0468,2.8369,-0.6117,-0.7196
1hi4,-1.1287,2.4942,-1.9550,-0.3681,-0.0693,-0.1341,-1.2241,-0.4649,-0.861,0.4796,-0.156,-0.4149,-0.0746,1.2328,1.2239,-1.2846,-0.3259,1.4196,2.0014,1.5574,-0.8943,-0.6117,2.1763
1hk4,0.3800,2.5700,-1.1350,-0.52,-0.54,0.6358,4.0537,-0.2471,0.1246,-0.8099,-1.0405,-0.3449,2.0357,0.9213,-0.0689,-0.8407,0.2662,-0.164,-0.8216,-0.6007,-0.8943,-0.1536,0.0044
1if7,0.7125,1.7570,4.0750,-0.5323,0.2047,0.5893,0.8649,-0.542,0.8183,-1.0786,-0.829,0.3838,-0.2479,-1.1866,-0.4476,0.589,-0.6664,-0.4279,0.7714,-0.3849,0.1124,0.9916,1.4524
1j16,-1.5224,0.0937,-2.6050,-1.3563,-1.2208,-0.3977,-0.693,0.355,-0.1339,-0.8905,-1.2704,-2.0133,0.7545,-1.7361,-0.9122,-1.2846,-1.2575,-1.2196,-0.8216,-1.2481,-0.1638,-0.6117,0.0044
1j17,-1.0653,0.5632,-1.2250,0.3649,0.7857,0.9845,1.4027,-0.936,0.8054,0.6677,-1.2704,0.8873,-0.2781,-0.9706,-0.4336,2.8916,-0.671,-0.4279,0.1686,-0.1691,0.0602,-0.6117,-0.7196
1jaq,-0.4773,2.4952,-1.9650,-0.4372,-0.6176,-0.6721,-0.3839,3.051,-1.2566,-0.2726,0.2556,0.4003,0.1138,-1.0063,0.0142,-0.4835,-0.2796,0.1,-0.1778,0.2626,-0.342,1.4497,0.7284
1jq9,0.6498,2.5218,2.0050,1.2926,1.6557,-1.0827,1.1753,0.3205,0.7992,1.393,0.7807,1.1717,-1.6723,0.9653,4.3174,0.6045,1.9015,0.8917,-0.8216,1.3416,1.3625,0.5335,2.1763
1jqd,-1.0482,2.3814,-1.2850,0.2792,-0.1586,-1.2109,-0.9734,-0.5846,-0.861,0.0766,0.1657,-0.3313,0.242,0.9214,0.3632,-0.2959,0.9143,0.1,0.9372,0.6942,-0.8943,-0.6117,0.7284
1jqe,0.7039,2.4708,-0.0050,0.1481,0.441,1.2672,1.8326,-0.2944,0.0388,0.4527,-1.2704,-1.3473,0.2043,0.4042,-0.4353,0.6455,-0.3634,-0.9557,-0.2354,-0.8165,-0.4268,0.0754,-0.7196
1jys,-1.9773,2.3105,-2.9250,-1.4493,-1.1898,-0.1562,-1.2241,-0.2398,-0.861,-1.2935,-1.0689,-2.1025,0.4982,-0.8572,-0.8822,-1.2846,-0.6173,-1.2196,0.9372,-0.6007,-0.8943,-0.6117,0.7284
1k4g,-0.5862,2.3713,-0.5950,-0.4816,-0.4179,0.2036,-0.4485,-0.5118,0.0096,-0.998,-0.11,0.0837,-0.1273,-0.6711,-0.6404,0.005,-0.275,-0.9557,0.3509,-0.1691,-0.4203,-0.6117,-0.7196
1k9s,-0.7008,2.3266,0.0750,-0.1511,-0.5151,-0.9006,-1.2241,-0.4793,-0.8801,0.1304,0.3631,-1.536,0.3776,-0.7274,-0.0964,-1.2846,0.2856,-0.164,-0.2844,0.2626,-0.8943,0.5335,2.9003
1kv1,-0.4620,2.2549,-0.5050,-0.3653,-0.45,1.1007,-0.1619,-0.1784,0.0278,-1.1323,-0.5369,0.2293,0.2269,-1.4867,-1.1732,0.9358,-0.9397,-0.9557,-0.2576,-0.6007,0.4016,-0.6117,-0.7196
1l2s,-1.0305,2.1967,-1.8550,-0.6408,-0.6987,0.3462,0.339,-0.2766,0.1703,-0.7831,0.3932,0.0583,0.5585,0.9213,-0.378,-0.763,-0.6649,-0.164,0.1686,-0.6007,-0.4268,-0.6117,-0.7196
1l83,-2.4659,0.0485,-3.0450,-1.6703,-1.4868,0.3834,-1.2241,0.2503,-0.1189,-1.992,-1.2704,-2.1969,1.1539,-4.3611,-1.4755,-1.2846,-1.2575,-1.2196,-0.8216,-1.6797,0.5668,-0.6117,-0.7196
1li3,-2.2188,0.3471,-2.1950,-1.4287,-1.3883,0.494,-0.4275,0.224,-0.3405,-1.804,-0.9827,-2.1357,1.2217,0.5267,-1.3487,-1.04,-0.9517,-0.9557,-0.8216,-1.4639,-0.1833,-0.6117,-0.7196
1li6,-2.3491,1.2985,-2.6450,-1.6607,-1.4026,0.2714,-0.413,0.1612,-0.5049,-1.8577,-1.1119,-2.164,1.1991,-1.0146,-1.2487,-0.4831,-0.9596,-1.2196,-0.8216,-1.4639,-0.8943,-0.3826,-0.7196
1lol,-0.8733,2.3102,-0.0550,-0.3188,-0.2,-0.7468,-1.2241,-0.4703,-0.4048,0.0498,0.7572,-0.1037,0.0008,1.2286,0.2985,-1.2846,-0.3625,1.1557,0.8607,1.1258,-0.8943,-0.6117,0.7284
1loq,-1.0667,2.3941,-2.7450,-0.3374,-0.4753,-0.7087,-1.2241,-0.1159,-0.2193,0.1841,1.1818,-0.0358,0.4002,1.2286,0.755,-0.6897,-0.3625,1.1557,0.2745,0.6942,-0.8943,-0.6117,-0.7196
1m0n,0.8493,2.4998,-4.2250,0.6005,-0.1016,0.8881,0.1973,0.0837,-0.535,1.2587,1.404,-0.0006,0.2194,1.2313,2.8582,0.5937,-0.9517,0.8917,1.3215,0.4784,-0.8943,-0.1536,1.4524
1m0q,0.3702,2.4976,-2.5550,0.2825,-0.3778,0.6033,-0.6219,0.7634,-0.535,1.1244,1.7439,-0.4086,0.2194,1.2313,2.3983,0.2599,-0.9517,0.8917,1.3215,0.4784,-0.8943,-0.1536,1.4524
1m2q,-1.0111,2.0646,-0.3450,-0.2418,-0.5003,0.5618,-0.4275,-0.2843,0.3298,-0.2995,-0.8427,0.1759,-0.5871,0.5171,-0.4411,-0.9904,-0.3816,-0.4279,-0.8216,-0.1691,-0.6508,-0.6117,-0.7196
1mq6,1.1465,2.4589,4.7050,0.6509,0.4784,1.5381,-0.1921,-0.8344,0.8388,1.0169,-0.8729,0.6299,-0.5569,0.3796,-0.5317,0.6822,0.2383,-0.164,0.3519,0.2626,0.5083,-0.6117,1.4524
1n2v,-1.6549,1.8546,-2.3650,-0.7894,-0.6809,-0.0493,-0.944,-0.2197,-0.424,-0.5682,-0.0348,-0.1995,0.3475,-1.3453,-0.356,-0.3734,-0.9596,-0.6918,-0.2354,-0.3849,-0.3613,-0.3826,0.0044
1nc1,0.0356,2.4008,-0.3250,-0.0088,-0.5112,-0.1375,-0.6868,-0.5059,-0.6754,0.4259,0.0962,-1.4937,0.7243,-0.7941,0.309,-0.3724,0.2532,-0.4279,0.3509,-0.1691,-0.8943,-0.6117,0.0044
1ndw,-0.2236,2.3872,-1.2150,-0.3724,-0.5259,0.2176,-0.4195,-0.1196,0.4363,0.1841,-0.229,-0.1954,0.1289,-0.7203,0.2197,-0.717,-0.3361,-0.6918,-0.2354,-0.6007,0.3233,0.3045,-0.7196
1ndy,1.5929,0.7992,-0.2750,-0.0206,-0.095,0.5728,0.0539,-0.4199,0.8156,0.0498,-0.2218,-0.127,-0.263,-0.7203,-0.0939,-0.717,-0.3361,-0.6918,-0.2354,-0.6007,0.8103,-0.1536,-0.7196
1ndz,1.5867,2.5008,1.6650,1.5577,1.1631,0.7937,0.6204,-0.942,1.2071,2.2259,-0.2589,0.6313,-1.6045,-0.7203,1.8412,1.6048,0.5284,-0.4279,0.3509,0.4784,-0.1638,-0.1536,-0.7196
1nfy,0.9017,1.6242,2.4450,0.3149,0.4024,0.188,0.5848,-0.8075,0.7672,0.5333,-1.0013,0.6147,-0.1123,-1.3599,-0.6759,0.2716,-0.9642,-0.4279,0.1686,-0.1691,0.3038,-0.6117,-0.7196
1nhu,-0.5893,2.3146,-0.7850,-0.5141,0.2328,1.4091,0.8727,-0.3228,2.0325,-1.2129,-0.7363,0.7544,-0.5418,0.9651,-1.0258,-0.5901,-0.3717,-0.4279,-0.8216,-0.8165,1.7453,-0.6117,-0.7196
1nja,-0.7714,2.3950,-0.1350,-0.4266,-0.5509,-0.3027,-0.9586,-0.1971,-0.5442,-0.4607,1.0457,-0.0389,0.4304,1.2286,-0.036,-0.5401,-0.3259,0.6278,0.2745,0.4784,-0.8943,0.9916,0.0044
1nje,-0.6597,2.4470,-2.6450,-0.4399,-0.5509,-0.3027,-0.9586,-0.1971,-0.5442,-0.0846,1.5644,-0.0389,0.4304,1.2286,0.4334,-0.5401,-0.3259,0.6278,0.2745,0.4784,-0.8943,0.3045,0.0044
1nny,1.0780,2.5138,1.2150,1.6638,2.1957,0.3405,1.6329,-0.8847,2.3011,1.7692,2.2304,0.9949,-3.353,0.9306,1.249,1.3479,1.4393,1.4196,-0.8216,1.1258,2.0278,-0.6117,-0.7196
1nvq,1.4172,2.0166,1.8050,0.9599,1.2744,0.7322,-0.3919,-0.8483,0.6096,0.1572,0.0179,0.7852,-0.8433,-0.9841,-0.4538,1.0225,0.7971,-0.164,-0.8216,0.0468,0.5668,-0.6117,-0.7196
1nwl,-0.4545,2.5036,-4.0550,-0.3479,0.0938,-0.2094,-0.1038,-0.3396,-0.5118,0.0229,-0.6539,0.5382,-0.0218,0.9119,1.1467,2.4871,0.2884,0.1,-0.2354,0.4784,-0.0243,-0.6117,0.7284
1o0h,-1.0530,2.3866,-0.5250,-0.0172,-0.1142,-0.2691,-1.2241,-0.5677,-0.861,1.3393,0.5401,-0.2634,0.144,1.34,1.5831,-1.2846,-0.0202,1.4196,2.0111,1.5574,-0.8943,-0.6117,0.0044
1o3f,-0.2660,2.4912,1.5150,-0.2447,0.1611,0.687,0.3481,-0.6286,1.1935,0.5333,-0.6873,-1.5065,-0.9187,0.5123,2.198,-0.2117,-0.6539,-0.9557,-0.8216,-0.8165,0.8103,-0.6117,0.0044
1o3p,-0.1741,2.4300,0.2150,0.0216,0.083,0.3941,1.2239,-0.7371,0.0557,0.6677,-0.6873,-1.5988,-0.5343,0.4811,0.656,-0.7506,-0.3704,-0.6918,-0.2354,-0.3849,-0.6508,-0.6117,-0.7196
1om1,0.4383,1.8749,0.3250,-0.0356,-0.0685,0.2416,-0.4275,-0.4012,0.7599,-0.595,-1.0351,0.1961,-0.5795,0.9862,-0.3791,-0.0168,-0.3671,-0.4279,-0.8216,-0.6007,0.3233,-0.6117,-0.7196
1p1q,-0.6232,2.4599,-1.5550,-0.7559,-1.0262,-1.0052,-0.923,0.4332,-0.5763,0.3184,0.7509,-0.2893,0.566,0.9213,1.1038,-0.6405,-0.0523,-0.4279,-0.8216,-0.3849,-0.8943,1.2207,0.7284
1pb9,-0.6066,2.4725,-2.8250,-1.5608,-1.4363,-0.8576,-1.2241,0.0202,-1.2566,-0.5682,0.711,-0.5693,1.282,-1.2577,-0.1973,-1.2846,-0.9156,-0.6918,-0.1778,-0.8165,-0.8943,1.2207,2.1763
1pbq,-1.5985,2.1428,-0.1750,-0.6886,-0.9571,0.36,-0.693,-0.0727,-0.1938,0.0766,-0.4078,-0.6481,0.5962,0.9129,-0.2694,-0.7457,-0.3592,-0.4279,-0.2354,-0.8165,0.0407,-0.6117,-0.7196
1ppm,1.1534,2.4681,-0.6450,1.2057,1.2038,1.0095,0.4062,0.0695,0.9888,1.0975,0.7968,0.9845,-1.19,0.0788,-0.0402,0.1606,0.2629,1.1557,1.3803,0.91,2.0931,-0.6117,-0.7196
