%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 24 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 1.6922510259733559
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050896e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.64956323e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01301442e-02 6.65755226e+01 2.96995688e+02 6.60294052e+01 2.88727283e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06112523721754211
%.likelihood.variance: 0.1855279380386804
%loglikelihood: -134.67958477727555
%RMSE:1.900
%Pearson_correlation_coefficient:0.539,P-value:0.000
%Spearman_correlation_coefficient:0.590,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-0.7968,1.8949,-1.8424,-0.7512,-0.0252,-0.7222,-1.0916,-0.4626,-0.7364,-0.0929,0.7761,0.2184,-0.1937,0.9389,-0.065,-1.1562,0.2396,0.8015,0.2643,1.1445,-0.9707,0.9468,-0.6581
1df8,-0.1562,1.8191,3.5576,-0.1803,-0.7593,-0.3391,-0.2357,-0.2316,-1.2778,-0.2063,0.175,0.0303,1.0366,0.7595,-0.2449,0.755,0.2277,-0.337,-0.2525,-0.4162,-0.6797,-0.3731,0.0677
1dhi,0.7141,1.9686,1.1176,0.5444,0.6176,-0.9568,0.5611,-0.6251,0.0742,-0.0079,0.1324,0.6342,-2.1621,0.7595,-0.3259,0.8633,1.8425,0.1184,0.3148,1.1445,-0.9707,0.4189,0.7936
1e1v,-0.0202,1.9123,-1.2224,-0.1873,-0.3919,0.4673,-0.2571,-0.6625,-1.0729,-0.4896,-0.6129,-1.6242,0.2105,0.157,-0.2213,-0.255,-0.1647,-0.7924,-0.2318,-0.2211,-0.0978,1.4748,0.7936
1e5a,-0.8891,2.0177,1.4976,-1.373,-1.3755,1.0594,0.8758,0.3514,-0.449,-1.7645,-1.2049,-2.0961,2.2405,0.3989,-1.1632,-0.8889,-0.9612,-0.7924,-0.7784,-1.1965,-0.2434,-0.6371,-0.6581
1e66,0.7187,1.9619,3.7476,0.2782,0.0469,1.4496,1.389,-0.5776,0.2183,0.4737,-1.2049,-1.2869,0.483,-0.4719,-0.6607,1.5436,-0.9141,-1.02,-0.7784,-1.0014,0.4026,0.1549,-0.6581
1ela,1.0619,1.8252,0.2176,0.3644,0.6811,0.5683,1.389,0.1496,-0.3115,0.3604,-0.1127,1.2138,-0.4661,0.1167,-0.0983,1.1285,0.2826,-0.337,-0.7784,-0.026,0.2067,-0.6371,0.7936
1elb,1.1431,1.9722,1.0076,0.3124,0.7798,0.7474,1.3676,1.527,-0.3115,0.8137,-0.6443,1.1942,-0.4661,0.1167,0.7692,0.986,0.3143,-0.337,-0.7784,-0.026,0.8324,-0.1091,0.7936
1f4e,-0.6228,1.8127,-3.1824,-0.6936,-0.4654,-0.1945,0.3268,-0.0575,-0.3115,-1.2829,-0.7949,0.5824,0.606,0.7451,-0.9267,-0.0306,-0.5915,-0.1093,0.1448,-0.4162,-0.1649,-0.6371,-0.6581
1f4f,0.0870,2.0090,-1.5224,0.5183,0.2016,-1.4976,1.1318,-0.1212,-0.3115,0.0771,-0.8895,0.7453,-0.7912,0.7595,0.529,0.7406,1.3458,1.0291,0.1448,0.7543,-0.9707,0.1549,-0.6581
1f4g,0.9767,2.0842,0.3376,1.2654,0.6363,-1.6613,1.1318,-0.0352,-0.3115,1.2387,-0.1268,1.0097,-1.257,0.7595,0.4871,2.1942,1.7554,1.2568,0.1448,1.1445,-0.9707,0.4189,-0.6581
1f5k,-1.6029,1.8848,-2.4024,-1.2111,-1.1779,-0.4422,-0.5506,0.513,-0.1151,-0.8862,-1.2049,-2.0752,0.6851,-1.2507,-0.6981,-1.1562,-1.3554,-1.02,-0.7784,-1.0014,-0.143,-0.6371,0.0677
1fcx,1.5461,1.9408,1.0476,1.1791,0.8306,1.3758,2.2327,-0.496,1.3937,-0.0363,-0.6418,-0.1298,-0.4925,0.7162,-0.6833,0.1546,-0.1974,-0.337,-0.7784,-0.8064,2.2118,-0.3731,-0.6581
1fcz,1.1458,1.8409,3.0776,0.9496,0.473,1.2635,1.5017,-0.2611,1.1976,-0.2063,-0.6131,0.8792,-0.5188,0.7162,-0.6583,0.4871,-0.5915,-0.337,-0.7784,-0.8064,2.2122,-0.6371,-0.6581
1fd0,1.6405,1.8940,2.2576,1.2675,0.8726,1.4239,2.005,-0.5038,1.3937,0.0204,-0.559,-0.1269,-0.923,0.7162,-0.5566,0.8196,-0.1896,-0.337,-0.7784,-0.6113,2.1713,-0.1091,-0.6581
1fh7,-0.9037,1.9011,-0.9024,-0.3987,-0.6297,-1.7823,-1.0916,-0.0882,-1.2778,0.5304,0.4016,-1.6318,1.555,-0.5528,0.8183,-1.1562,1.7552,0.5738,-0.7784,0.1691,-0.9707,2.0028,0.0677
1fh8,-0.7448,1.8478,0.7476,-0.6184,-0.6558,-1.4411,-1.0916,-0.1138,-1.2778,-0.0363,0.751,-1.6572,1.5902,-0.5528,0.0238,-0.6114,1.3611,0.3461,-0.7784,-0.026,-0.9707,1.2108,0.7936
1fh9,-0.1637,2.0188,0.2876,-0.1465,-0.6212,-1.5125,-1.0916,-0.1335,-1.2778,1.0403,1.1031,-1.6138,0.9487,-0.3792,1.6046,-0.7679,2.1577,0.8015,-0.7784,0.5592,-0.7353,2.7948,1.5195
1fkb,3.4277,3.0528,3.5576,1.2413,4.4594,1.8886,3.6658,-0.0298,0.2646,0.7854,0.0644,2.1666,-1.1252,0.031,-0.2292,6.6543,2.0322,1.9399,-0.2525,1.3396,2.2514,-0.6371,-0.6581
1fki,0.6150,2.0399,0.8576,-0.1312,0.7937,1.1536,0.9485,0.4071,-1.2778,-0.4329,-0.6731,1.1841,0.149,0.0676,-1.031,2.3983,-0.2465,0.3461,-0.2525,-0.026,1.0661,-0.6371,-0.6581
1fkn,2.9534,2.9215,2.6576,2.7576,3.4835,-2.3017,1.7039,2.1129,-0.1151,2.4003,2.3896,1.7908,-3.5769,0.7595,2.079,3.3216,4.67,2.1676,-0.7784,2.9003,1.9729,-0.6371,0.0677
1flr,0.3041,1.8075,3.8576,0.2893,0.2479,0.7126,0.2396,-0.4958,1.1991,0.3604,-0.4081,0.1678,-1.3273,0.716,-0.4679,0.8855,0.1434,-0.1093,-0.7784,-0.4162,0.1328,-0.6371,-0.6581
1fo0,5.4966,4.2074,-0.5524,5.01,4.2695,-2.2863,0.2625,0.7901,1.0476,5.715,3.8887,1.8982,-4.728,0.7587,4.1198,3.235,4.7571,2.1676,-0.7784,3.2904,3.3304,4.6427,3.6971
1ftm,-0.1576,1.8234,1.4676,-0.5817,-0.9453,-1.096,-0.7849,0.6094,-0.5733,0.3604,1.0189,-0.103,0.4654,0.7087,0.3184,-0.3657,0.1981,-0.337,-0.7784,-0.2211,-0.9707,1.4748,0.7936
1fzk,3.4900,2.7697,2.2576,3.1772,4.2404,-1.48,2.2516,-0.6684,0.8513,2.7402,0.918,1.9808,-4.4029,0.7411,1.4122,3.0855,3.8984,1.7122,-0.7784,2.9003,1.5861,2.2668,0.0677
1g7q,3.0151,3.1438,-0.0824,2.3237,2.8152,-3.8912,1.5406,0.5606,-1.2778,3.6468,2.2348,1.7908,-3.1024,0.7587,2.9567,2.5699,4.2054,1.9399,-0.7784,3.2904,-0.9707,3.5867,2.2453
1gni,0.6582,2.3389,1.9276,-0.2294,-0.0566,1.4222,0.6203,3.724,-0.8844,-1.1695,-1.0916,-0.3685,1.142,0.7595,-1.0197,1.7402,-0.5915,-0.5647,-0.7784,-1.0014,2.2225,-0.6371,-0.6581
1gpk,0.1444,1.8079,-0.7724,-0.014,-0.1768,0.2639,0.3273,-0.0902,0.573,-0.6029,-0.6648,0.2237,0.4215,-0.8992,-0.7966,1.512,-0.5307,-0.7924,-0.7784,-0.8064,-0.1636,0.4189,0.0677
1gz9,-0.8086,2.3350,-2.6324,0.2424,0.3718,-2.331,-0.7849,-0.2506,-1.2778,0.5587,0.6806,-1.2212,1.309,-0.5069,0.2434,-0.9104,4.413,2.3953,-0.7784,1.5347,-0.9707,0.4189,-0.6581
1h23,2.1253,2.2906,2.2076,1.7456,1.7816,1.0151,1.732,-0.924,0.9125,1.6636,-0.3415,0.3431,-0.0794,-0.8889,1.0113,4.2949,0.2307,-0.5647,-0.7784,-0.2211,0.7751,-0.1091,0.0677
1ha2,-0.1840,1.7945,-0.6024,-0.2002,0.1288,1.0361,0.0053,-0.2921,1.1899,-1.1129,-0.9464,0.6056,-0.6946,0.4071,-1.0343,0.0685,-0.6205,-0.337,-0.2525,-0.6113,0.9605,-0.3731,-0.6581
1hfs,4.1672,2.3118,2.5576,3.4185,3.0484,2.0919,3.497,-0.845,2.7922,3.1369,0.3379,1.885,-2.8299,0.757,0.7003,3.0498,0.6057,0.1184,-0.2969,0.1691,3.2565,-0.6371,-0.6581
1hi4,-0.3355,1.9178,-1.6524,-0.171,0.1981,-0.1585,-1.0916,-0.4982,-0.8681,0.757,-0.0735,-0.2467,-0.2816,0.9383,1.4157,-1.1562,-0.1545,1.2568,1.8537,1.5347,-0.9707,-0.6371,2.2453
1hk4,1.0172,2.6925,-0.8324,-0.3349,-0.3644,0.6701,4.2852,-0.2297,0.1527,-0.6029,-0.9715,-0.1666,2.179,0.7087,0.0966,-0.6114,0.6087,-0.1093,-0.7784,-0.4162,-0.9707,-0.1091,0.0677
1if7,0.6402,1.8756,4.3776,-0.3482,0.5256,0.6201,1.0366,-0.5934,0.8711,-0.8862,-0.7568,0.6671,-0.4837,-0.8455,-0.2897,1.143,-0.5934,-0.337,0.7069,-0.2211,0.1698,1.2108,1.5195
1j16,-1.5785,1.8891,-2.3024,-1.2373,-1.1779,-0.4422,-0.5506,0.513,-0.1151,-0.6879,-1.2049,-2.0752,0.6851,-1.2507,-0.7638,-1.1562,-1.3554,-1.02,-0.7784,-1.0014,-0.143,-0.6371,0.0677
1j17,1.1431,2.1259,-0.9224,0.6199,1.2199,1.0455,1.5845,-1.0793,0.8577,0.9553,-1.2049,1.243,-0.5188,-0.6862,-0.2755,3.9686,-0.5993,-0.337,0.1448,-0.026,0.1107,-0.6371,-0.6581
1jaq,0.2768,2.1960,-1.6624,-0.2456,-0.457,-0.7376,-0.2357,3.8379,-1.2778,-0.0363,0.3444,0.6859,-0.0619,-0.7126,0.1814,-0.1731,-0.0948,0.1184,-0.1781,0.3642,-0.345,1.7388,0.7936
1jq9,1.9422,2.7024,2.3076,1.6209,2.2595,-1.1795,1.3528,0.4703,0.8513,1.7203,0.8775,1.5684,-2.1445,0.7411,4.572,1.1621,2.7167,0.8015,-0.7784,1.3396,1.5861,0.6829,2.2453
1jqd,-0.1519,1.8569,-0.9824,0.5274,0.0915,-1.3175,-0.8362,-0.6459,-0.8681,0.332,0.2531,-0.151,0.0875,0.7088,0.5375,0.0572,1.4441,0.1184,0.8614,0.7543,-0.9707,-0.6371,0.7936
1jqe,1.1132,2.0579,0.2976,0.386,0.808,1.3497,2.0225,-0.288,0.0637,0.7287,-1.2049,-1.3134,0.0436,0.3274,-0.2773,1.2124,-0.2028,-0.7924,-0.2318,-0.6113,-0.441,0.1549,-0.6581
1jys,-1.5761,1.8985,-2.6224,-1.3376,-1.1408,-0.1822,-1.0916,-0.2207,-0.8681,-1.1129,-1.0003,-2.1772,0.3863,-0.6026,-0.7332,-1.1562,-0.5301,-1.02,0.8614,-0.4162,-0.9707,-0.6371,0.7936
1k4g,-0.5238,1.7962,-0.2924,-0.2934,-0.2184,0.205,-0.3015,-0.5562,0.0335,-0.8012,-0.0268,0.3238,-0.3431,-0.4654,-0.4865,0.4264,-0.0889,-0.7924,0.3148,-0.026,-0.4337,-0.6371,-0.6581
1k9s,-0.0950,1.9807,0.3776,0.0631,-0.3346,-0.9835,-1.0916,-0.516,-0.8879,0.3887,0.4536,-1.5292,0.2457,-0.5069,0.0685,-1.1562,0.6337,-0.1093,-0.2775,0.3642,-0.9707,0.6829,2.9712
1kv1,-0.1465,1.8527,-0.2024,-0.168,-0.2568,1.1706,-0.0095,-0.1449,0.0524,-0.9429,-0.4601,0.4903,0.0699,-1.0668,-1.0301,1.5686,-0.9457,-0.7924,-0.2525,-0.4162,0.4975,-0.6371,-0.6581
1l2s,-0.1847,1.8102,-1.5524,-0.4653,-0.554,0.3585,0.5008,-0.2661,0.1999,-0.5746,0.4841,0.2947,0.4566,0.7086,-0.2187,-0.5161,-0.5915,-0.1093,0.1448,-0.4162,-0.441,-0.6371,-0.6581
1l83,-3.3140,0.0955,-2.7424,-1.576,-1.4957,0.3985,-1.0916,0.3838,-0.0995,-1.8495,-1.2049,-2.2852,1.1508,-3.1861,-1.3385,-1.1562,-1.3554,-1.02,-0.7784,-1.3916,0.6846,-0.6371,-0.6581
1li3,-1.2638,1.8760,-1.8924,-1.3153,-1.378,0.5176,-0.28,0.3514,-0.329,-1.6512,-0.9128,-2.2153,1.2299,0.4177,-1.2092,-0.856,-0.9612,-0.7924,-0.7784,-1.1965,-0.1651,-0.6371,-0.6581
1li6,-1.5422,1.8632,-2.3424,-1.5657,-1.3951,0.278,-0.2652,0.2739,-0.4994,-1.7078,-1.044,-2.2477,1.2035,-0.7187,-1.1072,-0.1726,-0.9714,-1.02,-0.7784,-1.1965,-0.9707,-0.3731,-0.6581
1lol,-0.4857,1.8207,0.2476,-0.1179,0.042,-0.818,-1.0916,-0.5049,-0.3957,0.3037,0.8537,0.1094,-0.1937,0.9353,0.4715,-1.1562,-0.2017,1.0291,0.7902,1.1445,-0.9707,-0.6371,0.7936
1loq,-0.6242,1.8292,-2.4424,-0.1379,-0.287,-0.777,-1.0916,-0.0679,-0.2036,0.4454,1.2847,0.187,0.2721,0.9353,0.9373,-0.4261,-0.2017,1.0291,0.2436,0.7543,-0.9707,-0.6371,-0.6581
1m0n,1.3475,2.1721,-3.9224,0.8741,0.1596,0.9416,0.3564,0.1783,-0.5305,1.5786,1.5104,0.2273,0.0612,0.9372,3.0832,1.1489,-0.9612,0.8015,1.2197,0.5592,-0.9707,-0.1091,1.5195
1m0q,0.9699,2.1012,-2.2524,0.531,-0.1705,0.6352,-0.4781,1.0165,-0.5305,1.437,1.8555,-0.2395,0.0612,0.9372,2.614,0.7392,-0.9612,0.8015,1.2197,0.5592,-0.9707,-0.1091,1.5195
1m2q,-0.5523,1.8444,-0.0424,-0.0348,-0.3169,0.5905,-0.28,-0.2755,0.3651,-0.0646,-0.7706,0.4292,-0.8791,0.4107,-0.2832,-0.795,-0.2263,-0.337,-0.7784,-0.026,-0.6948,-0.6371,-0.6581
1mq6,1.2039,1.9491,5.0076,0.9284,0.8527,1.6412,-0.0402,-0.954,0.8923,1.3237,-0.8013,0.9487,-0.844,0.3093,-0.3756,1.2575,0.5728,-0.1093,0.3157,0.3642,0.6183,-0.6371,1.5195
1n2v,-0.8524,1.7754,-2.0624,-0.6256,-0.5327,-0.0672,-0.8063,-0.1958,-0.4155,-0.3479,0.0496,-0.0002,0.2105,-0.9625,-0.1963,-0.038,-0.9714,-0.5647,-0.2318,-0.2211,-0.3669,-0.3731,0.0677
1nc1,-0.3340,1.8430,-0.0224,0.2166,-0.3299,-0.1622,-0.5442,-0.5489,-0.6759,0.7004,0.1826,-1.4808,0.6499,-0.5561,0.4822,-0.0367,0.5919,-0.337,0.3148,-0.026,-0.9707,-0.6371,0.0677
1ndw,-0.3336,1.7547,-0.9124,-0.1757,-0.3475,0.22,-0.2719,-0.0724,0.4755,0.4454,-0.1476,0.0044,-0.0443,-0.5017,0.3911,-0.4596,-0.1676,-0.5647,-0.2318,-0.4162,0.4087,0.4189,-0.6581
1ndy,0.0566,1.7548,0.0276,0.2039,0.1675,0.6024,0.2104,-0.4428,0.8682,0.3037,-0.1403,0.0827,-0.5012,-0.5017,0.0711,-0.4596,-0.1676,-0.5647,-0.2318,-0.4162,0.9605,-0.1091,-0.6581
1ndz,1.5067,2.1588,1.9676,1.9069,1.6709,0.8401,0.7875,-1.0867,1.2737,2.5986,-0.178,0.9502,-2.0654,-0.5017,2.0455,2.3896,0.9467,-0.337,0.3148,0.5592,-0.143,-0.1091,-0.6581
1nfy,0.2823,1.8397,2.7476,0.566,0.7618,0.1882,0.7512,-0.9209,0.8181,0.8137,-0.9317,0.9312,-0.3255,-0.9733,-0.5227,0.7536,-0.9773,-0.337,0.1448,-0.026,0.3866,-0.6371,-0.6581
1nhu,0.3228,1.9128,-0.4824,-0.3286,0.5591,1.5024,1.0445,-0.3231,2.1285,-1.0279,-0.6626,1.0911,-0.8264,0.7409,-0.8797,-0.3039,-0.2135,-0.337,-0.7784,-0.6113,2.0198,-0.6371,-0.6581
1nja,-0.0757,1.8249,0.1676,-0.2341,-0.3774,-0.3399,-0.8211,-0.1679,-0.5401,-0.2346,1.1465,0.1835,0.3072,0.9353,0.1302,-0.2425,-0.1545,0.5738,0.2436,0.5592,-0.9707,1.2108,0.0677
1nje,-0.0884,1.8216,-2.3424,-0.2485,-0.3774,-0.3399,-0.8211,-0.1679,-0.5401,0.1621,1.6732,0.1835,0.3072,0.9353,0.6092,-0.2425,-0.1545,0.5738,0.2436,0.5592,-0.9707,0.4189,0.0677
1nny,2.5971,2.2885,1.5176,2.0214,2.9049,0.3523,1.819,-1.016,2.4067,2.1169,2.3494,1.3662,-4.1041,0.7155,1.4413,2.0743,2.1208,1.2568,-0.7784,1.1445,2.3398,-0.6371,-0.6581
1nvq,0.7514,1.9306,2.1076,1.2618,1.8039,0.7739,-0.2438,-0.9711,0.6549,0.417,0.1031,1.1263,-1.1779,-0.6962,-0.2961,1.675,1.293,-0.1093,-0.7784,0.1691,0.6846,-0.6371,-0.6581
1nwl,0.2454,2.2045,-3.7524,-0.1492,0.3931,-0.2395,0.0497,-0.3437,-0.5065,0.2754,-0.5789,0.8437,-0.22,0.7017,1.3369,3.4723,0.6374,0.1184,-0.2318,0.5592,0.015,-0.6371,0.7936
1o0h,-0.3742,1.8633,-0.2224,0.2076,0.1445,-0.3038,-1.0916,-0.6251,-0.8681,1.6636,0.6332,-0.0733,-0.0267,1.0174,1.7822,-1.1562,0.2396,1.2568,1.8627,1.5347,-0.9707,-0.6371,0.0677
1o3f,-0.0101,2.1994,1.8176,-0.0379,0.4735,0.7252,0.5101,-0.7002,1.2596,0.8137,-0.6129,-1.4955,-1.2658,0.4071,2.4096,0.1604,-0.5773,-0.7924,-0.7784,-0.6113,0.9605,-0.6371,0.0677
1o3p,0.2207,2.0531,0.5176,0.2495,0.3801,0.41,1.4023,-0.8339,0.0813,0.9553,-0.6129,-1.601,-0.8176,0.3841,0.8363,-0.5008,-0.2118,-0.5647,-0.2318,-0.2211,-0.6948,-0.6371,-0.6581
1om1,-0.1705,0.2188,0.6276,0.1878,0.1991,0.2459,-0.28,-0.4197,0.8106,-0.3762,-0.9659,0.4524,-0.8703,0.7565,-0.2199,0.3997,-0.2076,-0.337,-0.7784,-0.4162,0.4087,-0.6371,-0.6581
1p1q,-0.2891,1.8606,-1.2524,-0.5895,-0.9453,-1.096,-0.7849,0.6094,-0.5733,0.587,0.8472,-0.103,0.4654,0.7087,1.2932,-0.3657,0.1981,-0.337,-0.7784,-0.2211,-0.9707,1.4748,0.7936
1pb9,-0.8430,1.9185,-2.5224,-1.4579,-1.4354,-0.9372,-1.0916,0.1,-1.2778,-0.3479,0.8067,-0.4233,1.3002,-0.8979,-0.0344,-1.1562,-0.9146,-0.5647,-0.1781,-0.6113,-0.9707,1.4748,2.2453
1pbq,-0.6259,1.7730,0.1276,-0.5168,-0.8628,0.3733,-0.5506,-0.0146,-0.1771,0.332,-0.3291,-0.5135,0.5005,0.7024,-0.1079,-0.4949,-0.1974,-0.337,-0.2318,-0.6113,0.0886,-0.6371,-0.6581
1ppm,1.6466,1.9602,-0.3424,1.5271,1.7195,1.0724,0.5693,0.1608,1.0476,1.4086,0.8939,1.3542,-1.5821,0.0875,0.1259,0.6174,0.6044,1.0291,1.2746,0.9494,2.4137,-0.6371,-0.6581
1pr5,-0.7985,1.7951,-2.2224,-0.3852,-0.4434,-0.6166,-0.8211,-0.5163,-0.6759,-0.2346,0.2059,-1.5383,0.3072,-0.5069,-0.1499,-0.7872,0.986,-0.1093,0.3148,0.1691,-0.9707,0.1549,0.0677
