%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 4 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 3.015620788294694
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65942578e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639355e-02 6.65786091e+01 2.96995688e+02 6.60301012e+01 2.83176239e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.03785137634349775
%.likelihood.variance: 0.20449951483604528
%loglikelihood: -154.95152587252505
%RMSE:2.009
%Pearson_correlation_coefficient:0.508,P-value:0.000
%Spearman_correlation_coefficient:0.531,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.2038,3.1625,4.3791,-0.1941,-0.5117,-0.9713,-1.0769,-0.4436,-0.2933,-0.1139,0.455,-0.0434,0.4448,-0.8627,-0.603,-1.0437,0.9245,-0.2198,-0.2728,-0.0159,-0.7807,1.5099,0.5344
1b9j,-0.2705,4.4338,-0.3009,0.9369,0.1097,-1.1859,0.7755,4.0179,-1.207,1.4878,2.1962,0.8145,0.469,1.0729,0.7466,0.3505,1.5165,-0.2198,-0.8763,0.2226,-0.3311,6.5427,-0.1688
1bcu,-0.2578,3.1926,-2.9809,-0.9657,-0.7243,0.5992,0.1913,-0.4409,0.1542,-1.3388,-1.1489,-1.8067,0.0017,-0.7574,-1.229,-0.2753,-0.6771,-1.4189,-0.2728,-1.2083,-0.3842,-0.692,-0.8719
1bma,0.6175,3.1381,-1.6709,0.4378,0.7415,1.1508,0.4262,0.2233,0.9012,0.7655,-0.5111,1.0098,-0.8926,0.1259,-0.1818,0.2555,-0.7457,-0.5196,-0.3203,-0.2544,1.5061,-0.692,-0.1688
1bra,0.2543,3.3203,-4.4409,-1.494,-1.2732,-0.3547,-0.5696,0.291,-0.0557,-1.3702,-1.3841,-2.1304,0.7913,-1.9479,-0.7454,-1.3406,-1.6341,-1.4189,-0.8763,-1.4468,-0.186,-0.692,1.2376
1bxo,0.6118,3.2640,3.7391,1.9725,1.4128,0.61,0.3999,0.4585,-0.0711,2.4614,0.8166,1.2486,-0.9248,0.0815,0.1834,1.497,0.5391,1.279,0.8098,1.1765,1.3609,-0.692,-0.8719
1c84,-0.5707,3.1236,-1.2609,-0.6764,-0.7468,-0.4274,-0.1174,-0.121,0.1388,-0.0511,0.2482,-0.4664,-0.4817,1.0341,0.1246,-1.073,0.4668,0.0799,-0.8763,-0.4929,0.0122,-0.0629,-0.1688
1d7j,-0.7954,3.2551,-2.9609,-2.1058,-1.5397,-0.1284,-0.7893,1.1662,-1.207,-2.2496,-1.1347,-0.6836,1.5486,-0.7911,-1.3129,-0.3889,-1.2067,-0.8193,-0.8763,-1.4468,-0.7807,-0.692,-0.8719
1det,-1.1311,3.2094,-1.9609,-0.9985,-0.2933,-0.5914,-1.0769,-0.509,-0.671,-0.3966,0.721,-0.0333,-0.0144,1.3729,-0.2695,-1.3406,0.0955,0.9792,0.275,1.1765,-0.7807,1.1953,-0.8719
1df8,-0.5006,3.1359,3.4391,-0.4012,-0.9174,-0.2674,-0.2744,-0.3196,-1.207,-0.5222,0.0823,-0.2052,1.1135,1.1008,-0.4314,0.1976,0.0827,-0.5196,-0.2958,-0.7314,-0.5716,-0.3775,-0.1688
1dhi,-0.3586,3.2613,0.9991,0.3568,0.2532,-0.7899,0.4727,-0.6423,0.1318,-0.3023,0.037,0.347,-1.8191,1.1008,-0.5043,0.2847,1.8338,0.0799,0.3307,1.1765,-0.7807,0.5662,0.5344
1e1v,-0.1634,3.2246,-1.3409,-0.4086,-0.6051,0.4146,-0.2945,-0.673,-1.0042,-0.8363,-0.755,-1.718,0.3562,0.1869,-0.4103,-0.6153,-0.3429,-1.1191,-0.2728,-0.4929,-0.1535,1.8244,0.5344
1e5a,-0.7442,3.3361,1.3791,-1.6488,-1.4413,0.9153,0.7677,0.1585,-0.3863,-2.2496,-1.3841,-2.1495,2.2173,0.5539,-1.2579,-1.1254,-1.2067,-1.1191,-0.8763,-1.6853,-0.2581,-0.692,-0.8719
1e66,0.4112,3.2450,3.6291,0.0783,-0.232,1.2453,1.2488,-0.6033,0.2744,0.2316,-1.3841,-1.4096,0.606,-0.7669,-0.8057,0.8322,-1.1556,-1.4189,-0.8763,-1.4468,0.2061,0.2516,-0.8719
1ela,0.4845,3.1080,0.0991,0.1685,0.3071,0.5,1.2488,-0.007,-0.2501,0.1059,-0.2234,0.8769,-0.2642,0.1259,-0.2995,0.4982,0.1422,-0.5196,-0.8763,-0.2544,0.0653,-0.692,0.5344
1elb,0.5199,3.1601,0.8891,0.1141,0.391,0.6514,1.2287,1.1226,-0.2501,0.6085,-0.7884,0.8589,-0.2642,0.1259,0.4811,0.3835,0.1765,-0.5196,-0.8763,-0.2544,0.5149,-0.0629,0.5344
1f4e,-0.7438,3.1840,-3.3009,-0.9382,-0.6675,-0.1452,0.253,-0.1768,-0.2501,-1.7156,-0.9484,0.2996,0.7188,1.079,-1.045,-0.4347,-0.8058,-0.2198,0.143,-0.7314,-0.2017,-0.692,-0.8719
1f4f,-0.7933,3.2693,-1.6409,0.3295,-0.1005,-1.2473,1.0077,-0.229,-0.2501,-0.2081,-1.049,0.4485,-0.5622,1.1008,0.2649,0.1859,1.2951,1.279,0.143,0.6996,-0.7807,0.2516,-0.8719
1f4g,-0.5425,3.3272,0.2191,1.111,0.2691,-1.3857,1.0077,-0.1585,-0.2501,1.0796,-0.2385,0.6903,-0.9893,1.1008,0.2272,1.3558,1.7393,1.5787,0.143,1.1765,-0.7807,0.5662,-0.8719
1f5k,-0.0671,3.2889,-2.5209,-1.4796,-1.2732,-0.3547,-0.5696,0.291,-0.0557,-1.2759,-1.3841,-2.1304,0.7913,-1.9479,-0.8393,-1.3406,-1.6341,-1.4189,-0.8763,-1.4468,-0.186,-0.692,-0.1688
1fcx,0.2492,3.2809,0.9291,1.0207,0.4342,1.1829,2.0398,-0.5364,1.4383,-0.3337,-0.7858,-0.3516,-0.2883,1.0351,-0.8259,-0.2857,-0.3784,-0.5196,-0.8763,-1.2083,1.5061,-0.3775,-0.8719
1fcz,0.2112,3.2142,2.9591,0.7806,0.1302,1.0879,1.3545,-0.3438,1.2442,-0.5222,-0.7552,0.571,-0.3125,1.0351,-0.8035,-0.0181,-0.8058,-0.5196,-0.8763,-1.2083,1.5064,-0.692,-0.8719
1fd0,0.2568,3.2417,2.1391,1.1131,0.47,1.2235,1.8264,-0.5428,1.4383,-0.2709,-0.6977,-0.349,-0.6831,1.0351,-0.712,0.2495,-0.37,-0.5196,-0.8763,-0.9698,1.477,-0.0629,-0.8719
1fh7,-0.8578,3.3837,-1.0209,-0.6297,-0.8072,-1.488,-1.0769,-0.202,-1.207,0.2944,0.3231,-1.7249,1.5889,-0.8895,0.5253,-1.3406,1.7392,0.6795,-0.8763,-0.0159,-0.7807,2.4535,-0.1688
1fh8,-0.6469,3.2583,0.6291,-0.8596,-0.8294,-1.1994,-1.0769,-0.223,-1.207,-0.3337,0.6943,-1.7482,1.6211,-0.8895,-0.1896,-0.9022,1.3117,0.3797,-0.8763,-0.2544,-0.7807,1.5099,0.5344
1fh9,-0.5071,3.5382,0.1691,-0.3659,-0.8,-1.2598,-1.0769,-0.2391,-1.207,0.8597,1.0685,-1.7085,1.033,-0.6263,1.2329,-1.0281,2.1756,0.9792,-0.8763,0.4611,-0.6116,3.3972,1.2376
1fkb,0.3837,3.9377,3.4391,1.0857,3.5192,1.6166,3.3835,-0.1541,0.3203,0.577,-0.0353,1.748,-0.8684,-0.004,-0.4173,4.9454,2.0395,2.478,-0.2958,1.415,1.5345,-0.692,-0.8719
1fki,-0.1191,3.2256,0.7391,-0.3499,0.4029,0.995,0.8359,0.2042,-1.207,-0.7734,-0.819,0.8497,0.2998,0.0514,-1.1389,1.5201,-0.4316,0.3797,-0.2958,-0.2544,0.6828,-0.692,-0.8719
1fkn,-0.0306,3.9724,2.5391,2.6719,2.6895,-1.9273,1.5441,1.603,-0.0557,2.3672,2.4356,1.4045,-3.1162,1.1008,1.6598,2.2632,4.9001,2.7778,-0.8763,3.3229,1.3344,-0.692,-0.1688
1flr,-0.2487,3.1476,3.7391,0.0899,-0.0611,0.622,0.1712,-0.5362,1.2456,0.1059,-0.5374,-0.0795,-1.0537,1.0348,-0.6321,0.3025,-0.0088,-0.2198,-0.8763,-0.7314,0.0122,-0.692,-0.8719
1fo0,1.4811,5.4609,-0.6709,5.0279,3.3578,-1.9142,0.1927,0.5183,1.0956,6.0418,4.0286,1.5027,-4.1716,1.0996,3.4964,2.1935,4.9945,2.7778,-0.8763,3.7999,2.3098,5.5991,3.3471
1ftm,-0.5173,3.1809,1.3491,-0.8212,-1.0755,-0.9076,-0.7893,0.37,-0.5094,0.1059,0.979,-0.3271,0.5899,1.0237,0.0755,-0.7044,0.0506,-0.5196,-0.8763,-0.4929,-0.7807,1.8244,0.5344
1fzk,0.2543,4.0927,2.1391,3.1108,3.333,-1.2323,2.0576,-0.6778,0.9012,2.7441,0.8718,1.5782,-3.8735,1.0729,1.0597,2.0732,4.0633,2.1783,-0.8763,3.3229,1.0565,2.7681,-0.1688
1g7q,0.1643,4.4769,-0.2009,2.218,2.1214,-3.2716,1.391,0.3301,-1.207,3.7491,2.2711,1.4045,-2.6811,1.0996,2.4496,1.6582,4.3963,2.478,-0.8763,3.7999,-0.7807,4.3409,1.9408
1gni,-0.3939,3.3965,1.8091,-0.4526,-0.32,1.2221,0.5281,2.9242,-0.8175,-1.59,-1.2637,-0.5699,1.2102,1.1008,-1.1287,0.9904,-0.8058,-0.8193,-0.8763,-1.4468,1.5138,-0.692,-0.8719
1gpk,0.2687,3.1461,-0.8909,-0.2273,-0.4222,0.2425,0.2534,-0.2037,0.6256,-0.9619,-0.8102,-0.0284,0.5496,-1.4149,-0.928,0.8068,-0.7398,-1.1191,-0.8763,-1.2083,-0.2008,0.5662,-0.1688
1gz9,-1.4689,3.8439,-2.7509,0.0409,0.0442,-1.9521,-0.7893,-0.3352,-1.207,0.3258,0.6195,-1.3495,1.3633,-0.82,0.0079,-1.1428,4.6214,3.0775,-0.8763,1.6535,-0.7807,0.5662,-0.8719
1h23,1.2063,3.3795,2.0891,1.6133,1.2427,0.8778,1.5704,-0.8874,0.9618,1.5507,-0.4666,0.0807,0.0903,-1.3993,0.699,3.0465,0.0859,-0.8193,-0.8763,-0.4929,0.4737,-0.0629,-0.1688
1ha2,-0.3228,3.1773,-0.7209,-0.4221,-0.1624,0.8956,-0.0485,-0.3692,1.2365,-1.5272,-1.1094,0.3208,-0.4736,0.5663,-1.1419,-0.355,-0.8372,-0.5196,-0.2958,-0.9698,0.6069,-0.3775,-0.8719
1hfs,1.4922,3.5943,2.4391,3.3632,2.3197,1.7885,3.2252,-0.8226,2.8231,3.1838,0.2554,1.4906,-2.4314,1.097,0.4191,2.0445,0.4926,0.0799,-0.3447,-0.0159,2.2567,-0.692,-0.8719
1hi4,-0.1251,3.3380,-1.7709,-0.3915,-0.1035,-0.1147,-1.0769,-0.5382,-0.8013,0.5456,-0.1818,-0.4585,-0.095,1.372,1.0629,-1.3406,-0.3319,1.5787,2.0298,1.6535,-0.7807,-0.692,1.9408
1hk4,-0.1841,3.7493,-0.9509,-0.563,-0.5816,0.5861,3.9642,-0.318,0.2094,-0.9619,-1.136,-0.3852,2.1609,1.0237,-0.1241,-0.9022,0.4959,-0.2198,-0.8763,-0.7314,-0.7807,-0.0629,-0.1688
1if7,0.5432,3.2265,4.2591,-0.5769,0.175,0.5437,0.9184,-0.6163,0.9208,-1.2759,-0.9079,0.377,-0.2803,-1.3334,-0.4718,0.5098,-0.8078,-0.5196,0.7636,-0.4929,0.0388,1.5099,1.2376
1j16,-0.0519,3.2917,-2.4209,-1.5069,-1.2732,-0.3547,-0.5696,0.291,-0.0557,-1.0561,-1.3841,-2.1304,0.7913,-1.9479,-0.8984,-1.3406,-1.6341,-1.4189,-0.8763,-1.4468,-0.186,-0.692,-0.1688
1j17,0.6789,3.3123,-1.0409,0.4357,0.7652,0.9035,1.4321,-1.0148,0.9076,0.7655,-1.3841,0.9036,-0.3125,-1.0919,-0.459,2.7839,-0.8143,-0.5196,0.143,-0.2544,-0.0037,-0.692,-0.8719
1jaq,0.0426,3.3481,-1.7809,-0.4696,-0.6604,-0.6045,-0.2744,3.0177,-1.207,-0.3337,0.2622,0.3942,0.1065,-1.1318,-0.0478,-0.5494,-0.2672,0.0799,-0.2136,0.2226,-0.3311,2.139,0.5344
1jq9,0.5812,3.6762,2.1891,1.4828,1.649,-0.9782,1.2149,0.256,0.9012,1.6135,0.8287,1.2012,-1.803,1.0729,3.9033,0.5252,2.7818,0.9792,-0.8763,1.415,1.0565,0.8808,1.9408
1jqd,-1.6152,0.3505,-1.1009,0.339,-0.1941,-1.0949,-0.8374,-0.6593,-0.8013,0.0745,0.1653,-0.371,0.2434,1.0238,0.2726,-0.3641,1.4018,0.0799,0.9342,0.6996,-0.7807,-0.692,0.5344
1jqe,0.1681,3.2956,0.1791,0.1911,0.415,1.1608,1.8428,-0.3659,0.1214,0.5142,-1.3841,-1.4338,0.2031,0.4455,-0.4606,0.5657,-0.3843,-1.1191,-0.2728,-0.9698,-0.4001,0.2516,-0.8719
1jys,-0.3318,3.2729,-2.7409,-1.6118,-1.2417,-0.1348,-1.0769,-0.3107,-0.8013,-1.5272,-1.1666,-2.2237,0.5173,-0.9651,-0.8709,-1.3406,-0.7392,-1.4189,0.9342,-0.7314,-0.7807,-0.692,0.5344
1k4g,-0.1548,3.1460,-0.4109,-0.5196,-0.4576,0.1927,-0.3361,-0.5858,0.0915,-1.1817,-0.1322,0.0631,-0.1514,-0.757,-0.6489,-0.0669,-0.2607,-1.1191,0.3307,-0.2544,-0.3948,-0.692,-0.8719
1k9s,0.3396,3.2849,0.2591,-0.1467,-0.5563,-0.8124,-1.0769,-0.5528,-0.8209,0.1374,0.3783,-1.6312,0.3884,-0.8199,-0.1494,-1.3406,0.5229,-0.2198,-0.3233,0.2226,-0.7807,0.8808,2.644
1kv1,0.2790,3.1971,-0.3209,-0.3884,-0.4902,1.0093,-0.0624,-0.2485,0.1102,-1.3388,-0.5927,0.2153,0.2273,-1.669,-1.1381,0.8524,-1.1899,-1.1191,-0.2958,-0.7314,0.2742,-0.692,-0.8719
1l2s,-0.4562,3.1542,-1.6709,-0.6994,-0.7428,0.3225,0.4161,-0.3479,0.2562,-0.9305,0.4107,0.0365,0.5818,1.0237,-0.4079,-0.8254,-0.8058,-0.2198,0.143,-0.7314,-0.4001,-0.692,-0.8719
1l83,0.1513,3.7781,-2.8609,-1.8612,-1.5435,0.3564,-1.0769,0.1851,-0.0403,-2.3438,-1.3841,-2.3224,1.2183,-4.8833,-1.4156,-1.3406,-1.6341,-1.4189,-0.8763,-1.9238,0.4087,-0.692,-0.8719
1li3,-0.8647,3.2541,-2.0109,-1.5885,-1.4434,0.457,-0.316,0.1585,-0.2675,-2.1239,-1.0737,-2.2585,1.2908,0.5825,-1.2992,-1.099,-1.2067,-1.1191,-0.8763,-1.6853,-0.2019,-0.692,-0.8719
1li6,-0.5941,3.2528,-2.4609,-1.8504,-1.4579,0.2544,-0.3021,0.0949,-0.4362,-2.1867,-1.2131,-2.288,1.2666,-1.1411,-1.2074,-0.549,-1.2177,-1.4189,-0.8763,-1.6853,-0.7807,-0.3775,-0.8719
1lol,-0.4811,3.1668,0.1291,-0.336,-0.2362,-0.6725,-1.0769,-0.5437,-0.3335,0.0431,0.8034,-0.1329,-0.0144,1.3674,0.2132,-1.3406,-0.383,1.279,0.8555,1.1765,-0.7807,-0.692,0.5344
1loq,-0.7758,3.1693,-2.5609,-0.3569,-0.5159,-0.6378,-1.0769,-0.1854,-0.1433,0.2002,1.2615,-0.0619,0.4126,1.3674,0.6324,-0.753,-0.383,1.279,0.252,0.6996,-0.7807,-0.692,-0.8719
1m0n,0.6302,3.4345,-4.0409,0.7016,-0.1362,0.8157,0.2807,0.0166,-0.467,1.4564,1.5013,-0.0251,0.2192,1.3703,2.5635,0.5145,-1.2067,0.9792,1.3298,0.4611,-0.7807,-0.0629,1.2376
1m0q,0.3797,3.4018,-2.3709,0.3428,-0.4168,0.5565,-0.5017,0.704,-0.467,1.2994,1.868,-0.4519,0.2192,1.3703,2.1412,0.1849,-1.2067,0.9792,1.3298,0.4611,-0.7807,-0.0629,1.2376
1m2q,-0.2838,3.1477,-0.1609,-0.2491,-0.5413,0.5187,-0.316,-0.3556,0.4198,-0.3652,-0.9226,0.1595,-0.6428,0.5718,-0.4659,-1.0499,-0.4098,-0.5196,-0.8763,-0.2544,-0.5825,-0.692,-0.8719
1mq6,0.6681,3.2023,4.8891,0.7585,0.453,1.4074,-0.0912,-0.912,0.9418,1.1738,-0.9552,0.6345,-0.6106,0.4179,-0.549,0.602,0.4568,-0.2198,0.3317,0.2226,0.3611,-0.692,1.2376
1n2v,0.1288,3.1343,-2.1809,-0.8671,-0.7247,-0.0375,-0.8094,-0.2902,-0.3532,-0.6792,-0.051,-0.2332,0.3562,-1.5109,-0.3877,-0.4407,-1.2177,-0.8193,-0.2728,-0.4929,-0.3468,-0.3775,-0.1688
1nc1,0.0052,3.1637,-0.1409,0.0139,-0.5523,-0.1178,-0.5637,-0.5798,-0.611,0.4828,0.0903,-1.5869,0.759,-0.8946,0.2229,-0.4396,0.4776,-0.5196,0.3307,-0.2544,-0.7807,-0.692,-0.1688
1ndw,-0.0347,3.1062,-1.0309,-0.3964,-0.5673,0.2054,-0.3084,-0.189,0.5291,0.2002,-0.2605,-0.2289,0.1226,-0.8119,0.1409,-0.7799,-0.3461,-0.8193,-0.2728,-0.7314,0.2105,0.5662,-0.8719
1ndy,0.1866,3.1079,-0.0909,0.0007,-0.1295,0.5288,0.1438,-0.4928,0.918,0.0431,-0.2528,-0.1573,-0.2964,-0.8119,-0.1471,-0.7799,-0.3461,-0.8193,-0.2728,-0.7314,0.6069,-0.0629,-0.8719
1ndz,0.9069,3.3488,1.8491,1.782,1.1486,0.7298,0.6849,-1.0209,1.3195,2.5871,-0.2928,0.6358,-1.7305,-0.812,1.6297,1.5131,0.8623,-0.5196,0.3307,0.4611,-0.186,-0.0629,-0.8719
1nfy,0.6059,3.1794,2.6291,0.3793,0.3757,0.1785,0.6509,-0.8848,0.8684,0.6085,-1.0938,0.6185,-0.1352,-1.5272,-0.6815,0.1964,-1.2242,-0.5196,0.143,-0.2544,0.1946,-0.692,-0.8719
1nhu,-0.2617,3.3201,-0.6009,-0.5564,0.2035,1.29,0.9258,-0.3946,2.1659,-1.433,-0.8078,0.7647,-0.5945,1.0726,-1.0027,-0.6546,-0.3959,-0.5196,-0.8763,-0.9698,1.3681,-0.692,-0.8719
1nja,-0.7144,3.1667,0.0491,-0.4576,-0.5927,-0.2681,-0.8233,-0.2674,-0.4765,-0.5536,1.1146,-0.0651,0.4448,1.3674,-0.0939,-0.6053,-0.3319,0.6795,0.252,0.4611,-0.7807,1.5099,-0.1688
1nje,-0.5870,3.1484,-2.4609,-0.4726,-0.5927,-0.2681,-0.8233,-0.2674,-0.4765,-0.1139,1.6743,-0.0651,0.4448,1.3674,0.3371,-0.6053,-0.3319,0.6795,0.252,0.4611,-0.7807,0.5662,-0.1688
1nny,0.3982,3.5735,1.3991,1.9017,2.1977,0.3173,1.652,-0.9629,2.4414,2.0532,2.3928,1.0162,-3.5996,1.0341,1.086,1.2594,2.1356,1.5787,-0.8763,1.1765,1.5981,-0.692,-0.8719
1nvq,0.3538,3.2197,1.9891,1.1072,1.2616,0.6738,-0.282,-0.9261,0.7067,0.1688,0.0058,0.7969,-0.9167,-1.107,-0.4775,0.938,1.2379,-0.2198,-0.8763,-0.0159,0.4087,-0.692,-0.8719
1nwl,-0.2146,3.2558,-3.8709,-0.3688,0.0623,-0.1832,-0.0069,-0.4115,-0.4432,0.0117,-0.7189,0.5385,-0.0386,1.0132,0.992,2.3845,0.5269,0.0799,-0.2728,0.4611,-0.0725,-0.692,0.5344
1o0h,-0.4803,3.2890,-0.3409,0.0045,-0.149,-0.2376,-1.0769,-0.6423,-0.8013,1.5507,0.5692,-0.3,0.1387,1.492,1.3927,-1.3406,0.0955,1.5787,2.0398,1.6535,-0.7807,-0.692,-0.1688
1o3f,0.2415,3.3488,1.6991,-0.2523,0.1307,0.6327,0.4248,-0.7039,1.3055,0.6085,-0.755,-1.6003,-0.9973,0.5663,1.9573,-0.281,-0.7903,-1.1191,-0.8763,-0.9698,0.6069,-0.692,-0.1688
1o3p,0.0433,3.2638,0.3991,0.0483,0.0513,0.3661,1.2613,-0.8135,0.1388,0.7655,-0.755,-1.6968,-0.5864,0.5314,0.5415,-0.8131,-0.394,-0.8193,-0.2728,-0.4929,-0.5825,-0.692,-0.8719
1om1,-0.3900,3.1512,0.5091,-0.0163,-0.1026,0.2273,-0.316,-0.4739,0.8609,-0.7106,-1.1302,0.1807,-0.6348,1.0963,-0.4089,-0.0884,-0.3894,-0.5196,-0.8763,-0.7314,0.2105,-0.692,-0.8719
1p1q,-0.4696,3.2036,-1.3709,-0.8293,-1.0755,-0.9076,-0.7893,0.37,-0.5094,0.3572,0.7966,-0.3271,0.5899,1.0237,0.9526,-0.7044,0.0506,-0.5196,-0.8763,-0.4929,-0.7807,1.8244,0.5344
1pb9,0.1377,3.3021,-2.6409,-1.7377,-1.4921,-0.7733,-1.0769,-0.0477,-1.207,-0.6792,0.7536,-0.6199,1.3552,-1.413,-0.242,-1.3406,-1.1562,-0.8193,-0.2136,-0.9698,-0.7807,1.8244,1.9408
1pbq,-0.5735,3.1310,0.0091,-0.7532,-1.0054,0.3351,-0.5696,-0.1416,-0.1171,0.0745,-0.4534,-0.7024,0.6221,1.0143,-0.3082,-0.8084,-0.3784,-0.5196,-0.2728,-0.9698,-0.0195,-0.692,-0.8719
1ppm,0.3834,3.2140,-0.4609,1.3847,1.1899,0.9263,0.4803,0.0022,1.0956,1.268,0.8461,1.0053,-1.2873,0.0815,-0.0978,0.0868,0.4911,1.279,1.3904,0.938,1.6512,-0.692,-0.8719
