%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 12 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 1.8010325484058811
%.kernel.kernels[0].lengthscales: [4.13159316e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039879e+02 8.39384842e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 4.52114624e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653650e-02 6.62829350e+01 2.96995005e+02 6.55875140e+01 3.05664962e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06874603735407021
%.likelihood.variance: 0.6144086100686876
%loglikelihood: -4215.96506961311
%RMSE:1.736
%Pearson_correlation_coefficient:0.646,P-value:0.000
%Spearman_correlation_coefficient:0.653,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1elb,0.5094,1.8179,0.7118,0.0513,0.3801,0.7264,1.1446,1.1567,-0.3262,0.5058,-0.7474,0.8155,-0.2037,0.1384,0.5806,0.4141,-0.0078,-0.4342,-0.7951,-0.1984,0.6944,-0.2154,0.7104
1f4e,0.6811,0.4702,-3.4782,-0.8851,-0.6508,-0.1344,0.1409,-0.1024,-0.3262,-1.4579,-0.8981,0.2807,0.6977,0.9858,-1.0835,-0.3917,-0.7016,-0.1688,0.1777,-0.6277,-0.1813,-0.6162,-0.7358
1f4f,-0.8186,1.8282,-1.8182,0.243,-0.0986,-1.3253,0.9172,-0.153,-0.3262,-0.1841,-0.9928,0.4231,-0.477,1.0051,0.3449,0.2195,0.7823,1.1581,0.1777,0.6603,-0.8888,-0.0151,-0.7358
1f4g,-0.0941,1.8325,0.0418,0.9384,0.2613,-1.4749,0.9172,-0.0846,-0.3262,0.9039,-0.2295,0.6543,-0.8686,1.0051,0.3038,1.3716,1.0961,1.4235,0.1777,1.0896,-0.8888,0.1853,-0.7358
1f5k,-2.7426,0.0740,-2.6982,-1.3668,-1.2407,-0.3608,-0.7053,0.3509,-0.1364,-1.0864,-1.3084,-2.0425,0.7642,-1.7053,-0.8592,-1.2837,-1.2866,-1.2303,-0.7951,-1.2717,-0.1621,-0.6162,-0.0127
1fcx,1.1048,1.8221,0.7518,0.8581,0.4221,1.3007,1.9789,-0.4508,1.3218,-0.2903,-0.7449,-0.3418,-0.2258,0.9467,-0.8446,-0.2449,-0.3997,-0.4342,-0.7951,-1.057,1.9056,-0.4158,-0.7358
1fcz,2.1283,0.4773,2.7818,0.6445,0.1261,1.198,1.274,-0.2642,1.1323,-0.4495,-0.7162,0.5402,-0.248,0.9467,-0.8201,0.0186,-0.7016,-0.4342,-0.7951,-1.057,1.906,-0.6162,-0.7358
1fd0,1.0314,1.8187,1.9618,0.9403,0.457,1.3446,1.7594,-0.457,1.3218,-0.2372,-0.662,-0.3393,-0.5879,0.9467,-0.7203,0.2821,-0.3937,-0.4342,-0.7951,-0.8424,1.8701,-0.2154,-0.7358
1fh7,-1.0581,1.8144,-1.1982,-0.6106,-0.7868,-1.5855,-1.2271,-0.1267,-1.2601,0.2405,0.2994,-1.6548,1.4956,-0.7643,0.6288,-1.2837,1.0959,0.6274,-0.7951,0.0163,-0.8888,1.3876,-0.0127
1fh8,-0.8907,1.8126,0.4518,-0.8151,-0.8085,-1.2736,-1.2271,-0.1471,-1.2601,-0.2903,0.6491,-1.6771,1.5251,-0.7643,-0.1507,-0.852,0.7941,0.362,-0.7951,-0.1984,-0.8888,0.7864,0.7104
1fh9,-0.6088,1.8203,-0.0082,-0.3758,-0.7799,-1.3388,-1.2271,-0.1628,-1.2601,0.7181,1.0014,-1.6392,0.9858,-0.5303,1.4003,-0.976,1.4042,0.8927,-0.7951,0.4456,-0.6821,1.9887,1.4335
1fkb,1.0767,1.8796,3.2618,0.9159,3.4266,1.7694,3.3611,-0.0804,0.2306,0.4793,-0.0381,1.6655,-0.7578,0.0229,-0.399,4.9065,1.3081,2.2196,-0.241,1.3043,1.9404,-0.6162,-0.7358
1fki,-0.1969,1.8263,0.5618,-0.3616,0.3917,1.0976,0.7405,0.2668,-1.2601,-0.6618,-0.7762,0.8067,0.3135,0.0722,-1.1858,1.5334,-0.4373,0.362,-0.241,-0.1984,0.8996,-0.6162,-0.7358
1fkn,0.2789,1.8443,2.3618,2.3274,2.6186,-2.0601,1.469,1.6223,-0.1364,1.9919,2.289,1.3371,-2.819,1.0051,1.8659,2.2651,3.3286,2.485,-0.7951,3.0216,1.6958,-0.6162,-0.0127
1flr,-0.0991,1.8118,3.5618,0.0298,-0.0603,0.6946,0.0567,-0.4506,1.1337,0.0812,-0.511,-0.0817,-0.9277,0.9464,-0.6333,0.3344,-0.1387,-0.1688,-0.7951,-0.6277,0.0801,-0.6162,-0.7358
1fo0,3.4205,1.8911,-0.8482,4.424,3.2694,-2.046,0.0789,0.5712,0.9874,5.0967,3.7893,1.431,-3.7868,1.004,3.8685,2.1965,3.3952,2.485,-0.7951,3.451,2.8878,3.3914,3.6028
1ftm,0.7770,0.4587,1.1718,-0.781,-1.0482,-0.9583,-0.9312,0.4275,-0.5792,0.0812,0.9171,-0.3184,0.5795,0.9366,0.1383,-0.6572,-0.0967,-0.4342,-0.7951,-0.413,-0.8888,0.9868,0.7104
1fzk,1.1214,1.8396,1.9618,2.718,3.2452,-1.3091,1.9972,-0.5878,0.7976,2.3103,0.8162,1.5031,-3.5135,0.9803,1.2116,2.078,2.7375,1.9542,-0.7951,3.0216,1.3563,1.588,-0.0127
1g7q,0.6608,1.8551,-0.3782,1.9235,2.0653,-3.5127,1.3115,0.3888,-1.2601,3.1595,2.1341,1.3371,-2.4201,1.004,2.7271,1.6694,2.9727,2.2196,-0.7951,3.451,-0.8888,2.5899,2.1566
1gni,-0.3347,0.2660,1.6318,-0.453,-0.3124,1.3431,0.424,2.9025,-0.8799,-1.3517,-1.1951,-0.5505,1.1483,1.0051,-1.1747,1.0118,-0.7016,-0.6995,-0.7951,-1.2717,1.9151,-0.6162,-0.7358
1gpk,0.0089,1.6950,-1.0682,-0.2525,-0.4119,0.2846,0.1413,-0.1284,0.5286,-0.821,-0.7679,-0.0329,0.5425,-1.2313,-0.9558,0.8309,-0.655,-0.9649,-0.7951,-1.057,-0.1801,0.1853,-0.0127
1gz9,-1.5810,1.8321,-2.9282,-0.0138,0.0423,-2.0869,-0.9312,-0.2558,-1.2601,0.267,0.5785,-1.2959,1.2887,-0.7025,0.0647,-1.0889,3.1317,2.7504,-0.7951,1.519,-0.8888,0.1853,-0.7358
1h23,3.3349,0.4939,1.9118,1.3854,1.2095,0.971,1.4961,-0.7909,0.8567,1.3019,-0.4443,0.0715,0.1214,-1.2175,0.8182,3.0365,-0.0717,-0.6995,-0.7951,-0.413,0.6441,-0.2154,-0.0127
1ha2,-0.4878,1.8097,-0.8982,-0.4259,-0.1589,0.9903,-0.1692,-0.2888,1.1249,-1.2987,-1.0497,0.301,-0.3958,0.5299,-1.1891,-0.3131,-0.7237,-0.4342,-0.241,-0.8424,0.8069,-0.4158,-0.7358
1hfs,3.5406,1.8337,2.2618,2.9426,2.2584,1.9551,3.1983,-0.7281,2.6734,2.6818,0.2356,1.4194,-2.191,1.0018,0.513,2.0497,0.2155,0.0966,-0.2877,0.0163,2.8229,-0.6162,-0.7358
1hi4,-1.2039,0.1471,-1.9482,-0.3986,-0.1015,-0.1014,-1.2271,-0.4526,-0.8642,0.4527,-0.1761,-0.444,-0.0485,1.2462,1.215,-1.2837,-0.3669,1.4235,1.9783,1.519,-0.8888,-0.6162,2.1566
1hk4,0.3342,1.8950,-1.1282,-0.5512,-0.5672,0.6558,3.9585,-0.2392,0.1224,-0.821,-1.0748,-0.374,2.0201,0.9366,-0.0794,-0.852,0.2178,-0.1688,-0.7951,-0.6277,-0.8888,-0.2154,-0.0127
1if7,0.3194,1.8151,4.0818,-0.5636,0.1697,0.6101,0.8254,-0.5282,0.8167,-1.0864,-0.8599,0.3548,-0.2185,-1.159,-0.4584,0.5385,-0.703,-0.4342,0.7699,-0.413,0.1126,0.7864,1.4335
1j16,-2.7174,0.0743,-2.5982,-1.3912,-1.2407,-0.3608,-0.7053,0.3509,-0.1364,-0.9006,-1.3084,-2.0425,0.7642,-1.7053,-0.9236,-1.2837,-1.2866,-1.2303,-0.7951,-1.2717,-0.1621,-0.6162,-0.0127
1j17,2.2504,0.4816,-1.2182,0.3375,0.7445,0.9988,1.3538,-0.9143,0.8038,0.6385,-1.3084,0.8582,-0.248,-0.9442,-0.4445,2.7779,-0.7076,-0.4342,0.1777,-0.1984,0.0607,-0.6162,-0.7358
1jaq,-0.6773,1.8267,-1.9582,-0.4681,-0.6439,-0.6307,-0.4016,2.9931,-1.2601,-0.2903,0.2421,0.3712,0.1362,-0.9797,0.0039,-0.5046,-0.3211,0.0966,-0.1626,0.231,-0.3394,1.1872,0.7104
1jq9,0.7451,1.8378,2.0118,1.2693,1.6052,-1.0345,1.1303,0.3171,0.7976,1.355,0.7757,1.1427,-1.6148,0.9803,4.3122,0.5536,1.8324,0.8927,-0.7951,1.3043,1.3563,0.3857,2.1566
1jqd,-1.4824,0.1900,-1.2782,0.2514,-0.1898,-1.1606,-0.9808,-0.5699,-0.8642,0.0547,0.1508,-0.3604,0.2618,0.9367,0.3533,-0.3221,0.8577,0.0966,0.9328,0.6603,-0.8888,-0.6162,0.7104
1jqe,0.7167,1.8234,0.0018,0.1198,0.4034,1.2769,1.7762,-0.2855,0.0364,0.4262,-1.3084,-1.3765,0.2248,0.4225,-0.4462,0.5935,-0.4038,-0.9649,-0.2191,-0.8424,-0.4237,-0.0151,-0.7358
1jys,-1.4326,1.8189,-2.9182,-1.4846,-1.21,-0.1232,-1.2271,-0.2321,-0.8642,-1.2987,-1.1036,-2.1317,0.513,-0.8315,-0.8936,-1.2837,-0.6546,-1.2303,0.9328,-0.6277,-0.8888,-0.6162,0.7104
1k4g,-0.9963,1.7023,-0.5882,-0.5126,-0.4463,0.2307,-0.4651,-0.4986,0.0072,-1.0068,-0.1294,0.0546,-0.1002,-0.6465,-0.6515,-0.0295,-0.3166,-0.9649,0.3568,-0.1984,-0.4173,-0.6162,-0.7358
1k9s,0.0777,1.8209,0.0818,-0.1808,-0.5425,-0.8554,-1.2271,-0.4667,-0.8833,0.1078,0.3514,-1.5652,0.3948,-0.7025,-0.1069,-1.2837,0.2369,-0.1688,-0.2673,0.231,-0.8888,0.3857,2.8797
1kv1,-0.8581,0.4554,-0.4982,-0.3958,-0.4781,1.1131,-0.1835,-0.1718,0.0255,-1.1395,-0.5631,0.2002,0.247,-1.4573,-1.185,0.8758,-0.9729,-0.9649,-0.241,-0.6277,0.4003,-0.6162,-0.7358
1l2s,-0.7149,1.7010,-1.8482,-0.6726,-0.7242,0.371,0.3087,-0.2681,0.1681,-0.7945,0.3819,0.0292,0.5721,0.9365,-0.3888,-0.7764,-0.7016,-0.1688,0.1777,-0.6277,-0.4237,-0.6162,-0.7358
1l83,-3.1914,0.0985,-3.0382,-1.7065,-1.5039,0.4076,-1.2271,0.2483,-0.1214,-1.9886,-1.3084,-2.2261,1.1557,-4.3149,-1.4876,-1.2837,-1.2866,-1.2303,-0.7951,-1.701,0.5646,-0.6162,-0.7358
1li3,-1.5818,1.8110,-2.1882,-1.4638,-1.4064,0.5164,-0.4444,0.2225,-0.3432,-1.8029,-1.0161,-2.1649,1.2222,0.5443,-1.3606,-1.0458,-0.9848,-0.9649,-0.7951,-1.4863,-0.1815,-0.6162,-0.7358
1li6,-1.6132,1.8119,-2.6382,-1.6969,-1.4206,0.2974,-0.4301,0.1609,-0.5078,-1.8559,-1.1474,-2.1932,1.2,-0.988,-1.2606,-0.5042,-0.9925,-1.2303,-0.7951,-1.4863,-0.8888,-0.4158,-0.7358
1lol,-0.9791,1.8170,-0.0482,-0.3492,-0.2307,-0.7041,-1.2271,-0.4579,-0.4076,0.0282,0.7518,-0.1328,0.0254,1.2421,0.2885,-1.2837,-0.403,1.1581,0.8577,1.0896,-0.8888,-0.6162,0.7104
1loq,-3.1255,0.4605,-2.7382,-0.3678,-0.5031,-0.6667,-1.2271,-0.1106,-0.2219,0.1608,1.1832,-0.0649,0.4169,1.2421,0.7456,-0.7051,-0.403,1.1581,0.2817,0.6603,-0.8888,-0.6162,-0.7358
1m0n,1.1408,1.8278,-4.2182,0.5742,-0.1334,0.9039,0.1695,0.085,-0.5379,1.2223,1.409,-0.0297,0.2396,1.2447,2.8512,0.5431,-0.9848,0.8927,1.3103,0.4456,-0.8888,-0.2154,1.4335
1m0q,0.5794,1.8282,-2.5482,0.2548,-0.4067,0.6238,-0.6354,0.7511,-0.5379,1.0896,1.7544,-0.4377,0.2396,1.2447,2.3908,0.2185,-0.9848,0.8927,1.3103,0.4456,-0.8888,-0.2154,1.4335
1m2q,-0.5917,1.7195,-0.3382,-0.2719,-0.5279,0.583,-0.4444,-0.2756,0.3277,-0.3168,-0.8738,0.1468,-0.5509,0.5348,-0.452,-0.9975,-0.4219,-0.4342,-0.7951,-0.1984,-0.6466,-0.6162,-0.7358
1mq6,1.4002,0.2060,4.7118,0.6247,0.4405,1.5433,-0.2131,-0.8147,0.8372,0.9835,-0.9045,0.6009,-0.5214,0.398,-0.5427,0.6292,0.1902,-0.1688,0.3578,0.231,0.5064,-0.6162,1.4335
1n2v,-0.6174,1.8088,-2.3582,-0.8218,-0.7065,-0.018,-0.9519,-0.2123,-0.4267,-0.5822,-0.0529,-0.2286,0.3652,-1.3167,-0.3668,-0.3975,-0.9925,-0.6995,-0.2191,-0.413,-0.3586,-0.4158,-0.0127
1nc1,1.0645,0.1487,-0.3182,-0.0378,-0.5387,-0.1048,-0.6992,-0.4928,-0.6785,0.3997,0.0802,-1.5228,0.7346,-0.7688,0.299,-0.3965,0.2049,-0.4342,0.3568,-0.1984,-0.8888,-0.6162,-0.0127
1ndw,-0.2256,1.8070,-1.2082,-0.403,-0.5532,0.2444,-0.4365,-0.1142,0.4344,0.1608,-0.2502,-0.2245,0.1509,-0.6954,0.2096,-0.7316,-0.3769,-0.6995,-0.2191,-0.6277,0.3224,0.1853,-0.7358
1ndy,0.1622,1.8059,-0.2682,-0.0496,-0.1269,0.5939,0.0286,-0.4085,0.8139,0.0282,-0.243,-0.1561,-0.2332,-0.6954,-0.1044,-0.7316,-0.3769,-0.6995,-0.2191,-0.6277,0.8069,-0.2154,-0.7358
1ndz,1.7292,1.8243,1.6718,1.5355,1.1179,0.8111,0.5852,-0.9202,1.2058,2.1776,-0.2807,0.6022,-1.5483,-0.6954,1.833,1.5265,0.4766,-0.4342,0.3568,0.4456,-0.1621,-0.2154,-0.7358
1nfy,1.1798,0.4599,2.4518,0.2873,0.3652,0.2153,0.5502,-0.7884,0.7655,0.5058,-1.035,0.5856,-0.0855,-1.3312,-0.687,0.2298,-0.9971,-0.4342,0.1777,-0.1984,0.303,-0.6162,-0.7358
1nhu,-0.4768,1.7109,-0.7782,-0.5453,0.1974,1.4164,0.833,-0.3134,2.032,-1.2191,-0.7657,0.7254,-0.5066,0.9801,-1.0373,-0.6082,-0.412,-0.4342,-0.7951,-0.8424,1.737,-0.6162,-0.7358
1nja,-0.7456,1.8138,-0.1282,-0.4574,-0.578,-0.2673,-0.9662,-0.1901,-0.5471,-0.476,1.0449,-0.068,0.4465,1.2421,-0.0464,-0.5596,-0.3669,0.6274,0.2817,0.4456,-0.8888,0.7864,-0.0127
1nje,-0.6500,1.8136,-2.6382,-0.4708,-0.578,-0.2673,-0.9662,-0.1901,-0.5471,-0.1045,1.572,-0.068,0.4465,1.2421,0.4236,-0.5596,-0.3669,0.6274,0.2817,0.4456,-0.8888,0.1853,-0.0127
1nny,1.0109,1.8427,1.2218,1.6421,2.1395,0.3654,1.58,-0.864,2.3009,1.7265,2.2487,0.9658,-3.2623,0.9458,1.2402,1.2766,1.376,1.4235,-0.7951,1.0896,2.0181,-0.6162,-0.7358
1nvq,0.9547,1.8238,1.8118,0.935,1.228,0.7506,-0.4094,-0.8284,0.6078,0.1343,0.0006,0.7561,-0.8021,-0.9577,-0.4647,0.9601,0.7419,-0.1688,-0.7951,0.0163,0.5646,-0.6162,-0.7358
1nwl,-0.5872,1.8275,-4.0482,-0.3784,0.0599,-0.1755,-0.1264,-0.3298,-0.5146,0.0016,-0.682,0.5091,0.0032,0.9272,1.1377,2.3845,0.2397,0.0966,-0.2191,0.4456,-0.0234,-0.6162,0.7104
1o0h,-1.2086,0.0799,-0.5182,-0.0463,-0.1459,-0.2342,-1.2271,-0.5534,-0.8642,1.3019,0.5312,-0.2925,0.1657,1.3529,1.5747,-1.2837,-0.065,1.4235,1.9879,1.519,-0.8888,-0.6162,-0.0127
1o3f,-0.1030,0.4619,1.5218,-0.2747,0.1265,0.7061,0.3176,-0.6131,1.1922,0.5058,-0.7159,-1.5357,-0.876,0.53,2.1903,-0.2403,-0.6907,-0.9649,-0.7951,-0.8424,0.8069,-0.6162,-0.0127
1o3p,-0.5365,0.1952,0.2218,-0.0072,0.0492,0.4181,1.1781,-0.7193,0.0534,0.6385,-0.7159,-1.6279,-0.4992,0.4989,0.6465,-0.7643,-0.4108,-0.6995,-0.2191,-0.413,-0.6466,-0.6162,-0.7358
1om1,-0.4163,0.4630,0.3318,-0.0647,-0.1006,0.2681,-0.4444,-0.3902,0.7582,-0.6087,-1.0693,0.167,-0.5435,1.0011,-0.3899,-0.0506,-0.4075,-0.4342,-0.7951,-0.6277,0.3224,-0.6162,-0.7358
1p1q,0.7213,0.4602,-1.5482,-0.7882,-1.0482,-0.9583,-0.9312,0.4275,-0.5792,0.2935,0.7454,-0.3184,0.5795,0.9366,1.0948,-0.6572,-0.0967,-0.4342,-0.7951,-0.413,-0.8888,0.9868,0.7104
1pb9,-0.5496,1.8180,-2.8182,-1.5965,-1.4539,-0.8131,-1.2271,0.0228,-1.2601,-0.5822,0.7048,-0.5984,1.2813,-1.2297,-0.2079,-1.2837,-0.9491,-0.6995,-0.1626,-0.8424,-0.8888,0.9868,2.1566
1pbq,-0.7112,1.6971,-0.1682,-0.7205,-0.9799,0.3846,-0.7053,-0.0682,-0.1964,0.0547,-0.4319,-0.6773,0.609,0.9282,-0.28,-0.7596,-0.3997,-0.4342,-0.2191,-0.8424,0.0413,-0.6162,-0.7358
1ppm,0.9403,1.8175,-0.6382,1.182,1.1581,1.0234,0.3747,0.0711,0.9874,1.0631,0.792,0.9554,-1.1419,0.099,-0.0506,0.1219,0.2145,1.1581,1.3681,0.875,2.083,-0.6162,-0.7358
