%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 126 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.3381470367477237
%.kernel.kernels[0].lengthscales: [3.43320744e-01 2.20308096e+01 4.27319698e+02 1.02270710e+00 4.78215673e-01 1.82852570e+01 3.24106587e-01 2.29915667e-01 2.95315233e+00 4.73960166e+02 6.96161636e+02 5.16529747e-01 1.33994610e+00 1.08039302e+00 2.32033908e-01 1.19034331e+03 3.54404965e-01 8.90127980e-01 9.40392210e-01 1.58498592e+00]
%.kernel.kernels[1].variance: 0.05243770013130295
%.likelihood.variance: 1e-06
%loglikelihood: 1939.443407180568
%RMSE:1.699
%Pearson_correlation_coefficient:0.666,P-value:0.000
%Spearman_correlation_coefficient:0.669,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.4582,2.0477,-3.2484,-1.2999,-1.2777,-1.1433,-1.2,0.4345,-1.2334,-1.0532,0.2021,-1.9064,1.5763,-0.7092,-0.5969,-1.2868,0.5961,0.3936,-0.8404,-0.4037,-0.899,-0.4067,-0.7257
1b11,0.1356,2.3350,0.9416,0.2121,0.5131,0.5201,0.1004,-0.0188,0.9709,-0.5978,0.3849,0.8649,-0.8337,-0.1468,-0.2032,-0.4955,0.3148,0.1215,-0.2741,0.0481,2.0809,-0.6433,-0.7257
1b39,-1.2722,2.2828,0.4716,0.764,0.1403,-0.1097,-1.2,-0.6123,-0.845,0.9288,0.8611,-0.1534,0.1303,1.4327,1.4427,-1.2868,-0.0036,2.2986,3.0828,2.3069,-0.899,-0.4067,-0.7257
1b7h,1.4113,1.4695,1.5716,0.8102,0.1584,-1.2816,0.4441,3.9487,-1.2334,1.3038,1.8452,0.7674,0.4516,0.9889,0.8458,0.4047,1.0568,-0.1506,-0.8404,0.274,-0.1112,5.0365,-0.0491
1b8o,2.6464,1.3717,4.1916,-0.2039,-0.4862,-1.0898,-1.2,-0.3599,-0.3587,-0.0889,0.4496,-0.0351,0.4287,-0.7475,-0.5199,-0.9899,0.615,-0.1506,-0.2517,0.0481,-0.899,1.0133,0.6274
1b9j,1.2793,1.8601,-0.4884,0.8199,0.1404,-1.3262,0.6975,4.011,-1.2334,1.277,2.0852,0.7906,0.4516,0.9889,0.7421,0.4047,1.0568,-0.1506,-0.8404,0.274,-0.3481,4.7999,-0.0491
1bcu,-1.3471,1.6590,-3.1684,-0.9024,-0.7006,0.6408,0.099,-0.3572,0.0696,-1.1335,-1.0571,-1.7321,0.0079,-0.6531,-1.1053,-0.2213,-0.5802,-1.2392,-0.2517,-1.0813,-0.4132,-0.6433,-0.7257
1bma,0.7405,2.3429,-1.8584,0.3681,0.7776,1.2487,0.3397,0.2936,0.7847,0.661,-0.458,0.9786,-0.8414,0.1393,-0.126,0.3096,-0.6314,-0.4228,-0.298,-0.1778,1.903,-0.6433,-0.0491
1bra,-1.9327,0.9812,-4.6284,-1.3806,-1.2541,-0.4103,-0.6804,0.3598,-0.1313,-1.1603,-1.278,-2.0436,0.7577,-1.7211,-0.6531,-1.2868,-1.2944,-1.2392,-0.8404,-1.3072,-0.1703,-0.6433,1.304
1bxo,1.2947,2.3629,3.5516,1.7574,1.4545,0.6527,0.3127,0.524,-0.146,2.1073,0.7892,1.2084,-0.872,0.0995,0.2155,1.5514,0.3274,1.2101,0.8044,1.1775,1.7252,-0.6433,-0.7257
1c84,-0.8743,2.2492,-1.4484,-0.6405,-0.7232,-0.4904,-0.2172,-0.0438,0.0549,-0.0354,0.2554,-0.4422,-0.4512,0.954,0.1605,-1.0192,0.2734,0.1215,-0.8404,-0.4037,0.0726,-0.17,-0.0491
1d7j,-1.6531,2.1919,-3.1484,-1.9345,-1.5228,-0.161,-0.9054,1.2172,-1.2334,-1.9102,-1.0438,-0.6512,1.4769,-0.6833,-1.1837,-0.3349,-0.9754,-0.6949,-0.8404,-1.3072,-0.899,-0.6433,-0.7257
1det,-1.7647,2.2115,-2.1484,-0.9321,-0.2659,-0.6712,-1.2,-0.4239,-0.7203,-0.33,0.6995,-0.0253,-0.0074,1.258,-0.2081,-1.2868,-0.0036,0.9379,0.2827,1.1775,-0.899,0.7766,-0.7257
1df8,0.0534,1.2705,3.2516,-0.3914,-0.8953,-0.3141,-0.378,-0.2383,-1.2334,-0.4371,0.0995,-0.1908,1.0637,1.0139,-0.3595,0.2517,-0.0132,-0.4228,-0.2741,-0.6296,-0.6428,-0.4067,-0.0491
1dhi,-0.0432,1.8723,0.8116,0.2948,0.2852,-0.8898,0.3872,-0.5545,0.0482,-0.2497,0.0569,0.3407,-1.7212,1.0139,-0.4277,0.3389,1.2935,0.1215,0.337,1.1775,-0.899,0.3033,0.6274
1e1v,0.2339,1.6932,-1.5284,-0.3981,-0.5803,0.4374,-0.3986,-0.5846,-1.0392,-0.705,-0.687,-1.6467,0.3445,0.1941,-0.3397,-0.5614,-0.3308,-0.9671,-0.2517,-0.4037,-0.1304,1.2499,0.6274
1e5a,-2.0313,1.8442,1.1916,-1.5208,-1.4236,0.9891,0.6895,0.23,-0.4477,-1.9102,-1.278,-2.062,2.1119,0.5233,-1.1323,-1.0717,-0.9754,-0.9671,-0.8404,-1.5331,-0.2586,-0.6433,-0.7257
1e66,0.6753,2.2916,3.4416,0.0427,-0.2041,1.3527,1.1823,-0.5163,0.1847,0.2057,-1.278,-1.3499,0.5817,-0.6616,-0.7094,0.8865,-0.9373,-1.2392,-0.8404,-1.3072,0.3101,0.0666,-0.7257
1ela,0.8503,2.1730,-0.0884,0.1243,0.3396,0.5315,1.1823,0.0679,-0.3174,0.0985,-0.1877,0.8506,-0.2446,0.1393,-0.2361,0.5524,0.0312,-0.4228,-0.8404,-0.1778,0.1377,-0.6433,0.6274
1elb,0.4932,2.3561,0.7016,0.0751,0.4242,0.6983,1.1617,1.1745,-0.3174,0.5271,-0.7184,0.8334,-0.2446,0.1393,0.4939,0.4376,0.0568,-0.4228,-0.8404,-0.1778,0.6886,-0.17,0.6274
1f4e,-1.5976,2.1653,-3.4884,-0.8775,-0.6433,-0.1794,0.1622,-0.0985,-0.3174,-1.4549,-0.8687,0.2951,0.6888,0.9944,-0.9332,-0.3807,-0.6762,-0.1506,0.1539,-0.6296,-0.1895,-0.6433,-0.7257
1f4f,-0.6873,2.3661,-1.8284,0.27,-0.0715,-1.3938,0.9353,-0.1496,-0.3174,-0.1693,-0.9632,0.4384,-0.5277,1.0139,0.2917,0.2401,0.8916,1.2101,0.1539,0.7257,-0.899,0.0666,-0.7257
1f4g,-0.0345,2.3732,0.0316,0.9775,0.3012,-1.5464,0.9353,-0.0805,-0.3174,0.9288,-0.2019,0.6711,-0.9332,1.0139,0.2565,1.4102,1.2231,1.4822,0.1539,1.1775,-0.899,0.3033,-0.7257
1f5k,-2.3524,0.0748,-2.7084,-1.3675,-1.2541,-0.4103,-0.6804,0.3598,-0.1313,-1.08,-1.278,-2.0436,0.7577,-1.7211,-0.7409,-1.2868,-1.2944,-1.2392,-0.8404,-1.3072,-0.1703,-0.6433,-0.0491
1fcx,1.4966,1.7915,0.7416,0.8958,0.4677,1.284,1.9925,-0.4507,1.2989,-0.2764,-0.7159,-0.3316,-0.2676,0.955,-0.7284,-0.2317,-0.3573,-0.4228,-0.8404,-1.0813,1.903,-0.4067,-0.7257
1fcz,1.4968,1.6223,2.7716,0.6784,0.1612,1.1793,1.2905,-0.2621,1.1131,-0.4371,-0.6873,0.5562,-0.2905,0.955,-0.7074,0.036,-0.6762,-0.4228,-0.8404,-1.0813,1.9034,-0.6433,-0.7257
1fd0,1.3619,2.1153,1.9516,0.9794,0.5038,1.3287,1.7739,-0.457,1.2989,-0.2229,-0.6332,-0.3291,-0.6425,0.955,-0.6218,0.3036,-0.351,-0.4228,-0.8404,-0.8554,1.8674,-0.17,-0.7257
1fh7,-0.8815,1.9692,-1.2084,-0.5983,-0.7841,-1.6591,-1.2,-0.1231,-1.2334,0.2592,0.3257,-1.6534,1.5151,-0.7715,0.5352,-1.2868,1.223,0.6658,-0.8404,0.0481,-0.899,1.7233,-0.0491
1fh8,-1.4105,2.1459,0.4416,-0.8063,-0.8066,-1.3411,-1.2,-0.1437,-1.2334,-0.2764,0.6744,-1.6758,1.5457,-0.7715,-0.1333,-0.8483,0.904,0.3936,-0.8404,-0.1778,-0.899,1.0133,0.6274
1fh9,-0.6043,2.3574,-0.0184,-0.3594,-0.7769,-1.4076,-1.2,-0.1595,-1.2334,0.7414,1.0259,-1.6376,0.9872,-0.5354,1.1969,-0.9743,1.5486,0.9379,-0.8404,0.4999,-0.6917,2.4332,1.304
1fkb,1.1194,2.4254,3.2516,0.9546,3.5787,1.7619,3.3688,-0.0763,0.2287,0.5003,-0.011,1.6891,-0.8184,0.0228,-0.3463,5.0007,1.4471,2.2986,-0.2741,1.4034,1.9379,-0.6433,-0.7257
1fki,-0.3835,2.2328,0.5516,-0.345,0.4361,1.0769,0.7593,0.2748,-1.2334,-0.6514,-0.7471,0.8245,0.291,0.0725,-1.021,1.5746,-0.397,0.3936,-0.2741,-0.1778,0.8943,-0.6433,-0.7257
1fkn,0.3808,2.3832,2.3516,2.3904,2.742,-2.1431,1.4847,1.6452,-0.1313,2.027,2.3101,1.3584,-2.953,1.0139,1.5961,2.3178,3.5819,2.5707,-0.8404,3.2105,1.6927,-0.6433,-0.0491
1flr,0.6611,1.9382,3.5516,0.0532,-0.0318,0.6659,0.0784,-0.4506,1.1144,0.0985,-0.4826,-0.0698,-0.9944,0.9547,-0.5471,0.3567,-0.0815,-0.1506,-0.8404,-0.6296,0.0726,-0.6433,-0.7257
1fo0,3.3716,2.4450,-0.8584,4.5231,3.4158,-2.1287,0.1004,0.5825,0.9709,5.1607,3.8065,1.4529,-3.9553,1.0128,3.3135,2.2481,3.6523,2.5707,-0.8404,3.6623,2.8879,4.0899,3.3337
1ftm,1.0951,0.2193,1.1616,-0.7716,-1.0548,-1.0195,-0.9054,0.4373,-0.5656,0.0985,0.9418,-0.3081,0.5664,0.9448,0.1146,-0.6505,-0.0372,-0.4228,-0.8404,-0.4037,-0.899,1.2499,0.6274
1fzk,1.4284,2.3834,1.9516,2.7877,3.3909,-1.3773,2.0107,-0.5893,0.7847,2.3484,0.8411,1.5256,-3.6722,0.9889,1.035,2.1278,2.9574,2.0265,-0.8404,3.2105,1.3522,1.9599,-0.0491
1g7q,0.6948,2.3997,-0.3884,1.9795,2.1691,-3.6244,1.3279,0.3981,-1.2334,3.2055,2.1555,1.3584,-2.5399,1.0128,2.3347,1.7127,3.2059,2.2986,-0.8404,3.6623,-0.899,3.1432,1.9806
1gni,0.0687,2.1503,1.6216,-0.438,-0.2929,1.3272,0.4441,2.9395,-0.8605,-1.3478,-1.1649,-0.5417,1.1555,1.0139,-1.0115,1.0447,-0.6762,-0.6949,-0.8404,-1.3072,1.9125,-0.6433,-0.7257
1gpk,0.6811,2.1940,-1.0784,-0.234,-0.3959,0.2478,0.1626,-0.1248,0.521,-0.8121,-0.7389,-0.0206,0.5281,-1.2428,-0.8238,0.8611,-0.627,-0.9671,-0.8404,-1.0813,-0.1884,0.3033,-0.0491
1gz9,-1.6180,2.3669,-2.9384,0.0088,0.0744,-2.1704,-0.9054,-0.2536,-1.2334,0.286,0.6041,-1.292,1.3009,-0.7092,0.0514,-1.089,3.3739,2.8429,-0.8404,1.6293,-0.899,0.3033,-0.7257
1h23,2.0532,2.3709,1.9016,1.4322,1.283,0.9478,1.5117,-0.7946,0.8428,1.3306,-0.4161,0.0844,0.092,-1.2289,0.6976,3.1013,-0.0108,-0.6949,-0.8404,-0.4037,0.6381,-0.17,-0.0491
1ha2,-0.6452,1.8435,-0.9084,-0.4103,-0.1339,0.9674,-0.1466,-0.287,1.1058,-1.2942,-1.0199,0.3155,-0.4435,0.5344,-1.0238,-0.301,-0.6997,-0.4228,-0.2741,-0.8554,0.8013,-0.4067,-0.7257
1hfs,3.3112,2.3774,2.2516,3.0162,2.369,1.9513,3.2068,-0.7311,2.6246,2.7234,0.2621,1.4414,-2.3027,1.0105,0.4359,2.099,0.2927,0.1215,-0.3218,0.0481,2.8228,-0.6433,-0.7257
1hi4,-1.0362,2.3626,-1.9584,-0.3826,-0.0745,-0.1458,-1.2,-0.4526,-0.845,0.4735,-0.1486,-0.4345,-0.0839,1.2572,1.0379,-1.2868,-0.3226,1.4822,1.9945,1.6293,-0.899,-0.6433,1.9806
1hk4,0.1113,2.4343,-1.1384,-0.5378,-0.5567,0.6264,3.9637,-0.2368,0.1225,-0.8121,-1.045,-0.364,2.0583,0.9448,-0.0721,-0.8483,0.2951,-0.1506,-0.8404,-0.6296,-0.899,-0.17,-0.0491
1if7,0.5055,1.5691,4.0716,-0.5505,0.2063,0.5797,0.8438,-0.529,0.8035,-1.08,-0.8307,0.3696,-0.2599,-1.1698,-0.3972,0.564,-0.6778,-0.4228,0.7593,-0.4037,0.1052,1.0133,1.304
1j16,-4.3350,0.2624,-2.6084,-1.3923,-1.2541,-0.4103,-0.6804,0.3598,-0.1313,-0.8925,-1.278,-2.0436,0.7577,-1.7211,-0.7961,-1.2868,-1.2944,-1.2392,-0.8404,-1.3072,-0.1703,-0.6433,-0.0491
1j17,-1.2887,0.2562,-1.2284,0.3662,0.8014,0.9761,1.37,-0.9194,0.7909,0.661,-1.278,0.8764,-0.2905,-0.9531,-0.3852,2.8387,-0.6826,-0.4228,0.1539,-0.1778,0.0532,-0.6433,-0.7257
1jaq,-0.2425,2.3617,-1.9684,-0.4533,-0.6361,-0.6855,-0.378,3.0311,-1.2334,-0.2764,0.2685,0.3861,0.1073,-0.9889,-0.0007,-0.4955,-0.2743,0.1215,-0.1939,0.274,-0.3481,1.4866,0.6274
1jq9,0.6948,2.3776,2.0016,1.314,1.6927,-1.0973,1.1475,0.3256,0.7847,1.3842,0.8007,1.1627,-1.7059,0.9889,3.694,0.5794,2.0011,0.9379,-0.8404,1.4034,1.3522,0.54,1.9806
1jqd,-1.9136,0.9515,-1.2884,0.2786,-0.1659,-1.2259,-0.9547,-0.5712,-0.845,0.0718,0.1774,-0.3503,0.2374,0.9449,0.2989,-0.3101,0.9712,0.1215,0.9258,0.7257,-0.899,-0.6433,0.6274
1jqe,0.5709,2.3042,-0.0084,0.1447,0.4483,1.2597,1.7907,-0.2837,0.0382,0.4467,-1.278,-1.3732,0.1992,0.426,-0.3867,0.6199,-0.3617,-0.9671,-0.2517,-0.8554,-0.4326,0.0666,-0.7257
1jys,-2.7634,1.9582,-2.9284,-1.4873,-1.2223,-0.168,-1.2,-0.2296,-0.845,-1.2942,-1.0737,-2.1334,0.4975,-0.8394,-0.7704,-1.2868,-0.6266,-1.2392,0.9258,-0.6296,-0.899,-0.6433,0.6274
1k4g,-0.6365,2.3006,-0.5984,-0.4986,-0.4316,0.1929,-0.4412,-0.4991,0.0096,-0.9996,-0.102,0.0675,-0.1375,-0.6527,-0.5628,-0.0129,-0.2695,-0.9671,0.337,-0.1778,-0.4262,-0.6433,-0.7257
1k9s,0.2982,2.1914,0.0716,-0.161,-0.5312,-0.9147,-1.2,-0.4668,-0.8638,0.1253,0.3775,-1.5631,0.3751,-0.7092,-0.0957,-1.2868,0.3153,-0.1506,-0.3009,0.274,-0.899,0.54,2.6571
1kv1,-0.0981,2.1812,-0.5084,-0.3798,-0.4645,1.0927,-0.1608,-0.1687,0.0275,-1.1335,-0.5346,0.214,0.2221,-1.4709,-1.0203,0.9066,-0.9629,-0.9671,-0.2741,-0.6296,0.3937,-0.6433,-0.7257
1l2s,-0.1529,2.2997,-1.8584,-0.6613,-0.7193,0.3359,0.3293,-0.2661,0.1673,-0.7853,0.408,0.0418,0.5587,0.9447,-0.3375,-0.7716,-0.6762,-0.1506,0.1539,-0.6296,-0.4326,-0.6433,-0.7257
1l83,-2.5390,0.0999,-3.0484,-1.7131,-1.5266,0.3732,-1.2,0.256,-0.1165,-1.9906,-1.278,-2.2284,1.1632,-4.3543,-1.2798,-1.2868,-1.2944,-1.2392,-0.8404,-1.759,0.5584,-0.6433,-0.7257
1li3,-2.2075,0.6108,-2.1984,-1.4662,-1.4257,0.4842,-0.4206,0.23,-0.3341,-1.8031,-0.9864,-2.1668,1.232,0.5489,-1.1709,-1.0452,-0.9754,-0.9671,-0.8404,-1.5331,-0.1897,-0.6433,-0.7257
1li6,-2.6098,1.5695,-2.6484,-1.7033,-1.4404,0.2609,-0.4064,0.1677,-0.4955,-1.8567,-1.1173,-2.1953,1.2091,-0.9973,-1.0851,-0.495,-0.9837,-1.2392,-0.8404,-1.5331,-0.899,-0.4067,-0.7257
1lol,-1.1314,2.3165,-0.0584,-0.3323,-0.2083,-0.7604,-1.2,-0.4579,-0.3973,0.045,0.7769,-0.1212,-0.0074,1.253,0.2434,-1.2868,-0.3607,1.2101,0.849,1.1775,-0.899,-0.6433,0.6274
1loq,-1.2693,1.9704,-2.7484,-0.3513,-0.4904,-0.7222,-1.2,-0.1068,-0.2151,0.1789,1.2072,-0.0529,0.3981,1.253,0.6354,-0.6992,-0.3607,1.2101,0.2603,0.7257,-0.899,-0.6433,-0.7257
1m0n,0.8072,2.3661,-4.2284,0.6069,-0.1075,0.8794,0.1907,0.091,-0.525,1.2502,1.4324,-0.0174,0.2145,1.2557,2.4412,0.5687,-0.9754,0.9379,1.3117,0.4999,-0.899,-0.17,1.304
1m0q,0.3075,2.3658,-2.5584,0.2821,-0.3905,0.5938,-0.6108,0.7644,-0.525,1.1163,1.7769,-0.4282,0.2145,1.2557,2.0463,0.239,-0.9754,0.9379,1.3117,0.4999,-0.899,-0.17,1.304
1m2q,-0.2592,1.9508,-0.3484,-0.2537,-0.516,0.5521,-0.4206,-0.2736,0.3239,-0.3032,-0.8445,0.1602,-0.6042,0.5393,-0.3917,-0.9961,-0.3807,-0.4228,-0.8404,-0.1778,-0.6561,-0.6433,-0.7257
1mq6,0.9790,2.1459,4.7016,0.6584,0.4867,1.5313,-0.1903,-0.8187,0.8236,1.0092,-0.8751,0.6173,-0.5736,0.4013,-0.4694,0.6562,0.266,-0.1506,0.338,0.274,0.5001,-0.6433,1.304
1n2v,-0.4310,2.0653,-2.3684,-0.8131,-0.701,-0.0608,-0.926,-0.2096,-0.416,-0.5711,-0.0257,-0.2177,0.3445,-1.329,-0.3186,-0.3867,-0.9837,-0.6949,-0.2517,-0.4037,-0.3673,-0.4067,-0.0491
1nc1,0.3358,2.1270,-0.3284,-0.0156,-0.5272,-0.1493,-0.6743,-0.4932,-0.6629,0.4199,0.107,-1.5205,0.7271,-0.7761,0.2524,-0.3857,0.2815,-0.4228,0.337,-0.1778,-0.899,-0.6433,-0.0491
1ndw,0.3020,2.1228,-1.2184,-0.3871,-0.5422,0.2069,-0.4128,-0.1104,0.4285,0.1789,-0.2226,-0.2135,0.1226,-0.702,0.1757,-0.7261,-0.3332,-0.6949,-0.2517,-0.6296,0.3155,0.3033,-0.7257
1ndy,1.5892,0.5727,-0.2784,-0.0276,-0.1008,0.5632,0.0504,-0.408,0.8008,0.045,-0.2153,-0.1447,-0.2752,-0.702,-0.0936,-0.7261,-0.3332,-0.6949,-0.2517,-0.6296,0.8013,-0.17,-0.7257
1ndz,1.6576,2.3673,1.6616,1.5848,1.1881,0.7848,0.6046,-0.9254,1.1852,2.2145,-0.2529,0.6187,-1.6371,-0.702,1.5679,1.5676,0.5686,-0.4228,0.337,0.4999,-0.1703,-0.17,-0.7257
1nfy,1.0191,1.6741,2.4416,0.3152,0.4087,0.1772,0.5698,-0.7921,0.7533,0.5271,-1.0053,0.602,-0.1222,-1.3436,-0.5933,0.2505,-0.9885,-0.4228,0.1539,-0.1778,0.2961,-0.6433,-0.7257
1nhu,-0.0846,2.2775,-0.7884,-0.5319,0.235,1.4019,0.8514,-0.3118,1.9955,-1.2139,-0.7367,0.7427,-0.5583,0.9886,-0.8937,-0.6007,-0.3703,-0.4228,-0.8404,-0.8554,1.734,-0.6433,-0.7257
1nja,-0.7502,2.3353,-0.1384,-0.4424,-0.5679,-0.3149,-0.9402,-0.1872,-0.5341,-0.4639,1.0692,-0.056,0.4287,1.253,-0.0439,-0.5514,-0.3226,0.6658,0.2603,0.4999,-0.899,1.0133,-0.0491
1nje,-0.7364,2.3419,-2.6484,-0.4561,-0.5679,-0.3149,-0.9402,-0.1872,-0.5341,-0.0889,1.5949,-0.056,0.4287,1.253,0.3592,-0.5514,-0.3226,0.6658,0.2603,0.4999,-0.899,0.3033,-0.0491
1nny,1.1272,2.3819,1.2116,1.6933,2.246,0.3302,1.5952,-0.8685,2.2592,1.7591,2.2699,0.9847,-3.4121,0.9541,1.0595,1.3138,1.5188,1.4822,-0.8404,1.1775,2.0158,-0.6433,-0.7257
1nvq,0.9264,2.3086,1.8016,0.974,1.3021,0.723,-0.3858,-0.8325,0.5986,0.1521,0.0276,0.7736,-0.8643,-0.9667,-0.4026,0.9923,0.8489,-0.1506,-0.8404,0.0481,0.5584,-0.6433,-0.7257
1nwl,-0.6656,2.3690,-4.0584,-0.362,0.0926,-0.2213,-0.104,-0.3284,-0.5023,0.0182,-0.6531,0.5249,-0.0304,0.9353,0.9716,2.4391,0.3183,0.1215,-0.2517,0.4999,-0.0312,-0.6433,0.6274
1o0h,-1.0099,2.0334,-0.5284,-0.0242,-0.1204,-0.2812,-1.2,-0.5545,-0.845,1.3306,0.5568,-0.282,0.1379,1.3648,1.3464,-1.2868,-0.0036,1.4822,2.0043,1.6293,-0.899,-0.6433,-0.0491
1o3f,-0.0831,2.0954,1.5116,-0.2566,0.1616,0.6777,0.3382,-0.6148,1.1718,0.5271,-0.687,-1.5335,-0.9408,0.5344,1.8743,-0.227,-0.6647,-0.9671,-0.8404,-0.8554,0.8013,-0.6433,-0.0491
1o3p,-0.1041,2.3541,0.2116,0.0155,0.0815,0.3839,1.1951,-0.7223,0.0549,0.661,-0.687,-1.6263,-0.5506,0.5031,0.5503,-0.7593,-0.369,-0.6949,-0.2517,-0.4037,-0.6561,-0.6433,-0.7257
1om1,0.2683,1.8851,0.3216,-0.0429,-0.0736,0.231,-0.4206,-0.3895,0.7462,-0.5978,-1.0395,0.1806,-0.5965,1.0098,-0.3384,-0.0344,-0.3655,-0.4228,-0.8404,-0.6296,0.3155,-0.6433,-0.7257
1p1q,-0.4840,2.2999,-1.5584,-0.7789,-1.0548,-1.0195,-0.9054,0.4373,-0.5656,0.3128,0.7705,-0.3081,0.5664,0.9448,0.9348,-0.6505,-0.0372,-0.4228,-0.8404,-0.4037,-0.899,1.2499,0.6274
1pb9,0.0180,2.0302,-2.8284,-1.6012,-1.4749,-0.8715,-1.2,0.0281,-1.2334,-0.5711,0.73,-0.5899,1.2932,-1.2412,-0.1824,-1.2868,-0.9377,-0.6949,-0.1939,-0.8554,-0.899,1.2499,1.9806
1pbq,-1.5070,1.9828,-0.1784,-0.7101,-0.984,0.3498,-0.6804,-0.064,-0.1901,0.0718,-0.4037,-0.6693,0.597,0.9363,-0.2442,-0.7545,-0.3573,-0.4228,-0.2517,-0.8554,0.0337,-0.6433,-0.7257
1ppm,0.9628,2.3546,-0.6484,1.2252,1.2298,1.0012,0.3951,0.0769,0.9709,1.0895,0.817,0.9742,-1.2163,0.0995,-0.0475,0.1409,0.2916,1.2101,1.3708,0.9516,2.0809,-0.6433,-0.7257
