%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 38 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 1.793872752611089
%.kernel.kernels[0].lengthscales: [4.13159338e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039906e+02 8.39384844e+02 1.23834285e+03 6.71884050e+03 1.25873608e+04 5.06247661e-03 1.11855102e+03 1.11012223e+03 2.32240972e+04 2.18262978e+04 4.01653525e-02 6.62872050e+01 2.96995011e+02 6.55952193e+01 3.05668129e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08243538354801654
%.likelihood.variance: 0.6429366362923339
%loglikelihood: -4258.901656553636
%RMSE:1.746
%Pearson_correlation_coefficient:0.641,P-value:0.000
%Spearman_correlation_coefficient:0.654,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fd0,1.3235,1.8113,1.9771,1.0093,0.5406,1.3695,1.8746,-0.4669,1.36,-0.2166,-0.644,-0.3228,-0.6599,0.9261,-0.6057,0.3605,-0.349,-0.4338,-0.8158,-0.8441,1.928,-0.1913,-0.7223
1fh7,-1.1062,1.8072,-1.1829,-0.5765,-0.7652,-1.6632,-1.2035,-0.1353,-1.28,0.2742,0.3091,-1.6846,1.5386,-0.7816,0.5226,-1.2772,1.2154,0.631,-0.8158,0.0516,-0.9078,1.6253,0.0009
1fh8,-0.9281,1.8059,0.4671,-0.7856,-0.7879,-1.3404,-1.2035,-0.1558,-1.28,-0.2711,0.6558,-1.7076,1.5698,-0.7816,-0.1293,-0.8257,0.8984,0.3648,-0.8158,-0.1723,-0.9078,0.9441,0.724
1fh9,-0.8044,1.8139,0.0071,-0.3365,-0.7579,-1.4079,-1.2035,-0.1715,-1.28,0.765,1.0051,-1.6683,1.0007,-0.5481,1.1678,-0.9553,1.5392,0.8971,-0.8158,0.4995,-0.6953,2.3065,1.4471
1fkb,0.8912,1.8751,3.2771,0.9843,3.6582,1.8091,3.5255,-0.0888,0.2442,0.5196,-0.0255,1.7525,-0.8392,0.004,-0.337,5.1966,1.4382,2.228,-0.2675,1.3952,2.0003,-0.6454,-0.7223
1fki,-0.2285,1.8202,0.5771,-0.322,0.472,1.1138,0.8245,0.2599,-1.28,-0.6529,-0.7573,0.8635,0.2912,0.0533,-0.9949,1.669,-0.3947,0.3648,-0.2675,-0.1723,0.9305,-0.6454,-0.7223
1fkn,0.3012,1.8424,2.3771,2.4275,2.8099,-2.1544,1.5753,1.621,-0.131,2.0739,2.2817,1.4125,-3.0144,0.9844,1.5571,2.4343,3.5601,2.4942,-0.8158,3.1866,1.7489,-0.6454,0.0009
1flr,-0.1404,1.8050,3.5771,0.0783,-0.0024,0.6967,0.1197,-0.4605,1.1677,0.1106,-0.4943,-0.0561,-1.0186,0.9259,-0.5328,0.4151,-0.0811,-0.1676,-0.8158,-0.6202,0.0882,-0.6454,-0.7223
1fo0,3.4844,1.8938,-0.8329,4.5712,3.4931,-2.1398,0.1425,0.5655,1.018,5.2642,3.7692,1.5097,-4.0357,0.9833,3.2317,2.3625,3.6302,2.4942,-0.8158,3.6345,2.9742,3.896,3.6165
1ftm,0.7952,0.4740,1.1871,-0.7507,-1.0396,-1.014,-0.8985,0.4213,-0.5838,0.1106,0.9216,-0.3012,0.5719,0.916,0.1124,-0.622,-0.0371,-0.4338,-0.8158,-0.3963,-0.9078,1.1711,0.724
1fzk,1.5081,1.8411,1.9771,2.8269,3.4678,-1.3772,2.1197,-0.5983,0.8239,2.4011,0.8215,1.5844,-3.7472,0.9597,1.0099,2.2386,2.9394,1.9619,-0.8158,3.1866,1.3999,1.8524,0.0009
1g7q,1.0073,1.8545,-0.3629,2.0145,2.229,-3.6578,1.413,0.3824,-1.28,3.2737,2.1281,1.4125,-2.5934,0.9833,2.2773,1.8112,3.1864,2.228,-0.8158,3.6345,-0.9078,2.9877,2.1702
1gni,0.0548,0.1492,1.6471,-0.4154,-0.2671,1.3679,0.4982,2.9066,-0.8913,-1.3619,-1.1726,-0.5415,1.1722,0.9844,-0.9856,1.1235,-0.6723,-0.6999,-0.8158,-1.292,1.9743,-0.6454,-0.7223
1gpk,0.3313,1.6824,-1.0529,-0.2104,-0.3716,0.2723,0.2069,-0.1369,0.5489,-0.8165,-0.7491,-0.0056,0.5329,-1.2479,-0.8026,0.9344,-0.6234,-0.9661,-0.8158,-1.0681,-0.1794,0.2629,0.0009
1gz9,-1.9096,1.8262,-2.9129,0.0337,0.1053,-2.1821,-0.8985,-0.2649,-1.28,0.3015,0.5859,-1.313,1.3203,-0.72,0.0508,-1.0734,3.3534,2.7604,-0.8158,1.6191,-0.9078,0.2629,-0.7223
1h23,2.1930,1.8253,1.9271,1.4644,1.3306,0.9828,1.6032,-0.8022,0.8844,1.3649,-0.4282,0.1025,0.0885,-1.234,0.6809,3.241,-0.0109,-0.6999,-0.8158,-0.3963,0.6679,-0.1913,0.0009
1ha2,-0.2585,1.8025,-0.8829,-0.3876,-0.106,1.0027,-0.1131,-0.2981,1.1586,-1.3073,-1.0284,0.34,-0.4572,0.5101,-0.9976,-0.2621,-0.6956,-0.4338,-0.2675,-0.8441,0.8352,-0.4184,-0.7223
1hfs,3.5002,1.8259,2.2771,3.0565,2.4317,2.0013,3.3577,-0.7392,2.742,2.7829,0.2459,1.4978,-2.3517,0.9811,0.4258,2.209,0.2908,0.0986,-0.3138,0.0516,2.9075,-0.6454,-0.7223
1hi4,-0.9180,0.1990,-1.9329,-0.3598,-0.0457,-0.1272,-1.2035,-0.4625,-0.8751,0.4924,-0.1623,-0.4312,-0.0908,1.2251,1.0128,-1.2772,-0.3208,1.4295,1.9287,1.6191,-0.9078,-0.6454,2.1702
1hk4,0.3832,1.8971,-1.1129,-0.5158,-0.5346,0.6565,4.1412,-0.2482,0.1336,-0.8165,-1.0533,-0.3587,2.0921,0.916,-0.0696,-0.8257,0.2932,-0.1676,-0.8158,-0.6202,-0.9078,-0.1913,0.0009
1if7,0.6558,1.8086,4.0971,-0.5285,0.239,0.6092,0.912,-0.5384,0.8435,-1.0892,-0.8403,0.3957,-0.2701,-1.1756,-0.3866,0.6286,-0.6738,-0.4338,0.7329,-0.3963,0.1215,0.9441,1.4471
1j16,-2.7029,0.0631,-2.5829,-1.3746,-1.2417,-0.3956,-0.6657,0.3444,-0.131,-0.8983,-1.2849,-2.0859,0.7668,-1.7209,-0.7756,-1.2772,-1.2867,-1.2323,-0.8158,-1.292,-0.1608,-0.6454,0.0009
1j17,-0.4669,0.4761,-1.2029,0.3929,0.8424,1.0115,1.4566,-0.9262,0.8303,0.6832,-1.2849,0.9168,-0.3013,-0.9613,-0.375,2.9706,-0.6786,-0.4338,0.1468,-0.1723,0.0682,-0.6454,-0.7223
1jaq,-0.7717,1.8196,-1.9429,-0.4308,-0.6151,-0.6749,-0.3526,2.9976,-1.28,-0.2711,0.2523,0.4127,0.1041,-0.9967,-0.0,-0.4623,-0.2728,0.0986,-0.1899,0.2755,-0.3431,1.3982,0.724
1jq9,0.8913,1.8292,2.0271,1.3456,1.7461,-1.0929,1.2263,0.3103,0.8239,1.4195,0.7813,1.2113,-1.7436,0.9597,3.6028,0.6444,1.9888,0.8971,-0.8158,1.3952,1.3999,0.4899,2.1702
1jqd,-1.2888,0.2746,-1.2629,0.3049,-0.1384,-1.2234,-0.9496,-0.5803,-0.8751,0.0833,0.1617,-0.3446,0.2366,0.9161,0.2921,-0.2715,0.9652,0.0986,0.894,0.7234,-0.9078,-0.6454,0.724
1jqe,0.5889,1.8176,0.0171,0.1703,0.4844,1.2993,1.892,-0.2948,0.0457,0.4651,-1.2849,-1.3964,0.1976,0.4029,-0.3764,0.6861,-0.3596,-0.9661,-0.2459,-0.8441,-0.4298,0.0358,-0.7223
1jys,-1.4293,1.8123,-2.9029,-1.4701,-1.2095,-0.1497,-1.2035,-0.2411,-0.8751,-1.3073,-1.0819,-2.1782,0.5017,-0.8488,-0.7506,-1.2772,-0.6229,-1.2323,0.894,-0.6202,-0.9078,-0.6454,0.724
1k4g,-0.8165,1.6867,-0.5729,-0.4763,-0.4077,0.2166,-0.4181,-0.5087,0.0158,-1.0074,-0.116,0.085,-0.1454,-0.6641,-0.5481,0.0345,-0.268,-0.9661,0.3241,-0.1723,-0.4231,-0.6454,-0.7223
1k9s,0.0386,1.8160,0.0971,-0.137,-0.5087,-0.9076,-1.2035,-0.4767,-0.8947,0.1379,0.3607,-1.5918,0.377,-0.72,-0.0927,-1.2772,0.3133,-0.1676,-0.2936,0.2755,-0.9078,0.4899,2.8934
1kv1,-0.7925,0.2093,-0.4829,-0.3569,-0.4411,1.1299,-0.1279,-0.1806,0.0345,-1.1437,-0.546,0.2357,0.221,-1.4734,-0.9942,0.9813,-0.9572,-0.9661,-0.2675,-0.6202,0.4173,-0.6454,-0.7223
1l2s,-0.5664,1.6773,-1.8329,-0.6399,-0.6994,0.3617,0.3794,-0.2773,0.1803,-0.7892,0.3909,0.0586,0.5641,0.916,-0.3284,-0.7466,-0.6723,-0.1676,0.1468,-0.6202,-0.4298,-0.6454,-0.7223
1l83,-2.7564,0.1930,-3.0229,-1.6971,-1.518,0.3996,-1.2035,0.2413,-0.1156,-2.0163,-1.2849,-2.2759,1.18,-4.3256,-1.2473,-1.2772,-1.2867,-1.2323,-0.8158,-1.7399,0.5862,-0.6454,-0.7223
1li3,-1.4903,1.8043,-2.1729,-1.4489,-1.4157,0.5122,-0.3968,0.2154,-0.3424,-1.8254,-0.9951,-2.2126,1.2501,0.5245,-1.1411,-1.0284,-0.9697,-0.9661,-0.8158,-1.5159,-0.1808,-0.6454,-0.7223
1li6,-1.5688,1.8051,-2.6229,-1.6872,-1.4305,0.2856,-0.3821,0.1536,-0.5108,-1.8799,-1.1253,-2.2419,1.2267,-1.0049,-1.0574,-0.4619,-0.9779,-1.2323,-0.8158,-1.5159,-0.9078,-0.4184,-0.7223
1lol,-0.8266,1.8081,-0.0329,-0.3092,-0.1814,-0.751,-1.2035,-0.4679,-0.4083,0.0561,0.7576,-0.109,-0.0129,1.221,0.238,-1.2772,-0.3587,1.1633,0.8197,1.1712,-0.9078,-0.6454,0.724
1loq,-3.2747,0.1929,-2.7229,-0.3283,-0.4673,-0.7122,-1.2035,-0.1191,-0.2184,0.1924,1.1854,-0.0388,0.4003,1.221,0.6202,-0.6721,-0.3587,1.1633,0.2498,0.7234,-0.9078,-0.6454,-0.7223
1m0n,0.9918,1.8209,-4.2029,0.6349,-0.0792,0.9134,0.2359,0.0773,-0.5415,1.2831,1.4092,-0.0023,0.2132,1.2236,2.3811,0.6334,-0.9697,0.8971,1.2676,0.4995,-0.9078,-0.1913,1.4471
1m0q,0.3453,1.8217,-2.5329,0.3083,-0.3661,0.6235,-0.5936,0.7462,-0.5415,1.1468,1.7517,-0.4247,0.2132,1.2236,1.9961,0.2939,-0.9697,0.8971,1.2676,0.4995,-0.9078,-0.1913,1.4471
1m2q,-0.6730,1.6649,-0.3229,-0.2302,-0.4933,0.5812,-0.3968,-0.2848,0.3435,-0.2984,-0.8541,0.1804,-0.621,0.515,-0.3813,-0.9778,-0.3785,-0.4338,-0.8158,-0.1723,-0.6588,-0.6454,-0.7223
1mq6,1.5906,0.2167,4.7271,0.6866,0.5233,1.5751,-0.1584,-0.8262,0.8645,1.0377,-0.8845,0.6504,-0.5898,0.3785,-0.4571,0.7234,0.2643,-0.1676,0.325,0.2755,0.5264,-0.6454,1.4471
1n2v,-0.5676,1.8009,-2.3429,-0.7925,-0.6809,-0.0409,-0.9199,-0.2212,-0.4279,-0.5711,-0.0402,-0.2082,0.3458,-1.3331,-0.31,-0.3503,-0.9779,-0.6999,-0.2459,-0.3963,-0.3628,-0.4184,0.0009
1nc1,-0.1568,1.8056,-0.3029,0.0091,-0.5046,-0.1307,-0.6594,-0.5029,-0.6853,0.4378,0.0918,-1.5479,0.7356,-0.7862,0.2468,-0.3493,0.2797,-0.4338,0.3241,-0.1723,-0.9078,-0.6454,0.0009
1ndw,-0.3019,1.8001,-1.1929,-0.3642,-0.5199,0.2308,-0.3887,-0.1227,0.4526,0.1924,-0.2358,-0.204,0.1197,-0.7129,0.172,-0.6998,-0.3313,-0.6999,-0.2459,-0.6202,0.3372,0.2629,-0.7223
1ndy,0.1538,1.7990,-0.2529,-0.0029,-0.0723,0.5924,0.0907,-0.4183,0.8407,0.0561,-0.2286,-0.1332,-0.2857,-0.7129,-0.0906,-0.6998,-0.3313,-0.6999,-0.2459,-0.6202,0.8352,-0.1913,-0.7223
1ndz,1.4200,1.8174,1.6871,1.6178,1.2344,0.8173,0.6644,-0.9321,1.2414,2.2648,-0.266,0.6518,-1.6734,-0.7129,1.5296,1.6618,0.565,-0.4338,0.3241,0.4995,-0.1608,-0.1913,-0.7223
1nfy,1.2187,0.4751,2.4671,0.3416,0.4442,0.2007,0.6283,-0.7997,0.7912,0.5469,-1.0139,0.6346,-0.1298,-1.3476,-0.5778,0.3057,-0.9827,-0.4338,0.1468,-0.1723,0.3172,-0.6454,-0.7223
1nhu,-0.2671,1.8143,-0.7629,-0.5098,0.2681,1.4437,0.9198,-0.3227,2.0861,-1.2255,-0.7469,0.7793,-0.5742,0.9594,-0.8707,-0.5707,-0.3682,-0.4338,-0.8158,-0.8441,1.7913,-0.6454,-0.7223
1nja,-0.5027,1.8065,-0.1129,-0.4199,-0.546,-0.2988,-0.9346,-0.199,-0.551,-0.462,1.0482,-0.0419,0.4315,1.221,-0.0421,-0.5199,-0.3208,0.631,0.2498,0.4995,-0.9078,0.9441,0.0009
1nje,-0.5343,1.8057,-2.6229,-0.4336,-0.546,-0.2988,-0.9346,-0.199,-0.551,-0.0803,1.5708,-0.0419,0.4315,1.221,0.351,-0.5199,-0.3208,0.631,0.2498,0.4995,-0.9078,0.2629,0.0009
1nny,1.0495,1.8373,1.2371,1.7268,2.307,0.3559,1.6897,-0.8757,2.3611,1.8012,2.2418,1.0282,-3.4822,0.9252,1.0338,1.4005,1.5095,1.4295,-0.8158,1.1712,2.0802,-0.6454,-0.7223
1nvq,0.8275,1.8168,1.8271,1.0039,1.35,0.7547,-0.3607,-0.8399,0.6299,0.1651,0.0129,0.8112,-0.886,-0.9747,-0.3919,1.0695,0.8436,-0.1676,-0.8158,0.0516,0.5862,-0.6454,-0.7223
1nwl,-0.5540,1.8218,-4.0329,-0.3391,0.1237,-0.2039,-0.069,-0.3392,-0.5178,0.0288,-0.6638,0.5554,-0.0362,0.9067,0.9481,2.5592,0.3162,0.0986,-0.2459,0.4995,-0.0182,-0.6454,0.724
1o0h,-1.6314,0.0624,-0.5029,0.0005,-0.0923,-0.2646,-1.2035,-0.5637,-0.8751,1.3649,0.5389,-0.2743,0.1353,1.3315,1.3135,-1.2772,-0.0038,1.4295,1.9381,1.6191,-0.9078,-0.6454,0.0009
1o3f,-0.0780,0.2749,1.5371,-0.2331,0.1937,0.7086,0.3886,-0.6237,1.2274,0.5469,-0.6975,-1.5613,-0.964,0.5102,1.8283,-0.1859,-0.6608,-0.9661,-0.8158,-0.8441,0.8352,-0.6454,0.0009
1o3p,0.6510,0.4711,0.2371,0.0404,0.1125,0.4105,1.2755,-0.7304,0.0631,0.6832,-0.6975,-1.6567,-0.5664,0.4792,0.5373,-0.7339,-0.3669,-0.6999,-0.2459,-0.3963,-0.6588,-0.6454,-0.7223
1om1,-0.1000,0.2889,0.3471,-0.0183,-0.0448,0.2553,-0.3968,-0.3999,0.7837,-0.5984,-1.0479,0.2014,-0.6132,0.9804,-0.3293,0.0124,-0.3634,-0.4338,-0.8158,-0.6202,0.3372,-0.6454,-0.7223
1p1q,0.7011,0.4750,-1.5329,-0.7581,-1.0396,-1.014,-0.8985,0.4213,-0.5838,0.3288,0.7513,-0.3012,0.5719,0.916,0.9122,-0.622,-0.0371,-0.4338,-0.8158,-0.3963,-0.9078,1.1711,0.724
1pb9,-0.4357,1.8113,-2.8029,-1.5846,-1.4655,-0.8638,-1.2035,0.0149,-1.28,-0.5711,0.7111,-0.591,1.3125,-1.2462,-0.1771,-1.2772,-0.9322,-0.6999,-0.1899,-0.8441,-0.9078,1.1711,2.1702
1pbq,-0.9739,1.6599,-0.1529,-0.6889,-0.9679,0.3758,-0.6657,-0.0766,-0.1923,0.0833,-0.4159,-0.6726,0.603,0.9076,-0.2375,-0.729,-0.3553,-0.4338,-0.2459,-0.8441,0.0483,-0.6454,-0.7223
1ppm,0.7937,1.8099,-0.6229,1.2564,1.2767,1.037,0.4475,0.0634,1.018,1.1195,0.7975,1.0174,-1.2447,0.08,-0.0456,0.1929,0.2897,1.1633,1.3249,0.9473,2.1469,-0.6454,-0.7223
