%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 245 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.569307440748603
%.kernel.kernels[0].lengthscales: [2.30453027e-01 2.34038050e+01 9.20339804e-01 1.54998221e+00 1.38563322e+00 3.45639549e+01 5.49399757e-01 6.52216985e-02 1.47270647e+00 4.73961676e+02 4.63178617e+00 4.47218919e-01 1.57517100e+00 1.46466663e+00 9.80296595e-01 2.61767625e+00 6.77235526e-01 2.38410432e+01 6.75961310e-01 1.39063659e+00]
%.kernel.kernels[1].variance: 0.05946137248296579
%.likelihood.variance: 1.0000000000000434e-06
%loglikelihood: 1178.3507479394939
%RMSE:1.714
%Pearson_correlation_coefficient:0.657,P-value:0.000
%Spearman_correlation_coefficient:0.669,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.3238,2.4039,-3.2908,-1.3187,-1.264,-1.0841,-1.1837,0.4329,-1.2307,-1.1034,0.1579,-1.9064,1.5823,-0.7138,-0.7234,-1.3237,0.5284,0.3563,-0.8245,-0.4337,-0.9146,-0.4053,-0.6969
1b11,0.4215,2.3926,0.8992,0.17,0.4631,0.5451,0.0864,-0.0167,0.9574,-0.642,0.3383,0.8379,-0.79,-0.1466,-0.2519,-0.5224,0.2539,0.0863,-0.2602,0.01,2.1408,-0.6469,-0.6969
1b39,-1.7350,2.4229,0.4292,0.7135,0.1035,-0.0717,-1.1837,-0.6052,-0.8452,0.9048,0.8081,-0.1704,0.1589,1.4467,1.7199,-1.3237,-0.0568,2.2465,3.084,2.2287,-0.9146,-0.4053,-0.6969
1b7h,1.0625,2.2522,1.5292,0.759,0.1211,-1.2196,0.422,3.9177,-1.2307,1.2848,1.7792,0.7413,0.4752,0.999,1.0049,0.3891,0.9778,-0.1837,-0.8245,0.2319,-0.1068,5.1503,0.0078
1b8o,-0.1543,2.5711,4.1492,-0.2396,-0.5006,-1.0316,-1.1837,-0.3549,-0.3624,-0.1264,0.4021,-0.0533,0.4526,-0.7525,-0.6313,-1.023,0.5468,-0.1837,-0.2379,0.01,-0.9146,1.044,0.7125
1b9j,0.5177,2.3947,-0.5308,0.7685,0.1037,-1.2632,0.6695,3.9794,-1.2307,1.2576,2.016,0.7643,0.4752,0.999,0.8806,0.3891,0.9778,-0.1837,-0.8245,0.2319,-0.3498,4.9088,0.0078
1bcu,-1.3011,2.0495,-3.2108,-0.9273,-0.7074,0.6633,0.085,-0.3522,0.0628,-1.1848,-1.0846,-1.7338,0.0384,-0.6572,-1.3326,-0.2448,-0.6193,-1.2638,-0.2379,-1.0993,-0.4165,-0.6469,-0.6969
1bma,0.6521,2.3655,-1.9008,0.3236,0.7182,1.2586,0.3201,0.2931,0.7726,0.6334,-0.4934,0.9505,-0.7975,0.142,-0.1594,0.2928,-0.6693,-0.4537,-0.2841,-0.2118,1.9585,-0.6469,0.0078
1bra,-2.2653,1.2699,-4.6708,-1.3982,-1.2412,-0.3661,-0.6762,0.3588,-0.1367,-1.2119,-1.3026,-2.0423,0.7765,-1.7345,-0.7908,-1.3237,-1.3162,-1.2638,-0.8245,-1.3212,-0.1674,-0.6469,1.4172
1bxo,1.2547,2.5703,3.5092,1.6916,1.371,0.6749,0.2937,0.5216,-0.1513,2.0989,0.7372,1.1781,-0.8276,0.1019,0.2497,1.5503,0.2662,1.1664,0.8142,1.1194,1.7762,-0.6469,-0.6969
1c84,-1.0356,2.1792,-1.4908,-0.6695,-0.7292,-0.4446,-0.2238,-0.0415,0.0481,-0.0721,0.2104,-0.4565,-0.4134,0.9638,0.1839,-1.0527,0.2135,0.0863,-0.8245,-0.4337,0.0816,-0.1638,0.0078
1d7j,-2.3138,2.3885,-3.1908,-1.9436,-1.5004,-0.122,-0.896,1.209,-1.2307,-1.9718,-1.0715,-0.6634,1.4844,-0.6877,-1.4265,-0.3598,-1.005,-0.7238,-0.8245,-1.3212,-0.9146,-0.6469,-0.6969
1det,-1.7391,2.5872,-2.1908,-0.9566,-0.2882,-0.6216,-1.1837,-0.4184,-0.7213,-0.3707,0.6487,-0.0436,0.0234,1.2704,-0.2577,-1.3237,-0.0568,0.8964,0.2944,1.1194,-0.9146,0.8024,-0.6969
1df8,-0.4504,2.3853,3.2092,-0.4242,-0.8951,-0.272,-0.3808,-0.2344,-1.2307,-0.4792,0.0566,-0.2075,1.0777,1.0242,-0.4391,0.2342,-0.0661,-0.4537,-0.2602,-0.6556,-0.6519,-0.4053,0.0078
1dhi,-0.5205,2.5708,0.7692,0.2515,0.2433,-0.8358,0.3665,-0.5479,0.0414,-0.2892,0.0147,0.3188,-1.6636,1.0242,-0.5207,0.3225,1.2088,0.0863,0.3486,1.1194,-0.9146,0.3193,0.7125
1e1v,0.8469,2.2413,-1.5708,-0.4308,-0.5914,0.4641,-0.4009,-0.5777,-1.0379,-0.7506,-0.7194,-1.6493,0.3698,0.1973,-0.4153,-0.5892,-0.376,-0.9938,-0.2379,-0.4337,-0.1266,1.2855,0.7125
1e5a,-4.1693,1.2601,1.1492,-1.5362,-1.4046,1.0044,0.6617,0.2301,-0.4508,-1.9718,-1.3026,-2.0605,2.1095,0.5293,-1.3649,-1.1058,-1.005,-0.9938,-0.8245,-1.5431,-0.258,-0.6469,-0.6969
1e66,0.8430,2.5153,3.3992,0.0032,-0.2286,1.3606,1.143,-0.51,0.177,0.1721,-1.3026,-1.3553,0.6033,-0.6658,-0.8583,0.877,-0.9677,-1.2638,-0.8245,-1.3212,0.3252,0.0778,-0.6969
1ela,1.0451,2.1897,-0.1308,0.0836,0.2957,0.5562,1.143,0.0693,-0.3214,0.0635,-0.2268,0.8238,-0.2101,0.142,-0.2912,0.5387,-0.0228,-0.4537,-0.8245,-0.2118,0.1484,-0.6469,0.7125
1elb,0.5883,2.5781,0.6592,0.0351,0.3773,0.7196,1.1229,1.1666,-0.3214,0.4978,-0.7504,0.8067,-0.2101,0.142,0.5832,0.4225,0.0022,-0.4537,-0.8245,-0.2118,0.7132,-0.1638,0.7125
1f4e,-1.7886,2.1553,-3.5308,-0.9028,-0.6521,-0.1401,0.1468,-0.0957,-0.3214,-1.5104,-0.8987,0.2736,0.7087,1.0045,-1.1264,-0.4062,-0.713,-0.1837,0.1662,-0.6556,-0.1872,-0.6469,-0.6969
1f4f,-0.7884,2.6004,-1.8708,0.2271,-0.1007,-1.3294,0.9018,-0.1464,-0.3214,-0.2078,-0.992,0.4156,-0.4887,1.0242,0.3411,0.2224,0.8167,1.1664,0.1662,0.6756,-0.9146,0.0778,-0.6969
1f4g,-0.1574,2.6052,-0.0108,0.9236,0.2587,-1.4788,0.9018,-0.0779,-0.3214,0.9048,-0.2407,0.646,-0.8879,1.0242,0.2988,1.4073,1.1401,1.4364,0.1662,1.1194,-0.9146,0.3193,-0.6969
1f5k,-2.3447,0.0861,-2.7508,-1.3854,-1.2412,-0.3661,-0.6762,0.3588,-0.1367,-1.1305,-1.3026,-2.0423,0.7765,-1.7345,-0.896,-1.3237,-1.3162,-1.2638,-0.8245,-1.3212,-0.1674,-0.6469,0.0078
1fcx,1.6514,1.7892,0.6992,0.8432,0.4193,1.2932,1.9343,-0.445,1.283,-0.3164,-0.748,-0.347,-0.2327,0.9648,-0.881,-0.2553,-0.4018,-0.4537,-0.8245,-1.0993,1.9585,-0.4053,-0.6969
1fcz,0.7893,1.8800,2.7292,0.6292,0.1237,1.1907,1.2487,-0.2579,1.0985,-0.4792,-0.7197,0.5323,-0.2553,0.9648,-0.8558,0.0158,-0.713,-0.4537,-0.8245,-1.0993,1.9589,-0.6469,-0.6969
1fd0,1.3627,2.2963,1.9092,0.9256,0.4541,1.3371,1.7208,-0.4512,1.283,-0.2621,-0.6664,-0.3445,-0.6017,0.9648,-0.7533,0.2868,-0.3957,-0.4537,-0.8245,-0.8775,1.922,-0.1638,-0.6969
1fh7,-1.1374,2.5695,-1.2508,-0.6279,-0.788,-1.5893,-1.1837,-0.1201,-1.2307,0.2264,0.2798,-1.6559,1.522,-0.7767,0.6328,-1.3237,1.14,0.6264,-0.8245,0.01,-0.9146,1.7686,0.0078
1fh8,-0.8152,2.5529,0.3992,-0.8327,-0.8096,-1.2778,-1.1837,-0.1406,-1.2307,-0.3164,0.6239,-1.678,1.5522,-0.7767,-0.1681,-0.8797,0.8288,0.3563,-0.8245,-0.2118,-0.9146,1.044,0.7125
1fh9,-0.6399,2.5935,-0.0608,-0.3927,-0.781,-1.3429,-1.1837,-0.1562,-1.2307,0.7149,0.9707,-1.6402,1.0024,-0.5385,1.4254,-1.0072,1.4577,0.8964,-0.8245,0.4538,-0.7021,2.4933,1.4172
1fkb,1.7688,2.6635,3.2092,0.9011,3.4196,1.7613,3.2786,-0.0736,0.2206,0.4706,-0.0524,1.6541,-0.7749,0.0245,-0.4232,5.0431,1.3587,2.2465,-0.2602,1.3412,1.9943,-0.6469,-0.6969
1fki,-0.4017,1.1048,0.5092,-0.3785,0.3889,1.0904,0.7299,0.2745,-1.2307,-0.6963,-0.7787,0.7979,0.3171,0.0747,-1.2316,1.5738,-0.4406,0.3563,-0.2602,-0.2118,0.9242,-0.6469,-0.6969
1fkn,0.5675,2.6168,2.3092,2.3149,2.6127,-2.0633,1.4384,1.6334,-0.1367,2.0175,2.2379,1.3267,-2.8761,1.0242,1.9037,2.3263,3.4415,2.5166,-0.8245,3.1162,1.7428,-0.6469,0.0078
1flr,-0.0268,2.0612,3.5092,0.0136,-0.0624,0.6879,0.0649,-0.4448,1.0999,0.0635,-0.5177,-0.0877,-0.9481,0.9645,-0.6639,0.3405,-0.1328,-0.1837,-0.8245,-0.6556,0.0816,-0.6469,-0.6969
1fo0,3.2685,2.6857,-0.9008,4.4149,3.2625,-2.0492,0.0864,0.5796,0.9574,5.1926,3.7145,1.4202,-3.8627,1.0231,3.9611,2.2558,3.5102,2.5166,-0.8245,3.56,2.9684,4.1841,3.5313
1ftm,-0.8407,2.3778,1.1192,-0.7985,-1.049,-0.9629,-0.896,0.4356,-0.5678,0.0635,0.8878,-0.3236,0.5882,0.9545,0.1288,-0.6794,-0.0895,-0.4537,-0.8245,-0.4337,-0.9146,1.2855,0.7125
1fzk,1.4294,2.6063,1.9092,2.7061,3.2385,-1.3133,1.9521,-0.5824,0.7726,2.3431,0.7884,1.4922,-3.584,0.999,1.2314,2.134,2.8322,1.9765,-0.8245,3.1162,1.3937,2.0102,0.0078
1g7q,0.6487,2.6331,-0.4308,1.9103,2.0602,-3.5141,1.2852,0.3968,-1.2307,3.2115,2.0854,1.3267,-2.4694,1.0231,2.7885,1.7136,3.0747,2.2465,-0.8245,3.56,-0.9146,3.2179,2.1219
1gni,-0.1405,2.5911,1.5792,-0.47,-0.3142,1.3355,0.422,2.9169,-0.8605,-1.4019,-1.191,-0.555,1.1681,1.0242,-1.2201,1.0372,-0.713,-0.7238,-0.8245,-1.3212,1.9682,-0.6469,-0.6969
1gpk,1.0685,1.9960,-1.1208,-0.2692,-0.4135,0.2784,0.1472,-0.1218,0.5107,-0.8591,-0.7706,-0.039,0.5505,-1.2521,-0.9953,0.8512,-0.665,-0.9938,-0.8245,-1.0993,-0.186,0.3193,0.0078
1gz9,-1.5353,2.6038,-2.9808,-0.0301,0.04,-2.0901,-0.896,-0.2495,-1.2307,0.2535,0.5545,-1.2981,1.3112,-0.7138,0.0532,-1.1234,3.2386,2.7866,-0.8245,1.5631,-0.9146,0.3193,-0.6969
1h23,2.2919,2.6046,1.8592,1.3714,1.2056,0.964,1.4648,-0.786,0.8302,1.3119,-0.4521,0.0651,0.1213,-1.238,0.8273,3.1198,-0.0638,-0.7238,-0.8245,-0.4337,0.6615,-0.1638,0.0078
1ha2,-0.9060,1.5708,-0.9508,-0.4428,-0.1609,0.9832,-0.1548,-0.2826,1.0912,-1.3476,-1.0479,0.2938,-0.4059,0.5406,-1.2349,-0.3255,-0.7359,-0.4537,-0.2602,-0.8775,0.8288,-0.4053,-0.6969
1hfs,3.4069,2.6111,2.2092,2.9311,2.253,1.9468,3.1203,-0.7231,2.5988,2.7231,0.2171,1.4088,-2.2359,1.0208,0.5138,2.1048,0.2323,0.0863,-0.3078,0.01,2.9016,-0.6469,-0.6969
1hi4,-1.3065,2.5979,-2.0008,-0.4156,-0.1036,-0.1071,-1.1837,-0.4468,-0.8452,0.4435,-0.1882,-0.4489,-0.0519,1.2696,1.235,-1.3237,-0.368,1.4364,1.9998,1.5631,-0.9146,-0.6469,2.1219
1hk4,0.3412,2.6710,-1.1808,-0.5684,-0.5686,0.6492,3.8596,-0.2329,0.1153,-0.8591,-1.0727,-0.3791,2.0568,0.9545,-0.0948,-0.8797,0.2347,-0.1837,-0.8245,-0.6556,-0.9146,-0.1638,0.0078
1if7,2.1831,1.2751,4.0292,-0.5808,0.1672,0.6035,0.8125,-0.5226,0.7912,-1.1305,-0.8612,0.3474,-0.2252,-1.1784,-0.4842,0.5505,-0.7145,-0.4537,0.7693,-0.4337,0.115,1.044,1.4172
1j16,-2.0569,0.0507,-2.6508,-1.4097,-1.2412,-0.3661,-0.6762,0.3588,-0.1367,-0.9405,-1.3026,-2.0423,0.7765,-1.7345,-0.9622,-1.3237,-1.3162,-1.2638,-0.8245,-1.3212,-0.1674,-0.6469,0.0078
1j17,-1.2408,0.7245,-1.2708,0.3218,0.7412,0.9917,1.3264,-0.9097,0.7787,0.6334,-1.3026,0.8493,-0.2553,-0.9599,-0.4699,2.8538,-0.7192,-0.4537,0.1662,-0.2118,0.0617,-0.6469,-0.6969
1jaq,-0.4531,2.5912,-2.0108,-0.4851,-0.6452,-0.6357,-0.3808,3.0077,-1.2307,-0.3164,0.2234,0.3638,0.1363,-0.996,-0.0093,-0.5224,-0.3208,0.0863,-0.1804,0.2319,-0.3498,1.5271,0.7125
1jq9,0.9621,2.6310,1.9592,1.255,1.6008,-1.039,1.109,0.3248,0.7726,1.3662,0.7485,1.1329,-1.6485,0.999,4.4169,0.566,1.8991,0.8964,-0.8245,1.3412,1.3937,0.5609,2.1219
1jqd,-1.3221,2.0017,-1.3308,0.2355,-0.1917,-1.165,-0.9441,-0.5644,-0.8452,0.0364,0.1335,-0.3655,0.2644,0.9546,0.3497,-0.3347,0.8943,0.0863,0.9351,0.6756,-0.9146,-0.6469,0.7125
1jqe,0.6131,2.4666,-0.0508,0.1037,0.4006,1.2694,1.7372,-0.2793,0.0316,0.4163,-1.3026,-1.3784,0.2267,0.4312,-0.4717,0.6071,-0.4061,-0.9938,-0.2379,-0.8775,-0.4364,0.0778,-0.6969
1jys,-2.6999,2.3071,-2.9708,-1.5033,-1.2106,-0.1288,-1.1837,-0.2257,-0.8452,-1.3476,-1.101,-2.1312,0.5204,-0.8452,-0.9314,-1.3237,-0.6646,-1.2638,0.9351,-0.6556,-0.9146,-0.6469,0.7125
1k4g,-0.6413,2.4806,-0.6408,-0.5297,-0.448,0.2246,-0.4426,-0.493,0.0032,-1.0491,-0.1422,0.0482,-0.1047,-0.6569,-0.6826,-0.0337,-0.3161,-0.9938,0.3486,-0.2118,-0.4298,-0.6469,-0.6969
1k9s,-0.2336,2.5712,0.0292,-0.1973,-0.544,-0.8602,-1.1837,-0.461,-0.8638,0.0907,0.331,-1.5665,0.3999,-0.7138,-0.1231,-1.3237,0.2544,-0.1837,-0.287,0.2319,-0.9146,0.5609,2.8266
1kv1,0.2616,2.4248,-0.5508,-0.4127,-0.4797,1.1059,-0.1687,-0.1653,0.0209,-1.1848,-0.569,0.1933,0.2493,-1.4821,-1.2307,0.8974,-0.9927,-0.9938,-0.2602,-0.6556,0.4108,-0.6469,-0.6969
1l2s,-0.1176,2.2859,-1.9008,-0.69,-0.7254,0.3647,0.3099,-0.2619,0.1597,-0.832,0.361,0.0229,0.5807,0.9544,-0.4127,-0.802,-0.713,-0.1837,0.1662,-0.6556,-0.4364,-0.6469,-0.6969
1l83,-2.7727,0.0483,-3.0908,-1.7256,-1.504,0.4012,-1.1837,0.2559,-0.122,-2.0532,-1.3026,-2.2253,1.1756,-4.3906,-1.5416,-1.3237,-1.3162,-1.2638,-0.8245,-1.7649,0.5797,-0.6469,-0.6969
1li3,-0.9882,0.6609,-2.2408,-1.4825,-1.4067,0.5099,-0.4225,0.2301,-0.338,-1.8632,-1.0148,-2.1644,1.2434,0.5552,-1.4112,-1.0791,-1.005,-0.9938,-0.8245,-1.5431,-0.1874,-0.6469,-0.6969
1li6,-3.7171,1.7791,-2.6908,-1.7159,-1.4208,0.2912,-0.4086,0.1683,-0.4982,-1.9175,-1.1441,-2.1926,1.2208,-1.0044,-1.3083,-0.5219,-1.013,-1.2638,-0.8245,-1.5431,-0.9146,-0.4053,-0.6969
1lol,-1.2692,2.5178,-0.1008,-0.366,-0.2327,-0.7091,-1.1837,-0.4521,-0.4007,0.0093,0.725,-0.1386,0.0234,1.2654,0.2831,-1.3237,-0.4052,1.1664,0.8587,1.1194,-0.9146,-0.6469,0.7125
1loq,-1.4043,2.5485,-2.7908,-0.3847,-0.5046,-0.6716,-1.1837,-0.104,-0.2199,0.145,1.1496,-0.0709,0.4225,1.2654,0.7527,-0.7286,-0.4052,1.1664,0.2721,0.6756,-0.9146,-0.6469,-0.6969
1m0n,0.8461,2.6045,-4.2708,0.5588,-0.1355,0.897,0.1745,0.0922,-0.5275,1.2305,1.3719,-0.0359,0.2418,1.2681,2.916,0.5552,-1.005,0.8964,1.3196,0.4538,-0.9146,-0.1638,1.4172
1m0q,0.2950,2.6019,-2.6008,0.2389,-0.4084,0.6172,-0.6082,0.76,-0.5275,1.0948,1.7118,-0.4426,0.2418,1.2681,2.443,0.2213,-1.005,0.8964,1.3196,0.4538,-0.9146,-0.1638,1.4172
1m2q,-0.4651,2.1891,-0.3908,-0.2886,-0.5294,0.5765,-0.4225,-0.2694,0.3151,-0.3435,-0.8748,0.1401,-0.5641,0.5455,-0.4777,-1.0294,-0.4247,-0.4537,-0.8245,-0.2118,-0.6656,-0.6469,-0.6969
1mq6,1.1733,2.5502,4.6592,0.6095,0.4376,1.5355,-0.1975,-0.8099,0.8112,0.9862,-0.905,0.5928,-0.5339,0.4063,-0.5708,0.6438,0.2063,-0.1837,0.3496,0.2319,0.5199,-0.6469,1.4172
1n2v,-0.9104,2.0309,-2.4108,-0.8394,-0.7078,-0.0238,-0.9161,-0.2059,-0.4193,-0.6149,-0.0669,-0.2341,0.3698,-1.339,-0.3901,-0.4123,-1.013,-0.7238,-0.2379,-0.4337,-0.3695,-0.4053,0.0078
1nc1,0.1061,2.3168,-0.3708,-0.0542,-0.5401,-0.1105,-0.6703,-0.4872,-0.6644,0.3892,0.0641,-1.5243,0.7464,-0.7813,0.2939,-0.4112,0.2214,-0.4537,0.3486,-0.2118,-0.9146,-0.6469,0.0078
1ndw,-0.0975,2.5380,-1.2608,-0.4199,-0.5546,0.2383,-0.4148,-0.1075,0.419,0.145,-0.2611,-0.23,0.1514,-0.7066,0.2021,-0.7559,-0.3783,-0.7238,-0.2379,-0.6556,0.3307,0.3193,-0.6969
1ndy,0.0846,2.0968,-0.3208,-0.066,-0.1289,0.5873,0.0376,-0.4026,0.7885,0.0093,-0.254,-0.1619,-0.2402,-0.7066,-0.1205,-0.7559,-0.3783,-0.7238,-0.2379,-0.6556,0.8288,-0.1638,-0.6969
1ndz,1.5452,2.5986,1.6192,1.5217,1.1141,0.8043,0.5788,-0.9157,1.1701,2.2074,-0.2911,0.5941,-1.5807,-0.7066,1.8699,1.5667,0.5015,-0.4537,0.3486,0.4538,-0.1674,-0.1638,-0.6969
1nfy,1.8562,1.3439,2.3992,0.2715,0.3624,0.2092,0.5448,-0.7835,0.7414,0.4978,-1.0335,0.5776,-0.0896,-1.3538,-0.7191,0.233,-1.0177,-0.4537,0.1662,-0.2118,0.3107,-0.6469,-0.6969
1nhu,-0.8934,1.9132,-0.8308,-0.5625,0.1949,1.4088,0.8199,-0.3072,1.9744,-1.2662,-0.7684,0.7169,-0.5189,0.9987,-1.079,-0.629,-0.4146,-0.4537,-0.8245,-0.8775,1.7852,-0.6469,-0.6969
1nja,-0.7124,2.5791,-0.1808,-0.4745,-0.5794,-0.2727,-0.9299,-0.1837,-0.5365,-0.5063,1.0135,-0.074,0.4526,1.2654,-0.0609,-0.579,-0.368,0.6264,0.2721,0.4538,-0.9146,1.044,0.0078
1nje,-0.6703,2.1538,-2.6908,-0.4879,-0.5794,-0.2727,-0.9299,-0.1837,-0.5365,-0.1264,1.5323,-0.074,0.4526,1.2654,0.4219,-0.579,-0.368,0.6264,0.2721,0.4538,-0.9146,0.3193,0.0078
1nny,1.2632,2.6109,1.1692,1.6285,2.1343,0.3591,1.5463,-0.8593,2.2362,1.7461,2.1983,0.9566,-3.3279,0.9639,1.2608,1.3097,1.4287,1.4364,-0.8245,1.1194,2.0741,-0.6469,-0.6969
1nvq,1.5996,2.2654,1.7592,0.9203,1.224,0.7438,-0.3885,-0.8236,0.5878,0.1178,-0.0143,0.7476,-0.8201,-0.9736,-0.4907,0.9841,0.775,-0.1837,-0.8245,0.01,0.5797,-0.6469,-0.6969
1nwl,-0.4693,2.6045,-4.1008,-0.3953,0.0576,-0.1811,-0.1132,-0.3237,-0.5049,-0.0179,-0.686,0.5013,0.0008,0.9449,1.1556,2.4492,0.2573,0.0863,-0.2379,0.4538,-0.0248,-0.6469,0.7125
1o0h,-1.2154,2.5911,-0.5708,-0.0626,-0.1479,-0.2397,-1.1837,-0.5479,-0.8452,1.3119,0.5079,-0.2978,0.1665,1.3782,1.6045,-1.3237,-0.0568,1.4364,2.0096,1.5631,-0.9146,-0.6469,0.0078
1o3f,-0.1637,2.6083,1.4692,-0.2914,0.1241,0.6994,0.3187,-0.6077,1.1568,0.4978,-0.7194,-1.5371,-0.8954,0.5406,2.2369,-0.2505,-0.7018,-0.9938,-0.8245,-0.8775,0.8288,-0.6469,0.0078
1o3p,0.0261,1.6078,0.1692,-0.0235,0.0469,0.4117,1.1555,-0.7142,0.0481,0.6334,-0.7194,-1.6291,-0.5113,0.509,0.6509,-0.7895,-0.4132,-0.7238,-0.2379,-0.4337,-0.6656,-0.6469,-0.6969
1om1,0.2560,1.4521,0.2792,-0.0811,-0.1027,0.262,-0.4225,-0.3843,0.7343,-0.642,-1.0672,0.1603,-0.5565,1.0201,-0.4138,-0.0555,-0.4099,-0.4537,-0.8245,-0.6556,0.3307,-0.6469,-0.6969
1p1q,-0.5643,2.4947,-1.6008,-0.8057,-1.049,-0.9629,-0.896,0.4356,-0.5678,0.2807,0.7187,-0.3236,0.5882,0.9545,1.1115,-0.6794,-0.0895,-0.4537,-0.8245,-0.4337,-0.9146,1.2855,0.7125
1pb9,-0.7191,2.5048,-2.8708,-1.6154,-1.4541,-0.8179,-1.1837,0.0298,-1.2307,-0.6149,0.6788,-0.6028,1.3036,-1.2504,-0.2269,-1.3237,-0.9682,-0.7238,-0.1804,-0.8775,-0.9146,1.2855,2.1219
1pbq,-1.0752,2.4609,-0.2208,-0.738,-0.9807,0.3783,-0.6762,-0.0615,-0.195,0.0364,-0.4399,-0.6814,0.6183,0.9459,-0.301,-0.7847,-0.4018,-0.4537,-0.2379,-0.8775,0.0417,-0.6469,-0.6969
1ppm,0.8101,2.5758,-0.6908,1.1676,1.1543,1.0163,0.3742,0.0782,0.9574,1.0676,0.7647,0.9462,-1.1665,0.1019,-0.0653,0.122,0.2313,1.1664,1.3784,0.8975,2.1408,-0.6469,-0.6969
