%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 1.8602767545957104
%.kernel.kernels[0].lengthscales: [4.13159142e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039541e+02 8.39384827e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 3.73163466e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654077e-02 6.62372417e+01 2.96994919e+02 6.55087306e+01 3.05618013e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08156510531568395
%.likelihood.variance: 0.6150971617131126
%loglikelihood: -4406.003733182101
%RMSE:1.765
%Pearson_correlation_coefficient:0.628,P-value:0.000
%Spearman_correlation_coefficient:0.646,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1f5k,-2.6060,0.0467,-2.7290,-1.3455,-1.233,-0.36,-0.6782,0.3439,-0.1379,-1.1108,-1.2813,-2.0479,0.7546,-1.7419,-0.8307,-1.2663,-1.2732,-1.2306,-0.7947,-1.2736,-0.1605,-0.6366,0.0217
1fcx,1.2446,1.8822,0.7210,0.8296,0.4115,1.2836,2.0373,-0.4588,1.3153,-0.3132,-0.741,-0.3387,-0.2116,0.9211,-0.8171,-0.2363,-0.3916,-0.4565,-0.7947,-1.0635,1.9373,-0.4106,-0.7198
1fcz,-0.0442,0.1762,2.7510,0.6208,0.1188,1.1821,1.3242,-0.2719,1.1265,-0.4728,-0.7135,0.5477,-0.2332,0.9211,-0.7943,0.025,-0.6917,-0.4565,-0.7947,-1.0635,1.9377,-0.6366,-0.7198
1fd0,1.2628,1.8785,1.9310,0.91,0.446,1.3271,1.8152,-0.465,1.3153,-0.2601,-0.6615,-0.3362,-0.5649,0.9211,-0.7016,0.2863,-0.3857,-0.4565,-0.7947,-0.8533,1.9013,-0.1846,-0.7198
1fh7,-1.1790,1.8740,-1.2290,-0.6062,-0.7842,-1.5716,-1.2061,-0.1343,-1.2579,0.2185,0.2602,-1.6583,1.4685,-0.797,0.5523,-1.2663,1.0948,0.5758,-0.7947,-0.0127,-0.8978,1.6233,0.0217
1fh8,-0.9638,1.8726,0.4210,-0.8061,-0.8056,-1.2631,-1.2061,-0.1548,-1.2579,-0.3132,0.5954,-1.6806,1.4973,-0.797,-0.1722,-0.8383,0.7948,0.3177,-0.7947,-0.2228,-0.8978,0.9454,0.7631
1fh9,-0.6798,1.8806,-0.0390,-0.3767,-0.7773,-1.3276,-1.2061,-0.1704,-1.2579,0.6971,0.9332,-1.6425,0.971,-0.5621,1.2693,-0.9612,1.4012,0.8338,-0.7947,0.4076,-0.6881,2.3013,1.5045
1fkb,1.0535,1.9366,3.2310,0.8862,3.3829,1.7473,3.4356,-0.088,0.2278,0.4578,-0.0634,1.6786,-0.7308,-0.0066,-0.403,4.8716,1.3057,2.1241,-0.2567,1.2482,1.9726,-0.6366,-0.7198
1fki,-0.2551,1.8536,0.5310,-0.3628,0.3814,1.0827,0.7844,0.2597,-1.2579,-0.6854,-0.771,0.8155,0.3148,0.0429,-1.1342,1.527,-0.429,0.3177,-0.2567,-0.2228,0.9167,-0.6366,-0.7198
1fkn,0.4795,1.9015,2.3310,2.266,2.5838,-2.0411,1.5215,1.6168,-0.1379,1.9732,2.1677,1.3486,-2.7425,0.9797,1.702,2.2526,3.3138,2.3822,-0.7947,2.9295,1.7245,-0.6366,0.0217
1flr,-0.1317,1.8712,3.5310,0.0199,-0.0656,0.6841,0.0927,-0.4586,1.1279,0.059,-0.5168,-0.0773,-0.8966,0.9208,-0.6207,0.3381,-0.1322,-0.1984,-0.7947,-0.6432,0.0853,-0.6366,-0.7198
1fo0,3.5654,1.9515,-0.8790,4.3156,3.2274,-2.0272,0.1151,0.5644,0.982,5.0839,3.6061,1.4429,-3.6871,0.9786,3.5632,2.1845,3.3801,2.3822,-0.7947,3.3498,2.9338,3.8833,3.7288
1ftm,-0.6153,1.8694,1.1410,-0.7727,-1.0426,-0.9511,-0.9068,0.4206,-0.5793,0.059,0.8524,-0.3152,0.5744,0.9109,0.0964,-0.6451,-0.0905,-0.4565,-0.7947,-0.433,-0.8978,1.1713,0.7631
1fzk,1.2361,1.8964,1.9310,2.6478,3.2036,-1.2982,2.0558,-0.596,0.7928,2.2923,0.7557,1.5154,-3.4203,0.9548,1.0939,2.0671,2.7264,1.8661,-0.7947,2.9295,1.38,1.8493,0.0217
1g7q,0.7776,1.9121,-0.4090,1.8711,2.0366,-3.4782,1.3621,0.3818,-1.2579,3.143,2.0191,1.3485,-2.3531,0.9786,2.5024,1.6619,2.9602,2.1241,-0.7947,3.3498,-0.8978,2.9793,2.2459
1gni,0.1867,0.0769,1.6010,-0.4521,-0.3149,1.3256,0.4642,2.8985,-0.879,-1.3767,-1.1726,-0.5485,1.1296,0.9797,-1.1239,1.0098,-0.6917,-0.7145,-0.7947,-1.2736,1.9469,-0.6366,-0.7198
1gpk,0.2442,1.8333,-1.0990,-0.2561,-0.4133,0.2784,0.1783,-0.136,0.5248,-0.845,-0.7631,-0.0282,0.5383,-1.2661,-0.9205,0.8305,-0.6454,-0.9726,-0.7947,-1.0635,-0.1788,0.2674,0.0217
1gz9,-1.8581,1.8905,-2.9590,-0.0228,0.0359,-2.0676,-0.9068,-0.2636,-1.2579,0.2451,0.5278,-1.2976,1.2666,-0.735,0.028,-1.0732,3.1182,2.6402,-0.7947,1.4584,-0.8978,0.2674,-0.7198
1h23,2.3571,1.8884,1.8810,1.3451,1.1902,0.9575,1.5489,-0.7993,0.8518,1.282,-0.4528,0.0767,0.1273,-1.2521,0.7283,3.0175,-0.0657,-0.7145,-0.7947,-0.433,0.6575,-0.1846,0.0217
1ha2,-0.4543,1.8690,-0.9290,-0.4256,-0.1631,0.9766,-0.1359,-0.2966,1.119,-1.3235,-1.0332,0.3073,-0.3774,0.5026,-1.1372,-0.3039,-0.7137,-0.4565,-0.2567,-0.8533,0.8226,-0.4106,-0.7198
1hfs,3.5903,1.8920,2.2310,2.8674,2.2276,1.931,3.271,-0.7365,2.6623,2.6645,0.1991,1.4313,-2.1296,0.9764,0.4447,2.039,0.2198,0.0597,-0.302,-0.0127,2.868,-0.6366,-0.7198
1hi4,-1.8214,0.2794,-1.9790,-0.3989,-0.1063,-0.1035,-1.2061,-0.4606,-0.8632,0.4312,-0.1957,-0.4414,-0.0385,1.2218,1.0971,-1.2663,-0.359,1.35,1.8986,1.4584,-0.8978,-0.6366,2.2459
1hk4,0.2548,1.9559,-1.1590,-0.5481,-0.5669,0.6457,4.04,-0.2469,0.12,-0.845,-1.0573,-0.3711,1.9805,0.9109,-0.1059,-0.8383,0.2221,-0.1984,-0.7947,-0.6432,-0.8978,-0.1846,0.0217
1if7,0.4950,1.8745,4.0510,-0.5602,0.1618,0.6004,0.8703,-0.5363,0.8119,-1.1108,-0.8513,0.3613,-0.2044,-1.1934,-0.4582,0.5405,-0.6931,-0.4565,0.7251,-0.433,0.1182,0.9454,1.5045
1j16,-2.6090,0.0471,-2.6290,-1.3692,-1.233,-0.36,-0.6782,0.3439,-0.1379,-0.9247,-1.2813,-2.0479,0.7546,-1.7419,-0.8905,-1.2663,-1.2732,-1.2306,-0.7947,-1.2736,-0.1605,-0.6366,0.0217
1j17,0.0970,0.1522,-1.2490,0.3207,0.7303,0.985,1.4049,-0.9229,0.7991,0.6173,-1.2813,0.8673,-0.2332,-0.9777,-0.4452,2.7611,-0.6976,-0.4565,0.1499,-0.2228,0.0656,-0.6366,-0.7198
1jaq,-0.7137,1.8856,-1.9890,-0.4668,-0.6428,-0.627,-0.3709,2.9892,-1.2579,-0.3132,0.2053,0.3779,0.1417,-1.0134,-0.0285,-0.4938,-0.3136,0.0597,-0.1805,0.1975,-0.3404,1.3973,0.7631
1jq9,0.7344,1.8964,1.9810,1.2316,1.5816,-1.0265,1.1788,0.31,0.7928,1.3351,0.7168,1.1532,-1.5672,0.9548,3.9756,0.5555,1.8268,0.8338,-0.7947,1.2482,1.38,0.4934,2.2459
1jqd,-1.2071,0.4645,-1.3090,0.2365,-0.1936,-1.1513,-0.9569,-0.5781,-0.8632,0.0324,0.1177,-0.3574,0.2643,0.911,0.2962,-0.3128,0.858,0.0597,0.8832,0.6178,-0.8978,-0.6366,0.7631
1jqe,0.4737,1.8484,-0.0290,0.1078,0.393,1.2601,1.8323,-0.2934,0.0343,0.4046,-1.2813,-1.3785,0.2283,0.3947,-0.4468,0.5951,-0.3958,-0.9726,-0.2354,-0.8533,-0.4259,0.0414,-0.7198
1jys,-1.1932,1.8782,-2.9490,-1.4606,-1.2027,-0.125,-1.2061,-0.2398,-0.8632,-1.3235,-1.0849,-2.1375,0.5095,-0.8646,-0.8627,-1.2663,-0.645,-1.2306,0.8832,-0.6432,-0.8978,-0.6366,0.7631
1k4g,-0.6147,1.8413,-0.6190,-0.5104,-0.4474,0.2251,-0.4352,-0.5067,0.0052,-1.0311,-0.1509,0.0597,-0.089,-0.6788,-0.6376,-0.0227,-0.309,-0.9726,0.3239,-0.2228,-0.4194,-0.6366,-0.7198
1k9s,0.0304,1.8823,0.0510,-0.186,-0.5425,-0.8494,-1.2061,-0.4747,-0.8823,0.0856,0.3101,-1.5682,0.3941,-0.735,-0.1315,-1.2663,0.2411,-0.1984,-0.2822,0.1975,-0.8978,0.4934,2.9874
1kv1,0.0721,1.8410,-0.5290,-0.3962,-0.4788,1.0981,-0.1503,-0.1795,0.0234,-1.164,-0.5667,0.206,0.2499,-1.493,-1.1334,0.875,-0.9613,-0.9726,-0.2567,-0.6432,0.4101,-0.6366,-0.7198
1l2s,-0.4030,1.8682,-1.8790,-0.6668,-0.7222,0.3639,0.3476,-0.2759,0.1655,-0.8184,0.3393,0.0341,0.5672,0.9109,-0.3934,-0.7633,-0.6917,-0.1984,0.1499,-0.6432,-0.4259,-0.6366,-0.7198
1l83,-2.9822,0.0980,-3.0690,-1.6775,-1.4933,0.4001,-1.2061,0.2411,-0.1229,-2.0148,-1.2813,-2.2323,1.1368,-4.3624,-1.4147,-1.2663,-1.2732,-1.2306,-0.7947,-1.6939,0.5768,-0.6366,-0.7198
1li3,-1.4253,1.8706,-2.2190,-1.4403,-1.397,0.5077,-0.4143,0.2153,-0.344,-1.8287,-1.001,-2.1709,1.2017,0.517,-1.2967,-1.0304,-0.9731,-0.9726,-0.7947,-1.4838,-0.1802,-0.6366,-0.7198
1li6,-1.4859,1.8709,-2.6690,-1.6681,-1.4109,0.2911,-0.3998,0.1537,-0.5081,-1.8818,-1.1269,-2.1993,1.1801,-1.0217,-1.2037,-0.4934,-0.9809,-1.2306,-0.7947,-1.4838,-0.8978,-0.4106,-0.7198
1lol,-1.0204,1.8751,-0.0790,-0.3506,-0.2342,-0.6997,-1.2061,-0.4659,-0.4082,0.0058,0.6939,-0.1286,0.0336,1.2177,0.236,-1.2663,-0.3949,1.0919,0.8103,1.0381,-0.8978,-0.6366,0.7631
1loq,-3.3267,0.1868,-2.7690,-0.3688,-0.5036,-0.6626,-1.2061,-0.1182,-0.2231,0.1387,1.1075,-0.0604,0.4157,1.2177,0.6608,-0.6926,-0.3949,1.0919,0.251,0.6178,-0.8978,-0.6366,-0.7198
1m0n,1.2568,1.8852,-4.2490,0.552,-0.1379,0.8911,0.2067,0.0777,-0.5381,1.2022,1.324,-0.0251,0.2427,1.2204,2.6178,0.5451,-0.9731,0.8338,1.2498,0.4076,-0.8978,-0.1846,1.5045
1m0q,0.6792,1.8854,-2.5790,0.2398,-0.4082,0.614,-0.6075,0.7445,-0.5381,1.0693,1.6551,-0.4351,0.2427,1.2204,2.1899,0.2232,-0.9731,0.8338,1.2498,0.4076,-0.8978,-0.1846,1.5045
1m2q,-0.8258,1.8389,-0.3690,-0.275,-0.528,0.5737,-0.4143,-0.2834,0.3246,-0.3398,-0.8646,0.1523,-0.5289,0.5074,-0.4522,-0.9825,-0.4137,-0.4565,-0.7947,-0.2228,-0.652,-0.6366,-0.7198
1mq6,1.7377,0.2913,4.6810,0.6015,0.4297,1.5236,-0.1803,-0.8232,0.8324,0.9629,-0.894,0.6087,-0.5,0.3701,-0.5365,0.6305,0.1947,-0.1984,0.3248,0.1975,0.5178,-0.6366,1.5045
1n2v,-0.6565,1.8681,-2.3890,-0.8126,-0.7047,-0.0209,-0.9277,-0.22,-0.4273,-0.6057,-0.0776,-0.2249,0.3653,-1.3518,-0.373,-0.3876,-0.9809,-0.7145,-0.2354,-0.433,-0.3599,-0.4106,0.0217
1nc1,1.6765,0.4717,-0.3490,-0.0462,-0.5387,-0.1068,-0.672,-0.5009,-0.6781,0.378,0.05,-1.5256,0.7258,-0.8016,0.2458,-0.3866,0.2092,-0.4565,0.3239,-0.2228,-0.8978,-0.6366,0.0217
1ndw,-0.3190,1.8661,-1.2390,-0.4032,-0.5531,0.2387,-0.4063,-0.1218,0.4309,0.1387,-0.2668,-0.2208,0.1562,-0.7278,0.1627,-0.7189,-0.369,-0.7145,-0.2354,-0.6432,0.331,0.2674,-0.7198
1ndy,0.0699,1.8653,-0.2990,-0.0578,-0.1314,0.5844,0.0643,-0.4165,0.8092,0.0058,-0.2598,-0.1521,-0.2188,-0.7278,-0.1291,-0.7189,-0.369,-0.7145,-0.2354,-0.6432,0.8226,-0.1846,-0.7198
1ndz,1.6534,1.8833,1.6410,1.4918,1.0996,0.7993,0.6273,-0.9288,1.1997,2.1593,-0.2959,0.61,-1.5023,-0.7278,1.6715,1.5202,0.4793,-0.4565,0.3239,0.4076,-0.1605,-0.1846,-0.7198
1nfy,1.1696,0.4615,2.4210,0.2716,0.3552,0.2099,0.5919,-0.7968,0.7609,0.4844,-1.0191,0.5933,-0.0746,-1.3664,-0.6707,0.2345,-0.9854,-0.4565,0.1499,-0.2228,0.3114,-0.6366,-0.7198
1nhu,-0.6609,1.8382,-0.8090,-0.5424,0.1893,1.3981,0.8781,-0.3212,2.0231,-1.2438,-0.761,0.7338,-0.4856,0.9546,-0.9962,-0.5965,-0.4039,-0.4565,-0.7947,-0.8533,1.7663,-0.6366,-0.7198
1nja,-0.6839,1.8727,-0.1590,-0.4564,-0.5776,-0.2675,-0.9422,-0.1978,-0.5473,-0.4993,0.9749,-0.0635,0.4446,1.2177,-0.0752,-0.5483,-0.359,0.5758,0.251,0.4076,-0.8978,0.9454,0.0217
1nje,-0.6553,1.8716,-2.6690,-0.4695,-0.5776,-0.2675,-0.9422,-0.1978,-0.5473,-0.1271,1.4803,-0.0635,0.4446,1.2177,0.3616,-0.5483,-0.359,0.5758,0.251,0.4076,-0.8978,0.2674,0.0217
1nny,0.9314,1.8995,1.1910,1.596,2.11,0.3583,1.6337,-0.8725,2.2911,1.7074,2.1291,0.9755,-3.1752,0.9202,1.1205,1.2724,1.3732,1.35,-0.7947,1.0381,2.0514,-0.6366,-0.7198
1nvq,0.6720,1.8827,1.7810,0.9048,1.2085,0.7395,-0.3789,-0.8368,0.6037,0.1122,-0.0263,0.7647,-0.774,-0.9912,-0.464,0.9586,0.743,-0.1984,-0.7947,-0.0127,0.5768,-0.6366,-0.7198
1nwl,-0.2456,1.8871,-4.0790,-0.3792,0.0533,-0.1767,-0.0926,-0.3377,-0.5149,-0.0208,-0.6807,0.5164,0.0119,0.9015,1.0252,2.371,0.2438,0.0597,-0.2354,0.4076,-0.0197,-0.6366,0.7631
1o0h,-1.3891,0.0484,-0.5490,-0.0545,-0.1502,-0.2348,-1.2061,-0.5615,-0.8632,1.282,0.4824,-0.2892,0.1706,1.3289,1.4313,-1.2663,-0.059,1.35,1.9078,1.4584,-0.8978,-0.6366,0.0217
1o3f,-0.1224,0.4659,1.4910,-0.2778,0.1191,0.6955,0.3567,-0.6213,1.1861,0.4844,-0.7132,-1.5386,-0.8461,0.5026,2.0035,-0.2317,-0.6808,-0.9726,-0.7947,-0.8533,0.8226,-0.6366,0.0217
1o3p,0.7037,0.4703,0.1910,-0.0163,0.0427,0.4105,1.2272,-0.7277,0.0512,0.6173,-0.7132,-1.6312,-0.4784,0.4714,0.5687,-0.7513,-0.4026,-0.7145,-0.2354,-0.433,-0.652,-0.6366,-0.7198
1om1,-0.3608,0.4781,0.3010,-0.0725,-0.1055,0.2621,-0.4143,-0.3981,0.7537,-0.6323,-1.052,0.1727,-0.5216,0.9757,-0.3945,-0.0436,-0.3994,-0.4565,-0.7947,-0.6432,0.331,-0.6366,-0.7198
1p1q,-0.6827,1.8702,-1.5790,-0.7798,-1.0426,-0.9511,-0.9068,0.4206,-0.5793,0.2717,0.6878,-0.3152,0.5744,0.9109,0.9854,-0.6451,-0.0905,-0.4565,-0.7947,-0.433,-0.8978,1.1713,0.7631
1pb9,-0.6244,1.8780,-2.8490,-1.57,-1.4439,-0.8075,-1.2061,0.0153,-1.2579,-0.6057,0.6489,-0.5966,1.2594,-1.2644,-0.2254,-1.2663,-0.9377,-0.7145,-0.1805,-0.8533,-0.8978,1.1713,2.2459
1pbq,-0.8309,1.8303,-0.1990,-0.7136,-0.9751,0.3773,-0.6782,-0.0758,-0.1977,0.0324,-0.4409,-0.6758,0.6032,0.9025,-0.2924,-0.7467,-0.3916,-0.4565,-0.2354,-0.8533,0.0459,-0.6366,-0.7198
1ppm,0.9432,1.8768,-0.6690,1.1463,1.1394,1.0093,0.4144,0.0637,0.982,1.0427,0.7325,0.965,-1.1057,0.0698,-0.0792,0.1274,0.2187,1.0919,1.306,0.8279,2.1172,-0.6366,-0.7198
