%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 47 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.5792505223152835
%.kernel.kernels[0].lengthscales: [4.13319476e+02 2.24585695e+04 1.10353569e+04 2.67031671e+03 2.33685884e-01 8.39388023e+02 1.23834162e+03 6.71884049e+03 1.25873608e+04 3.31390753e-01 1.11855278e+03 1.11014486e+03 2.32240972e+04 2.18262978e+04 3.91292179e-02 7.23083275e+01 3.97913031e+01 5.55037500e+01 1.21270398e-04 6.98533201e+00]
%.kernel.kernels[1].variance: 0.05852303050174764
%.likelihood.variance: 1.0000000000000114e-06
%loglikelihood: -130.07243383042533
%RMSE:1.955
%Pearson_correlation_coefficient:0.499,P-value:0.000
%Spearman_correlation_coefficient:0.537,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b7h,0.2576,3.1258,1.4751,0.6913,-0.0434,-1.0695,0.334,3.3838,-1.3371,1.3276,2.1404,0.6708,0.5884,0.9947,0.883,0.2015,0.8521,-0.1853,-0.6995,0.1046,-0.1819,4.2564,-0.0163
1b8o,-0.2131,2.6890,4.0951,-0.3661,-0.6353,-0.8916,-1.0197,-0.2408,-0.3795,-0.1522,0.5902,-0.129,0.5658,-0.8517,-0.6129,-1.0187,0.4304,-0.1853,-0.1034,-0.1075,-0.9745,0.7932,0.5961
1b9j,0.2312,3.1159,-0.5849,0.7014,-0.06,-1.1108,0.5427,3.4361,-1.3371,1.2992,2.407,0.694,0.5884,0.9947,0.7694,0.2015,0.8521,-0.1853,-0.6995,0.1046,-0.4203,4.0527,-0.0163
1bcu,-1.1209,1.3410,-3.2649,-1.0944,-0.8322,0.7131,0.0499,-0.2386,0.0894,-1.262,-1.0833,-1.8205,0.1521,-0.7512,-1.2541,-0.3462,-0.7105,-1.2751,-0.1034,-1.1681,-0.4857,-0.6329,-0.6288
1bma,0.6984,2.7253,-1.9549,0.2303,0.5251,1.2768,0.248,0.3089,0.8722,0.6446,-0.4178,0.8814,-0.6828,0.0913,-0.1815,0.1183,-0.7594,-0.4577,-0.1503,-0.3196,1.8445,-0.6329,-0.0163
1bra,-0.8162,2.8151,-4.7249,-1.5931,-1.3404,-0.2615,-0.5918,0.3646,-0.1306,-1.2904,-1.3287,-2.1311,0.8893,-1.8868,-0.7588,-1.2786,-1.3923,-1.2751,-0.6995,-1.3802,-0.2414,-0.6329,1.2086
1bxo,0.9304,2.8684,3.4551,1.679,1.1465,0.7242,0.2258,0.5027,-0.1467,2.1813,0.9675,1.1105,-0.7129,0.049,0.1926,1.2049,0.1558,1.177,0.9658,0.9532,1.6657,-0.6329,-0.6288
1c84,-0.6638,2.6902,-1.5449,-0.8214,-0.853,-0.3358,-0.2105,0.025,0.0732,-0.0952,0.3745,-0.5348,-0.2992,0.9577,0.1324,-1.0444,0.1043,0.0872,-0.6995,-0.5317,0.003,-0.2255,-0.0163
1d7j,-1.5098,2.8428,-3.2449,-2.1706,-1.5871,-0.0303,-0.7771,1.0859,-1.3371,-2.0872,-1.0685,-0.7431,1.5963,-0.7834,-1.34,-0.4457,-1.0878,-0.7302,-0.6995,-1.3802,-0.9745,-0.6329,-0.6288
1det,-0.4294,2.3308,-2.2449,-1.1254,-0.4331,-0.5034,-1.0197,-0.2947,-0.7753,-0.4083,0.8678,-0.1193,0.1371,1.2808,-0.2714,-1.2786,-0.1602,0.9046,0.4375,0.9532,-0.9745,0.5894,-0.6288
1df8,-0.5482,2.7324,3.1551,-0.5616,-1.0109,-0.1723,-0.3428,-0.1386,-1.3371,-0.5221,0.2013,-0.2842,1.1901,1.0213,-0.4372,0.0676,-0.1693,-0.4577,-0.1261,-0.7439,-0.7167,-0.4292,-0.0163
1dhi,-0.0590,2.7848,0.7151,0.1539,0.0729,-0.7062,0.2872,-0.4046,0.0659,-0.3229,0.1541,0.2455,-1.5478,1.0213,-0.5118,0.1439,1.0781,0.0872,0.4926,0.9532,-0.9745,0.182,0.5961
1e1v,0.0495,2.7859,-1.6249,-0.5686,-0.7217,0.5245,-0.3598,-0.4298,-1.1245,-0.8067,-0.6722,-1.7355,0.4831,0.1496,-0.4155,-0.6438,-0.4725,-1.0026,-0.1034,-0.5317,-0.2013,0.9969,0.5961
1e5a,-1.2924,2.8902,1.0951,-1.7393,-1.496,1.0362,0.536,0.2554,-0.477,-2.0872,-1.3287,-2.1494,2.2206,0.4996,-1.2836,-1.0903,-1.0878,-1.0026,-0.6995,-1.5924,-0.3302,-0.6329,-0.6288
1e66,0.7900,2.7822,3.3451,-0.109,-0.3763,1.3733,0.9418,-0.3724,0.2153,0.1609,-1.3287,-1.4396,0.7163,-0.7603,-0.8204,0.6231,-1.0514,-1.2751,-0.6995,-1.3802,0.242,-0.0217,-0.6288
1ela,0.2042,2.6754,-0.1849,-0.0238,0.1228,0.6118,0.9418,0.119,-0.3344,0.047,-0.1176,0.7538,-0.0961,0.0913,-0.302,0.3307,-0.1269,-0.4577,-0.6995,-0.3196,0.0685,-0.6329,0.5961
1elb,0.2098,2.7138,0.6051,-0.0752,0.2005,0.7665,0.9249,1.05,-0.3344,0.5024,-0.7071,0.7367,-0.0961,0.0913,0.4975,0.2303,-0.1025,-0.4577,-0.6995,-0.3196,0.6227,-0.2255,0.5961
1f4e,-0.9497,2.6037,-3.5849,-1.0684,-0.7796,-0.0474,0.1019,-0.0209,-0.3344,-1.6035,-0.8741,0.2001,0.8216,1.0005,-1.0656,-0.4857,-0.8022,-0.1853,0.3072,-0.7439,-0.2607,-0.6329,-0.6288
1f4f,-0.9822,2.7969,-1.9249,0.1281,-0.2546,-1.1735,0.7384,-0.064,-0.3344,-0.2375,-0.979,0.3429,-0.3744,1.0213,0.2761,0.0575,0.6944,1.177,0.3072,0.5289,-0.9745,-0.0217,-0.6288
1f4g,-0.3360,2.8435,-0.0649,0.8657,0.0876,-1.315,0.7384,-0.0058,-0.3344,0.9292,-0.1334,0.5749,-0.773,1.0213,0.2375,1.0814,1.0109,1.4495,0.3072,0.9532,-0.9745,0.182,-0.6288
1f5k,-0.8868,2.7776,-2.8049,-1.5795,-1.3404,-0.2615,-0.5918,0.3646,-0.1306,-1.2051,-1.3287,-2.1311,0.8893,-1.8868,-0.8549,-1.2786,-1.3923,-1.2751,-0.6995,-1.3802,-0.2414,-0.6329,-0.0163
1fcx,0.3313,2.8427,0.6451,0.7806,0.2405,1.3096,1.6089,-0.3173,1.4351,-0.3513,-0.7044,-0.4246,-0.1186,0.9586,-0.8412,-0.3553,-0.4977,-0.4577,-0.6995,-1.1681,1.8445,-0.4292,-0.6288
1fcz,0.2851,2.7764,2.6751,0.5539,-0.0409,1.2125,1.0309,-0.1585,1.2316,-0.5221,-0.6725,0.4604,-0.1412,0.9586,-0.8182,-0.1211,-0.8022,-0.4577,-0.6995,-1.1681,1.8449,-0.6329,-0.6288
1fd0,0.5493,2.7947,1.8551,0.8678,0.2736,1.3511,1.4289,-0.3225,1.4351,-0.2944,-0.6125,-0.4221,-0.4872,0.9586,-0.7245,0.1131,-0.4917,-0.4577,-0.6995,-0.956,1.8087,-0.2255,-0.6288
1fh7,-0.9740,2.7900,-1.3049,-0.7773,-0.9089,-1.4195,-1.0197,-0.0416,-1.3371,0.2178,0.4526,-1.7421,1.6339,-0.8772,0.5428,-1.2786,1.0107,0.6321,-0.6995,-0.1075,-0.9745,1.4043,-0.0163
1fh8,-0.9454,2.7649,0.3451,-0.9942,-0.9295,-1.1246,-1.0197,-0.059,-1.3371,-0.3513,0.84,-1.7644,1.664,-0.8772,-0.1895,-0.8949,0.7063,0.3596,-0.6995,-0.3196,-0.9745,0.7932,0.5961
1fh9,-0.4803,2.8649,-0.1149,-0.5283,-0.9022,-1.1863,-1.0197,-0.0723,-1.3371,0.73,1.2303,-1.7264,1.1149,-0.6261,1.2675,-1.0051,1.3216,0.9046,-0.6995,0.3168,-0.766,2.0155,1.2086
1fkb,0.3878,3.4243,3.1551,0.8419,3.0968,1.7528,2.7421,-0.0022,0.2634,0.4739,0.0786,1.5896,-0.6602,-0.0326,-0.4227,4.223,1.2247,2.2669,-0.1261,1.1653,1.8796,-0.6329,-0.6288
1fki,-0.4759,2.8672,0.4551,-0.5132,0.2115,1.1176,0.5935,0.2931,-1.3371,-0.7497,-0.739,0.7278,0.4304,0.0203,-1.1617,1.2252,-0.5357,0.3596,-0.1261,-0.3196,0.8297,-0.6329,-0.6288
1fkn,-0.0703,3.2101,2.2551,2.3391,2.3286,-1.8684,1.1908,1.4459,-0.1306,2.096,2.6568,1.26,-2.7588,1.0213,1.7047,1.8755,3.2625,2.5393,-0.6995,2.8623,1.6329,-0.6329,-0.0163
1flr,-1.1231,1.7810,3.4551,-0.098,-0.2181,0.7365,0.0329,-0.3171,1.2331,0.047,-0.4452,-0.1636,-0.8332,0.9583,-0.6427,0.1595,-0.2345,-0.1853,-0.6995,-0.7439,0.003,-0.6329,-0.6288
1fo0,2.7515,4.0858,-0.9549,4.5629,2.9473,-1.855,0.0511,0.5519,1.076,5.4254,4.3189,1.3542,-3.7441,1.0201,3.5858,1.8145,3.3298,2.5393,-0.6995,3.2866,2.8354,3.4415,3.0459
1ftm,-0.4721,2.7194,1.0651,-0.958,-1.1573,-0.8265,-0.7771,0.4298,-0.606,0.047,1.137,-0.4011,0.7012,0.9478,0.082,-0.7218,-0.1922,-0.4577,-0.6995,-0.5317,-0.9745,0.9969,0.5961
1fzk,1.0378,3.1940,1.8551,2.7534,2.9244,-1.1583,1.6239,-0.4338,0.8722,2.4374,1.0251,1.4267,-3.4658,0.9947,1.0901,1.7092,2.6664,1.9944,-0.6995,2.8623,1.2903,1.608,-0.0163
1g7q,0.3782,3.3723,-0.4849,1.9106,1.8026,-3.2419,1.0617,0.3968,-1.3371,3.3481,2.4851,1.26,-2.3526,1.0201,2.5137,1.346,2.9036,2.2669,-0.6995,3.2866,-0.9745,2.6266,1.821
1gni,-0.3993,1.2948,1.5251,-0.6102,-0.4578,1.3497,0.334,2.5348,-0.9289,-1.4896,-1.2031,-0.634,1.2804,1.0213,-1.1513,0.7616,-0.8022,-0.7302,-0.6995,-1.3802,1.854,-0.6329,-0.6288
1gpk,0.3149,2.7079,-1.1749,-0.3975,-0.5524,0.3488,0.1023,-0.043,0.5834,-0.9205,-0.7299,-0.1146,0.6636,-1.3783,-0.9457,0.6008,-0.7552,-1.0026,-0.6995,-1.1681,-0.2596,0.182,-0.0163
1gz9,-1.9754,3.0324,-3.0349,-0.1443,-0.1206,-1.8937,-0.7771,-0.1514,-1.3371,0.2462,0.7618,-1.3819,1.4233,-0.8109,0.0128,-1.1055,3.064,2.8118,-0.6995,1.3774,-0.9745,0.182,-0.6288
1h23,1.8758,2.8399,1.8051,1.3399,0.9891,0.9978,1.213,-0.6065,0.9357,1.3561,-0.3714,-0.0099,0.2349,-1.3635,0.7206,2.5611,-0.167,-0.7302,-0.6995,-0.5317,0.5719,-0.2255,-0.0163
1ha2,-0.2449,2.6947,-1.0049,-0.5813,-0.3119,1.0161,-0.1523,-0.1795,1.2236,-1.4327,-1.042,0.2204,-0.2916,0.5114,-1.1648,-0.416,-0.8246,-0.4577,-0.1261,-0.956,0.7361,-0.4292,-0.6288
1hfs,4.4436,2.0130,2.1551,2.9916,1.9862,1.9284,2.6087,-0.5532,2.8862,2.8358,0.3819,1.3427,-2.1194,1.0177,0.434,1.6841,0.1227,0.0872,-0.1744,-0.1075,2.7699,-0.6329,-0.6288
1hi4,-0.6757,2.9112,-2.0549,-0.5525,-0.2573,-0.0163,-1.0197,-0.3188,-0.9119,0.4454,-0.0742,-0.5272,0.0619,1.28,1.0934,-1.2786,-0.4646,1.4495,2.1706,1.3774,-0.9745,-0.6329,1.821
1hk4,-0.1904,3.0726,-1.2349,-0.7143,-0.7001,0.6998,3.2319,-0.1373,0.1473,-0.9205,-1.0699,-0.4569,2.168,0.9478,-0.1224,-0.8949,0.125,-0.1853,-0.6995,-0.7439,-0.9745,-0.2255,-0.0163
1if7,0.4232,2.8176,3.9751,-0.7275,0.0005,0.6565,0.6631,-0.3831,0.8927,-1.2051,-0.8318,0.2744,-0.1111,-1.3007,-0.4785,0.3409,-0.8037,-0.4577,0.9201,-0.5317,0.0357,0.7932,1.2086
1j16,-0.8535,2.7785,-2.7049,-1.6053,-1.3404,-0.2615,-0.5918,0.3646,-0.1306,-1.0059,-1.3287,-2.1311,0.8893,-1.8868,-0.9154,-1.2786,-1.3923,-1.2751,-0.6995,-1.3802,-0.2414,-0.6329,-0.0163
1j17,1.1418,2.8534,-1.3249,0.2284,0.5469,1.0241,1.0964,-0.7115,0.8789,0.6446,-1.3287,0.7795,-0.1412,-1.0703,-0.4654,2.3313,-0.8083,-0.4577,0.3072,-0.3196,-0.0166,-0.6329,-0.6288
1jaq,-0.5940,2.8494,-2.0649,-0.6261,-0.773,-0.5167,-0.3428,2.6118,-1.3371,-0.3513,0.3891,0.2908,0.2499,-1.1083,-0.0443,-0.5861,-0.4185,0.0872,-0.0449,0.1046,-0.4203,1.2006,0.5961
1jq9,0.5197,3.0815,1.9051,1.2167,1.3653,-0.8986,0.9132,0.3358,0.8722,1.413,0.9802,1.0649,-1.5327,0.9947,4.0025,0.3544,1.7535,0.9046,-0.6995,1.1653,1.2903,0.3857,1.821
1jqd,-1.1228,2.1472,-1.3849,0.137,-0.3412,-1.0178,-0.8177,-0.4186,-0.9119,0.0186,0.2879,-0.4432,0.3778,0.9479,0.2839,-0.4239,0.7704,0.0872,1.0886,0.5289,-0.9745,-0.6329,0.5961
1jqe,0.6423,2.8277,-0.1049,-0.0026,0.2227,1.287,1.4427,-0.1767,0.055,0.417,-1.3287,-1.4628,0.3402,0.3962,-0.467,0.3898,-0.5019,-1.0026,-0.1034,-0.956,-0.5053,-0.0217,-0.6288
1jys,-2.5822,0.7445,-3.0249,-1.7043,-1.3112,-0.0368,-1.0197,-0.1312,-0.9119,-1.4327,-1.1018,-2.2205,0.6335,-0.9493,-0.8873,-1.2786,-0.7548,-1.2751,1.0886,-0.7439,-0.9745,-0.6329,0.5961
1k4g,1.4512,1.0701,-0.6949,-0.6734,-0.5852,0.2978,-0.3949,-0.358,0.0236,-1.1197,-0.0224,-0.0268,0.0092,-0.7508,-0.6599,-0.1639,-0.4139,-1.0026,0.4926,-0.3196,-0.4988,-0.6329,-0.6288
1k9s,-0.0683,2.8086,-0.0249,-0.3214,-0.6766,-0.7292,-1.0197,-0.3308,-0.9325,0.0755,0.5102,-1.6521,0.5132,-0.8109,-0.1483,-1.2786,0.1443,-0.1853,-0.1533,0.1046,-0.9745,0.3857,2.4335
1kv1,1.1651,2.4470,-0.6049,-0.5495,-0.6154,1.1322,-0.164,-0.08,0.0432,-1.262,-0.5029,0.1192,0.3627,-1.6208,-1.1609,0.6407,-1.0758,-1.0026,-0.1261,-0.7439,0.326,-0.6329,-0.6288
1l2s,-0.4801,2.6545,-1.9549,-0.8431,-0.8493,0.4304,0.2395,-0.1619,0.1963,-0.892,0.544,-0.0523,0.6937,0.9477,-0.4131,-0.8277,-0.8022,-0.1853,0.3072,-0.7439,-0.5053,-0.6329,-0.6288
1l83,-0.6841,3.2520,-3.1449,-1.9397,-1.5906,0.4651,-1.0197,0.2773,-0.1144,-2.1726,-1.3287,-2.3153,1.2879,-4.6868,-1.4452,-1.2786,-1.3923,-1.2751,-0.6995,-1.8045,0.4917,-0.6329,-0.6288
1li3,-1.1600,2.7904,-2.2949,-1.6823,-1.4979,0.5679,-0.3779,0.2554,-0.3526,-1.9734,-1.0048,-2.2539,1.3556,0.5269,-1.326,-1.0671,-1.0878,-1.0026,-0.6995,-1.5924,-0.2609,-0.6329,-0.6288
1li6,-1.7767,2.3212,-2.7449,-1.9295,-1.5114,0.3609,-0.3662,0.203,-0.5293,-2.0303,-1.1502,-2.2823,1.3331,-1.1172,-1.232,-0.5857,-1.0957,-1.2751,-0.6995,-1.5924,-0.9745,-0.4292,-0.6288
1lol,-1.2793,2.2039,-0.1549,-0.5,-0.3802,-0.5862,-1.0197,-0.3233,-0.4218,-0.0099,0.9538,-0.2148,0.1371,1.2756,0.2231,-1.2786,-0.501,1.177,1.0109,0.9532,-0.9745,-0.6329,0.5961
1loq,-2.1235,0.7954,-2.8449,-0.5198,-0.6391,-0.5507,-1.0197,-0.028,-0.2224,0.1324,1.4317,-0.1468,0.5358,1.2756,0.6525,-0.7644,-0.501,1.177,0.4149,0.5289,-0.9745,-0.6329,-0.6288
1m0n,0.7446,2.9969,-4.3249,0.4794,-0.2877,0.9344,0.1253,0.1385,-0.5616,1.2707,1.6819,-0.1114,0.3552,1.2784,2.6303,0.3451,-1.0878,0.9046,1.4793,0.3168,-0.9745,-0.2255,1.2086
1m0q,0.4586,3.0127,-2.6549,0.1406,-0.5475,0.6696,-0.5345,0.705,-0.5616,1.1284,2.0645,-0.5209,0.3552,1.2784,2.1978,0.0565,-1.0878,0.9046,1.4793,0.3168,-0.9745,-0.2255,1.2086
1m2q,0.3031,2.5192,-0.4449,-0.418,-0.6627,0.631,-0.3779,-0.1683,0.3677,-0.3798,-0.8472,0.0656,-0.4496,0.5166,-0.4725,-1.0242,-0.5201,-0.4577,-0.6995,-0.3196,-0.7301,-0.6329,-0.6288
1mq6,0.2772,2.4264,4.6051,0.533,0.2579,1.539,-0.1883,-0.6268,0.9147,1.0146,-0.8812,0.5213,-0.4195,0.3699,-0.5576,0.4216,0.0972,-0.1853,0.4936,0.1046,0.433,-0.6329,1.2086
1n2v,-0.1319,2.6944,-2.4649,-1.0013,-0.8325,0.0626,-0.7941,-0.1144,-0.4423,-0.6644,0.0623,-0.311,0.4831,-1.47,-0.3924,-0.491,-1.0957,-0.7302,-0.1034,-0.5317,-0.4396,-0.4292,-0.0163
1nc1,-0.5281,2.3677,-0.4249,-0.1698,-0.6729,-0.0194,-0.5868,-0.353,-0.7126,0.3885,0.2097,-1.6096,0.8592,-0.8821,0.233,-0.49,0.112,-0.4577,0.4926,-0.3196,-0.9745,-0.6329,-0.0163
1ndw,0.3242,2.5656,-1.3149,-0.5571,-0.6867,0.3108,-0.3715,-0.031,0.4822,0.1324,-0.1563,-0.3069,0.265,-0.8032,0.149,-0.7879,-0.4748,-0.7302,-0.1034,-0.7439,0.2474,0.182,-0.6288
1ndy,0.4441,2.1896,-0.3749,-0.1823,-0.2814,0.6412,0.0099,-0.2813,0.8898,-0.0099,-0.1483,-0.2383,-0.1262,-0.8032,-0.1459,-0.7879,-0.4748,-0.7302,-0.1034,-0.7439,0.7361,-0.2255,-0.6288
1ndz,2.1401,2.8844,1.5651,1.4991,0.9019,0.8467,0.4662,-0.7165,1.3105,2.2952,-0.1901,0.5226,-1.465,-0.8032,1.6739,1.219,0.3861,-0.4577,0.4926,0.3168,-0.2414,-0.2255,-0.6288
1nfy,0.5518,2.7330,2.3451,0.1751,0.1864,0.2833,0.4375,-0.6044,0.8378,0.5024,-1.0257,0.506,0.0243,-1.4855,-0.6932,0.0666,-1.1003,-0.4577,0.3072,-0.3196,0.2278,-0.6329,-0.6288
1nhu,0.1255,2.7146,-0.8849,-0.7081,0.0269,1.419,0.6694,-0.2004,2.1975,-1.3473,-0.7274,0.6462,-0.4045,0.9944,-1.0223,-0.6782,-0.5102,-0.4577,-0.6995,-0.956,1.6745,-0.6329,-0.6288
1nja,-0.6614,2.7236,-0.2349,-0.6148,-0.7103,-0.1731,-0.8058,-0.0956,-0.5716,-0.5505,1.2785,-0.1498,0.5658,1.2756,-0.0915,-0.635,-0.4646,0.6321,0.4149,0.3168,-0.9745,0.7932,-0.0163
1nje,-0.5753,2.7646,-2.7449,-0.629,-0.7103,-0.1731,-0.8058,-0.0956,-0.5716,-0.1522,1.8624,-0.1498,0.5658,1.2756,0.35,-0.635,-0.4646,0.6321,0.4149,0.3168,-0.9745,0.182,-0.0163
1nny,1.1813,3.2177,1.1151,1.6121,1.8732,0.4251,1.2818,-0.6687,2.4863,1.8114,2.6122,0.8875,-3.2101,0.9577,1.117,0.997,1.2932,1.4495,-0.6995,0.9532,1.958,-0.6329,-0.6288
1nvq,0.2275,2.5679,1.7051,0.8622,1.0066,0.7894,-0.3493,-0.6384,0.6684,0.104,0.1216,0.6771,-0.7053,-1.0847,-0.4844,0.7157,0.6537,-0.1853,-0.6995,-0.1075,0.4917,-0.6329,-0.6288
1nwl,-1.2555,2.3428,-4.1549,-0.531,-0.1039,-0.0863,-0.1172,-0.2144,-0.5367,-0.0383,-0.6346,0.4292,0.1145,0.9377,1.0208,1.9816,0.1471,0.0872,-0.1034,0.3168,-0.1014,-0.6329,0.5961
1o0h,-0.4937,2.9058,-0.6249,-0.1787,-0.2995,-0.1418,-1.0197,-0.4045,-0.9119,1.3561,0.7094,-0.3751,0.28,1.3944,1.4312,-1.2786,-0.1602,1.4495,2.1804,1.3774,-0.9745,-0.6329,-0.0163
1o3f,0.7924,1.2426,1.4151,-0.421,-0.0406,0.7474,0.2468,-0.4553,1.2959,0.5024,-0.6722,-1.6226,-0.7806,0.5115,2.0094,-0.3512,-0.7912,-1.0026,-0.6995,-0.956,0.7361,-0.6329,-0.0163
1o3p,-0.0784,0.6337,0.1151,-0.1373,-0.1141,0.475,0.9523,-0.5457,0.0732,0.6446,-0.6722,-1.7151,-0.3969,0.4782,0.5593,-0.8169,-0.5089,-0.7302,-0.1034,-0.5317,-0.7301,-0.6329,-0.6288
1om1,0.3925,2.4491,0.2251,-0.1983,-0.2565,0.3332,-0.3779,-0.2657,0.8299,-0.6928,-1.0637,0.086,-0.4421,1.017,-0.4141,-0.1827,-0.5056,-0.4577,-0.6995,-0.7439,0.2474,-0.6329,-0.6288
1p1q,-0.3869,2.7247,-1.6549,-0.9657,-1.1573,-0.8265,-0.7771,0.4298,-0.606,0.2747,0.9467,-0.4011,0.7012,0.9478,0.9804,-0.7218,-0.1922,-0.4577,-0.6995,-0.5317,-0.9745,0.9969,0.5961
1pb9,-0.4876,2.8639,-2.9249,-1.8231,-1.5431,-0.6892,-1.0197,0.0855,-1.3371,-0.6644,0.9017,-0.6821,1.4158,-1.3765,-0.2432,-1.2786,-1.0518,-0.7302,-0.0449,-0.956,-0.9745,0.9969,1.821
1pbq,-0.7527,2.6180,-0.2749,-0.8939,-1.0924,0.4433,-0.5918,0.0081,-0.195,0.0186,-0.3576,-0.7612,0.7313,0.9387,-0.3109,-0.8128,-0.4977,-0.4577,-0.1034,-0.956,-0.0361,-0.6329,-0.6288
