%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.0483792763084345
%.kernel.kernels[0].lengthscales: [4.13159123e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039502e+02 8.39384826e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 4.24865704e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654202e-02 6.62344691e+01 2.96994914e+02 6.55043184e+01 3.05617362e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07279477541195227
%.likelihood.variance: 0.5840266128560286
%loglikelihood: -4578.007923383487
%RMSE:1.763
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bxo,1.4710,0.4578,3.5718,1.7614,1.4537,0.6808,0.3576,0.4858,-0.1313,2.1568,0.7668,1.2197,-0.8548,0.0837,0.2068,1.616,0.3223,1.2062,0.8055,1.1372,1.7428,-0.6389,-0.715
1c84,-1.0737,2.0592,-1.4282,-0.6182,-0.6958,-0.4585,-0.1771,-0.0638,0.0707,-0.0352,0.235,-0.4349,-0.4386,0.9072,0.1529,-1.0063,0.2669,0.1037,-0.8108,-0.4094,0.0802,-0.1678,0.0359
1d7j,-0.6533,0.4759,-3.1282,-1.9023,-1.4851,-0.1302,-0.8715,1.1568,-1.2246,-1.9532,-1.0591,-0.6444,1.4684,-0.6707,-1.1642,-0.3083,-1.0155,-0.7231,-0.8108,-1.2931,-0.8972,-0.6389,-0.715
1det,-1.6753,2.0673,-2.1282,-0.9076,-0.2444,-0.6386,-1.1688,-0.4317,-0.7087,-0.3366,0.6774,-0.017,0.0003,1.2001,-0.2083,-1.2793,-0.0176,0.9306,0.2928,1.1372,-0.8972,0.7743,-0.715
1df8,1.4092,0.2570,3.2718,-0.371,-0.8656,-0.2828,-0.3393,-0.2521,-1.2246,-0.4462,0.0797,-0.1829,1.0597,0.9649,-0.3566,0.2901,-0.0275,-0.4475,-0.2542,-0.6303,-0.6395,-0.4034,0.0359
1dhi,-0.1721,0.4566,0.8318,0.3099,0.2995,-0.8566,0.4329,-0.5581,0.0639,-0.2544,0.0373,0.3498,-1.6948,0.9648,-0.4234,0.3791,1.3143,0.1037,0.3463,1.1372,-0.8972,0.3032,0.7867
1e1v,-0.1230,2.0690,-1.5082,-0.3777,-0.5548,0.4662,-0.3601,-0.5872,-1.0294,-0.7202,-0.7037,-1.6424,0.3484,0.1748,-0.3372,-0.5393,-0.3536,-0.9987,-0.2323,-0.4094,-0.124,1.2453,0.7867
1e5a,-1.3603,2.0732,1.2118,-1.4918,-1.3871,1.0161,0.7379,0.2013,-0.4347,-1.9532,-1.2924,-2.0587,2.0965,0.4921,-1.1138,-1.0598,-1.0155,-0.9987,-0.8108,-1.5141,-0.253,-0.6389,-0.715
1e66,0.7845,2.0655,3.4618,0.0598,-0.1834,1.3785,1.2352,-0.5211,0.2012,0.2114,-1.2924,-1.3449,0.583,-0.6497,-0.6995,0.9377,-0.9763,-1.2744,-0.8108,-1.2931,0.3192,0.0677,-0.715
1ela,0.6800,2.0586,-0.0682,0.1408,0.3532,0.56,1.2352,0.0443,-0.3036,0.1018,-0.2064,0.8611,-0.2343,0.1221,-0.2357,0.5969,0.0182,-0.4475,-0.8108,-0.1884,0.1457,-0.6389,0.7867
1elb,0.6307,2.0658,0.7218,0.0919,0.4367,0.7263,1.2144,1.1155,-0.3036,0.5402,-0.735,0.8438,-0.2343,0.1221,0.4795,0.4798,0.0444,-0.4475,-0.8108,-0.1884,0.6999,-0.1678,0.7867
1f4e,-0.1143,0.2703,-3.4682,-0.8534,-0.6169,-0.1486,0.2058,-0.1167,-0.3036,-1.4874,-0.8847,0.3041,0.6889,0.946,-0.9188,-0.355,-0.7083,-0.1719,0.1663,-0.6303,-0.1835,-0.6389,-0.715
1f4f,-0.8094,2.0775,-1.8082,0.2854,-0.0525,-1.3589,0.9859,-0.1662,-0.3036,-0.1722,-0.9789,0.4478,-0.5143,0.9648,0.2815,0.2783,0.9016,1.2062,0.1663,0.6953,-0.8972,0.0677,-0.715
1f4g,-0.0972,2.0827,0.0518,0.9874,0.3153,-1.5109,0.9859,-0.0993,-0.3036,0.9512,-0.2205,0.6811,-0.9154,0.9648,0.2469,1.472,1.242,1.4818,0.1663,1.1372,-0.8972,0.3032,-0.715
1f5k,-2.0424,0.0804,-2.6882,-1.3397,-1.2198,-0.3786,-0.6445,0.3269,-0.1165,-1.1038,-1.2924,-2.0403,0.757,-1.6707,-0.7303,-1.2793,-1.343,-1.2744,-0.8108,-1.2931,-0.1641,-0.6389,0.0359
1fcx,1.1405,1.9921,0.7618,0.9064,0.4797,1.31,2.0528,-0.4577,1.3215,-0.2818,-0.7326,-0.3241,-0.257,0.9081,-0.7181,-0.2029,-0.3807,-0.4475,-0.8108,-1.0722,1.9217,-0.4034,-0.715
1fcz,-0.2176,0.1315,2.7918,0.6907,0.1771,1.2056,1.3444,-0.275,1.1346,-0.4462,-0.704,0.5659,-0.2797,0.9081,-0.6975,0.0701,-0.7083,-0.4475,-0.8108,-1.0722,1.9221,-0.6389,-0.715
1fd0,1.1186,2.0664,1.9718,0.9893,0.5153,1.3546,1.8322,-0.4637,1.3215,-0.227,-0.6502,-0.3216,-0.6278,0.9081,-0.6137,0.3432,-0.3743,-0.4475,-0.8108,-0.8512,1.8859,-0.1678,-0.715
1fh7,-1.0746,2.0641,-1.1882,-0.5763,-0.7559,-1.6233,-1.1688,-0.1405,-1.2246,0.2662,0.305,-1.6491,1.5062,-0.7557,0.52,-1.2793,1.2419,0.6549,-0.8108,0.0325,-0.8972,1.7164,0.0359
1fh8,-1.0267,2.0620,0.4618,-0.7827,-0.7781,-1.3064,-1.1688,-0.1605,-1.2246,-0.2818,0.6524,-1.6716,1.5365,-0.7557,-0.135,-0.832,0.9143,0.3793,-0.8108,-0.1884,-0.8972,1.0098,0.7867
1fh9,-0.7555,2.0710,0.0018,-0.3393,-0.7488,-1.3727,-1.1688,-0.1758,-1.2246,0.7594,1.0025,-1.6333,0.9841,-0.5282,1.1683,-0.9604,1.5763,0.9306,-0.8108,0.4744,-0.6887,2.423,1.5376
1fkb,1.2788,2.1269,3.2718,0.9647,3.5504,1.7863,3.4416,-0.0952,0.2454,0.5128,-0.0303,1.7016,-0.8019,0.0098,-0.3437,5.1346,1.472,2.3086,-0.2542,1.3581,1.9568,-0.6389,-0.715
1fki,-0.0702,2.0738,0.5718,-0.325,0.4485,1.1036,0.8083,0.2446,-1.2246,-0.6654,-0.7636,0.8349,0.2954,0.0577,-1.0048,1.6396,-0.4215,0.3793,-0.2542,-0.1884,0.9069,-0.6389,-0.715
1fkn,0.4089,2.0979,2.3718,2.3896,2.7246,-2.1057,1.5404,1.5711,-0.1165,2.0746,2.2818,1.3701,-2.9132,0.9648,1.5595,2.3978,3.664,2.5842,-0.8108,3.1256,1.7101,-0.6389,0.0359
1flr,-0.0353,2.0599,3.5718,0.0702,-0.0133,0.694,0.1212,-0.4575,1.136,0.1018,-0.5001,-0.0616,-0.9759,0.9078,-0.5405,0.3973,-0.0976,-0.1719,-0.8108,-0.6303,0.0802,-0.6389,-0.715
1fo0,3.7260,2.1555,-0.8382,4.506,3.3897,-2.0914,0.1435,0.5424,0.9917,5.2804,3.7725,1.4649,-3.9046,0.9638,3.2423,2.3267,3.7363,2.5842,-0.8108,3.5674,2.9125,4.0717,3.7902
1ftm,-0.6198,2.0578,1.1818,-0.7483,-1.023,-0.9859,-0.8715,0.4019,-0.5532,0.1018,0.9188,-0.3005,0.5679,0.8982,0.1079,-0.6302,-0.0521,-0.4475,-0.8108,-0.4094,-0.8972,1.2453,0.7867
1fzk,1.5365,2.0955,1.9718,2.7839,3.365,-1.3425,2.0711,-0.5918,0.8045,2.4034,0.8185,1.5377,-3.6246,0.9407,1.0097,2.204,3.0228,2.033,-0.8108,3.1256,1.3675,1.9519,0.0359
1g7q,0.7287,2.1100,-0.3682,1.9818,2.1591,-3.582,1.3821,0.364,-1.2246,3.2802,2.1279,1.3701,-2.5046,0.9638,2.2832,1.7805,3.2779,2.3086,-0.8108,3.5674,-0.8972,3.1296,2.2885
1gni,0.1892,0.1377,1.6418,-0.4172,-0.271,1.353,0.4902,2.824,-0.8497,-1.3778,-1.1798,-0.5347,1.1506,0.9649,-0.9954,1.0991,-0.7083,-0.7231,-0.8108,-1.2931,1.9312,-0.6389,-0.715
1gpk,0.3554,2.0591,-1.0582,-0.2148,-0.3727,0.2773,0.2062,-0.1421,0.5393,-0.8298,-0.7554,-0.0123,0.53,-1.2099,-0.8115,0.9118,-0.6577,-0.9987,-0.8108,-1.0722,-0.1823,0.3032,0.0359
1gz9,-1.7345,2.0872,-2.9182,0.0262,0.0915,-2.1329,-0.8715,-0.2669,-1.2246,0.2936,0.5824,-1.2869,1.2943,-0.6956,0.046,-1.0775,3.4505,2.8598,-0.8108,1.579,-0.8972,0.3032,-0.715
1h23,3.6139,0.4948,1.9218,1.4386,1.2844,0.9749,1.5676,-0.7905,0.8628,1.3622,-0.4339,0.093,0.0987,-1.1964,0.6791,3.197,-0.025,-0.7231,-0.8108,-0.4094,0.6492,-0.1678,0.0359
1ha2,-0.2991,2.0575,-0.8882,-0.3898,-0.1141,0.9945,-0.1058,-0.2991,1.1273,-1.323,-1.0354,0.3246,-0.4311,0.5028,-1.0075,-0.2736,-0.7323,-0.4475,-0.2542,-0.8512,0.8133,-0.4034,-0.715
1hfs,3.7077,2.0819,2.2718,3.0106,2.3564,1.9751,3.2781,-0.7291,2.6543,2.787,0.2417,1.4532,-2.27,0.9616,0.4227,2.1746,0.2867,0.1037,-0.3012,0.0325,2.8471,-0.6389,-0.715
1hi4,-1.8283,0.1855,-1.9382,-0.3623,-0.0555,-0.1151,-1.1688,-0.4594,-0.8341,0.4854,-0.1674,-0.4273,-0.0754,1.1993,1.0126,-1.2793,-0.3451,1.4818,1.975,1.579,-0.8972,-0.6389,2.2885
1hk4,-0.0596,2.1493,-1.1182,-0.5163,-0.5314,0.6545,4.0419,-0.2506,0.1387,-0.8298,-1.0603,-0.3566,2.0435,0.8982,-0.075,-0.832,0.2892,-0.1719,-0.8108,-0.6303,-0.8972,-0.1678,0.0359
1if7,0.2776,2.0639,4.0918,-0.5289,0.2217,0.608,0.8936,-0.5334,0.8234,-1.1038,-0.8468,0.3788,-0.2494,-1.1395,-0.3936,0.6088,-0.7098,-0.4475,0.7612,-0.4094,0.113,1.0098,1.5376
1j16,-2.0264,0.0807,-2.5882,-1.3642,-1.2198,-0.3786,-0.6445,0.3269,-0.1165,-0.912,-1.2924,-2.0403,0.757,-1.6707,-0.7844,-1.2793,-1.343,-1.2744,-0.8108,-1.2931,-0.1641,-0.6389,0.0359
1j17,-0.0120,0.0981,-1.2082,0.3808,0.8091,1.0031,1.4246,-0.9113,0.8107,0.6772,-1.2924,0.8869,-0.2797,-0.9307,-0.3819,2.9291,-0.7147,-0.4475,0.1663,-0.1884,0.0607,-0.6389,-0.715
1jaq,-0.7585,2.0744,-1.9482,-0.4324,-0.6098,-0.6529,-0.3393,2.9126,-1.2246,-0.2818,0.2481,0.3954,0.1138,-0.9652,-0.0051,-0.472,-0.2955,0.1037,-0.1755,0.2534,-0.343,1.4809,0.7867
1jq9,0.9956,2.0826,2.0218,1.3214,1.6889,-1.0634,1.2001,0.2938,0.8045,1.417,0.7782,1.1739,-1.6797,0.9407,3.6151,0.6244,2.0408,0.9306,-0.8108,1.3581,1.3675,0.5388,2.2885
1jqd,-1.2119,0.1449,-1.2682,0.2939,-0.1457,-1.1915,-0.9213,-0.5742,-0.8341,0.0744,0.1574,-0.3428,0.2425,0.8983,0.2885,-0.2829,0.9833,0.1037,0.9248,0.6953,-0.8972,-0.6389,0.7867
1jqe,0.8568,2.0714,0.0118,0.161,0.4606,1.2857,1.8491,-0.2959,0.0539,0.458,-1.2924,-1.3682,0.2046,0.3983,-0.3833,0.6658,-0.3852,-0.9987,-0.2323,-0.8512,-0.4281,0.0677,-0.715
1jys,-1.2116,1.9845,-2.9082,-1.4585,-1.1885,-0.1371,-1.1688,-0.2436,-0.8341,-1.323,-1.089,-2.1303,0.4997,-0.8211,-0.7593,-1.2793,-0.6572,-1.2744,0.9248,-0.6303,-0.8972,-0.6389,0.7867
1k4g,-0.7038,1.9972,-0.5782,-0.4774,-0.4079,0.2225,-0.4031,-0.5045,0.0251,-1.0216,-0.121,0.076,-0.1284,-0.6412,-0.5558,0.0203,-0.2906,-0.9987,0.3463,-0.1884,-0.4215,-0.6389,-0.715
1k9s,-0.1179,2.0705,0.0918,-0.1424,-0.5062,-0.8814,-1.1688,-0.4732,-0.853,0.1292,0.3567,-1.5586,0.3787,-0.6956,-0.0982,-1.2793,0.3099,-0.1719,-0.2806,0.2534,-0.8972,0.5388,3.0394
1kv1,-0.7336,0.2728,-0.4882,-0.3595,-0.4404,1.1193,-0.1202,-0.1846,0.0431,-1.1586,-0.5519,0.2228,0.2273,-1.4296,-1.0041,0.9583,-1.0026,-0.9987,-0.2542,-0.6303,0.4032,-0.6389,-0.715
1l2s,-0.5370,2.0569,-1.8382,-0.6389,-0.6919,0.3651,0.3744,-0.2789,0.1837,-0.8024,0.387,0.0503,0.5603,0.8982,-0.335,-0.7537,-0.7083,-0.1719,0.1663,-0.6303,-0.4281,-0.6389,-0.715
1l83,-2.7807,0.0635,-3.0282,-1.6826,-1.4888,0.4023,-1.1688,0.2265,-0.1016,-2.0354,-1.2924,-2.2255,1.1581,-4.2083,-1.2583,-1.2793,-1.343,-1.2744,-0.8108,-1.735,0.569,-0.6389,-0.715
1li3,-1.6186,2.0591,-2.1782,-1.4376,-1.3892,0.5128,-0.3823,0.2013,-0.3204,-1.8436,-1.002,-2.1639,1.2262,0.5168,-1.1517,-1.0328,-1.0155,-0.9987,-0.8108,-1.5141,-0.1837,-0.6389,-0.715
1li6,-1.7089,2.0595,-2.6282,-1.6729,-1.4037,0.2903,-0.368,0.141,-0.4827,-1.8984,-1.1324,-2.1924,1.2035,-0.9732,-1.0676,-0.4716,-1.0239,-1.2744,-0.8108,-1.5141,-0.8972,-0.4034,-0.715
1lol,-1.0510,2.0630,-0.0382,-0.3124,-0.1876,-0.7276,-1.1688,-0.4646,-0.3839,0.047,0.7545,-0.1131,0.0003,1.1953,0.2341,-1.2793,-0.3843,1.2062,0.8494,1.1372,-0.8972,-0.6389,0.7867
1loq,-3.1618,0.2573,-2.7282,-0.3312,-0.466,-0.6895,-1.1688,-0.1248,-0.2008,0.184,1.1832,-0.0447,0.4014,1.1953,0.6182,-0.6798,-0.3843,1.2062,0.2709,0.6953,-0.8972,-0.6389,-0.715
1m0n,0.9498,2.0761,-4.2082,0.6197,-0.0881,0.9067,0.2345,0.0667,-0.5124,1.28,1.4075,-0.0092,0.2198,1.1979,2.3875,0.6136,-1.0155,0.9306,1.304,0.4744,-0.8972,-0.1678,1.5376
1m0q,0.3672,2.0771,-2.5382,0.2973,-0.3674,0.6221,-0.5742,0.7185,-0.5124,1.143,1.7507,-0.4209,0.2198,1.1979,2.0006,0.2772,-1.0155,0.9306,1.304,0.4744,-0.8972,-0.1678,1.5376
1m2q,-0.5710,1.9823,-0.3282,-0.2343,-0.4913,0.5806,-0.3823,-0.2862,0.3412,-0.3092,-0.8606,0.1689,-0.59,0.5075,-0.3882,-0.9828,-0.4048,-0.4475,-0.8108,-0.1884,-0.6528,-0.6389,-0.715
1mq6,1.8840,0.4738,4.7218,0.6707,0.4984,1.5565,-0.1499,-0.8138,0.8436,1.0334,-0.8911,0.6272,-0.5597,0.3745,-0.4643,0.7028,0.2593,-0.1719,0.3472,0.2534,0.5103,-0.6389,1.5376
1n2v,-0.6338,2.0556,-2.3482,-0.7895,-0.6739,-0.0303,-0.8923,-0.2242,-0.4028,-0.5832,-0.045,-0.2099,0.3484,-1.2929,-0.3165,-0.3611,-1.0239,-0.7231,-0.2323,-0.4094,-0.3624,-0.4034,0.0359
1nc1,1.5655,0.4642,-0.3082,0.0019,-0.5023,-0.1185,-0.6384,-0.4988,-0.651,0.4306,0.0872,-1.5159,0.7268,-0.7601,0.2429,-0.36,0.2752,-0.4475,0.3463,-0.1884,-0.8972,-0.6389,0.0359
1ndw,-0.1233,2.0544,-1.1982,-0.3667,-0.5171,0.2364,-0.3744,-0.1283,0.4463,0.184,-0.2411,-0.2057,0.1289,-0.6887,0.1678,-0.7073,-0.356,-0.7231,-0.2323,-0.6303,0.3246,0.3032,-0.715
1ndy,0.2516,2.0536,-0.2582,-0.01,-0.0814,0.5916,0.093,-0.4163,0.8207,0.047,-0.2339,-0.1367,-0.2646,-0.6887,-0.0961,-0.7073,-0.356,-0.7231,-0.2323,-0.6303,0.8133,-0.1678,-0.715
1ndz,2.0659,2.0723,1.6818,1.5902,1.1908,0.8124,0.6522,-0.9171,1.2071,2.2664,-0.2713,0.6285,-1.6116,-0.6887,1.5319,1.6325,0.57,-0.4475,0.3463,0.4744,-0.1641,-0.1678,-0.715
1nfy,1.2249,0.4518,2.4618,0.3302,0.4215,0.2069,0.6171,-0.7881,0.7729,0.5402,-1.0208,0.6118,-0.1132,-1.307,-0.5857,0.289,-1.0289,-0.4475,0.1663,-0.1884,0.305,-0.6389,-0.715
1nhu,-0.4391,1.9865,-0.7682,-0.5104,0.25,1.4275,0.9013,-0.3232,2.0218,-1.2408,-0.7532,0.7528,-0.5446,0.9405,-0.88,-0.5794,-0.3941,-0.4475,-0.8108,-0.8512,1.7516,-0.6389,-0.715
1nja,-0.7401,2.0609,-0.1182,-0.4217,-0.5425,-0.2836,-0.9067,-0.2026,-0.5215,-0.4736,1.0457,-0.0478,0.4316,1.1953,-0.0473,-0.529,-0.3451,0.6549,0.2709,0.4744,-0.8972,1.0098,0.0359
1nje,-0.5909,1.9840,-2.6282,-0.4352,-0.5425,-0.2836,-0.9067,-0.2026,-0.5215,-0.09,1.5694,-0.0478,0.4316,1.1953,0.3476,-0.529,-0.3451,0.6549,0.2709,0.4744,-0.8972,0.3032,0.0359
1nny,0.9542,2.0928,1.2318,1.6978,2.235,0.3594,1.6519,-0.8621,2.287,1.8006,2.2418,0.9955,-3.3673,0.9072,1.0337,1.3736,1.5457,1.4818,-0.8108,1.1372,2.0351,-0.6389,-0.715
1nvq,1.3090,2.0720,1.8218,0.984,1.3033,0.7509,-0.3472,-0.8272,0.6173,0.1566,0.0082,0.7839,-0.8473,-0.9438,-0.3988,1.0457,0.8578,-0.1719,-0.8108,0.0325,0.569,-0.6389,-0.715
1nwl,-0.3751,2.0065,-4.0382,-0.3419,0.1095,-0.1903,-0.0628,-0.3393,-0.4895,0.0196,-0.67,0.5346,-0.0224,0.8891,0.9476,2.5215,0.3129,0.1037,-0.2323,0.4744,-0.0242,-0.6389,0.7867
1o0h,-0.9936,0.1008,-0.5082,-0.0066,-0.1008,-0.25,-1.1688,-0.5581,-0.8341,1.3622,0.5353,-0.2743,0.1441,1.303,1.3148,-1.2793,-0.0176,1.4818,1.9846,1.579,-0.8972,-0.6389,0.0359
1o3f,-0.1439,2.0706,1.5318,-0.2372,0.1776,0.7057,0.3834,-0.6165,1.1937,0.5402,-0.7037,-1.5289,-0.9229,0.5028,1.8321,-0.1981,-0.6964,-0.9987,-0.8108,-0.8512,0.8133,-0.6389,0.0359
1o3p,0.7268,0.4619,0.2318,0.0328,0.0985,0.4129,1.2481,-0.7205,0.0707,0.6772,-0.7037,-1.622,-0.537,0.4726,0.5349,-0.7411,-0.3927,-0.7231,-0.2323,-0.4094,-0.6528,-0.6389,-0.715
1om1,-0.5024,0.1992,0.3418,-0.0252,-0.0546,0.2605,-0.3823,-0.3984,0.7657,-0.6106,-1.0549,0.1894,-0.5824,0.961,-0.336,-0.0016,-0.3892,-0.4475,-0.8108,-0.6303,0.3246,-0.6389,-0.715
1p1q,-0.6193,2.0583,-1.5382,-0.7555,-1.023,-0.9859,-0.8715,0.4019,-0.5532,0.321,0.7481,-0.3005,0.5679,0.8982,0.9116,-0.6302,-0.0521,-0.4475,-0.8108,-0.4094,-0.8972,1.2453,0.7867
1pb9,-0.8463,2.0670,-2.8082,-1.5716,-1.4377,-0.8383,-1.1688,0.0058,-1.2246,-0.5832,0.7078,-0.583,1.2868,-1.2083,-0.1831,-1.2793,-0.9768,-0.7231,-0.1755,-0.8512,-0.8972,1.2453,2.2885
1pbq,-0.5870,1.9793,-0.1582,-0.6872,-0.9532,0.3789,-0.6445,-0.0833,-0.1756,0.0744,-0.4215,-0.6626,0.5981,0.89,-0.2437,-0.7363,-0.3807,-0.4475,-0.2323,-0.8512,0.0411,-0.6389,-0.715
1ppm,1.0280,2.0653,-0.6282,1.2333,1.2319,1.0281,0.4408,0.0531,0.9917,1.1156,0.7945,0.985,-1.1954,0.0837,-0.0509,0.1771,0.2855,1.2062,1.3621,0.9162,2.1006,-0.6389,-0.715
