%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 9 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.0137105082795013
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050897e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786091e+01 2.96995688e+02 6.60301012e+01 3.06956770e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.05578064387520707
%.likelihood.variance: 0.044914828960103285
%loglikelihood: -183.7645565210827
%RMSE:1.942
%Pearson_correlation_coefficient:0.510,P-value:0.000
%Spearman_correlation_coefficient:0.535,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0068,2.1523,-3.1950,-1.1657,-1.1951,-1.1572,-1.1542,0.3851,-1.2195,-0.998,0.2739,-1.9296,1.4975,-0.6683,-0.6354,-1.2227,0.5118,0.2592,-0.7814,-0.4814,-0.8996,-0.4561,-0.7955
1b11,0.4291,2.1431,0.9950,0.1604,0.3118,0.5395,0.1837,-0.0535,0.9103,-0.5581,0.4794,0.7173,-0.6352,-0.1043,-0.2068,-0.4708,0.2454,0.0075,-0.2583,-0.0868,1.6419,-0.6723,-0.7955
1b39,-0.8482,2.2922,0.5250,0.6445,-0.002,-0.1029,-1.1542,-0.6276,-0.8443,0.9167,1.0146,-0.2553,0.2179,1.4799,1.5853,-1.2227,-0.0561,2.0209,2.8425,1.8863,-0.8996,-0.4561,-0.7955
1b7h,-0.3561,2.6752,1.6250,0.685,0.0133,-1.2983,0.5372,3.785,-1.2195,1.279,2.1207,0.6241,0.5022,1.0348,0.9355,0.3843,0.9479,-0.2441,-0.7814,0.1105,-0.2277,4.516,0.0508
1b8o,-0.3620,2.1164,4.2450,-0.2045,-0.5291,-1.1026,-1.1542,-0.3834,-0.3743,-0.0665,0.5521,-0.1423,0.4819,-0.7067,-0.5516,-0.9405,0.5296,-0.2441,-0.2376,-0.0868,-0.8996,0.8409,0.897
1b9j,-0.2441,2.6846,-0.4350,0.6935,-0.0018,-1.3437,0.7979,3.8453,-1.2195,1.2531,2.3904,0.6463,0.5022,1.0348,0.8225,0.3843,0.9479,-0.2441,-0.7814,0.1105,-0.4298,4.2998,0.0508
1bcu,-0.7686,2.1275,-3.1150,-0.817,-0.7095,0.6626,0.1822,-0.3808,0.0395,-1.0756,-1.1414,-1.7631,0.1095,-0.612,-1.189,-0.2104,-0.6019,-1.2508,-0.2376,-1.0734,-0.4853,-0.6723,-0.7955
1bma,0.9204,2.0976,-1.8050,0.2972,0.5343,1.2827,0.4298,0.2487,0.7304,0.658,-0.468,0.8259,-0.642,0.1827,-0.1227,0.294,-0.6504,-0.4958,-0.2804,-0.2841,1.4902,-0.6723,0.0508
1bra,-0.5460,2.2570,-4.5750,-1.2365,-1.1753,-0.4095,-0.6196,0.3128,-0.1546,-1.1015,-1.3896,-2.0607,0.7731,-1.6831,-0.6966,-1.2227,-1.2781,-1.2508,-0.7814,-1.2707,-0.2781,-0.6723,1.7433
1bxo,0.8067,2.1733,3.6050,1.5158,1.1039,0.6748,0.402,0.4717,-0.1689,2.0552,0.9338,1.0453,-0.6691,0.1428,0.2491,1.4737,0.2573,1.0142,0.7379,0.8997,1.3386,-0.6723,-0.7955
1c84,-0.6117,2.0930,-1.3950,-0.5874,-0.7286,-0.4912,-0.1431,-0.0777,0.0252,-0.0147,0.3337,-0.5311,-0.2967,0.9999,0.1893,-0.9684,0.2062,0.0075,-0.7814,-0.4814,-0.071,-0.24,0.0508
1d7j,-1.3762,2.1284,-3.0950,-1.7223,-1.4014,-0.1552,-0.8511,1.1423,-1.2195,-1.826,-1.1264,-0.7307,1.4095,-0.6423,-1.2743,-0.3183,-0.9761,-0.7474,-0.7814,-1.2707,-0.8996,-0.6723,-0.7955
1det,-1.4242,2.1488,-2.0950,-0.8431,-0.3437,-0.6756,-1.1542,-0.4454,-0.7237,-0.2994,0.833,-0.133,0.096,1.3047,-0.212,-1.2227,-0.0561,0.7625,0.256,0.8997,-0.8996,0.6248,-0.7955
1df8,-0.7279,2.1319,3.3050,-0.3689,-0.8733,-0.3114,-0.3085,-0.2659,-1.2195,-0.4029,0.1585,-0.291,1.0439,1.0599,-0.3769,0.2389,-0.0652,-0.4958,-0.2583,-0.6787,-0.6811,-0.4561,0.0508
1dhi,0.1647,2.1802,0.8650,0.233,0.1199,-0.8987,0.4787,-0.5718,0.0188,-0.2217,0.1107,0.2165,-1.4206,1.0599,-0.4511,0.3218,1.172,0.0075,0.3062,0.8997,-0.8996,0.1924,0.897
1e1v,-0.8932,2.1701,-1.4750,-0.3748,-0.6083,0.4552,-0.3297,-0.6008,-1.0319,-0.6616,-0.7254,-1.6816,0.4075,0.2377,-0.3553,-0.5335,-0.3658,-0.9991,-0.2376,-0.4814,-0.2441,1.0571,0.897
1e5a,-1.5489,2.2268,1.2450,-1.3595,-1.3179,1.0179,0.7896,0.1873,-0.4604,-1.826,-1.3896,-2.0782,1.9715,0.5678,-1.2183,-1.0182,-0.9761,-0.9991,-0.7814,-1.468,-0.3535,-0.6723,-0.7955
1e66,-0.1591,2.2330,3.4950,0.0118,-0.2918,1.3889,1.2967,-0.5348,0.1507,0.2181,-1.3896,-1.3981,0.6174,-0.6205,-0.7579,0.842,-0.94,-1.2508,-0.7814,-1.2707,0.1316,-0.0238,-0.7955
1ela,0.9439,2.1013,-0.0350,0.0835,0.1657,0.5512,1.2967,0.0304,-0.3345,0.1146,-0.1642,0.7036,-0.1139,0.1827,-0.2425,0.5246,-0.0231,-0.4958,-0.7814,-0.2841,-0.0154,-0.6723,0.897
1elb,0.9315,2.1547,0.7550,0.0403,0.2369,0.7213,1.2755,1.101,-0.3345,0.5286,-0.7607,0.6872,-0.1139,0.1827,0.5522,0.4156,0.0011,-0.4958,-0.7814,-0.2841,0.4544,-0.24,0.897
1f4e,-0.8296,2.1253,-3.4350,-0.7952,-0.6613,-0.174,0.2472,-0.1305,-0.3345,-1.3861,-0.9296,0.173,0.7121,1.0403,-1.0016,-0.3619,-0.6929,-0.2441,0.1371,-0.6787,-0.2945,-0.6723,-0.7955
1f4f,-0.6270,2.2225,-1.7750,0.2113,-0.1801,-1.4127,1.0425,-0.1801,-0.3345,-0.1441,-1.0359,0.3099,-0.3644,1.0599,0.3322,0.2279,0.7915,1.0142,0.1371,0.5051,-0.8996,-0.0238,-0.7955
1f4g,-0.3063,2.2472,0.0850,0.8317,0.1334,-1.5683,1.0425,-0.1132,-0.3345,0.9167,-0.1801,0.5321,-0.7232,1.0599,0.2938,1.3396,1.1053,1.2659,0.1371,0.8997,-0.8996,0.1924,-0.7955
1f5k,-1.0416,2.1957,-2.6550,-1.2251,-1.1753,-0.4095,-0.6196,0.3128,-0.1546,-1.0239,-1.3896,-2.0607,0.7731,-1.6831,-0.7922,-1.2227,-1.2781,-1.2508,-0.7814,-1.2707,-0.2781,-0.6723,0.0508
1fcx,0.2341,2.2355,0.7950,0.7601,0.2735,1.3187,2.1302,-0.4714,1.2272,-0.2476,-0.7579,-0.4256,-0.1342,1.0008,-0.7786,-0.2202,-0.3909,-0.4958,-0.7814,-1.0734,1.4902,-0.4561,-0.7955
1fcz,1.8899,0.2902,2.8250,0.5695,0.0156,1.2119,1.408,-0.2888,1.0477,-0.4029,-0.7257,0.4224,-0.1545,1.0008,-0.7557,0.034,-0.6929,-0.4958,-0.7814,-1.0734,1.4906,-0.6723,-0.7955
1fd0,0.2782,2.1992,2.0050,0.8334,0.3039,1.3644,1.9053,-0.4774,1.2272,-0.1959,-0.665,-0.4231,-0.466,1.0008,-0.6625,0.2883,-0.3849,-0.4958,-0.7814,-0.8761,1.4598,-0.24,-0.7955
1fh7,-1.7104,2.1599,-1.1550,-0.5503,-0.7798,-1.6834,-1.1542,-0.1544,-1.2195,0.2699,0.4128,-1.6879,1.4434,-0.7308,0.5973,-1.2227,1.1052,0.5109,-0.7814,-0.0868,-0.8996,1.4895,0.0508
1fh8,-1.3522,2.1496,0.4950,-0.7328,-0.7987,-1.359,-1.1542,-0.1743,-1.2195,-0.2476,0.8048,-1.7093,1.4705,-0.7308,-0.1307,-0.8061,0.8032,0.2592,-0.7814,-0.2841,-0.8996,0.8409,0.897
1fh9,-1.0530,2.2674,0.0350,-0.3408,-0.7737,-1.4268,-1.1542,-0.1896,-1.2195,0.7356,1.1998,-1.6729,0.9762,-0.494,1.3177,-0.9257,1.4135,0.7625,-0.7814,0.3078,-0.7228,2.138,1.7433
1fkb,1.6769,2.7330,3.3050,0.8117,2.8913,1.8062,3.5461,-0.1091,0.1931,0.5027,0.0344,1.5044,-0.6217,0.0658,-0.3625,4.7506,1.3174,2.0209,-0.2583,1.097,1.52,-0.6723,-0.7955
1fki,-0.0836,2.2245,0.6050,-0.3282,0.247,1.1075,0.8615,0.2306,-1.2195,-0.6099,-0.793,0.6787,0.3601,0.1157,-1.0972,1.4957,-0.4285,0.2592,-0.2583,-0.2841,0.6299,-0.6723,-0.7955
1fkn,1.0452,2.4561,2.4050,2.071,2.1873,-2.1771,1.6078,1.5564,-0.1546,1.9776,2.6432,1.1886,-2.5107,1.0599,1.7524,2.2018,3.3385,2.2725,-0.7814,2.6755,1.3108,-0.6723,0.0508
1flr,-0.0824,2.1113,3.6050,0.0211,-0.1468,0.6883,0.161,-0.4712,1.049,0.1146,-0.4957,-0.1754,-0.7774,1.0005,-0.5812,0.3387,-0.1298,-0.2441,-0.7814,-0.6787,-0.071,-0.6723,-0.7955
1fo0,2.5467,3.0327,-0.8050,3.9416,2.7543,-2.1624,0.1837,0.5282,0.9103,5.005,4.3251,1.2789,-3.3977,1.0588,3.6223,2.1356,3.4052,2.2725,-0.7814,3.0701,2.3302,3.6513,4.282
1ftm,-0.7034,2.1286,1.2150,-0.7023,-1.0075,-1.031,-0.8511,0.3878,-0.5743,0.1146,1.1053,-0.403,0.6038,0.9906,0.1393,-0.6181,-0.0878,-0.4958,-0.7814,-0.4814,-0.8996,1.0571,0.897
1fzk,1.1604,2.3680,2.0050,2.4195,2.7333,-1.3959,2.1489,-0.6054,0.7304,2.2881,0.9921,1.3483,-3.1471,1.0348,1.1414,2.0213,2.7473,1.7692,-0.7814,2.6755,1.0204,1.7057,0.0508
1g7q,0.9438,2.6854,-0.3350,1.7107,1.7052,-3.688,1.4464,0.3499,-1.2195,3.1161,2.4695,1.1886,-2.1451,1.0588,2.5566,1.6269,2.9825,2.0209,-0.7814,3.0701,-0.8996,2.7866,2.5895
1gni,-0.8462,2.4193,1.6750,-0.4097,-0.3665,1.3628,0.5372,2.8086,-0.8592,-1.2826,-1.2626,-0.6262,1.1252,1.0599,-1.0868,0.9924,-0.6929,-0.7474,-0.7814,-1.2707,1.4983,-0.6723,-0.7955
1gpk,0.2822,2.1046,-1.0250,-0.2308,-0.4531,0.2618,0.2477,-0.156,0.4756,-0.7651,-0.7838,-0.1285,0.57,-1.2035,-0.8824,0.8179,-0.6462,-0.9991,-0.7814,-1.0734,-0.2935,0.1924,0.0508
1gz9,-2.0132,2.3617,-2.8850,-0.0179,-0.0574,-2.2049,-0.8511,-0.2807,-1.2195,0.2958,0.7257,-1.3428,1.2538,-0.6683,0.0705,-1.0347,3.1416,2.5242,-0.7814,1.2944,-0.8996,0.1924,-0.7955
1h23,1.5687,2.3790,1.9550,1.2306,0.9596,0.9758,1.6355,-0.804,0.7865,1.3049,-0.421,-0.0282,0.184,-1.1895,0.7741,2.9462,-0.0628,-0.7474,-0.7814,-0.4814,0.4114,-0.24,0.0508
1ha2,-0.1806,2.1020,-0.8550,-0.3855,-0.2327,0.9958,-0.0705,-0.3129,1.0406,-1.2309,-1.0996,0.1925,-0.2899,0.579,-1.1002,-0.2861,-0.715,-0.4958,-0.2583,-0.8761,0.5505,-0.4561,-0.7955
1hfs,2.4795,2.3564,2.3050,2.6199,1.8735,1.9994,3.3794,-0.7426,2.5081,2.6504,0.3413,1.2678,-1.9352,1.0565,0.4892,1.994,0.2245,0.0075,-0.3024,-0.0868,2.2747,-0.6723,-0.7955
1hi4,-0.1863,2.2737,-1.9050,-0.3612,-0.1827,-0.1397,-1.1542,-0.4731,-0.8443,0.4769,-0.1203,-0.5238,0.0283,1.3039,1.1447,-1.2227,-0.3581,1.2659,1.8372,1.2944,-0.8996,-0.6723,2.5895
1hk4,0.1521,2.7329,-1.0850,-0.4973,-0.5884,0.6479,4.1581,-0.2644,0.0906,-0.7651,-1.1278,-0.4565,1.9241,0.9906,-0.064,-0.8061,0.2268,-0.2441,-0.7814,-0.6787,-0.8996,-0.24,0.0508
1if7,1.1129,2.1800,4.1250,-0.5084,0.0536,0.6003,0.9484,-0.5471,0.7486,-1.0239,-0.8869,0.2442,-0.1274,-1.1302,-0.418,0.5357,-0.6943,-0.4958,0.6963,-0.4814,-0.0432,0.8409,1.7433
1j16,-1.0507,2.2000,-2.5550,-1.2467,-1.1753,-0.4095,-0.6196,0.3128,-0.1546,-0.8427,-1.3896,-2.0607,0.7731,-1.6831,-0.8523,-1.2227,-1.2781,-1.2508,-0.7814,-1.2707,-0.2781,-0.6723,0.0508
1j17,2.6517,0.3723,-1.1750,0.2956,0.5544,1.0047,1.4898,-0.9248,0.7364,0.658,-1.3896,0.7282,-0.1545,-0.9129,-0.4049,2.6967,-0.6989,-0.4958,0.1371,-0.2841,-0.0875,-0.6723,-0.7955
1jaq,-0.0960,2.2254,-1.9150,-0.4232,-0.6553,-0.6902,-0.3085,2.8972,-1.2195,-0.2476,0.3486,0.26,0.1976,-0.9488,0.0137,-0.4708,-0.3123,0.0075,-0.1842,0.1105,-0.4298,1.2733,0.897
1jq9,1.9319,2.4885,2.0550,1.1269,1.3044,-1.1103,1.2608,0.2797,0.7304,1.3566,0.9467,1.0017,-1.4071,1.0348,4.0366,0.5503,1.8419,0.7625,-0.7814,1.097,1.0204,0.4086,2.5895
1jqd,-0.5156,2.1501,-1.2350,0.2188,-0.2596,-1.2415,-0.9018,-0.5879,-0.8443,0.0888,0.2461,-0.4434,0.3127,0.9907,0.34,-0.2947,0.8668,0.0075,0.85,0.5051,-0.8996,-0.6723,0.897
1jqe,-0.1861,2.2848,0.0450,0.1014,0.2572,1.2939,1.9225,-0.3097,0.0091,0.451,-1.3896,-1.4203,0.2788,0.4703,-0.4065,0.5888,-0.395,-0.9991,-0.2376,-0.8761,-0.5019,-0.0238,-0.7955
1jys,-1.0892,2.1799,-2.8750,-1.3301,-1.1486,-0.1623,-1.1542,-0.2574,-0.8443,-1.2309,-1.1601,-2.1464,0.5429,-0.7989,-0.8243,-1.2227,-0.6458,-1.2508,0.85,-0.6787,-0.8996,-0.6723,0.897
1k4g,-0.0537,2.1036,-0.5450,-0.4629,-0.4832,0.2058,-0.3735,-0.5182,-0.0185,-0.9462,-0.0679,-0.0444,-0.0191,-0.6116,-0.5982,-0.0124,-0.3078,-0.9991,0.3062,-0.2841,-0.4964,-0.6723,-0.7955
1k9s,-0.1661,2.3002,0.1250,-0.1668,-0.5669,-0.924,-1.1542,-0.4869,-0.8624,0.1405,0.4711,-1.6017,0.4345,-0.6682,-0.0897,-1.2227,0.2459,-0.2441,-0.2831,0.1105,-0.8996,0.4086,3.4357
1kv1,0.2654,2.1370,-0.4550,-0.3587,-0.5108,1.1236,-0.0851,-0.1985,-0.0012,-1.0756,-0.5541,0.0956,0.2991,-1.4322,-1.0964,0.8612,-0.9642,-0.9991,-0.2583,-0.6787,0.2029,-0.6723,-0.7955
1l2s,-0.3473,2.0923,-1.8050,-0.6056,-0.7252,0.3517,0.4191,-0.2927,0.1339,-0.7392,0.5053,-0.0688,0.597,0.9905,-0.3529,-0.7332,-0.6929,-0.2441,0.1371,-0.6787,-0.5019,-0.6723,-0.7955
1l83,-0.9237,2.4995,-2.9950,-1.5281,-1.4046,0.3897,-1.1542,0.2124,-0.1404,-1.9036,-1.3896,-2.2371,1.1319,-4.3242,-1.3789,-1.2227,-1.2781,-1.2508,-0.7814,-1.6653,0.3434,-0.6723,-0.7955
1li3,-1.7689,2.1456,-2.1450,-1.3116,-1.3197,0.5029,-0.3524,0.1873,-0.3506,-1.7225,-1.0619,-2.1784,1.1929,0.5935,-1.2604,-0.9931,-0.9761,-0.9991,-0.7814,-1.468,-0.2947,-0.6723,-0.7955
1li6,-1.4344,2.1421,-2.5950,-1.5195,-1.332,0.2752,-0.3377,0.127,-0.5066,-1.7742,-1.2091,-2.2056,1.1725,-0.9572,-1.167,-0.4704,-0.9839,-1.2508,-0.7814,-1.468,-0.8996,-0.4561,-0.7955
1lol,-0.6073,2.1349,-0.0050,-0.3171,-0.2953,-0.7667,-1.1542,-0.4783,-0.4116,0.0629,0.9199,-0.2246,0.096,1.2998,0.2795,-1.2227,-0.3942,1.0142,0.7791,0.8997,-0.8996,-0.6723,0.897
1loq,-0.9071,2.1421,-2.6950,-0.3337,-0.5326,-0.7277,-1.1542,-0.1386,-0.2356,0.1923,1.4036,-0.1593,0.4549,1.2998,0.7063,-0.6644,-0.3942,1.0142,0.2353,0.5051,-0.8996,-0.6723,-0.7955
1m0n,1.0618,2.3214,-4.1750,0.5067,-0.2105,0.906,0.2765,0.0527,-0.5351,1.2272,1.6567,-0.1255,0.2924,1.3024,2.6725,0.5402,-0.9761,0.7625,1.2065,0.3078,-0.8996,-0.24,1.7433
1m0q,0.5964,2.2870,-2.5050,0.2218,-0.4486,0.6147,-0.548,0.7043,-0.5351,1.0979,2.0439,-0.5178,0.2924,1.3024,2.2426,0.2269,-0.9761,0.7625,1.2065,0.3078,-0.8996,-0.24,1.7433
1m2q,-0.3425,2.1143,-0.2950,-0.2481,-0.5542,0.5722,-0.3524,-0.3,0.2852,-0.2735,-0.9024,0.0442,-0.4321,0.5839,-0.412,-0.9465,-0.4131,-0.4958,-0.7814,-0.2841,-0.6924,-0.6723,-0.7955
1mq6,1.1198,2.2074,4.7550,0.5519,0.2895,1.571,-0.1154,-0.8273,0.768,0.9944,-0.9368,0.4808,-0.405,0.4455,-0.4966,0.6232,0.1992,-0.2441,0.3071,0.1105,0.2936,-0.6723,1.7433
1n2v,-0.1364,2.0931,-2.3150,-0.7387,-0.7099,-0.053,-0.8723,-0.2381,-0.4298,-0.5322,0.0179,-0.3167,0.4075,-1.2899,-0.3324,-0.3675,-0.9839,-0.7474,-0.2376,-0.4814,-0.4462,-0.4561,0.0508
1nc1,-0.4966,2.1425,-0.2750,-0.0393,-0.5636,-0.1432,-0.6134,-0.5125,-0.6683,0.4251,0.167,-1.561,0.746,-0.7354,0.2893,-0.3665,0.2139,-0.4958,0.3062,-0.2841,-0.8996,-0.6723,0.0508
1ndw,-0.1891,2.0701,-1.1650,-0.3651,-0.5762,0.22,-0.3443,-0.1421,0.3862,0.1923,-0.2034,-0.3128,0.2111,-0.6611,0.2058,-0.6899,-0.3681,-0.7474,-0.2376,-0.6787,0.1362,0.1924,-0.7955
1ndy,0.1515,2.0689,-0.2250,-0.0498,-0.2048,0.5835,0.1322,-0.43,0.746,0.0629,-0.1953,-0.247,-0.141,-0.6611,-0.0874,-0.6899,-0.3681,-0.7474,-0.2376,-0.6787,0.5505,-0.24,-0.7955
1ndz,1.5386,2.2961,1.7150,1.3645,0.8797,0.8095,0.7023,-0.9305,1.1173,2.1587,-0.2375,0.4821,-1.3461,-0.6611,1.7217,1.4891,0.4857,-0.4958,0.3062,0.3078,-0.2781,-0.24,-0.7955
1nfy,0.5506,2.1412,2.4950,0.2508,0.2239,0.1898,0.6665,-0.8016,0.7001,0.5286,-1.0831,0.4661,-0.0056,-1.3046,-0.6314,0.2379,-0.9885,-0.4958,0.1371,-0.2841,0.1196,-0.6723,-0.7955
1nhu,0.3202,2.2059,-0.7350,-0.4921,0.0777,1.4391,0.9563,-0.337,1.9002,-1.1532,-0.7813,0.6005,-0.3915,1.0346,-0.9585,-0.5709,-0.4032,-0.4958,-0.7814,-0.8761,1.346,-0.6723,-0.7955
1nja,-0.8453,2.1115,-0.0850,-0.4137,-0.5979,-0.3122,-0.8869,-0.2164,-0.5438,-0.4287,1.2485,-0.1623,0.4819,1.2998,-0.0332,-0.5239,-0.3581,0.5109,0.2353,0.3078,-0.8996,0.8409,0.0508
1nje,-0.6074,2.1251,-2.5950,-0.4256,-0.5979,-0.3122,-0.8869,-0.2164,-0.5438,-0.0665,1.8394,-0.1623,0.4819,1.2998,0.4056,-0.5239,-0.3581,0.5109,0.2353,0.3078,-0.8996,0.1924,0.0508
1nny,1.6412,2.3533,1.2650,1.4596,1.7699,0.3458,1.7215,-0.8756,2.155,1.7189,2.5981,0.8317,-2.9169,0.9999,1.1681,1.248,1.3853,1.2659,-0.7814,0.8997,1.5864,-0.6723,-0.7955
1nvq,0.7503,2.1625,1.8550,0.8287,0.9757,0.7466,-0.3166,-0.8407,0.5506,0.1664,0.0778,0.6301,-0.6623,-0.9265,-0.4238,0.9426,0.7511,-0.2441,-0.7814,-0.0868,0.3434,-0.6723,-0.7955
1nwl,0.2763,2.2877,-4.0050,-0.3431,-0.042,-0.2168,-0.0266,-0.353,-0.5131,0.037,-0.6874,0.3926,0.0757,0.9811,1.0724,2.3171,0.2487,0.0075,-0.2376,0.3078,-0.1595,-0.6723,0.897
1o0h,-0.7094,2.1999,-0.4750,-0.0468,-0.2213,-0.2778,-1.1542,-0.5717,-0.8443,1.3049,0.6726,-0.3781,0.2247,1.4118,1.4805,-1.2227,-0.0561,1.2659,1.8462,1.2944,-0.8996,-0.6723,0.0508
1o3f,0.1986,2.2729,1.5650,-0.2506,0.016,0.7003,0.4283,-0.6301,1.1044,0.5286,-0.7254,-1.5734,-0.73,0.579,2.0553,-0.2158,-0.6819,-0.9991,-0.7814,-0.8761,0.5505,-0.6723,0.0508
1o3p,-0.3701,2.2320,0.2650,-0.012,-0.0514,0.4007,1.3098,-0.734,0.0252,0.658,-0.7254,-1.6621,-0.3847,0.5476,0.6137,-0.7215,-0.402,-0.7474,-0.2376,-0.4814,-0.6924,-0.6723,-0.7955
1om1,-0.3786,2.0953,0.3750,-0.0632,-0.1819,0.2447,-0.3524,-0.4121,0.6932,-0.5581,-1.1216,0.0637,-0.4253,1.0558,-0.354,-0.0328,-0.3987,-0.4958,-0.7814,-0.6787,0.1362,-0.6723,-0.7955
1p1q,-0.5822,2.1370,-1.5050,-0.7088,-1.0075,-1.031,-0.8511,0.3878,-0.5743,0.3216,0.9127,-0.403,0.6038,0.9906,1.0324,-0.6181,-0.0878,-0.4958,-0.7814,-0.4814,-0.8996,1.0571,0.897
1pb9,-0.2150,2.2409,-2.7750,-1.43,-1.361,-0.88,-1.1542,-0.0081,-1.2195,-0.5322,0.8673,-0.6722,1.247,-1.2018,-0.184,-1.2227,-0.9404,-0.7474,-0.1842,-0.8761,-0.8996,1.0571,2.5895
1pbq,-0.9816,2.0859,-0.1250,-0.6484,-0.948,0.3658,-0.6196,-0.0972,-0.2114,0.0888,-0.407,-0.748,0.6309,0.982,-0.2514,-0.7169,-0.3909,-0.4958,-0.2376,-0.8761,-0.1041,-0.6723,-0.7955
