%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 41 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.6247137514833927
%.kernel.kernels[0].lengthscales: [4.13160456e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050907e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 3.72298301e-02 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01307005e-02 6.65756014e+01 2.96995688e+02 6.60300405e+01 2.88726636e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.057895544781429824
%.likelihood.variance: 1e-06
%loglikelihood: -147.70606339130717
%RMSE:1.990
%Pearson_correlation_coefficient:0.473,P-value:0.000
%Spearman_correlation_coefficient:0.481,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1hk4,-1.1025,3.4663,-1.0531,-0.6181,-0.6075,0.6677,4.1591,-0.1799,0.0662,-0.8904,-1.1257,-0.2617,2.0579,1.1669,-0.1289,-0.8643,0.1725,-0.214,-0.6707,-0.6399,-0.9358,-0.2317,0.0
1if7,0.2405,2.6776,4.1569,-0.6297,0.1236,0.6191,0.9024,-0.5915,0.7304,-1.1409,-0.9052,0.4219,-0.2292,-1.3851,-0.4881,0.6586,-0.7002,-0.45,0.8052,-0.4208,0.0443,0.767,1.2309
1j16,-2.9030,1.0293,-2.5231,-1.4036,-1.2759,-0.4122,-0.6886,0.6605,-0.1813,-0.9655,-1.3656,-1.8266,0.7747,-2.0505,-0.9288,-1.3371,-1.2533,-1.1581,-0.6707,-1.2974,-0.2245,-0.6311,0.0
1j17,0.8766,2.9919,-1.1431,0.2131,0.694,1.0321,1.4517,-1.1414,0.7181,0.4873,-1.3656,0.8941,-0.2594,-1.1236,-0.4749,3.1114,-0.7045,-0.45,0.2467,-0.2016,-0.0064,-0.6311,-0.6155
1jaq,-0.9029,3.2556,-1.8831,-0.5403,-0.6837,-0.6989,-0.3729,4.4231,-1.2563,-0.3894,0.2262,0.4373,0.1331,-1.1669,-0.05,-0.4838,-0.3382,0.022,-0.0742,0.2367,-0.3981,1.1664,0.6155
1jq9,0.6634,3.3089,2.0869,1.0845,1.5481,-1.1278,1.2194,0.6122,0.7121,1.1636,0.774,1.1609,-1.6558,1.2201,4.0322,0.6752,1.7028,0.7301,-0.6707,1.3325,1.2615,0.3675,1.8464
1jqd,-0.0954,2.7590,-1.2031,0.1326,-0.233,-1.2618,-0.9749,-0.6509,-0.8775,-0.0638,0.1324,-0.2489,0.2615,1.167,0.281,-0.2839,0.779,0.022,0.9587,0.675,-0.9358,-0.6311,0.6155
1jqe,-0.4998,2.9262,0.0769,0.0094,0.3556,1.3275,1.8908,-0.2459,-0.016,0.2869,-1.3656,-1.2019,0.2237,0.5408,-0.4765,0.7189,-0.4166,-0.9221,-0.1275,-0.8591,-0.4806,-0.032,-0.6155
1jys,-1.0933,2.8218,-2.8431,-1.491,-1.2454,-0.1598,-1.231,-0.1698,-0.8775,-1.3412,-1.1553,-1.9102,0.5181,-0.9864,-0.9004,-1.3371,-0.6543,-1.1581,0.9587,-0.6399,-0.9358,-0.6311,0.6155
1k4g,0.0477,2.7308,-0.5131,-0.582,-0.4876,0.2162,-0.4389,-0.5494,-0.0439,-1.0657,-0.1552,0.1404,-0.1084,-0.7611,-0.671,0.0366,-0.3339,-0.9221,0.4156,-0.2016,-0.4743,-0.6311,-0.6155
1k9s,-0.3640,2.8399,0.1569,-0.2716,-0.5831,-0.9376,-1.231,-0.5039,-0.8958,-0.0137,0.3384,-1.3789,0.3973,-0.8292,-0.155,-1.3371,0.1907,-0.214,-0.1729,0.2367,-0.9358,0.3675,2.4618
1kv1,0.1491,2.7927,-0.4231,-0.4728,-0.5191,1.1535,-0.1462,-0.084,-0.0265,-1.1909,-0.6004,0.2769,0.2464,-1.7485,-1.1765,1.0281,-0.956,-0.9221,-0.1482,-0.6399,0.326,-0.6311,-0.6155
1l2s,-0.1492,2.7464,-1.7731,-0.7316,-0.7633,0.3652,0.3654,-0.2211,0.1099,-0.8653,0.3698,0.1165,0.5785,1.1668,-0.4221,-0.7815,-0.6988,-0.214,0.2467,-0.6399,-0.4806,-0.6311,-0.6155
1l83,-2.7026,1.6825,-2.9631,-1.6985,-1.537,0.404,-1.231,0.5143,-0.1669,-1.9925,-1.3656,-1.9988,1.1748,-5.2285,-1.4632,-1.3371,-1.2533,-1.1581,-0.6707,-1.7357,0.4868,-0.6311,-0.6155
1li3,-1.5565,2.7923,-2.1131,-1.4716,-1.4403,0.5196,-0.4174,0.4776,-0.3791,-1.8171,-1.0654,-1.9414,1.2427,0.6891,-1.343,-1.0766,-0.9672,-0.9221,-0.6707,-1.5166,-0.2435,-0.6311,-0.6155
1li6,-1.6344,2.7943,-2.5631,-1.6895,-1.4543,0.287,-0.4026,0.3899,-0.5366,-1.8672,-1.2002,-1.968,1.2201,-1.1769,-1.2481,-0.4833,-0.9746,-1.1581,-0.6707,-1.5166,-0.9358,-0.4314,-0.6155
1lol,0.0047,2.8342,0.0269,-0.4291,-0.2737,-0.7769,-1.231,-0.4914,-0.4408,-0.0888,0.7495,-0.0354,0.0199,1.5389,0.2197,-1.3371,-0.4158,0.9661,0.8879,1.1133,-0.9358,-0.6311,0.6155
1loq,0.9303,2.3829,-2.6631,-0.4466,-0.544,-0.7371,-1.231,0.0031,-0.2631,0.0364,1.1924,0.0283,0.42,1.5389,0.6528,-0.7034,-0.4158,0.9661,0.3448,0.675,-0.9358,-0.6311,-0.6155
1m0n,0.5691,3.0593,-4.1431,0.4344,-0.1771,0.9313,0.2207,0.2818,-0.5654,1.0383,1.4242,0.0613,0.2388,1.5421,2.6479,0.6637,-0.9672,0.7301,1.3148,0.4558,-0.9358,-0.2317,1.2309
1m0q,0.3277,3.0115,-2.4731,0.1357,-0.4483,0.6338,-0.6159,1.2303,-0.5654,0.9131,1.7788,-0.3214,0.2388,1.5421,2.2117,0.3081,-0.9672,0.7301,1.3148,0.4558,-0.9358,-0.2317,1.2309
1m2q,-0.1192,2.7570,-0.2631,-0.3568,-0.5685,0.5904,-0.4174,-0.2318,0.2626,-0.4145,-0.9194,0.2268,-0.5688,0.6775,-0.482,-1.0237,-0.4337,-0.45,-0.6707,-0.2016,-0.6987,-0.6311,-0.6155
1mq6,1.2994,2.8314,4.7869,0.4817,0.3923,1.6105,-0.177,-0.9995,0.75,0.8129,-0.9509,0.6527,-0.5386,0.511,-0.5679,0.758,0.1464,-0.214,0.4165,0.2367,0.4298,-0.6311,1.2309
1n2v,-0.1962,2.7414,-2.2831,-0.8711,-0.7458,-0.0481,-0.9449,-0.1416,-0.4591,-0.6649,-0.0766,-0.1253,0.3671,-1.5773,-0.4012,-0.3665,-0.9746,-0.686,-0.1275,-0.4208,-0.4169,-0.4314,0.0
1nc1,-0.3673,2.7452,-0.2431,-0.138,-0.5792,-0.1402,-0.6822,-0.5411,-0.6999,0.2618,0.06,-1.3392,0.7445,-0.91,0.2296,-0.3654,0.1603,-0.45,0.4156,-0.2016,-0.9358,-0.6311,0.0
1ndw,-0.2599,2.7066,-1.1331,-0.4795,-0.5936,0.2307,-0.4092,-0.0019,0.3647,0.0364,-0.2792,-0.1214,0.1482,-0.8206,0.1449,-0.7325,-0.3911,-0.686,-0.1275,-0.6399,0.2497,0.1678,-0.6155
1ndy,0.0879,2.6970,-0.1931,-0.149,-0.1706,0.6019,0.0743,-0.4211,0.7278,-0.0888,-0.2718,-0.0573,-0.2443,-0.8206,-0.1526,-0.7325,-0.3911,-0.686,-0.1275,-0.6399,0.7238,-0.2317,-0.6155
1ndz,1.2050,2.9659,1.7469,1.3334,1.0645,0.8327,0.6528,-1.1498,1.1027,1.9401,-0.3105,0.654,-1.5878,-0.8206,1.6831,1.7407,0.4178,-0.45,0.4156,0.4558,-0.2245,-0.2317,-0.6155
1nfy,1.4655,1.0304,2.5269,0.1661,0.3176,0.1998,0.6164,-0.9621,0.6815,0.362,-1.0849,0.6384,-0.0933,-1.595,-0.7047,0.3206,-0.9789,-0.45,0.2467,-0.2016,0.2307,-0.6311,-0.6155
1nhu,0.2908,2.9144,-0.7031,-0.6126,0.1511,1.4757,0.9104,-0.2856,1.893,-1.2661,-0.8084,0.7695,-0.5235,1.2198,-1.0366,-0.5973,-0.4244,-0.45,-0.6707,-0.8591,1.6342,-0.6311,-0.6155
1nja,-0.3802,2.7883,-0.0531,-0.5304,-0.6183,-0.3128,-0.9598,-0.1101,-0.5742,-0.5647,1.0504,0.0254,0.4502,1.5389,-0.0977,-0.5441,-0.3816,0.4941,0.3448,0.4558,-0.9358,0.767,0.0
1nje,-0.1492,2.7992,-2.5631,-0.5429,-0.6183,-0.3128,-0.9598,-0.1101,-0.5742,-0.2141,1.5915,0.0254,0.4502,1.5389,0.3477,-0.5441,-0.3816,0.4941,0.3448,0.4558,-0.9358,0.1678,0.0
1nny,1.6495,3.1216,1.2969,1.4331,2.0783,0.3592,1.6868,-1.0698,2.1502,1.5142,2.2862,0.9951,-3.339,1.1781,1.1214,1.4671,1.2703,1.2021,-0.6707,1.1133,1.9093,-0.6311,-0.6155
1nvq,1.0414,2.7896,1.8869,0.7719,1.1737,0.7685,-0.3811,-1.019,0.5305,0.0114,-0.0217,0.7984,-0.8255,-1.14,-0.494,1.1204,0.6693,-0.214,-0.6707,0.0175,0.4868,-0.6311,-0.6155
1nwl,0.1994,3.0142,-3.9731,-0.4565,0.0147,-0.2153,-0.0869,-0.309,-0.5432,-0.1139,-0.7224,0.5667,-0.0027,1.1555,1.0243,2.6805,0.1933,0.022,-0.1275,0.4558,-0.0887,-0.6311,0.6155
1o0h,-0.0293,2.9070,-0.4431,-0.1458,-0.1895,-0.2777,-1.231,-0.6274,-0.8775,1.1135,0.523,-0.1852,0.1633,1.6738,1.4383,-1.3371,-0.0955,1.2021,1.9537,1.5516,-0.9358,-0.6311,0.0
1o3f,-0.3524,3.0240,1.5969,-0.3595,0.0808,0.7212,0.3747,-0.7124,1.0896,0.362,-0.7573,-1.3513,-0.9009,0.6717,2.0216,-0.1943,-0.6885,-0.9221,-0.6707,-0.8591,0.7238,-0.6311,0.0
1o3p,-0.5035,0.1102,0.2969,-0.1093,0.0041,0.4152,1.2691,-0.8637,0.0002,0.4873,-0.7573,-1.4378,-0.516,0.6339,0.5588,-0.7682,-0.4232,-0.686,-0.1275,-0.4208,-0.6987,-0.6311,-0.6155
1om1,0.0812,2.7329,0.4069,-0.1631,-0.1446,0.2559,-0.4174,-0.395,0.6745,-0.69,-1.1201,0.2458,-0.5613,1.2454,-0.4231,0.0134,-0.4201,-0.45,-0.6707,-0.6399,0.2497,-0.6311,-0.6155
1p1q,-0.6554,2.7779,-1.4731,-0.8397,-1.0848,-1.0469,-0.9234,0.7695,-0.6049,0.1616,0.7429,-0.2095,0.586,1.1669,0.9836,-0.651,-0.1256,-0.45,-0.6707,-0.4208,-0.9358,0.9667,0.6155
1pb9,-0.6572,2.8491,-2.7431,-1.5957,-1.4874,-0.8926,-1.231,0.1931,-1.2563,-0.6649,0.7013,-0.4721,1.3031,-1.4713,-0.2507,-1.3371,-0.9334,-0.686,-0.0742,-0.8591,-0.9358,0.9667,1.8464
1pbq,-1.4991,0.8099,-0.0931,-0.7764,-1.017,0.3796,-0.6886,0.0635,-0.2387,-0.0638,-0.4657,-0.5461,0.6162,1.1566,-0.3191,-0.7631,-0.4127,-0.45,-0.1275,-0.8591,-0.0254,-0.6311,-0.6155
1ppm,1.2050,2.8565,-0.5631,1.0028,1.1044,1.0582,0.434,0.262,0.8937,0.888,0.7908,0.9853,-1.1727,0.1468,-0.1017,0.2024,0.1694,0.9661,1.3693,0.8942,1.9728,-0.6311,-0.6155
