%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: False in 14 iterations, b'ABNORMAL_TERMINATION_IN_LNSRCH'
%.kernel.kernels[0].variance: 1.9037376411354292
%.kernel.kernels[0].lengthscales: [4.13159113e+02 2.24585695e+04 1.10353569e+04 2.67031699e+03 3.05039482e+02 8.39384825e+02 1.23834284e+03 6.71884050e+03 1.25873608e+04 3.90933944e-03 1.11855101e+03 1.11012221e+03 2.32240972e+04 2.18262978e+04 4.01654336e-02 6.62319644e+01 2.96994911e+02 6.55009685e+01 3.05620729e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06880177471668196
%.likelihood.variance: 0.5921665652158877
%loglikelihood: -4692.294583177428
%RMSE:1.750
%Pearson_correlation_coefficient:0.636,P-value:0.000
%Spearman_correlation_coefficient:0.651,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2017,1.9148,-3.2615,-1.2983,-1.2823,-1.1678,-1.2179,0.4529,-1.2741,-1.0615,0.2341,-1.938,1.6111,-0.6894,-0.5092,-1.2905,0.5908,0.389,-0.8094,-0.3854,-0.9065,-0.4042,-0.7286
1b11,-0.1736,1.8865,0.9285,0.2179,0.5108,0.505,0.0911,-0.0008,0.9927,-0.6017,0.4174,0.8674,-0.8469,-0.1236,-0.1694,-0.4881,0.3143,0.1216,-0.255,0.0596,2.1234,-0.6402,-0.7286
1b39,-0.3195,1.9324,0.4585,0.7713,0.1374,-0.1283,-1.2179,-0.5947,-0.8747,0.9399,0.8949,-0.1634,0.1363,1.4658,1.2515,-1.2905,0.0012,2.2611,3.0312,2.2848,-0.9065,-0.4042,-0.7286
1b7h,1.0109,1.9592,1.5585,0.8176,0.1557,-1.3069,0.4369,3.9699,-1.2741,1.3185,1.882,0.7686,0.4641,1.0192,0.7363,0.4247,1.0436,-0.1459,-0.8094,0.2821,-0.1055,5.0224,0.0267
1b8o,-0.1822,1.9121,4.1785,-0.1993,-0.4898,-1.1139,-1.2179,-0.3421,-0.3746,-0.0879,0.4822,-0.0437,0.4407,-0.728,-0.4428,-0.9894,0.6094,-0.1459,-0.233,0.0596,-0.9065,1.0114,0.7821
1b9j,0.2687,0.2627,-0.5015,0.8273,0.1376,-1.3517,0.692,4.0322,-1.2741,1.2915,2.1227,0.7921,0.4641,1.0192,0.6467,0.4247,1.0436,-0.1459,-0.8094,0.2821,-0.3464,4.7865,0.0267
1bcu,-0.1762,0.4580,-3.1815,-0.8997,-0.7045,0.6264,0.0896,-0.3395,0.0659,-1.1426,-1.0289,-1.7615,0.0115,-0.633,-0.9482,-0.2101,-0.5656,-1.2156,-0.233,-1.053,-0.4125,-0.6402,-0.7286
1bma,0.8339,1.8549,-1.8715,0.3743,0.7756,1.2377,0.3319,0.3118,0.8013,0.6694,-0.428,0.9825,-0.8547,0.1644,-0.1027,0.3283,-0.6159,-0.4133,-0.2784,-0.1629,1.9426,-0.6402,0.0267
1bra,-2.3212,0.0984,-4.6415,-1.3793,-1.2587,-0.4306,-0.6949,0.3781,-0.1407,-1.1697,-1.2504,-2.0769,0.7762,-1.7076,-0.5578,-1.2905,-1.2677,-1.2156,-0.8094,-1.2755,-0.1656,-0.6402,1.5374
1bxo,1.3025,1.9248,3.5385,1.7674,1.4533,0.6383,0.3047,0.5424,-0.1559,2.1299,0.8229,1.2151,-0.8859,0.1244,0.1921,1.5875,0.3266,1.1914,0.8008,1.1722,1.7618,-0.6402,-0.7286
1c84,-1.0740,1.9131,-1.4615,-0.6371,-0.7271,-0.5112,-0.2287,-0.0259,0.0507,-0.0338,0.2874,-0.4558,-0.4567,0.9842,0.1446,-1.0191,0.2735,0.1216,-0.8094,-0.3854,0.0814,-0.1683,0.0267
1d7j,-0.8931,0.4717,-3.1615,-1.9346,-1.5277,-0.1799,-0.9214,1.2362,-1.2741,-1.927,-1.0155,-0.6673,1.5097,-0.6634,-1.0158,-0.3253,-0.9542,-0.6807,-0.8094,-1.2755,-0.9065,-0.6402,-0.7286
1det,-1.6672,1.9219,-2.1615,-0.9295,-0.2692,-0.693,-1.2179,-0.4063,-0.7464,-0.3313,0.7329,-0.0338,-0.0041,1.29,-0.1736,-1.2905,0.0012,0.9239,0.2901,1.1722,-0.9065,0.7755,-0.7286
1df8,1.6922,0.2593,3.2385,-0.3873,-0.8994,-0.3339,-0.3905,-0.2205,-1.2741,-0.4394,0.1311,-0.2013,1.0883,1.0444,-0.3043,0.2695,-0.0082,-0.4133,-0.255,-0.608,-0.646,-0.4042,0.0267
1dhi,-0.1095,0.4536,0.7985,0.3008,0.2825,-0.9129,0.3797,-0.5369,0.0438,-0.2501,0.0884,0.3367,-1.752,1.0444,-0.3631,0.358,1.2764,0.1216,0.3433,1.1722,-0.9065,0.3036,0.7821
1e1v,0.1835,1.9223,-1.5415,-0.394,-0.584,0.4218,-0.4112,-0.567,-1.0744,-0.7099,-0.6577,-1.6751,0.3548,0.2195,-0.2872,-0.5549,-0.3205,-0.9482,-0.233,-0.3854,-0.125,1.2474,0.7821
1e5a,-1.2710,1.9253,1.1785,-1.5198,-1.4283,0.9767,0.6839,0.2482,-0.4662,-1.927,-1.2504,-2.0955,2.1574,0.5507,-0.9714,-1.0723,-0.9542,-0.9482,-0.8094,-1.498,-0.2554,-0.6402,-0.7286
1e66,0.8073,1.9186,3.4285,0.048,-0.2074,1.3424,1.18,-0.4987,0.1842,0.2097,-1.2504,-1.3746,0.5967,-0.6415,-0.6064,0.9132,-0.9167,-1.2156,-0.8094,-1.2755,0.3229,0.0677,-0.7286
1ela,0.6710,1.9123,-0.1015,0.1299,0.337,0.5165,1.18,0.0859,-0.3322,0.1015,-0.1569,0.8529,-0.246,0.1644,-0.1978,0.5744,0.0354,-0.4133,-0.8094,-0.1629,0.1476,-0.6402,0.7821
1elb,0.4499,1.9180,0.6885,0.0805,0.4217,0.6843,1.1593,1.1935,-0.3322,0.5342,-0.6892,0.8355,-0.246,0.1644,0.4324,0.4581,0.0606,-0.4133,-0.8094,-0.1629,0.7077,-0.1683,0.7821
1f4e,-0.0558,0.1524,-3.5015,-0.8747,-0.6471,-0.1985,0.1533,-0.0805,-0.3322,-1.4672,-0.8399,0.2905,0.706,1.0248,-0.7996,-0.3717,-0.66,-0.1459,0.164,-0.608,-0.1851,-0.6402,-0.7286
1f4f,-0.3903,1.9305,-1.8415,0.276,-0.0746,-1.4197,0.9313,-0.1317,-0.3322,-0.169,-0.9347,0.4356,-0.5347,1.0444,0.2579,0.2577,0.8812,1.1914,0.164,0.7272,-0.9065,0.0677,-0.7286
1f4g,0.3053,1.9354,0.0185,0.9854,0.2986,-1.5731,0.9313,-0.0626,-0.3322,0.9399,-0.1711,0.6712,-0.9483,1.0444,0.2275,1.4443,1.2071,1.4588,0.164,1.1722,-0.9065,0.3036,-0.7286
1f5k,-2.6667,0.0948,-2.7215,-1.3662,-1.2587,-0.4306,-0.6949,0.3781,-0.1407,-1.0886,-1.2504,-2.0769,0.7762,-1.7076,-0.6336,-1.2905,-1.2677,-1.2156,-0.8094,-1.2755,-0.1656,-0.6402,0.0267
1fcx,1.0991,1.9218,0.7285,0.9034,0.4653,1.2732,1.9955,-0.4331,1.33,-0.2772,-0.6867,-0.3439,-0.2694,0.9851,-0.6227,-0.2206,-0.3465,-0.4133,-0.8094,-1.053,1.9426,-0.4042,-0.7286
1fcz,-0.6606,0.1747,2.7585,0.6855,0.1584,1.1679,1.2889,-0.2442,1.1389,-0.4394,-0.658,0.5549,-0.2928,0.9851,-0.6046,0.0508,-0.66,-0.4133,-0.8094,-1.053,1.943,-0.6402,-0.7286
1fd0,1.1640,1.9191,1.9385,0.9873,0.5014,1.3183,1.7755,-0.4394,1.33,-0.2231,-0.6038,-0.3413,-0.6518,0.9851,-0.5308,0.3222,-0.3403,-0.4133,-0.8094,-0.8305,1.9064,-0.1683,-0.7286
1fh7,-1.1519,1.9170,-1.2215,-0.5947,-0.7881,-1.6865,-1.2179,-0.1052,-1.2741,0.2637,0.3579,-1.6818,1.5487,-0.7521,0.4681,-1.2905,1.207,0.6565,-0.8094,0.0596,-0.9065,1.7192,0.0267
1fh8,-0.9991,1.9152,0.4285,-0.8034,-0.8106,-1.3667,-1.2179,-0.1258,-1.2741,-0.2772,0.7077,-1.7045,1.5799,-0.7521,-0.109,-0.8459,0.8934,0.389,-0.8094,-0.1629,-0.9065,1.0114,0.7821
1fh9,-0.5949,1.9230,-0.0315,-0.3553,-0.7809,-1.4336,-1.2179,-0.1416,-1.2741,0.7506,1.0602,-1.6659,1.0103,-0.5146,1.0393,-0.9736,1.5272,0.9239,-0.8094,0.5046,-0.6958,2.4271,1.5374
1fkb,1.5493,1.9740,3.2385,0.9624,3.5802,1.7538,3.3809,-0.0583,0.2294,0.5072,0.0203,1.7017,-0.8313,0.0471,-0.2929,5.085,1.4273,2.2611,-0.255,1.3947,1.9781,-0.6402,-0.7286
1fki,0.0657,1.9269,0.5385,-0.3408,0.4337,1.065,0.7542,0.293,-1.2741,-0.6558,-0.718,0.8265,0.3002,0.0972,-0.8754,1.6109,-0.3855,0.389,-0.255,-0.1629,0.9169,-0.6402,-0.7286
1fkn,0.3377,1.9497,2.3385,2.4022,2.7425,-2.1733,1.4844,1.6645,-0.1407,2.0488,2.3482,1.367,-3.0083,1.0444,1.3839,2.3645,3.526,2.5286,-0.8094,3.1749,1.7287,-0.6402,0.0267
1flr,-0.0998,1.9140,3.5385,0.0585,-0.0348,0.6517,0.0689,-0.4329,1.1403,0.1015,-0.4527,-0.0788,-1.0107,0.9849,-0.4663,0.376,-0.0754,-0.1459,-0.8094,-0.608,0.0814,-0.6402,-0.7286
1fo0,3.6721,2.0007,-0.8715,4.5408,3.4172,-2.1588,0.0911,0.601,0.9927,5.2132,3.849,1.4627,-4.0306,1.0433,2.8666,2.2939,3.5952,2.5286,-0.8094,3.6199,2.9441,4.0786,3.8035
1ftm,0.7717,0.4522,1.1485,-0.7685,-1.0591,-1.0433,-0.9214,0.4556,-0.5874,0.1015,0.9759,-0.32,0.5811,0.9749,0.105,-0.6453,-0.0318,-0.4133,-0.8094,-0.3854,-0.9065,1.2474,0.7821
1fzk,1.7566,1.9487,1.9385,2.8007,3.3922,-1.4031,2.0138,-0.5717,0.8013,2.3733,0.8749,1.5362,-3.7418,1.0192,0.8995,2.1719,2.9121,1.9937,-0.8094,3.1749,1.3825,1.9552,0.0267
1g7q,1.2101,1.9626,-0.4015,1.9902,2.1688,-3.6629,1.3266,0.4165,-1.2741,3.2388,2.1932,1.367,-2.587,1.0433,2.0216,1.751,3.1564,2.2611,-0.8094,3.6199,-0.9065,3.1349,2.2928
1gni,0.0937,0.2600,1.6085,-0.434,-0.2962,1.3167,0.4369,2.9599,-0.8907,-1.359,-1.137,-0.5566,1.182,1.0444,-0.8671,1.0737,-0.66,-0.6807,-0.8094,-1.2755,1.9522,-0.6402,-0.7286
1gpk,0.2849,1.8828,-1.0915,-0.2294,-0.3994,0.2312,0.1537,-0.1068,0.53,-0.8181,-0.7098,-0.029,0.5421,-1.2264,-0.7051,0.8874,-0.6116,-0.9482,-0.8094,-1.053,-0.184,0.3036,0.0267
1gz9,-1.8410,1.9346,-2.9515,0.014,0.0715,-2.2007,-0.9214,-0.2358,-1.2741,0.2908,0.6372,-1.3161,1.3302,-0.6894,0.0504,-1.0899,3.3215,2.796,-0.8094,1.6172,-0.9065,0.3036,-0.7286
1h23,3.6850,0.2893,1.8885,1.4413,1.2816,0.9351,1.5116,-0.7772,0.8609,1.3456,-0.386,0.0773,0.0973,-1.2123,0.6083,3.159,-0.0059,-0.6807,-0.8094,-0.3854,0.6564,-0.1683,0.0267
1ha2,-0.3610,1.9117,-0.9215,-0.4063,-0.1371,0.9549,-0.1576,-0.2692,1.1314,-1.3049,-0.9916,0.3112,-0.4489,0.5619,-0.8778,-0.2909,-0.6831,-0.4133,-0.255,-0.8305,0.8224,-0.4042,-0.7286
1hfs,3.3836,1.9323,2.2385,3.0297,2.369,1.9443,3.2177,-0.7137,2.6933,2.752,0.2942,1.4509,-2.3451,1.041,0.3824,2.1427,0.2925,0.1216,-0.3017,0.0596,2.8779,-0.6402,-0.7286
1hi4,-2.4732,0.4635,-1.9715,-0.3785,-0.0776,-0.1647,-1.2179,-0.4349,-0.8747,0.4801,-0.1177,-0.448,-0.0822,1.2892,0.9021,-1.2905,-0.3124,1.4588,1.9659,1.6172,-0.9065,-0.6402,2.2928
1hk4,0.2471,1.9904,-1.1515,-0.5341,-0.5604,0.6119,3.9796,-0.219,0.1203,-0.8181,-1.0167,-0.3767,2.1027,0.9749,-0.0562,-0.8459,0.2949,-0.1459,-0.8094,-0.608,-0.9065,-0.1683,0.0267
1if7,0.7293,1.9172,4.0585,-0.5468,0.2035,0.565,0.8393,-0.5114,0.8206,-1.0886,-0.8018,0.366,-0.2616,-1.1529,-0.3368,0.5863,-0.6615,-0.4133,0.7567,-0.3854,0.1145,1.0114,1.5374
1j16,-2.6813,0.0953,-2.6215,-1.3909,-1.2587,-0.4306,-0.6949,0.3781,-0.1407,-0.8992,-1.2504,-2.0769,0.7762,-1.7076,-0.6812,-1.2905,-1.2677,-1.2156,-0.8094,-1.2755,-0.1656,-0.6402,0.0267
1j17,-0.3081,0.1376,-1.2415,0.3724,0.7995,0.9636,1.369,-0.9021,0.8076,0.6694,-1.2504,0.879,-0.2928,-0.9349,-0.3265,2.8927,-0.6663,-0.4133,0.164,-0.1629,0.0616,-0.6402,-0.7286
1jaq,-0.6953,1.9287,-1.9815,-0.4494,-0.6399,-0.7074,-0.3905,3.0515,-1.2741,-0.2772,0.3006,0.3827,0.1129,-0.9709,0.0054,-0.4881,-0.2649,0.1216,-0.1765,0.2821,-0.3464,1.4833,0.7821
1jq9,0.8984,1.9328,1.9885,1.3229,1.6919,-1.1215,1.145,0.3438,0.8013,1.3997,0.8344,1.1689,-1.7364,1.0192,3.1951,0.6018,1.9719,0.9239,-0.8094,1.3947,1.3825,0.5395,2.2928
1jqd,-1.7302,0.0978,-1.3015,0.2846,-0.1691,-1.2508,-0.971,-0.5536,-0.8747,0.0744,0.2093,-0.3628,0.2456,0.9749,0.2641,-0.3001,0.9595,0.1216,0.9196,0.7272,-0.9065,-0.6402,0.7821
1jqe,0.9176,1.9234,-0.0215,0.1503,0.4459,1.2488,1.7923,-0.2659,0.0336,0.4531,-1.2504,-1.3982,0.2066,0.4529,-0.3278,0.6429,-0.3508,-0.9482,-0.233,-0.8305,-0.4323,0.0677,-0.7286
1jys,-1.2686,1.9200,-2.9415,-1.4862,-1.2269,-0.1869,-1.2179,-0.2118,-0.8747,-1.3049,-1.0456,-2.1678,0.5109,-0.8204,-0.659,-1.2905,-0.6112,-1.2156,0.9196,-0.608,-0.9065,-0.6402,0.7821
1k4g,-0.6334,1.8896,-0.6115,-0.4948,-0.4351,0.1759,-0.4541,-0.4815,0.0041,-1.0074,-0.071,0.0601,-0.1368,-0.6326,-0.4798,0.0013,-0.2602,-0.9482,0.3433,-0.1629,-0.4257,-0.6402,-0.7286
1k9s,0.0595,1.9231,0.0585,-0.1563,-0.5348,-0.9379,-1.2179,-0.4492,-0.8941,0.1285,0.41,-1.5905,0.386,-0.6894,-0.0766,-1.2905,0.3147,-0.1459,-0.2813,0.2821,-0.9065,0.5395,3.0481
1kv1,-0.1083,1.8852,-0.5215,-0.3756,-0.468,1.0809,-0.1719,-0.1508,0.0225,-1.1426,-0.5048,0.2084,0.23,-1.4558,-0.8747,0.9337,-0.9418,-0.9482,-0.255,-0.608,0.4079,-0.6402,-0.7286
1l2s,-0.6787,1.8836,-1.8715,-0.658,-0.7231,0.3198,0.3214,-0.2482,0.1663,-0.791,0.4405,0.0342,0.5733,0.9748,-0.2853,-0.768,-0.66,-0.1459,0.164,-0.608,-0.4323,-0.6402,-0.7286
1l83,-2.1498,0.1802,-3.0615,-1.7126,-1.5315,0.3573,-1.2179,0.2743,-0.1255,-2.0081,-1.2504,-2.2639,1.1898,-4.3573,-1.0988,-1.2905,-1.2677,-1.2156,-0.8094,-1.7205,0.5754,-0.6402,-0.7286
1li3,-0.6962,0.2571,-2.2115,-1.4651,-1.4305,0.4689,-0.4334,0.2482,-0.3493,-1.8188,-0.958,-2.2017,1.26,0.5765,-1.0048,-1.0455,-0.9542,-0.9482,-0.8094,-1.498,-0.1853,-0.6402,-0.7286
1li6,-1.5591,1.9139,-2.6615,-1.7028,-1.4452,0.2444,-0.4191,0.1859,-0.5153,-1.8729,-1.0893,-2.2305,1.2366,-0.9793,-0.9307,-0.4876,-0.9623,-1.2156,-0.8094,-1.498,-0.9065,-0.4042,-0.7286
1lol,-1.0220,1.9176,-0.0715,-0.3281,-0.2116,-0.7827,-1.2179,-0.4403,-0.4143,0.0474,0.8105,-0.1308,-0.0041,1.2851,0.2162,-1.2905,-0.3499,1.1914,0.8445,1.1722,-0.9065,-0.6402,0.7821
1loq,-3.3052,0.2577,-2.7615,-0.3471,-0.494,-0.7443,-1.2179,-0.0889,-0.227,0.1826,1.2421,-0.0617,0.4094,1.2851,0.5546,-0.6946,-0.3499,1.1914,0.2682,0.7272,-0.9065,-0.6402,-0.7286
1m0n,1.1992,1.9283,-4.2415,0.6138,-0.1107,0.8663,0.1819,0.1091,-0.5457,1.2644,1.468,-0.0258,0.2222,1.2877,2.1135,0.591,-0.9542,0.9239,1.2974,0.5046,-0.9065,-0.1683,1.5374
1m0q,0.5183,1.9296,-2.5715,0.288,-0.394,0.5791,-0.6248,0.783,-0.5457,1.1292,1.8134,-0.4416,0.2222,1.2877,1.7726,0.2567,-0.9542,0.9239,1.2974,0.5046,-0.9065,-0.1683,1.5374
1m2q,-0.6653,1.8818,-0.3615,-0.2492,-0.5196,0.5373,-0.4334,-0.2558,0.3273,-0.3042,-0.8157,0.154,-0.6128,0.5669,-0.3321,-0.9957,-0.3695,-0.4133,-0.8094,-0.1629,-0.6595,-0.6402,-0.7286
1mq6,2.4158,0.4733,4.6885,0.6654,0.4843,1.522,-0.2016,-0.8013,0.8412,1.021,-0.8464,0.6168,-0.5816,0.428,-0.3992,0.6797,0.2663,-0.1459,0.3443,0.2821,0.516,-0.6402,1.5374
1n2v,-0.7443,1.9103,-2.3815,-0.8102,-0.7049,-0.0791,-0.9421,-0.1917,-0.4336,-0.5747,0.0055,-0.2285,0.3548,-1.3131,-0.269,-0.3778,-0.9623,-0.6807,-0.233,-0.3854,-0.3659,-0.4042,0.0267
1nc1,1.8344,0.2646,-0.3415,-0.0105,-0.5308,-0.1681,-0.6888,-0.4756,-0.6874,0.426,0.1386,-1.5473,0.745,-0.7568,0.2239,-0.3767,0.2815,-0.4133,0.3433,-0.1629,-0.9065,-0.6402,0.0267
1ndw,-0.4403,1.9091,-1.2315,-0.383,-0.5459,0.19,-0.4255,-0.0925,0.4349,0.1826,-0.1919,-0.2243,0.1285,-0.6822,0.1577,-0.7219,-0.3228,-0.6807,-0.233,-0.608,0.3284,0.3036,-0.7286
1ndy,1.1054,0.4522,-0.2915,-0.0225,-0.1039,0.5484,0.0407,-0.3903,0.8178,0.0474,-0.1846,-0.1546,-0.2772,-0.6822,-0.0747,-0.7219,-0.3228,-0.6807,-0.233,-0.608,0.8224,-0.1683,-0.7286
1ndz,1.7427,1.9234,1.6485,1.5944,1.1866,0.7712,0.5985,-0.9081,1.2131,2.2381,-0.2223,0.6181,-1.6662,-0.6822,1.3596,1.6038,0.5637,-0.4133,0.3433,0.5046,-0.1656,-0.1683,-0.7286
1nfy,0.4381,1.9165,2.4285,0.3212,0.4063,0.1602,0.5635,-0.7747,0.769,0.5342,-0.9769,0.6012,-0.1212,-1.3278,-0.5061,0.2684,-0.967,-0.4133,0.164,-0.1629,0.3086,-0.6402,-0.7286
1nhu,-0.6680,1.8942,-0.8015,-0.5282,0.2323,1.3919,0.847,-0.2941,2.0463,-1.2238,-0.7075,0.7436,-0.5659,1.019,-0.7654,-0.5948,-0.3593,-0.4133,-0.8094,-0.8305,1.7707,-0.6402,-0.7286
1nja,-0.5641,1.9160,-0.1515,-0.4385,-0.5716,-0.3347,-0.9564,-0.1693,-0.555,-0.4665,1.1037,-0.0648,0.4407,1.2851,-0.0318,-0.5447,-0.3124,0.6565,0.2682,0.5046,-0.9065,1.0114,0.0267
1nje,-0.6803,1.9153,-2.6615,-0.4521,-0.5716,-0.3347,-0.9564,-0.1693,-0.555,-0.0879,1.631,-0.0648,0.4407,1.2851,0.3162,-0.5447,-0.3124,0.6565,0.2682,0.5046,-0.9065,0.3036,0.0267
1nny,0.8403,1.9446,1.1985,1.7031,2.2458,0.314,1.5956,-0.8512,2.3176,1.7783,2.3079,0.9887,-3.4765,0.9842,0.9207,1.3465,1.4979,1.4588,-0.8094,1.1722,2.0573,-0.6402,-0.7286
1nvq,0.8918,1.9253,1.7885,0.9819,1.3007,0.7091,-0.3983,-0.8151,0.6098,0.1556,0.059,0.775,-0.8781,-0.9485,-0.3415,1.0205,0.8393,-0.1459,-0.8094,0.0596,0.5754,-0.6402,-0.7286
1nwl,-0.2033,1.8947,-4.0715,-0.3579,0.0898,-0.2406,-0.1147,-0.3107,-0.5222,0.0203,-0.6237,0.5232,-0.0275,0.9653,0.8449,2.4876,0.3177,0.1216,-0.233,0.5046,-0.0241,-0.6402,0.7821
1o0h,-0.6532,0.0978,-0.5415,-0.0191,-0.1236,-0.3008,-1.2179,-0.5369,-0.8747,1.3456,0.5898,-0.2936,0.1441,1.3975,1.1684,-1.2905,0.0012,1.4588,1.9754,1.6172,-0.9065,-0.6402,0.0267
1o3f,-0.3321,1.9229,1.4985,-0.2521,0.1588,0.6635,0.3304,-0.5973,1.1993,0.5342,-0.6577,-1.5605,-0.9561,0.562,1.6241,-0.2158,-0.6487,-0.9482,-0.8094,-0.8305,0.8224,-0.6402,0.0267
1o3p,-0.5062,0.2658,0.1985,0.0207,0.0786,0.3681,1.1929,-0.7048,0.0507,0.6694,-0.6577,-1.6544,-0.5581,0.5304,0.4812,-0.7555,-0.358,-0.6807,-0.233,-0.3854,-0.6595,-0.6402,-0.7286
1om1,-0.2609,0.1429,0.3085,-0.0379,-0.0767,0.2143,-0.4334,-0.3718,0.7616,-0.6017,-1.0112,0.1747,-0.605,1.0403,-0.2861,-0.0205,-0.3546,-0.4133,-0.8094,-0.608,0.3284,-0.6402,-0.7286
1p1q,0.7274,0.4531,-1.5715,-0.7759,-1.0591,-1.0433,-0.9214,0.4556,-0.5874,0.3178,0.8041,-0.32,0.5811,0.9749,0.8131,-0.6453,-0.0318,-0.4133,-0.8094,-0.3854,-0.9065,1.2474,0.7821
1pb9,-0.6832,1.9196,-2.8415,-1.6004,-1.4797,-0.8945,-1.2179,0.0461,-1.2741,-0.5747,0.7635,-0.6053,1.3224,-1.2247,-0.1514,-1.2905,-0.9171,-0.6807,-0.1765,-0.8305,-0.9065,1.2474,2.2928
1pbq,-0.8913,1.8776,-0.1915,-0.7068,-0.9883,0.3337,-0.6949,-0.046,-0.2012,0.0744,-0.3736,-0.6857,0.6123,0.9663,-0.2048,-0.7507,-0.3465,-0.4133,-0.233,-0.8305,0.0419,-0.6402,-0.7286
1ppm,0.7257,1.9194,-0.6615,1.2338,1.2284,0.9889,0.3876,0.095,0.9927,1.1022,0.8507,0.9781,-1.237,0.1244,-0.0349,0.1572,0.2914,1.1914,1.3553,0.9497,2.1234,-0.6402,-0.7286
